G[0,0](Chloride >= 14.628 & HCO3 >= 1.662) [Discrimination Score: -0.103; Robustness + : -13.128; Robustness - : -12.378; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 4.816 | Creatinine <= 0.233) -> Calcium >= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.050 | Phosphate >= 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 <= 16.537 | pH >= 0.187) & BaseExcess >= 0.647) -> Hgb >= 0.094) [Discrimination Score: -1.000; Robustness + : 0.094; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 10.937 | SaO2 <= 63.456) & pH <= 40.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 19.224 | Creatinine <= 0.226) | Hct >= 0.105) [Discrimination Score: 0.103; Robustness + : 17.724; Robustness - : 16.974; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 9.691 & HCO3 <= 14.745) -> Bilirubin_direct <= 23.743) [Discrimination Score: -0.103; Robustness + : -23.510; Robustness - : -23.393; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.803 -> Phosphate >= 0.223) -> Potassium >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.632 | Phosphate <= 3.596) -> Temp >= 0.367) | FiO2 <= 2.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 3.732 | Phosphate >= 0.331) & Platelets >= 0.215) & TroponinI <= 0.961) [Discrimination Score: 0.000; Robustness + : -0.215; Robustness - : -0.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP >= 28.520 & SBP >= 29.177) & DBP >= 45.546) [Discrimination Score: 0.000; Robustness + : -45.546; Robustness - : -45.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 4.156 | HCO3 <= 13.590) & BaseExcess >= 2.262) | Calcium >= 2.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 1.176 -> HCO3 >= 1.977) & Bilirubin_total <= 15.095) | Phosphate >= 1.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 14.565 -> PTT >= 4.116) | Magnesium >= 5.398) & Lactate <= 40.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 >= 1.501 | Magnesium >= 0.072) -> EtCO2 <= 1.031) & Platelets <= 0.886) [Discrimination Score: -0.447; Robustness + : -0.112; Robustness - : 0.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 37.417 & Phosphate <= 0.508) [Discrimination Score: 0.103; Robustness + : 0.175; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 0.656 -> PTT <= 14.536) & EtCO2 <= 45.944) [Discrimination Score: 1.000; Robustness + : -14.536; Robustness - : -14.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 52.238 -> Resp >= 5.440) -> Resp <= 12.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 1.363 -> WBC >= 0.682) -> Chloride <= 5.260) & FiO2 >= 0.817) [Discrimination Score: 1.000; Robustness + : -5.260; Robustness - : -5.260; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets >= 56.233 & PTT >= 1.947) | Resp <= 71.343) | FiO2 >= 3.809) [Discrimination Score: 0.000; Robustness + : 71.343; Robustness - : 71.343; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 7.254 & WBC >= 0.983) | EtCO2 >= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.073 -> HCO3 <= 8.826) -> Hct <= 18.142) [Discrimination Score: 0.000; Robustness + : -18.142; Robustness - : -18.142; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 5.859) U[1,2] (WBC >= 0.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 58.657 -> O2Sat <= 97.154) -> FiO2 >= 11.881) -> Bilirubin_total >= 88.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 19.125 | Phosphate >= 0.139) -> PaCO2 >= 0.450) [Discrimination Score: -1.000; Robustness + : -19.125; Robustness - : -19.125; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 3.667 & Bilirubin_total >= 0.006) & BaseExcess <= 0.170) | FiO2 <= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat <= 99.939 & Resp <= 13.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 3.534 & Bilirubin_total <= 0.126) & Magnesium <= 0.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 203.920 & Potassium <= 1.947) -> Magnesium >= 0.017) -> MAP <= 1.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 1.101 -> Phosphate >= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 5.579 | Phosphate <= 2.270) | SepsisLabel <= 2.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.032 -> Potassium <= 1.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 2.965 & Potassium >= 0.159) -> Bilirubin_direct <= 3.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.140) U[0,2] (Potassium <= 3.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.083) U[0,1] (Potassium <= 2.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 2.316 & Potassium <= 2.120) & Bilirubin_direct >= 0.553) -> SaO2 >= 0.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate <= 1.671 | PTT >= 3.300) & Hct >= 3.122) & PaCO2 <= 30.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 2.430 & WBC <= 6.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 78.782 & Potassium <= 2.439) -> MAP <= 3.032) & Calcium <= 3.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 0.065 | Phosphate <= 0.937) -> Magnesium >= 0.411) -> Bilirubin_total <= 0.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.766 -> Phosphate >= 0.038) & MAP >= 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 22.633) U[2,2] (Creatinine <= 1.562)) [Discrimination Score: 1.000; Robustness + : 22.633; Robustness - : 22.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.589 & Creatinine <= 0.555) | Calcium <= 0.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.064 -> Hct <= 17.975) | WBC >= 1.943) | EtCO2 >= 1.476) [Discrimination Score: 0.000; Robustness + : -1.476; Robustness - : -1.476; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.423 | Hgb <= 3.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.766 -> Platelets >= 24.443) -> Hgb >= 53.273) & DBP >= 31.529) [Discrimination Score: 0.000; Robustness + : -31.529; Robustness - : -31.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Phosphate >= 0.366 -> Platelets >= 29.351) | BaseExcess <= 175.172) | Glucose <= 428.868) [Discrimination Score: 1.000; Robustness + : 428.868; Robustness - : 428.868; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 5.499 | Platelets >= 28.006) [Discrimination Score: 0.577; Robustness + : 5.499; Robustness - : 2.999; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 12.783 & Hgb <= 1.392) | Hgb <= 8.459) | Platelets >= 0.431) [Discrimination Score: -0.447; Robustness + : 6.978; Robustness - : 8.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 16.739 | Hct >= 1.932) -> Alkalinephos >= 0.960) | Potassium >= 0.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.132 | PTT >= 4.717) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.789 & WBC <= 11.238) -> Phosphate >= 0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 1.336 & Potassium <= 3.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.209 | Phosphate <= 1.514) & Hgb <= 2.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.149 | Platelets >= 53.232) [Discrimination Score: 0.000; Robustness + : -0.149; Robustness - : -0.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.281 -> Magnesium <= 0.355) -> Creatinine >= 0.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 27.909 -> Magnesium <= 0.562) -> Lactate >= 0.029) | EtCO2 >= 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 4.420 -> Magnesium >= 0.192) & SepsisLabel >= 0.201) -> BUN <= 0.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST >= 0.561 -> Magnesium <= 0.986) [Discrimination Score: 0.000; Robustness + : -0.986; Robustness - : -0.986; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 4.143 | Platelets <= 550.419) -> FiO2 >= 17.809) [Discrimination Score: 0.000; Robustness + : -550.419; Robustness - : -550.419; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 6.758 -> Hgb >= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.818 -> Hct <= 8.183) -> DBP >= 1.178) & Lactate >= 0.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 3.475 -> Calcium <= 3.687) | MAP <= 6.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 7.630 | Calcium >= 0.851) -> TroponinI >= 0.966) [Discrimination Score: 0.000; Robustness + : -7.630; Robustness - : -7.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 1.526 | PTT <= 66.417) -> Glucose >= 5.325) | pH <= 75.035) [Discrimination Score: 1.000; Robustness + : 75.035; Robustness - : 75.035; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 17.305 | WBC >= 0.518) | Potassium <= 1.244) -> Creatinine <= 3.924) [Discrimination Score: -0.476; Robustness + : -24.034; Robustness - : -14.805; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.188 | PTT <= 45.302) | SBP >= 0.066) -> HR <= 39.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.231 & WBC <= 11.580) -> SBP >= 0.760) | FiO2 <= 7.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 1.439 | Chloride <= 93.195) | Magnesium >= 1.994) & MAP <= 64.996) [Discrimination Score: 0.444; Robustness + : -20.671; Robustness - : -49.629; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 0.220 -> Chloride <= 18.380) | Lactate <= 91.522) & Creatinine <= 75.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.158 | PTT <= 45.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.095) U[1,2] (SaO2 <= 15.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos <= 18.879 | BUN >= 2.330) [Discrimination Score: 0.000; Robustness + : 18.879; Robustness - : 18.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 9.112 -> BUN >= 1.548) & Bilirubin_total <= 7.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.018 -> Creatinine <= 0.442) & BaseExcess >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -5.590 -> pH >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.339 & WBC <= 3.282) -> Hgb >= 0.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.026) U[0,0] (Chloride <= 49.274)) [Discrimination Score: 0.103; Robustness + : 47.774; Robustness - : 47.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.251 | Magnesium <= 1.191) | Calcium <= 2.100) & Bilirubin_total <= 1.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.007 -> Calcium >= 0.954) & Chloride <= 2.955) -> Phosphate <= 6.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 92.187) U[1,2] (Platelets >= 27.187)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 24.240 | Hgb <= 2.457) & Alkalinephos >= 0.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride <= 104.061 | Hct <= 25.939) [Discrimination Score: -1.000; Robustness + : 104.061; Robustness - : 104.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 0.239 | HCO3 <= 10.997) | Bilirubin_direct <= 21.041) & Lactate >= 1.965) [Discrimination Score: -0.103; Robustness + : 1.636; Robustness - : 3.437; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.125 -> BUN <= 6.113) & Potassium >= 2.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 14.106 -> PTT >= 3.182) & PTT <= 69.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 100.128 & WBC <= 13.919) | WBC >= 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 46.204 -> HCO3 <= 21.542) | Hct <= 10.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 4.126 -> HCO3 >= 1.792) | BUN <= 12.395) -> SBP <= 17.140) [Discrimination Score: -1.000; Robustness + : -17.140; Robustness - : -17.140; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 1.671 -> Platelets <= 432.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 >= 2.179 & Hgb <= 6.688) [Discrimination Score: -0.447; Robustness + : -5.118; Robustness - : -2.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 <= 6.457 | Hct >= 1.151) & Chloride >= 1.026) [Discrimination Score: 0.000; Robustness + : -1.026; Robustness - : -1.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess >= -6.679 -> PaCO2 >= 1.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 19.452 -> PTT >= 1.947) | PTT >= 5.170) & BUN >= 2.077) [Discrimination Score: 0.000; Robustness + : -5.170; Robustness - : -5.170; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 3.013 | WBC >= 0.663) & pH <= 7.796) [Discrimination Score: 0.000; Robustness + : -0.663; Robustness - : -0.663; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose <= 222.652 | WBC >= 0.032) & EtCO2 <= 3.606) -> Magnesium >= 0.609) [Discrimination Score: 0.000; Robustness + : -3.606; Robustness - : -3.606; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 183.429 -> PTT >= 2.644) & Hgb <= 12.959) [Discrimination Score: 0.000; Robustness + : -183.429; Robustness - : -183.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 78.160 & O2Sat >= 38.645) [Discrimination Score: 0.000; Robustness + : -38.645; Robustness - : -38.645; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat >= 15.552 & SBP <= 121.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 11.538 -> Potassium <= 1.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 3.151 | Potassium <= 3.112) -> Temp <= 2.562) | HR <= 1.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 24.084 -> Potassium >= 0.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 2.072 -> Potassium >= 0.418) & SaO2 <= 3.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 160.747 & Potassium >= 0.726) | TroponinI >= 0.028) & Magnesium <= 2.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Potassium >= 0.345 -> PTT >= 1.944) & Platelets <= 50.470) [Discrimination Score: -0.086; Robustness + : -0.722; Robustness - : -0.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 3.819 -> WBC >= 0.633) -> Bilirubin_direct <= 3.382) -> AST <= 13.127) [Discrimination Score: 0.000; Robustness + : -13.127; Robustness - : -13.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose >= 38.729 | Phosphate <= 2.078) | Potassium >= 0.244) [Discrimination Score: 1.000; Robustness + : 2.078; Robustness - : 2.078; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 282.540) U[0,1] (Hct >= 2.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose >= 42.147 | Hgb <= 5.576) & SBP >= 0.597) [Discrimination Score: 0.000; Robustness + : -0.597; Robustness - : -0.597; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 59.692 -> SBP >= 6.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.445 | Glucose <= 302.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 11.858 & SBP <= 112.887) | Resp <= 128.400) | Hgb >= 90.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose >= 22.877 -> Platelets <= 296.553) & Glucose >= 17.559) -> WBC >= 22.010) [Discrimination Score: -0.447; Robustness + : 12.310; Robustness - : 22.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 54.605 & MAP <= 69.553) | Creatinine <= 70.757) -> WBC <= 73.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 0.219 -> Potassium >= 0.356) & Calcium <= 3.596) [Discrimination Score: 0.000; Robustness + : -0.219; Robustness - : -0.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 71.648 -> Resp <= 13.728) | Hgb >= 2.473) -> Glucose <= 12.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose >= 30.098 -> Magnesium >= 0.026) -> SaO2 >= 0.056) [Discrimination Score: 0.000; Robustness + : -0.026; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 2.653 & Glucose >= 14.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.086) U[1,2] (Glucose >= 42.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 9.287 & Glucose <= 228.608) | Potassium <= 262.678) | HCO3 >= 32.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 2.582 | Glucose <= 281.935) | pH <= 172.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 23.650 | Glucose >= 9.856) -> Alkalinephos <= 91.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST >= 0.052 -> WBC <= 10.620) | Platelets <= 4.535) [Discrimination Score: 0.000; Robustness + : 4.535; Robustness - : 4.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 3.442 & WBC <= 11.468) -> DBP >= 0.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -1.274 | Glucose >= 8.874) -> Alkalinephos >= 45.700) & FiO2 <= 216.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST <= 2.415 -> PTT >= 5.062) & MAP <= 19.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 33.367 | PTT >= 5.064) & AST <= 21.151) | HR <= 78.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 109.265) U[0,2] (HCO3 >= 0.733)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 <= 0.229 | SaO2 <= 30.483) | SepsisLabel <= 83.326) [Discrimination Score: -0.447; Robustness + : 74.518; Robustness - : 83.326; Percent Class + : 0.000; Percent Class - : 1.000]
