G[0,1](Chloride >= 9.280 & HCO3 >= 0.690) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 0.634 | Phosphate >= 0.213) -> MAP <= 0.957) -> Resp <= 1.300) [Discrimination Score: 1.300; Robustness + : 0.000; Robustness - : -1.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 1.826 -> Hct <= 8.131) -> Phosphate <= 21.333) | PTT <= 10.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP <= 62.387 & SBP <= 81.639) [Discrimination Score: -62.387; Robustness + : 0.000; Robustness - : 62.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat <= 96.419 | Platelets <= 36.204) | FiO2 >= 6.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.370 | O2Sat >= 94.385) | TroponinI >= 95.431) | PTT >= 95.668) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 6.261 & O2Sat <= 96.604) | Hct <= 96.782) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 98.009 -> Temp <= 16.355) [Discrimination Score: -91.389; Robustness + : 0.000; Robustness - : 79.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 79.115 -> Resp <= 23.731) | Potassium <= 27.329) -> AST >= 19.414) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp <= 24.546 | Temp >= 4.631) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 94.923 -> Resp <= 27.398) | Hct >= 19.745) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 96.390 | Temp <= 12.246) | Hgb >= 3.647) & Bilirubin_direct <= 34.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 81.778 -> Temp >= 2.598) -> WBC >= 1.902) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP >= 46.692 & Resp >= 19.493) | EtCO2 >= 21.707) [Discrimination Score: 21.707; Robustness + : 0.000; Robustness - : -21.707; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 77.829 & O2Sat <= 96.601) & HR <= 96.974) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 18.413 -> Temp <= 12.266) & PTT >= 0.597) [Discrimination Score: 12.266; Robustness + : 0.000; Robustness - : -12.266; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Resp >= 18.610 -> SBP <= 83.759) & SBP <= 104.873) | BUN >= 14.305) [Discrimination Score: 14.305; Robustness + : 0.000; Robustness - : -14.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 81.432 & MAP >= 31.584) -> TroponinI <= 74.622) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.979 -> Resp <= 27.924) | Alkalinephos >= 18.028) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets >= 3.335 | Resp >= 21.969) | Resp <= 27.032) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 5.654 & Resp <= 27.188) | Alkalinephos >= 18.680) & HR >= 19.892) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 92.182 -> SBP <= 117.057) | Creatinine >= 57.965) | Resp <= 103.772) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 5.580 | HR >= 85.000) & MAP <= 96.561) [Discrimination Score: -0.489; Robustness + : 0.000; Robustness - : 21.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 15.427 | HR >= 81.355) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 90.898 & WBC >= 0.026) & FiO2 >= 0.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR >= 83.898 & Potassium <= 0.731) -> WBC >= 0.342) & MAP <= 1.881) [Discrimination Score: -0.342; Robustness + : 0.000; Robustness - : 0.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 2.819 -> HR >= 77.789) -> Temp <= 93.005) & O2Sat <= 94.814) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 2.733 & Temp <= 9.634) & SepsisLabel <= 31.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 2.522 & Temp >= 2.351) -> Phosphate <= 28.727) & TroponinI <= 12.399) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate <= 1.681 | Temp >= 1.925) | SepsisLabel <= 22.281) & Alkalinephos <= 15.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 8.989) U[0,2] (Temp <= 36.767)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 9.671 -> SBP <= 86.323) & Fibrinogen <= 83.748) -> SBP <= 112.949) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.143) U[0,2] (SBP <= 95.189)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 1.723 | SBP >= 6.776) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 7.192 -> SBP >= 42.816) -> AST >= 20.869) [Discrimination Score: -7.192; Robustness + : 0.000; Robustness - : 7.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 1.232 & MAP <= 72.508) | HCO3 >= 23.057) & WBC >= 7.284) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 7.479 | MAP >= 16.309) & HR >= 5.886) -> SBP >= 18.306) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 7.492 | MAP <= 61.292) -> TroponinI <= 81.091) -> BaseExcess >= 45.331) [Discrimination Score: -45.331; Robustness + : 0.000; Robustness - : 45.331; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.022) U[2,2] (MAP >= 60.532)) [Discrimination Score: 1.022; Robustness + : 0.000; Robustness - : -1.022; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 96.374) U[1,2] (SBP >= 52.951)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 20.398 | O2Sat <= 96.833) | SBP >= 94.685) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 0.000 -> HR >= 84.973) -> FiO2 >= 89.743) -> Bilirubin_direct >= 87.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 <= 0.000 -> Fibrinogen <= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WBC >= 0.106 & Calcium <= 5.375) -> Bilirubin_direct >= 0.554) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP >= 23.951 -> PTT <= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -6.775; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT <= 0.000 & SBP <= 98.726) -> SaO2 <= 92.407) -> PaCO2 >= 71.017) [Discrimination Score: -71.017; Robustness + : 0.000; Robustness - : 71.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.000 & Resp >= 18.589) -> Lactate <= 25.431) & Bilirubin_direct <= 27.558) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate >= 0.000 & BaseExcess >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose >= 0.174 & EtCO2 >= 0.000) [Discrimination Score: 0.174; Robustness + : 0.000; Robustness - : -0.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Lactate <= 0.000 | Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.000 -> FiO2 <= 0.000) | Potassium >= 0.000) & Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 71.807 | MAP >= 2.049) -> Platelets <= 73.259) & O2Sat >= 17.876) [Discrimination Score: 73.259; Robustness + : 0.000; Robustness - : -73.259; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.000 & Platelets >= 6.876) | Temp <= 56.761) & SBP >= 6.888) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 6.664) U[0,0] (Chloride <= 59.440)) [Discrimination Score: -15.961; Robustness + : 0.000; Robustness - : 57.365; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.021 | Calcium <= 6.805) & Resp >= 0.184) -> SaO2 <= 2.102) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 8.042 -> Calcium >= 0.449) & AST <= 8.177) -> Fibrinogen <= 4.547) [Discrimination Score: 4.547; Robustness + : 0.000; Robustness - : -4.547; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel <= 1.000 -> TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium >= 0.461 & HCO3 <= 22.135) | HR <= 12.752) | SaO2 >= 0.157) [Discrimination Score: -12.752; Robustness + : 0.000; Robustness - : 12.752; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 95.242) U[0,1] (FiO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.744 & Resp <= 26.877) & PTT <= 27.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 0.000 | SaO2 <= 0.000) | EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.298 | Lactate <= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_direct >= 0.000 | Temp >= 0.346) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.683 | MAP >= 59.458) -> Potassium >= 3.362) -> Calcium >= 25.419) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.000 & Potassium >= 0.057) & WBC >= 0.356) | BaseExcess >= 0.197) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 2.684 -> Alkalinephos >= 0.000) & HR >= 0.000) | DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC >= 0.045 | EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 <= 0.000 & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate >= 0.004 | Magnesium >= 0.141) | Platelets <= 1.592) [Discrimination Score: -1.592; Robustness + : 0.000; Robustness - : 1.592; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT >= 0.000 | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.000 -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 <= 0.000 | Creatinine >= 0.089) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.051 -> Potassium <= 2.470) & WBC >= 0.289) [Discrimination Score: 0.633; Robustness + : 0.000; Robustness - : -28.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.896 | Glucose >= 8.475) & SaO2 <= 88.378) -> Chloride >= 8.261) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Temp <= 38.047 -> SaO2 <= 0.000) | Phosphate >= 0.000) | Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.711) U[1,2] (Lactate >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 27.158 & Potassium <= 3.023) | EtCO2 <= 1.487) -> Glucose >= 0.142) [Discrimination Score: 3.023; Robustness + : 0.000; Robustness - : -3.023; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 1.089 & Calcium >= 0.430) -> SBP <= 5.239) | PTT >= 0.622) [Discrimination Score: 0.622; Robustness + : 0.000; Robustness - : -0.622; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= 0.000 | HCO3 >= 1.058) -> pH >= 0.474) -> pH <= 16.690) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 104.442 -> PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 0.682 | BUN >= 0.713) [Discrimination Score: 0.682; Robustness + : 0.000; Robustness - : -0.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 0.382 & Resp <= 24.193) -> Bilirubin_direct >= 20.376) & Lactate >= 21.951) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium <= 1.571 & Resp <= 27.112) | SaO2 <= 24.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.036 | PaCO2 >= 0.000) & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 9.574) U[1,1] (Platelets >= 2.898)) [Discrimination Score: 2.898; Robustness + : 0.000; Robustness - : -2.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 0.000 | Phosphate >= 0.098) -> Phosphate <= 1.072) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 5.110 & Resp >= 20.534) | SBP >= 21.316) | PaCO2 <= 22.917) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SepsisLabel <= 1.000 | MAP >= 40.403) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 80.254 -> Chloride <= 70.699) -> FiO2 >= 4.993) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Temp <= 23.826 | Magnesium <= 1.138) -> BaseExcess >= 0.044) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_direct >= 0.000 | Hct <= 21.129) | MAP >= 0.525) -> Temp >= 0.742) [Discrimination Score: 21.129; Robustness + : 0.000; Robustness - : -21.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.165 -> HR <= 99.202) -> HCO3 <= 91.703) [Discrimination Score: 91.703; Robustness + : 0.000; Robustness - : -91.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Fibrinogen >= 0.000 | Fibrinogen >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 0.000 -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.000 -> Resp >= 20.308) & AST <= 23.258) | Creatinine <= 22.791) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_direct <= 0.000 & Calcium >= 0.019) & PaCO2 <= 4.116) [Discrimination Score: 0.019; Robustness + : 0.000; Robustness - : -0.019; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[0,1] (SBP >= 8.285)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 73.042 | O2Sat >= 95.924) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 2.319 | HR >= 89.348) -> Bilirubin_direct >= 86.852) & BUN >= 89.392) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets >= 6.641 -> DBP >= 0.000) | SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate <= 1.231 -> WBC <= 0.898) -> FiO2 >= 0.140) | PaCO2 >= 0.001) [Discrimination Score: -1.710; Robustness + : 0.000; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC >= 0.023 | Glucose <= 85.391) -> Glucose <= 74.425) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate <= 0.000 -> Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.019 | Chloride <= 51.727) -> SBP <= 33.960) & Creatinine >= 2.867) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 0.000 -> DBP <= 0.000) -> EtCO2 <= 0.000) | AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 18.453 | BUN >= 0.708) [Discrimination Score: 0.708; Robustness + : 0.000; Robustness - : -0.708; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,1] (EtCO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP >= 26.017 | PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 1.714 & pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 0.326 -> Platelets >= 0.104) | WBC >= 5.201) [Discrimination Score: -0.104; Robustness + : 0.000; Robustness - : 0.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_direct >= 0.000 -> Magnesium <= 1.029) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT <= 0.000 & Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 0.000 & Bilirubin_direct >= 0.000) & Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 10.034) U[2,2] (Resp <= 25.860)) [Discrimination Score: -25.860; Robustness + : 0.000; Robustness - : 25.860; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct >= 0.000 & pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium <= 3.965 & Hgb <= 5.575) -> WBC <= 3.959) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct >= 0.000 & SaO2 >= 0.000) -> Lactate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium >= 0.077 | SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 23.996 -> Hgb <= 4.062) [Discrimination Score: 23.996; Robustness + : 0.000; Robustness - : -23.996; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.000 -> Phosphate <= 0.420) & SaO2 >= 0.141) | FiO2 >= 0.103) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 0.870 -> Magnesium >= 0.021) -> TroponinI >= 0.068) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TroponinI <= 0.000 -> Hct >= 1.725) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 >= 0.000 & EtCO2 <= 0.000) | Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 4.663 | Calcium >= 0.692) -> SBP >= 0.591) & HR >= 0.073) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.794) U[1,1] (Hct <= 21.437)) [Discrimination Score: -21.437; Robustness + : 0.000; Robustness - : 21.437; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 0.000 | Bilirubin_total >= 0.000) & Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp >= 21.231 | O2Sat <= 96.638) -> MAP <= 96.564) [Discrimination Score: 96.638; Robustness + : 0.000; Robustness - : -96.638; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 94.012 & Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP >= 58.650 | HCO3 <= 16.334) | BUN >= 0.014) | SaO2 <= 22.775) [Discrimination Score: -22.775; Robustness + : 0.000; Robustness - : 22.775; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 35.143 -> Chloride <= 20.832) | Hgb >= 10.380) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
