G[0,0](Chloride >= 1.226 & HCO3 >= 1.092) [Discrimination Score: -0.254; Robustness + : -1.467; Robustness - : -1.226; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.350 & Chloride >= 7.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 1.705) U[0,1] (BUN <= 4.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb <= 6.415 | Platelets <= 102.523) [Discrimination Score: -0.000; Robustness + : 102.523; Robustness - : 102.523; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total <= 1.122 | Creatinine >= 0.003) | Glucose <= 0.157) -> Potassium >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.044 & Phosphate >= 0.041) -> SBP <= 2.285) [Discrimination Score: -0.000; Robustness + : -2.285; Robustness - : -2.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 30.499 -> Phosphate <= 2.198) & EtCO2 <= 3.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 13.746 & Phosphate <= 0.337) -> BUN <= 2.234) [Discrimination Score: 1.000; Robustness + : -2.234; Robustness - : -2.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 8.015 & HCO3 <= 8.499) -> Potassium >= 1.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb >= 0.790 | WBC <= 2.652) [Discrimination Score: 0.553; Robustness + : 9.066; Robustness - : 2.652; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.262) U[0,2] (Calcium >= 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 55.922 & SBP >= 93.457) & EtCO2 <= 174.364) | Potassium >= 120.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 8.167 & Platelets >= 1.751) -> PaCO2 <= 81.450) & SaO2 >= 7.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 3.024 | Creatinine <= 0.107) & SaO2 >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.037 | Platelets >= 0.783) -> Glucose <= 97.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total >= 0.020 & BUN >= 0.244) & SepsisLabel <= 5.633) | O2Sat >= 0.309) [Discrimination Score: -0.572; Robustness + : 78.868; Robustness - : 96.091; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.408 | WBC >= 0.148) -> Glucose >= 0.680) & AST <= 3.161) [Discrimination Score: -5.000; Robustness + : -0.408; Robustness - : -0.408; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.468 | WBC <= 9.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 2.484 & Phosphate >= 0.237) | Creatinine <= 0.851) & EtCO2 <= 0.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 40.655 | Fibrinogen <= 422.518) | SaO2 <= 361.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.004 | Phosphate >= 0.151) & PaCO2 >= 0.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 0.628 & Phosphate >= 0.154) & SaO2 >= 0.161) -> HR <= 2.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.650 | Phosphate >= 0.041) & HCO3 >= 0.199) & BaseExcess <= 1.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 5.122 & Chloride >= 3.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 1.308 | Magnesium >= 0.142) | BUN <= 1.378) [Discrimination Score: 3.000; Robustness + : 1.378; Robustness - : 1.378; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 8.927 | Creatinine <= 0.703) & HCO3 <= 0.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.015 | Hgb >= 0.027) | Chloride >= 0.865) [Discrimination Score: 1.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.297 | Hgb >= 0.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate <= 3.629 | WBC <= 3.072) | SepsisLabel <= 1.688) [Discrimination Score: 6.000; Robustness + : 3.629; Robustness - : 3.629; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.760 & Platelets <= 133.767) -> Phosphate <= 160.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 2.526 & Platelets <= 72.788) -> Fibrinogen <= 151.113) & FiO2 >= 7.012) [Discrimination Score: -0.000; Robustness + : -151.113; Robustness - : -151.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.590 -> Fibrinogen >= 11.458) & HR >= 5.712) | Fibrinogen <= 100.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 7.781 & Calcium <= 7.448) | Hgb >= 0.388) & Temp <= 4.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 0.530 & Calcium >= 0.454) -> Chloride >= 0.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 5.008 & WBC >= 0.525) & DBP >= 0.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST >= 0.070 & Platelets <= 78.895) -> Resp >= 10.034) -> Alkalinephos >= 1.871) [Discrimination Score: -0.309; Robustness + : 0.636; Robustness - : 1.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Magnesium >= 0.030 | PTT >= 0.121) | Lactate <= 34.282) [Discrimination Score: 0.000; Robustness + : 34.282; Robustness - : 34.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos <= 2.712 | Platelets <= 105.612) & pH >= 0.646) & SBP <= 59.883) [Discrimination Score: 3.000; Robustness + : -0.646; Robustness - : -0.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 4.398 & HCO3 >= 1.972) -> BaseExcess <= 26.908) | SaO2 <= 26.719) [Discrimination Score: -1.000; Robustness + : 26.719; Robustness - : 26.719; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.043 -> HCO3 <= 21.224) | Lactate >= 0.262) -> Lactate <= 10.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.125 | Phosphate >= 0.156) & pH <= 0.868) & PaCO2 <= 1.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.015 -> Calcium <= 5.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.346 & Platelets >= 7.961) -> BUN <= 92.284) & SaO2 <= 129.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 0.675 & WBC >= 0.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.602 | Fibrinogen <= 139.183) -> SepsisLabel >= 7.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.003) U[2,2] (Lactate >= 0.025)) [Discrimination Score: 0.000; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.550 & WBC <= 8.235) -> PaCO2 <= 9.574) | AST <= 0.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.350 & Fibrinogen <= 166.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 1.690 | Magnesium >= 0.060) | HR >= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 6.715 | Magnesium >= 0.141) -> Chloride >= 0.111) & Calcium >= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 1.651 | WBC >= 0.122) & SBP <= 10.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 100.019 | Platelets <= 140.677) & O2Sat >= 1.147) | HR >= 5.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos <= 39.642 | Chloride <= 13.954) & BaseExcess <= 33.130) [Discrimination Score: -0.305; Robustness + : 32.469; Robustness - : 33.130; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 0.513 -> Chloride <= 110.450) -> SBP <= 24.998) -> SaO2 >= 5.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.355 & Phosphate <= 1.736) [Discrimination Score: -0.000; Robustness + : -0.355; Robustness - : -0.355; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 8.831) U[0,2] (Hgb <= 3.373)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 14.768 & PTT >= 2.347) [Discrimination Score: 0.296; Robustness + : -1.602; Robustness - : -2.347; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total <= 0.225 | Fibrinogen <= 24.374) & Alkalinephos <= 249.435) & Hct >= 8.880) [Discrimination Score: 0.000; Robustness + : -8.880; Robustness - : -8.880; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.567) U[0,1] (PTT >= 3.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.736) U[0,2] (Hgb >= 0.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 3.142 | WBC <= 1.116) & BUN <= 2.399) [Discrimination Score: -0.000; Robustness + : 1.116; Robustness - : 1.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.729 -> Hgb <= 9.744) -> SepsisLabel >= 0.764) & BUN >= 0.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 2.029 & PTT <= 30.021) & BUN <= 31.529) [Discrimination Score: -0.307; Robustness + : 1.752; Robustness - : 2.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 1.097 -> Hgb <= 5.069) -> Temp <= 8.540) [Discrimination Score: 0.000; Robustness + : -8.540; Robustness - : -8.540; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 0.550 & Chloride <= 106.937) | Potassium <= 62.527) [Discrimination Score: -0.307; Robustness + : 62.251; Robustness - : 62.527; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 3.541 | Potassium >= 0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 9.715 -> Hct <= 15.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.706 & Magnesium >= 0.094) -> Fibrinogen >= 0.101) & Resp >= 0.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.006 & Potassium <= 3.748) & Hgb <= 3.736) & HR >= 0.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 >= 0.521 -> Platelets >= 0.055) -> Bilirubin_direct >= 11.776) [Discrimination Score: 1.000; Robustness + : -0.055; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 2.903 -> Hgb <= 10.709) | O2Sat <= 10.185) [Discrimination Score: 0.555; Robustness + : -7.506; Robustness - : -10.709; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.033 -> Magnesium <= 0.753) -> BUN <= 1.582) [Discrimination Score: -2.000; Robustness + : -1.582; Robustness - : -1.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 7.619 -> PTT >= 2.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 3.535 | WBC >= 0.308) | FiO2 >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 7.482 | HCO3 >= 0.295) -> Alkalinephos <= 21.917) & PTT <= 12.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct <= 20.204 -> Hgb >= 0.039) [Discrimination Score: -0.544; Robustness + : -22.664; Robustness - : -20.204; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 2.381 | PTT <= 25.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.055) U[0,2] (Fibrinogen >= 8.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 6.610 | Potassium <= 3.473) -> SaO2 <= 3.419) -> WBC >= 0.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 >= 0.736 | Potassium >= 0.064) [Discrimination Score: 0.318; Robustness + : 0.222; Robustness - : -0.064; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 28.971 | PTT >= 2.552) | pH >= 1.067) -> Fibrinogen >= 0.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST <= 12.832 & HCO3 >= 1.485) [Discrimination Score: -0.193; Robustness + : -4.181; Robustness - : -1.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 25.602 -> Hgb <= 11.584) & WBC <= 1.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct <= 14.116 | Magnesium >= 0.102) & Potassium <= 1.169) [Discrimination Score: -0.000; Robustness + : 1.169; Robustness - : 1.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen >= 7.826 & Phosphate >= 0.082) -> PTT >= 0.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Phosphate <= 1.271 | PTT <= 21.355) [Discrimination Score: 0.000; Robustness + : 21.355; Robustness - : 21.355; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 9.687) U[0,1] (Hct <= 28.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 0.455 | Glucose >= 11.688) & Resp <= 73.645) [Discrimination Score: -1.500; Robustness + : 0.455; Robustness - : 0.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 6.461 | Glucose <= 106.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.025 -> PTT >= 0.228) -> Bilirubin_total >= 2.200) | Chloride <= 35.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Fibrinogen <= 285.841 | Platelets <= 77.293) -> Bilirubin_direct >= 5.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 110.751 & Glucose >= 10.826) & Platelets >= 13.170) -> PTT >= 10.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 1.813 | Hct <= 29.082) & Resp <= 23.451) & Platelets <= 8.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.453) U[0,1] (PTT >= 0.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 84.035 & PTT >= 1.113) | Resp <= 21.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 3.691 & Potassium >= 0.598) | Platelets >= 0.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.012 | HCO3 >= 1.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PTT <= 32.266 | WBC >= 0.702) [Discrimination Score: 0.112; Robustness + : 32.572; Robustness - : 32.266; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 7.274 -> HCO3 <= 17.217) -> Magnesium >= 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.155 | Platelets <= 99.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 97.000 -> Fibrinogen <= 354.300) & SaO2 >= 10.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 <= 26.658 -> Hgb >= 0.047) -> HR <= 7.828) [Discrimination Score: -0.000; Robustness + : -7.828; Robustness - : -7.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 0.617 | Magnesium >= 0.165) | Glucose <= 1.096) [Discrimination Score: 0.000; Robustness + : 1.096; Robustness - : 1.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 2.350 | Platelets <= 104.238) -> Resp >= 9.013) -> Potassium >= 9.728) [Discrimination Score: -3.000; Robustness + : 9.728; Robustness - : 9.728; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen >= 1.179 | Hgb <= 4.660) & BaseExcess >= 0.405) [Discrimination Score: -4.000; Robustness + : -0.405; Robustness - : -0.405; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.876 -> PTT <= 33.912) -> Magnesium <= 14.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.227 & Potassium >= 0.400) -> Chloride <= 2.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.351 & Hct >= 4.046) | BUN >= 5.074) | WBC <= 8.708) [Discrimination Score: -1.000; Robustness + : 8.708; Robustness - : 8.708; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 16.761 -> Phosphate >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.587) U[0,1] (WBC >= 0.735)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 159.000 & WBC <= 6.996) | SBP <= 7.283) [Discrimination Score: 0.000; Robustness + : 7.283; Robustness - : 7.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets >= 1.797 & Potassium <= 3.320) & FiO2 <= 0.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen >= 13.492 | Magnesium <= 0.249) -> FiO2 >= 0.084) | Bilirubin_total <= 1.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 5.331 & PTT >= 3.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 11.136 -> Magnesium >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose >= 12.409 -> Phosphate <= 3.053) [Discrimination Score: 4.000; Robustness + : -3.053; Robustness - : -3.053; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 1.502) U[2,2] (Potassium >= 0.223)) [Discrimination Score: 0.000; Robustness + : 1.502; Robustness - : 1.502; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 9.411 -> Platelets <= 19.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.491 | Glucose >= 6.719) | PaCO2 <= 169.575) [Discrimination Score: -0.000; Robustness + : 169.575; Robustness - : 169.575; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.836 | WBC >= 0.283) & Hct >= 0.000) | EtCO2 <= 7.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium <= 2.596 | WBC <= 4.948) -> PaCO2 >= 0.085) | PTT <= 2.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.574 | PTT >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 139.472 | PTT >= 1.418) | WBC <= 32.551) [Discrimination Score: 1.000; Robustness + : 139.472; Robustness - : 139.472; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 0.790 & HCO3 <= 9.913) -> TroponinI <= 27.868) & BUN >= 0.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 1.207 -> Potassium <= 3.715) -> PaCO2 >= 0.499) & TroponinI <= 1.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen >= 5.457 -> WBC >= 0.115) -> SaO2 >= 0.226) & EtCO2 >= 0.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 20.270 -> PTT <= 36.208) [Discrimination Score: 0.000; Robustness + : -36.208; Robustness - : -36.208; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 37.828 & Potassium <= 3.960) & HR >= 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen >= 8.795 -> PTT >= 1.505) [Discrimination Score: 4.000; Robustness + : 1.505; Robustness - : 1.505; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 8.911) U[0,1] (PTT <= 29.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST >= 0.511 | Glucose >= 8.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
