G[2,2](Chloride >= 5.534 & HCO3 >= 1.343) [Discrimination Score: -0.000; Robustness + : -5.534; Robustness - : -5.534; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR <= 93.736 | MAP >= 4.785) & Glucose <= 101.964) & HR <= 72.743) [Discrimination Score: 1.000; Robustness + : -3943.257; Robustness - : -3943.257; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 7.487 | Resp <= 23.063) | SBP >= 11.717) -> BUN <= 22.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct <= 9.480 -> Hgb <= 11.287) & Calcium <= 4.840) | Temp <= 6.477) [Discrimination Score: -0.000; Robustness + : 6.477; Robustness - : 6.477; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 98.482 | Resp >= 5.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.903 | WBC >= 0.943) -> HR <= 13.101) -> Calcium >= 1.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 14.515 -> Hct >= 8.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.958) U[1,1] (Hct >= 7.641)) [Discrimination Score: -1.000; Robustness + : -2.958; Robustness - : -2.958; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 7.944) U[0,1] (Potassium <= 1.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.383 -> Hct <= 33.367) -> Bilirubin_direct >= 4.153) -> HCO3 <= 24.569) [Discrimination Score: 0.000; Robustness + : -24.569; Robustness - : -24.569; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 30.863) U[1,2] (WBC <= 7.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets <= 248.476 -> WBC >= 1.347) & Glucose >= 0.651) | Platelets >= 0.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 13.783 -> WBC <= 12.785) -> Calcium <= 6.069) | Magnesium <= 12.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.133 & Potassium >= 0.386) | Alkalinephos <= 2.872) | MAP <= 4.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.696 -> Phosphate <= 1.289) -> Chloride <= 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 11.558 -> Magnesium <= 1.073) [Discrimination Score: 0.243; Robustness + : -10.858; Robustness - : -11.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 8.392 -> Creatinine <= 0.684) | SepsisLabel >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 2.372 -> Hgb <= 5.089) & Glucose >= 2.087) & Hgb <= 7.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 1.163 | Bilirubin_total >= 0.006) & Calcium <= 0.202) & Resp >= 0.008) [Discrimination Score: 0.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 11.832 | Bilirubin_total <= 0.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 13.874) U[0,2] (WBC >= 0.721)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= -0.223 | pH >= 1.031) | Calcium <= 6.611) [Discrimination Score: -0.243; Robustness + : 6.231; Robustness - : 6.611; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.078 | Phosphate >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.062 | Magnesium >= 0.176) & DBP >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 1.939 & WBC >= 0.764) & Platelets <= 3.999) & HCO3 <= 3.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 12.695 & Creatinine <= 0.592) & Fibrinogen >= 0.012) | Chloride <= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= -1.420 & SaO2 >= 7.081) & BUN >= 12.119) & HR >= 16.055) [Discrimination Score: 1.000; Robustness + : -16.055; Robustness - : -16.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.387 & Platelets >= 5.057) | Lactate >= 0.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 13.287 & Creatinine >= 0.027) & MAP <= 0.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine >= 0.054 | HCO3 <= 14.586) & Hgb <= 13.151) [Discrimination Score: -0.000; Robustness + : 13.151; Robustness - : 13.151; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.038) U[0,1] (Potassium <= 4.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 37.610 -> Magnesium <= 0.856) -> FiO2 <= 1.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride >= 4.965 | Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Fibrinogen <= 370.861 -> WBC >= 0.624) & Bilirubin_direct <= 6.251) -> EtCO2 <= 11.471) [Discrimination Score: 0.000; Robustness + : -11.471; Robustness - : -11.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 0.529 | Magnesium >= 0.032) & PTT <= 2.289) [Discrimination Score: 0.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.038 | Platelets <= 249.364) | Resp <= 115.171) & Creatinine >= 16.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.804 & Hgb <= 9.773) -> SBP >= 0.383) | BUN >= 1.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Potassium >= 0.041 -> WBC >= 1.406) & Glucose >= 0.529) -> Platelets >= 1.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen >= 2.175 & Platelets <= 205.917) -> PaCO2 >= 7.845) -> Platelets <= 20.040) [Discrimination Score: -0.000; Robustness + : -20.040; Robustness - : -20.040; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb >= 1.363 -> Platelets >= 7.638) [Discrimination Score: -0.342; Robustness + : -64.728; Robustness - : -6.197; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 10.638 -> Potassium <= 3.739) & pH >= 0.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PTT <= 6.394 | WBC >= 0.438) [Discrimination Score: -2.000; Robustness + : 6.394; Robustness - : 6.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 6.765 & Temp >= 3.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.076 | Temp >= 2.138) | Bilirubin_total >= 3.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((pH <= 4.451 -> SaO2 <= 71.448) | Temp >= 12.919) | FiO2 >= 17.773) [Discrimination Score: 1.000; Robustness + : -12.919; Robustness - : -12.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 60.859 & MAP <= 87.494) -> DBP >= 19.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 48.189 | SBP <= 99.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat <= 88.442 -> SBP <= 97.611) & Glucose >= 1.339) | DBP >= 11.122) [Discrimination Score: -0.528; Robustness + : 49.017; Robustness - : 74.078; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 170.877) U[1,2] (pH >= 2.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 8.095 | Magnesium >= 0.011) & HCO3 >= 0.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 25.526 -> O2Sat <= 98.940) -> DBP <= 90.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets >= 16.750 & PTT <= 9.645) & Potassium >= 1.305) [Discrimination Score: 1.000; Robustness + : -16.750; Robustness - : -16.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.023 | Hct <= 32.006) | Fibrinogen <= 28.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 33.828 & SBP >= 17.765) & Magnesium >= 10.553) | Phosphate >= 62.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 16.449) U[0,1] (O2Sat >= 83.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 7.764 & pH >= 2.034) -> DBP <= 6.920) [Discrimination Score: -0.756; Robustness + : 1.151; Robustness - : 6.618; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen <= 176.723 -> HR >= 54.357) | SepsisLabel >= 68.940) & TroponinI >= 52.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 16.485 | Platelets >= 17.748) & AST >= 13.631) | Creatinine <= 93.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SBP >= 48.862 | SepsisLabel >= 0.145) & Magnesium <= 0.861) | Bilirubin_direct <= 0.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Lactate <= 2.236 -> pH >= 3.519) | Potassium >= 0.365) [Discrimination Score: -0.000; Robustness + : -0.365; Robustness - : -0.365; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 14.546 -> HR >= 78.564) & Alkalinephos <= 94.584) & Creatinine >= 0.654) [Discrimination Score: 2.000; Robustness + : -0.654; Robustness - : -0.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 54.576 | PTT >= 1.125) -> Temp <= 18.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 39.516 | PTT >= 0.259) -> Calcium <= 4.726) | DBP <= 3.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.010 | Potassium <= 3.896) & Chloride >= 0.197) | HR >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 2.537 -> Potassium <= 4.480) | Phosphate <= 1.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -2.307 & PaCO2 <= 40.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen <= 380.244 -> MAP <= 95.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 35.281) U[0,1] (HCO3 <= 11.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 41.404 | HCO3 >= 0.580) & Hgb >= 3.073) | Hgb >= 2.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 504.701) U[0,2] (Resp >= 2.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 0.688 -> WBC >= 0.929) & BUN <= 14.404) [Discrimination Score: 3.000; Robustness + : -0.688; Robustness - : -0.688; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 17.354 | Phosphate >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP >= 11.677 & PTT <= 7.572) [Discrimination Score: 0.000; Robustness + : -11.677; Robustness - : -11.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 9.377 -> Calcium >= 0.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT <= 31.998 & Resp >= 17.309) | DBP <= 23.256) [Discrimination Score: 1.473; Robustness + : 28.678; Robustness - : -7.447; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.440 -> Magnesium <= 0.809) -> DBP >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 82.250 & SepsisLabel >= 0.135) | PaCO2 >= 0.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.532) U[0,1] (Resp <= 24.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.175 -> Chloride >= 0.510) & Fibrinogen >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 86.395 -> Phosphate >= 0.084) -> Platelets <= 1.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos >= 0.421 | Chloride >= 1.876) -> Magnesium <= 103.471) [Discrimination Score: 0.597; Robustness + : -102.916; Robustness - : -103.471; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 67.012 -> Chloride >= 13.929) -> FiO2 >= 18.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 100.983) U[1,2] (Hgb <= 11.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.101 -> Creatinine >= 0.018) | PTT <= 0.616) | Chloride <= 0.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 41.060 & Resp >= 8.488) | BUN >= 12.430) & TroponinI >= 17.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 3.607 -> HCO3 >= 0.883) & Bilirubin_total >= 0.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 3.431) U[2,2] (Phosphate <= 0.940)) [Discrimination Score: -1.000; Robustness + : 0.940; Robustness - : 0.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.056 & Hgb <= 4.902) -> Bilirubin_total >= 0.188) & Resp >= 1.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 32.739 | Hgb >= 0.197) & Fibrinogen <= 4.977) -> Fibrinogen <= 11.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 3.933 -> Hgb >= 0.423) & pH <= 9.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 1.333 -> HR >= 53.090) & Alkalinephos <= 95.363) | Phosphate <= 87.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb <= 5.242 & PaCO2 >= 9.579) [Discrimination Score: -2.000; Robustness + : -9.579; Robustness - : -9.579; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 16.413 | Hct <= 13.133) & Potassium >= 3.759) [Discrimination Score: 1.000; Robustness + : -3.759; Robustness - : -3.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 11.626 & Platelets >= 1.175) & Potassium >= 4.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 82.013 -> Potassium >= 0.584) & Hgb >= 0.568) -> HR <= 4.465) [Discrimination Score: 0.000; Robustness + : -4.465; Robustness - : -4.465; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 1.109) U[1,2] (Potassium >= 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 220.855 | Lactate <= 2.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Lactate <= 1.873 -> SaO2 >= 19.997) | Bilirubin_total <= 94.022) [Discrimination Score: 0.000; Robustness + : 94.022; Robustness - : 94.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 94.045 & Platelets >= 12.746) | SBP >= 9.690) & SepsisLabel >= 1.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 45.615 & Platelets >= 9.149) | DBP >= 3.237) | BaseExcess <= 253.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 8.908 & Platelets >= 0.619) [Discrimination Score: -1.000; Robustness + : -8.908; Robustness - : -8.908; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.368) U[1,1] (SaO2 >= 13.891)) [Discrimination Score: 0.000; Robustness + : 0.368; Robustness - : 0.368; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 8.550 | Platelets <= 249.610) & WBC >= 15.846) -> BaseExcess <= 33.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 322.511 -> Hgb >= 2.288) -> TroponinI >= 0.248) | Chloride >= 1.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 84.646 -> Resp <= 20.466) & Chloride <= 21.170) [Discrimination Score: -0.000; Robustness + : -84.646; Robustness - : -84.646; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](pH <= 5.960 -> SepsisLabel >= 0.161) [Discrimination Score: -0.341; Robustness + : -27.113; Robustness - : -5.960; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb >= 2.296 | O2Sat >= 37.932) & Hct >= 0.181) [Discrimination Score: -0.000; Robustness + : -2.296; Robustness - : -2.296; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb <= 8.962 | Resp >= 10.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH <= 7.178 & Resp <= 23.808) [Discrimination Score: 2.000; Robustness + : 7.178; Robustness - : 7.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 1.572 & WBC >= 0.566) & Temp <= 11.991) -> Platelets <= 3.500) [Discrimination Score: 1.000; Robustness + : -3.500; Robustness - : -3.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 63.831 -> WBC >= 0.211) & Resp >= 1.206) | Temp <= 8.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 28.924 & SepsisLabel <= 0.610) & Hgb >= 0.189) & Alkalinephos >= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.088 -> PTT >= 0.313) -> SaO2 >= 0.059) -> Hct >= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Resp >= 4.717 -> SBP <= 112.972) & PTT >= 7.030) [Discrimination Score: 0.354; Robustness + : -109.002; Robustness - : -112.972; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.043) U[0,2] (Temp >= 1.684)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -3.928 | MAP <= 88.338) | Alkalinephos <= 75.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets <= 155.972 | Potassium >= 0.439) | Alkalinephos <= 0.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess <= -0.871 | Fibrinogen >= 16.860) [Discrimination Score: -1.000; Robustness + : -0.871; Robustness - : -0.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST <= 47.645 -> BUN <= 18.796) -> BUN >= 0.113) & HCO3 >= 0.480) [Discrimination Score: -0.320; Robustness + : -7.308; Robustness - : -0.480; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 40.407 | BUN >= 0.853) & BaseExcess >= 2.139) | PaCO2 <= 10.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 15.153 | Phosphate >= 0.050) -> Temp <= 2.427) & Glucose <= 1.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 7.619 & Hct >= 2.877) | BaseExcess <= 16.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -2.225 -> Lactate >= 0.381) -> FiO2 >= 0.177) & Creatinine >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 7.938 | HR <= 99.269) & FiO2 >= 74.829) | DBP >= 27.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST <= 61.946 | Hct <= 27.966) & DBP <= 15.260) [Discrimination Score: 2.000; Robustness + : 15.260; Robustness - : 15.260; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 21.299 & Hct <= 22.654) | WBC >= 7.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine <= 0.423 | PTT >= 0.484) [Discrimination Score: 2.000; Robustness + : 0.423; Robustness - : 0.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.120 | Temp <= 14.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 1.625 | PaCO2 >= 4.829) & BUN <= 51.113) [Discrimination Score: -0.194; Robustness + : -0.305; Robustness - : 1.816; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -0.126 -> Glucose <= 197.805) & Bilirubin_total <= 208.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
