G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 7.774 & Creatinine <= 5.473) -> Glucose >= 0.316) | Lactate >= 0.319) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos <= 17.086 | Bilirubin_total <= 0.095) [Discrimination Score: -17.086; Robustness + : 0.000; Robustness - : 17.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.198 & Hgb <= 4.769) & Fibrinogen >= 0.610) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 12.266 & WBC <= 7.175) | Calcium <= 5.828) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 16.678 -> MAP >= 37.624) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 16.765 & O2Sat <= 95.364) & Lactate <= 90.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 35.722 | O2Sat <= 98.195) | Phosphate >= 79.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 94.181 -> SBP >= 81.618) -> SepsisLabel >= 25.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 97.309 -> Resp <= 14.456) & Chloride >= 0.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 48.295) U[0,2] (Resp >= 3.334)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 14.930 & SBP <= 156.923) | Bilirubin_total <= 144.428) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 92.306 | SBP >= 109.846) & pH >= 0.853) & Alkalinephos <= 162.268) [Discrimination Score: 0.853; Robustness + : 0.000; Robustness - : -0.853; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Resp <= 16.888 | SBP <= 142.697) & SaO2 <= 165.097) | FiO2 >= 53.024) [Discrimination Score: -142.697; Robustness + : 0.000; Robustness - : 142.697; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat <= 95.521 -> Resp <= 17.967) -> Fibrinogen <= 16.029) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 4.598 & SBP <= 149.086) & Lactate >= 67.837) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 34.863 | MAP <= 91.783) & TroponinI >= 47.881) | pH >= 53.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 69.483 & HR >= 65.253) & Glucose >= 49.211) & Hct <= 88.671) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR >= 8.934 -> O2Sat >= 50.366) -> WBC >= 82.245) -> Creatinine >= 41.447) [Discrimination Score: 82.245; Robustness + : 0.000; Robustness - : -82.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR >= 20.536 & Resp <= 16.927) | PTT <= 17.350) -> Potassium >= 5.171) [Discrimination Score: 17.350; Robustness + : 0.000; Robustness - : -17.350; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 56.135) U[1,2] (Glucose <= 93.550)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 34.780 & Platelets <= 110.755) | FiO2 <= 92.229) | BUN <= 46.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 89.584 | Hct >= 2.934) | EtCO2 <= 15.627) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 131.515 & Temp >= 5.674) | Chloride >= 3.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 99.049 & Temp >= 3.372) | EtCO2 <= 21.804) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 119.537) U[0,0] (O2Sat <= 99.208)) [Discrimination Score: -119.537; Robustness + : 0.000; Robustness - : 119.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 70.219 | Temp >= 3.620) & Resp <= 34.621) | Magnesium <= 12.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 49.075 -> Temp <= 34.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.242 & Temp <= 17.499) & Phosphate >= 5.151) & HR <= 30.305) [Discrimination Score: 28174.695; Robustness + : 0.000; Robustness - : -28174.695; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.740 -> Temp >= 0.146) | Bilirubin_direct >= 4.427) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.882 -> Temp >= 4.346) -> Bilirubin_direct <= 14.232) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 73.638 | Glucose >= 31.503) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 25.834 -> MAP <= 87.303) -> SaO2 <= 92.568) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP >= 15.383 | Temp >= 0.546) & Temp <= 18.121) | Glucose <= 23.087) [Discrimination Score: -23.087; Robustness + : 0.000; Robustness - : 23.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 56.902 & HR <= 82.896) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR <= 94.929 | Temp >= 5.240) -> SepsisLabel <= 20.082) & Platelets <= 11.344) [Discrimination Score: 94.929; Robustness + : 0.000; Robustness - : -94.929; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose >= 24.798 | Resp <= 15.565) -> Glucose <= 16.466) [Discrimination Score: 16.466; Robustness + : 0.000; Robustness - : -16.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Resp <= 16.392 | Temp <= 21.869) | FiO2 >= 0.070) [Discrimination Score: 0.070; Robustness + : 0.000; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 137.679 | SBP >= 7.060) -> Calcium <= 149.816) -> PaCO2 >= 34.520) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 6.072 & O2Sat >= 61.698) | Phosphate >= 20.905) | Calcium <= 95.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 82.508) U[0,1] (O2Sat <= 93.176)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.667 | O2Sat <= 96.937) | AST >= 80.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP >= 57.329 -> Potassium <= 4.590) | SepsisLabel <= 4.190) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 69.530 | Magnesium >= 0.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 6.559 -> DBP >= 24.127) | Chloride <= 70.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_total <= 0.134 -> DBP >= 37.699) [Discrimination Score: 0.134; Robustness + : 0.000; Robustness - : -0.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Potassium <= 1.969 -> Resp <= 14.425) & Phosphate <= 14.008) [Discrimination Score: 14.425; Robustness + : 0.000; Robustness - : -14.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 6.480 -> Resp >= 7.217) | BaseExcess <= 16.999) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.092 | Resp <= 15.335) | Magnesium <= 16.396) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 1.727 | MAP <= 86.132) | Bilirubin_total <= 89.960) | AST >= 46.529) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP >= 103.495 -> Temp >= 0.162) | Hct <= 29.363) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 1.498 | SBP >= 34.757) -> SaO2 >= 61.992) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 7.731 -> SBP <= 162.945) -> FiO2 >= 75.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb >= 0.764 -> SBP <= 155.814) & Chloride <= 156.596) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.335 | SBP >= 42.916) & PTT <= 167.049) | Hct >= 76.697) [Discrimination Score: 0.335; Robustness + : 0.000; Robustness - : -0.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.128 | SBP >= 132.516) [Discrimination Score: 0.128; Robustness + : 0.000; Robustness - : -0.128; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.101 -> HR >= 21.117) -> PaCO2 >= 58.133) -> Lactate <= 90.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR <= 95.047 -> WBC >= 0.710) [Discrimination Score: -0.710; Robustness + : 0.000; Robustness - : 0.710; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 2.940 -> HR >= 62.865) & Fibrinogen >= 18.871) -> Platelets >= 7.280) [Discrimination Score: -7.280; Robustness + : 0.000; Robustness - : 7.280; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 6.722 -> HR >= 5.633) | SepsisLabel <= 97.534) & HR >= 49.925) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 8.703 & HR <= 91.256) | O2Sat <= 90.656) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 99.125 & Potassium <= 4.095) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 2.951 & HR >= 75.072) & FiO2 >= 12.388) [Discrimination Score: 75.072; Robustness + : 0.000; Robustness - : -75.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 0.000 | HR <= 92.677) | SBP >= 11.249) | Fibrinogen <= 90.773) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SaO2 <= 0.000 & WBC >= 0.295) -> Magnesium <= 2.356) [Discrimination Score: 2.356; Robustness + : 0.000; Robustness - : -2.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 88.567 -> Fibrinogen <= 0.000) & Bilirubin_direct >= 0.000) & Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 6.916 & SBP >= 119.261) & FiO2 >= 101.694) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 0.000 | Magnesium <= 0.330) | SaO2 >= 0.173) [Discrimination Score: -0.330; Robustness + : 0.000; Robustness - : 0.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate <= 0.000 | Phosphate >= 0.000) & Temp <= 0.000) & Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP >= 9.986 -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess <= 0.000 & HCO3 >= 0.000) | O2Sat >= 0.000) | FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 0.000 | TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat >= 31.107 | EtCO2 <= 0.000) & Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 >= 0.000 & Magnesium >= 0.143) | SepsisLabel <= 0.988) & SaO2 >= 0.080) [Discrimination Score: 0.080; Robustness + : 0.000; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 89.732 & Potassium <= 2.359) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 60.283 & O2Sat <= 96.261) -> DBP <= 99.402) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Phosphate >= 0.000 -> EtCO2 >= 0.000) & Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 7.771 & Glucose <= 126.867) | Chloride >= 6.701) & Creatinine >= 7.465) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 71.743 -> FiO2 >= 0.000) -> pH <= 0.000) | Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp <= 16.731 & Fibrinogen <= 0.000) & Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.000) U[1,1] (HR >= 21.267)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 0.401 & Phosphate <= 0.000) | TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 4.384 -> Resp >= 10.681) -> Magnesium <= 17.042) & PTT <= 15.302) [Discrimination Score: 17.042; Robustness + : 0.000; Robustness - : -17.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 4.217 & O2Sat >= 74.660) -> Fibrinogen <= 99.651) & Hgb <= 87.527) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 0.000 & PTT <= 0.000) & Alkalinephos <= 0.000) | Resp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 <= 0.000 -> HR <= 89.577) -> Hct >= 11.689) [Discrimination Score: -11.689; Robustness + : 0.000; Robustness - : 11.689; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.000) U[2,2] (Phosphate <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.000 & PTT <= 0.000) -> Hct >= 0.000) -> PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen >= 0.000 & DBP <= 64.812) -> Chloride <= 70.537) | Glucose <= 68.217) [Discrimination Score: -68.217; Robustness + : 0.000; Robustness - : 68.217; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH >= 0.000 -> EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 >= 0.000 -> SBP <= 169.484) -> Hct <= 159.129) & pH <= 160.933) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP <= 147.069 | PTT <= 0.000) & Phosphate >= 0.000) | SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets >= 20.146 | Bilirubin_direct <= 0.000) & Fibrinogen >= 0.000) -> pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC >= 0.677 | Resp >= 4.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= 0.000 & pH >= 0.000) & Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= 0.000 -> Temp >= 0.078) | Creatinine >= 5.908) | Hgb <= 35.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Resp <= 17.099 & Bilirubin_direct <= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP <= 87.865 -> pH <= 0.000) & SepsisLabel <= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 0.000 & PTT >= 0.000) & Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 <= 0.000 -> SBP >= 107.258) & Calcium <= 169.376) | Phosphate >= 53.142) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 <= 0.000 -> Temp >= 6.107) | Calcium >= 0.183) & FiO2 <= 10.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.263 -> BaseExcess >= 0.000) | O2Sat >= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SaO2 <= 0.000 -> TroponinI >= 0.000) | Potassium >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.446 -> BaseExcess <= 0.000) & Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.000) U[0,1] (Temp >= 0.317)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 0.000 -> Bilirubin_total <= 0.349) | Hgb <= 0.052) | PTT >= 0.036) [Discrimination Score: -0.052; Robustness + : 0.000; Robustness - : 0.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 71.810 & MAP >= 54.907) | HCO3 >= 60.002) & Calcium >= 59.047) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI >= 0.000 -> SaO2 <= 0.000) -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 55.007 -> Temp <= 32.522) [Discrimination Score: 55.007; Robustness + : 0.000; Robustness - : -55.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Temp <= 34.640 | Chloride >= 0.000) & BaseExcess <= 0.000) & MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 19.117 & Calcium <= 1.982) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 92.647 | FiO2 >= 0.000) -> O2Sat >= 0.000) & DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate <= 0.000 | Alkalinephos >= 1.047) | BaseExcess <= 84.285) -> Phosphate <= 22.856) [Discrimination Score: 84.285; Robustness + : 0.000; Robustness - : -84.285; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 0.000) U[1,2] (AST >= 0.548)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 2.497 & PaCO2 >= 0.000) -> AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.000 & TroponinI <= 0.000) & pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI >= 0.000 | pH >= 0.000) | Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 0.000) U[0,2] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.000) U[0,2] (Potassium >= 0.426)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 2.677 & BaseExcess <= 0.000) -> Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.546) U[1,2] (Hct <= 6.066)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 0.000 -> Fibrinogen <= 0.000) & Magnesium >= 0.000) & Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel >= 1.000 | SepsisLabel >= 1.000) -> Resp >= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 5.832 -> PaCO2 <= 0.000) | Bilirubin_direct >= 0.000) -> Creatinine <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 0.056 & AST >= 0.499) [Discrimination Score: 0.499; Robustness + : 0.000; Robustness - : -0.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HR <= 82.503 & Bilirubin_direct <= 0.000) [Discrimination Score: 28122.497; Robustness + : 0.000; Robustness - : -28122.497; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI <= 0.000 & SepsisLabel >= 1.000) & Hgb <= 1.000) -> pH >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.000 | Platelets <= 83.429) & Potassium <= 90.702) & TroponinI >= 1.835) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
