G[1,1](Chloride >= 0.501 & HCO3 >= 0.496) [Discrimination Score: -0.000; Robustness + : -0.501; Robustness - : -0.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 18.245 | Platelets <= 114.166) & DBP >= 2.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 2.521 -> Platelets <= 66.575) & pH <= 25.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 66.613 -> SBP <= 100.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 1.094 & Platelets <= 134.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.296) U[1,2] (Hgb >= 0.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 1.620 -> Magnesium >= 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 7.602 & Magnesium <= 1.200) -> Magnesium <= 2.691) | Bilirubin_direct >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 8.449) U[0,0] (Magnesium >= 0.118)) [Discrimination Score: -1.000; Robustness + : 8.449; Robustness - : 8.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.061 -> Magnesium >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 >= 10.562 -> SaO2 <= 76.470) -> Temp <= 71.841) [Discrimination Score: -0.000; Robustness + : -71.841; Robustness - : -71.841; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.185 & WBC >= 0.594) & Bilirubin_total >= 0.839) -> Alkalinephos <= 18.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.022 -> Platelets <= 162.119) | Resp >= 7.609) & BUN >= 0.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 3.160 | SaO2 <= 45.110) -> SaO2 >= 1.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.644 -> Platelets <= 73.415) & Bilirubin_total <= 9.248) & MAP <= 155.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 1.228 -> WBC <= 10.404) -> Bilirubin_total <= 21.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH <= 3.092 | Potassium <= 5.704) -> SaO2 <= 2.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 3.811 -> Platelets <= 9.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose >= 36.356 | Potassium <= 6.651) -> Potassium <= 2.362) | WBC <= 4.856) [Discrimination Score: -0.174; Robustness + : 4.518; Robustness - : 4.856; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 45.260 -> Potassium <= 2.665) & Bilirubin_direct >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 17.114 & WBC <= 15.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 75.663 | MAP <= 89.726) | TroponinI <= 80.888) -> Hct >= 32.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 79.280 -> SBP <= 133.640) -> Bilirubin_direct >= 97.197) | WBC <= 102.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 2.712 | Hgb <= 1.788) [Discrimination Score: 4.000; Robustness + : 1.788; Robustness - : 1.788; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.913 -> Hgb <= 1.996) | Temp >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 1.050 & Hgb >= 1.578) [Discrimination Score: 0.000; Robustness + : -1.578; Robustness - : -1.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 40.532 -> PTT <= 22.437) | PTT >= 0.082) -> PTT <= 14.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 11.387 | Hgb <= 10.304) -> BaseExcess <= 1.821) -> AST >= 1.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium >= 0.026 & SaO2 <= 40.895) [Discrimination Score: 4.000; Robustness + : -0.026; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 70.187 | HR <= 90.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 1.253 -> Hct <= 33.766) & Temp <= 31.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 70.864 & Hct >= 4.373) -> EtCO2 <= 7.305) | Lactate <= 31.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.042 | Hct <= 27.312) | Phosphate >= 3.709) -> PTT >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 21.046 -> Hct >= 0.547) [Discrimination Score: -5.000; Robustness + : -21.046; Robustness - : -21.046; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 0.622 | Potassium <= 1.276) | Calcium >= 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 7.703 & PaCO2 >= 10.858) & Resp <= 35.636) -> Glucose <= 25.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.725 | Phosphate >= 0.046) & WBC <= 2.406) -> Calcium >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.000 & HCO3 >= 0.548) -> SepsisLabel <= 8.857) & AST >= 0.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 12.726 -> PTT <= 6.219) [Discrimination Score: -0.000; Robustness + : -12.726; Robustness - : -12.726; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 0.854 -> Potassium <= 1.498) -> BUN >= 0.491) | PaCO2 >= 0.754) [Discrimination Score: -0.000; Robustness + : 0.491; Robustness - : 0.491; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 77.781 & Resp >= 13.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 0.987 -> PaCO2 <= 35.653) & PaCO2 <= 24.908) [Discrimination Score: -3.000; Robustness + : -35.653; Robustness - : -35.653; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 7.464 | Phosphate >= 0.001) -> EtCO2 >= 0.048) [Discrimination Score: 0.423; Robustness + : -15.503; Robustness - : -18.952; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 7.611 & Chloride >= 3.526) | Glucose >= 0.453) | Resp <= 73.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets <= 29.131 & PTT <= 15.161) | Chloride <= 5.952) | Magnesium >= 0.235) [Discrimination Score: 0.000; Robustness + : 15.161; Robustness - : 15.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium <= 6.588 & WBC >= 1.011) | Hgb >= 0.005) [Discrimination Score: 2.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.014 & Phosphate <= 2.855) & Potassium <= 1.897) -> PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium >= 0.027 -> Creatinine >= 0.035) [Discrimination Score: -0.311; Robustness + : -9.001; Robustness - : 0.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 1.018 & PTT <= 17.550) | BUN <= 9.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 7.918) U[1,1] (Potassium >= 0.734)) [Discrimination Score: -0.000; Robustness + : -0.734; Robustness - : -0.734; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.604) U[1,2] (Calcium <= 5.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 10.572 -> Phosphate <= 0.990) -> PaCO2 >= 0.029) -> Fibrinogen <= 3.852) [Discrimination Score: 0.000; Robustness + : -3.852; Robustness - : -3.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.648 -> PTT >= 0.381) & AST <= 12.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 3.201 & WBC <= 9.533) & BUN >= 0.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.069 -> WBC >= 0.309) -> PTT <= 14.673) & HCO3 <= 5.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 10.764 & PaCO2 <= 24.463) -> Alkalinephos <= 29.498) | Potassium >= 9.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.218 & Hct >= 1.936) | BaseExcess <= 22.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR >= 65.318 | SBP >= 84.202) [Discrimination Score: 0.000; Robustness + : -65.318; Robustness - : -65.318; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.009 & Potassium <= 3.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -3.202 -> pH <= 5.781) | Alkalinephos <= 4.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 10.824 & pH >= 1.253) & PaCO2 >= 2.038) | WBC >= 1.317) [Discrimination Score: 0.155; Robustness + : -0.320; Robustness - : -1.191; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 0.536 | Potassium <= 6.077) [Discrimination Score: 1.000; Robustness + : 6.077; Robustness - : 6.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 39.859 & SepsisLabel >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 19.635 & Potassium >= 0.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 44.814 & Potassium <= 4.389) -> Resp >= 0.283) | Bilirubin_direct <= 1.954) [Discrimination Score: -6.000; Robustness + : 1.954; Robustness - : 1.954; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb <= 3.081 -> Magnesium <= 1.760) | BUN <= 1.334) & Resp >= 0.030) [Discrimination Score: -4.000; Robustness + : -0.030; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.057 -> Hgb <= 3.046) & Creatinine >= 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 6.014 -> Potassium >= 0.415) -> Calcium <= 1.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PTT >= 0.068 | WBC >= 0.651) -> Hgb <= 16.022) [Discrimination Score: 0.000; Robustness + : -16.022; Robustness - : -16.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 2.364 | PTT >= 0.167) | Bilirubin_direct <= 1.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 24.752 | Magnesium >= 0.131) & HR <= 2.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose >= 7.159 & pH <= 4.856) [Discrimination Score: -3.000; Robustness + : -7.159; Robustness - : -7.159; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 0.127) U[0,0] (Platelets <= 157.758)) [Discrimination Score: -0.000; Robustness + : 157.758; Robustness - : 157.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 0.225 | Platelets >= 1.497) -> Platelets >= 5.565) -> DBP >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 5.203 & pH <= 3.207) & SBP <= 4.463) & Bilirubin_direct <= 6.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 24.589 -> Platelets <= 162.196) & SaO2 <= 159.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 154.107 -> Platelets <= 125.469) | SBP <= 88.257) | O2Sat <= 149.519) [Discrimination Score: -0.000; Robustness + : 149.519; Robustness - : 149.519; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PaCO2 >= 6.939 | WBC <= 7.442) [Discrimination Score: -3.000; Robustness + : 7.442; Robustness - : 7.442; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.116) U[0,0] (PTT >= 0.035)) [Discrimination Score: 0.551; Robustness + : 3.799; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 11.390 & WBC >= 1.074) -> SaO2 <= 9.380) | BaseExcess <= 6.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 2.408 | Platelets <= 11.477) -> Bilirubin_total <= 67.641) | Phosphate >= 1.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 2.211 | PaCO2 <= 34.496) & DBP >= 10.320) -> AST >= 0.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 3.580 -> PaCO2 <= 41.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= -3.245 & Hgb <= 8.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 0.774 -> PaCO2 >= 1.590) -> pH <= 27.512) & TroponinI >= 6.725) [Discrimination Score: -2.000; Robustness + : -27.512; Robustness - : -27.512; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 0.046 & PaCO2 <= 43.259) -> BaseExcess >= 0.821) -> HCO3 <= 38.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.846 | PaCO2 <= 46.415) | WBC >= 11.398) & O2Sat >= 4.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH <= 4.688 & WBC <= 17.820) [Discrimination Score: -0.000; Robustness + : 4.688; Robustness - : 4.688; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 22.876) U[1,2] (SepsisLabel <= 0.885)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SBP <= 124.625 -> SepsisLabel <= 0.532) -> DBP <= 0.867) [Discrimination Score: -0.834; Robustness + : 63.869; Robustness - : 72.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 90.371 & PaCO2 <= 42.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 90.368 & SaO2 >= 15.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 4.806 & Magnesium <= 1.308) | FiO2 >= 0.056) | DBP >= 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 0.269 & Phosphate >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.177 | pH <= 4.617) & PTT <= 5.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 19.747 | pH >= 2.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride >= 3.982 & pH <= 3.955) [Discrimination Score: -1.000; Robustness + : -3.982; Robustness - : -3.982; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.053 -> pH <= 5.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.064 -> pH >= 0.789) & FiO2 <= 3.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride <= 43.538 | Glucose <= 87.951) & Calcium >= 30.123) [Discrimination Score: 4.000; Robustness + : -30.123; Robustness - : -30.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 23.091 -> Glucose <= 152.700) | AST >= 9.336) [Discrimination Score: -0.000; Robustness + : -9.336; Robustness - : -9.336; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.063 & Glucose >= 9.550) -> SaO2 <= 74.023) | PTT >= 12.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 63.307 -> HCO3 >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 >= 0.076 & PaCO2 >= 11.851) & Fibrinogen <= 31.095) | Calcium <= 36.094) [Discrimination Score: 0.000; Robustness + : 36.094; Robustness - : 36.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 1.454 & PTT <= 23.264) -> BaseExcess <= 31.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Resp >= 15.616 | SBP <= 109.299) -> Magnesium <= 118.071) [Discrimination Score: -2.500; Robustness + : -118.071; Robustness - : -118.071; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.095 -> pH >= 2.004) -> SepsisLabel >= 1.486) | Temp <= 4.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 7.673 & Temp <= 36.570) & PaCO2 <= 36.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 79.520) U[1,2] (SepsisLabel >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp <= 19.044 & SaO2 <= 72.542) | BaseExcess <= 26.460) & WBC >= 8.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 70.862) U[0,1] (SaO2 >= 17.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 105.767 | FiO2 <= 0.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 50.866 | Hgb >= 0.609) & AST >= 1.031) | MAP <= 5.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP <= 71.728 | Temp >= 12.258) & pH <= 37.551) [Discrimination Score: 0.000; Robustness + : 37.551; Robustness - : 37.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 3.636 | PTT >= 0.134) | Phosphate >= 0.136) | DBP >= 0.319) [Discrimination Score: -0.000; Robustness + : -0.134; Robustness - : -0.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 23.381 | FiO2 >= 0.154) & Phosphate <= 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 40.261 | SaO2 >= 0.651) & MAP <= 59.712) | TroponinI <= 49.028) [Discrimination Score: -2.000; Robustness + : 49.028; Robustness - : 49.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 75.107 | SBP >= 88.637) & Creatinine >= 81.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.040) U[0,1] (FiO2 >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.634) U[0,0] (HCO3 >= 0.303)) [Discrimination Score: -0.190; Robustness + : 0.526; Robustness - : 0.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 113.277 & Magnesium >= 0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 >= 0.150 -> Potassium <= 5.715) -> Fibrinogen <= 2.798) -> BaseExcess <= 2.766) [Discrimination Score: -1.000; Robustness + : -2.766; Robustness - : -2.766; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 73.797 & O2Sat <= 99.539) -> Fibrinogen >= 96.383) -> Potassium <= 98.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 0.712 & SBP >= 90.756) | pH >= 93.493) | EtCO2 <= 134.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= 1.993 | HR <= 82.563) | DBP <= 84.710) -> BUN <= 86.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 98.233 & Resp <= 19.510) [Discrimination Score: 0.000; Robustness + : 19.510; Robustness - : 19.510; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP >= 51.052 | Resp >= 13.597) | Hct <= 17.156) & Chloride <= 22.145) [Discrimination Score: -0.000; Robustness + : 22.145; Robustness - : 22.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= 0.391 & MAP >= 38.178) -> Bilirubin_total >= 2.414) [Discrimination Score: -0.636; Robustness + : -1.084; Robustness - : -0.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2Sat <= 99.263 -> Platelets >= 5.871) [Discrimination Score: -0.341; Robustness + : -24.351; Robustness - : -21.763; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 87.475 | PaCO2 <= 32.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 16.767 | Hct <= 23.847) -> EtCO2 <= 6.015) -> PTT >= 3.973) [Discrimination Score: 0.000; Robustness + : 3.973; Robustness - : 3.973; Percent Class + : 0.000; Percent Class - : 1.000]
