G[1,1](Chloride >= 2.336 & HCO3 >= 0.024) [Discrimination Score: -3.000; Robustness + : -2.336; Robustness - : -2.336; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 0.784 -> Potassium <= 3.104) -> PaCO2 <= 1.145) & Alkalinephos >= 0.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 2.067 | Potassium <= 3.250) | O2Sat <= 0.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.153 & Platelets >= 7.280) -> Creatinine <= 501.720) & Chloride >= 13.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.892 & WBC >= 0.413) | Fibrinogen <= 8.143) & BUN <= 32.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 50.937 -> SBP <= 156.243) | Alkalinephos <= 190.665) & Alkalinephos >= 17.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.429 & PTT >= 0.098) [Discrimination Score: -0.337; Robustness + : -10.890; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((pH <= 6.624 -> SaO2 >= 6.529) | pH >= 14.016) -> MAP >= 2.712) [Discrimination Score: 3.000; Robustness + : 2.712; Robustness - : 2.712; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 18.644 | Hgb <= 4.654) -> Resp >= 0.211) | Fibrinogen >= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride <= 95.721 | WBC >= 0.717) | Platelets >= 1.079) [Discrimination Score: 0.000; Robustness + : 95.721; Robustness - : 95.721; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride <= 40.924 -> Magnesium <= 0.399) & HR >= 0.034) & Resp <= 1.568) [Discrimination Score: 0.000; Robustness + : -40.924; Robustness - : -40.924; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.758 & HCO3 >= 0.548) | BUN <= 6.401) & AST >= 0.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 40.561 & SaO2 <= 67.779) -> BaseExcess <= 57.608) | SaO2 <= 85.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 0.224 -> PTT <= 15.696) | BaseExcess <= 28.526) -> pH >= 1.470) [Discrimination Score: -1.000; Robustness + : -28.526; Robustness - : -28.526; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 2.019 & Platelets <= 510.657) | Bilirubin_total >= 23.071) -> DBP <= 428.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 5.415) U[2,2] (WBC <= 23.790)) [Discrimination Score: -0.000; Robustness + : 23.790; Robustness - : 23.790; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 1.526 -> Platelets >= 9.483) [Discrimination Score: -0.144; Robustness + : -2.924; Robustness - : 1.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.829 -> Magnesium >= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 72.995 & Hgb <= 10.259) -> Alkalinephos >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.013 & Hgb <= 10.271) | Hct >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 2.687 | SaO2 <= 59.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.717 & Phosphate <= 3.833) | BaseExcess <= 3.621) [Discrimination Score: 0.144; Robustness + : 3.625; Robustness - : 3.621; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.059) U[1,2] (PTT <= 29.503)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 69.928 & Hct >= 1.215) & EtCO2 <= 24.452) & Platelets <= 19.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.873) U[1,2] (WBC <= 13.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 1.062) U[0,1] (WBC >= 1.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 0.087 | Magnesium >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 0.466 | Phosphate >= 0.018) | SaO2 >= 0.034) & Temp <= 3.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.696 & Phosphate <= 2.569) | BUN >= 0.034) [Discrimination Score: -0.000; Robustness + : 0.696; Robustness - : 0.696; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT <= 35.685 & WBC <= 21.088) & HR <= 4.467) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 17.277 & WBC <= 18.562) & Platelets <= 15.445) & SBP <= 27.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 9.053 | Hgb <= 10.145) | HR <= 3.587) | Fibrinogen <= 3.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 2.951 | HCO3 >= 0.518) & Lactate >= 0.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 2.625 | Magnesium >= 0.087) & Hgb >= 0.040) & HR >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 16.784 | PaCO2 <= 43.218) & Creatinine <= 28.504) -> BaseExcess <= 25.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 17.143 & Magnesium >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.663 & PTT >= 1.570) & Alkalinephos <= 30.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 47.995 -> pH >= 1.173) -> Hct >= 0.118) & TroponinI >= 1.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.022 -> Hct <= 20.657) & EtCO2 >= 1.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 1.161) U[2,2] (PTT <= 2.715)) [Discrimination Score: 6.000; Robustness + : 2.715; Robustness - : 2.715; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 8.720 & Hct >= 0.891) & Creatinine <= 27.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hct >= 1.269 -> PTT >= 0.877) [Discrimination Score: 2.500; Robustness + : 0.877; Robustness - : 0.877; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium <= 0.652 & Platelets >= 10.491) | Glucose >= 17.425) -> WBC <= 110.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 1.364 & Phosphate <= 3.912) | Chloride <= 0.796) | Chloride <= 0.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 14.950 -> Hgb <= 10.306) & Calcium <= 9.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 11.708 & Potassium <= 3.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 1.838 | WBC >= 0.316) & BaseExcess <= 32.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos >= 2.699 -> Hgb <= 6.561) & MAP <= 12.024) -> Hgb <= 10.624) [Discrimination Score: 4.000; Robustness + : -10.624; Robustness - : -10.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 0.768 & Hgb >= 0.453) & HR <= 9.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.050 & Platelets <= 109.113) | Lactate >= 5.399) -> TroponinI <= 403.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 6.737 | PTT <= 20.018) -> AST >= 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 1.920) U[0,2] (Platelets >= 1.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 1.209 | WBC >= 0.754) -> Resp <= 17.339) & Platelets <= 27.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.965 & WBC <= 24.855) & SBP >= 1.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.165 & Hct >= 1.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 78.555 | SBP <= 153.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.451 -> WBC >= 1.408) -> Lactate <= 35.187) -> Magnesium >= 0.615) [Discrimination Score: -0.000; Robustness + : 0.615; Robustness - : 0.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -0.084 -> pH >= 0.311) -> Hct <= 5.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb >= 0.167 & Phosphate >= 0.011) [Discrimination Score: 0.000; Robustness + : -0.167; Robustness - : -0.167; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.403 & Hgb <= 10.397) & Magnesium <= 2.268) -> EtCO2 <= 9.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= -2.756 & PaCO2 <= 46.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 2.220 -> Magnesium >= 0.082) -> Chloride <= 1.620) | Creatinine >= 0.010) [Discrimination Score: 0.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 58.741 & HCO3 <= 21.258) | BUN >= 0.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 9.640 | SaO2 >= 13.520) [Discrimination Score: -0.000; Robustness + : -9.640; Robustness - : -9.640; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 54.649) U[1,2] (PTT <= 12.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos >= 0.393 | Hct <= 7.369) & Platelets >= 1.351) -> EtCO2 >= 0.492) [Discrimination Score: 0.000; Robustness + : 0.492; Robustness - : 0.492; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= -0.174 & Glucose <= 345.124) -> MAP >= 18.825) [Discrimination Score: -0.000; Robustness + : 0.174; Robustness - : 0.174; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 28.632 -> Hct <= 10.996) | Fibrinogen <= 15.587) -> Magnesium >= 1.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 9.551 & HCO3 >= 0.290) | Temp <= 8.056) [Discrimination Score: 0.000; Robustness + : 8.056; Robustness - : 8.056; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 8.386 -> Chloride >= 2.529) & SBP >= 2.237) -> Temp >= 5.750) [Discrimination Score: -0.000; Robustness + : 5.750; Robustness - : 5.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.056 | Phosphate <= 2.754) -> Bilirubin_total >= 0.074) | BaseExcess >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 0.345 -> Phosphate >= 0.075) & SaO2 <= 3.107) | Phosphate <= 1.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.015) U[1,2] (HCO3 >= 0.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 14.817 | PTT <= 13.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.008 -> Hct >= 2.489) -> EtCO2 >= 0.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.052) U[2,2] (Lactate <= 0.939)) [Discrimination Score: -0.000; Robustness + : 0.939; Robustness - : 0.939; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.016 | PTT >= 1.086) & Temp <= 18.692) & Fibrinogen <= 33.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen >= 0.733 & HCO3 >= 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 19.532 & Potassium >= 0.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 93.135 & Lactate <= 0.872) & Bilirubin_direct <= 1.196) & BaseExcess >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess >= -5.687 -> Potassium >= 0.557) | Calcium <= 2.908) [Discrimination Score: 0.000; Robustness + : 2.908; Robustness - : 2.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Lactate <= 1.724 | Potassium >= 0.159) [Discrimination Score: -0.334; Robustness + : 1.468; Robustness - : 1.724; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 3.182) U[2,2] (PTT <= 24.347)) [Discrimination Score: 4.000; Robustness + : 24.347; Robustness - : 24.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.906 & Chloride <= 28.490) & BaseExcess >= 2.697) | Creatinine <= 31.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 54.102 & Platelets <= 216.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess <= -0.247 & SaO2 <= 39.643) [Discrimination Score: -1.000; Robustness + : -0.247; Robustness - : -0.247; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 12.835 | PaCO2 >= 1.270) | Resp >= 6.145) | Magnesium >= 1.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 71.513 & Hct >= 2.520) | Resp >= 1.107) & SBP <= 24.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 0.044 | Chloride >= 3.233) | AST <= 87.212) [Discrimination Score: -0.506; Robustness + : 68.887; Robustness - : 87.212; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.006 -> Lactate >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate >= 0.018 | pH >= 1.031) | Bilirubin_total <= 4.533) -> Magnesium >= 1.152) [Discrimination Score: -0.435; Robustness + : -32.477; Robustness - : -4.533; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen >= 1.997 -> PTT >= 0.631) | SaO2 <= 11.834) & PTT >= 0.944) [Discrimination Score: -0.000; Robustness + : -0.944; Robustness - : -0.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST >= 1.185 | Magnesium >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.013 | Platelets >= 15.047) -> Hgb <= 330.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate >= 0.008 & PaCO2 <= 17.497) & HR >= 1.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 1.805 & Fibrinogen <= 77.260) | Hgb >= 1.472) & Alkalinephos <= 136.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 25.977 -> Platelets <= 85.663) -> Hct <= 419.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST <= 55.537 & Creatinine <= 0.497) & Fibrinogen >= 0.021) [Discrimination Score: -3.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 16.459 & pH >= 0.209) & Lactate >= 0.931) -> WBC <= 2.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 0.416) U[0,0] (Potassium >= 0.527)) [Discrimination Score: 0.063; Robustness + : 0.449; Robustness - : 0.416; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.003 & Phosphate <= 1.210) | DBP <= 3.075) | Fibrinogen <= 3.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -3.980 -> Hct >= 2.522) | BUN <= 18.547) -> AST >= 0.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 0.217 & Magnesium >= 0.156) & Alkalinephos >= 0.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.016 -> PaCO2 >= 3.915) | MAP >= 6.182) [Discrimination Score: 0.000; Robustness + : 0.016; Robustness - : 0.016; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium <= 1.912 | PTT <= 19.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate >= 0.027 & SaO2 >= 3.647) & BaseExcess >= 10.682) [Discrimination Score: 1.000; Robustness + : -10.682; Robustness - : -10.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen <= 118.334 -> Magnesium <= 0.903) -> BaseExcess <= 1.155) | Bilirubin_direct >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 32.105) U[0,1] (Creatinine >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.849) U[2,2] (pH >= 1.034)) [Discrimination Score: -3.000; Robustness + : 0.849; Robustness - : 0.849; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 42.848 | PTT >= 0.805) & Platelets >= 0.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.321 -> Phosphate <= 2.345) & Hgb >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 20.467) U[0,1] (Lactate <= 1.534)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total <= 0.056 -> Magnesium <= 1.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.348) U[2,2] (Creatinine <= 0.803)) [Discrimination Score: -6.000; Robustness + : 0.803; Robustness - : 0.803; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= -0.238 -> Fibrinogen >= 0.078) & TroponinI <= 105.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 354.246 & PTT >= 0.895) | Glucose >= 1.378) [Discrimination Score: 0.000; Robustness + : -0.895; Robustness - : -0.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.066 & Temp >= 1.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 1.809) U[1,1] (PTT >= 0.585)) [Discrimination Score: -0.000; Robustness + : 1.809; Robustness - : 1.809; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 1.440 | Phosphate >= 0.007) & HR >= 0.045) | Lactate >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 13.727 | Potassium <= 3.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.018) U[0,2] (SaO2 <= 28.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 6.528 | SaO2 >= 2.409) | pH >= 14.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 3.381 & PaCO2 >= 2.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate <= 0.791 & Magnesium >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 24.958 -> Magnesium <= 0.268) -> PaCO2 <= 0.453) | PaCO2 >= 0.089) [Discrimination Score: -0.000; Robustness + : -0.089; Robustness - : -0.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.836 | HCO3 <= 14.141) | FiO2 <= 6.816) -> Potassium <= 6.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 6.901425118436247e-05 | Potassium >= 0.518) -> pH >= 0.462) | DBP <= 4.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 1.553 -> Potassium <= 2.210) & AST >= 0.338) -> Fibrinogen <= 0.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 45.742 | Glucose >= 2.560) | Phosphate <= 229.415) | O2Sat <= 264.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
