G[0,0](Chloride >= 9.234 & HCO3 >= 3.823) [Discrimination Score: -0.043; Robustness + : -8.332; Robustness - : -8.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 11.655 -> Potassium <= 3.984) [Discrimination Score: 1.000; Robustness + : -3.984; Robustness - : -3.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 10.731 & Creatinine >= 0.119) | Platelets >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 18.489 -> Phosphate <= 3.546) -> Potassium <= 3.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 2.598) U[0,1] (Platelets >= 26.721)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 1.800 -> Phosphate <= 4.883) | FiO2 >= 0.479) | Lactate >= 0.558) [Discrimination Score: 0.034; Robustness + : 18.008; Robustness - : 15.505; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 3.122 | Creatinine <= 3.236) & Hct >= 0.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.810 & Magnesium >= 0.071) | HCO3 >= 0.060) | SBP >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN <= 26.143 -> Magnesium <= 2.297) [Discrimination Score: 0.000; Robustness + : -26.143; Robustness - : -26.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 49.075 -> Creatinine >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 2.931 & Hct >= 2.928) & Hct >= 1.058) [Discrimination Score: 0.000; Robustness + : -2.928; Robustness - : -2.928; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 2.678 & Potassium <= 3.477) & Magnesium >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 7.782 | Potassium >= 0.312) | AST <= 2.729) -> Resp >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 14.666 -> Hct >= 0.298) & Resp <= 17.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 61.361) U[2,2] (Magnesium <= 1.912)) [Discrimination Score: 1.000; Robustness + : 61.361; Robustness - : 61.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 8.493 & HCO3 >= 1.966) | pH >= 0.775) & HCO3 >= 4.282) [Discrimination Score: 0.121; Robustness + : -1.282; Robustness - : -2.282; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 7.861 -> HCO3 >= 3.583) & SaO2 <= 16.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 5.194 | Hct <= 6.105) -> Alkalinephos >= 2.925) | PTT <= 12.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate <= 1.060 & Potassium <= 3.191) [Discrimination Score: 0.000; Robustness + : 1.060; Robustness - : 1.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 35.394 & HCO3 <= 36.149) -> SBP <= 22.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.104 -> Potassium <= 2.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.253 & Phosphate >= 0.548) & Calcium <= 4.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 56.682 | Platelets >= 20.201) -> Bilirubin_total >= 11.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP >= 46.359 | SBP >= 7.268) -> Phosphate >= 33.249) -> EtCO2 <= 100.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 8.193 -> Platelets >= 27.261) | O2Sat <= 44.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.582) U[1,1] (Potassium <= 2.471)) [Discrimination Score: -1.000; Robustness + : 2.471; Robustness - : 2.471; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 25.520) U[1,2] (Potassium <= 2.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 2.176 -> Magnesium >= 0.095) -> PTT <= 1.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.175 | Platelets >= 6.399) | Hct >= 27.756) [Discrimination Score: 0.000; Robustness + : -0.175; Robustness - : -0.175; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets <= 45.778 & Potassium <= 2.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.575 -> Hct >= 1.819) | Platelets >= 1.978) [Discrimination Score: 0.000; Robustness + : -0.575; Robustness - : -0.575; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 >= 6.933 & pH >= 0.773) & Creatinine >= 0.423) [Discrimination Score: 0.000; Robustness + : -6.933; Robustness - : -6.933; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 103.290 | WBC <= 5.677) | BaseExcess <= 3.069) -> Creatinine >= 0.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.238 & HCO3 >= 3.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.556 & Platelets >= 3.524) -> Potassium <= 114.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium >= 0.036 | Platelets >= 3.378) [Discrimination Score: 0.000; Robustness + : -0.036; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 16.333) U[2,2] (Platelets >= 3.547)) [Discrimination Score: 0.000; Robustness + : 16.333; Robustness - : 16.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 >= 3.775 & Platelets >= 9.539) -> Magnesium >= 3.231) | Potassium >= 27.448) [Discrimination Score: 0.000; Robustness + : 3.231; Robustness - : 3.231; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 4.005 | pH <= 6.219) | Glucose >= 0.279) & DBP >= 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 0.450 | WBC >= 0.219) [Discrimination Score: 1.000; Robustness + : 0.450; Robustness - : 0.450; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.539 & WBC >= 0.327) -> pH >= 0.434) | Calcium >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 99.877 -> WBC >= 0.353) | EtCO2 <= 2.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 5.910 | Potassium >= 0.050) & Potassium <= 1.920) -> PaCO2 >= 0.141) [Discrimination Score: 0.000; Robustness + : 0.050; Robustness - : 0.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 3.382 | WBC <= 3.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium <= 2.445 & WBC >= 0.622) & Bilirubin_direct >= 0.171) [Discrimination Score: 0.000; Robustness + : -0.622; Robustness - : -0.622; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 3.923 & Glucose >= 6.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 4.170) U[1,1] (WBC <= 3.426)) [Discrimination Score: 0.000; Robustness + : 4.170; Robustness - : 4.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 2.281 | Glucose >= 4.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 10.710 -> Magnesium >= 0.227) -> SepsisLabel <= 2.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium <= 1.255 & WBC <= 2.523) & FiO2 >= 0.117) [Discrimination Score: 0.173; Robustness + : -8.510; Robustness - : -17.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 58.009 | Hct >= 0.858) | Bilirubin_total <= 3.540) & DBP <= 5.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 76.987 -> HCO3 >= 3.328) -> Platelets >= 2.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 2.547 -> WBC <= 5.118) | Potassium >= 0.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 1.510 -> Phosphate <= 4.270) & pH >= 0.116) | Lactate >= 0.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.170 | WBC >= 0.030) | WBC <= 0.747) & Chloride <= 3.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.642 -> Glucose <= 71.186) | Hgb >= 9.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 71.957 & MAP <= 61.098) | Phosphate <= 55.508) | Fibrinogen >= 38.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.238 | Glucose >= 2.817) | HR <= 98.236) -> BUN <= 67.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess <= 6.060 & PaCO2 <= 13.664) & Bilirubin_total >= 2.568) & WBC >= 7.854) [Discrimination Score: 1.000; Robustness + : -7.854; Robustness - : -7.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT <= 41.927 | WBC <= 0.924) -> EtCO2 <= 3.813) | MAP <= 2.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 56.039 | SBP <= 102.708) -> Potassium <= 91.839) & Glucose <= 112.971) [Discrimination Score: -1.173; Robustness + : -99.085; Robustness - : -90.919; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 1.443 | Platelets <= 139.569) -> Calcium >= 13.547) | Creatinine <= 153.241) [Discrimination Score: 0.000; Robustness + : 153.241; Robustness - : 153.241; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 28.711 -> PTT >= 6.787) | O2Sat >= 0.133) & Temp >= 4.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 7.447 | PTT >= 9.057) & SaO2 >= 2.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 1.250 | PTT <= 23.360) | Bilirubin_total <= 34.418) & BaseExcess >= 3.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 10.281 | PTT <= 44.540) & DBP >= 9.915) -> PaCO2 <= 24.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 7.744 -> PTT <= 13.665) -> Bilirubin_direct <= 19.693) -> Potassium <= 69.572) [Discrimination Score: 0.000; Robustness + : -69.572; Robustness - : -69.572; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium >= 0.223 & PTT <= 67.952) | Phosphate <= 19.904) [Discrimination Score: -1.000; Robustness + : 19.904; Robustness - : 19.904; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.112 -> PTT <= 13.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 1.541 -> PTT <= 34.686) | HCO3 <= 89.265) -> DBP <= 84.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 5.039 | PTT >= 10.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 2.279 | PTT >= 4.158) & Phosphate >= 6.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 102.197 | WBC >= 0.333) -> Resp >= 0.267) & MAP >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 4.765 | PTT <= 12.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 18.432 | SBP >= 6.110) | Phosphate >= 4.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 41.202 & MAP >= 14.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 54.216 & Resp >= 13.838) | Resp >= 1.645) | Hct >= 7.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 22.683 | Resp >= 9.259) -> Glucose <= 23.324) -> BaseExcess >= 5.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 43.140 -> HR >= 44.428) & Bilirubin_total >= 28.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 37.616) U[0,1] (SBP >= 36.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 88.547 & Resp >= 11.390) | Alkalinephos <= 22.016) -> O2Sat >= 11.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat >= 33.852 & SBP >= 24.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 1.195 & O2Sat >= 38.230) & Calcium <= 86.835) [Discrimination Score: 0.000; Robustness + : -38.230; Robustness - : -38.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 55.620 -> O2Sat >= 37.230) [Discrimination Score: 0.000; Robustness + : -55.620; Robustness - : -55.620; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 >= 5.744 -> SaO2 <= 99.964) -> PTT <= 32.410) & O2Sat >= 8.115) [Discrimination Score: -0.072; Robustness + : -29.810; Robustness - : -29.270; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 26.283 -> Resp <= 19.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 4.427 & SaO2 >= 15.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SepsisLabel <= 0.909 & Temp <= 22.823) | PTT <= 33.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.830) U[2,2] (SaO2 <= 77.768)) [Discrimination Score: 0.000; Robustness + : 77.768; Robustness - : 77.768; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 6.168 | Phosphate <= 4.084) -> O2Sat >= 0.105) -> EtCO2 >= 0.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb >= 0.259 & Magnesium >= 0.165) -> Lactate <= 0.384) | WBC <= 1.272) [Discrimination Score: 0.043; Robustness + : 1.087; Robustness - : 1.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 2.841 | Hgb <= 5.562) | Potassium <= 3.684) & HCO3 >= 1.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 12.306 & Hgb >= 0.584) & BaseExcess <= 3.523) -> Alkalinephos >= 0.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 1.026 & Hgb <= 5.315) [Discrimination Score: 1.000; Robustness + : -1.026; Robustness - : -1.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 2.219 & Hgb >= 0.353) | Lactate <= 2.815) & MAP >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 82.783) U[2,2] (Hgb >= 0.717)) [Discrimination Score: 0.000; Robustness + : 82.783; Robustness - : 82.783; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 7.302 | Potassium <= 1.729) & EtCO2 >= 0.316) -> Glucose >= 0.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.111 -> Hgb >= 1.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 2.257) U[1,2] (Platelets >= 10.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb <= 4.114 & WBC <= 3.918) [Discrimination Score: 1.000; Robustness + : 3.918; Robustness - : 3.918; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 103.808 | Hgb <= 2.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 1.680 -> PTT <= 25.086) -> Chloride >= 4.683) | SBP >= 9.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 44.464 & O2Sat <= 91.254) | DBP <= 91.625) [Discrimination Score: 0.542; Robustness + : 36.708; Robustness - : 22.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 34.621 | Temp >= 4.067) -> SBP >= 10.018) -> FiO2 <= 25.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 12.684 | Temp <= 23.948) & MAP >= 3.625) -> Lactate >= 4.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 38.812 & Temp >= 17.735) -> Magnesium <= 30.948) | Bilirubin_total >= 17.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 11.276 -> PTT >= 9.201) -> HR <= 18.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.112 -> PTT >= 4.224) | SBP >= 3.368) & SepsisLabel <= 51.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST >= 0.405 -> PTT >= 10.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP <= 94.241 | Temp >= 16.566) [Discrimination Score: 0.988; Robustness + : 90.472; Robustness - : 75.235; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 71.461 & SepsisLabel >= 0.333) -> SaO2 >= 0.304) & Phosphate <= 0.874) [Discrimination Score: 0.000; Robustness + : 0.304; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 36.392 & HCO3 >= 3.879) | Temp <= 19.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 2.652 | HCO3 <= 10.744) & BUN <= 19.432) | FiO2 >= 1.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.005 | HCO3 >= 2.203) | PaCO2 <= 28.172) & AST >= 4.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.660 -> Hct <= 26.003) -> Phosphate >= 0.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.001) U[0,0] (Hct <= 15.309)) [Discrimination Score: 1.000; Robustness + : 15.309; Robustness - : 15.309; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 8.249 -> Hct >= 1.418) -> PaCO2 >= 2.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 19.846 | Magnesium >= 0.171) & PTT >= 0.169) & HR <= 1.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.168) U[1,1] (Magnesium <= 2.279)) [Discrimination Score: 0.000; Robustness + : 2.279; Robustness - : 2.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total <= 0.038 & Magnesium >= 0.079) | Phosphate >= 0.079) & Magnesium <= 1.684) [Discrimination Score: -0.043; Robustness + : 0.215; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total <= 0.171 -> Phosphate >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST >= 0.473 | Phosphate >= 0.362) & PTT >= 0.368) | Calcium >= 0.399) [Discrimination Score: -0.056; Robustness + : 1.283; Robustness - : 1.614; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 39.253 -> Phosphate <= 1.055) & TroponinI >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 14.408 & Temp <= 25.816) -> AST >= 18.636) & AST <= 30.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 19.890) U[1,2] (Calcium <= 2.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST >= 0.042 -> Calcium >= 0.570) | WBC <= 6.937) [Discrimination Score: 1.000; Robustness + : 6.937; Robustness - : 6.937; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.178 | Calcium >= 0.941) & HCO3 <= 6.941) | DBP >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos <= 9.773 & BUN <= 39.639) -> BaseExcess <= 30.940) [Discrimination Score: 1.000; Robustness + : -30.940; Robustness - : -30.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total <= 0.011 & BUN <= 35.857) -> Magnesium >= 1.323) | Lactate <= 18.592) [Discrimination Score: -1.000; Robustness + : 18.592; Robustness - : 18.592; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST >= 0.226 -> BUN >= 4.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
