G[0,0](Chloride >= 8.870 & HCO3 >= 0.000) [Discrimination Score: -0.141; Robustness + : -8.063; Robustness - : -7.310; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 28.783) U[0,2] (Platelets >= 2.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets <= 204.132 | WBC >= 0.553) | PTT <= 11.794) -> Bilirubin_direct <= 5.320) [Discrimination Score: -9.000; Robustness + : -204.132; Robustness - : -204.132; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.394 & Platelets <= 106.645) | BaseExcess >= 8.265) & Lactate >= 1.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.022 -> Magnesium <= 1.463) | Hct >= 0.123) [Discrimination Score: 7.000; Robustness + : -0.123; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 6.815) U[1,2] (Magnesium >= 0.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.317 | Magnesium <= 0.295) & O2Sat >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 2.454) U[1,2] (Phosphate >= 0.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 29.704 | Phosphate <= 3.116) & TroponinI >= 0.236) [Discrimination Score: -10.000; Robustness + : -0.236; Robustness - : -0.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.018 | Lactate >= 0.171) & Glucose <= 2.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.039) U[1,2] (Phosphate <= 1.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 19.517 | Temp <= 36.396) -> Potassium <= 38.306) & Temp >= 13.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.784 | Phosphate <= 1.245) -> Bilirubin_total <= 2.402) -> HR >= 0.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 0.626 -> FiO2 >= 0.049) & Potassium <= 0.919) -> Fibrinogen <= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 >= 0.044 & PaCO2 <= 25.560) [Discrimination Score: -8.000; Robustness + : -0.044; Robustness - : -0.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.975 & pH >= 0.012) | MAP <= 1.487) & MAP <= 1.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 30.481 & MAP >= 74.962) | SaO2 >= 20.640) [Discrimination Score: -0.000; Robustness + : -20.640; Robustness - : -20.640; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 47.747 -> SBP <= 188.492) | Temp >= 101.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 112.553 -> O2Sat >= 56.215) | Lactate <= 98.268) | AST <= 98.782) [Discrimination Score: -0.000; Robustness + : 98.782; Robustness - : 98.782; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 94.508 -> Temp >= 33.263) & Platelets <= 37.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 31.179 | Temp >= 34.040) -> AST >= 13.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.866) U[0,2] (Potassium >= 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP <= 125.011 -> Temp >= 32.643) & Bilirubin_direct <= 38.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR <= 112.549 | MAP >= 30.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 112.503 -> SBP >= 86.433) -> BUN <= 181.213) & O2Sat <= 150.931) [Discrimination Score: -0.000; Robustness + : -181.213; Robustness - : -181.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 0.596 -> Potassium >= 0.044) & EtCO2 <= 3.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 11.164) U[1,2] (Potassium <= 0.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 0.329 -> Potassium >= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 1.818 | Potassium <= 3.910) -> Potassium <= 2.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 1.305 & Potassium >= 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 22.191 | Potassium <= 1.616) & Glucose <= 2.612) & O2Sat <= 3.985) [Discrimination Score: -5.000; Robustness + : 2.612; Robustness - : 2.612; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 44.947 -> O2Sat >= 83.836) & Creatinine <= 96.849) & Hgb <= 98.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 50.999 & HR >= 57.807) | Creatinine >= 80.089) [Discrimination Score: 0.351; Robustness + : -20.447; Robustness - : -33.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 4.897 -> SBP <= 141.603) -> Creatinine <= 174.981) [Discrimination Score: -5.000; Robustness + : -174.981; Robustness - : -174.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium <= 1.186 | Potassium >= 0.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP <= 82.769 -> Temp <= 37.399) -> Chloride >= 25.769) [Discrimination Score: -6.000; Robustness + : 25.769; Robustness - : 25.769; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct <= 22.505 & Magnesium >= 0.136) [Discrimination Score: 0.320; Robustness + : 0.050; Robustness - : -0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.467 & Magnesium >= 0.071) & Magnesium >= 0.186) [Discrimination Score: -11.000; Robustness + : -0.467; Robustness - : -0.467; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium >= 0.188 & Platelets <= 81.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.031 & Potassium <= 2.333) -> Resp <= 4.846) & Potassium <= 5.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.252 & WBC >= 0.027) | MAP <= 16.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Phosphate >= 0.284 | Potassium >= 0.078) [Discrimination Score: 0.000; Robustness + : -0.078; Robustness - : -0.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 73.201 & O2Sat >= 24.034) | WBC >= 52.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct >= 1.481 & Phosphate >= 0.163) -> FiO2 >= 0.152) [Discrimination Score: -1.000; Robustness + : 0.152; Robustness - : 0.152; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb <= 3.613 & Phosphate >= 0.134) & SBP <= 4.108) [Discrimination Score: 1.000; Robustness + : -0.134; Robustness - : -0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 3.443 | Platelets >= 0.835) | SaO2 <= 117.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate >= 0.173 | WBC <= 16.815) & Bilirubin_total <= 28.551) -> Magnesium >= 0.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.604) U[0,1] (Hct <= 16.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.064 & Hgb >= 0.562) -> BUN <= 3.325) & SepsisLabel >= 0.523) [Discrimination Score: -6.000; Robustness + : -3.325; Robustness - : -3.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 1.824 & Hct >= 0.662) & PTT <= 10.308) -> SBP >= 0.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.566 & Hgb <= 1.537) -> Resp <= 8.367) -> EtCO2 <= 0.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 14.536 -> Hct >= 0.454) -> Calcium >= 0.960) -> EtCO2 <= 9.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 25.736 & Hgb >= 0.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 1.316 | Platelets >= 4.875) | HCO3 <= 88.482) [Discrimination Score: -1.000; Robustness + : 88.482; Robustness - : 88.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.321 -> Platelets <= 50.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 254.144 -> Potassium >= 0.636) | Phosphate >= 0.530) & Alkalinephos >= 0.292) [Discrimination Score: -0.142; Robustness + : -0.320; Robustness - : -0.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.972 -> Platelets <= 145.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.168 | WBC >= 0.681) -> O2Sat >= 0.135) -> Temp <= 14.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 4.639 & WBC >= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.499 & WBC >= 0.821) -> SepsisLabel <= 2.504) & Glucose <= 19.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((EtCO2 >= 6.016 & O2Sat >= 77.141) & Hct >= 8.736) | EtCO2 >= 78.193) [Discrimination Score: -0.222; Robustness + : -11.942; Robustness - : -8.736; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 216.954 -> Lactate <= 1.730) & DBP >= 0.119) -> PaCO2 >= 0.107) [Discrimination Score: -6.000; Robustness + : 0.107; Robustness - : 0.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 30.489 & PaCO2 >= 0.463) | Potassium >= 1.954) | Alkalinephos >= 1.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 0.853 & Potassium >= 0.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.061) U[1,1] (Potassium >= 0.572)) [Discrimination Score: 8.000; Robustness + : -0.061; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 181.704 | pH >= 0.351) -> SBP >= 0.305) | Magnesium >= 0.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 21.552 | EtCO2 <= 29.594) [Discrimination Score: -0.000; Robustness + : 29.594; Robustness - : 29.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 5.882 & Glucose >= 30.497) | O2Sat >= 54.897) -> TroponinI >= 25.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.549 -> Glucose <= 277.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 3.187 | Resp <= 0.596) -> TroponinI >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 156.769 & Potassium <= 3.493) [Discrimination Score: 0.122; Robustness + : 3.187; Robustness - : 2.933; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH <= 7.347 | Resp >= 0.005) & Bilirubin_total >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 8.241 -> Resp >= 0.001) | MAP <= 0.817) -> Bilirubin_direct >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 >= 8.584 -> Temp >= 26.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP >= 34.984 & SepsisLabel <= 0.183) | Resp >= 0.046) [Discrimination Score: -0.000; Robustness + : -0.046; Robustness - : -0.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.289 | WBC >= 0.575) & HR <= 15.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 11.727) U[0,0] (Glucose >= 66.046)) [Discrimination Score: 4.000; Robustness + : 11.727; Robustness - : 11.727; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.127 -> Glucose >= 59.594) & Calcium <= 181.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.748 & Glucose >= 76.720) -> PTT >= 78.197) | Bilirubin_direct >= 65.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP <= 121.553 -> SepsisLabel <= 0.881) | BaseExcess >= 0.051) -> Lactate <= 0.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 121.563 & SepsisLabel >= 0.007) & O2Sat >= 0.029) & HCO3 >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 166.295 | Magnesium >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 >= 10.338 & SBP <= 127.660) | Glucose <= 175.859) [Discrimination Score: -0.000; Robustness + : 175.859; Robustness - : 175.859; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 124.634 & SepsisLabel <= 0.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.217) U[1,1] (Resp >= 0.001)) [Discrimination Score: -0.000; Robustness + : 1.217; Robustness - : 1.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 256.081 & Phosphate >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 >= 10.078 -> HR <= 92.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.223 -> Resp <= 0.921) | BUN >= 0.003) | Chloride <= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 >= 4.319 | MAP <= 111.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 >= 16.514 | Platelets >= 4.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 <= 28.887 -> Glucose >= 25.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](FiO2 <= 0.203 -> Magnesium >= 0.169) [Discrimination Score: -0.319; Robustness + : -0.354; Robustness - : -0.203; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 1.084 & FiO2 >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 <= 16.852 -> WBC <= 10.622) -> PaCO2 >= 0.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 1.156 | FiO2 >= 0.053) | Platelets >= 0.086) [Discrimination Score: 4.000; Robustness + : -0.053; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 21.273 | Glucose >= 44.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 >= 0.013 | Resp <= 0.613) [Discrimination Score: -0.000; Robustness + : 0.613; Robustness - : 0.613; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 <= 17.411 -> Hct >= 0.805) -> Platelets <= 10.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.084 -> Phosphate <= 3.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 15.817 -> Hgb <= 10.788) & Glucose <= 9.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 76.471 & Temp <= 36.908) -> Alkalinephos >= 28.795) & SepsisLabel >= 10.722) [Discrimination Score: 0.000; Robustness + : -10.722; Robustness - : -10.722; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 80.345 | FiO2 >= 0.024) -> HR >= 0.039) -> Resp >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.013 & pH <= 5.201) & Bilirubin_total >= 0.363) & pH <= 1.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 101.023 -> Magnesium <= 0.697) | Magnesium >= 0.146) -> Bilirubin_direct >= 0.078) [Discrimination Score: 0.000; Robustness + : 0.078; Robustness - : 0.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 0.723 | PaCO2 >= 1.476) -> Alkalinephos >= 2.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.062 & Magnesium >= 0.252) & Bilirubin_direct <= 1.959) | SepsisLabel <= 0.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine <= 0.569 | pH <= 3.171) | Platelets <= 7.361) [Discrimination Score: -5.000; Robustness + : 7.361; Robustness - : 7.361; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 26.298) U[0,2] (Creatinine >= 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 3.712 & pH >= 0.420) -> Magnesium <= 6.786) [Discrimination Score: 0.320; Robustness + : -6.600; Robustness - : -6.786; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.417) U[0,1] (Chloride <= 28.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.033 | PaCO2 <= 21.790) | SepsisLabel <= 25.841) & PaCO2 <= 9.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 2.607 & PaCO2 >= 1.288) -> SBP <= 17.421) & Creatinine <= 11.254) [Discrimination Score: -7.000; Robustness + : -17.421; Robustness - : -17.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine >= 0.093 & Lactate >= 0.061) [Discrimination Score: 0.321; Robustness + : 9.478; Robustness - : -0.093; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 38.820 | Lactate >= 0.169) | HR >= 0.137) -> BUN >= 0.002) [Discrimination Score: -0.000; Robustness + : -38.820; Robustness - : -38.820; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 <= 29.127 & FiO2 <= 0.979) & HR >= 0.029) | FiO2 >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](EtCO2 >= 7.982 & Potassium >= 0.039) [Discrimination Score: 9.000; Robustness + : -7.982; Robustness - : -7.982; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](pH <= 3.856 | Phosphate >= 0.309) [Discrimination Score: 0.000; Robustness + : 3.856; Robustness - : 3.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 36.927 | Phosphate >= 0.088) [Discrimination Score: 0.141; Robustness + : 36.119; Robustness - : 35.367; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 16.100 -> O2Sat <= 98.160) | PTT >= 86.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 <= 27.650 -> Phosphate >= 0.118) | FiO2 <= 2.652) [Discrimination Score: -0.000; Robustness + : 2.652; Robustness - : 2.652; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 74.677 -> Potassium >= 0.462) -> FiO2 <= 1.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP >= 42.959 -> Lactate >= 0.096) -> AST <= 2.018) [Discrimination Score: -0.000; Robustness + : -2.018; Robustness - : -2.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate >= 0.182 | Phosphate >= 0.170) -> AST <= 3.930) -> BaseExcess <= 2.304) [Discrimination Score: -0.000; Robustness + : -2.304; Robustness - : -2.304; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 125.898) U[2,2] (PTT <= 25.120)) [Discrimination Score: 0.000; Robustness + : 125.898; Robustness - : 125.898; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Fibrinogen <= 131.133 | Glucose <= 274.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 40.047 -> Temp <= 38.453) & Phosphate >= 34.926) & PaCO2 >= 34.702) [Discrimination Score: -0.000; Robustness + : -40.047; Robustness - : -40.047; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 >= 0.017 | HR >= 5.360) -> Phosphate >= 84.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR >= 90.485 & Lactate <= 2.240) & HCO3 <= 1.780) & Bilirubin_total <= 0.792) [Discrimination Score: -0.036; Robustness + : -72.285; Robustness - : -66.729; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 57.079 -> Phosphate >= 0.268) -> MAP >= 0.173) -> Creatinine >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.998) U[1,2] (SepsisLabel >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.107 -> O2Sat <= 96.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
