G[1,1](Chloride >= 7.049 & HCO3 >= 1.543) [Discrimination Score: -5.000; Robustness + : -7.049; Robustness - : -7.049; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.015 -> Phosphate <= 2.240) | PTT <= 2.667) [Discrimination Score: -3.000; Robustness + : 2.667; Robustness - : 2.667; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 57.205) U[1,2] (SBP <= 138.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 111.969 & Potassium <= 2.928) | O2Sat <= 3.870) & pH <= 1.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 24.541) U[0,1] (Potassium >= 0.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 0.117 | Potassium <= 2.835) & Calcium <= 3.135) [Discrimination Score: 0.000; Robustness + : 2.835; Robustness - : 2.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.374 -> Potassium <= 1.211) | Glucose <= 3.419) -> Glucose <= 3.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 36.972 | Potassium <= 2.624) & TroponinI <= 2.245) | MAP >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 106.157 | O2Sat <= 92.319) -> pH >= 78.899) -> EtCO2 >= 23.695) [Discrimination Score: 0.000; Robustness + : 23.695; Robustness - : 23.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat >= 84.806 | SBP >= 93.655) [Discrimination Score: 2.000; Robustness + : -84.806; Robustness - : -84.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 91.325 -> O2Sat >= 1.445) | Alkalinephos <= 98.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 2.238 -> WBC >= 0.223) -> WBC <= 9.080) & Creatinine >= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate <= 2.016 | WBC >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.003 | WBC >= 0.402) [Discrimination Score: -0.833; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.055) U[0,0] (Platelets >= 10.312)) [Discrimination Score: 2.333; Robustness + : -0.055; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.258 & Platelets <= 174.354) -> Temp >= 5.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 6.369 | Hgb >= 0.551) | PTT <= 2.524) [Discrimination Score: 4.500; Robustness + : 6.369; Robustness - : 6.369; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hgb <= 2.199 | Phosphate <= 1.528) [Discrimination Score: 0.242; Robustness + : 1.935; Robustness - : 1.551; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 36.238 | Phosphate >= 0.090) -> TroponinI >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 5.905 | Magnesium <= 0.551) & Chloride >= 0.028) -> HCO3 <= 2.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.079 & HCO3 <= 12.443) | Hct <= 13.640) [Discrimination Score: -0.250; Robustness + : 13.640; Robustness - : 13.640; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.019) U[0,1] (WBC <= 1.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.821) U[1,2] (Glucose >= 1.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate >= 0.008 | Platelets >= 9.649) & AST >= 0.911) [Discrimination Score: -0.500; Robustness + : -0.911; Robustness - : -0.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 1.465 | Magnesium <= 1.345) & Lactate >= 0.006) [Discrimination Score: -0.750; Robustness + : -0.006; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.430 -> Hgb <= 4.572) & Bilirubin_direct >= 0.164) | O2Sat <= 6.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 4.169 | Magnesium <= 1.086) | Creatinine <= 1.378) & SaO2 >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 1.976 | Phosphate <= 2.988) -> Resp <= 1.313) | WBC >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 19.089 -> Resp <= 18.850) -> EtCO2 >= 10.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 7.069) U[0,2] (Hgb <= 2.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 16.338 & WBC >= 0.359) | Hgb >= 0.271) & Chloride <= 2.439) [Discrimination Score: 0.197; Robustness + : 0.073; Robustness - : -0.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 76.254 | WBC <= 2.549) | Creatinine >= 0.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.010 -> Phosphate <= 0.185) | SBP >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 1.071 & Hgb <= 3.214) | BUN >= 0.190) -> Bilirubin_direct >= 0.127) [Discrimination Score: 1.000; Robustness + : 0.127; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 7.023 | Creatinine >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 30.785 -> MAP >= 58.187) & Chloride >= 16.261) & Fibrinogen >= 31.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 95.620 & WBC <= 0.757) -> Phosphate <= 6.181) | pH >= 0.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.037 | Platelets <= 68.597) [Discrimination Score: 1.000; Robustness + : 68.597; Robustness - : 68.597; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 94.610) U[0,1] (SBP <= 148.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 14.199 | Platelets >= 2.515) | SaO2 >= 9.741) & Resp <= 18.225) [Discrimination Score: -4.000; Robustness + : 14.199; Robustness - : 14.199; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 2.515 & Platelets >= 4.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 4.188 & Hgb <= 10.061) | Hct >= 0.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.251 & Chloride <= 91.466) & Calcium >= 2.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.013) U[0,0] (Magnesium <= 0.888)) [Discrimination Score: -0.155; Robustness + : 10.658; Robustness - : 22.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 0.501 | Hgb <= 11.060) | DBP >= 0.189) [Discrimination Score: 5.000; Robustness + : 11.060; Robustness - : 11.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 66.939 -> Magnesium <= 0.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 6.957 -> WBC >= 0.010) -> Phosphate >= 0.344) & Magnesium <= 7.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 1.215 | Phosphate >= 0.006) & Phosphate <= 0.385) & pH <= 3.314) [Discrimination Score: -0.500; Robustness + : -0.006; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 4.315 -> Platelets <= 155.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 14.745 & Platelets <= 29.247) [Discrimination Score: 2.500; Robustness + : 14.745; Robustness - : 14.745; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.210 -> Calcium <= 1.615) -> Potassium <= 6.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 15.674 -> Phosphate <= 2.755) -> Resp <= 2.435) [Discrimination Score: 0.000; Robustness + : -2.435; Robustness - : -2.435; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.992 -> Magnesium <= 1.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.240) U[0,2] (WBC >= 0.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.281) U[1,2] (Potassium <= 3.895)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.971 & PTT >= 0.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 133.359) U[0,2] (Resp >= 1.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.158) U[0,2] (Potassium >= 0.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 58.575 | Potassium <= 3.834) & DBP >= 0.007) | Bilirubin_direct >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.034 | Potassium >= 0.003) [Discrimination Score: -2.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose <= 67.179 | PTT >= 0.109) | Fibrinogen <= 12.246) | AST <= 2.543) [Discrimination Score: -1.000; Robustness + : 67.179; Robustness - : 67.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.048 -> Potassium <= 3.593) & pH <= 1.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.031 -> PTT <= 9.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 27.774 -> PTT >= 1.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 2.009 & PTT <= 21.766) | AST >= 0.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 7.185 | PTT <= 16.941) & Magnesium <= 3.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 5.813 | PTT >= 0.096) | Resp >= 0.492) & BaseExcess <= 5.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate >= 0.078 -> PTT >= 0.418) & BUN >= 0.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 82.094 -> Resp >= 3.984) | pH <= 16.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 14.717 -> SBP <= 120.944) & TroponinI <= 140.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 1.219 & Potassium <= 1.674) -> Calcium >= 0.098) [Discrimination Score: 1.000; Robustness + : 0.098; Robustness - : 0.098; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.120) U[1,2] (PTT <= 9.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.690) U[1,1] (Hct >= 3.284)) [Discrimination Score: -1.250; Robustness + : -1.690; Robustness - : -1.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.026 & Hct <= 23.867) | Creatinine >= 4.501) & HR >= 4.067) [Discrimination Score: -3.000; Robustness + : -4.067; Robustness - : -4.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 1.248 | Hct <= 14.948) | PTT <= 9.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.999 -> Hct <= 19.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 5.625 | Hct <= 19.287) | SBP <= 16.964) -> Platelets <= 27.411) [Discrimination Score: 0.333; Robustness + : -27.411; Robustness - : -27.411; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Platelets <= 152.919 & PTT >= 0.114) -> Bilirubin_direct >= 0.219) [Discrimination Score: 0.213; Robustness + : -0.566; Robustness - : -2.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 25.020 -> WBC <= 2.815) -> WBC <= 0.556) -> AST <= 4.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 29.015) U[2,2] (Hgb <= 3.856)) [Discrimination Score: 3.500; Robustness + : 29.015; Robustness - : 29.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 1.098 | WBC >= 0.166) & Calcium <= 0.775) [Discrimination Score: 4.000; Robustness + : -0.166; Robustness - : -0.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 10.206 & Platelets >= 3.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 3.727 -> PTT <= 1.527) & Bilirubin_total >= 0.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 0.953 & PTT >= 0.256) [Discrimination Score: 3.000; Robustness + : -0.953; Robustness - : -0.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 5.933 -> Hct <= 6.490) -> PaCO2 >= 4.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 16.131 | Phosphate >= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 1.264 | Magnesium <= 1.913) | Phosphate <= 2.273) [Discrimination Score: 0.259; Robustness + : 2.257; Robustness - : 2.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 0.032 | Temp <= 18.322) -> Magnesium <= 20.966) | SBP <= 23.542) [Discrimination Score: -1.000; Robustness + : 23.542; Robustness - : 23.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.035 & Temp <= 29.350) -> Glucose >= 13.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.001 & Temp >= 12.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.015) U[1,1] (Temp <= 20.816)) [Discrimination Score: -2.000; Robustness + : 20.816; Robustness - : 20.816; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 21.827 -> WBC >= 0.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 18.109 -> Temp >= 7.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 96.847 | Temp <= 24.396) | Calcium >= 11.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 131.288 & Temp <= 37.168) | Calcium >= 3.415) -> Resp >= 8.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 110.199) U[1,2] (Temp <= 26.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.035) U[0,1] (Temp <= 34.340)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 9.480 -> Temp <= 16.562) | O2Sat >= 3.541) & WBC <= 30.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 1.192 | Temp <= 24.807) & Temp >= 14.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 111.140 -> Temp <= 19.743) & Chloride >= 14.298) [Discrimination Score: 0.000; Robustness + : -111.140; Robustness - : -111.140; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 0.072 -> Temp >= 7.698) -> Chloride >= 1.720) & Platelets >= 14.273) [Discrimination Score: -1.000; Robustness + : -14.273; Robustness - : -14.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp >= 6.431 -> SepsisLabel <= 0.793) & Potassium >= 0.061) | FiO2 <= 0.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium >= 0.093 | Resp >= 11.425) | HR >= 10.829) -> Lactate <= 19.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 0.364 | Resp <= 19.695) -> WBC <= 15.383) & FiO2 >= 14.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 <= 24.272 & Resp <= 18.382) & Calcium >= 5.861) | BaseExcess <= 16.649) [Discrimination Score: -2.500; Robustness + : 16.649; Robustness - : 16.649; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 99.242) U[0,0] (Temp <= 28.451)) [Discrimination Score: 0.309; Robustness + : -62.527; Robustness - : -70.349; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 65.712 -> Resp >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.204 & Resp <= 19.176) & Creatinine <= 18.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Potassium <= 3.540 | Temp <= 29.855) -> pH <= 28.704) [Discrimination Score: -1.000; Robustness + : -29.855; Robustness - : -29.855; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 0.469 & Resp <= 21.776) -> Phosphate <= 20.347) [Discrimination Score: -2.500; Robustness + : -20.347; Robustness - : -20.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 13.792 -> MAP <= 94.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 >= 1.759 & MAP <= 89.291) -> FiO2 >= 23.723) [Discrimination Score: 0.500; Robustness + : 1.759; Robustness - : 1.759; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 44.695 | Potassium >= 0.222) & EtCO2 <= 1.263) -> SBP >= 0.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 54.782 -> HR <= 95.747) [Discrimination Score: -8.000; Robustness + : -95.747; Robustness - : -95.747; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 15.916) U[0,0] (Temp <= 21.874)) [Discrimination Score: 0.264; Robustness + : 16.304; Robustness - : 15.916; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 6.259 | MAP <= 103.484) [Discrimination Score: 4.500; Robustness + : 103.484; Robustness - : 103.484; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 1.106 & HR >= 53.040) | Potassium <= 133.849) -> Magnesium <= 130.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp <= 15.920 -> Temp >= 12.364) -> Potassium >= 12.103) & SaO2 <= 25.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.027 | MAP >= 50.177) & Platelets <= 98.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.756 -> MAP <= 100.254) & Glucose <= 96.518) [Discrimination Score: -0.259; Robustness + : -8.027; Robustness - : -0.248; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.031) U[0,2] (SepsisLabel >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 8.580 | SBP <= 127.026) [Discrimination Score: 0.038; Robustness + : 113.529; Robustness - : 112.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 0.361 & HR >= 71.340) & PaCO2 <= 95.894) & Hgb <= 121.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.619) U[2,2] (SepsisLabel <= 0.740)) [Discrimination Score: -0.000; Robustness + : 7.619; Robustness - : 7.619; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 2.691 -> O2Sat <= 98.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 51.663 & Potassium >= 0.118) -> FiO2 <= 1.267) | Hct >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 19.930 & SBP >= 86.160) & Chloride >= 15.207) | MAP >= 13.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PTT >= 0.816 -> SepsisLabel >= 0.023) -> BUN <= 0.188) -> Calcium <= 0.877) [Discrimination Score: -1.000; Robustness + : -0.877; Robustness - : -0.877; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP <= 104.778 -> Potassium <= 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 11.233 -> O2Sat <= 94.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 2.358 -> SepsisLabel <= 0.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PTT >= 0.317 -> Temp >= 7.767) & Resp >= 7.182) & AST <= 17.209) [Discrimination Score: 2.000; Robustness + : -7.182; Robustness - : -7.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR >= 6.143 -> SepsisLabel >= 0.068) | BaseExcess >= 0.062) [Discrimination Score: 5.000; Robustness + : 0.068; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
