G[0,0](Chloride >= 2.153 & HCO3 >= 0.173) [Discrimination Score: -0.448; Robustness + : -2.229; Robustness - : -1.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.058 | PTT <= 4.206) -> Magnesium <= 11.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 5.080 & Chloride <= 38.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.159 & HCO3 <= 11.928) & Hgb <= 11.678) -> FiO2 >= 2.282) [Discrimination Score: 1.000; Robustness + : 0.159; Robustness - : 0.159; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 8.890 & Magnesium <= 1.357) -> FiO2 >= 0.033) | MAP <= 0.589) [Discrimination Score: 0.087; Robustness + : -4.262; Robustness - : -5.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.293 & PTT <= 6.010) & AST >= 0.959) [Discrimination Score: 0.000; Robustness + : -0.959; Robustness - : -0.959; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 10.616 & Potassium <= 3.001) | pH <= 2.586) | DBP <= 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.235 | WBC >= 0.634) -> Potassium <= 7.512) & Calcium <= 7.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 4.654 | WBC <= 2.559) | Glucose >= 0.390) [Discrimination Score: 0.134; Robustness + : 2.651; Robustness - : 2.597; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 1.009 | WBC >= 0.529) -> Fibrinogen <= 4.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 14.679) U[0,1] (WBC >= 0.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 0.079 & PTT <= 8.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.100 | WBC <= 0.901) & Phosphate >= 0.500) & Alkalinephos <= 2.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 39.589 | Platelets <= 63.414) -> Potassium <= 126.348) | HR >= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP >= 62.757 & SBP >= 6.366) -> SepsisLabel <= 104.694) [Discrimination Score: -0.196; Robustness + : -96.761; Robustness - : -82.482; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.300 | Glucose <= 69.846) -> Bilirubin_direct >= 4.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 3.884 & WBC >= 0.479) | PaCO2 <= 8.647) | HR >= 0.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.023 & Glucose >= 1.178) | Platelets >= 0.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.043 -> Phosphate <= 3.454) -> PaCO2 >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.024) U[0,0] (Phosphate <= 1.073)) [Discrimination Score: 0.076; Robustness + : 0.916; Robustness - : 0.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate >= 0.087 -> Platelets <= 21.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 92.955 & SBP <= 104.582) | WBC <= 117.842) -> SepsisLabel >= 71.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 3.699 & PTT <= 2.450) & Fibrinogen <= 5.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 65.268 -> O2Sat <= 96.836) | Platelets <= 98.966) | HCO3 >= 91.376) [Discrimination Score: -1.000; Robustness + : 98.966; Robustness - : 98.966; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP >= 1.053 -> O2Sat >= 57.898) | TroponinI >= 3.798) | FiO2 <= 98.250) [Discrimination Score: 1.000; Robustness + : 98.250; Robustness - : 98.250; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 13.029 | MAP <= 75.286) | Chloride <= 74.411) | Fibrinogen >= 29.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR >= 49.068 & SBP >= 58.388) | Fibrinogen >= 11.829) [Discrimination Score: 0.000; Robustness + : -11.829; Robustness - : -11.829; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose >= 3.755 -> Phosphate <= 0.797) | Magnesium >= 0.084) -> Phosphate >= 0.088) [Discrimination Score: 0.040; Robustness + : -0.187; Robustness - : -0.235; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 25.974) U[1,2] (Resp <= 20.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 <= 0.368 -> Temp >= 0.004) [Discrimination Score: 0.238; Robustness + : -92.023; Robustness - : -98.396; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 7.632 -> PTT <= 22.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 21.074 -> PTT <= 15.843) | SaO2 >= 1.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.518) U[1,2] (PTT <= 15.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.068 & PTT <= 24.909) | SepsisLabel <= 16.716) [Discrimination Score: 0.196; Robustness + : 15.517; Robustness - : 13.359; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 3.780) U[0,1] (Potassium <= 0.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 6.583 & Potassium >= 0.030) & Potassium >= 0.202) | Creatinine >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Potassium <= 1.572 -> PTT >= 1.339) & Temp >= 0.209) | Fibrinogen >= 1.064) [Discrimination Score: 0.009; Robustness + : 0.251; Robustness - : 0.196; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 1.095 | Platelets >= 3.686) | SaO2 >= 3.750) -> HR >= 0.876) [Discrimination Score: -1.000; Robustness + : -1.095; Robustness - : -1.095; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 10.944) U[0,2] (Platelets <= 101.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 0.493 | Potassium >= 0.302) -> FiO2 >= 0.260) & FiO2 <= 2.292) [Discrimination Score: -2.000; Robustness + : -0.493; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 1.269 -> HCO3 <= 6.498) -> O2Sat >= 1.645) & Hct <= 5.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.156 -> Magnesium <= 1.117) -> O2Sat <= 0.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 7.808 -> Chloride >= 0.125) -> DBP >= 5.545) | Fibrinogen <= 82.193) [Discrimination Score: 1.000; Robustness + : 82.193; Robustness - : 82.193; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 0.311 -> PTT >= 0.496) [Discrimination Score: 0.000; Robustness + : 0.311; Robustness - : 0.311; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 7.402 & Platelets <= 103.082) -> TroponinI <= 94.084) | Phosphate >= 6.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 10.329 & Creatinine >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.577 -> HCO3 <= 19.643) -> TroponinI <= 21.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.555 | Magnesium <= 0.991) -> Creatinine >= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.024 -> WBC >= 0.658) -> WBC >= 0.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 1.133 -> Hgb <= 4.941) [Discrimination Score: 0.255; Robustness + : -3.309; Robustness - : -4.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.484 & Glucose >= 3.819) | Bilirubin_direct <= 11.831) | SepsisLabel <= 97.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 1.153 -> WBC <= 1.986) & HCO3 >= 0.179) | EtCO2 <= 5.442) [Discrimination Score: 1.000; Robustness + : 5.442; Robustness - : 5.442; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine >= 0.008 -> Hgb >= 0.088) [Discrimination Score: -0.016; Robustness + : -23.083; Robustness - : -21.792; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 31.425 | WBC >= 0.743) & PTT <= 4.785) & EtCO2 >= 0.299) [Discrimination Score: 1.000; Robustness + : -0.299; Robustness - : -0.299; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 0.655 -> Platelets >= 5.241) -> EtCO2 <= 142.802) | SaO2 >= 5.196) [Discrimination Score: 0.408; Robustness + : 0.447; Robustness - : -5.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.053 & Calcium <= 5.342) | SaO2 <= 4.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose <= 42.933 | Hgb >= 0.158) & MAP >= 0.731) [Discrimination Score: 0.000; Robustness + : -0.731; Robustness - : -0.731; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.076 & Creatinine <= 0.280) & Platelets <= 0.437) [Discrimination Score: 0.000; Robustness + : -0.076; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.063 -> WBC >= 0.021) -> Fibrinogen >= 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT >= 0.268 -> WBC <= 2.732) | Hgb <= 9.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride <= 101.091 | Glucose >= 4.748) [Discrimination Score: 1.000; Robustness + : 101.091; Robustness - : 101.091; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 0.106 | HCO3 <= 2.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 100.095 & Magnesium <= 0.971) | DBP <= 0.390) -> pH >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 3.497 | Potassium <= 2.271) | Chloride <= 1.621) -> Creatinine >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 >= 0.480 | pH <= 2.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= -4.957 & pH <= 2.706) & FiO2 <= 6.283) | Platelets >= 1.260) [Discrimination Score: 1.000; Robustness + : 2.706; Robustness - : 2.706; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.077 | Potassium <= 0.725) & HR <= 1.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 8.861 | SBP >= 60.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 77.579 & Phosphate <= 3.695) & SBP >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 2.720 | Phosphate >= 0.030) | Resp <= 2.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.291) U[0,2] (Phosphate <= 1.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 3.141 -> WBC <= 5.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.716 & Phosphate <= 3.825) -> DBP >= 0.015) | Bilirubin_total <= 3.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 8.159 | Phosphate >= 0.076) & BUN <= 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 94.804 | Resp >= 5.412) & BaseExcess <= 15.077) [Discrimination Score: -0.522; Robustness + : 10.687; Robustness - : 15.077; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat <= 96.249 & Resp <= 19.461) -> SaO2 >= 9.148) -> Calcium <= 20.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 4.923 -> Hgb <= 4.043) | BaseExcess >= 0.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 1.069 & Hct >= 3.483) | WBC <= 18.039) -> Fibrinogen >= 7.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 19.724 -> Magnesium >= 0.121) & DBP >= 0.140) | Hgb >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 28.398 & Potassium >= 0.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 9.875 -> Hct >= 4.134) & PTT <= 9.142) & AST >= 4.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct <= 10.841 -> WBC >= 0.236) & SaO2 <= 8.667) | FiO2 <= 2.828) [Discrimination Score: -1.000; Robustness + : 2.828; Robustness - : 2.828; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 50.012) U[1,1] (HR <= 88.354)) [Discrimination Score: 0.000; Robustness + : 88.354; Robustness - : 88.354; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP <= 55.901 -> O2Sat <= 96.957) | EtCO2 >= 42.920) -> WBC <= 97.760) [Discrimination Score: -0.203; Robustness + : -95.781; Robustness - : -92.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= -0.086 & PaCO2 <= 34.295) | HR >= 1.814) -> O2Sat >= 2.025) [Discrimination Score: -1.000; Robustness + : -965.186; Robustness - : -965.186; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 4.450 -> WBC <= 2.460) | TroponinI >= 0.528) & Bilirubin_total >= 0.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.017) U[1,2] (pH <= 7.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH <= 7.340 -> Potassium <= 0.352) [Discrimination Score: 1.000; Robustness + : -7.340; Robustness - : -7.340; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 17.027 & PaCO2 >= 0.921) -> BaseExcess >= 4.320) -> PTT >= 3.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 >= 2.294 | PaCO2 >= 0.276) [Discrimination Score: 0.100; Robustness + : 1.828; Robustness - : 1.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 1.573 & PaCO2 >= 0.013) -> BUN <= 5.883) [Discrimination Score: 1.000; Robustness + : -5.883; Robustness - : -5.883; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 3.914 & PaCO2 >= 2.988) & HR >= 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 3.953 | Potassium <= 2.698) -> WBC >= 0.194) -> Lactate <= 1.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 13.256 | pH >= 0.691) & EtCO2 <= 5.718) -> HR >= 0.563) [Discrimination Score: -1.000; Robustness + : -5.718; Robustness - : -5.718; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 21.195 -> pH >= 1.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 1.587 -> pH <= 7.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.394 | PaCO2 <= 6.060) & Alkalinephos >= 1.718) [Discrimination Score: -0.382; Robustness + : -1.529; Robustness - : -0.163; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 4.951 & Phosphate >= 0.022) & MAP <= 2.144) & Hct <= 2.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 3.861 | pH <= 3.900) -> Resp <= 6.353) & Calcium >= 1.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 4.768 & WBC <= 6.523) -> Bilirubin_direct >= 0.701) & Potassium <= 5.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 7.143 -> pH <= 4.325) | Alkalinephos >= 1.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 0.489 & Resp <= 15.384) -> Hct >= 1.948) -> DBP <= 16.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 5.692 | PTT >= 0.153) -> TroponinI <= 5.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 21.765 -> Platelets >= 2.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.243) U[1,1] (Hct <= 25.168)) [Discrimination Score: -2.000; Robustness + : 25.168; Robustness - : 25.168; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 0.322 & Hct <= 24.198) | Calcium <= 28.279) [Discrimination Score: 0.000; Robustness + : 28.279; Robustness - : 28.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 1.472 & Hct >= 1.747) | TroponinI >= 3.183) & Resp >= 5.619) [Discrimination Score: -0.522; Robustness + : -2.576; Robustness - : -1.747; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 9.451 | SBP <= 111.179) & Bilirubin_direct >= 101.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 25.221 -> Phosphate <= 3.639) | Phosphate <= 1.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.141 | PaCO2 <= 20.411) -> Bilirubin_total >= 0.978) [Discrimination Score: 1.000; Robustness + : -20.411; Robustness - : -20.411; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH >= 0.282 | Resp >= 2.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.087) U[2,2] (PaCO2 >= 3.394)) [Discrimination Score: 0.000; Robustness + : -0.087; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 38.438 | Platelets >= 3.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 <= 26.723 | PTT <= 15.823) | Calcium >= 0.768) [Discrimination Score: -2.000; Robustness + : 26.723; Robustness - : 26.723; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 0.187 | PaCO2 >= 0.727) & SepsisLabel <= 28.483) & HCO3 <= 26.050) [Discrimination Score: 0.168; Robustness + : -7.338; Robustness - : -20.261; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.298 & PaCO2 >= 3.358) & BaseExcess <= 35.091) & Glucose <= 33.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -4.643 | SepsisLabel >= 0.176) -> BUN <= 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 7.803 -> SepsisLabel <= 0.595) -> Resp <= 0.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH >= 0.059 -> Phosphate >= 0.021) -> Creatinine >= 0.084) & Temp >= 0.116) [Discrimination Score: 0.333; Robustness + : -0.116; Robustness - : -0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.101 & Resp >= 13.465) -> Phosphate <= 22.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 34.326 | MAP >= 56.068) | Temp >= 30.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 47.788 & Hct >= 1.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp <= 21.754 | SepsisLabel <= 0.719) & PTT <= 0.897) [Discrimination Score: 1.000; Robustness + : 0.897; Robustness - : 0.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.103 | SBP <= 104.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.975 & SepsisLabel <= 0.598) -> Phosphate <= 0.942) -> HR >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 0.550 -> Resp >= 9.086) -> FiO2 <= 17.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SBP <= 116.642 -> Temp >= 4.188) | Bilirubin_direct >= 6.323) [Discrimination Score: 1.000; Robustness + : -6.323; Robustness - : -6.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 21.597 | WBC >= 0.384) & WBC <= 2.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.703 | SepsisLabel <= 0.532) | Glucose <= 0.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
