G[1,1](Chloride >= 3.494 & HCO3 >= 0.418) [Discrimination Score: -0.500; Robustness + : -3.494; Robustness - : -3.494; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.163 & Potassium <= 2.268) -> Potassium <= 3.569) | Hgb <= 1.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 6.639 -> Potassium >= 0.021) & Phosphate <= 1.601) | WBC >= 0.063) [Discrimination Score: 0.000; Robustness + : -0.063; Robustness - : -0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 0.309 & Phosphate <= 0.910) & Chloride <= 2.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 0.523 -> Creatinine <= 0.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 3.106 | Magnesium >= 0.059) | Fibrinogen <= 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.276 & HCO3 <= 3.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 1.330 & Potassium <= 2.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 3.918 | Phosphate >= 0.146) | TroponinI >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 0.054 | Phosphate <= 1.033) & Alkalinephos <= 1.841) [Discrimination Score: -1.000; Robustness + : 1.033; Robustness - : 1.033; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 42.226) U[0,1] (Glucose >= 4.580)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 1.143 & Potassium >= 0.147) & Alkalinephos >= 0.156) [Discrimination Score: -0.222; Robustness + : -0.870; Robustness - : -0.243; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.428 & Creatinine <= 0.463) & BUN <= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.457 | Creatinine <= 0.555) & HCO3 <= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 0.254 & HCO3 >= 1.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.012 & Phosphate >= 0.093) | MAP >= 0.066) [Discrimination Score: 0.000; Robustness + : -0.066; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.030 | Magnesium <= 1.083) -> Hct <= 0.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 9.378 & Glucose >= 0.153) -> Magnesium <= 34.528) | Potassium >= 3.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.592 -> Glucose >= 4.872) | Alkalinephos <= 94.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen >= 11.682 | Hgb <= 3.763) | MAP <= 2.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.125 & Potassium >= 0.150) & Alkalinephos <= 1.858) | PTT >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine <= 0.422 | Potassium >= 0.021) -> Hct <= 0.496) [Discrimination Score: -2.000; Robustness + : -0.496; Robustness - : -0.496; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 80.514 -> Magnesium >= 0.031) & Hgb <= 1.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 6.069 | Platelets >= 5.077) | Calcium <= 50.541) -> Chloride >= 4.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.847) U[1,2] (Potassium >= 0.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.287 -> WBC >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Fibrinogen >= 1.497 & WBC >= 0.425) -> Bilirubin_direct >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 116.729) U[0,1] (WBC >= 0.511)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 98.895 & O2Sat <= 96.453) & Alkalinephos <= 94.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 169.171 | Platelets >= 1.158) -> EtCO2 >= 5.162) & Resp >= 2.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 34.824 | Potassium >= 0.025) -> SBP <= 0.920) | Phosphate >= 0.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium <= 0.602 | Platelets <= 74.078) [Discrimination Score: 1.000; Robustness + : 74.078; Robustness - : 74.078; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.425) U[0,0] (Platelets >= 4.125)) [Discrimination Score: -0.243; Robustness + : 8.995; Robustness - : 34.635; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 6.984 | Platelets >= 3.676) & Creatinine >= 4.088) & BUN >= 0.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.626 -> Platelets >= 1.240) -> HR >= 6.215) & WBC <= 112.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 3.121 | Platelets >= 0.361) & HR >= 6.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.042) U[1,1] (Platelets <= 11.341)) [Discrimination Score: -2.000; Robustness + : 11.341; Robustness - : 11.341; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.003 -> Platelets >= 2.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.896 -> Hgb <= 7.555) & AST >= 0.124) | DBP >= 0.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.391) U[0,1] (Hgb <= 7.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 7.077 & Hgb >= 0.336) -> BUN >= 0.105) | pH >= 0.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.315 | Hgb >= 0.139) | MAP <= 2.516) -> Magnesium >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb >= 0.490 & Magnesium >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 2.611 -> Phosphate >= 0.122) -> Resp >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.616 & Hgb >= 0.568) -> Resp <= 4.787) -> Calcium <= 5.889) [Discrimination Score: 1.000; Robustness + : -5.889; Robustness - : -5.889; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb >= 0.305 -> Potassium <= 2.885) [Discrimination Score: 0.216; Robustness + : -4.266; Robustness - : -7.287; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 66.983 & Hgb >= 0.080) [Discrimination Score: -0.215; Robustness + : 1.513; Robustness - : 4.960; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 70.496 | Platelets >= 0.402) & Creatinine <= 109.101) [Discrimination Score: 0.000; Robustness + : 70.496; Robustness - : 70.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 0.884 | Hgb >= 0.113) | PTT <= 2.916) | AST >= 0.164) [Discrimination Score: -1.000; Robustness + : 2.916; Robustness - : 2.916; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Fibrinogen <= 113.864 & Hct <= 11.477) & O2Sat <= 10.967) [Discrimination Score: -0.854; Robustness + : -86.766; Robustness - : -84.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 18.693 | Platelets >= 0.031) -> EtCO2 <= 75.541) | MAP >= 1.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 2.148 & WBC >= 0.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Fibrinogen >= 8.118 & Glucose >= 4.339) -> BaseExcess >= 4.031) | Phosphate <= 77.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.381 | Fibrinogen <= 22.746) & Calcium <= 121.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen <= 30.081 & Phosphate <= 3.379) [Discrimination Score: 1.000; Robustness + : 3.379; Robustness - : 3.379; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 1.448 & Fibrinogen <= 23.390) & HR <= 121.678) -> AST <= 122.838) [Discrimination Score: 0.500; Robustness + : -122.838; Robustness - : -122.838; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Fibrinogen >= 6.166 & HCO3 >= 1.274) & MAP <= 3.681) [Discrimination Score: -0.205; Robustness + : -5.840; Robustness - : -5.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.457 -> Fibrinogen >= 5.388) | Fibrinogen <= 143.741) | Calcium <= 135.499) [Discrimination Score: 0.175; Robustness + : 143.215; Robustness - : 142.401; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.017) U[2,2] (Fibrinogen >= 3.633)) [Discrimination Score: 0.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 55.587 -> Resp >= 2.491) | BaseExcess >= 1.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.687) U[2,2] (Magnesium <= 1.058)) [Discrimination Score: 0.000; Robustness + : 1.058; Robustness - : 1.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Fibrinogen <= 118.211 & Potassium >= 0.139) & Platelets >= 0.164) & BaseExcess <= 0.603) [Discrimination Score: -0.205; Robustness + : -0.113; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.141) U[0,1] (PTT <= 21.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium >= 0.051 | WBC >= 0.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium <= 2.000 -> WBC <= 4.926) -> BUN <= 6.852) [Discrimination Score: -1.000; Robustness + : -6.852; Robustness - : -6.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium >= 0.471 | WBC >= 0.436) -> TroponinI <= 7.384) [Discrimination Score: -1.000; Robustness + : -7.384; Robustness - : -7.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 0.195 | WBC <= 5.275) [Discrimination Score: 0.205; Robustness + : 4.910; Robustness - : 4.181; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 11.438) U[2,2] (WBC >= 0.097)) [Discrimination Score: -1.000; Robustness + : 11.438; Robustness - : 11.438; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 39.505 -> WBC >= 0.109) -> O2Sat <= 4.490) [Discrimination Score: 1.000; Robustness + : -4.490; Robustness - : -4.490; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate >= 0.108 | WBC <= 1.614) [Discrimination Score: 0.667; Robustness + : 1.614; Robustness - : 1.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.028 -> WBC <= 1.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 12.300 | WBC >= 0.455) | SepsisLabel <= 0.655) [Discrimination Score: -0.210; Robustness + : 14.196; Robustness - : 18.149; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 4.536 -> Hct <= 18.620) & SepsisLabel <= 14.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HCO3 <= 26.630 -> Hct <= 18.604) [Discrimination Score: 0.500; Robustness + : -26.630; Robustness - : -26.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 8.090 & Hct <= 24.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.599 -> Hct <= 13.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 1.011 | Phosphate <= 1.629) & SBP <= 0.280) & FiO2 >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine <= 0.540 -> Hct >= 1.165) & pH >= 0.112) [Discrimination Score: 0.000; Robustness + : -0.540; Robustness - : -0.540; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.236) U[0,2] (Magnesium >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 1.486 & Potassium >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 100.410 | Hct <= 20.190) -> BUN <= 10.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 98.098 & Resp <= 17.900) -> Creatinine <= 18.310) -> BUN >= 14.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb <= 3.587 & PTT >= 2.038) | EtCO2 <= 19.285) & HCO3 >= 2.310) [Discrimination Score: 0.000; Robustness + : -2.310; Robustness - : -2.310; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 156.407 -> PTT >= 0.889) | BaseExcess >= 4.560) & FiO2 <= 44.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PTT <= 41.038 -> WBC >= 0.540) | Calcium <= 0.834) | BaseExcess <= 2.324) [Discrimination Score: 0.000; Robustness + : 2.324; Robustness - : 2.324; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 4.551) U[0,2] (PTT <= 38.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 0.387 & PTT >= 5.169) & SBP <= 10.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 12.239 & PTT <= 22.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 6.660 & PTT <= 26.220) & Hgb <= 17.689) [Discrimination Score: 1.000; Robustness + : 6.660; Robustness - : 6.660; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 0.501 & PTT <= 32.186) -> PaCO2 >= 5.584) & AST >= 0.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.038 -> PTT >= 2.859) & EtCO2 <= 34.544) -> MAP >= 1.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 3.416 | PTT <= 25.686) & HCO3 <= 30.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.151) U[0,0] (PTT <= 42.247)) [Discrimination Score: 0.212; Robustness + : 41.707; Robustness - : 40.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.585 | PTT <= 27.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 74.414 & PTT <= 44.206) [Discrimination Score: 1.000; Robustness + : 44.206; Robustness - : 44.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR >= 27.388 -> MAP <= 89.334) [Discrimination Score: 1.000; Robustness + : -89.334; Robustness - : -89.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 82.166 -> O2Sat <= 97.183) -> SaO2 <= 98.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 21.880 | Resp >= 14.902) & Creatinine >= 1.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 37.499 -> SepsisLabel >= 0.028) & O2Sat <= 0.509) [Discrimination Score: -0.667; Robustness + : 0.028; Robustness - : 0.028; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((MAP <= 91.153 -> WBC >= 0.177) | Resp >= 0.162) [Discrimination Score: 0.000; Robustness + : -0.162; Robustness - : -0.162; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 24.261) U[1,1] (MAP >= 64.928)) [Discrimination Score: -1.000; Robustness + : 24.261; Robustness - : 24.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb >= 0.204 & MAP >= 19.906) & PTT >= 62.221) [Discrimination Score: -0.212; Robustness + : -61.681; Robustness - : -60.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 63.787 -> Platelets <= 34.071) -> SBP >= 3.356) | Fibrinogen <= 41.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 85.608 | Temp >= 9.921) | Lactate >= 6.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 7.020 | Temp <= 13.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 1.570 & Temp >= 2.856) & Phosphate <= 35.815) [Discrimination Score: 1.000; Robustness + : -2.856; Robustness - : -2.856; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp >= 12.629 & WBC >= 0.515) -> MAP <= 3.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen <= 142.277 | Temp >= 8.690) [Discrimination Score: 0.175; Robustness + : 141.750; Robustness - : 140.937; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets <= 76.080 & Temp <= 37.269) & Creatinine <= 22.309) & SBP >= 3.304) [Discrimination Score: 0.325; Robustness + : -60.195; Robustness - : -67.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SepsisLabel <= 0.756 & Temp <= 21.934) | SaO2 >= 6.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 14.771 & MAP <= 78.764) -> Chloride >= 43.326) | O2Sat >= 60.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 0.289 & Temp <= 23.267) & Phosphate >= 9.491) -> Glucose <= 37.340) [Discrimination Score: 1.000; Robustness + : -37.340; Robustness - : -37.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.284 | Temp >= 3.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 >= 1.035 -> Temp >= 8.724) -> Phosphate >= 4.073) [Discrimination Score: 1.000; Robustness + : -1.035; Robustness - : -1.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.065 -> Temp >= 0.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 68.389 -> Temp >= 10.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 1.012 & Temp <= 16.586) -> AST <= 21.235) & Phosphate >= 2.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.110 | Temp <= 30.238) -> Creatinine >= 1.350) | Bilirubin_direct <= 18.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.021 | Temp >= 6.678) -> WBC >= 12.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 0.008) U[1,2] (Temp >= 11.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 3.052 -> SepsisLabel <= 0.802) & Hgb >= 0.172) -> PaCO2 >= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.015 | SepsisLabel >= 0.079) & O2Sat <= 0.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 103.993 -> Temp >= 4.489) & Hgb <= 32.294) | BUN <= 27.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.017 & SepsisLabel >= 0.172) | Chloride <= 0.429) | pH >= 0.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 15.247) U[0,0] (Temp <= 27.642)) [Discrimination Score: 1.000; Robustness + : -15.247; Robustness - : -15.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 46.290 -> SepsisLabel <= 0.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 0.339 & SepsisLabel <= 0.855) -> Bilirubin_total >= 0.125) [Discrimination Score: 0.190; Robustness + : -0.121; Robustness - : -0.555; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.025 & SepsisLabel >= 0.083) & Potassium >= 0.223) & DBP >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.075 -> SepsisLabel >= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Magnesium <= 2.127 | SepsisLabel >= 0.135) [Discrimination Score: -0.156; Robustness + : 10.176; Robustness - : 20.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.025 & SepsisLabel <= 0.770) & EtCO2 >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 93.844 | Temp <= 33.910) -> TroponinI >= 9.641) & FiO2 <= 18.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
