G[0,2](Chloride >= 8.288 & HCO3 >= 0.169) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 39.682 | Hct >= 2.624) -> Calcium >= 0.819) | TroponinI >= 2.250) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= -1.285 & BaseExcess <= -0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos <= 192.787 | Creatinine >= 0.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.348 | Hct <= 6.815) & DBP <= 9.048) [Discrimination Score: 8.450; Robustness + : 0.000; Robustness - : -62.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 20.518 | Hct >= 1.500) -> Hct >= 0.554) -> Phosphate <= 11.985) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 1.006 | Platelets >= 4.516) -> SepsisLabel <= 308.437) | AST >= 37.577) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total >= 0.166 & Platelets <= 59.719) & Creatinine >= 6.242) [Discrimination Score: 6.242; Robustness + : 0.000; Robustness - : -6.242; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST >= 6.253 | HCO3 >= 1.625) & Temp <= 7.058) [Discrimination Score: 1.625; Robustness + : 0.000; Robustness - : -1.625; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 28.985 | pH <= 2.613) & Bilirubin_direct <= 2.268) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess >= -7.308 -> pH >= 0.174) & Fibrinogen <= 2.107) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -3.670 | PaCO2 >= 4.425) | AST <= 30.549) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP <= 75.764 & SBP >= 76.940) -> Hgb <= 120.221) & BUN <= 113.724) [Discrimination Score: 120.221; Robustness + : 0.000; Robustness - : -120.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 74.702 -> O2Sat <= 91.392) | MAP >= 58.190) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 69.820 | O2Sat >= 60.131) & FiO2 <= 95.532) -> HCO3 <= 99.187) [Discrimination Score: 99.187; Robustness + : 0.000; Robustness - : -99.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 74.613 -> SBP <= 117.386) & Hgb >= 1.564) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 75.913 -> MAP >= 26.040) | WBC <= 74.836) [Discrimination Score: -74.836; Robustness + : 0.000; Robustness - : 74.836; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 90.182) U[0,0] (SBP <= 109.443)) [Discrimination Score: -6.233; Robustness + : 0.000; Robustness - : 100.166; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 63.629 -> Resp <= 22.313) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 69.837 | Resp <= 18.896) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP >= 1.558 | Resp >= 0.855) [Discrimination Score: 0.855; Robustness + : 0.000; Robustness - : -0.855; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 21.120 | SBP >= 78.102) [Discrimination Score: -21.120; Robustness + : 0.000; Robustness - : 21.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.010 -> PaCO2 >= 2.241) | DBP <= 28.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.055 & pH <= 4.358) | AST <= 4.580) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= -0.347 | Lactate <= 0.472) & WBC <= 0.575) | SepsisLabel >= 0.055) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((pH >= 0.766 | Temp <= 21.814) -> DBP >= 5.859) [Discrimination Score: 21.814; Robustness + : 0.000; Robustness - : -21.814; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 26.129 & Temp >= 3.745) & SBP >= 19.070) -> O2Sat <= 21.971) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.050 & Temp >= 7.114) -> Chloride <= 29.782) -> Glucose >= 14.363) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -7.645 & Temp <= 21.237) -> SBP >= 2.931) -> BUN >= 8.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.175 -> Temp >= 9.593) | Hct >= 3.143) | Glucose <= 35.926) [Discrimination Score: -35.926; Robustness + : 0.000; Robustness - : 35.926; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 75.851 & Temp <= 26.465) & Magnesium <= 22.147) & Bilirubin_total <= 21.530) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 4.274 & Resp >= 10.728) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat >= 14.956 & Temp >= 20.237) | AST <= 24.726) -> Hct <= 35.211) [Discrimination Score: 35.211; Robustness + : 0.000; Robustness - : -35.211; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.009 & Temp <= 23.605) & EtCO2 >= 9.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= -1.111 -> DBP <= 26.752) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.065 | SBP <= 89.173) & WBC >= 27.019) | Chloride >= 25.555) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 34.307 -> pH <= 6.795) & FiO2 >= 1.536) & O2Sat <= 4.550) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 98.405 -> Temp >= 9.809) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 43.988 -> PaCO2 <= 10.358) -> Phosphate <= 22.527) -> Alkalinephos >= 1.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.160 & Temp >= 10.484) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 164.723 & Temp >= 6.950) -> Lactate >= 8.874) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.078 -> Temp >= 13.915) | FiO2 >= 4.875) | Alkalinephos >= 6.277) [Discrimination Score: -0.078; Robustness + : 0.000; Robustness - : 0.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 5.973 | Temp <= 34.724) & TroponinI <= 34.264) [Discrimination Score: 5.973; Robustness + : 0.000; Robustness - : -5.973; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 72.017 -> PaCO2 <= 27.711) -> Phosphate >= 2.651) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 72.598 | pH >= 0.907) | PaCO2 >= 0.443) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -1.302) U[0,2] (HR >= 17.171)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 14.165 -> SBP >= 5.581) & O2Sat <= 101.215) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 3.000 -> SBP >= 84.243) -> SBP >= 42.390) | WBC >= 53.887) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 69.783 & Temp >= 18.042) & pH >= 11.338) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 >= 0.049 & pH >= 0.622) -> Magnesium >= 0.968) -> PTT <= 6.713) [Discrimination Score: 6.713; Robustness + : 0.000; Robustness - : -6.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 28.826 | FiO2 <= 0.396) | Bilirubin_total <= 0.352) & PTT <= 0.314) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((FiO2 <= 0.179 & PaCO2 <= 21.353) & BaseExcess >= 1.795) -> Chloride >= 4.852) [Discrimination Score: -1.795; Robustness + : 0.000; Robustness - : 1.795; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= -1.557 | FiO2 >= 0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.034 -> Resp >= 13.089) | Bilirubin_direct <= 19.973) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= -0.999 | SBP <= 112.734) & SaO2 >= 67.449) [Discrimination Score: 67.449; Robustness + : 0.000; Robustness - : -67.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate <= 1.270 -> MAP <= 82.897) | Creatinine <= 70.659) [Discrimination Score: -70.659; Robustness + : 0.000; Robustness - : 70.659; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 0.110 & PaCO2 >= 2.769) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 0.779 -> HR >= 21.894) & Glucose <= 74.170) & Calcium <= 77.184) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 67.901) U[1,2] (pH >= 1.439)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= -1.284 -> MAP <= 65.079) [Discrimination Score: -1.284; Robustness + : 0.000; Robustness - : 1.284; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.026 -> MAP >= 57.627) -> Platelets >= 15.103) | PTT <= 73.146) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.840) U[0,1] (Temp <= 22.719)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -1.472) U[1,2] (Resp <= 19.281)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 8.615 -> Lactate >= 0.028) | Calcium >= 0.101) | TroponinI <= 0.646) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH >= 0.262 -> Resp <= 22.847) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 6.070 & Resp <= 22.101) -> O2Sat >= 2.533) | Bilirubin_direct >= 17.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 <= 0.341 | O2Sat <= 93.021) & WBC >= 34.951) [Discrimination Score: 34.951; Robustness + : 0.000; Robustness - : -34.951; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 >= 0.003 & Lactate <= 0.824) & pH <= 0.917) [Discrimination Score: 0.003; Robustness + : 0.000; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 1.259 & FiO2 <= 0.262) | TroponinI <= 0.120) -> SepsisLabel <= 0.099) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.118) U[0,1] (WBC <= 6.249)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.192) U[0,2] (FiO2 >= 0.030)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 >= 0.007 & HCO3 >= 1.419) & DBP <= 8.209) | MAP <= 6.860) [Discrimination Score: -6.860; Robustness + : 0.000; Robustness - : 6.860; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 1.465) U[1,1] (WBC >= 0.733)) [Discrimination Score: 0.733; Robustness + : 0.000; Robustness - : -0.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 1.546 | pH >= 1.467) | Hgb <= 2.973) | SepsisLabel >= 1.278) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH >= 0.700 -> Potassium <= 2.474) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 1.330 | pH <= 3.023) | Creatinine <= 5.275) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 54.711 & Lactate >= 0.121) -> O2Sat >= 0.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.273 & DBP <= 19.970) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 6.745 -> DBP >= 10.648) | Creatinine <= 53.216) & Creatinine <= 46.708) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 166.493 & DBP >= 2.229) -> EtCO2 >= 6.470) [Discrimination Score: -2.229; Robustness + : 0.000; Robustness - : 2.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 52.832 -> Potassium <= 1.110) | Glucose <= 2.017) [Discrimination Score: -2.017; Robustness + : 0.000; Robustness - : 2.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 2.642 -> PaCO2 >= 1.718) | Glucose >= 3.425) [Discrimination Score: 2.642; Robustness + : 0.000; Robustness - : -2.642; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.267 | PaCO2 >= 2.253) & Fibrinogen <= 34.112) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose <= 74.909 | PaCO2 >= 4.492) [Discrimination Score: -74.909; Robustness + : 0.000; Robustness - : 74.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 >= 5.736 | Platelets >= 19.172) -> EtCO2 <= 279.747) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 10.665 & PaCO2 >= 3.457) [Discrimination Score: 3.457; Robustness + : 0.000; Robustness - : -3.457; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PaCO2 >= 5.528 -> Potassium <= 1.526) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -4.300 | Chloride >= 9.762) & FiO2 >= 9.941) -> PaCO2 >= 12.292) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= -6.057 -> Hgb >= 0.592) -> Lactate >= 0.405) [Discrimination Score: -0.405; Robustness + : 0.000; Robustness - : 0.405; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= -2.213 | Potassium >= 0.141) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat >= 35.890 -> PaCO2 >= 4.298) -> Glucose >= 5.945) [Discrimination Score: -5.945; Robustness + : 0.000; Robustness - : 5.945; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 2.686 & O2Sat >= 52.756) -> pH <= 97.803) [Discrimination Score: 97.803; Robustness + : 0.000; Robustness - : -97.803; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat >= 39.548 & pH <= 6.155) | Glucose >= 1.518) [Discrimination Score: -6.155; Robustness + : 0.000; Robustness - : 6.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= -0.188 -> O2Sat >= 8.831) & Potassium >= 77.525) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.282 | SBP >= 11.047) & AST <= 111.938) -> Magnesium >= 59.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat <= 98.170 -> WBC >= 0.909) & Temp <= 6.733) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 1.696 | O2Sat <= 90.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat >= 21.714 & Platelets >= 17.422) -> Fibrinogen <= 51.531) | SepsisLabel >= 28.906) [Discrimination Score: 28.906; Robustness + : 0.000; Robustness - : -28.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 0.659 | O2Sat >= 8.859) -> EtCO2 <= 96.004) [Discrimination Score: 36.625; Robustness + : 0.000; Robustness - : -75.504; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose <= 13.354 | O2Sat >= 47.315) & SBP <= 97.147) [Discrimination Score: -13.354; Robustness + : 0.000; Robustness - : 13.354; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat <= 91.149 & Potassium <= 2.512) & Platelets <= 0.441) | DBP >= 0.024) [Discrimination Score: -0.441; Robustness + : 0.000; Robustness - : 0.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate >= 0.037 & WBC >= 0.059) [Discrimination Score: 0.059; Robustness + : 0.000; Robustness - : -0.059; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 4.548 | Lactate >= 0.020) & Hgb <= 1.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose >= 0.357 | Lactate <= 0.828) [Discrimination Score: -0.828; Robustness + : 0.000; Robustness - : 0.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Lactate >= 0.083 | Magnesium <= 1.089) [Discrimination Score: -1.569; Robustness + : 0.000; Robustness - : 0.796; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 6.159 & Lactate >= 0.138) | Creatinine >= 0.076) & Hgb >= 0.022) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 20.175 -> Lactate >= 0.103) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.005 & HR <= 78.133) & DBP >= 25.201) | Potassium >= 50.610) [Discrimination Score: 25.201; Robustness + : 0.000; Robustness - : -25.201; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.143 | HR >= 26.759) | Glucose <= 72.984) & SBP >= 23.819) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 105.014 | HR >= 53.652) -> Platelets >= 14.254) & TroponinI <= 78.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 8.019 & HR >= 61.330) -> AST <= 73.692) & Fibrinogen <= 70.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 71.313 -> HR <= 72.393) & Hgb >= 60.276) -> EtCO2 <= 73.956) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 10.396 -> HR >= 56.789) -> O2Sat <= 78.453) -> HR <= 74.364) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.307) U[0,2] (HR >= 57.895)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.373 & Resp >= 16.147) | FiO2 >= 4.257) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 1.844 & Resp >= 7.443) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride >= 10.692 | Resp >= 8.340) -> Platelets >= 3.973) [Discrimination Score: 0.849; Robustness + : 0.000; Robustness - : -22.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 1.082 -> Resp <= 22.527) -> Glucose <= 21.333) & Bilirubin_direct >= 13.291) [Discrimination Score: 21.333; Robustness + : 0.000; Robustness - : -21.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets >= 43.539 | Resp <= 17.760) & pH <= 21.620) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.781 | MAP <= 75.638) -> TroponinI <= 70.931) | SaO2 <= 74.826) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 0.138 -> MAP <= 65.992) -> SaO2 >= 55.136) [Discrimination Score: -0.138; Robustness + : 0.000; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 85.174 -> MAP <= 69.086) | SBP >= 50.918) -> PaCO2 <= 79.227) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAP >= 34.725 & Phosphate <= 1.205) [Discrimination Score: 34.725; Robustness + : 0.000; Robustness - : -34.725; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 >= 1.558 & MAP >= 64.559) [Discrimination Score: 64.559; Robustness + : 0.000; Robustness - : -64.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP >= 4.910 & SBP >= 39.569) [Discrimination Score: 39.569; Robustness + : 0.000; Robustness - : -39.569; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Lactate <= 1.016 | Resp <= 22.531) | PaCO2 >= 7.495) -> AST >= 8.932) [Discrimination Score: 1.094; Robustness + : 0.000; Robustness - : -11.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 91.227 & SBP >= 88.551) | PTT >= 73.157) [Discrimination Score: 73.157; Robustness + : 0.000; Robustness - : -73.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.230 & SBP <= 121.229) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 0.342 -> SBP >= 47.180) -> MAP >= 76.989) | Lactate >= 10.846) [Discrimination Score: 0.342; Robustness + : 0.000; Robustness - : -0.342; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 72.189 & WBC <= 10.941) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hgb <= 5.140 -> SBP <= 110.877) [Discrimination Score: 110.877; Robustness + : 0.000; Robustness - : -110.877; Percent Class + : 1.000; Percent Class - : 0.000]
