G[1,1](Chloride >= 0.450 & HCO3 >= 0.631) [Discrimination Score: -4.000; Robustness + : -0.631; Robustness - : -0.631; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.364 -> Chloride >= 7.547) & HCO3 >= 1.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 0.289 -> Phosphate <= 2.006) [Discrimination Score: -0.000; Robustness + : -2.006; Robustness - : -2.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.352 & Platelets <= 47.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 0.472 | WBC >= 0.127) | PaCO2 <= 2.286) [Discrimination Score: 0.297; Robustness + : 4.938; Robustness - : 1.923; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.499 | WBC >= 0.434) & Potassium <= 1.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.621 | Magnesium <= 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.028 -> Platelets >= 2.939) & Alkalinephos >= 13.368) -> Bilirubin_total >= 11.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 93.823 | Platelets <= 119.479) & Bilirubin_total >= 7.886) -> HCO3 <= 103.098) [Discrimination Score: 0.667; Robustness + : -103.098; Robustness - : -103.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.282 & Creatinine >= 0.027) | Bilirubin_direct >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets >= 8.190 & WBC <= 8.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 0.316 -> WBC >= 0.614) & Potassium >= 0.142) | Platelets >= 0.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 91.167 | SBP <= 197.424) | WBC <= 173.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 >= 0.820 & Magnesium >= 0.090) | DBP <= 2.118) & Glucose <= 1.143) [Discrimination Score: 0.261; Robustness + : -0.704; Robustness - : -0.820; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 10.814) U[0,1] (Platelets >= 4.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.067 -> Magnesium <= 1.455) -> DBP <= 2.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.266 -> Phosphate >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 102.729 -> SBP <= 189.060) & SaO2 <= 191.432) & SepsisLabel >= 86.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.093 & Phosphate <= 1.713) -> Alkalinephos >= 0.180) & pH <= 1.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.012 | WBC <= 4.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 0.381 -> WBC >= 0.365) | SaO2 >= 0.442) [Discrimination Score: 0.000; Robustness + : 0.365; Robustness - : 0.365; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 0.659 & Platelets >= 1.983) & SBP <= 97.656) & DBP <= 84.131) [Discrimination Score: 0.180; Robustness + : -8.662; Robustness - : -12.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.438 -> Platelets >= 3.322) & SepsisLabel <= 219.762) -> Hgb <= 126.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.053 & Platelets >= 13.711) & PaCO2 >= 11.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.105 -> Calcium <= 8.602) & Alkalinephos <= 4.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.849 -> Potassium <= 4.015) -> DBP <= 0.674) | Resp <= 4.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.026 & Magnesium >= 0.094) -> Magnesium >= 0.146) [Discrimination Score: 0.000; Robustness + : 0.094; Robustness - : 0.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.471 -> Magnesium >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.466 -> WBC <= 8.868) | SepsisLabel >= 0.194) & Chloride <= 11.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 2.234 & Platelets >= 14.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.027 | Hgb >= 0.121) -> Chloride <= 5.632) & Bilirubin_direct <= 6.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 0.735) U[0,1] (Platelets <= 222.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 112.723 & Hgb >= 0.122) & SaO2 <= 7.617) -> SaO2 >= 0.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.622) U[1,2] (Phosphate >= 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 1.316 -> Hgb <= 8.167) -> HCO3 >= 0.295) | SepsisLabel >= 0.300) [Discrimination Score: 5.000; Robustness + : 0.295; Robustness - : 0.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 7.111 | Potassium >= 0.293) -> Alkalinephos >= 0.267) -> Creatinine >= 0.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 99.136 & Resp <= 28.257) -> Phosphate >= 6.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 34.102 & O2Sat <= 92.088) & Resp <= 96.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 9.647 -> MAP <= 89.485) | SBP <= 135.821) | Alkalinephos <= 133.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 11.471 | WBC >= 0.452) -> MAP >= 0.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.123 & Hct >= 1.559) | FiO2 <= 24.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 40.535 | Hct >= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 19.167 & Phosphate <= 0.960) & BUN >= 0.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 10.450 & Hct >= 2.365) & WBC >= 1.496) | SBP <= 6.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.130 & Hgb >= 0.905) | Hct <= 7.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 0.613 & Hgb >= 0.613) | Potassium >= 0.712) [Discrimination Score: 0.346; Robustness + : -0.281; Robustness - : -0.613; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium >= 0.084 | Potassium <= 2.885) -> O2Sat <= 1.378) [Discrimination Score: -1.000; Robustness + : -2.885; Robustness - : -2.885; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb >= 0.505 & Magnesium <= 0.160) [Discrimination Score: 0.034; Robustness + : -0.494; Robustness - : -0.505; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 5.377 -> Hgb >= 0.701) | WBC >= 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.427 & Hct >= 1.398) | PaCO2 >= 0.261) -> Magnesium >= 1.982) [Discrimination Score: -5.000; Robustness + : 0.261; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 55.720 & Resp >= 2.002) | TroponinI <= 20.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.163 & Hct >= 2.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 75.184 | SBP <= 197.707) | SepsisLabel >= 73.217) | Resp >= 96.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 2.335 | Potassium >= 0.096) -> PaCO2 <= 2.359) [Discrimination Score: 4.000; Robustness + : -2.359; Robustness - : -2.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 17.927 -> MAP <= 92.012) | BUN >= 28.254) -> BUN >= 46.871) [Discrimination Score: -0.000; Robustness + : 28.254; Robustness - : 28.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 20.456 & Magnesium <= 1.033) & BaseExcess >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 15.903) U[0,2] (Hct >= 2.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Potassium <= 0.822 & WBC >= 0.251) | PaCO2 <= 7.960) [Discrimination Score: 0.135; Robustness + : 7.180; Robustness - : 6.470; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 0.821 -> Potassium >= 0.396) -> Phosphate >= 0.147) [Discrimination Score: 0.000; Robustness + : -0.396; Robustness - : -0.396; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 50.618 -> SBP >= 89.103) | Creatinine >= 73.018) -> Chloride >= 68.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine >= 0.029 | Potassium >= 0.117) [Discrimination Score: 0.310; Robustness + : 9.357; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate >= 0.127 & Potassium <= 2.937) & DBP <= 4.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 <= 6.313 -> Potassium >= 0.305) | O2Sat <= 4.342) | Lactate <= 1.850) [Discrimination Score: -0.372; Robustness + : 0.728; Robustness - : 1.850; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 12.433 & SBP <= 150.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 90.683) U[0,1] (HR >= 2.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 1.700 -> Potassium <= 4.564) & MAP >= 0.108) & SBP >= 0.252) [Discrimination Score: 2.000; Robustness + : -4.564; Robustness - : -4.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 1.786 -> Potassium >= 0.134) & PaCO2 >= 0.344) [Discrimination Score: -0.293; Robustness + : -0.558; Robustness - : -0.248; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP >= 13.394 & O2Sat >= 5.458) [Discrimination Score: -0.000; Robustness + : -13.394; Robustness - : -13.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP <= 113.531 | Resp <= 27.767) | BUN <= 23.797) [Discrimination Score: 0.246; Robustness + : 28.729; Robustness - : 23.797; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.030 & Potassium >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen >= 6.651 -> PTT <= 46.117) & MAP <= 46.465) -> Chloride <= 30.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 17.812 -> Platelets <= 64.664) | MAP >= 5.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets <= 210.202 -> PTT >= 0.350) -> AST <= 14.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= 0.054 -> Lactate <= 2.000) -> SaO2 >= 0.020) -> BaseExcess <= 0.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen <= 151.257 | WBC >= 0.063) & HR <= 1.943) [Discrimination Score: 0.000; Robustness + : 1.943; Robustness - : 1.943; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 57.489 | O2Sat >= 25.447) & O2Sat >= 48.809) -> TroponinI >= 31.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen <= 109.000 & Platelets >= 11.222) & BUN >= 5.575) [Discrimination Score: -0.000; Robustness + : -11.222; Robustness - : -11.222; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.564 -> PTT <= 18.758) & Magnesium <= 3.671) | Temp <= 7.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 0.585 & pH >= 0.125) & O2Sat >= 0.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT <= 38.008 & WBC >= 0.609) -> AST <= 8.165) | pH <= 10.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.233) U[0,0] (PTT >= 1.076)) [Discrimination Score: 0.385; Robustness + : 0.872; Robustness - : -0.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 21.162 & Resp <= 21.855) & Hgb <= 25.716) -> Phosphate <= 26.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 71.541 & PTT <= 9.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 0.201 & PTT <= 36.369) & EtCO2 <= 38.815) [Discrimination Score: 1.000; Robustness + : -0.201; Robustness - : -0.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.347 | PTT >= 0.899) | Hgb >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.287 & Glucose >= 18.536) | MAP <= 80.087) -> SepsisLabel >= 9.599) [Discrimination Score: 4.000; Robustness + : -80.087; Robustness - : -80.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 143.997 | Phosphate <= 3.898) | FiO2 >= 0.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 36.537 -> WBC >= 0.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium >= 0.058 | PTT <= 30.278) & Bilirubin_direct >= 0.986) | O2Sat >= 1.590) [Discrimination Score: -10.000; Robustness + : -0.986; Robustness - : -0.986; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 84.484) U[0,2] (Glucose >= 13.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 2.047 | PTT <= 29.861) | Phosphate >= 0.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.389 | PTT <= 52.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Fibrinogen <= 22.158 | Hgb >= 0.556) -> TroponinI <= 10.450) & SaO2 >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 5.374 & Glucose <= 37.794) -> PTT >= 2.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 3.450 & HCO3 <= 16.324) & SaO2 <= 24.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.409 -> PTT >= 1.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen <= 225.989 -> Phosphate <= 1.300) -> PaCO2 >= 0.124) & Bilirubin_direct >= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen >= 7.378 -> Hct <= 18.320) [Discrimination Score: -0.000; Robustness + : -18.320; Robustness - : -18.320; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH <= 3.744 -> Potassium >= 0.042) [Discrimination Score: -0.254; Robustness + : -3.648; Robustness - : -3.524; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 11.626 -> Potassium >= 0.373) | Potassium <= 3.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride <= 58.242 | Fibrinogen <= 219.002) & AST >= 5.785) [Discrimination Score: -0.000; Robustness + : -5.785; Robustness - : -5.785; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.545) U[0,2] (pH >= 0.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.035 -> Fibrinogen >= 6.565) & Hgb <= 312.509) | Alkalinephos >= 2.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 1.341 -> Glucose <= 53.385) -> BaseExcess <= 87.167) -> BUN >= 11.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess >= 0.052 | PaCO2 <= 21.815) -> SBP <= 13.671) -> Potassium >= 2.417) [Discrimination Score: 0.000; Robustness + : 2.417; Robustness - : 2.417; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 194.968 | Magnesium >= 0.079) | Calcium <= 2.410) -> Lactate <= 2.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 4.107) U[1,2] (Potassium <= 2.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= 0.042 & Hgb >= 0.171) | pH >= 0.142) | MAP <= 4.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate <= 2.353 & O2Sat >= 64.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR <= 106.927 | Lactate >= 0.025) & Temp >= 0.042) [Discrimination Score: -0.000; Robustness + : -0.042; Robustness - : -0.042; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 1.712) U[0,0] (Hct <= 6.624)) [Discrimination Score: -8.000; Robustness + : 6.624; Robustness - : 6.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 0.699 & Resp >= 7.548) & Hgb <= 22.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium >= 0.112 -> PTT <= 10.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 229.380 & HCO3 <= 9.744) & TroponinI <= 4.990) & TroponinI >= 0.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate >= 0.024 | SBP >= 44.269) & WBC <= 148.775) [Discrimination Score: 0.484; Robustness + : 24.490; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 142.830 | Lactate <= 2.341) & pH >= 0.048) [Discrimination Score: -0.000; Robustness + : -0.048; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= 0.082 -> Potassium <= 2.330) | Phosphate >= 0.183) -> PaCO2 <= 4.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 1.482) U[0,0] (Magnesium >= 0.130)) [Discrimination Score: 0.341; Robustness + : 0.572; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.000) U[2,2] (Glucose <= 200.241)) [Discrimination Score: -8.000; Robustness + : 200.241; Robustness - : 200.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 1.158 -> PaCO2 >= 1.265) & EtCO2 >= 2.556) | TroponinI >= 2.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 0.856 & Fibrinogen <= 66.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.032 -> MAP <= 98.933) -> HCO3 <= 115.993) & BUN >= 67.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 4.959 | Fibrinogen <= 144.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.482 -> Lactate >= 0.006) -> Creatinine >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 183.548) U[1,2] (Glucose >= 7.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 0.775 & Lactate <= 0.700) | Creatinine <= 0.866) | Resp >= 0.048) [Discrimination Score: -0.441; Robustness + : 63.076; Robustness - : 77.552; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= 0.030 -> O2Sat >= 5.816) -> Calcium <= 94.711) [Discrimination Score: -0.000; Robustness + : -94.711; Robustness - : -94.711; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.038) U[1,2] (Resp >= 10.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.194 -> Temp <= 13.053) | Creatinine <= 34.422) | EtCO2 >= 8.408) [Discrimination Score: -0.000; Robustness + : 34.422; Robustness - : 34.422; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 184.415 & PTT >= 1.345) & Bilirubin_total >= 0.546) & FiO2 >= 1.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
