G[2,2](Chloride >= 2.544 & HCO3 >= 0.271) [Discrimination Score: -8.000; Robustness + : -2.544; Robustness - : -2.544; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 1.229 & Phosphate >= 0.028) & TroponinI >= 0.436) -> Lactate <= 0.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= -1.644 -> pH <= 5.286) -> Bilirubin_direct <= 6.396) & HR >= 2.048) [Discrimination Score: 0.330; Robustness + : -5.931; Robustness - : -6.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.753 & Glucose >= 4.623) & Temp <= 155.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.314 -> Glucose >= 5.879) -> WBC <= 130.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 3.149 | Hgb >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 14.732 -> WBC <= 11.215) -> DBP <= 1.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 35.372 -> MAP >= 50.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 24.975 -> SBP <= 181.836) | Bilirubin_total <= 120.237) -> Glucose <= 172.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -7.546) U[0,0] (SaO2 <= 89.908)) [Discrimination Score: 0.064; Robustness + : 85.976; Robustness - : 84.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 59.271 & SBP >= 22.319) & BUN <= 126.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 53.410 | Hct >= 0.667) [Discrimination Score: -0.227; Robustness + : 50.759; Robustness - : 53.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -7.432 & Lactate <= 8.449) | BaseExcess >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride <= 44.297 | Hct <= 7.760) & Chloride >= 2.061) [Discrimination Score: 11.000; Robustness + : -2.061; Robustness - : -2.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.387 & HCO3 <= 5.871) | TroponinI <= 17.508) & WBC >= 0.356) [Discrimination Score: -0.400; Robustness + : -0.356; Robustness - : -0.356; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.184 -> HCO3 <= 11.055) -> Phosphate <= 6.661) [Discrimination Score: 3.333; Robustness + : -6.661; Robustness - : -6.661; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 1.391 & Creatinine >= 0.093) -> SaO2 <= 4.613) -> AST <= 2.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 9.762 -> Magnesium <= 1.464) | Bilirubin_total <= 2.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.129 & Chloride <= 33.036) -> O2Sat >= 16.676) | Platelets <= 74.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 3.693) U[0,1] (Potassium >= 0.704)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH >= 1.777 -> SaO2 >= 5.559) | TroponinI >= 8.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 4.108 -> Magnesium >= 0.331) -> FiO2 <= 1.459) & EtCO2 >= 0.228) [Discrimination Score: -9.000; Robustness + : -1.459; Robustness - : -1.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 1.926 | Magnesium <= 0.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 3.041 -> Potassium <= 4.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 2.943) U[0,2] (Potassium >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.376) U[0,2] (Phosphate <= 0.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate <= 6.852 & Potassium >= 0.382) [Discrimination Score: -1.000; Robustness + : -0.382; Robustness - : -0.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 0.327 & Phosphate >= 0.416) -> Alkalinephos >= 0.108) & WBC <= 2.739) [Discrimination Score: 12.000; Robustness + : 0.108; Robustness - : 0.108; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 6.461 -> Hct >= 4.160) & MAP <= 27.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 75.874 | Phosphate <= 3.513) -> MAP <= 4.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 36.882) U[1,2] (Glucose <= 96.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 25.681 & pH >= 0.835) -> Hct >= 0.349) & EtCO2 <= 4.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.577 | Creatinine >= 0.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 75.672 | Calcium <= 7.157) & Calcium <= 7.383) [Discrimination Score: 4.750; Robustness + : 7.383; Robustness - : 7.383; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 248.636 & Potassium <= 5.096) | DBP <= 2.801) | SBP >= 0.145) [Discrimination Score: -0.000; Robustness + : 5.096; Robustness - : 5.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 75.853 & Magnesium <= 1.867) [Discrimination Score: 13.000; Robustness + : 1.867; Robustness - : 1.867; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 12.597 & Phosphate <= 3.892) -> Creatinine <= 2.473) | SaO2 >= 0.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos >= 2.218 -> AST >= 4.996) & HR <= 36.775) -> Bilirubin_total <= 61.048) [Discrimination Score: -1.000; Robustness + : -61.048; Robustness - : -61.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 5.370 -> pH <= 4.667) -> Lactate <= 3.784) | DBP <= 7.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 12.178 | Glucose >= 9.915) & BUN <= 39.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -5.146 | PaCO2 >= 2.838) & Chloride <= 10.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 277.380 | HCO3 >= 2.588) | BaseExcess <= 7.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate <= 10.337 & SaO2 >= 0.589) & Creatinine <= 21.491) [Discrimination Score: 7.000; Robustness + : -0.589; Robustness - : -0.589; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 84.355 & Hgb <= 8.637) [Discrimination Score: 1.000; Robustness + : 8.637; Robustness - : 8.637; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total <= 0.380 | Creatinine <= 1.283) & Hct <= 1.222) & Lactate <= 2.498) [Discrimination Score: -3.500; Robustness + : 1.222; Robustness - : 1.222; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate >= 0.223 -> Platelets >= 4.137) & HCO3 <= 171.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 3.394 -> Platelets >= 7.089) | EtCO2 <= 168.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.229) U[0,1] (PTT <= 90.535)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total <= 8.089 | Calcium >= 0.497) -> MAP >= 0.289) [Discrimination Score: 11.000; Robustness + : -8.089; Robustness - : -8.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 4.714 -> Platelets <= 199.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 61.990 & Hgb >= 0.580) [Discrimination Score: 3.000; Robustness + : -0.580; Robustness - : -0.580; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.066 | Magnesium >= 0.342) -> MAP <= 2.127) & Bilirubin_total >= 0.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 1.433 -> Hgb <= 5.105) -> Hct <= 2.591) [Discrimination Score: -0.332; Robustness + : -3.275; Robustness - : -2.591; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 50.108 -> WBC >= 0.340) & Temp <= 7.418) | EtCO2 <= 10.045) [Discrimination Score: -5.500; Robustness + : 10.045; Robustness - : 10.045; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb >= 1.107 -> Potassium <= 3.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 4.552 & WBC <= 1.840) & WBC >= 1.005) | pH <= 9.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 1.232 -> Platelets >= 1.065) & DBP <= 73.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total >= 0.278 -> Platelets <= 308.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium <= 1.020 & WBC >= 0.426) | Fibrinogen >= 0.125) [Discrimination Score: -11.000; Robustness + : -0.125; Robustness - : -0.125; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride >= 1.549 & WBC >= 0.434) -> Creatinine >= 0.872) & Potassium <= 9.922) [Discrimination Score: -3.000; Robustness + : 0.872; Robustness - : 0.872; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 1.703 -> WBC <= 5.778) | AST <= 1.815) & Bilirubin_direct >= 0.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 1.577 & WBC <= 5.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 55.894 | Platelets <= 297.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.264 -> Phosphate <= 5.035) -> Fibrinogen <= 3.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total >= 0.260 & Hgb <= 8.895) [Discrimination Score: 0.000; Robustness + : -0.260; Robustness - : -0.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.173 -> Glucose >= 2.893) & Calcium <= 112.228) | HCO3 >= 3.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 5.563 | Platelets >= 2.059) -> O2Sat <= 89.618) | WBC <= 152.548) [Discrimination Score: -0.210; Robustness + : 148.880; Robustness - : 152.548; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.624) U[0,2] (WBC >= 0.590)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 2.708 | PaCO2 <= 27.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium >= 0.262 & pH <= 2.616) -> Glucose <= 5.271) & Potassium <= 5.148) [Discrimination Score: 0.100; Robustness + : -5.233; Robustness - : -5.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((pH <= 6.686 -> Potassium >= 0.209) & Fibrinogen >= 0.568) [Discrimination Score: 0.097; Robustness + : -6.545; Robustness - : -6.586; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 >= 0.334 -> pH <= 2.405) [Discrimination Score: -9.000; Robustness + : -2.405; Robustness - : -2.405; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.396) U[0,2] (PaCO2 >= 3.373)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 4.262 & PTT >= 1.705) -> FiO2 <= 41.644) | O2Sat <= 99.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 0.980 | pH >= 0.690) | Hct >= 1.381) -> Phosphate >= 0.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.750 -> pH <= 5.720) | pH <= 2.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium >= 0.275 | PaCO2 >= 3.696) -> Creatinine >= 3.524) [Discrimination Score: -0.473; Robustness + : -21.560; Robustness - : -1.321; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.237) U[0,2] (Potassium <= 2.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 24.721) U[0,2] (PaCO2 <= 31.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 >= 0.444 -> SaO2 <= 96.935) & Chloride >= 11.674) & MAP <= 80.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate >= 0.364 & PaCO2 <= 20.030) & PTT <= 30.572) [Discrimination Score: 0.338; Robustness + : 1.330; Robustness - : -0.364; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.053 & Hct >= 4.883) | O2Sat <= 24.412) | HR <= 6.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 290.898) U[0,1] (Hgb >= 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 2.502 & Hct <= 25.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 4.941 | Hct <= 10.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_total <= 9.509 & BUN <= 90.915) [Discrimination Score: -0.177; Robustness + : 0.231; Robustness - : 9.509; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.286) U[0,2] (PTT >= 2.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST <= 437.379 & WBC >= 0.996) & HCO3 <= 4.054) [Discrimination Score: 12.000; Robustness + : -0.996; Robustness - : -0.996; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos >= 1.637 -> WBC >= 1.063) | O2Sat <= 8.806) -> HCO3 <= 10.778) [Discrimination Score: 0.000; Robustness + : -10.778; Robustness - : -10.778; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 208.106 & Hct >= 0.657) [Discrimination Score: 1.000; Robustness + : -0.657; Robustness - : -0.657; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.468) U[0,0] (Phosphate >= 0.261)) [Discrimination Score: 0.507; Robustness + : 0.184; Robustness - : -0.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 4.394 -> PTT <= 4.322) -> BUN >= 0.842) [Discrimination Score: 1.750; Robustness + : 0.842; Robustness - : 0.842; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Lactate >= 0.277 & O2Sat >= 44.638) [Discrimination Score: 0.284; Robustness + : 3.475; Robustness - : -0.277; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 6.211 -> HCO3 <= 8.561) | Temp <= 17.104) & AST <= 17.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 9.600 | Chloride <= 105.169) | Hgb >= 8.736) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium <= 4.306 -> SaO2 >= 11.348) | PaCO2 >= 6.177) & AST <= 97.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 6.975 -> SaO2 >= 11.756) -> O2Sat >= 8.105) -> Creatinine >= 7.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 11.494 | Platelets >= 8.795) | Platelets <= 174.395) & HR <= 283.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium <= 1.529 & Platelets >= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= -8.469 -> BUN >= 11.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= -0.885 -> Potassium >= 0.545) & Lactate <= 1.622) -> DBP >= 0.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= -1.176 & Chloride >= 13.914) -> pH >= 16.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.231 | Magnesium <= 1.438) | DBP <= 0.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 1.889) U[0,2] (Platelets <= 231.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 1.658 & SaO2 >= 13.772) | Hct <= 95.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 4.318 | Hct <= 31.007) & Hgb <= 30.429) [Discrimination Score: -5.500; Robustness + : 30.429; Robustness - : 30.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets >= 4.429 & Potassium >= 0.073) [Discrimination Score: -0.382; Robustness + : -4.386; Robustness - : -3.558; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 101.093 & SaO2 <= 88.606) | PTT >= 7.028) & BUN >= 12.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST >= 3.321 & Potassium >= 0.344) & Magnesium <= 1.452) & HR <= 2.954) [Discrimination Score: 4.000; Robustness + : -3.321; Robustness - : -3.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 16.374 | Platelets >= 8.620) & SaO2 <= 198.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -4.976) U[0,0] (Magnesium >= 0.105)) [Discrimination Score: 0.180; Robustness + : 5.096; Robustness - : 4.976; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 446.348 -> Magnesium >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -8.475 -> HCO3 <= 14.674) & HCO3 <= 12.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 8.210 & Platelets >= 1.064) & Hgb >= 2.270) & Hct <= 238.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 2.326 & PTT >= 0.482) | MAP <= 13.992) & Lactate <= 81.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total <= 0.759 | Potassium <= 1.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.715) U[1,2] (PTT <= 33.508)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 14.290 & SaO2 <= 80.075) -> Resp <= 31.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.044 -> Hgb <= 7.212) & Resp >= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 103.074 -> BUN >= 8.428) & Phosphate >= 8.032) | Bilirubin_direct >= 1.217) [Discrimination Score: 11.000; Robustness + : -1.217; Robustness - : -1.217; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.156) U[1,2] (Potassium <= 3.765)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.151 & Hgb <= 7.120) & Bilirubin_direct <= 3.215) | BaseExcess >= 0.938) [Discrimination Score: 0.000; Robustness + : -0.151; Robustness - : -0.151; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 1.887) U[1,2] (Chloride <= 91.366)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 67.903 & Lactate >= 0.047) | Lactate <= 10.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.371 | Magnesium <= 1.915) & Lactate <= 2.437) & WBC >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 18.582 -> Lactate >= 0.070) -> Phosphate >= 0.470) | Glucose >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 43.011) U[0,1] (PTT >= 1.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT >= 2.500 -> WBC <= 2.690) & PTT >= 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST <= 45.176 -> Platelets <= 131.593) | pH <= 303.742) | Phosphate <= 37.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 4.903 | PaCO2 <= 29.326) | Bilirubin_direct >= 1.315) -> DBP >= 1.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 8.449 -> Hgb >= 0.912) & HCO3 <= 1.691) & Glucose >= 0.514) [Discrimination Score: 0.295; Robustness + : -5.215; Robustness - : -12.724; Percent Class + : 1.000; Percent Class - : 0.000]
