G[2,2](Chloride >= 2.132 & HCO3 >= 0.447) [Discrimination Score: -0.000; Robustness + : -2.132; Robustness - : -2.132; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 14.638 -> Magnesium <= 2.142) | Fibrinogen <= 1.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 20.147 & WBC <= 3.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.042) U[1,2] (WBC >= 0.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.324 | Chloride <= 52.136) & BaseExcess <= 76.093) -> FiO2 >= 0.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 1.145 & HCO3 <= 21.794) -> SaO2 >= 1.482) [Discrimination Score: 3.000; Robustness + : 1.145; Robustness - : 1.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.474 | HCO3 >= 0.651) -> Hgb >= 0.913) & Phosphate <= 12.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.937 -> Calcium <= 6.777) & Phosphate >= 0.245) [Discrimination Score: 0.000; Robustness + : -6.777; Robustness - : -6.777; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 18.923 -> Creatinine >= 0.002) & HCO3 <= 0.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 12.246 & MAP >= 31.412) | EtCO2 >= 28.127) -> Resp >= 26.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.094) U[1,2] (Phosphate <= 2.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 1.949 | Phosphate >= 0.038) | BUN <= 3.843) -> Glucose >= 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 4.593) U[0,2] (SBP >= 1.382)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 <= 17.966 -> Phosphate >= 0.003) [Discrimination Score: -0.000; Robustness + : -17.966; Robustness - : -17.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.000 | Magnesium <= 0.954) & O2Sat <= 1.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 0.611 -> Magnesium <= 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 109.521 & Hct <= 34.384) & HR <= 8.420) [Discrimination Score: 0.000; Robustness + : -10540.580; Robustness - : -10540.580; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 0.466 | Hgb >= 0.088) | Potassium >= 0.436) | Phosphate <= 8.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.026 & Hct <= 24.442) | Fibrinogen >= 1.439) | HCO3 >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.952 & Hgb <= 3.559) -> Fibrinogen <= 6.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate >= 0.127 -> WBC >= 0.386) -> BUN >= 0.428) [Discrimination Score: 0.000; Robustness + : -0.127; Robustness - : -0.127; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.024) U[0,2] (Phosphate <= 1.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.063 -> Hgb >= 0.088) | Platelets <= 7.246) -> Resp >= 0.366) [Discrimination Score: 7.000; Robustness + : -7.246; Robustness - : -7.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.053 & Hct <= 4.866) & BaseExcess >= 0.279) -> Glucose >= 1.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 2.395 | Phosphate >= 0.076) -> SaO2 <= 0.785) | BUN >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 10.237 -> Phosphate >= 0.075) & Calcium <= 3.777) [Discrimination Score: 0.000; Robustness + : -10.237; Robustness - : -10.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.004 | Phosphate >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium <= 1.444 & Platelets >= 10.249) -> Temp <= 229.779) | FiO2 <= 263.653) [Discrimination Score: -0.146; Robustness + : 263.090; Robustness - : 263.653; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 1.395 & Platelets <= 168.387) -> BUN >= 6.410) [Discrimination Score: -0.000; Robustness + : 1.395; Robustness - : 1.395; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.031 -> Platelets >= 3.285) & HR <= 225.061) -> BaseExcess >= 5.966) [Discrimination Score: -0.000; Robustness + : 5.966; Robustness - : 5.966; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride >= 2.930 -> Platelets <= 241.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 4.451 -> WBC <= 7.003) & Hct >= 0.127) [Discrimination Score: 1.000; Robustness + : -7.003; Robustness - : -7.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 7.694 | Platelets >= 9.786) | Temp >= 4.158) [Discrimination Score: -0.000; Robustness + : 7.694; Robustness - : 7.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 4.264 & WBC <= 4.457) | DBP >= 0.457) -> Potassium <= 0.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 <= 2.861 & Hct <= 20.602) [Discrimination Score: -0.000; Robustness + : 2.861; Robustness - : 2.861; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.461) U[1,1] (Hgb <= 8.978)) [Discrimination Score: 3.000; Robustness + : 8.978; Robustness - : 8.978; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.108 & WBC <= 0.873) -> FiO2 >= 0.287) [Discrimination Score: 0.000; Robustness + : 0.108; Robustness - : 0.108; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 3.892) U[0,1] (Platelets <= 184.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.788 | WBC >= 0.503) & Creatinine >= 0.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 0.569 -> Platelets >= 3.291) | BaseExcess >= 4.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.237 | Potassium >= 0.248) | MAP <= 3.915) | EtCO2 >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 2.831 | Potassium >= 0.207) | Alkalinephos >= 0.012) | EtCO2 >= 0.237) [Discrimination Score: -3.000; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 6.983 -> Hct >= 1.067) & Potassium >= 1.723) [Discrimination Score: -1.000; Robustness + : -6.983; Robustness - : -6.983; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 16.172 -> WBC >= 0.086) [Discrimination Score: -0.000; Robustness + : -16.172; Robustness - : -16.172; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.221 | Hgb >= 0.369) | AST >= 0.135) -> Bilirubin_direct >= 0.491) [Discrimination Score: 0.000; Robustness + : 0.135; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 3.742 -> Glucose >= 4.559) -> PTT <= 97.770) [Discrimination Score: -0.000; Robustness + : -97.770; Robustness - : -97.770; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 0.845) U[0,2] (Glucose >= 10.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 6.019 & HCO3 <= 16.637) | Alkalinephos >= 0.966) -> Fibrinogen <= 4.223) [Discrimination Score: 1.000; Robustness + : -4.223; Robustness - : -4.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 135.071 -> Potassium >= 0.122) | Calcium >= 0.206) -> Potassium <= 1.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.701 -> Potassium >= 0.021) -> Hgb <= 3.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 113.492 & Magnesium >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 14.912 & Potassium >= 0.137) | AST <= 3.100) [Discrimination Score: 0.000; Robustness + : 3.100; Robustness - : 3.100; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 1.805 | Potassium >= 0.011) -> SBP >= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.025) U[1,2] (Glucose >= 0.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.022 -> WBC <= 0.986) -> Bilirubin_direct <= 1.112) | Temp <= 6.380) [Discrimination Score: 0.161; Robustness + : -0.939; Robustness - : -1.112; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 54.796) U[1,2] (SBP >= 10.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 11.851 | Glucose <= 28.089) | Calcium >= 3.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 29.030 -> Phosphate >= 0.154) -> HCO3 <= 0.862) | DBP >= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 2.996 | Potassium >= 0.094) & EtCO2 <= 0.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 13.669 & Potassium <= 2.522) & O2Sat <= 2.576) [Discrimination Score: -0.000; Robustness + : 2.522; Robustness - : 2.522; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT >= 0.487 -> WBC >= 0.353) -> O2Sat >= 0.092) | SBP <= 8.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 9.029 | Potassium <= 1.538) [Discrimination Score: -5.000; Robustness + : 9.029; Robustness - : 9.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 1.526 | Potassium >= 0.280) & BUN <= 1.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Platelets <= 248.799 | Potassium <= 2.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 81.295) U[0,0] (Phosphate >= 0.004)) [Discrimination Score: -0.000; Robustness + : 81.295; Robustness - : 81.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium <= 2.222 -> WBC >= 0.018) & SepsisLabel <= 10.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 125.081 | Hct >= 1.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 11.423 -> Hgb <= 3.707) | Hct >= 0.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Phosphate >= 0.054 -> PTT >= 0.139) [Discrimination Score: -0.000; Robustness + : 0.054; Robustness - : 0.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 140.179 | Platelets >= 2.719) [Discrimination Score: -1.000; Robustness + : 140.179; Robustness - : 140.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 21.604 | WBC <= 2.513) -> SepsisLabel <= 8.385) & SaO2 <= 6.578) [Discrimination Score: -0.236; Robustness + : -22.030; Robustness - : -21.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.409 | PTT <= 19.450) [Discrimination Score: -0.000; Robustness + : 19.450; Robustness - : 19.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 20.614 & PTT >= 0.457) | Alkalinephos <= 7.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Platelets >= 0.130 & PTT <= 7.319) [Discrimination Score: 0.000; Robustness + : -0.130; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 34.673 -> Resp <= 23.938) | FiO2 <= 31.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 86.848) U[2,2] (MAP <= 89.428)) [Discrimination Score: -0.000; Robustness + : 89.428; Robustness - : 89.428; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 4.337 & PTT <= 15.679) & AST <= 16.662) -> Glucose >= 0.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 3.913 & PTT >= 0.489) | Potassium >= 0.035) & Alkalinephos <= 10.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 96.407 -> PTT <= 19.826) -> Alkalinephos <= 1.099) [Discrimination Score: 0.146; Robustness + : -0.641; Robustness - : -1.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.084 -> PTT <= 20.315) | TroponinI >= 0.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 56.638 -> HR >= 7.938) -> BUN <= 93.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 65.899 & SBP <= 139.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 25.373 -> PTT >= 0.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.032 & PTT <= 22.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.197 & PTT <= 20.426) & O2Sat <= 1.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 72.881 & PTT >= 0.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 1.045 & PaCO2 >= 0.389) | Chloride <= 40.905) | O2Sat >= 1.360) [Discrimination Score: -0.000; Robustness + : 40.905; Robustness - : 40.905; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate >= 0.049 -> pH >= 0.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 88.397 -> Resp <= 24.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 51.103 | Resp <= 23.822) & Hct >= 16.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 57.728 | O2Sat >= 33.260) & Hct <= 99.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 14.152 -> SBP >= 47.979) & O2Sat <= 140.621) & BUN <= 144.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 42.476 -> pH <= 2.854) -> PaCO2 >= 0.147) -> Bilirubin_direct >= 0.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 99.477 | SBP >= 122.733) -> Magnesium >= 134.234) | EtCO2 <= 156.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 88.334) U[0,2] (SepsisLabel >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 1.627 | SepsisLabel >= 0.021) | Resp >= 0.060) -> pH <= 0.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose >= 3.977 -> PaCO2 >= 0.960) -> Creatinine <= 41.386) & Lactate >= 1.592) [Discrimination Score: 0.146; Robustness + : -40.544; Robustness - : -41.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 35.522 & O2Sat <= 99.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.073 | Phosphate >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 46.552 & Phosphate >= 0.123) -> Lactate <= 4.298) & HCO3 >= 0.050) [Discrimination Score: -1.000; Robustness + : -4.298; Robustness - : -4.298; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 2.268 -> Potassium <= 1.029) -> HR >= 0.252) | Alkalinephos <= 1.898) [Discrimination Score: -3.000; Robustness + : 1.898; Robustness - : 1.898; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((pH >= 0.400 -> Potassium <= 3.925) & MAP <= 3.206) [Discrimination Score: 0.410; Robustness + : -132.606; Robustness - : -139.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= 3.847 | SepsisLabel <= 0.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 <= 0.187 & Temp <= 16.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH >= 0.647 & Phosphate >= 0.040) -> AST <= 3.472) [Discrimination Score: -0.000; Robustness + : -3.472; Robustness - : -3.472; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 2.089 -> Platelets <= 168.266) & PTT <= 19.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 8.973 | PaCO2 >= 1.697) & WBC <= 48.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 5.154 -> PaCO2 >= 3.662) & Chloride >= 2.320) | Bilirubin_direct <= 7.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH >= 0.095 & Platelets >= 11.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 16.221) U[1,2] (pH <= 5.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb <= 11.637 | pH >= 0.071) [Discrimination Score: 0.000; Robustness + : 11.637; Robustness - : 11.637; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 84.769 | O2Sat <= 98.050) | O2Sat >= 32.047) | Hgb >= 28.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess >= -1.315 | pH <= 1.996) | Magnesium >= 0.016) [Discrimination Score: 7.000; Robustness + : 1.996; Robustness - : 1.996; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 0.312) U[0,0] (WBC >= 0.321)) [Discrimination Score: 0.258; Robustness + : 0.154; Robustness - : -0.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 0.862 -> PaCO2 >= 1.055) & Hct <= 31.405) -> Resp <= 27.277) [Discrimination Score: 0.000; Robustness + : -27.277; Robustness - : -27.277; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.055) U[1,2] (pH <= 5.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.030) U[1,2] (PTT >= 0.401)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 2.846 | WBC <= 8.431) -> Potassium >= 0.503) & Phosphate >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.353) U[1,1] (PaCO2 <= 15.716)) [Discrimination Score: 2.000; Robustness + : 15.716; Robustness - : 15.716; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 4.841 -> PaCO2 >= 1.949) & Alkalinephos >= 0.767) [Discrimination Score: -0.297; Robustness + : -1.128; Robustness - : -0.767; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.117 & pH <= 4.348) | Resp <= 2.588) | O2Sat >= 0.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 >= 3.002 | PTT >= 0.889) [Discrimination Score: 3.000; Robustness + : -0.889; Robustness - : -0.889; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 0.241 -> pH <= 6.699) -> Potassium >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 15.491 & PaCO2 >= 1.244) | Chloride <= 30.964) -> Fibrinogen <= 29.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.104 -> PaCO2 <= 44.399) | pH <= 24.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.069 & WBC <= 8.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.037 | pH >= 0.584) | EtCO2 <= 7.038) -> Potassium >= 0.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.518 -> PTT >= 0.235) & Potassium <= 7.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 27.503 -> pH >= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 0.635 | pH >= 0.664) & HCO3 >= 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.162 | PaCO2 <= 33.891) | TroponinI >= 0.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb >= 0.550 | Lactate <= 2.142) [Discrimination Score: -0.000; Robustness + : 2.142; Robustness - : 2.142; Percent Class + : 0.000; Percent Class - : 1.000]
