G[2,2](Chloride >= 6.145 & HCO3 >= 1.029) [Discrimination Score: -0.000; Robustness + : -6.145; Robustness - : -6.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine <= 0.118 -> HCO3 <= 5.805) [Discrimination Score: 0.000; Robustness + : -5.805; Robustness - : -5.805; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.136) U[0,1] (Phosphate >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 10.169 -> Glucose <= 31.123) & Resp >= 7.688) | Alkalinephos >= 5.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 32.417 | Potassium >= 0.354) & Phosphate >= 0.235) & AST >= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 0.955 -> Phosphate >= 0.079) -> Hgb >= 0.220) [Discrimination Score: 0.354; Robustness + : -0.046; Robustness - : -0.079; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.534 & Potassium <= 3.824) & FiO2 >= 0.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.646 & Potassium >= 0.187) & SaO2 >= 0.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 5.696) U[1,2] (Potassium <= 0.657)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.456 & Creatinine >= 0.049) -> pH >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 165.829 -> Potassium >= 0.138) -> Calcium >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.365 -> Phosphate >= 0.237) -> Fibrinogen >= 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.574 -> Glucose >= 13.758) & Chloride <= 153.510) & Fibrinogen <= 67.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.514 -> Chloride <= 87.584) & Phosphate >= 9.680) -> Phosphate >= 0.511) [Discrimination Score: -0.354; Robustness + : 0.367; Robustness - : 0.511; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 1.679 & Magnesium >= 0.039) [Discrimination Score: 0.000; Robustness + : -1.679; Robustness - : -1.679; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 108.019 | HCO3 >= 0.399) -> Bilirubin_direct <= 11.399) | Potassium <= 9.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.254 -> HCO3 <= 3.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 8.965 & Glucose <= 85.097) -> EtCO2 <= 148.543) -> HR <= 161.299) [Discrimination Score: -0.141; Robustness + : 138.987; Robustness - : 141.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 2.016 | Calcium <= 8.176) -> BUN >= 0.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.134 -> Magnesium >= 0.010) -> MAP <= 2.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 2.088 | Glucose <= 142.863) -> Alkalinephos <= 92.994) | HCO3 >= 15.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 10.625 -> Magnesium >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 21.945 -> Magnesium <= 2.458) -> Bilirubin_total <= 0.722) | FiO2 >= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 129.358 | Phosphate >= 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.412 & Magnesium >= 0.078) [Discrimination Score: -0.354; Robustness + : -11.802; Robustness - : -0.078; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 2.292 & Potassium >= 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 14.822 & Magnesium <= 1.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium <= 1.822 | Phosphate >= 0.050) [Discrimination Score: 0.000; Robustness + : 1.822; Robustness - : 1.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.099 | Magnesium <= 0.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.129) U[0,1] (Platelets >= 9.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 0.626 | Magnesium <= 2.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 3.547) U[0,1] (Hgb <= 1.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 165.725 -> Hct <= 3.380) & PTT >= 0.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 3.156 | Platelets <= 105.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 10.375) U[0,2] (WBC <= 2.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 43.067) U[0,2] (Resp <= 12.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 57.383 | Resp >= 4.128) -> Creatinine <= 18.469) & BaseExcess <= 16.205) [Discrimination Score: 0.354; Robustness + : -15.958; Robustness - : -18.469; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR >= 37.148 -> O2Sat >= 28.017) & O2Sat >= 29.893) [Discrimination Score: -1.000; Robustness + : -29.893; Robustness - : -29.893; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp >= 5.226 -> SBP <= 143.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 1.063 -> Platelets >= 6.281) & Alkalinephos <= 44.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 2.420 & Hct >= 0.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 1.311 | WBC >= 0.066) & Chloride >= 0.158) [Discrimination Score: 0.000; Robustness + : -0.158; Robustness - : -0.158; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 11.300 & Platelets >= 2.158) | EtCO2 >= 4.635) & SaO2 >= 3.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 4.058 & Hct <= 6.302) | AST <= 10.144) | PTT >= 0.380) [Discrimination Score: 0.000; Robustness + : 10.144; Robustness - : 10.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 14.494 & Hgb <= 0.415) | PTT <= 3.357) -> Resp >= 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN <= 11.511 & WBC >= 0.062) [Discrimination Score: 0.000; Robustness + : -0.062; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 1.701 & Platelets <= 86.784) -> Glucose >= 9.537) -> HR <= 42.865) [Discrimination Score: 0.000; Robustness + : -42.865; Robustness - : -42.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.623 -> WBC >= 0.055) & Potassium <= 0.214) | Bilirubin_total <= 1.213) [Discrimination Score: 0.000; Robustness + : 1.213; Robustness - : 1.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 6.884 -> Hct >= 0.781) -> Hct >= 0.258) | Calcium >= 0.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.317 | Hgb <= 7.291) & Glucose >= 0.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 94.700 -> Hct <= 15.188) | MAP <= 16.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 3.781) U[0,2] (Platelets >= 6.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 80.077 -> Hgb >= 0.026) & Resp <= 5.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 29.373) U[2,2] (WBC <= 2.697)) [Discrimination Score: 0.000; Robustness + : 29.373; Robustness - : 29.373; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 102.465 -> O2Sat <= 69.714) | PTT <= 73.443) | MAP >= 46.819) [Discrimination Score: 0.337; Robustness + : 78.637; Robustness - : 73.591; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat >= 44.413 -> SBP >= 56.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.024 | Platelets >= 2.349) & Bilirubin_direct <= 165.932) [Discrimination Score: 0.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.138 & Hgb >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.339 & Hct >= 0.658) & Temp <= 24.142) | Bilirubin_total >= 0.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.268 -> WBC <= 1.590) & Temp >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets <= 164.758 | Potassium >= 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.408 | WBC >= 0.026) -> SBP >= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb <= 6.443 & Potassium >= 0.011) [Discrimination Score: 0.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 0.339 -> Potassium <= 1.191) & TroponinI <= 2.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 60.862) U[0,1] (Temp >= 2.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 3.117) U[1,1] (MAP <= 75.068)) [Discrimination Score: 0.000; Robustness + : 75.068; Robustness - : 75.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 88.858 -> Resp >= 9.058) -> Creatinine <= 11.070) -> TroponinI <= 23.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 1.171 -> Temp <= 26.234) -> BaseExcess >= 3.441) [Discrimination Score: -0.000; Robustness + : 3.441; Robustness - : 3.441; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 58.765 | SBP <= 164.350) | SBP <= 116.755) & AST >= 2.736) [Discrimination Score: 0.000; Robustness + : -2.736; Robustness - : -2.736; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate >= 0.206 -> Platelets <= 107.514) | Hgb >= 7.365) [Discrimination Score: 1.000; Robustness + : -7.365; Robustness - : -7.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 0.733 | Phosphate >= 0.025) & MAP >= 0.175) | Lactate >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 8.239 & Phosphate <= 2.076) -> Bilirubin_direct >= 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate >= 0.241 -> WBC <= 0.696) -> Bilirubin_total >= 0.036) [Discrimination Score: -0.354; Robustness + : -0.497; Robustness - : 0.036; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium >= 0.298 -> Temp >= 0.411) & Resp <= 24.117) | SBP <= 26.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 2.069 -> Temp <= 10.233) & BaseExcess <= 12.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.018 | Temp >= 0.438) -> Fibrinogen >= 3.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 19.980) U[0,1] (Temp >= 6.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 3.666 -> Temp >= 1.340) | SBP <= 20.065) | Chloride <= 13.930) [Discrimination Score: 0.000; Robustness + : 20.065; Robustness - : 20.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP <= 138.590 -> Temp <= 15.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.096 | Temp <= 18.181) & Temp >= 4.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 2.804 -> Temp >= 4.984) | WBC <= 16.975) -> MAP <= 36.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 88.072) U[1,2] (Temp >= 0.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets >= 6.910 -> Temp <= 16.414) -> Phosphate >= 1.232) & HR <= 29.649) [Discrimination Score: -0.000; Robustness + : 1.232; Robustness - : 1.232; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 3.783 | Temp >= 0.446) -> O2Sat <= 20.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 0.161 | Temp >= 0.284) -> HR >= 4.126) & Hct <= 15.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp <= 8.060 | WBC >= 0.060) [Discrimination Score: 0.000; Robustness + : 8.060; Robustness - : 8.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 33.651 | SepsisLabel >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 0.426 | SBP <= 136.157) | FiO2 >= 9.991) [Discrimination Score: 0.000; Robustness + : 136.157; Robustness - : 136.157; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 13.192 | SBP >= 15.134) -> Glucose >= 34.619) & Resp >= 13.942) [Discrimination Score: 1.000; Robustness + : -13.942; Robustness - : -13.942; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 11.723 -> MAP >= 0.972) -> Chloride >= 7.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 8.460 | MAP <= 91.516) -> AST >= 26.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 20.852 & SepsisLabel <= 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 5.673) U[0,1] (Temp <= 12.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 2.014 -> SBP <= 157.095) | Alkalinephos >= 30.803) & MAP <= 150.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 101.054 | Potassium <= 2.710) | DBP <= 1.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Creatinine >= 0.010 -> SBP >= 42.320) [Discrimination Score: -0.000; Robustness + : 0.010; Robustness - : 0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.045 & MAP <= 114.400) | Lactate <= 45.622) [Discrimination Score: 0.000; Robustness + : 45.622; Robustness - : 45.622; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 2.727 -> SBP <= 81.984) & Chloride >= 10.110) -> AST >= 5.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 29.212 & SepsisLabel >= 0.127) & BUN >= 0.112) & Glucose >= 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((MAP >= 22.847 & Phosphate <= 1.870) | Platelets >= 0.140) & Hgb <= 0.709) [Discrimination Score: 0.000; Robustness + : -0.140; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 104.692) U[1,2] (SBP <= 72.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 40.099 | Phosphate <= 1.147) | Bilirubin_direct <= 2.750) | Glucose <= 1.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.014 & HR >= 32.178) -> Phosphate >= 16.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 6.070 & HR >= 6.237) & EtCO2 <= 65.045) [Discrimination Score: 0.354; Robustness + : -5.204; Robustness - : -6.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 37.154 | Potassium <= 2.580) [Discrimination Score: 0.000; Robustness + : 2.580; Robustness - : 2.580; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 4.452 | HR >= 44.795) -> Fibrinogen >= 1.535) | BUN <= 82.029) [Discrimination Score: 0.000; Robustness + : 82.029; Robustness - : 82.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 0.636 | SBP <= 134.957) -> Phosphate >= 20.052) & Potassium <= 108.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 30.325 -> MAP >= 3.978) -> BaseExcess <= 100.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.501) U[1,1] (HR >= 28.902)) [Discrimination Score: 0.000; Robustness + : -2.501; Robustness - : -2.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 10.162 & MAP >= 23.673) -> Fibrinogen <= 48.243) & Chloride <= 40.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.322 & SBP >= 28.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN >= 1.136 | HR >= 44.472) [Discrimination Score: 0.000; Robustness + : -1.136; Robustness - : -1.136; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2Sat >= 7.526 -> Temp <= 16.541) [Discrimination Score: 0.000; Robustness + : -16.541; Robustness - : -16.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.085 | MAP <= 81.438) | FiO2 <= 68.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 3.750 & HR <= 73.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 40.189 | Platelets >= 3.302) -> SBP <= 73.981) | Platelets <= 133.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 69.082 & WBC <= 1.646) | Bilirubin_total >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct >= 0.707 | O2Sat <= 66.070) -> Alkalinephos <= 99.128) [Discrimination Score: 0.354; Robustness + : -97.462; Robustness - : -99.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 8.314 -> SepsisLabel >= 0.100) -> BUN >= 0.109) | Creatinine >= 0.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.011) U[1,1] (SBP >= 46.645)) [Discrimination Score: 0.000; Robustness + : 1.011; Robustness - : 1.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Resp >= 5.959 -> Temp <= 31.636) -> EtCO2 <= 28.163) & Hct >= 3.018) [Discrimination Score: 0.000; Robustness + : -28.163; Robustness - : -28.163; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.003 | MAP >= 19.691) & Hct >= 23.217) -> Chloride <= 86.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR <= 70.721 | Magnesium >= 0.002) | Resp <= 2.322) [Discrimination Score: 0.000; Robustness + : 2.322; Robustness - : 2.322; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat <= 86.481 | Phosphate <= 2.244) & SaO2 <= 1.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel >= 0.292 & Temp <= 24.902) & HCO3 <= 35.512) & DBP <= 12.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 84.606 | Platelets >= 9.588) & Potassium >= 8.344) & PaCO2 <= 190.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.200 -> MAP <= 41.177) | Resp >= 24.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 0.519 & MAP <= 102.696) -> Hct <= 73.888) | PTT >= 38.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 2.101 | WBC >= 0.172) | AST <= 0.880) [Discrimination Score: 0.357; Robustness + : 62.335; Robustness - : 24.484; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 9.410 | SBP >= 38.399) -> Glucose <= 82.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 62.270 -> WBC <= 3.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.064 -> SBP <= 150.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
