G[1,1](Chloride >= 2.185 & HCO3 >= 0.162) [Discrimination Score: -5.000; Robustness + : -2.185; Robustness - : -2.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 2.389 -> Phosphate >= 0.117) -> Bilirubin_direct <= 3.874) [Discrimination Score: 1.750; Robustness + : -3.874; Robustness - : -3.874; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HCO3 >= 0.025 & WBC >= 0.244) [Discrimination Score: -0.343; Robustness + : -0.586; Robustness - : -0.200; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 0.274 -> Hgb <= 4.970) | pH >= 0.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 11.278 & Hgb >= 0.372) & SepsisLabel <= 2.659) -> Platelets <= 8.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 1.396 & WBC >= 0.295) | O2Sat >= 0.437) | MAP >= 0.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.687 -> WBC >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 5.527 | Platelets >= 4.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 6.633 | Hgb <= 9.862) | TroponinI >= 0.159) | DBP <= 0.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.126 -> Hgb >= 0.061) & Glucose >= 0.291) & DBP <= 8.588) [Discrimination Score: -0.079; Robustness + : -69.953; Robustness - : -67.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.473 | Phosphate >= 0.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 50.916 -> Platelets >= 7.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct >= 0.123 & Magnesium <= 2.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate <= 3.147 | WBC >= 0.114) & Resp >= 0.163) [Discrimination Score: 4.000; Robustness + : -0.163; Robustness - : -0.163; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.335 -> Phosphate >= 0.077) [Discrimination Score: 11.000; Robustness + : 0.077; Robustness - : 0.077; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 9.759 -> Potassium <= 4.813) & Lactate >= 0.329) | Bilirubin_direct <= 4.058) [Discrimination Score: 3.000; Robustness + : 4.058; Robustness - : 4.058; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.193) U[0,0] (Platelets <= 292.940)) [Discrimination Score: -0.108; Robustness + : 289.496; Robustness - : 292.940; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.322) U[0,2] (HCO3 <= 3.184)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 3.421 | Platelets >= 7.563) -> Bilirubin_total >= 9.058) [Discrimination Score: -0.112; Robustness + : -6.208; Robustness - : 3.421; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 6.328 | Chloride >= 4.441) -> Glucose >= 4.116) & AST >= 1.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 6.652 | WBC <= 10.529) -> SaO2 >= 0.345) | Fibrinogen >= 0.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 5.889 -> Creatinine <= 1.971) & Bilirubin_direct >= 0.006) [Discrimination Score: -14.000; Robustness + : -5.889; Robustness - : -5.889; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 1.807 | Calcium <= 3.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 59.323) U[0,2] (WBC >= 0.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.799 -> Hct >= 1.312) -> BaseExcess <= 10.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 14.992 -> Hct <= 29.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 1.943 -> Hct <= 20.451) [Discrimination Score: 5.000; Robustness + : -20.451; Robustness - : -20.451; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 1.595 | Hct >= 0.729) | MAP >= 0.754) | EtCO2 <= 30.311) [Discrimination Score: 0.226; Robustness + : 125.699; Robustness - : 116.546; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 1.830 | Platelets >= 0.811) -> HR >= 1.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 19.347 -> Phosphate <= 1.352) -> Platelets <= 1.917) [Discrimination Score: 0.108; Robustness + : -1.669; Robustness - : -1.917; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 6.231 | WBC <= 15.437) [Discrimination Score: 0.251; Robustness + : 15.009; Robustness - : 13.596; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.932) U[1,2] (WBC <= 3.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.152 & Hgb >= 0.025) -> EtCO2 >= 0.084) | Hct >= 0.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 25.419 & Magnesium >= 0.113) | FiO2 >= 0.151) & O2Sat >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 1.835 | Magnesium >= 0.174) & HR >= 0.039) [Discrimination Score: 2.000; Robustness + : -0.039; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.125 & WBC <= 10.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 18.021 & Magnesium >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 5.266 -> Magnesium <= 0.447) -> PaCO2 >= 0.058) | BaseExcess >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 2.361 -> Platelets >= 3.993) & TroponinI <= 129.274) | BaseExcess <= 185.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 28.896 | Hgb >= 0.343) -> MAP >= 0.433) | Alkalinephos <= 4.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium <= 0.294 -> Phosphate <= 2.186) | MAP <= 1.459) | WBC >= 0.086) [Discrimination Score: -0.000; Robustness + : 1.459; Robustness - : 1.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 3.670 | SaO2 >= 5.938) & SepsisLabel >= 7.654) & Bilirubin_direct <= 92.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 0.965 | Magnesium <= 0.383) & Hct >= 0.051) -> Alkalinephos <= 1.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 8.051 & Hct >= 0.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 1.652 -> SaO2 >= 1.929) -> BUN <= 49.175) & Creatinine >= 1.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 1.479 -> Platelets >= 9.574) -> Bilirubin_total >= 4.365) & Chloride <= 328.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium >= 0.088 -> Platelets >= 6.401) [Discrimination Score: 5.000; Robustness + : 0.088; Robustness - : 0.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 3.072 | Platelets >= 8.729) | Lactate >= 3.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 59.013 & SBP >= 14.529) | Alkalinephos >= 64.133) & Bilirubin_total <= 170.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 0.455 & Magnesium <= 2.225) | TroponinI <= 0.588) [Discrimination Score: -8.000; Robustness + : 0.588; Robustness - : 0.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 2.271 & Potassium <= 2.886) | Phosphate <= 3.985) & Hgb >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 10.345 & pH <= 6.611) | Calcium <= 5.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 13.299 & Potassium >= 0.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose >= 15.544 | PaCO2 >= 2.546) | Lactate <= 12.001) [Discrimination Score: -7.000; Robustness + : 12.001; Robustness - : 12.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium >= 0.610 -> SaO2 <= 45.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.060 -> PTT <= 50.060) | Hct >= 1.290) -> AST >= 1.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 141.737 -> Hct >= 0.179) | O2Sat <= 20.064) | Potassium <= 30.128) [Discrimination Score: -0.244; Robustness + : 29.915; Robustness - : 30.128; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 1.841 -> PaCO2 >= 5.607) | Calcium <= 25.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= 0.559 | pH >= 0.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose <= 48.027 & SaO2 >= 9.003) [Discrimination Score: -0.037; Robustness + : -2.503; Robustness - : -1.403; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 2.431 | Potassium >= 0.657) | Potassium >= 0.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 5.642 | PTT >= 0.949) & Glucose >= 1.557) -> pH <= 41.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 0.757 & Potassium <= 1.674) & MAP >= 0.572) -> Creatinine >= 0.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.088 & PTT >= 1.248) -> Hct >= 0.359) | WBC <= 51.621) [Discrimination Score: 14.000; Robustness + : 51.621; Robustness - : 51.621; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 67.283) U[0,1] (MAP <= 192.812)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 4.753 | PTT <= 26.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.058 & PTT <= 32.202) | Fibrinogen <= 14.919) | pH >= 0.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 7.244 -> Magnesium <= 0.914) & pH <= 0.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.246 & PTT >= 0.576) -> PTT <= 10.043) & DBP >= 1.338) [Discrimination Score: -3.500; Robustness + : -10.043; Robustness - : -10.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 1.267 -> Glucose >= 21.034) | SepsisLabel <= 109.383) -> PTT >= 8.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 51.090 | PTT >= 0.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 79.789 -> HCO3 >= 0.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 17.734) U[0,0] (Glucose >= 21.006)) [Discrimination Score: -1.000; Robustness + : 17.734; Robustness - : 17.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST >= 0.230 -> Fibrinogen <= 74.218) | Creatinine >= 0.346) | HCO3 >= 1.980) [Discrimination Score: 0.000; Robustness + : -0.346; Robustness - : -0.346; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.068 -> Fibrinogen >= 3.762) -> Bilirubin_total >= 2.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos >= 0.132 -> Fibrinogen <= 654.178) [Discrimination Score: 11.000; Robustness + : -654.178; Robustness - : -654.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.027 | Glucose >= 20.720) | MAP <= 88.399) [Discrimination Score: 0.000; Robustness + : 88.399; Robustness - : 88.399; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 17.097 | Phosphate <= 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 10.156 | Hgb <= 5.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 5.749 -> Potassium >= 0.691) -> Alkalinephos <= 1.063) [Discrimination Score: 0.247; Robustness + : -0.817; Robustness - : -1.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 67.999 & WBC >= 0.537) | HR <= 8.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate <= 1.665 | PTT <= 24.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.451 -> Potassium <= 1.215) & Resp >= 0.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 16.548 | PTT >= 0.242) | HR >= 0.948) -> SaO2 <= 69.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.105 & Potassium >= 0.238) & Alkalinephos >= 0.361) & Bilirubin_total >= 0.254) [Discrimination Score: 3.333; Robustness + : -0.361; Robustness - : -0.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 21.629 | Potassium <= 1.782) [Discrimination Score: -13.000; Robustness + : 21.629; Robustness - : 21.629; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 11.718 & Lactate <= 0.145) & PaCO2 >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 11.587 -> Lactate <= 1.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total <= 0.079 | Lactate <= 1.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 2.270 | Potassium <= 4.390) -> SaO2 <= 0.996) -> Lactate <= 4.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose <= 160.102 & Platelets <= 129.139) | Lactate >= 8.111) [Discrimination Score: 0.206; Robustness + : 130.153; Robustness - : 129.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT <= 32.754 | WBC <= 4.124) & SepsisLabel <= 10.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.057 -> Glucose >= 20.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 121.643 | SBP >= 120.110) | Fibrinogen <= 167.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.447 | Potassium <= 3.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.399 | WBC <= 10.620) | SBP <= 8.367) -> HR <= 1.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen >= 0.148 | Lactate <= 0.302) & Chloride >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 5.429 | Potassium <= 3.538) & Bilirubin_direct <= 2.895) [Discrimination Score: 7.000; Robustness + : 2.895; Robustness - : 2.895; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.033 -> Fibrinogen <= 430.737) & HR >= 4.263) -> WBC >= 1.726) [Discrimination Score: 0.228; Robustness + : -0.131; Robustness - : -5.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets <= 250.297 -> Potassium <= 3.859) & SepsisLabel <= 5.088) [Discrimination Score: -0.043; Robustness + : -250.818; Robustness - : -250.297; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.406) U[0,1] (Lactate <= 1.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 1.002 -> Lactate <= 0.637) | HR <= 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.019 & Phosphate <= 0.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 0.943 & Lactate >= 0.041) [Discrimination Score: 3.000; Robustness + : -0.041; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 34.986 -> Lactate >= 0.040) & MAP >= 0.014) | Magnesium >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 6.821) U[1,2] (PTT >= 1.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen >= 7.686 & Hgb <= 1.129) & WBC <= 2.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 2.229 & Phosphate <= 3.509) -> MAP <= 0.754) -> PaCO2 <= 2.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.871) U[0,1] (Lactate >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 28.394) U[0,0] (HR <= 122.769)) [Discrimination Score: -0.004; Robustness + : 47.169; Robustness - : 47.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 4.764 | WBC >= 0.184) -> HCO3 >= 0.527) & HR >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 1.627 -> Fibrinogen <= 157.463) -> HR <= 441.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 13.665 & Lactate >= 0.041) -> MAP <= 0.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 18.653 & PTT <= 23.886) | PTT <= 49.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 54.294 -> Fibrinogen >= 4.753) -> Resp <= 296.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen >= 7.557 -> PTT >= 0.803) -> TroponinI <= 34.269) -> Magnesium >= 1.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 1.172 | Magnesium <= 2.490) | MAP <= 2.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium >= 0.132 & PTT >= 1.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 7.412) U[0,2] (Magnesium <= 2.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen >= 7.714 | HCO3 >= 0.869) -> Hct <= 22.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Lactate >= 0.041 | SaO2 <= 41.762) | PTT <= 74.628) & HCO3 >= 7.983) [Discrimination Score: -2.750; Robustness + : -7.983; Robustness - : -7.983; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 0.340 | SaO2 >= 7.366) & HR >= 2.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 0.531 | PaCO2 <= 10.894) & HR >= 4.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium >= 0.125 & PTT >= 0.153) [Discrimination Score: -0.000; Robustness + : -0.153; Robustness - : -0.153; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 4.408 -> SBP >= 115.275) | Bilirubin_direct <= 161.826) -> TroponinI >= 117.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.018 & pH >= 0.108) | Magnesium <= 5.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 1.515 & Potassium >= 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 0.202 & Creatinine <= 2.267) & Bilirubin_direct <= 1.001) [Discrimination Score: -0.000; Robustness + : 0.202; Robustness - : 0.202; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 0.051 | Creatinine >= 0.022) -> Lactate <= 1.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos <= 1.928 -> Creatinine >= 0.056) | Bilirubin_direct <= 2.832) [Discrimination Score: -0.247; Robustness + : 2.703; Robustness - : 2.832; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 29.211 -> PaCO2 >= 2.104) -> Lactate >= 5.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
