G[1,1](Chloride >= 21.332 & HCO3 >= 4.556) [Discrimination Score: -0.000; Robustness + : -21.332; Robustness - : -21.332; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 16.020 & Magnesium <= 2.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.169 & Glucose >= 0.006) | Glucose <= 108.151) | SaO2 >= 22.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 8.992 -> Magnesium <= 2.546) -> Creatinine >= 0.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN >= 11.743 & Potassium >= 1.303) [Discrimination Score: 0.209; Robustness + : -11.125; Robustness - : -11.743; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 16.204 -> Phosphate <= 3.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 76.041 & Chloride >= 24.712) & Alkalinephos >= 10.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 112.577 & HCO3 >= 5.263) | Bilirubin_direct >= 3.247) | Hgb <= 17.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -1.596 & PaCO2 >= 1.407) -> TroponinI >= 1.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR <= 63.886 & MAP <= 69.861) [Discrimination Score: -0.000; Robustness + : -9527.114; Robustness - : -9527.114; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 21.070) U[1,2] (MAP >= 47.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP <= 68.106 & SBP >= 47.171) & Fibrinogen <= 110.361) [Discrimination Score: 0.000; Robustness + : -47.171; Robustness - : -47.171; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 1.640 | Bilirubin_total <= 0.061) | Alkalinephos <= 0.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 28.956 -> Bilirubin_total >= 0.005) | Chloride <= 0.321) & SBP <= 0.697) [Discrimination Score: 0.000; Robustness + : 0.321; Robustness - : 0.321; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.769 & Platelets <= 95.221) -> PaCO2 >= 0.184) & Phosphate <= 101.165) [Discrimination Score: -0.088; Robustness + : -5.460; Robustness - : -4.228; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 31.383 & Platelets >= 0.997) & Glucose >= 3.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 117.166 -> WBC >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 34.670 & Resp <= 23.763) & Magnesium <= 21.239) & TroponinI >= 16.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 6.201 & Phosphate <= 5.335) & Platelets <= 7.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 69.287 | Creatinine >= 0.192) & HR >= 0.346) | Chloride <= 3.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 42.191) U[1,2] (Glucose >= 22.575)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 3.612 & Potassium >= 0.215) & Phosphate >= 1.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 52.538 & HCO3 <= 5.905) | Resp <= 14.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 5.822 & Magnesium >= 0.432) & Temp <= 1.066) & BaseExcess <= 2.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 1.118 -> Magnesium <= 2.143) & Glucose <= 0.843) | HR <= 1.608) [Discrimination Score: 0.000; Robustness + : 1.608; Robustness - : 1.608; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.050 -> Phosphate <= 5.403) -> Resp <= 7.630) [Discrimination Score: -2.000; Robustness + : -7.630; Robustness - : -7.630; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.317) U[0,1] (Potassium >= 0.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 3.900 -> Magnesium <= 1.524) | SepsisLabel >= 0.491) -> Alkalinephos >= 0.546) [Discrimination Score: 0.000; Robustness + : 0.491; Robustness - : 0.491; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 30.266 -> Creatinine <= 3.607) [Discrimination Score: -0.000; Robustness + : -3.607; Robustness - : -3.607; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.993 -> Potassium <= 3.685) -> Hct >= 1.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 9.037 -> Calcium >= 0.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 7.012) U[0,0] (Potassium <= 2.981)) [Discrimination Score: -0.159; Robustness + : 6.296; Robustness - : 6.592; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.024 | HCO3 >= 4.590) [Discrimination Score: -0.089; Robustness + : 34.351; Robustness - : 43.376; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 1.520 & Chloride <= 74.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 1.105) U[0,2] (HCO3 >= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 49.069 & Glucose >= 7.004) & Bilirubin_total <= 53.321) | Bilirubin_total >= 22.706) [Discrimination Score: 3.000; Robustness + : -7.004; Robustness - : -7.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 94.551 | Phosphate >= 0.355) & Resp <= 1.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 16.204 | Phosphate <= 0.945) & Hgb <= 6.616) -> MAP <= 4.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= -0.062 -> pH <= 3.485) -> SaO2 <= 3.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 2.571 | Platelets <= 72.216) -> TroponinI >= 2.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -7.147 & SaO2 <= 8.269) | O2Sat >= 2.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess <= -0.608 -> SepsisLabel <= 0.242) | PaCO2 >= 0.086) -> MAP >= 0.121) [Discrimination Score: 0.284; Robustness + : -99.017; Robustness - : -109.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 62.169 | SBP <= 114.544) | Bilirubin_direct <= 99.703) | Platelets <= 107.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 46.411) U[0,0] (HR >= 13.382)) [Discrimination Score: 0.000; Robustness + : 9577.618; Robustness - : 9577.618; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 1.249 | O2Sat <= 85.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 0.162 | O2Sat >= 36.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 5.319 | Platelets <= 50.710) & BUN <= 117.715) & HCO3 >= 0.472) [Discrimination Score: -0.000; Robustness + : -0.472; Robustness - : -0.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.762 | Magnesium <= 2.514) & BaseExcess >= 0.141) & TroponinI <= 1.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 <= 26.117 -> pH >= 1.298) & HCO3 >= 0.647) -> EtCO2 <= 5.888) [Discrimination Score: -0.000; Robustness + : -5.888; Robustness - : -5.888; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct >= 0.315 & Magnesium >= 0.110) [Discrimination Score: 0.000; Robustness + : -0.315; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.353 -> WBC >= 0.210) -> WBC >= 0.077) -> pH <= 3.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 22.779) U[2,2] (WBC >= 0.049)) [Discrimination Score: -1.000; Robustness + : -0.049; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 68.746) U[0,1] (Hct >= 2.187)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 13.174 -> Hgb >= 0.040) -> AST <= 4.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP <= 67.188 & Resp >= 15.825) [Discrimination Score: 2.000; Robustness + : -15.825; Robustness - : -15.825; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 1.473 | Potassium >= 0.798) & EtCO2 <= 5.071) [Discrimination Score: 0.000; Robustness + : -0.798; Robustness - : -0.798; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 1.130 & Platelets >= 0.988) | AST <= 46.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 82.856 | pH <= 7.322) & Bilirubin_total >= 1.910) | SaO2 <= 6.824) [Discrimination Score: 2.000; Robustness + : 6.824; Robustness - : 6.824; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium >= 0.239 -> pH >= 0.349) [Discrimination Score: -0.000; Robustness + : 0.239; Robustness - : 0.239; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 2.342 | WBC <= 2.785) | O2Sat <= 6.515) -> FiO2 >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 6.817 -> Hct >= 0.641) & Fibrinogen <= 4.741) [Discrimination Score: -1.000; Robustness + : -6.817; Robustness - : -6.817; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 >= 1.297 & Hgb <= 2.915) | Phosphate <= 12.887) & Bilirubin_total <= 10.428) [Discrimination Score: 0.056; Robustness + : 8.911; Robustness - : 8.668; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Potassium <= 3.840 | WBC >= 0.054) | Hct <= 5.349) -> Calcium <= 5.805) [Discrimination Score: -0.337; Robustness + : -19.295; Robustness - : -5.805; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 26.261 -> Potassium >= 0.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.767 | Potassium >= 1.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 2.444 -> Platelets >= 3.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 45.943 -> pH <= 3.885) | Glucose <= 6.103) | WBC <= 6.876) [Discrimination Score: -1.000; Robustness + : 6.876; Robustness - : 6.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total >= 0.009 & Glucose <= 146.160) -> Bilirubin_direct >= 3.661) -> Hgb >= 22.395) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 4.315 -> pH >= 0.454) | Creatinine >= 0.797) -> Hgb <= 5.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 <= 72.208 | SepsisLabel >= 0.051) -> Potassium >= 0.080) -> Hct >= 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.005 | Calcium <= 11.873) & Hct <= 5.561) | BaseExcess <= 12.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 >= 1.679 | SepsisLabel >= 0.057) | Hct >= 0.014) & Resp <= 0.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 6.318 -> pH <= 6.459) | Temp <= 4.946) [Discrimination Score: 0.513; Robustness + : -4.083; Robustness - : -6.459; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 5.659 -> Hgb >= 0.149) -> Fibrinogen <= 9.446) | Chloride >= 0.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 24.880 & Hct >= 1.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.263 & pH <= 5.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 30.935 -> WBC <= 5.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 5.479) U[1,2] (SaO2 <= 13.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.012 -> Creatinine <= 1.525) | Phosphate >= 0.374) & Platelets <= 3.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 6.673) U[0,2] (Phosphate <= 5.360)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.009) U[0,1] (O2Sat <= 95.788)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 6.369 & Temp <= 17.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 2.573 -> Platelets <= 128.916) & Alkalinephos <= 117.254) | Alkalinephos >= 2.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 20.698 & Platelets <= 26.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.001 & Phosphate >= 0.472) | Potassium <= 2.594) | Hct >= 0.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.317) U[0,1] (Hgb <= 8.659)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 1.259 & Hct <= 9.305) & TroponinI >= 1.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 7.218 & WBC >= 0.277) | O2Sat <= 5.132) & BaseExcess >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 5.026 -> Platelets >= 1.199) | Phosphate >= 3.410) | PaCO2 <= 19.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST <= 15.492 | Chloride <= 40.818) [Discrimination Score: -0.000; Robustness + : 40.818; Robustness - : 40.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 18.653 & Chloride <= 99.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.545 | Magnesium <= 1.952) & Bilirubin_direct <= 0.821) & Creatinine >= 0.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 11.485 | Magnesium >= 0.231) -> MAP <= 0.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets <= 29.835 & Potassium <= 4.886) -> PTT <= 3.300) -> Chloride <= 4.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 22.335) U[1,2] (SaO2 <= 72.837)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.113 | HCO3 <= 7.585) | MAP >= 3.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos >= 0.725 | HCO3 <= 10.624) -> FiO2 >= 1.244) [Discrimination Score: 0.000; Robustness + : -10.624; Robustness - : -10.624; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos >= 1.740 -> Potassium >= 1.324) [Discrimination Score: 0.000; Robustness + : 1.324; Robustness - : 1.324; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 27.194 | Potassium >= 0.261) & Chloride <= 3.445) -> SBP >= 1.201) [Discrimination Score: -2.000; Robustness + : -3.445; Robustness - : -3.445; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 1.262 | BUN >= 17.515) -> Glucose >= 9.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 4.010 -> BUN <= 67.588) & Alkalinephos >= 8.448) -> Chloride <= 80.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 41.226) U[0,2] (Platelets <= 95.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 63.705 -> O2Sat >= 23.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 42.262 | Hgb <= 10.620) [Discrimination Score: 0.000; Robustness + : 42.262; Robustness - : 42.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 20.707 -> Hct >= 1.227) | HR <= 37.569) -> PTT >= 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 4.148 | WBC >= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.553 & pH <= 6.361) & PTT >= 2.128) | MAP <= 7.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.308 & Hgb >= 0.704) & Magnesium <= 6.205) -> SBP <= 12.488) [Discrimination Score: -0.000; Robustness + : -12.488; Robustness - : -12.488; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.430) U[1,2] (Hct >= 0.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 3.917) U[0,1] (WBC <= 5.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 0.341 & pH >= 1.860) [Discrimination Score: -3.000; Robustness + : -1.860; Robustness - : -1.860; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 31.348 | pH <= 5.073) & PTT >= 2.475) | HR <= 2.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH >= 1.786 -> WBC <= 3.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos >= 0.800 & Glucose <= 24.151) [Discrimination Score: 0.153; Robustness + : 7.517; Robustness - : 4.190; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 0.620 & Glucose <= 148.374) -> PTT >= 21.642) | BUN >= 3.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.118 & Phosphate >= 0.013) -> WBC <= 3.689) & Potassium <= 1.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 3.609 & Phosphate >= 0.556) | TroponinI <= 4.578) | Phosphate <= 4.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 7.210 -> WBC <= 1.632) & Chloride <= 5.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos <= 42.570 | Calcium >= 0.241) -> Lactate <= 7.735) | EtCO2 >= 0.184) [Discrimination Score: -0.388; Robustness + : 17.816; Robustness - : 20.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST >= 0.398 | Calcium <= 11.558) & PaCO2 <= 6.611) [Discrimination Score: -1.000; Robustness + : 6.611; Robustness - : 6.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 80.594 & SepsisLabel >= 0.145) | EtCO2 >= 0.063) | Creatinine >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 18.514 -> SaO2 >= 2.262) -> Temp <= 58.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 58.562 -> SaO2 <= 55.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate <= 6.115 | SaO2 <= 86.010) -> Temp >= 1.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -1.990 & Temp >= 0.373) | Hgb <= 25.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.508 & SepsisLabel <= 0.285) -> BaseExcess >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.004 & Chloride <= 89.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= -0.506 -> Resp <= 20.600) -> Potassium >= 14.659) -> PTT >= 17.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.003 -> Magnesium >= 0.470) | Hgb <= 0.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 113.405 -> SepsisLabel <= 0.642) & Chloride >= 0.032) -> PaCO2 >= 0.021) [Discrimination Score: 1.000; Robustness + : 0.021; Robustness - : 0.021; Percent Class + : 1.000; Percent Class - : 0.000]
