G[1,1](Chloride >= 2.668 & HCO3 >= 1.427) [Discrimination Score: -1.000; Robustness + : -2.668; Robustness - : -2.668; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 0.697 & Potassium <= 3.546) -> MAP >= 0.185) | Bilirubin_total >= 0.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium <= 0.493 & Potassium >= 0.168) | O2Sat <= 1.398) [Discrimination Score: 1.000; Robustness + : 1.398; Robustness - : 1.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 88.414 -> HCO3 <= 12.585) -> DBP <= 12.359) -> Bilirubin_direct <= 19.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 7.228 -> Magnesium <= 1.926) [Discrimination Score: -1.000; Robustness + : -1.926; Robustness - : -1.926; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 5.668 | Glucose >= 1.001) & Chloride >= 10.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride <= 54.546 & Creatinine <= 3.034) & BUN <= 1.460) -> Chloride >= 0.343) [Discrimination Score: -0.433; Robustness + : -2.245; Robustness - : -1.099; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 4.156 -> Magnesium >= 0.171) & Platelets <= 1.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.669 -> Potassium <= 1.505) & PaCO2 >= 0.514) | BUN <= 1.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 60.974 -> Chloride <= 69.217) -> Glucose >= 1.674) & BUN <= 45.326) [Discrimination Score: -0.333; Robustness + : 1.674; Robustness - : 1.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 53.119 | Magnesium >= 0.161) | TroponinI <= 1.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 17.840 | Magnesium >= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 52.444 -> HCO3 >= 1.470) & TroponinI >= 1.298) | FiO2 >= 0.511) [Discrimination Score: -0.026; Robustness + : 2.346; Robustness - : 2.689; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.505 | Potassium <= 1.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.064) U[0,2] (Potassium <= 1.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.161) U[1,2] (Glucose <= 32.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 15.715 -> Glucose >= 10.252) -> BaseExcess >= 11.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 73.301 -> O2Sat <= 79.742) | HCO3 >= 43.954) & PaCO2 >= 59.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.463 -> HCO3 <= 9.631) & BUN >= 1.147) & TroponinI <= 11.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 4.951 & Phosphate <= 0.774) | SBP >= 0.163) -> Bilirubin_total >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 9.169 -> HCO3 <= 11.471) | Hct <= 16.669) | BUN <= 17.883) [Discrimination Score: 0.000; Robustness + : 17.883; Robustness - : 17.883; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 95.178 -> SBP >= 42.288) | Bilirubin_direct >= 7.433) -> Temp <= 136.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 119.368) U[0,2] (MAP >= 63.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP <= 107.136 -> O2Sat >= 70.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 42.923 -> SBP <= 148.876) -> BUN >= 73.441) -> EtCO2 >= 54.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 36.494 -> pH >= 1.450) -> EtCO2 <= 3.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 96.434 & SBP >= 1.522) [Discrimination Score: 0.000; Robustness + : -18844.566; Robustness - : -18844.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 21.683 | Resp >= 8.632) -> Fibrinogen <= 35.141) & TroponinI <= 33.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -2.042 | PaCO2 <= 40.511) | AST >= 7.129) -> Magnesium <= 42.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Resp >= 12.820 -> SBP >= 109.544) & TroponinI <= 133.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 2.076) U[0,2] (HCO3 >= 1.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP <= 89.980 | Resp >= 7.945) | Potassium >= 19.778) [Discrimination Score: 0.000; Robustness + : 89.980; Robustness - : 89.980; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 1.328 -> Phosphate <= 1.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 109.033 & Resp <= 37.578) -> WBC <= 28.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 0.232 -> Phosphate >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 11.110 & Phosphate >= 0.146) -> SaO2 <= 2.956) [Discrimination Score: -1.000; Robustness + : -2.956; Robustness - : -2.956; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.097) U[0,1] (WBC <= 31.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST <= 2.017 | Phosphate >= 0.036) [Discrimination Score: -0.254; Robustness + : 2.038; Robustness - : 2.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate <= 2.319 -> Platelets <= 82.417) [Discrimination Score: 1.000; Robustness + : -82.417; Robustness - : -82.417; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.050 | Phosphate >= 0.188) & SBP >= 0.143) -> SBP >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.128 | Glucose >= 7.540) [Discrimination Score: 0.000; Robustness + : -0.128; Robustness - : -0.128; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.208 -> Potassium <= 2.856) -> Hgb <= 4.156) | Magnesium >= 0.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 60.548 & Phosphate >= 0.135) -> SaO2 <= 1.852) & WBC >= 0.048) [Discrimination Score: -0.471; Robustness + : -1.625; Robustness - : -0.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess >= -7.253 & pH <= 6.397) -> Magnesium >= 1.344) -> PTT <= 2.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate >= 0.122 -> Potassium <= 2.451) [Discrimination Score: 0.000; Robustness + : -2.451; Robustness - : -2.451; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 0.751 -> Magnesium <= 1.612) & BaseExcess <= 1.497) -> TroponinI <= 0.848) [Discrimination Score: -1.000; Robustness + : -0.848; Robustness - : -0.848; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.448 | Chloride <= 48.477) -> FiO2 >= 0.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 4.427 & Phosphate >= 0.121) -> Hct <= 0.863) | Resp >= 0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.012 -> Phosphate <= 0.902) & SBP >= 0.020) | Alkalinephos >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 105.477 | MAP <= 96.810) & BaseExcess <= 81.818) | Resp <= 110.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 1.251 & Calcium >= 0.106) | Glucose >= 0.029) | Lactate >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 3.958 & Phosphate <= 2.285) | Fibrinogen <= 1.066) & O2Sat >= 0.008) [Discrimination Score: 0.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.162) U[1,1] (Creatinine <= 1.122)) [Discrimination Score: 0.000; Robustness + : 1.122; Robustness - : 1.122; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.496 | Phosphate <= 2.859) | Bilirubin_direct <= 2.082) | Lactate >= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 6.692 | PTT >= 0.112) & DBP >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.572 | Hct >= 0.562) | SepsisLabel >= 0.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 2.242 -> SaO2 >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 0.341 -> WBC >= 1.210) -> O2Sat >= 0.796) [Discrimination Score: -0.290; Robustness + : -95.795; Robustness - : -68.259; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.545) U[1,1] (Platelets <= 151.377)) [Discrimination Score: 1.000; Robustness + : 151.377; Robustness - : 151.377; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 122.367 -> Calcium >= 0.378) | Hgb >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.298 | Hgb >= 0.418) & Temp >= 0.148) | Resp <= 7.717) [Discrimination Score: -1.000; Robustness + : 7.717; Robustness - : 7.717; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP <= 102.652 -> SBP >= 90.425) & WBC <= 184.734) [Discrimination Score: -1.000; Robustness + : -102.652; Robustness - : -102.652; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 70.870 -> O2Sat <= 93.931) -> O2Sat <= 83.815) & MAP <= 85.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 94.777) U[2,2] (HR <= 120.658)) [Discrimination Score: 0.333; Robustness + : 120.658; Robustness - : 120.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 <= 15.638 | PTT >= 0.121) | WBC <= 5.661) -> Phosphate <= 16.494) [Discrimination Score: 0.000; Robustness + : -16.494; Robustness - : -16.494; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 56.614) U[0,2] (PTT <= 4.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium <= 1.660 -> PTT >= 0.177) | Potassium >= 1.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 17.406 -> Hct <= 12.387) | Alkalinephos <= 17.408) [Discrimination Score: 0.076; Robustness + : 12.434; Robustness - : 10.445; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.053 -> HCO3 >= 0.767) -> pH >= 1.197) | EtCO2 >= 1.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 0.497 | Hgb <= 4.596) -> Bilirubin_direct >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 7.468 | WBC <= 14.396) | Resp <= 17.398) & SepsisLabel <= 27.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.656) U[2,2] (SaO2 >= 2.066)) [Discrimination Score: -1.000; Robustness + : -1.656; Robustness - : -1.656; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 19.969 | Platelets >= 8.914) & AST >= 7.274) & Potassium <= 38.814) [Discrimination Score: -1.000; Robustness + : -7.274; Robustness - : -7.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess <= -0.930 | Resp >= 14.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 10.407 -> WBC <= 19.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 34.608 & Magnesium <= 0.543) | Resp >= 0.137) -> PTT <= 1.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.051) U[0,2] (Magnesium <= 0.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 0.821 | Platelets >= 6.022) -> HCO3 >= 5.795) -> Chloride <= 46.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 7.006 & Hgb <= 3.058) | Resp >= 0.171) | EtCO2 <= 7.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 61.985) U[0,1] (Platelets <= 227.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 31.877) U[0,2] (SaO2 >= 1.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 2.594 & Magnesium >= 0.018) -> SepsisLabel >= 0.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 30.467 | Magnesium >= 0.097) -> Bilirubin_total >= 0.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 74.099 | Chloride >= 7.966) & Lactate <= 53.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.051 & BUN >= 6.344) -> O2Sat <= 49.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN >= 2.353 & Platelets <= 52.650) [Discrimination Score: -1.000; Robustness + : -2.353; Robustness - : -2.353; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 61.163 & SaO2 <= 11.033) -> BUN <= 74.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 4.236 | Hgb <= 4.703) | pH >= 0.371) & Lactate <= 4.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 4.527) U[0,0] (BUN >= 1.805)) [Discrimination Score: -0.148; Robustness + : 4.949; Robustness - : 11.250; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 38.362) U[0,2] (Resp >= 6.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 3.101 -> WBC <= 27.925) -> Resp >= 0.660) -> Magnesium >= 1.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST >= 1.619 & Creatinine <= 1.182) | Phosphate <= 1.083) [Discrimination Score: 0.000; Robustness + : 1.083; Robustness - : 1.083; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 1.404 -> Creatinine >= 0.430) & SepsisLabel <= 3.604) [Discrimination Score: 1.000; Robustness + : -1.404; Robustness - : -1.404; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 83.062 & Creatinine <= 1.862) | PTT <= 1.785) -> SepsisLabel >= 0.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.407) U[0,2] (Platelets <= 69.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.838 & SaO2 <= 81.647) & FiO2 <= 10.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 1.006 & Potassium >= 0.012) -> Bilirubin_total <= 3.558) [Discrimination Score: -1.000; Robustness + : -3.558; Robustness - : -3.558; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.630 & Potassium >= 0.322) & Fibrinogen <= 1.576) -> DBP <= 1.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium <= 2.451 | WBC >= 0.064) | Platelets <= 2.433) & PTT <= 26.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct <= 10.913 & Potassium <= 0.653) & SBP <= 4.390) & Potassium <= 3.321) [Discrimination Score: 1.000; Robustness + : 0.653; Robustness - : 0.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos >= 2.478 & Potassium <= 0.593) | TroponinI <= 2.016) [Discrimination Score: 0.000; Robustness + : 2.016; Robustness - : 2.016; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.016) U[0,2] (PTT <= 6.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 4.120 -> WBC >= 0.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 3.034 & SaO2 >= 2.000) -> WBC >= 1.335) & Alkalinephos <= 74.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 65.593 & Hgb >= 0.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.060 | Glucose <= 97.907) | Creatinine <= 52.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.975 -> Glucose <= 71.503) | Magnesium <= 34.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 4.919 & Platelets <= 225.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.048 -> PTT >= 1.308) | Hgb <= 2.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 11.082 | PTT >= 1.369) | HCO3 >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 >= 0.029 | SepsisLabel <= 0.931) & Hct >= 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate >= 0.107 | pH <= 7.092) -> HCO3 >= 2.118) | BUN <= 3.627) [Discrimination Score: -1.000; Robustness + : 3.627; Robustness - : 3.627; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.096 -> PTT >= 1.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 4.473 -> PTT <= 15.379) -> Glucose >= 1.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -2.108 & SepsisLabel >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total >= 0.054 -> Lactate >= 0.134) | SBP <= 1.078) -> Hgb >= 0.094) [Discrimination Score: -1.000; Robustness + : -1.078; Robustness - : -1.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 4.010 -> Lactate >= 0.087) | WBC <= 1.895) -> HCO3 >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST <= 16.314 & Lactate <= 0.868) -> Chloride <= 0.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.011 & SaO2 <= 33.692) -> MAP >= 1.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 0.881 -> Platelets <= 27.662) & Alkalinephos >= 0.224) | Lactate >= 2.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.020) U[0,2] (PaCO2 >= 2.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -4.536) U[1,2] (FiO2 >= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -7.770 & O2Sat >= 48.490) -> AST >= 59.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 <= 16.141 | Resp <= 36.772) | Glucose <= 38.864) [Discrimination Score: 0.000; Robustness + : 38.864; Robustness - : 38.864; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 3.389) U[0,0] (Resp >= 19.549)) [Discrimination Score: -0.215; Robustness + : 27.559; Robustness - : 41.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= -0.822 -> SBP >= 77.565) -> WBC >= 76.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 102.067 -> Temp <= 31.111) -> BUN >= 3.902) & HR <= 31.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 94.195 -> Temp >= 10.572) & pH <= 35.965) & SBP >= 4.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 >= 0.007 | PaCO2 <= 38.043) -> Platelets >= 1.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
