G[0,2](Chloride >= 12.884 & HCO3 >= 1.975) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.790 & Magnesium <= 1.267) | Temp <= 1.585) | HCO3 <= 0.516) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.336 & HCO3 <= 8.176) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.031 & WBC >= 0.959) | MAP >= 0.838) -> Creatinine >= 1.206) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 17.888 -> MAP >= 27.510) -> Temp <= 63.139) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 40.491 -> SBP <= 107.681) & EtCO2 >= 38.560) -> BaseExcess >= 20.800) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP >= 3.543 & SBP >= 5.087) | Hgb >= 22.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 93.002 & Resp <= 12.858) & EtCO2 >= 4.974) -> Potassium >= 2.308) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 42.763 & SBP <= 86.410) | SepsisLabel <= 110.304) -> Glucose <= 93.313) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 27.772 & pH <= 3.620) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 16.272 -> HR <= 89.357) -> Phosphate <= 66.640) | Alkalinephos <= 94.755) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 3.403 & MAP <= 73.746) -> AST >= 41.624) & SBP <= 52.883) [Discrimination Score: -3.403; Robustness + : 0.000; Robustness - : 3.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2Sat >= 14.341 -> SBP >= 66.153) [Discrimination Score: 0.685; Robustness + : 0.000; Robustness - : -31.284; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR <= 71.834 & O2Sat <= 83.856) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 16.092 | O2Sat <= 81.127) -> WBC >= 15.246) -> Resp >= 7.759) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 1.202 -> O2Sat <= 98.815) | Glucose >= 73.492) & Magnesium >= 37.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_total <= 0.245 -> PaCO2 <= 26.033) | PTT >= 3.577) | EtCO2 >= 1.401) [Discrimination Score: 1.401; Robustness + : 0.000; Robustness - : -1.401; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 0.607 | PaCO2 >= 0.850) -> Hgb <= 35.732) [Discrimination Score: 35.732; Robustness + : 0.000; Robustness - : -35.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 <= 27.016 -> WBC <= 2.457) & Magnesium <= 5.401) [Discrimination Score: 27.016; Robustness + : 0.000; Robustness - : -27.016; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP <= 59.815 | Resp <= 14.607) | WBC <= 11.063) | AST >= 2.534) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 81.084 | Resp >= 1.787) & Bilirubin_total <= 11.266) | DBP >= 6.746) [Discrimination Score: -0.950; Robustness + : 0.000; Robustness - : 35.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp >= 8.709 & SBP <= 109.492) -> SaO2 >= 63.224) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 43.701 | Resp <= 12.494) & PaCO2 <= 13.471) -> DBP >= 7.593) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 6.157 & pH >= 1.742) & O2Sat >= 1.527) -> MAP >= 0.585) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH >= 0.717 -> Potassium <= 2.351) -> PTT <= 1.094) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 4.936 | pH <= 2.811) -> SaO2 >= 0.019) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.140 | Temp <= 10.053) -> Alkalinephos >= 2.965) | Lactate <= 28.941) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.136) U[0,0] (Temp >= 3.758)) [Discrimination Score: -0.960; Robustness + : 0.000; Robustness - : 60.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 6.095 -> Temp <= 33.489) | Fibrinogen >= 3.306) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP >= 7.626 & Temp >= 3.213) [Discrimination Score: 7.626; Robustness + : 0.000; Robustness - : -7.626; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 >= 0.033 | SBP <= 87.069) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.037 -> HR >= 56.261) & PTT >= 21.529) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 18.132) U[0,1] (FiO2 >= 0.023)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.069 | MAP <= 79.517) -> PTT <= 82.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 67.201 -> PaCO2 <= 27.786) & Temp >= 9.681) [Discrimination Score: 2.102; Robustness + : 0.000; Robustness - : -45.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 5.608 -> SBP <= 84.522) & AST >= 9.712) | Hgb >= 7.482) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 56.927 & pH <= 2.784) & FiO2 >= 0.921) [Discrimination Score: 0.921; Robustness + : 0.000; Robustness - : -0.921; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 41.764 | SBP >= 22.023) -> PTT <= 98.041) -> Phosphate <= 93.660) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SBP <= 83.513 & Temp >= 6.970) & WBC <= 33.361) | Creatinine >= 7.888) [Discrimination Score: -0.681; Robustness + : 0.000; Robustness - : 30.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 69.067 & Temp >= 3.265) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 13.070) U[0,2] (pH <= 3.653)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 30.621 & PaCO2 >= 1.871) -> PTT >= 8.368) & Lactate >= 5.832) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 31.853) U[0,1] (pH >= 1.370)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 4.579 -> PaCO2 >= 8.048) -> AST >= 7.806) [Discrimination Score: 4.579; Robustness + : 0.000; Robustness - : -4.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 79.909 & Temp <= 31.579) & Phosphate >= 3.180) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 5.321) U[0,2] (Temp >= 8.746)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 71.237) U[0,0] (Hct <= 20.895)) [Discrimination Score: -1.830; Robustness + : 0.000; Robustness - : 46.066; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.786) U[1,2] (DBP <= 71.821)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 72.882 -> WBC <= 6.473) | HR >= 0.980) -> Hct <= 1.598) [Discrimination Score: 1.598; Robustness + : 0.000; Robustness - : -1.598; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat >= 32.861 | pH >= 0.643) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 44.321) U[1,2] (Temp >= 1.295)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 97.843 -> PaCO2 >= 4.213) [Discrimination Score: 1.143; Robustness + : 0.000; Robustness - : -52.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH >= 1.002 -> Temp <= 14.297) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 19.008) U[0,0] (SBP <= 106.706)) [Discrimination Score: -6.331; Robustness + : 0.000; Robustness - : 97.789; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.019 | SBP <= 122.422) | Magnesium >= 44.789) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Resp >= 2.152 & Temp <= 10.930) & BaseExcess >= 6.395) [Discrimination Score: 6.395; Robustness + : 0.000; Robustness - : -6.395; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH >= 1.452 -> Resp >= 10.287) & DBP >= 6.437) [Discrimination Score: 1.234; Robustness + : 0.000; Robustness - : -33.325; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 >= 7.708 -> Resp <= 13.470) [Discrimination Score: 13.470; Robustness + : 0.000; Robustness - : -13.470; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 >= 0.026 | Resp >= 0.965) [Discrimination Score: 0.026; Robustness + : 0.000; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.825 -> HR <= 70.452) & PTT <= 62.865) & PTT <= 61.119) [Discrimination Score: 0.545; Robustness + : 0.000; Robustness - : -13.925; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 87.983 -> Phosphate <= 3.322) -> Bilirubin_total >= 0.126) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.866 | MAP <= 58.022) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.503 -> MAP <= 80.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total <= 0.128 | MAP >= 22.348) -> Chloride <= 80.019) -> Bilirubin_direct >= 10.403) [Discrimination Score: -33.743; Robustness + : 0.000; Robustness - : 10.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 0.301 | O2Sat >= 71.652) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat <= 88.982 | WBC <= 1.874) | HR <= 6.607) | pH <= 7.667) [Discrimination Score: -88.982; Robustness + : 0.000; Robustness - : 88.982; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.381) U[1,1] (O2Sat <= 75.812)) [Discrimination Score: -75.812; Robustness + : 0.000; Robustness - : 75.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.048 & pH >= 1.707) -> FiO2 <= 5.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.045 -> Temp >= 5.715) | AST <= 31.985) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.029 & PaCO2 <= 34.379) & DBP >= 4.543) | Temp <= 33.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 1.893 | Resp >= 1.235) & Temp <= 13.175) -> Resp <= 12.904) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess >= 0.092 -> Resp >= 3.557) | Temp >= 3.311) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 35.621 | Resp <= 14.010) | Calcium >= 9.804) [Discrimination Score: -6.637; Robustness + : 0.000; Robustness - : 39.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 2.953 | Resp <= 12.415) -> Hct <= 10.745) & Platelets >= 3.249) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.038 -> Magnesium <= 1.566) & SaO2 >= 0.085) -> Lactate >= 0.055) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.234 & Hgb >= 0.017) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.269 & WBC >= 1.005) -> TroponinI >= 1.562) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.652 -> FiO2 <= 0.078) | Glucose >= 0.033) & Calcium >= 0.016) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 <= 0.000 | HR <= 59.368) & Creatinine <= 67.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 1.572 -> Resp >= 6.933) & SepsisLabel >= 1.937) -> pH >= 3.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 3.918 & Chloride <= 92.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[0,0] (BaseExcess <= 0.753)) [Discrimination Score: -0.753; Robustness + : 0.000; Robustness - : 0.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 1.648 & TroponinI <= 0.000) -> Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 11.666) U[0,1] (Calcium >= 0.247)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel <= 1.000 | Magnesium <= 0.955) & MAP >= 0.081) [Discrimination Score: 0.081; Robustness + : 0.000; Robustness - : -0.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 >= 7.553 -> Bilirubin_total >= 0.053) -> MAP <= 0.101) [Discrimination Score: 0.101; Robustness + : 0.000; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 7.891 | Platelets <= 133.389) -> Hgb >= 5.205) | PaCO2 >= 3.106) [Discrimination Score: 3.106; Robustness + : 0.000; Robustness - : -3.106; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 9.552) U[0,0] (Phosphate <= 3.160)) [Discrimination Score: -3.716; Robustness + : 0.000; Robustness - : 2.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 79.635 -> Creatinine >= 0.035) | PaCO2 >= 0.019) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp >= 4.552 & SaO2 <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT <= 14.472 | Bilirubin_total >= 0.027) | Bilirubin_total <= 0.682) [Discrimination Score: -14.472; Robustness + : 0.000; Robustness - : 14.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((EtCO2 >= 0.000 -> FiO2 <= 0.204) -> Glucose <= 0.228) & MAP >= 0.046) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 1.250 -> Potassium >= 0.380) | HCO3 <= 2.905) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 36.760) U[0,2] (Hct >= 2.617)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI >= 0.000 -> DBP >= 34.771) & BaseExcess >= 22.344) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.622 & Hgb >= 0.184) & Lactate >= 0.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb >= 0.449 -> Chloride <= 105.235) -> EtCO2 >= 12.077) & SepsisLabel >= 4.309) [Discrimination Score: 4.309; Robustness + : 0.000; Robustness - : -4.309; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Temp >= 7.833 | HCO3 >= 2.495) | Bilirubin_direct <= 20.596) | Potassium >= 1.826) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Potassium <= 3.556 -> SBP >= 66.971) [Discrimination Score: 3.556; Robustness + : 0.000; Robustness - : -3.556; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 104.842) U[1,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 <= 18.363 & DBP <= 62.664) [Discrimination Score: -0.028; Robustness + : 0.000; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WBC <= 10.883 | BUN >= 0.062) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat <= 98.818 & SepsisLabel >= 1.000) & Platelets <= 1.000) & Temp >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT <= 28.593 -> HCO3 >= 0.560) & Glucose <= 12.785) | FiO2 <= 14.333) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat <= 98.326 -> Temp >= 6.717) -> Bilirubin_total >= 3.592) [Discrimination Score: -3.592; Robustness + : 0.000; Robustness - : 3.592; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 3.404 & Calcium >= 0.402) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 4.830 | Bilirubin_direct >= 0.000) -> pH >= 0.000) & Lactate >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -1.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 22.812 -> Chloride <= 44.652) -> SaO2 >= 11.788) | Hct <= 106.096) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 0.936 -> Glucose >= 2.104) | Temp >= 12.834) | Hct <= 142.875) [Discrimination Score: -142.875; Robustness + : 0.000; Robustness - : 142.875; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.025 -> Bilirubin_direct >= 0.000) & pH >= 0.000) | Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TroponinI <= 0.000 -> Resp <= 11.184) | Resp <= 10.723) & BUN >= 1.717) [Discrimination Score: 1.717; Robustness + : 0.000; Robustness - : -1.717; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.333 & TroponinI >= 0.000) -> O2Sat >= 0.000) -> Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 1.659 -> TroponinI <= 0.000) | HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 41.225 & TroponinI >= 0.000) & DBP >= 0.000) -> pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 0.305 -> Potassium <= 3.722) -> PaCO2 <= 0.623) & Chloride <= 3.334) [Discrimination Score: 0.623; Robustness + : 0.000; Robustness - : -0.623; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.754 | MAP <= 65.677) | WBC >= 0.491) | BUN <= 60.829) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 2.202 & Hct <= 9.279) -> Platelets <= 17.409) & PaCO2 <= 9.340) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 57.625 & MAP <= 66.788) -> Lactate >= 21.259) & EtCO2 <= 82.159) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Potassium >= 0.397 | AST <= 40.272) [Discrimination Score: -40.272; Robustness + : 0.000; Robustness - : 40.272; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 8.604 & Hct <= 16.282) & Resp >= 2.588) -> Platelets >= 2.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium >= 0.081 -> O2Sat <= 87.128) & Creatinine >= 37.690) & EtCO2 >= 21.168) [Discrimination Score: 87.128; Robustness + : 0.000; Robustness - : -87.128; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.917 -> Fibrinogen >= 0.000) | DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 0.288 -> Phosphate >= 0.394) & O2Sat <= 3.489) & SBP >= 0.271) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 >= 9.689 -> WBC <= 2.827) & PTT <= 6.584) & Creatinine >= 1.233) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Temp <= 24.619 | TroponinI >= 0.000) | Temp >= 0.000) [Discrimination Score: -24.619; Robustness + : 0.000; Robustness - : 24.619; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 >= 0.000 | Lactate <= 0.846) & Hct >= 0.006) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 118.555 -> Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 5.953 & SepsisLabel >= 1.000) & Potassium <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 55.996 | Hgb >= 0.253) -> pH >= 1.305) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 20.177 -> Glucose >= 3.162) | Chloride <= 113.931) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
