G[2,2](Chloride >= 2.872 & HCO3 >= 0.825) [Discrimination Score: -3.000; Robustness + : -2.872; Robustness - : -2.872; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 13.518) U[0,1] (Potassium >= 0.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.040 | Platelets <= 69.915) & SaO2 >= 6.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 8.321 | Chloride >= 0.961) -> AST >= 1.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 0.134 -> Magnesium >= 0.027) -> TroponinI <= 0.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.013) U[2,2] (Phosphate >= 0.058)) [Discrimination Score: 1.000; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb >= 0.246 | Magnesium >= 0.073) [Discrimination Score: 0.243; Robustness + : 1.707; Robustness - : -0.073; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride <= 53.119 -> WBC <= 5.792) & Bilirubin_direct <= 3.589) [Discrimination Score: -3.000; Robustness + : -53.119; Robustness - : -53.119; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.146) U[0,2] (Glucose >= 2.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 0.818 | Potassium >= 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.019 & WBC >= 0.053) -> TroponinI >= 0.124) [Discrimination Score: -0.000; Robustness + : 0.053; Robustness - : 0.053; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.357) U[0,0] (Hgb <= 2.048)) [Discrimination Score: 0.243; Robustness + : 2.165; Robustness - : 2.048; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 2.658) U[1,2] (HCO3 >= 0.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 41.220 -> Hct >= 0.831) -> Lactate <= 2.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 46.390 -> Platelets <= 24.723) & PaCO2 >= 2.087) -> Calcium <= 123.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate >= 0.246 & Platelets >= 3.851) -> PTT <= 56.204) [Discrimination Score: 0.243; Robustness + : -55.604; Robustness - : -56.204; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 17.729) U[0,2] (Phosphate <= 5.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.366) U[0,2] (WBC >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 74.877 & Potassium >= 0.124) -> Fibrinogen <= 1.487) | Chloride <= 3.208) [Discrimination Score: 1.000; Robustness + : 3.208; Robustness - : 3.208; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 9.922 & Phosphate <= 4.096) | Magnesium <= 0.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 70.969 | Glucose >= 1.608) | PaCO2 <= 97.013) -> Chloride <= 148.447) [Discrimination Score: 0.243; Robustness + : -147.975; Robustness - : -148.447; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.291 -> Hgb >= 0.151) & Platelets <= 9.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate >= 0.182 & WBC <= 1.126) | Phosphate >= 0.145) [Discrimination Score: 0.000; Robustness + : -0.145; Robustness - : -0.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.119 | Hct >= 0.135) | PTT <= 31.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 17.701 -> Magnesium <= 0.751) & MAP <= 2.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.307 & Platelets >= 3.254) | SaO2 <= 68.191) -> Lactate <= 14.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 9.261 & WBC <= 1.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 0.312 -> Hgb <= 3.805) & Bilirubin_total <= 2.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 22.821 & Hct <= 15.351) -> Hct >= 0.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 16.753 & Platelets >= 6.771) -> SBP <= 161.549) [Discrimination Score: 0.000; Robustness + : -161.549; Robustness - : -161.549; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Potassium <= 3.207 | WBC <= 5.006) [Discrimination Score: -0.243; Robustness + : 4.545; Robustness - : 5.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 3.386 & Magnesium >= 0.017) -> DBP <= 1.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.488 | Creatinine >= 0.169) -> BaseExcess >= 0.189) & WBC >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.154) U[2,2] (Potassium <= 2.402)) [Discrimination Score: 0.000; Robustness + : 2.402; Robustness - : 2.402; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 0.708 | Phosphate >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 1.018 | Potassium >= 0.069) -> Bilirubin_direct <= 0.265) -> FiO2 <= 2.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets >= 6.270 -> Potassium >= 0.154) | SBP >= 0.142) -> pH >= 0.139) [Discrimination Score: -0.000; Robustness + : -0.154; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 >= 0.720 & Magnesium <= 0.269) [Discrimination Score: -0.000; Robustness + : -0.720; Robustness - : -0.720; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.351 -> Phosphate <= 3.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.059 & Potassium <= 3.366) -> WBC <= 1.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 2.138 -> pH <= 5.865) -> Bilirubin_total >= 0.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.339 | Phosphate >= 0.007) -> Resp <= 0.488) [Discrimination Score: 4.000; Robustness + : -0.488; Robustness - : -0.488; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.436 | Phosphate <= 4.339) -> SaO2 >= 0.001) -> Bilirubin_total >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 2.669 -> Potassium <= 1.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 4.407 & Magnesium <= 0.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 5.428 | Phosphate >= 0.015) & SaO2 >= 0.153) & Alkalinephos <= 0.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 2.930 & Platelets >= 2.551) | Bilirubin_total <= 160.418) & PTT <= 105.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine >= 0.194 | Hct <= 24.880) & Temp >= 1.268) -> pH <= 30.895) [Discrimination Score: -0.243; Robustness + : -34.514; Robustness - : -30.815; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.484 & Hgb <= 3.002) | SaO2 >= 0.273) & PTT <= 2.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 3.105 -> Magnesium <= 0.358) -> Magnesium <= 0.267) & WBC >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 1.085 -> WBC <= 4.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 2.131 | Platelets >= 6.050) -> HCO3 <= 62.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 131.824) U[0,2] (Hct >= 0.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 3.422) U[2,2] (Hgb <= 7.965)) [Discrimination Score: 0.500; Robustness + : 7.965; Robustness - : 7.965; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.378 -> Phosphate >= 0.034) -> SBP <= 4.083) -> SepsisLabel <= 1.337) [Discrimination Score: 0.243; Robustness + : -1.036; Robustness - : -1.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 1.860 -> Creatinine >= 0.080) -> Potassium <= 1.228) & Bilirubin_total >= 0.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 95.145) U[0,2] (WBC >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 2.429 & Creatinine >= 0.176) & DBP <= 9.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 1.271 -> Magnesium <= 0.884) -> O2Sat <= 1.405) & SepsisLabel <= 1.396) [Discrimination Score: 1.000; Robustness + : -1.405; Robustness - : -1.405; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 10.508 -> Glucose >= 4.042) -> Temp >= 1.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.040 | HCO3 >= 0.187) | SBP <= 21.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 1.556 -> Platelets >= 0.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 45.413 -> Hct <= 2.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.485 & Hgb <= 8.869) & Glucose >= 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.196 -> Glucose >= 0.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.214 | Potassium >= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 27.229 -> WBC <= 4.318) | HR <= 2.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 164.834) U[0,1] (HCO3 <= 21.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 103.941 & Potassium >= 0.119) | pH <= 2.435) & Temp >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.097 -> Chloride <= 29.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.037) U[0,2] (Calcium <= 5.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 2.084 -> HCO3 <= 16.972) -> PaCO2 >= 0.868) [Discrimination Score: 0.000; Robustness + : 0.868; Robustness - : 0.868; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 2.321 | Potassium <= 1.338) & Chloride <= 3.374) | Magnesium <= 1.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos <= 47.551 -> BUN <= 38.109) & BaseExcess >= 1.154) | Lactate <= 30.305) [Discrimination Score: -0.243; Robustness + : 28.557; Robustness - : 30.305; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 1.441 & BUN <= 71.955) -> Hgb <= 54.924) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.003 -> BUN <= 37.784) -> FiO2 <= 50.303) -> SepsisLabel >= 0.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 21.658 | O2Sat <= 89.411) -> WBC <= 95.903) | pH <= 94.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 4.866 -> PTT <= 15.071) | Temp <= 16.010) -> BUN >= 0.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 0.972 -> Glucose <= 83.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.003 & Glucose >= 0.617) -> Glucose >= 3.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.001 -> Creatinine <= 8.722) & Hct <= 1.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.254 | PTT >= 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 46.717 | Creatinine <= 1.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.118 | Creatinine >= 0.174) -> WBC <= 0.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 84.621 & Resp >= 1.751) | Hct <= 27.424) -> Hct <= 24.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP <= 79.640 -> SBP <= 128.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.341) U[0,2] (PaCO2 >= 0.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 1.822 & Phosphate >= 0.183) & Chloride <= 0.982) & WBC <= 4.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 0.097 & Phosphate <= 1.407) & Calcium <= 1.282) [Discrimination Score: -0.243; Robustness + : -3.560; Robustness - : 0.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Phosphate <= 3.494 | PTT >= 0.212) [Discrimination Score: -2.000; Robustness + : 3.494; Robustness - : 3.494; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 0.763 & Phosphate >= 0.087) & SepsisLabel >= 0.044) -> WBC >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.357 -> Magnesium <= 0.694) -> Creatinine >= 0.077) -> Fibrinogen <= 1.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total >= 0.003 | Magnesium >= 0.056) [Discrimination Score: 0.243; Robustness + : 0.219; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 1.497 -> PTT >= 0.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 9.309 & Magnesium >= 0.052) -> Alkalinephos >= 0.080) | Alkalinephos <= 1.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.001 -> Platelets <= 94.191) -> DBP <= 149.244) -> Lactate >= 3.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 16.857 & Platelets <= 21.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Platelets >= 6.562 | PTT <= 37.921) [Discrimination Score: -1.000; Robustness + : 37.921; Robustness - : 37.921; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.784) U[0,1] (Platelets <= 30.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos >= 1.061 | Hct >= 0.084) [Discrimination Score: -0.000; Robustness + : -0.084; Robustness - : -0.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 0.126 | PTT >= 0.100) | Calcium >= 0.662) & AST >= 0.536) [Discrimination Score: 1.000; Robustness + : -0.536; Robustness - : -0.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.001 | Hct >= 1.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 65.461) U[2,2] (Hct <= 23.095)) [Discrimination Score: 0.000; Robustness + : 65.461; Robustness - : 65.461; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.134 -> PTT >= 0.641) -> Lactate <= 12.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.000) U[2,2] (Hgb >= 0.113)) [Discrimination Score: -1.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.233) U[0,2] (Hgb >= 0.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 1.523 -> Hgb <= 7.113) -> SaO2 >= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PTT <= 39.391 & WBC <= 0.259) | Bilirubin_direct <= 3.326) [Discrimination Score: -2.000; Robustness + : 3.326; Robustness - : 3.326; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.100) U[1,1] (WBC >= 0.087)) [Discrimination Score: 3.000; Robustness + : -0.087; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 45.783 | WBC >= 0.018) -> SaO2 >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_total <= 0.047 -> WBC <= 2.104) [Discrimination Score: 0.000; Robustness + : -2.104; Robustness - : -2.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat >= 68.362 | Resp <= 23.142) -> TroponinI <= 26.660) [Discrimination Score: 0.000; Robustness + : -26.660; Robustness - : -26.660; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 1.392) U[1,1] (Chloride <= 100.578)) [Discrimination Score: 0.000; Robustness + : 100.578; Robustness - : 100.578; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 0.040 | Chloride <= 93.069) [Discrimination Score: 0.000; Robustness + : 93.069; Robustness - : 93.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 20.733 & PTT <= 43.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 1.093 | Chloride <= 65.822) -> DBP >= 2.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 0.205 & SaO2 >= 1.469) | Resp <= 23.838) -> Chloride <= 21.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 0.521 | pH >= 0.263) | Bilirubin_direct <= 3.848) -> AST >= 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess <= 0.529 | pH >= 0.307) [Discrimination Score: 0.000; Robustness + : 0.529; Robustness - : 0.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos >= 1.139 | Calcium <= 0.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 5.059 | PTT <= 7.317) -> Creatinine <= 11.906) -> DBP <= 13.589) [Discrimination Score: -2.000; Robustness + : -13.589; Robustness - : -13.589; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.173 -> Calcium <= 0.836) -> Potassium >= 0.078) & PaCO2 >= 0.091) [Discrimination Score: -1.000; Robustness + : -0.091; Robustness - : -0.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.753 -> Calcium >= 0.235) | Platelets >= 0.317) | HR <= 0.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.156 -> HCO3 <= 2.259) | HR >= 0.756) -> SepsisLabel <= 1.933) [Discrimination Score: 0.000; Robustness + : -1.933; Robustness - : -1.933; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 1.103 & HCO3 >= 0.224) & O2Sat >= 0.408) -> TroponinI >= 0.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 0.217 | HCO3 >= 0.382) | Magnesium >= 0.871) & Creatinine <= 14.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 7.462 -> PTT <= 26.352) -> AST <= 6.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Potassium >= 0.047 & PTT <= 17.169) | O2Sat >= 0.755) -> Hct <= 14.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.799 | Potassium <= 3.643) & HR <= 3.749) | pH <= 2.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.001 | Potassium >= 0.037) & O2Sat >= 0.103) | O2Sat >= 0.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 94.890 | MAP >= 7.381) & SBP >= 10.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
