G[0,0](Chloride >= 21.995 & HCO3 >= 3.458) [Discrimination Score: -0.273; Robustness + : -21.683; Robustness - : -20.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 2.227 | Hgb >= 0.785) -> MAP >= 0.468) & Lactate >= 1.238) [Discrimination Score: -3.000; Robustness + : -1.238; Robustness - : -1.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium <= 5.639 -> Platelets >= 6.972) [Discrimination Score: 0.000; Robustness + : -5.639; Robustness - : -5.639; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.298 & Platelets <= 45.005) -> Bilirubin_direct <= 78.821) | Magnesium <= 29.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= -0.287 -> pH <= 6.930) | Hgb <= 4.154) | Bilirubin_total <= 5.992) [Discrimination Score: -0.037; Robustness + : 5.162; Robustness - : 5.256; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 1.391) U[2,2] (Magnesium >= 0.297)) [Discrimination Score: 0.000; Robustness + : 1.391; Robustness - : 1.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 1.803 | WBC >= 0.455) & Lactate >= 0.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 0.123 -> WBC <= 1.684) & Resp <= 0.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((MAP >= 69.176 | SBP >= 34.596) & Temp >= 93.204) -> SaO2 >= 76.456) [Discrimination Score: 0.000; Robustness + : 76.456; Robustness - : 76.456; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 5.883 -> Hct <= 5.872) & BUN <= 6.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 32.775 & MAP <= 123.893) -> EtCO2 >= 21.409) -> SBP <= 109.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 15.795) U[2,2] (Hct <= 23.070)) [Discrimination Score: 0.000; Robustness + : 23.070; Robustness - : 23.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium <= 2.313 | WBC >= 0.042) [Discrimination Score: -0.000; Robustness + : 2.313; Robustness - : 2.313; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 27.622 & Magnesium >= 0.315) [Discrimination Score: 0.000; Robustness + : -0.315; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets >= 2.412 -> PTT <= 24.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.106) U[1,2] (Potassium <= 3.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 0.723 & Bilirubin_total <= 0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 41.976 & Bilirubin_total >= 0.005) -> BaseExcess <= 0.219) & SaO2 >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 16.987) U[0,1] (Potassium >= 0.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 1.615 | pH >= 1.485) & Chloride <= 3.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.162) U[0,0] (HCO3 <= 6.391)) [Discrimination Score: 0.087; Robustness + : 8.985; Robustness - : 7.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium <= 4.001 | WBC <= 3.147) -> TroponinI >= 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.084 & HCO3 >= 1.830) -> MAP >= 1.338) | pH >= 1.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Platelets >= 4.880 | WBC <= 4.628) [Discrimination Score: -3.000; Robustness + : 4.628; Robustness - : 4.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.193 & Magnesium <= 2.318) -> Hgb >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.022 | Magnesium >= 0.245) & EtCO2 >= 0.159) | Bilirubin_total >= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb >= 1.032 & Potassium <= 3.846) | PaCO2 <= 3.070) [Discrimination Score: 1.000; Robustness + : 3.070; Robustness - : 3.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 2.676 | Platelets >= 0.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.131 & Potassium >= 0.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 0.527 -> pH <= 5.569) | Potassium <= 4.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 5.440 | Creatinine >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 4.004 | Calcium >= 0.094) | Hgb >= 0.373) [Discrimination Score: -0.000; Robustness + : 4.004; Robustness - : 4.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 5.590 | Phosphate >= 0.168) & pH >= 0.118) [Discrimination Score: 3.000; Robustness + : -0.118; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 1.763 & Platelets <= 36.139) -> SaO2 >= 0.231) | BaseExcess <= 34.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 6.173 -> HCO3 >= 1.703) | FiO2 <= 20.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 1.418 -> Phosphate >= 0.201) & PaCO2 >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate <= 0.779 -> WBC >= 0.239) [Discrimination Score: 4.000; Robustness + : -0.779; Robustness - : -0.779; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 4.030 -> Magnesium >= 0.216) -> pH <= 0.474) | HCO3 >= 0.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 1.791 -> Phosphate <= 4.275) -> Hct >= 0.124) & Fibrinogen >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 8.444 -> Chloride >= 31.438) & Resp <= 117.641) -> AST <= 62.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.295 & Phosphate <= 3.397) | SaO2 <= 2.210) -> BaseExcess <= 2.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.049 -> PTT <= 10.319) & Glucose >= 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 29.445 | Platelets >= 6.096) -> Glucose <= 98.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 12.559) U[2,2] (Platelets <= 7.819)) [Discrimination Score: -1.000; Robustness + : 12.559; Robustness - : 12.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 6.592 | Hgb >= 0.408) | Phosphate >= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.551 & Hgb >= 1.256) | Calcium <= 6.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 0.555 -> Phosphate <= 4.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 2.704 | PTT >= 0.223) | PaCO2 >= 0.062) & FiO2 >= 0.347) [Discrimination Score: 2.000; Robustness + : -0.347; Robustness - : -0.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 120.120 & O2Sat >= 80.945) -> Magnesium <= 99.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 0.733 -> Potassium <= 4.605) -> MAP >= 0.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate <= 1.145 | PTT >= 0.663) & Lactate <= 22.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2Sat <= 97.766 -> Resp >= 12.460) [Discrimination Score: -3.000; Robustness + : -97.766; Robustness - : -97.766; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 0.919 | WBC <= 7.231) | Magnesium <= 2.186) -> Resp <= 2.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.096 & WBC <= 4.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 1.477 -> Platelets >= 3.939) | BUN >= 5.047) & BUN >= 3.819) [Discrimination Score: 0.200; Robustness + : -1.827; Robustness - : -3.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= -0.553 -> PaCO2 <= 38.854) -> DBP >= 0.885) | Phosphate >= 6.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 0.107 | Hgb >= 1.267) & SepsisLabel <= 10.731) -> BUN >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 3.930 | Hct <= 9.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.043) U[1,2] (Hct <= 20.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 97.962) U[1,2] (SepsisLabel <= 0.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 107.197 -> WBC <= 1.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 9.289 | Phosphate >= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 10.901 | Platelets >= 1.147) & O2Sat <= 105.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.474 | Glucose <= 417.787) | Platelets >= 7.915) -> Hct <= 35.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 1.461 -> PTT >= 0.366) | SBP <= 6.110) | pH >= 0.045) [Discrimination Score: -0.525; Robustness + : 1.242; Robustness - : 3.813; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.389 | Glucose >= 18.899) -> Fibrinogen >= 19.914) | Bilirubin_direct <= 192.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -3.745 & Lactate <= 2.077) & Creatinine <= 1.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Phosphate <= 4.048 -> Potassium <= 4.610) -> HCO3 >= 0.730) & Calcium <= 3.658) [Discrimination Score: -0.217; Robustness + : -0.666; Robustness - : 1.901; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets <= 130.809 -> Potassium <= 3.536) & SBP <= 1.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.042 & Potassium >= 0.588) | PaCO2 >= 1.040) | HR <= 3.046) [Discrimination Score: -0.079; Robustness + : 1.894; Robustness - : 2.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 8.591 & Magnesium >= 0.101) | EtCO2 >= 0.177) | pH <= 1.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 0.834 | Magnesium <= 1.264) | Hct >= 0.292) & Alkalinephos <= 2.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.155 & PaCO2 >= 6.193) -> Lactate <= 33.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 7.271) U[0,2] (Potassium <= 1.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 1.012 | Hgb >= 0.569) -> Phosphate >= 0.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 11.474 -> Hgb <= 9.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SBP >= 103.762 | Temp >= 23.499) | WBC <= 26.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 114.025 & Hct >= 1.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.001 -> Calcium <= 1.913) | DBP >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb <= 10.481 & PTT >= 0.543) | Potassium <= 14.680) [Discrimination Score: 0.172; Robustness + : 14.595; Robustness - : 14.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 70.449 | O2Sat <= 97.961) & HR <= 98.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 83.279 & Resp <= 20.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((MAP <= 101.923 -> Temp <= 37.436) -> WBC <= 28.574) -> BaseExcess >= 11.923) [Discrimination Score: -0.000; Robustness + : 11.923; Robustness - : 11.923; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.511) U[1,2] (Chloride <= 55.481)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP >= 58.514 -> Temp <= 26.360) [Discrimination Score: -0.000; Robustness + : -26.360; Robustness - : -26.360; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride <= 124.753 -> Creatinine >= 0.027) & HR >= 0.049) [Discrimination Score: -1.500; Robustness + : -124.753; Robustness - : -124.753; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT <= 24.160 & WBC <= 5.345) & Chloride >= 0.575) | AST <= 1.175) [Discrimination Score: -3.000; Robustness + : 1.175; Robustness - : 1.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat <= 99.030 | SBP <= 130.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 39.378 & HCO3 <= 11.605) -> Hct <= 18.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 0.021 -> HCO3 <= 8.119) -> Temp <= 6.313) -> BUN >= 1.329) [Discrimination Score: -0.038; Robustness + : -10.123; Robustness - : -9.719; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos >= 1.254 | Hct >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 3.975 -> Hct >= 1.663) -> Alkalinephos <= 28.740) | Calcium <= 16.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.378) U[0,2] (PTT >= 0.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.003 & Platelets <= 131.161) -> Temp <= 77.346) -> PTT >= 6.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 6.567 -> PaCO2 <= 35.692) [Discrimination Score: -0.053; Robustness + : -33.138; Robustness - : -32.760; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.052 | PTT <= 19.991) & HR <= 11.296) | MAP <= 16.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 68.771 -> Resp >= 4.926) | Alkalinephos >= 4.688) [Discrimination Score: 0.079; Robustness + : -2.472; Robustness - : -3.088; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 0.229 | Creatinine <= 0.331) | Lactate >= 0.001) -> Hgb >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 14.468 | Phosphate >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.086 & WBC >= 0.408) | Lactate >= 0.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 36.829 & Temp >= 16.122) | DBP <= 28.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 77.033 -> O2Sat >= 6.336) & Resp <= 98.029) | Chloride <= 99.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 7.138 & Potassium <= 3.963) & SaO2 >= 0.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 317.639 -> PTT >= 0.019) -> Temp <= 11.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 0.989 | WBC >= 0.107) & O2Sat <= 6.068) [Discrimination Score: -0.000; Robustness + : -0.107; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 33.217 | WBC >= 0.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SepsisLabel <= 0.207 -> Temp >= 7.090) & Hgb <= 29.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 103.984 & Platelets <= 121.831) -> pH >= 3.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 47.746) U[0,1] (BUN <= 2.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 20.931 & BUN <= 10.934) & AST <= 7.922) -> MAP >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 4.355 & Glucose <= 50.532) | SepsisLabel >= 5.241) [Discrimination Score: -0.000; Robustness + : -4.355; Robustness - : -4.355; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 4.301 -> PTT >= 0.473) -> HCO3 <= 11.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 1.430 & PTT <= 21.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.003) U[0,2] (Magnesium >= 0.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.001 -> Phosphate <= 4.436) & SepsisLabel >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.002 & Hgb <= 3.971) & FiO2 >= 0.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 277.984) U[0,2] (Hgb <= 2.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp <= 25.594 & SBP >= 39.530) & Creatinine <= 158.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.002 | HCO3 <= 17.576) & Potassium >= 1.642) & pH >= 0.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 5.410 & Glucose <= 224.015) & Lactate >= 15.808) & Phosphate <= 373.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 >= 4.073 & Phosphate <= 2.150) | HCO3 >= 0.120) -> Glucose >= 0.016) [Discrimination Score: 0.124; Robustness + : -0.600; Robustness - : -0.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 10.371 & WBC <= 2.793) | PaCO2 >= 0.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PTT >= 0.252 -> SBP <= 141.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 15.030 & Platelets <= 113.149) -> pH >= 4.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 1.070) U[0,1] (Calcium >= 0.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH >= 0.283 | Potassium <= 4.630) & BUN >= 0.778) | Glucose >= 0.391) [Discrimination Score: 0.200; Robustness + : -0.282; Robustness - : -0.391; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP >= 49.695 -> PTT >= 0.317) & Chloride <= 6.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 2.901 -> SBP <= 160.339) | TroponinI >= 83.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 1.623 & Chloride >= 7.219) & Lactate >= 20.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.023 | Hct >= 3.325) & Hct <= 5.557) & BUN <= 33.659) [Discrimination Score: 0.000; Robustness + : 0.023; Robustness - : 0.023; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 6.148) U[1,1] (Lactate >= 0.053)) [Discrimination Score: 0.000; Robustness + : 6.148; Robustness - : 6.148; Percent Class + : 0.000; Percent Class - : 1.000]
