G[1,1](Chloride >= 11.896 & HCO3 >= 2.951) [Discrimination Score: -0.000; Robustness + : -11.896; Robustness - : -11.896; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 21.698 & Potassium <= 4.229) | EtCO2 <= 3.856) [Discrimination Score: -0.000; Robustness + : 4.229; Robustness - : 4.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.810 | Creatinine <= 0.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 14.718 & WBC <= 16.148) | Lactate <= 10.332) -> Magnesium <= 16.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 2.596 & Hgb <= 10.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.000 -> Phosphate <= 0.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 0.225 | Magnesium >= 0.167) [Discrimination Score: 0.196; Robustness + : -0.024; Robustness - : -0.167; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 99.341 & Potassium >= 0.417) -> Calcium >= 0.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose <= 37.128 & Phosphate <= 2.579) -> BUN >= 0.008) | Lactate <= 4.598) [Discrimination Score: 3.000; Robustness + : 4.598; Robustness - : 4.598; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 59.756) U[0,2] (Hgb >= 0.269)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 12.279 & Hct >= 3.833) | Alkalinephos <= 14.558) & pH >= 5.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 3.628 & WBC >= 0.911) -> WBC <= 18.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Fibrinogen <= 275.541 -> HCO3 <= 7.449) [Discrimination Score: -0.046; Robustness + : -273.207; Robustness - : -272.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 3.089 -> Magnesium >= 0.337) | Fibrinogen <= 1.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH <= 2.187 -> SaO2 >= 1.529) | FiO2 >= 1.301) [Discrimination Score: -0.150; Robustness + : 3.776; Robustness - : 6.899; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 13.001 & Glucose <= 131.663) & Temp >= 6.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 22.888 & Potassium <= 4.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 32.671 & Hgb <= 3.303) | Glucose >= 1.572) -> Hgb <= 10.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 50.640 -> Hct <= 23.627) -> Lactate >= 6.493) & TroponinI <= 21.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 10.280 -> Potassium <= 3.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 23.536 & Fibrinogen >= 47.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 11.807 & Hct <= 9.309) -> FiO2 >= 2.403) | BUN <= 31.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 12.354 | Platelets >= 2.892) -> Chloride <= 54.269) | Temp >= 16.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 28.470) U[1,2] (Magnesium >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate >= 0.084 & Platelets >= 4.790) & O2Sat <= 240.364) | BaseExcess >= 0.035) [Discrimination Score: -0.294; Robustness + : 0.257; Robustness - : 0.766; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.255) U[0,2] (WBC >= 0.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen <= 320.907 & WBC >= 3.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 4.663 & Magnesium >= 0.490) | WBC >= 0.114) | pH >= 0.376) [Discrimination Score: -0.162; Robustness + : 3.294; Robustness - : 7.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 11.309 -> Platelets <= 87.741) -> HCO3 <= 231.825) -> BUN >= 10.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= 0.067 | PaCO2 >= 0.405) & Bilirubin_direct >= 0.126) & DBP <= 11.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 10.530 & Fibrinogen >= 40.303) -> Glucose <= 147.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.143) U[0,0] (FiO2 >= 0.003)) [Discrimination Score: -0.150; Robustness + : 5.074; Robustness - : 8.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 49.168 -> Magnesium <= 0.689) & Creatinine <= 0.690) & Bilirubin_direct >= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 3.550 & PTT <= 12.798) -> HR >= 0.007) | Temp >= 0.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.311 & WBC <= 5.845) & Magnesium <= 7.820) | PaCO2 >= 2.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate <= 4.897 & PTT <= 33.514) & HR <= 32.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 1.026) U[0,0] (pH <= 4.027)) [Discrimination Score: 0.220; Robustness + : 4.137; Robustness - : 4.027; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 6.700 & Potassium >= 0.563) -> Platelets <= 1.290) & Bilirubin_direct >= 0.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 331.377) U[1,2] (Hgb >= 0.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 9.804 | Resp <= 30.050) -> Alkalinephos >= 7.054) -> HR >= 12.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 49.239 -> PTT <= 39.965) | Temp >= 3.917) & Glucose >= 0.636) [Discrimination Score: 1.000; Robustness + : -3.917; Robustness - : -3.917; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.951 -> PTT >= 0.948) & Potassium >= 2.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 2.262 -> WBC >= 0.371) | Phosphate >= 1.569) | PaCO2 >= 0.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.167) U[1,2] (SaO2 <= 86.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 409.617 -> Potassium <= 1.795) & EtCO2 >= 0.062) | SBP <= 2.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 5.202 & PTT <= 38.893) | Platelets <= 32.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Fibrinogen >= 3.679 | Hct >= 5.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 14.929 | Bilirubin_total <= 0.821) | Alkalinephos <= 0.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 48.793 & Bilirubin_total >= 0.022) | SaO2 <= 0.516) | Hct <= 0.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 109.477 -> O2Sat <= 89.714) & HCO3 <= 92.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.006 & pH <= 2.208) -> Hct <= 1.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 <= 30.239 & SaO2 >= 1.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 8.445 & Creatinine >= 0.058) -> Glucose <= 1.256) & Fibrinogen >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.002 & HCO3 >= 1.902) -> Phosphate >= 4.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 <= 0.178 -> PaCO2 <= 9.188) -> PaCO2 >= 0.088) [Discrimination Score: -0.220; Robustness + : -0.255; Robustness - : 0.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate <= 0.652 & Potassium <= 1.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP >= 5.710 -> pH <= 7.103) -> Calcium >= 0.244) [Discrimination Score: 0.132; Robustness + : -3.587; Robustness - : -7.356; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.074 -> Potassium >= 0.258) | Hgb >= 0.623) -> O2Sat >= 0.232) [Discrimination Score: 7.000; Robustness + : -0.074; Robustness - : -0.074; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets >= 17.356 & WBC >= 0.921) -> Calcium >= 1.963) | HR >= 2.058) [Discrimination Score: 8.000; Robustness + : 1.963; Robustness - : 1.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.679 & Platelets <= 108.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 >= 4.584 -> Platelets >= 3.423) -> Hct >= 15.683) | BaseExcess >= 1.657) [Discrimination Score: -1.333; Robustness + : -1.657; Robustness - : -1.657; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 41.954 -> Magnesium >= 0.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 35.600 | PTT <= 26.363) | Resp <= 7.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos >= 0.269 & HCO3 >= 6.104) -> FiO2 <= 28.140) & Alkalinephos <= 27.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 32.323 -> Platelets >= 5.454) -> pH <= 231.517) & Glucose <= 94.842) [Discrimination Score: -4.000; Robustness + : -231.517; Robustness - : -231.517; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((pH >= 0.014 | SBP <= 70.404) & SaO2 >= 7.343) [Discrimination Score: 2.000; Robustness + : -7.343; Robustness - : -7.343; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 22.539 & Platelets <= 81.914) | FiO2 >= 15.463) & DBP <= 145.664) [Discrimination Score: -2.000; Robustness + : -15.463; Robustness - : -15.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 1.585 -> Potassium >= 0.891) | EtCO2 <= 3.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 1.498 | HCO3 <= 21.477) -> SaO2 >= 2.132) & SBP >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.161 & Magnesium <= 0.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 30.437 & Glucose <= 117.569) & BUN >= 6.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 28.491 -> Potassium >= 0.610) -> Calcium >= 1.071) | Glucose >= 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 22.646 | Creatinine >= 0.126) | Temp >= 0.178) & Calcium >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 6.597 & Phosphate <= 2.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 91.152 -> Phosphate >= 0.452) | PaCO2 <= 2.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.377 & Phosphate <= 4.195) & PTT >= 0.439) | SBP >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 4.056 | Hgb <= 10.803) & Resp <= 9.599) [Discrimination Score: 0.000; Robustness + : 9.599; Robustness - : 9.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 11.989 | HCO3 >= 3.314) & WBC <= 11.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.131 | WBC >= 2.735) & HCO3 <= 9.741) [Discrimination Score: 0.000; Robustness + : -0.131; Robustness - : -0.131; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 1.533 & Hct <= 30.232) -> MAP >= 1.923) & Potassium >= 6.925) [Discrimination Score: -5.000; Robustness + : -6.925; Robustness - : -6.925; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 1.022 & Hgb >= 0.056) | PTT >= 2.049) & Potassium >= 1.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 4.705 & WBC <= 6.630) & Creatinine <= 19.252) | WBC >= 2.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.788 & Magnesium >= 0.030) | FiO2 <= 1.321) [Discrimination Score: 0.000; Robustness + : 1.321; Robustness - : 1.321; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 63.332) U[0,1] (Platelets >= 15.916)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 27.539 & Calcium <= 3.348) -> Calcium >= 0.057) | BUN <= 11.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.072 & Platelets >= 20.034) -> Calcium >= 9.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 52.366 -> Glucose >= 16.087) | SaO2 >= 4.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 0.711 & Chloride <= 96.858) | Hct <= 60.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.852 | Hgb >= 1.672) | PTT <= 5.735) -> TroponinI <= 5.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 27.101 | Chloride <= 77.109) -> Temp <= 84.910) [Discrimination Score: -0.000; Robustness + : -84.910; Robustness - : -84.910; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess >= 0.123 | DBP >= 0.037) & PaCO2 >= 6.870) -> PaCO2 >= 1.158) [Discrimination Score: -4.000; Robustness + : 1.158; Robustness - : 1.158; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 2.622 & Chloride <= 52.720) | DBP <= 69.166) | WBC <= 53.967) [Discrimination Score: -0.000; Robustness + : 69.166; Robustness - : 69.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 0.416 & Magnesium <= 1.487) -> Temp <= 1.781) [Discrimination Score: 0.113; Robustness + : 0.155; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 <= 25.753 | Phosphate >= 0.132) -> MAP >= 0.067) [Discrimination Score: 8.000; Robustness + : -25.753; Robustness - : -25.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 0.271 -> Glucose <= 99.534) -> PTT <= 29.409) [Discrimination Score: -0.179; Robustness + : -27.694; Robustness - : -26.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST >= 2.172 -> WBC >= 1.211) & Hct <= 3.906) | BUN >= 2.220) [Discrimination Score: -0.212; Robustness + : 2.156; Robustness - : 4.725; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 31.451 -> Magnesium <= 0.901) -> AST >= 0.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 27.728 & PTT <= 32.422) | SepsisLabel >= 1.256) | SBP <= 36.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 3.376 & HCO3 <= 29.667) -> HCO3 <= 30.653) & Chloride >= 3.947) [Discrimination Score: 7.000; Robustness + : -30.653; Robustness - : -30.653; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 8.461 | Potassium <= 1.999) | Bilirubin_total >= 0.264) & Calcium >= 0.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.141 & Fibrinogen <= 233.147) -> Temp >= 36.697) [Discrimination Score: 0.000; Robustness + : 0.141; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.902 -> Phosphate <= 4.963) | SaO2 <= 3.220) [Discrimination Score: 7.000; Robustness + : 3.220; Robustness - : 3.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.026 -> Calcium >= 1.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 0.404 | Creatinine >= 0.015) | BaseExcess <= 0.194) [Discrimination Score: 6.000; Robustness + : 0.404; Robustness - : 0.404; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 1.194 -> Hct <= 13.887) & SepsisLabel >= 3.385) [Discrimination Score: -4.000; Robustness + : -13.887; Robustness - : -13.887; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium >= 0.232 & PTT >= 2.880) & MAP >= 1.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 32.151 | PTT <= 32.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 5.446 & Hct <= 32.437) & PaCO2 <= 14.271) -> Calcium <= 32.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.441) U[1,1] (Hct <= 15.085)) [Discrimination Score: 4.333; Robustness + : 15.085; Robustness - : 15.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 0.649 & SaO2 >= 1.324) & FiO2 >= 1.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 9.305 -> Phosphate >= 0.331) | PTT >= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess >= 0.112 | SBP >= 9.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 122.257 | Hct <= 28.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 10.727 & PTT <= 16.187) | Temp >= 2.284) | MAP >= 1.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 4.061 -> PTT <= 6.161) & FiO2 >= 2.491) | PaCO2 <= 34.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 0.446 & Hgb >= 1.248) & Phosphate >= 1.028) | PTT >= 0.796) [Discrimination Score: 1.000; Robustness + : -0.796; Robustness - : -0.796; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 14.204) U[1,1] (Fibrinogen >= 27.617)) [Discrimination Score: 0.000; Robustness + : 14.204; Robustness - : 14.204; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen <= 140.604 -> Platelets >= 4.769) | O2Sat >= 12.651) -> BaseExcess >= 2.968) [Discrimination Score: -4.000; Robustness + : 2.968; Robustness - : 2.968; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Fibrinogen >= 68.268 & Phosphate >= 0.503) & PaCO2 <= 3.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 2.176 & PTT >= 3.491) | Alkalinephos <= 30.590) & MAP <= 16.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST >= 1.900 | Potassium <= 1.540) -> MAP >= 0.351) -> Bilirubin_direct >= 0.824) [Discrimination Score: 6.000; Robustness + : 0.824; Robustness - : 0.824; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 20.762 & Fibrinogen >= 17.347) -> Bilirubin_direct <= 374.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 2.198 | BUN >= 2.864) -> Calcium <= 51.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos >= 2.066 -> Potassium <= 2.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 <= 88.607 & SBP <= 47.480) | Lactate <= 73.400) & HR <= 20.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 24.730 & BUN >= 14.220) | EtCO2 <= 16.689) | Platelets >= 8.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.030 & Platelets >= 17.690) & Glucose >= 5.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 0.464 & WBC <= 8.391) & TroponinI >= 0.162) | Platelets >= 2.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
