G[0,0](Chloride >= 1.859 & HCO3 >= 0.439) [Discrimination Score: -0.322; Robustness + : -1.982; Robustness - : -1.859; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.016 -> Hgb <= 4.573) | O2Sat >= 0.293) & Alkalinephos >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.432 & Phosphate <= 0.580) -> Lactate <= 1.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.178) U[2,2] (Hct >= 0.695)) [Discrimination Score: 4.000; Robustness + : -0.178; Robustness - : -0.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 2.428 | Creatinine <= 0.117) & DBP >= 0.012) -> Phosphate >= 0.016) [Discrimination Score: 0.408; Robustness + : -0.099; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 4.502 -> Creatinine <= 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.003 | Phosphate >= 0.020) -> pH >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.025 | WBC >= 0.556) [Discrimination Score: -5.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.049 -> Potassium <= 3.078) & Glucose >= 0.016) & Bilirubin_total <= 3.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.073 & Potassium >= 0.118) | MAP >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Platelets >= 6.227 | WBC <= 9.871) & Phosphate >= 0.083) [Discrimination Score: -1.000; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 0.593 -> Phosphate >= 0.019) | Lactate <= 2.284) [Discrimination Score: 0.303; Robustness + : 2.220; Robustness - : 1.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium <= 0.266 -> Platelets >= 3.484) [Discrimination Score: 2.000; Robustness + : -0.266; Robustness - : -0.266; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.233 & Magnesium >= 0.003) -> BaseExcess <= 0.257) & Bilirubin_total <= 0.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride <= 32.234 -> WBC >= 0.548) [Discrimination Score: -0.000; Robustness + : -32.234; Robustness - : -32.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.243 -> Platelets <= 228.107) -> Magnesium <= 197.148) | WBC >= 7.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.098 & WBC >= 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.104 | HCO3 <= 21.255) & MAP >= 0.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 82.785 | Magnesium >= 0.013) -> TroponinI <= 0.681) -> SepsisLabel <= 1.226) [Discrimination Score: 3.000; Robustness + : -1.226; Robustness - : -1.226; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium >= 0.190 & Phosphate <= 2.066) & EtCO2 >= 0.016) & PTT >= 0.013) [Discrimination Score: 4.000; Robustness + : -0.190; Robustness - : -0.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium <= 0.381 & Potassium >= 0.004) [Discrimination Score: -0.348; Robustness + : -0.131; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb <= 6.200 -> WBC <= 7.445) | Resp >= 0.560) [Discrimination Score: -0.393; Robustness + : 60.340; Robustness - : 72.840; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 25.043 -> HCO3 >= 0.308) [Discrimination Score: 0.000; Robustness + : -25.043; Robustness - : -25.043; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.096) U[2,2] (WBC <= 13.337)) [Discrimination Score: 2.500; Robustness + : 13.337; Robustness - : 13.337; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb >= 0.066 -> Magnesium <= 1.796) [Discrimination Score: 0.353; Robustness + : -1.624; Robustness - : -1.796; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.782 -> Potassium <= 0.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 0.839 | Magnesium <= 0.226) & MAP >= 0.007) | BaseExcess <= 0.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 >= 5.205 -> pH <= 5.999) [Discrimination Score: 0.000; Robustness + : -5.999; Robustness - : -5.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.167 -> WBC >= 0.340) | PTT >= 0.396) | Lactate <= 1.963) [Discrimination Score: 6.000; Robustness + : 1.963; Robustness - : 1.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 3.839 | Hgb >= 0.092) -> Chloride <= 3.252) [Discrimination Score: -0.389; Robustness + : -4.136; Robustness - : -3.721; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.223 | Platelets <= 174.863) | Glucose >= 3.769) -> WBC <= 220.338) [Discrimination Score: -3.000; Robustness + : -220.338; Robustness - : -220.338; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets >= 3.537 | Potassium <= 1.573) | Fibrinogen >= 0.061) [Discrimination Score: 0.000; Robustness + : 1.573; Robustness - : 1.573; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine <= 0.248 | Magnesium >= 0.055) | WBC <= 1.777) [Discrimination Score: 5.000; Robustness + : 1.777; Robustness - : 1.777; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 1.564 & Platelets >= 6.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 22.121) U[0,2] (Hct <= 20.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.242 -> HCO3 <= 22.326) -> BUN >= 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate >= 0.062 -> WBC <= 15.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 7.902 | Phosphate <= 1.649) -> Bilirubin_direct >= 0.032) | PaCO2 <= 0.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb >= 0.257 & Platelets >= 3.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium <= 1.528 | Phosphate <= 1.862) & PaCO2 >= 0.053) [Discrimination Score: -0.037; Robustness + : 0.276; Robustness - : 0.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.770 -> Platelets >= 6.752) -> Hgb >= 2.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.274 & Creatinine >= 0.010) | Bilirubin_direct >= 0.005) | Bilirubin_direct >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 40.749 | SBP >= 86.922) -> Hgb <= 148.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 19.164 & Phosphate >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 0.089 & Hct >= 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.260) U[1,1] (Platelets >= 6.971)) [Discrimination Score: 0.000; Robustness + : 0.260; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 1.043) U[0,1] (Hgb >= 0.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.078 | Platelets <= 200.781) & Glucose >= 3.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 4.283 | Potassium <= 3.481) & Calcium <= 1.251) [Discrimination Score: 2.000; Robustness + : 1.251; Robustness - : 1.251; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.151 & Chloride >= 0.951) -> WBC <= 77.344) [Discrimination Score: -1.000; Robustness + : -77.344; Robustness - : -77.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 4.903 | Calcium >= 0.153) -> Hgb >= 0.010) | Hgb <= 5.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 41.319 -> MAP <= 98.094) & HCO3 <= 90.299) & Platelets >= 53.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 53.001 | MAP >= 29.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 8.257) U[0,0] (WBC >= 0.250)) [Discrimination Score: -2.000; Robustness + : 8.257; Robustness - : 8.257; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 5.283 | Magnesium <= 0.581) & WBC >= 0.004) | AST >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.243 | HCO3 >= 0.290) -> Phosphate >= 0.373) | BUN <= 1.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 3.635 | Platelets <= 197.682) -> MAP >= 3.008) & SBP <= 99.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 66.079 | SBP >= 18.353) | FiO2 <= 171.308) & BUN >= 46.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 24.423) U[0,2] (HR <= 110.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 79.583 & SBP <= 156.379) | HR >= 88.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 101.437 | O2Sat >= 66.495) & Bilirubin_direct >= 61.498) -> Hct >= 3.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 85.883 -> O2Sat <= 94.302) | Bilirubin_direct <= 99.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 3.010) U[1,2] (Phosphate <= 0.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 143.352 -> Hct >= 0.061) -> DBP >= 0.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 11.042 & Glucose <= 153.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 18.949) U[0,1] (Hgb >= 0.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 44.068 & Potassium >= 0.021) & HCO3 <= 2.297) [Discrimination Score: 2.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.332 & Glucose >= 8.801) & HR <= 88.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 1.299 -> Glucose >= 2.462) | DBP >= 7.766) | FiO2 <= 16.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 43.458 -> O2Sat >= 52.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.268 -> Glucose <= 168.281) & pH >= 5.577) | pH >= 1.180) [Discrimination Score: 1.000; Robustness + : -1.180; Robustness - : -1.180; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 70.913) U[0,1] (WBC <= 6.449)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 2.184 | Magnesium >= 0.028) | AST <= 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose >= 0.201 & Platelets <= 191.965) & Lactate >= 2.176) [Discrimination Score: 0.000; Robustness + : -2.176; Robustness - : -2.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 45.697 -> HCO3 <= 9.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 98.488 -> SBP >= 31.448) & DBP <= 117.890) & WBC >= 15.331) [Discrimination Score: 4.000; Robustness + : -98.488; Robustness - : -98.488; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 6.600 -> SBP <= 140.503) | PTT >= 79.035) | O2Sat >= 46.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate >= 0.024 | SaO2 <= 54.212) | Fibrinogen >= 2.685) -> EtCO2 <= 91.299) [Discrimination Score: -1.000; Robustness + : -91.299; Robustness - : -91.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 1.040 | Lactate <= 0.667) | Glucose >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Lactate <= 0.274 | pH >= 0.690) [Discrimination Score: -0.000; Robustness + : 0.274; Robustness - : 0.274; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 85.667 -> Resp <= 25.286) -> Calcium >= 13.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -2.440 | SaO2 <= 71.715) & Fibrinogen >= 4.193) & SaO2 >= 4.213) [Discrimination Score: -0.037; Robustness + : -4.209; Robustness - : -4.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.091 & SaO2 >= 3.239) -> Phosphate <= 17.887) -> HCO3 >= 0.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.036 & PaCO2 >= 3.485) -> pH <= 22.753) -> DBP >= 3.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 219.554) U[0,1] (Lactate >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 103.031 -> Resp <= 31.454) [Discrimination Score: -0.393; Robustness + : 29.446; Robustness - : 41.946; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 25.686 | SepsisLabel <= 0.917) & O2Sat <= 0.310) | AST >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PaCO2 <= 42.846 -> SaO2 <= 86.224) [Discrimination Score: 0.000; Robustness + : -86.224; Robustness - : -86.224; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat >= 77.912 & Resp <= 15.604) -> PaCO2 >= 3.945) [Discrimination Score: 0.039; Robustness + : 2.687; Robustness - : 2.465; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 <= 0.470 & pH >= 0.936) & Chloride >= 0.913) & Hgb >= 0.607) [Discrimination Score: 5.000; Robustness + : -0.936; Robustness - : -0.936; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 63.633 -> Resp <= 23.054) | Alkalinephos >= 12.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 <= 0.405 & PaCO2 >= 2.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 176.298) U[0,2] (SaO2 >= 0.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.321 | Lactate <= 1.192) | BUN >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -2.762 | Fibrinogen <= 62.110) | pH >= 1.006) | Creatinine <= 116.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.477 -> SaO2 >= 2.877) | O2Sat >= 1.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SBP >= 6.344 & SepsisLabel <= 0.815) | Creatinine >= 0.073) | Hgb <= 0.560) [Discrimination Score: 0.000; Robustness + : 0.560; Robustness - : 0.560; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.202) U[1,2] (SBP <= 137.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 1.903 & MAP <= 89.942) | Temp >= 53.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 145.377 & pH >= 0.442) -> O2Sat <= 7.268) [Discrimination Score: -0.355; Robustness + : -0.735; Robustness - : 0.282; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Fibrinogen <= 346.571 | pH <= 1.235) [Discrimination Score: 5.000; Robustness + : 346.571; Robustness - : 346.571; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 0.558 | PaCO2 >= 4.978) & PaCO2 >= 3.920) & pH <= 7.061) [Discrimination Score: -0.039; Robustness + : -2.843; Robustness - : -2.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 2.751 | FiO2 >= 0.042) -> SaO2 >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 107.277) U[0,2] (Lactate >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 1.513) U[0,1] (SepsisLabel >= 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess >= -1.026 | DBP >= 55.516) [Discrimination Score: 0.000; Robustness + : 1.026; Robustness - : 1.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP <= 87.815 & SepsisLabel >= 0.100) -> Potassium <= 0.834) | BUN <= 0.462) [Discrimination Score: -7.000; Robustness + : 0.462; Robustness - : 0.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Fibrinogen >= 2.320 -> PaCO2 <= 9.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 4.666 | Temp >= 5.020) -> PaCO2 >= 1.790) & SepsisLabel <= 33.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat >= 44.264 -> Temp <= 32.704) -> O2Sat >= 1.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Fibrinogen >= 0.087 | FiO2 <= 0.289) | HCO3 >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -2.226 & HR <= 129.363) -> BaseExcess <= 109.138) | WBC <= 110.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP >= 37.523 & SepsisLabel >= 0.078) | Potassium >= 0.061) & Chloride >= 0.040) [Discrimination Score: -7.000; Robustness + : -0.061; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -0.733) U[0,1] (Resp >= 11.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 <= 76.120 -> SBP <= 120.868) -> Bilirubin_direct >= 27.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAP <= 97.400 -> SaO2 <= 33.129) [Discrimination Score: -0.302; Robustness + : -37.669; Robustness - : -23.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.250 & MAP <= 90.573) | Chloride <= 107.460) & O2Sat >= 5.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -1.356 | Glucose <= 67.686) -> Phosphate >= 1.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Fibrinogen <= 194.200 & Temp >= 4.942) -> SepsisLabel <= 22.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.032) U[1,2] (MAP >= 2.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.471 & SBP <= 154.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -0.174 | pH >= 0.006) -> Hgb >= 0.287) | FiO2 <= 7.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 3.498 & PaCO2 <= 39.408) | Creatinine <= 58.013) -> Creatinine <= 19.214) [Discrimination Score: -0.000; Robustness + : -58.013; Robustness - : -58.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 8.776 & HR >= 26.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.013 & PaCO2 >= 4.948) -> EtCO2 >= 4.245) -> Creatinine >= 0.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SepsisLabel <= 0.886 & Temp >= 7.113) [Discrimination Score: -0.408; Robustness + : -0.256; Robustness - : 0.886; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.312) U[0,0] (PaCO2 >= 0.275)) [Discrimination Score: -0.045; Robustness + : 5.612; Robustness - : 5.675; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.588) U[1,2] (PaCO2 <= 45.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.079) U[1,2] (SBP >= 82.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 1.720 | WBC <= 11.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 6.638 -> SBP >= 103.404) & Hgb >= 57.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 98.334 -> PaCO2 <= 16.789) & DBP <= 25.548) [Discrimination Score: 5.000; Robustness + : -98.334; Robustness - : -98.334; Percent Class + : 0.000; Percent Class - : 1.000]
