G[1,1](Chloride >= 8.370 & HCO3 >= 2.113) [Discrimination Score: -0.000; Robustness + : -8.370; Robustness - : -8.370; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 8.111) U[0,2] (Hct <= 21.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 21.089) U[0,0] (Hct >= 1.996)) [Discrimination Score: 0.811; Robustness + : 20.768; Robustness - : 16.089; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 1.154 & Hgb <= 3.977) -> Hct <= 1.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 3.496) U[0,2] (Hgb <= 5.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 26.520 & Magnesium >= 0.204) -> MAP >= 0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 1.390 & WBC <= 7.802) -> Phosphate <= 3.312) [Discrimination Score: 0.433; Robustness + : -2.990; Robustness - : -3.312; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 43.112 -> Phosphate <= 3.382) | Fibrinogen >= 0.167) [Discrimination Score: 3.000; Robustness + : -0.167; Robustness - : -0.167; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.843) U[1,1] (Hgb >= 0.878)) [Discrimination Score: 0.000; Robustness + : -0.843; Robustness - : -0.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 4.031 | WBC <= 2.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 3.478 | Magnesium <= 1.065) -> Bilirubin_direct >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.877 -> WBC >= 0.085) & AST <= 5.371) | BUN >= 0.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= 0.193 -> SaO2 <= 54.846) | Calcium >= 2.875) | Glucose >= 0.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 1.225 | Glucose <= 49.711) | Hct <= 228.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 0.747 & Platelets <= 60.470) -> BaseExcess <= 162.876) -> FiO2 >= 5.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 40.301 | Hct >= 0.697) -> Bilirubin_total <= 15.692) & Resp <= 6.267) [Discrimination Score: 0.522; Robustness + : -47.770; Robustness - : -56.933; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.005 -> Platelets <= 60.598) & Glucose >= 3.896) | BaseExcess <= 13.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 0.806 | SaO2 <= 5.043) -> EtCO2 <= 50.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 37.469 & WBC >= 0.437) & HCO3 >= 0.245) -> PaCO2 >= 0.153) [Discrimination Score: 0.844; Robustness + : -0.116; Robustness - : -4.613; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 88.944 | Magnesium >= 0.149) -> BUN <= 1.391) -> O2Sat <= 1.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 1.680 | pH >= 0.553) -> pH <= 2.360) | PaCO2 >= 0.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.564 & Magnesium <= 1.056) -> BUN <= 0.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct >= 2.698 | Potassium <= 1.102) -> Temp <= 3.199) [Discrimination Score: 0.000; Robustness + : -3.199; Robustness - : -3.199; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.675) U[2,2] (Magnesium <= 2.502)) [Discrimination Score: -0.000; Robustness + : 2.502; Robustness - : 2.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 17.387 & Potassium >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.079 -> WBC >= 0.538) -> PTT >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 4.527 | Potassium >= 0.339) & Phosphate <= 2.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 >= 1.916 -> Potassium <= 3.129) & Glucose >= 0.312) [Discrimination Score: 0.752; Robustness + : -3.169; Robustness - : -5.102; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.258) U[2,2] (PaCO2 >= 0.039)) [Discrimination Score: -0.000; Robustness + : -0.039; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.388 | PTT <= 51.730) & Calcium <= 85.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 96.879 & Bilirubin_total >= 0.007) -> Chloride >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 1.924 -> Bilirubin_total >= 0.007) -> Phosphate <= 0.718) & SBP <= 0.494) [Discrimination Score: -5.000; Robustness + : -0.718; Robustness - : -0.718; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 9.618 -> Creatinine >= 0.024) | pH <= 1.036) [Discrimination Score: 0.644; Robustness + : 0.997; Robustness - : 0.716; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.786 | Potassium >= 0.457) -> MAP <= 2.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 >= 1.878 | pH <= 1.846) | FiO2 >= 0.043) [Discrimination Score: -5.000; Robustness + : 1.846; Robustness - : 1.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Potassium >= 0.028 -> WBC <= 3.830) | DBP >= 0.144) | DBP <= 3.049) [Discrimination Score: 6.000; Robustness + : 3.049; Robustness - : 3.049; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 43.852 | Glucose >= 2.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb <= 6.948 | Platelets <= 107.433) | EtCO2 >= 3.286) -> PTT >= 2.232) [Discrimination Score: -2.333; Robustness + : -107.433; Robustness - : -107.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH <= 0.867 -> SaO2 >= 0.871) | Hct <= 8.941) | Creatinine >= 3.983) [Discrimination Score: 0.346; Robustness + : 18.021; Robustness - : 8.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 125.081 & HCO3 >= 0.856) | TroponinI >= 2.964) -> Hct <= 34.043) [Discrimination Score: 0.000; Robustness + : -34.043; Robustness - : -34.043; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 2.476 & Glucose >= 4.880) -> O2Sat >= 2.628) | AST >= 3.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 6.144 & WBC <= 2.136) | Creatinine <= 2.077) -> pH <= 1.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.059 & Magnesium >= 0.071) & Lactate <= 2.184) -> FiO2 >= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.283 | Hct <= 23.449) & DBP >= 2.369) & MAP >= 1.764) [Discrimination Score: 0.000; Robustness + : -2.369; Robustness - : -2.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.113 & Hgb <= 3.186) | AST <= 1.650) & Bilirubin_direct <= 8.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.297 & PTT <= 75.420) -> MAP <= 14.019) [Discrimination Score: -0.807; Robustness + : -9.975; Robustness - : 0.297; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 4.648 | Chloride >= 4.401) & Hct >= 3.210) -> Lactate >= 4.435) [Discrimination Score: -0.192; Robustness + : -4.511; Robustness - : 3.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST <= 49.029 & BUN >= 3.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total <= 0.565 | Calcium >= 0.011) | Platelets <= 0.760) & MAP <= 5.369) [Discrimination Score: 6.000; Robustness + : 0.760; Robustness - : 0.760; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 149.795 | SaO2 <= 90.907) & Fibrinogen >= 2.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.057 -> HCO3 <= 28.513) & Phosphate <= 18.570) | Potassium >= 0.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 2.386 & BUN >= 0.817) -> MAP <= 30.894) | SBP <= 16.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 3.942 -> Calcium <= 8.149) & Calcium >= 0.217) -> PTT >= 0.134) [Discrimination Score: -0.378; Robustness + : -1.132; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total >= 0.008 & Glucose >= 6.209) | Bilirubin_total <= 98.793) & PTT <= 169.096) [Discrimination Score: 0.094; Robustness + : 98.205; Robustness - : 97.913; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 60.572 -> Creatinine <= 1.159) -> Magnesium >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.616 & Potassium >= 0.304) -> SBP <= 2.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.000 -> Platelets >= 4.974) -> Bilirubin_total <= 33.022) | SepsisLabel <= 134.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 0.565 | WBC >= 0.211) | BaseExcess >= 0.072) | SepsisLabel >= 0.258) [Discrimination Score: -0.000; Robustness + : 0.565; Robustness - : 0.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.292 | HCO3 >= 0.725) [Discrimination Score: 0.000; Robustness + : -0.292; Robustness - : -0.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.062 -> Phosphate >= 0.149) | Lactate >= 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 94.713 -> SBP <= 114.917) -> PTT <= 68.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate <= 0.457 & PaCO2 <= 20.467) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 1.569 | Creatinine >= 0.058) | Bilirubin_total >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 153.977 -> Hgb <= 6.834) | MAP <= 2.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 4.491 -> PTT <= 75.865) | Creatinine >= 2.011) [Discrimination Score: 0.000; Robustness + : -2.011; Robustness - : -2.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 4.027 -> PTT >= 3.041) -> PaCO2 <= 77.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 20.155 & Platelets <= 66.652) & HR >= 2.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 0.876 | Platelets >= 2.619) & pH <= 135.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 6.922 | PTT >= 9.155) -> WBC >= 6.819) -> AST <= 82.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.184) U[0,0] (Phosphate >= 0.059)) [Discrimination Score: 0.440; Robustness + : 0.467; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 2.096 & Hgb >= 0.797) -> DBP <= 9.012) | HCO3 <= 9.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 5.246 | Hct >= 2.757) & BaseExcess >= 2.033) | Potassium >= 3.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 2.181 | Chloride <= 84.279) | Hct <= 42.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 1.103 & Hgb <= 2.566) & Hct >= 0.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos >= 4.396 -> Chloride <= 91.821) & Platelets <= 26.574) [Discrimination Score: -6.000; Robustness + : -91.821; Robustness - : -91.821; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 6.344 -> WBC >= 0.050) | Phosphate <= 1.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct <= 20.104 & Platelets >= 2.702) -> PTT <= 80.345) | Glucose <= 139.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 26.547 & HR >= 105.357) -> Resp <= 145.833) [Discrimination Score: -0.905; Robustness + : -117.895; Robustness - : -82.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 1.010 -> Platelets <= 118.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 <= 5.159 | SaO2 >= 3.235) | Fibrinogen >= 1.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.738 -> Phosphate <= 4.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 204.665) U[0,0] (Magnesium >= 0.042)) [Discrimination Score: -4.000; Robustness + : 204.665; Robustness - : 204.665; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 7.851 | Phosphate >= 0.203) [Discrimination Score: -0.463; Robustness + : 6.734; Robustness - : 7.851; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 24.747 | Phosphate <= 5.320) | MAP >= 0.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess <= 9.578 | Fibrinogen <= 231.597) | PTT >= 0.513) | Platelets <= 865.560) [Discrimination Score: -0.000; Robustness + : 865.560; Robustness - : 865.560; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.106 & PTT <= 74.783) -> DBP <= 68.989) -> Creatinine >= 6.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.229) U[0,1] (Platelets <= 77.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 21.310 -> HCO3 <= 16.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.225 & HCO3 >= 1.476) | Hct >= 0.291) & Lactate >= 2.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 652.328) U[1,1] (Lactate >= 0.041)) [Discrimination Score: 0.000; Robustness + : 652.328; Robustness - : 652.328; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 5.157 -> Hct >= 0.770) | Resp <= 24.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH >= 0.322 -> SepsisLabel >= 0.065) | EtCO2 <= 0.665) -> Potassium <= 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium <= 2.289 | PTT >= 1.312) -> FiO2 <= 47.484) -> Platelets <= 48.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.030 -> Hgb <= 7.793) [Discrimination Score: 4.000; Robustness + : -7.793; Robustness - : -7.793; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 9.191 -> Phosphate >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate <= 1.287 -> Potassium <= 1.304) & pH >= 0.321) -> TroponinI >= 0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST <= 71.504 -> Magnesium >= 0.085) & MAP <= 2.562) | Fibrinogen >= 0.264) [Discrimination Score: 0.373; Robustness + : 0.581; Robustness - : -0.264; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 5.343 | WBC >= 0.090) & Bilirubin_direct <= 4.264) & Lactate <= 7.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 1.886 & Magnesium >= 0.138) & Hgb >= 0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 3.870 | Potassium >= 0.337) | Calcium >= 0.456) [Discrimination Score: 0.000; Robustness + : -0.337; Robustness - : -0.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.543 | WBC >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.072) U[1,2] (Magnesium >= 0.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.536 -> Creatinine >= 0.041) | Alkalinephos >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Platelets <= 168.482 | Potassium <= 2.209) | Alkalinephos >= 0.405) | Calcium <= 3.371) [Discrimination Score: 0.000; Robustness + : 168.482; Robustness - : 168.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 18.706 -> PTT <= 27.794) -> Potassium <= 80.052) | BUN >= 7.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 25.356 -> WBC <= 5.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Fibrinogen <= 63.237 | WBC >= 0.150) | O2Sat <= 2.212) | Bilirubin_total >= 0.302) [Discrimination Score: -0.114; Robustness + : 64.768; Robustness - : 66.439; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 1.479 -> WBC <= 5.660) | Resp <= 3.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 0.948 & Potassium >= 0.364) -> AST <= 2.948) | Phosphate <= 1.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 27.022 & PTT <= 40.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 89.859) U[1,2] (PTT >= 3.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST <= 22.523 & Hct >= 2.533) | Chloride <= 19.815) -> Phosphate <= 16.618) [Discrimination Score: 7.000; Robustness + : -19.815; Robustness - : -19.815; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos >= 3.904 | Hct <= 24.604) [Discrimination Score: 0.303; Robustness + : 25.845; Robustness - : 24.604; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.272 | BUN >= 1.634) | pH <= 22.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 1.312 -> Calcium <= 6.006) & O2Sat >= 0.131) [Discrimination Score: 2.000; Robustness + : -6.006; Robustness - : -6.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 1.594 & Glucose <= 230.413) -> AST <= 226.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 48.737 -> Calcium <= 5.210) | Bilirubin_direct >= 0.343) -> Hgb >= 0.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 57.998 -> Glucose <= 98.767) -> Hct >= 3.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 72.082) U[0,1] (Potassium >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 100.747 | Potassium <= 2.654) & PTT <= 3.935) & Bilirubin_direct >= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST <= 49.563 -> Platelets >= 0.305) & SaO2 <= 99.018) & BUN >= 5.538) [Discrimination Score: -0.500; Robustness + : -49.563; Robustness - : -40.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 12.191 & HCO3 >= 1.852) & Bilirubin_direct >= 0.111) & PaCO2 <= 28.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos <= 75.709 | Platelets <= 85.944) -> Temp <= 135.031) & O2Sat <= 9.124) [Discrimination Score: 0.000; Robustness + : -135.031; Robustness - : -135.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 1.216 & PTT <= 30.929) -> pH <= 72.778) [Discrimination Score: -0.000; Robustness + : -72.778; Robustness - : -72.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 4.237 | Phosphate <= 2.835) -> HR <= 5.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 0.673 -> Phosphate >= 0.017) | Hgb >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.418 -> PTT >= 4.480) -> BaseExcess >= 7.356) | Bilirubin_direct >= 3.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 >= 2.475 | WBC >= 0.559) | HR <= 6.786) -> SaO2 >= 0.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
