G[1,1](Chloride >= 1.628 & HCO3 >= 1.232) [Discrimination Score: -3.500; Robustness + : -1.628; Robustness - : -1.628; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 109.407 -> WBC <= 7.523) | BaseExcess <= 4.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 35.740 | Hgb >= 0.281) -> Bilirubin_direct <= 5.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 2.285 & Phosphate >= 0.056) | HR >= 0.455) & Temp >= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.119 | HCO3 >= 1.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 5042.564 | PTT >= 6.554) & Lactate >= 8.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 5.448) U[1,1] (Creatinine >= 0.098)) [Discrimination Score: 3.000; Robustness + : -0.098; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 3.668 | Magnesium <= 1.594) -> SaO2 >= 0.019) [Discrimination Score: 1.000; Robustness + : -1.594; Robustness - : -1.594; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.412 | Platelets >= 9.019) | AST >= 2.049) -> Temp <= 179.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 3.259 & WBC <= 1.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.963) U[1,2] (Magnesium <= 1.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.458) U[0,2] (WBC >= 0.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine >= 0.083 -> Phosphate >= 0.004) [Discrimination Score: 5.000; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 48.751 -> Potassium <= 4.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 1.980 & Creatinine >= 0.287) -> Glucose >= 0.043) -> BaseExcess <= 5.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 24.496 & Magnesium >= 0.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 6.843 & WBC >= 0.443) -> TroponinI >= 0.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 75.652 | Chloride <= 71.806) | FiO2 >= 3.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 5.690 | Calcium >= 0.263) | O2Sat <= 1.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos <= 78.996 | Creatinine <= 3.279) -> PaCO2 <= 4.799) & Bilirubin_total >= 0.317) [Discrimination Score: 4.000; Robustness + : -78.996; Robustness - : -78.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 1.286 -> HCO3 >= 0.631) | PTT >= 1.042) | Magnesium <= 7.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 24.635 | Phosphate >= 0.060) & Potassium >= 0.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.425 & Chloride <= 14.026) -> DBP >= 6.855) -> SBP <= 35.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 3.380 & Platelets <= 208.341) & BaseExcess >= 18.697) | Potassium <= 173.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 3.732 & Chloride <= 99.188) | BaseExcess <= 62.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 37.266 | Platelets <= 73.935) | Fibrinogen >= 11.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 1.226 -> Phosphate <= 8.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 3.815 & Platelets >= 10.797) [Discrimination Score: 0.204; Robustness + : -10.518; Robustness - : -10.797; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 8.073 | Phosphate >= 0.108) -> DBP <= 4.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos <= 121.218 | Magnesium <= 0.694) | Bilirubin_direct <= 2.640) -> SaO2 >= 0.240) [Discrimination Score: 0.329; Robustness + : -117.598; Robustness - : -121.218; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.238 & WBC <= 16.990) & O2Sat >= 0.298) -> Bilirubin_total >= 0.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.401 -> Creatinine <= 1.829) -> TroponinI >= 0.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 14.326 & BUN <= 21.866) | FiO2 >= 0.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.356 & BUN <= 35.368) -> PaCO2 >= 3.447) | O2Sat >= 3.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 35.141 & Magnesium >= 0.204) & Resp <= 0.622) [Discrimination Score: -5.000; Robustness + : -0.204; Robustness - : -0.204; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 4.823) U[1,1] (HCO3 >= 1.334)) [Discrimination Score: 0.000; Robustness + : 4.823; Robustness - : 4.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 30.444 -> Platelets >= 12.070) [Discrimination Score: 7.000; Robustness + : -30.444; Robustness - : -30.444; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP <= 60.757 | HR >= 2.970) | Creatinine >= 39.727) [Discrimination Score: 7.000; Robustness + : 60.757; Robustness - : 60.757; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 14.662 | Temp <= 37.333) -> Hct <= 35.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 38.082 & Resp >= 7.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium >= 0.084 | Platelets >= 14.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.425 & Magnesium >= 0.062) -> Hgb <= 2.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR >= 22.933 & SBP <= 115.790) & Resp >= 104.881) [Discrimination Score: -0.482; Robustness + : -51.301; Robustness - : -38.506; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine >= 0.348 -> Platelets >= 10.358) [Discrimination Score: -0.307; Robustness + : -27.992; Robustness - : 0.348; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 82.596 -> Resp >= 2.486) -> Lactate >= 1.527) -> pH <= 22.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.249) U[0,0] (Magnesium <= 1.130)) [Discrimination Score: 0.369; Robustness + : 12.404; Robustness - : 1.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 5.537 -> WBC >= 0.645) & SepsisLabel <= 7.553) [Discrimination Score: -0.403; Robustness + : -26.564; Robustness - : -5.537; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 11.269 & SBP >= 13.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 11.525 & Platelets <= 71.693) | O2Sat <= 104.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 12.727 | WBC >= 0.236) | TroponinI >= 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 69.138 -> Calcium <= 8.892) | BUN >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 185.223 | HCO3 <= 11.374) & WBC <= 10.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 3.056 & pH <= 6.240) [Discrimination Score: -9.000; Robustness + : -3.056; Robustness - : -3.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 24.443 -> PaCO2 >= 9.189) | Potassium <= 33.230) -> Calcium >= 7.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 30.594 -> SBP <= 125.124) & MAP <= 125.133) | PTT <= 129.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.228 -> Platelets >= 17.748) & Alkalinephos <= 205.115) & Lactate >= 13.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 0.615 | Platelets >= 18.626) -> pH >= 7.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR >= 3.605 -> O2Sat >= 29.661) [Discrimination Score: -1.000; Robustness + : 3.605; Robustness - : 3.605; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 133.859 | MAP <= 75.597) & PTT >= 6.422) [Discrimination Score: 0.000; Robustness + : -6.422; Robustness - : -6.422; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP >= 20.799 -> O2Sat >= 32.630) -> EtCO2 <= 88.395) [Discrimination Score: 5.000; Robustness + : -88.395; Robustness - : -88.395; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.193 & PTT <= 70.184) | DBP >= 0.439) | BaseExcess <= 70.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total >= 0.317 -> HCO3 >= 1.531) & Bilirubin_direct <= 19.248) & Chloride >= 0.316) [Discrimination Score: 0.000; Robustness + : -0.316; Robustness - : -0.316; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.020) U[1,2] (Calcium <= 8.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.433 | Platelets <= 175.242) -> Phosphate <= 36.742) & HR >= 1.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 95.115 -> Temp >= 3.453) -> BUN <= 34.042) -> SBP >= 24.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 7.680 | AST >= 37.943) [Discrimination Score: 1.000; Robustness + : -7.680; Robustness - : -7.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Phosphate >= 0.586 -> PTT <= 69.733) -> Phosphate <= 96.535) | Potassium <= 69.990) [Discrimination Score: 0.000; Robustness + : 69.990; Robustness - : 69.990; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT >= 0.684 & WBC <= 3.704) -> Hgb >= 0.523) | DBP <= 12.403) [Discrimination Score: 0.000; Robustness + : 12.403; Robustness - : 12.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP >= 37.764 -> Resp >= 8.565) & Resp >= 10.777) | Creatinine <= 20.941) [Discrimination Score: -0.369; Robustness + : 9.778; Robustness - : 20.941; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.878 & WBC >= 0.775) -> SepsisLabel <= 12.590) -> Phosphate <= 7.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 278.971 & Phosphate <= 5.771) | Calcium >= 0.398) & Creatinine <= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 158.063 | PTT <= 117.348) | Potassium >= 3.469) [Discrimination Score: -0.329; Robustness + : 154.443; Robustness - : 158.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 29.066 | O2Sat <= 87.482) & Bilirubin_total >= 62.760) [Discrimination Score: 0.621; Robustness + : -61.398; Robustness - : -62.760; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 27.262) U[0,2] (WBC <= 14.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 19.174 -> Magnesium >= 0.021) -> Fibrinogen <= 0.988) -> Hgb >= 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 5.807 | PTT <= 52.360) | HCO3 <= 34.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 98.496) U[0,1] (Temp <= 30.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 152.253 | Temp >= 18.987) -> Bilirubin_total <= 35.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 1.007 & Temp <= 38.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 2.117 & PTT <= 128.334) | HCO3 <= 98.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 3.092 | Phosphate <= 3.620) | MAP <= 7.731) -> WBC >= 0.524) [Discrimination Score: -11.000; Robustness + : -7.731; Robustness - : -7.731; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 5864.544 -> WBC >= 1.353) & SBP <= 16.915) -> MAP >= 1.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 1.125 -> Bilirubin_total <= 6.218) & AST >= 0.192) & Hgb >= 0.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct <= 20.381 -> Potassium >= 0.955) [Discrimination Score: 5.000; Robustness + : -20.381; Robustness - : -20.381; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 1.360 | Phosphate >= 0.350) | Chloride <= 5.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH <= 3.150 | SaO2 >= 7.344) [Discrimination Score: -0.000; Robustness + : 3.150; Robustness - : 3.150; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 5.895) U[1,2] (Potassium <= 1.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.503 & PTT >= 0.518) | Platelets <= 27.772) -> BaseExcess <= 49.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.740 | PTT <= 102.175) | Magnesium >= 4.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 4.246 | Hgb >= 1.397) & Magnesium <= 6.244) -> pH >= 0.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN <= 43.570 | Hgb <= 11.005) [Discrimination Score: 4.000; Robustness + : 43.570; Robustness - : 43.570; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 7.236 -> Potassium <= 4.509) | Alkalinephos <= 1.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 39.518 & Hct >= 4.402) | SaO2 <= 21.198) [Discrimination Score: -0.676; Robustness + : 12.530; Robustness - : 21.198; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 3.119) U[0,2] (PTT <= 119.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 76.965 -> Temp >= 3.930) | HR <= 31.938) [Discrimination Score: 0.298; Robustness + : -83.207; Robustness - : -91.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.382 | Magnesium >= 0.105) | Bilirubin_direct <= 2.366) | Temp >= 0.034) [Discrimination Score: 0.000; Robustness + : 2.366; Robustness - : 2.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 21.669 -> Hct <= 13.235) [Discrimination Score: 0.000; Robustness + : -21.669; Robustness - : -21.669; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat >= 0.762 -> Resp <= 24.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 4.009 & PTT >= 6.276) & pH <= 57.774) -> Temp <= 51.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 92.086 | PTT <= 93.983) | Hct <= 112.313) & Glucose >= 2.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 6004.619 | Magnesium >= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 15.108 -> Hct >= 4.156) & Bilirubin_total <= 10.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 8.555 & SaO2 >= 12.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST >= 98.136 & Creatinine <= 1.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 <= 25.309 | Hgb <= 11.071) -> Hgb <= 6.644) & Creatinine <= 11.163) [Discrimination Score: 3.000; Robustness + : -25.309; Robustness - : -25.309; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 88.596 & Hgb <= 9.269) & Hct >= 1.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST <= 6429.369 & Calcium <= 1.470) & O2Sat <= 3.259) -> AST <= 5.831) [Discrimination Score: 9.000; Robustness + : -5.831; Robustness - : -5.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.075 & Hct <= 14.923) -> Platelets <= 23.290) -> Fibrinogen <= 22.058) [Discrimination Score: -1.000; Robustness + : -22.058; Robustness - : -22.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 2.081 | Hct <= 9.165) & Lactate <= 12.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.908 & Hct >= 1.521) & FiO2 >= 2.876) -> Magnesium >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total <= 2.457 | Hct >= 1.527) -> Magnesium <= 19.958) & Bilirubin_total <= 18.893) [Discrimination Score: 3.000; Robustness + : -19.958; Robustness - : -19.958; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.676 | Hgb >= 1.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.352) U[0,1] (Hgb >= 1.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 1.055 | Potassium >= 1.086) [Discrimination Score: 2.000; Robustness + : -1.055; Robustness - : -1.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.442 -> Hgb <= 11.952) -> EtCO2 <= 4.269) -> FiO2 <= 3.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 247.680 & Platelets <= 58.442) | MAP <= 154.280) [Discrimination Score: -0.000; Robustness + : 154.280; Robustness - : 154.280; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.166 -> Potassium <= 1.638) -> MAP <= 2.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 26.943 | PTT >= 1.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 8.064 | Potassium >= 0.569) -> AST <= 5.899) & BUN >= 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 165.360 | Hct >= 1.475) | pH >= 2.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST >= 100.737 | BUN >= 3.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Phosphate >= 0.501 | Potassium >= 1.065) [Discrimination Score: 0.378; Robustness + : 0.261; Robustness - : -0.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 272.475 & Chloride <= 29.894) -> BaseExcess <= 71.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 39.880) U[0,1] (Potassium >= 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -5.130 | pH >= 1.536) & Chloride <= 6.890) | Bilirubin_total >= 1.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 1.017 | PTT <= 47.512) [Discrimination Score: 0.000; Robustness + : 47.512; Robustness - : 47.512; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 3.001 & Potassium <= 2.778) | MAP <= 4.511) & Creatinine >= 1.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 29.051) U[1,1] (SaO2 >= 7.567)) [Discrimination Score: -0.000; Robustness + : -7.567; Robustness - : -7.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 1.221 -> WBC <= 9.922) | Calcium <= 7.839) [Discrimination Score: 6.000; Robustness + : 7.839; Robustness - : 7.839; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 264.042 | HCO3 <= 13.308) | Fibrinogen <= 4.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 6.437 | Hgb <= 4.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
