G[2,2](Chloride >= 4.370 & HCO3 >= 1.955) [Discrimination Score: -1.000; Robustness + : -4.370; Robustness - : -4.370; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.278 & Chloride >= 7.808) -> Magnesium <= 98.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.151) U[2,2] (WBC >= 0.209)) [Discrimination Score: 0.000; Robustness + : -0.151; Robustness - : -0.151; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 11.796 | Creatinine <= 0.678) -> O2Sat <= 0.081) & Lactate <= 0.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.135) U[1,2] (Potassium >= 0.303)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 18.210 | SBP <= 119.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 2.658 & Potassium >= 0.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 123.816 -> Resp <= 24.782) | AST <= 25.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR >= 63.698 -> O2Sat >= 10.283) & Glucose <= 98.592) [Discrimination Score: -2.000; Robustness + : -2066.302; Robustness - : -2066.302; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 100.961) U[1,2] (Glucose >= 3.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine <= 0.501 | Glucose <= 17.904) [Discrimination Score: 0.000; Robustness + : 17.904; Robustness - : 17.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 18.044 -> Hct <= 6.695) -> TroponinI >= 1.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 0.974 -> Hct <= 11.010) | Potassium <= 29.872) & Bilirubin_direct >= 2.212) [Discrimination Score: -1.000; Robustness + : -2.212; Robustness - : -2.212; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 1.734) U[0,2] (HCO3 >= 1.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 14.956 -> Magnesium <= 1.156) -> Calcium >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.032) U[0,1] (Hct <= 11.609)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 0.172 -> Potassium <= 0.431) [Discrimination Score: 0.224; Robustness + : -0.402; Robustness - : -0.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat <= 95.389 -> Resp >= 4.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 0.294 -> Hct >= 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 205.430 | Potassium >= 0.127) | HCO3 <= 1.114) & Potassium >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb <= 3.562 -> Potassium >= 0.277) [Discrimination Score: 0.500; Robustness + : -3.562; Robustness - : -3.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.134 | WBC >= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 1.388 & Magnesium <= 1.164) [Discrimination Score: -2.000; Robustness + : -1.388; Robustness - : -1.388; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.282 | Hgb <= 9.218) & TroponinI >= 0.433) -> O2Sat >= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 0.183 -> Magnesium >= 0.113) [Discrimination Score: -2.000; Robustness + : -0.183; Robustness - : -0.183; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.057 -> Glucose >= 6.183) | Fibrinogen <= 118.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.020) U[0,1] (Platelets >= 8.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride >= 7.090 | Hgb <= 4.750) | Hct >= 0.387) [Discrimination Score: 1.000; Robustness + : 4.750; Robustness - : 4.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 101.050 | Magnesium >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 24.751 & Hgb <= 4.510) -> AST >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 0.889 | Platelets >= 8.279) -> Resp >= 1.547) | Temp >= 1.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 17.315) U[1,2] (Platelets >= 12.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.034 | WBC >= 0.059) & HCO3 <= 6.648) -> Temp <= 8.263) [Discrimination Score: 0.000; Robustness + : -8.263; Robustness - : -8.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 29.712 & WBC <= 2.584) & O2Sat <= 11.536) & pH <= 4.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 0.496 | WBC <= 3.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 19.593 | WBC <= 4.874) -> PTT <= 2.556) & Calcium <= 2.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 5.262 -> Hct <= 16.424) & BUN <= 16.699) | Platelets <= 6.772) [Discrimination Score: 0.000; Robustness + : 6.772; Robustness - : 6.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.054 -> Phosphate <= 1.827) | BaseExcess <= 2.615) | WBC <= 1.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium <= 0.611 -> Magnesium >= 0.106) -> AST >= 0.036) -> HR <= 1.354) [Discrimination Score: 0.224; Robustness + : -0.029; Robustness - : -0.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 3.966 | Calcium <= 6.490) -> Lactate >= 0.016) & Bilirubin_total >= 0.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 11.739 | Phosphate <= 2.054) -> SaO2 >= 0.006) & TroponinI >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 96.977 -> Platelets <= 148.276) -> Bilirubin_total >= 7.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.091) U[2,2] (Potassium >= 0.223)) [Discrimination Score: 2.000; Robustness + : -0.091; Robustness - : -0.091; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 0.268 -> Hgb <= 0.738) & Hgb <= 4.908) | Resp >= 0.408) [Discrimination Score: 0.000; Robustness + : -0.408; Robustness - : -0.408; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 0.263 & Hgb >= 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.303 -> Hgb <= 6.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 1.804 | Platelets <= 43.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 10.244) U[0,2] (Magnesium >= 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.366 & Platelets >= 0.652) -> Alkalinephos <= 229.223) -> WBC <= 26.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 11.354 -> WBC >= 0.360) -> SepsisLabel <= 11.220) [Discrimination Score: 0.000; Robustness + : -11.220; Robustness - : -11.220; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.823 | WBC <= 6.731) & BUN <= 4.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 46.357 -> SepsisLabel >= 0.045) & PTT >= 0.051) & Resp <= 0.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 6.047) U[1,1] (Phosphate >= 0.052)) [Discrimination Score: -2.000; Robustness + : 6.047; Robustness - : 6.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 7.386 & HCO3 <= 14.148) | Fibrinogen >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride <= 89.338 & Phosphate >= 0.121) & Bilirubin_direct <= 1.302) | Calcium >= 0.020) [Discrimination Score: 1.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 7.430) U[0,2] (Chloride >= 3.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 112.776 -> SBP <= 129.532) | Hgb <= 124.946) & Glucose <= 108.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 0.885 | Phosphate <= 2.235) | O2Sat <= 3.021) & BaseExcess <= 2.580) [Discrimination Score: -0.076; Robustness + : 2.284; Robustness - : 2.304; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 4.851 & Phosphate <= 2.925) & WBC >= 0.017) & DBP >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.351) U[0,1] (Phosphate >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.179 -> Calcium >= 0.201) -> Hgb <= 7.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.153 & Calcium <= 8.786) | Platelets <= 5.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos >= 0.215 & Calcium >= 0.062) & Calcium >= 0.247) & Resp <= 6.141) [Discrimination Score: -3.000; Robustness + : -0.247; Robustness - : -0.247; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 89.401 & SBP <= 130.470) & SepsisLabel <= 133.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 57.582 | O2Sat >= 45.154) & PTT >= 50.781) & O2Sat <= 92.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.465 & Phosphate <= 3.143) | Creatinine >= 0.089) | Alkalinephos >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.284 | Creatinine >= 0.012) -> TroponinI <= 0.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 7.690 -> MAP <= 75.682) -> Magnesium <= 91.737) -> HCO3 <= 93.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 3.073 & Potassium <= 3.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.236 & Potassium <= 1.717) -> TroponinI >= 0.255) [Discrimination Score: -0.500; Robustness + : 0.236; Robustness - : 0.236; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.116 -> Magnesium <= 0.885) & Bilirubin_direct >= 0.049) -> EtCO2 <= 0.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PTT <= 7.241 | WBC <= 6.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets >= 7.800 | PTT <= 15.457) -> Bilirubin_total >= 0.292) | FiO2 >= 1.335) [Discrimination Score: 1.500; Robustness + : -1.335; Robustness - : -1.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 4.052 & PTT <= 4.899) -> Magnesium >= 0.967) -> Potassium >= 0.757) [Discrimination Score: 0.068; Robustness + : 0.513; Robustness - : 0.412; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 29.827 & Phosphate >= 0.079) & Bilirubin_direct <= 2.053) | Alkalinephos >= 0.059) [Discrimination Score: 0.320; Robustness + : 1.417; Robustness - : -0.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium >= 0.333 -> Hct <= 13.851) -> Calcium <= 5.617) [Discrimination Score: 0.000; Robustness + : -5.617; Robustness - : -5.617; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Resp >= 0.016 & SBP >= 73.230) & FiO2 <= 108.703) [Discrimination Score: 0.101; Robustness + : -62.733; Robustness - : -65.896; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 14.659 & PaCO2 <= 14.579) | Magnesium <= 18.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.381 -> pH <= 4.717) | Glucose >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 6.475 -> Magnesium <= 1.427) -> O2Sat >= 0.093) | Bilirubin_total >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST >= 0.032 | Magnesium <= 0.384) -> Potassium <= 2.146) [Discrimination Score: 1.000; Robustness + : -2.146; Robustness - : -2.146; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 0.649 -> Magnesium <= 1.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 39.556 -> Magnesium <= 1.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 0.704 -> Platelets >= 9.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP <= 68.821 | FiO2 >= 0.029) -> DBP <= 0.573) [Discrimination Score: -1.000; Robustness + : -68.821; Robustness - : -68.821; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.256) U[0,2] (PTT >= 0.797)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 47.273 & PaCO2 <= 10.166) -> SaO2 >= 1.722) [Discrimination Score: 0.500; Robustness + : -10.166; Robustness - : -17.988; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 8.663) U[0,0] (PTT <= 18.009)) [Discrimination Score: -0.324; Robustness + : 17.119; Robustness - : 18.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 0.360 | PTT <= 2.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.602 -> PTT >= 0.016) | PTT <= 21.156) & FiO2 >= 1.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.008) U[0,0] (Hgb >= 0.163)) [Discrimination Score: -0.135; Robustness + : 2.887; Robustness - : 5.621; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 5.184 | Hgb >= 0.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos <= 63.036 & Hgb <= 5.541) [Discrimination Score: 0.000; Robustness + : 5.541; Robustness - : 5.541; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 42.755 & Resp <= 28.332) | FiO2 >= 6.711) | SepsisLabel >= 10.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST <= 2.667 & BUN >= 0.904) | Resp <= 10.982) [Discrimination Score: 1.225; Robustness + : 10.982; Robustness - : 3.850; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total >= 0.008 & BUN <= 5.132) -> DBP <= 2.541) & Platelets >= 0.733) [Discrimination Score: 1.000; Robustness + : -2.541; Robustness - : -2.541; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 1.707) U[0,1] (WBC <= 7.665)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.275 & PTT >= 0.487) & Creatinine <= 20.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 4.667 -> PTT >= 0.135) & Phosphate <= 23.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.711) U[0,1] (PaCO2 >= 0.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.048 & WBC >= 0.517) & BaseExcess <= 1.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 10.163 & HCO3 <= 2.610) | Chloride >= 1.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.230 | HCO3 <= 24.494) | Potassium <= 26.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 94.984 -> HCO3 >= 2.131) & Creatinine <= 26.935) -> HR <= 12.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 6.565 | PTT >= 0.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 0.850 | PaCO2 >= 1.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 70.937 & pH >= 0.186) & MAP <= 2.293) -> Creatinine >= 0.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.503 | PTT <= 21.001) & WBC <= 15.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 3.410 | pH <= 3.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 82.890 -> PTT <= 19.758) | EtCO2 <= 5.612) & SBP >= 0.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.019 -> Glucose >= 5.217) -> AST <= 87.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.022 & SepsisLabel <= 0.763) | DBP <= 0.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Alkalinephos <= 4.342 | Platelets >= 8.000) [Discrimination Score: -0.324; Robustness + : 3.166; Robustness - : 4.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total <= 0.477 & Platelets >= 0.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 4.554 | Platelets <= 72.526) & Temp >= 3.652) -> Bilirubin_total >= 5.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 0.078 | Chloride <= 12.437) [Discrimination Score: -0.224; Robustness + : 12.013; Robustness - : 12.437; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.005 & Chloride <= 61.242) | Creatinine <= 24.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos <= 68.524 -> Chloride >= 6.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 7.891 -> Platelets >= 0.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 6.041 | WBC <= 4.966) -> HR >= 0.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 30.372 & PTT >= 0.899) -> FiO2 >= 0.652) & Creatinine >= 1.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 <= 0.709 -> WBC >= 0.455) [Discrimination Score: -0.000; Robustness + : -0.709; Robustness - : -0.709; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.019 & pH <= 3.129) & PTT >= 0.128) [Discrimination Score: 1.000; Robustness + : -0.128; Robustness - : -0.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.269 | Glucose >= 2.939) & Hgb >= 5.164) & BaseExcess <= 56.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 5.153 & Phosphate <= 2.970) & Chloride <= 0.464) | MAP >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.186 | Creatinine <= 0.643) | Glucose >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST <= 1.793 | Creatinine >= 0.021) [Discrimination Score: 3.000; Robustness + : 1.793; Robustness - : 1.793; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos <= 57.064 -> Creatinine <= 0.461) [Discrimination Score: 0.320; Robustness + : -55.588; Robustness - : -57.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 7.662 -> Potassium <= 1.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 0.145 | Potassium >= 0.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.004 -> Potassium >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 2.731 & PaCO2 >= 1.354) | HCO3 <= 2.707) & PTT <= 28.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
