G[1,1](Chloride >= 14.612 & HCO3 >= 3.354) [Discrimination Score: -1.000; Robustness + : -14.612; Robustness - : -14.612; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 17.505 | Hgb <= 4.436) -> pH >= 1.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 99.497 & HCO3 <= 24.993) & Phosphate >= 3.063) | Phosphate <= 10.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.669 | HCO3 <= 21.041) | Creatinine <= 10.631) [Discrimination Score: 0.575; Robustness + : 40.363; Robustness - : 20.441; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 1.385 | Hct <= 21.256) & Platelets <= 20.864) [Discrimination Score: 0.000; Robustness + : 20.864; Robustness - : 20.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 82.845 & Hct <= 10.218) & Resp <= 8.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride <= 53.783 | Potassium >= 0.052) -> EtCO2 <= 4.293) -> FiO2 >= 0.387) [Discrimination Score: 0.000; Robustness + : 0.387; Robustness - : 0.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 8.002 -> Potassium <= 2.871) -> pH <= 1.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 3.089 & Hgb <= 3.626) [Discrimination Score: 0.000; Robustness + : 3.089; Robustness - : 3.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 3.801 | Hgb <= 5.902) -> Magnesium <= 5.852) | Resp >= 0.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.324 & WBC <= 13.858) & BaseExcess >= 3.539) [Discrimination Score: -1.000; Robustness + : -3.539; Robustness - : -3.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 4.145 -> Potassium >= 0.151) | Bilirubin_total >= 0.050) [Discrimination Score: 0.000; Robustness + : 0.151; Robustness - : 0.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 3.438 & Potassium >= 0.490) & Lactate <= 3.361) -> Calcium <= 3.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 61.372 & Hgb >= 1.150) & Bilirubin_direct >= 0.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb >= 0.503 | Potassium <= 3.706) & Resp >= 0.494) [Discrimination Score: -1.000; Robustness + : -0.494; Robustness - : -0.494; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 18.546 & Hct <= 10.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 62.988 & HCO3 >= 0.722) -> Glucose <= 13.684) & Lactate <= 16.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 22.342 | AST <= 117.868) & Potassium >= 8.603) -> Hct >= 9.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 57.521 & SBP <= 91.666) & HR >= 50.880) -> Glucose <= 117.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos >= 30.630 -> Chloride >= 4.591) -> BUN <= 32.750) | WBC >= 17.155) [Discrimination Score: 0.000; Robustness + : -17.155; Robustness - : -17.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos <= 133.038 | BUN >= 0.822) | Bilirubin_direct <= 8.926) [Discrimination Score: 0.000; Robustness + : 133.038; Robustness - : 133.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Alkalinephos <= 376.925 | Potassium >= 0.742) | Bilirubin_total <= 1.743) [Discrimination Score: 0.000; Robustness + : 376.925; Robustness - : 376.925; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 106.413) U[1,2] (Hgb <= 3.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 4.706 | Hct <= 11.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 69.226 | HCO3 <= 13.646) -> SaO2 <= 17.031) [Discrimination Score: 0.000; Robustness + : -69.226; Robustness - : -69.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.548 -> WBC <= 28.447) | SaO2 >= 3.224) | Chloride <= 11.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 8.201 & BUN >= 1.501) & PaCO2 >= 1.239) -> WBC <= 6.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 21.740 & Chloride >= 2.412) & Calcium <= 81.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 3.764) U[1,1] (WBC <= 29.450)) [Discrimination Score: 0.000; Robustness + : 29.450; Robustness - : 29.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 1.911 & WBC <= 25.302) | FiO2 <= 27.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST <= 114.278 & Potassium >= 0.187) [Discrimination Score: 0.000; Robustness + : -0.187; Robustness - : -0.187; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.239 & Potassium <= 4.750) | BUN >= 0.424) & Calcium <= 2.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 <= 7.652 -> WBC >= 2.246) [Discrimination Score: 0.000; Robustness + : -7.652; Robustness - : -7.652; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 4.379 | WBC <= 14.520) | DBP >= 2.388) -> Potassium <= 21.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 1.558 -> WBC <= 18.326) -> HR >= 4.247) | TroponinI <= 19.390) [Discrimination Score: 0.000; Robustness + : 19.390; Robustness - : 19.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 8.630 -> Magnesium <= 1.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 49.741 | Magnesium >= 0.043) [Discrimination Score: -0.577; Robustness + : 47.866; Robustness - : 49.741; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 1.588 | Magnesium <= 2.011) & Fibrinogen <= 0.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 0.189 -> Magnesium >= 0.337) -> BaseExcess <= 1.483) | HR >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hgb >= 0.001 & Magnesium <= 0.486) [Discrimination Score: 0.577; Robustness + : 0.121; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos >= 49.555 -> WBC >= 2.676) -> AST <= 22.523) & Temp <= 6.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 279.152 -> Magnesium <= 1.448) -> SaO2 >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 89.921 -> WBC >= 0.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= 1.163 | pH <= 7.269) | TroponinI <= 1.848) [Discrimination Score: 0.000; Robustness + : 7.269; Robustness - : 7.269; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 3.063 | Magnesium >= 0.345) & Potassium >= 0.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 99.364 -> Resp >= 14.916) -> HR >= 16.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((O2Sat >= 92.329 -> Resp <= 25.180) | Magnesium >= 18.025) [Discrimination Score: 0.000; Robustness + : -18.025; Robustness - : -18.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 107.931 | SepsisLabel >= 0.253) -> Bilirubin_direct >= 0.307) | Magnesium >= 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp >= 14.480 & SepsisLabel <= 0.818) & HR <= 0.705) [Discrimination Score: 0.000; Robustness + : -14.480; Robustness - : -14.480; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](DBP <= 49.606 -> O2Sat >= 96.527) [Discrimination Score: 0.000; Robustness + : -49.606; Robustness - : -49.606; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 93.931 & SBP >= 63.415) -> MAP >= 27.087) | HCO3 >= 2.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 99.439 & O2Sat <= 99.141) | Calcium >= 97.209) | MAP >= 95.495) [Discrimination Score: 0.000; Robustness + : -95.495; Robustness - : -95.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 92.845 | SepsisLabel <= 0.614) & Chloride >= 0.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.898 -> Magnesium >= 0.173) | DBP >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= 0.726 & WBC >= 3.885) -> Fibrinogen >= 0.043) | HCO3 >= 0.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 42.006 -> Resp >= 16.101) -> DBP <= 21.475) -> pH >= 14.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 17.522 -> SBP <= 106.446) -> Potassium >= 10.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 102.216 -> Potassium >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.502 | HR <= 108.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 63.787 & HR >= 98.852) -> Phosphate >= 103.465) & BaseExcess >= 107.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 4.156 -> HR <= 116.887) | Lactate >= 107.365) [Discrimination Score: 1.000; Robustness + : -107.365; Robustness - : -107.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 7.874 -> HR <= 109.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 2.319) U[1,1] (HR >= 103.331)) [Discrimination Score: 0.000; Robustness + : 2.319; Robustness - : 2.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 117.445 -> WBC <= 14.155) & Phosphate >= 2.729) | pH >= 2.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos <= 284.260 | HR >= 98.345) & Hgb >= 100.766) [Discrimination Score: 0.000; Robustness + : -100.766; Robustness - : -100.766; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 105.448 | Magnesium <= 2.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 <= 17.096 | Phosphate <= 1.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 1.753 | PaCO2 <= 13.327) | Resp >= 2.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 0.068 -> Platelets >= 19.566) & Chloride >= 25.432) [Discrimination Score: 0.577; Robustness + : -23.557; Robustness - : -25.432; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.024 | PaCO2 >= 0.149) & Bilirubin_direct <= 29.652) -> WBC <= 13.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 11.726 & HR <= 112.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 >= 3.946 -> pH >= 0.552) & Hgb >= 1.058) & FiO2 >= 0.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= 0.230 -> Potassium <= 1.281) & Bilirubin_direct <= 3.218) | Creatinine <= 2.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 2.276 -> BUN <= 7.097) -> DBP <= 8.762) [Discrimination Score: 0.000; Robustness + : -8.762; Robustness - : -8.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= 0.879 -> Chloride <= 101.798) | MAP >= 10.507) | PTT >= 4.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 0.165 & PaCO2 <= 14.736) & SBP >= 4.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= 2.199 & HCO3 <= 12.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 1.449) U[0,0] (Hct >= 0.592)) [Discrimination Score: 0.000; Robustness + : 1.449; Robustness - : 1.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 2.739 | Hgb <= 5.841) & Bilirubin_total <= 8.313) | pH >= 0.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.418 & Magnesium >= 0.272) -> FiO2 >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 3.470 -> Magnesium >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.009 & PTT <= 3.482) -> Platelets >= 0.060) -> PaCO2 <= 10.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.173 | Platelets >= 14.037) | HCO3 >= 15.918) [Discrimination Score: 0.000; Robustness + : -0.173; Robustness - : -0.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Magnesium <= 1.722 & Phosphate <= 0.860) | FiO2 >= 0.163) | Temp >= 0.220) [Discrimination Score: 0.000; Robustness + : 0.860; Robustness - : 0.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 100.963 | SBP <= 97.332) -> O2Sat <= 107.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 30.417 -> BaseExcess <= 2.289) | Temp <= 4.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 0.813 -> WBC >= 1.913) | EtCO2 >= 4.123) & Magnesium >= 2.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.020 | WBC <= 24.498) & AST <= 28.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 4.097 -> WBC >= 4.048) & DBP <= 15.399) | FiO2 >= 0.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT >= 0.395 & WBC <= 29.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.409 | WBC <= 12.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP >= 7.081 & SBP <= 85.282) -> Calcium >= 32.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP >= 17.816 -> HR >= 107.406) & PTT <= 117.504) [Discrimination Score: 0.000; Robustness + : 17.816; Robustness - : 17.816; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 60.626 & MAP <= 90.028) & Magnesium <= 94.532) | Hct <= 72.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 33.277 | SepsisLabel <= 0.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.130) U[0,0] (Glucose >= 2.221)) [Discrimination Score: 0.000; Robustness + : -0.130; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess >= 0.004 | Platelets >= 2.839) | pH >= 6.533) [Discrimination Score: 1.000; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess >= 0.783 | Creatinine <= 0.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= 0.059 & Phosphate <= 0.800) & Lactate >= 0.037) & PaCO2 <= 0.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 109.503 | SepsisLabel >= 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST <= 98.721 | BaseExcess <= 4.981) -> MAP >= 0.753) [Discrimination Score: 0.000; Robustness + : -98.721; Robustness - : -98.721; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 1.825) U[1,1] (Potassium <= 1.831)) [Discrimination Score: 0.000; Robustness + : 1.831; Robustness - : 1.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 125.988 | Potassium >= 0.430) & HCO3 <= 2.174) | Resp >= 0.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium >= 0.665 -> PTT >= 0.185) -> Resp <= 12.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 3.587) U[0,0] (Potassium >= 0.110)) [Discrimination Score: 0.577; Robustness + : 3.763; Robustness - : 3.587; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total <= 5.561 | Potassium >= 0.060) -> Alkalinephos <= 2.412) & PTT <= 1.974) [Discrimination Score: 0.000; Robustness + : -5.561; Robustness - : -5.561; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.059 -> Potassium >= 0.296) -> Temp >= 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.265 | Potassium <= 1.101) | Lactate <= 2.536) -> Lactate >= 0.019) [Discrimination Score: 0.000; Robustness + : -2.536; Robustness - : -2.536; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.021 -> pH <= 6.840) | SBP >= 0.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.309 & Chloride >= 16.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 8.847 | Platelets <= 446.838) -> Creatinine <= 432.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 5.717 | Glucose <= 10.950) -> PaCO2 <= 20.300) & AST >= 4.311) [Discrimination Score: 0.061; Robustness + : -18.435; Robustness - : -18.816; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 7.368 -> Creatinine >= 0.036) -> Calcium <= 0.173) & EtCO2 <= 0.349) [Discrimination Score: 0.000; Robustness + : -0.173; Robustness - : -0.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 3.942 | Glucose >= 7.371) & SBP <= 26.962) & Creatinine <= 55.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.078 & Chloride >= 8.408) -> DBP <= 20.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.914 -> Phosphate >= 0.047) | Chloride >= 0.146) -> Calcium <= 2.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 6.768 & WBC <= 15.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 26.488 & PTT <= 19.748) | Phosphate <= 4.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 2.970 -> Platelets >= 17.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 4.277 | HCO3 >= 1.261) | Lactate <= 16.308) -> SaO2 <= 5.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.030) U[0,2] (HCO3 <= 7.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.255 -> HCO3 <= 15.844) -> Hgb >= 3.053) -> Resp <= 5.406) [Discrimination Score: 0.000; Robustness + : -5.406; Robustness - : -5.406; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.148) U[1,1] (Hct <= 28.532)) [Discrimination Score: 0.000; Robustness + : 28.532; Robustness - : 28.532; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 25.440 | PTT <= 6.235) | MAP <= 18.256) [Discrimination Score: 0.000; Robustness + : 25.440; Robustness - : 25.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.066 & Hct >= 0.123) | FiO2 >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose <= 133.700 -> Hct >= 4.433) [Discrimination Score: 0.000; Robustness + : -133.700; Robustness - : -133.700; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 17.950 & Phosphate >= 0.215) -> HCO3 >= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 132.755 & Hgb <= 6.309) -> pH >= 0.053) -> Alkalinephos <= 8.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 4.187 & Hgb >= 1.305) -> Magnesium >= 0.777) & PaCO2 <= 3.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.108 & Platelets >= 1.075) & SBP <= 101.545) -> O2Sat >= 1.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
