G[0,2](Chloride >= 0.994 & HCO3 >= 1.271) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 2.000 -> Potassium >= 1.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 2.300 -> Chloride >= 20.607) | SepsisLabel <= 56.259) | Alkalinephos >= 7.651) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 5.731 & Platelets <= 207.517) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.238 & Phosphate >= 0.645) -> Temp >= 0.247) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 7.733 & Platelets <= 339.065) & DBP >= 25.417) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.440 & PTT <= 23.059) -> HR >= 1.814) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 20.490 | Potassium >= 1.505) -> pH >= 0.874) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 1.804 & Magnesium <= 1.665) | Hct <= 1.202) -> Hct >= 0.596) [Discrimination Score: 1.202; Robustness + : 0.000; Robustness - : -1.202; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 87.808 -> HCO3 >= 10.628) | SepsisLabel <= 19.395) & BaseExcess >= 3.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.054) U[0,2] (Glucose <= 31.977)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.169 & Creatinine >= 0.011) | MAP <= 0.259) [Discrimination Score: -0.259; Robustness + : 0.000; Robustness - : 0.259; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.611 & Magnesium <= 1.622) [Discrimination Score: 0.611; Robustness + : 0.000; Robustness - : -0.611; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 30.920 -> Magnesium <= 1.884) | Hct >= 0.483) & Temp >= 0.070) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 6.606 & Potassium <= 2.574) -> Lactate >= 1.478) [Discrimination Score: 2.574; Robustness + : 0.000; Robustness - : -2.574; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 20.794 -> Potassium >= 0.075) & DBP <= 3.196) | Hct <= 2.594) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.085 | PTT <= 13.411) -> Hgb >= 2.555) & Temp >= 6.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 30.843 | Potassium >= 0.219) & PTT >= 0.053) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 106.069 | Magnesium >= 0.012) | Creatinine <= 1.649) | Glucose >= 0.588) [Discrimination Score: -106.069; Robustness + : 0.000; Robustness - : 106.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 18.667 & HCO3 <= 16.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.016) U[1,2] (Platelets >= 0.703)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium >= 1.519 -> Phosphate >= 0.108) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Phosphate >= 0.132 -> Platelets >= 35.321) | Temp <= 97.153) | PTT >= 43.511) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.431 | Glucose >= 13.266) & FiO2 >= 29.557) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 11.627 | Hgb <= 9.781) | WBC >= 3.204) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 13.479 -> Hct <= 36.237) | TroponinI <= 21.527) & HR <= 29.289) [Discrimination Score: -21.527; Robustness + : 0.000; Robustness - : 21.527; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 >= 1.167 -> Potassium >= 0.412) | BaseExcess >= 0.216) [Discrimination Score: -0.937; Robustness + : 0.000; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 4.196 -> PTT <= 11.844) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 >= 0.942 -> Magnesium <= 1.607) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 41.981 & Hgb >= 4.470) | SaO2 <= 7.061) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 74.276 | Hct >= 16.369) [Discrimination Score: -74.276; Robustness + : 0.000; Robustness - : 74.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 38.894 & WBC <= 10.801) -> Creatinine >= 2.580) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.372 & WBC <= 4.771) -> Resp >= 1.363) | HCO3 >= 3.320) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 5.655 | Phosphate >= 0.403) | MAP >= 0.332) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets <= 261.525 | PTT >= 2.745) & Magnesium >= 4.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 103.612 & PTT >= 2.672) -> Potassium <= 24.760) | MAP >= 3.663) [Discrimination Score: 3.663; Robustness + : 0.000; Robustness - : -3.663; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 >= 0.264 & Hgb >= 1.875) [Discrimination Score: 1.875; Robustness + : 0.000; Robustness - : -1.875; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 17.657 -> Hct >= 11.085) -> SBP <= 25.423) & SaO2 <= 30.509) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.052) U[1,1] (WBC <= 7.866)) [Discrimination Score: -7.866; Robustness + : 0.000; Robustness - : 7.866; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 2.239 -> WBC <= 10.476) -> HR >= 1.283) -> Lactate <= 10.433) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 92.015 -> MAP >= 47.086) -> Fibrinogen <= 99.379) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 13.348 | WBC <= 5.683) | Bilirubin_direct <= 10.340) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -1.386 & pH >= 1.664) & pH >= 3.460) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 82.110 | WBC >= 4.261) -> HCO3 <= 9.346) -> DBP >= 0.733) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess >= -1.151 & HR <= 99.990) | Glucose <= 103.059) & FiO2 >= 89.276) [Discrimination Score: 6.763; Robustness + : 0.000; Robustness - : -77.776; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess <= -0.608 -> PaCO2 <= 24.205) [Discrimination Score: 1138.090; Robustness + : 0.000; Robustness - : -16.833; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 3.011) U[0,2] (WBC >= 2.902)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess >= -1.632 -> MAP >= 76.056) | HCO3 <= 100.011) [Discrimination Score: -100.011; Robustness + : 0.000; Robustness - : 100.011; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 92.696) U[0,2] (pH >= 1.366)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 83.418 -> Resp >= 21.408) | EtCO2 >= 19.908) [Discrimination Score: -21.408; Robustness + : 0.000; Robustness - : 21.408; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 96.263) U[0,1] (pH >= 0.477)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 104.270 -> PaCO2 <= 23.052) & WBC >= 2.790) -> PaCO2 >= 5.246) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Lactate >= 0.156 -> pH >= 2.687) [Discrimination Score: -0.156; Robustness + : 0.000; Robustness - : 0.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 <= 33.935 -> pH >= 2.496) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.020 -> MAP <= 96.178) & Glucose <= 93.504) -> TroponinI <= 93.645) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 98.080 | SaO2 >= 8.326) & SepsisLabel >= 6.086) [Discrimination Score: 6.086; Robustness + : 0.000; Robustness - : -6.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP >= 67.086 | PaCO2 >= 2.088) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 56.765 & SaO2 >= 8.177) & Bilirubin_direct >= 8.883) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 101.563 -> Resp <= 35.307) & Hgb <= 26.980) & Creatinine <= 28.530) [Discrimination Score: 101.563; Robustness + : 0.000; Robustness - : -101.563; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 6.733) U[0,0] (Resp <= 29.360)) [Discrimination Score: -29.360; Robustness + : 0.000; Robustness - : 29.360; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= -0.148 | Resp <= 22.348) & SBP <= 32.507) [Discrimination Score: -22.348; Robustness + : 0.000; Robustness - : 22.348; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 103.889 | Lactate <= 0.754) | Bilirubin_total >= 0.185) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 0.612 -> Resp >= 19.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= -0.515 -> Lactate >= 0.124) -> pH <= 0.933) | MAP >= 0.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 7.252 & Hct >= 9.616) & PaCO2 <= 22.718) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 105.332 & Hgb >= 1.051) -> SBP >= 3.758) | SBP >= 5.165) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 5.589 -> Platelets <= 156.443) & O2Sat >= 8.393) & PTT <= 232.943) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 5.496 | Platelets >= 55.680) [Discrimination Score: 5.496; Robustness + : 0.000; Robustness - : -5.496; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 20.487 -> PTT <= 9.086) & DBP <= 7.861) & Resp <= 7.056) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.967 | Magnesium <= 1.235) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.840 -> Potassium >= 1.513) | Fibrinogen >= 1.340) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium <= 2.064 | Platelets <= 265.957) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets >= 54.483 & Potassium >= 0.202) & AST >= 1.170) -> DBP >= 0.844) [Discrimination Score: -0.844; Robustness + : 0.000; Robustness - : 0.844; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 72.029) U[0,0] (Phosphate >= 0.671)) [Discrimination Score: -21.026; Robustness + : 0.000; Robustness - : 70.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 8.281 | Creatinine >= 0.033) -> Lactate <= 0.416) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 7.872 & Hgb <= 9.897) | Glucose >= 4.357) | BUN <= 6.704) [Discrimination Score: -7.872; Robustness + : 0.000; Robustness - : 7.872; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.299 & Hct >= 15.347) | Potassium >= 14.939) [Discrimination Score: 14.939; Robustness + : 0.000; Robustness - : -14.939; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 52.329 -> Creatinine <= 0.382) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 4.702 -> Phosphate >= 0.117) & BUN >= 0.300) -> Bilirubin_direct >= 0.610) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 108.814 & Magnesium >= 0.846) -> MAP >= 0.454) [Discrimination Score: 0.096; Robustness + : 0.000; Robustness - : -0.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 18.765 | Phosphate >= 0.130) | SBP <= 2.344) & Calcium >= 0.403) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 118.027 -> Potassium <= 1.828) -> TroponinI <= 3.078) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 101.934 & PTT <= 24.313) | SepsisLabel <= 15.378) [Discrimination Score: -24.313; Robustness + : 0.000; Robustness - : 24.313; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 0.131 & Potassium >= 1.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.478) U[0,0] (Magnesium <= 2.010)) [Discrimination Score: -2.749; Robustness + : 0.000; Robustness - : 1.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 11.564 -> Calcium <= 8.046) -> O2Sat >= 0.671) & TroponinI <= 4.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 14.197) U[0,1] (PTT <= 17.689)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.115) U[0,2] (HCO3 <= 21.666)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 3.864 -> WBC >= 2.946) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 17.548 | Platelets <= 138.051) | Temp <= 179.430) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.798 -> Chloride <= 88.170) & Hct <= 92.482) | AST <= 113.845) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 2.997 & Potassium <= 2.027) | Bilirubin_total >= 0.509) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.384) U[1,2] (Phosphate <= 2.391)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 79.579 -> Platelets <= 229.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 21.941 -> WBC <= 7.098) | TroponinI <= 8.737) | Resp >= 2.836) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 10.016 | Glucose <= 69.916) & Bilirubin_direct >= 7.622) [Discrimination Score: 7.622; Robustness + : 0.000; Robustness - : -7.622; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.367 -> Hgb <= 9.027) & BaseExcess <= 8.854) [Discrimination Score: 9.027; Robustness + : 0.000; Robustness - : -9.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.049 -> Hct >= 11.240) & Temp >= 13.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.348) U[0,2] (PTT <= 26.262)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.310 & PTT >= 1.652) | Lactate <= 19.712) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 55.770 & Glucose >= 20.760) | Lactate <= 67.791) -> Lactate <= 137.938) [Discrimination Score: 2.428; Robustness + : 0.000; Robustness - : -111.438; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 2.535) U[0,2] (HCO3 <= 20.720)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 152.216) U[2,2] (WBC <= 5.059)) [Discrimination Score: -152.216; Robustness + : 0.000; Robustness - : 152.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 2.321 & Phosphate <= 1.384) | PaCO2 >= 0.303) & FiO2 >= 0.582) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 21.242 -> Phosphate <= 2.644) -> HCO3 <= 3.204) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 3.998) U[0,2] (Platelets >= 57.284)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 38.040 | Resp >= 16.213) [Discrimination Score: -38.040; Robustness + : 0.000; Robustness - : 38.040; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 1.791 & WBC <= 10.640) | pH <= 5.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 4.255 | PTT <= 11.632) -> Glucose <= 13.292) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 15.184 | PTT <= 18.823) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 58.781 -> HCO3 >= 9.272) | pH <= 12.084) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.382) U[0,1] (WBC <= 10.070)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 0.974 -> SaO2 <= 64.265) & Lactate >= 3.697) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate >= 0.175 | WBC >= 3.501) | Platelets >= 3.458) & Phosphate <= 8.239) [Discrimination Score: 0.175; Robustness + : 0.000; Robustness - : -0.175; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 2.261 | SaO2 >= 5.807) | BUN >= 4.039) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PTT >= 4.965 & WBC >= 1.150) [Discrimination Score: 4.965; Robustness + : 0.000; Robustness - : -4.965; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess <= -0.392 -> SaO2 <= 30.454) [Discrimination Score: 0.548; Robustness + : 0.000; Robustness - : -7.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 1.007 | PaCO2 <= 23.610) -> pH <= 21.035) [Discrimination Score: 74.873; Robustness + : 0.000; Robustness - : -20.760; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 137.649 -> Resp <= 27.300) -> Potassium <= 29.830) -> Hct >= 21.419) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 5.766 | Resp <= 30.375) & BUN <= 27.318) | Bilirubin_direct >= 17.785) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.095 & PaCO2 <= 15.878) -> HR <= 36.928) | MAP <= 29.201) [Discrimination Score: -29.201; Robustness + : 0.000; Robustness - : 29.201; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 39.899 & Phosphate >= 0.372) | BUN <= 2.177) | Magnesium <= 2.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.822 | Resp <= 35.036) & PTT >= 16.232) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 1.342) U[0,2] (PaCO2 >= 10.303)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 30.039 | PTT <= 10.928) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 9.132 | Platelets >= 1.937) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 6.583 -> PaCO2 <= 27.009) -> PTT <= 25.908) -> SepsisLabel >= 14.711) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct >= 4.477 & Resp >= 16.882) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 10.173 | Resp >= 18.590) | Bilirubin_direct >= 17.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.426 -> WBC <= 6.628) -> Hgb <= 5.605) & O2Sat <= 5.501) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Resp >= 16.044 -> SaO2 >= 6.952) -> Potassium <= 88.997) [Discrimination Score: 88.997; Robustness + : 0.000; Robustness - : -88.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 1.659 -> SaO2 >= 2.865) & HR <= 82.985) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
