G[1,1](Chloride >= 10.843 & HCO3 >= 0.973) [Discrimination Score: -0.000; Robustness + : -10.843; Robustness - : -10.843; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 0.790 | Hgb >= 1.109) -> Resp <= 16.101) -> Lactate >= 0.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 9.310 & Platelets >= 9.115) -> Hct <= 166.461) | DBP <= 124.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.196 | Platelets >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride <= 69.231 -> Hct >= 3.311) [Discrimination Score: 0.000; Robustness + : -69.231; Robustness - : -69.231; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 2.872 & Potassium <= 0.812) -> HCO3 <= 2.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.038 & Platelets <= 103.213) & TroponinI >= 0.221) & Glucose <= 120.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 7.996 -> HCO3 >= 0.128) & pH >= 0.899) & Creatinine >= 0.454) [Discrimination Score: -0.000; Robustness + : -0.899; Robustness - : -0.899; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 2.058 | Magnesium <= 1.121) | Chloride >= 0.201) | BUN >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 9.718 -> WBC >= 0.559) | BaseExcess >= 0.380) [Discrimination Score: 0.209; Robustness + : -0.341; Robustness - : -0.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 79.473 -> SBP >= 91.357) & O2Sat <= 177.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 7.110 & Chloride <= 84.155) -> Calcium >= 13.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 1.670 -> WBC <= 7.336) & SaO2 <= 8.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium >= 0.291 -> Phosphate >= 0.114) [Discrimination Score: -0.234; Robustness + : -2.120; Robustness - : 0.114; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 3.418 | Potassium >= 0.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 41.867 | Phosphate >= 0.047) | O2Sat >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride <= 89.330 -> Magnesium >= 0.062) & Glucose >= 0.059) [Discrimination Score: 2.000; Robustness + : -89.330; Robustness - : -89.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.392 -> Creatinine <= 0.724) -> Hct >= 0.066) & FiO2 <= 0.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.036 & Glucose <= 76.120) & Bilirubin_total >= 3.848) [Discrimination Score: -1.000; Robustness + : -3.848; Robustness - : -3.848; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 5.631 & Hgb >= 0.077) -> SepsisLabel <= 15.685) -> TroponinI <= 6.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 <= 15.340 & Hct <= 13.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.238 & Potassium <= 3.242) | Magnesium >= 0.106) | Calcium <= 3.606) [Discrimination Score: -0.209; Robustness + : 3.451; Robustness - : 3.606; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.049) U[0,2] (WBC <= 6.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 28.089 & HCO3 >= 3.016) | Hgb <= 17.763) [Discrimination Score: -0.447; Robustness + : 14.300; Robustness - : 17.763; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 1.307 -> Magnesium >= 0.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct <= 15.797 & Magnesium >= 0.308) -> Bilirubin_direct <= 1.559) -> O2Sat <= 1.626) [Discrimination Score: -1.000; Robustness + : -1.626; Robustness - : -1.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.781 & Magnesium <= 1.060) & FiO2 >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 23.981 | Bilirubin_total <= 0.260) & HR <= 0.319) [Discrimination Score: 0.000; Robustness + : -13783.681; Robustness - : -13783.681; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 24.662 -> Bilirubin_total <= 0.252) -> SepsisLabel >= 0.009) & Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.008 | PTT <= 8.148) -> O2Sat >= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 90.371 & SepsisLabel >= 0.136) | Hgb >= 0.149) | DBP >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 5.816) U[0,2] (Creatinine <= 1.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets >= 9.097 & Potassium <= 2.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 2.189 & Platelets >= 9.399) | PaCO2 <= 171.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine >= 0.008 -> Hct >= 6.756) [Discrimination Score: 0.000; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.394 & Chloride >= 6.135) -> Creatinine <= 49.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 40.904 & Glucose >= 2.000) -> EtCO2 >= 10.341) -> EtCO2 <= 23.703) [Discrimination Score: 0.000; Robustness + : -23.703; Robustness - : -23.703; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets >= 9.086 -> WBC <= 6.640) & SaO2 >= 0.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 4.068 & Phosphate <= 2.132) | Hct <= 0.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 102.194 & Platelets <= 43.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 31.287 & Platelets >= 6.462) -> TroponinI <= 161.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 7.754 -> Phosphate <= 1.093) [Discrimination Score: 0.446; Robustness + : -6.286; Robustness - : -7.754; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.108 -> Hgb >= 1.067) | HR >= 2.287) | Magnesium <= 11.313) [Discrimination Score: 1.000; Robustness + : 11.313; Robustness - : 11.313; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.330 -> HCO3 <= 9.880) -> pH <= 14.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 5.556 -> Phosphate >= 0.146) & TroponinI <= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 6.578 | HCO3 <= 19.082) & SBP >= 3.182) & FiO2 >= 2.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 32.005 -> WBC <= 4.516) | Alkalinephos <= 2.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.476 | Potassium <= 2.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 7.561 & Platelets <= 96.240) & Chloride <= 176.960) | pH <= 39.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate >= 0.062 | WBC <= 4.843) -> TroponinI <= 3.800) [Discrimination Score: 0.000; Robustness + : -4.843; Robustness - : -4.843; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 0.718 -> WBC >= 0.528) [Discrimination Score: 0.209; Robustness + : -0.667; Robustness - : -0.718; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 32.361 | Potassium >= 0.323) & BaseExcess <= 2.840) & Bilirubin_total >= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate <= 1.600 | Potassium >= 0.137) & WBC <= 1.347) [Discrimination Score: -0.000; Robustness + : 1.347; Robustness - : 1.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 17.114 | Phosphate >= 0.146) -> MAP >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.028 & Potassium >= 0.301) | Chloride <= 4.057) | PTT <= 2.632) [Discrimination Score: -0.000; Robustness + : 4.057; Robustness - : 4.057; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 4.915 | Hgb >= 2.117) | Bilirubin_direct >= 2.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine >= 0.058 & WBC >= 0.223) [Discrimination Score: -0.000; Robustness + : -0.223; Robustness - : -0.223; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.113 & Hct <= 8.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.030 & Magnesium <= 0.747) & WBC <= 1.262) & FiO2 <= 1.367) [Discrimination Score: 0.000; Robustness + : -0.030; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 11.039 -> Hgb <= 7.897) & DBP >= 2.373) & HCO3 >= 1.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 67.079 | Hct >= 4.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 107.343 -> Magnesium <= 1.324) & Hct <= 1.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 43.268) U[0,1] (Creatinine <= 0.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 19.403) U[0,1] (Platelets >= 13.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 18.230) U[1,2] (Calcium <= 4.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 4.823 | Glucose <= 60.051) -> Hct <= 44.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.102) U[0,1] (Phosphate >= 0.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.032 | PTT >= 0.364) | SepsisLabel >= 0.590) | Temp >= 0.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 7.254 -> PTT <= 12.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.024 & Platelets <= 125.145) | Creatinine >= 4.958) & Hgb <= 144.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.019 -> HCO3 <= 10.224) & BUN >= 0.300) -> Hct >= 3.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 1.327 -> Phosphate <= 1.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.324 -> Magnesium <= 1.364) & Hct >= 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets <= 117.573 | PTT <= 19.643) -> SaO2 <= 21.749) & SaO2 <= 11.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.155) U[0,1] (PTT >= 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST <= 17.707 & HCO3 >= 0.613) | Temp <= 22.436) [Discrimination Score: -1.000; Robustness + : 22.436; Robustness - : 22.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Alkalinephos <= 29.283 -> HCO3 <= 12.192) [Discrimination Score: 0.447; Robustness + : -26.435; Robustness - : -29.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.056 -> PTT >= 0.650) | Phosphate >= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST >= 0.946 -> Magnesium <= 2.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos <= 18.689 | Magnesium <= 1.138) & Fibrinogen >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.050 & PTT >= 0.566) & HCO3 <= 21.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.010 | Glucose <= 25.694) & Potassium >= 0.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total <= 0.202 -> Calcium >= 0.132) & SaO2 >= 0.002) -> DBP >= 0.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 6.975) U[0,1] (PTT <= 4.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 12.476 -> PTT >= 0.565) | FiO2 <= 25.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat <= 97.465 -> SBP >= 81.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 1.048 | PTT <= 10.918) -> Creatinine <= 25.397) [Discrimination Score: 0.447; Robustness + : -20.989; Robustness - : -25.397; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.202 -> SepsisLabel >= 0.002) | Creatinine <= 0.792) -> Platelets >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 16.447 -> WBC >= 0.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST >= 0.011 | WBC <= 5.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 38.534 & PTT >= 0.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 18.169 & Chloride <= 106.480) -> WBC >= 2.896) -> Alkalinephos >= 11.804) [Discrimination Score: -0.000; Robustness + : 11.804; Robustness - : 11.804; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 1.353 | Chloride >= 16.800) -> Chloride >= 10.620) & Bilirubin_total <= 74.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP <= 75.866 & O2Sat >= 92.586) -> Hct >= 91.296) -> Fibrinogen <= 95.241) [Discrimination Score: -1.000; Robustness + : -95.241; Robustness - : -95.241; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.118 | Phosphate <= 0.589) -> Alkalinephos <= 2.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 8.564 & WBC <= 7.655) -> Bilirubin_total <= 3.524) | Fibrinogen >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 3.584 & PTT <= 26.392) | Alkalinephos >= 0.890) | FiO2 >= 0.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 124.101 & Resp >= 15.927) -> Bilirubin_direct >= 17.426) -> Lactate >= 16.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.007 -> Platelets >= 5.014) -> Phosphate >= 4.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 1.674 & PTT <= 24.418) | Bilirubin_direct >= 0.216) & Creatinine >= 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 4.868 -> PTT <= 26.174) & Lactate <= 11.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos <= 5.390 -> Potassium <= 2.300) | Creatinine >= 0.486) [Discrimination Score: 0.000; Robustness + : -0.486; Robustness - : -0.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST >= 1.001 & Potassium <= 2.341) -> HCO3 >= 0.398) -> Magnesium >= 0.488) [Discrimination Score: 0.000; Robustness + : -0.398; Robustness - : -0.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.106 -> HCO3 >= 1.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.131) U[0,0] (Magnesium >= 0.216)) [Discrimination Score: -0.447; Robustness + : 0.073; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.899 & PTT >= 0.419) -> O2Sat >= 0.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 6.821 -> MAP <= 183.434) | Resp >= 75.165) [Discrimination Score: 0.518; Robustness + : -9.748; Robustness - : -24.415; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 114.897 & SBP >= 47.427) | Alkalinephos <= 200.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 21.162 | Hgb >= 1.317) & WBC <= 15.827) | Resp <= 2.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos <= 40.782 & Hgb >= 0.509) [Discrimination Score: 0.000; Robustness + : -0.509; Robustness - : -0.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST >= 0.113 | Hct >= 5.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 33.510 | Hct <= 38.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.011) U[2,2] (Temp >= 6.899)) [Discrimination Score: 0.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 10.796 -> Glucose >= 0.697) & EtCO2 <= 25.214) [Discrimination Score: 0.000; Robustness + : -10.796; Robustness - : -10.796; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos <= 6.266 & Glucose <= 48.322) [Discrimination Score: -0.000; Robustness + : 6.266; Robustness - : 6.266; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 28.278 -> SepsisLabel <= 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 23.479 & Calcium >= 0.277) | Bilirubin_direct >= 0.368) & PaCO2 >= 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 1.192) U[1,2] (SBP <= 169.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.017 & HR >= 102.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.354 -> WBC <= 5.307) -> O2Sat <= 7.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 40.277 | HR >= 93.320) -> Platelets >= 104.918) -> Phosphate <= 118.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Magnesium <= 2.487 & Resp <= 28.213) | Potassium >= 12.594) [Discrimination Score: 0.000; Robustness + : 2.487; Robustness - : 2.487; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.054) U[2,2] (DBP <= 83.279)) [Discrimination Score: 0.000; Robustness + : 83.279; Robustness - : 83.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.006 & Creatinine <= 0.473) | Fibrinogen <= 1.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 28.876 -> HR >= 98.247) | Platelets >= 84.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 9.756) U[0,1] (HR <= 115.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.002 & Chloride <= 29.936) & BUN <= 89.169) & Lactate >= 2.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 115.358 | Potassium >= 0.350) & Platelets <= 0.912) & Platelets <= 0.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 21.758 -> BUN <= 16.552) -> Fibrinogen <= 11.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 18.652 & BUN >= 5.095) | Lactate >= 0.214) & Fibrinogen >= 4.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
