G[0,0](Chloride >= 6.687 & HCO3 >= 0.360) [Discrimination Score: -1.000; Robustness + : -6.687; Robustness - : -6.687; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 18.656 | MAP >= 38.960) & Bilirubin_total <= 72.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 7.612 & MAP >= 9.322) -> pH <= 73.856) | BaseExcess <= 90.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 73.057 & Platelets <= 38.416) | AST <= 88.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 106.248 | SepsisLabel <= 0.994) -> Temp >= 0.551) | BaseExcess >= 0.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp >= 14.111 -> SepsisLabel >= 0.547) | SepsisLabel >= 0.286) [Discrimination Score: 0.000; Robustness + : 0.547; Robustness - : 0.547; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 10.500 -> O2Sat >= 23.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 76.541 | MAP <= 72.821) & Lactate <= 79.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Resp <= 18.410 -> Temp <= 14.717) | Platelets <= 13.113) | EtCO2 >= 4.579) [Discrimination Score: 0.000; Robustness + : 13.113; Robustness - : 13.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat >= 74.640 | SepsisLabel >= 0.815) | MAP <= 0.993) [Discrimination Score: 0.290; Robustness + : 18.360; Robustness - : 15.360; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2Sat <= 89.573 & Resp >= 15.108) [Discrimination Score: -1.000; Robustness + : -15.108; Robustness - : -15.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 88.338 -> SepsisLabel <= 0.922) & Platelets >= 0.688) & SBP >= 0.343) [Discrimination Score: 0.000; Robustness + : -88.338; Robustness - : -88.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT <= 17.679 -> Resp >= 12.474) | BaseExcess <= 17.312) & WBC <= 19.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.777 | Resp >= 3.758) & TroponinI >= 8.097) [Discrimination Score: 0.000; Robustness + : -8.097; Robustness - : -8.097; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.072 & Resp >= 15.796) | Phosphate >= 16.549) & Hct >= 0.721) [Discrimination Score: 0.000; Robustness + : -15.796; Robustness - : -15.796; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 2.691 -> Resp >= 12.892) -> SepsisLabel >= 13.281) & Phosphate >= 1.434) [Discrimination Score: 0.000; Robustness + : -2.691; Robustness - : -2.691; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 63.489) U[1,2] (Resp <= 22.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SepsisLabel >= 0.594 & Temp <= 30.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR <= 87.605 -> PTT <= 12.645) -> WBC >= 1.535) -> Hgb >= 2.535) [Discrimination Score: 0.000; Robustness + : -1.535; Robustness - : -1.535; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 4.303 -> HR >= 13.505) & TroponinI <= 104.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.164) U[0,2] (HR <= 99.211)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat <= 98.316 & Temp <= 23.184) & SepsisLabel <= 25.100) [Discrimination Score: 0.000; Robustness + : 23.184; Robustness - : 23.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 10.744 & Temp >= 2.051) -> FiO2 <= 30.529) -> AST >= 2.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT >= 1.551 | Temp >= 2.456) & Magnesium <= 21.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp >= 1.788 | WBC <= 1.477) -> MAP <= 0.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.213 & Temp >= 3.977) | Alkalinephos <= 31.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.049 -> Temp <= 11.151) -> Bilirubin_total >= 1.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 2.171 -> Temp >= 7.235) | Fibrinogen <= 18.127) | PTT <= 27.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.820 & SepsisLabel <= 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 7.886) U[1,2] (SepsisLabel <= 0.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SepsisLabel <= 0.959 | WBC <= 1.124) -> Calcium <= 2.591) & TroponinI <= 4.277) [Discrimination Score: 0.000; Robustness + : -2.591; Robustness - : -2.591; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 1.474 | SepsisLabel >= 0.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.326 & SepsisLabel <= 0.915) -> Creatinine <= 0.970) | PaCO2 >= 0.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 53.176 | Temp <= 28.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR <= 106.962 | SBP <= 0.000) | Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium >= 0.179 & Chloride >= 1.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 0.000 -> HCO3 >= 0.671) -> Alkalinephos >= 1.165) | AST >= 1.685) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.000 -> Temp <= 35.654) -> BaseExcess <= 32.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate >= 0.216 & SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 40.367 -> Fibrinogen <= 0.000) | Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 0.000 | SaO2 >= 0.000) -> Lactate <= 0.000) | TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.073 | O2Sat <= 82.376) | BUN <= 83.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.287 -> AST <= 0.000) & Potassium >= 0.000) -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets >= 11.214 -> TroponinI <= 0.000) & HR >= 0.000) -> Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH <= 0.000 -> AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SepsisLabel <= 0.861 | BUN >= 1.029) -> Alkalinephos <= 13.680) & Fibrinogen >= 0.556) [Discrimination Score: 1.000; Robustness + : -13.680; Robustness - : -13.680; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,1] (Creatinine >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 1.209 -> Calcium <= 8.560) -> Hgb >= 0.565) [Discrimination Score: 0.000; Robustness + : 0.565; Robustness - : 0.565; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 1.091 -> EtCO2 >= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.383 -> FiO2 >= 0.000) -> PaCO2 <= 0.000) & O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.000) U[1,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_direct <= 0.000 -> DBP <= 0.000) | SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 0.304 | SepsisLabel >= 0.554) -> Creatinine <= 0.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose <= 34.106 -> WBC >= 0.277) | FiO2 >= 0.097) [Discrimination Score: 0.000; Robustness + : -0.097; Robustness - : -0.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.000 -> FiO2 <= 0.000) | Alkalinephos >= 0.000) & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 0.000 & PTT <= 12.633) | PaCO2 <= 7.072) & BaseExcess >= 2.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SepsisLabel >= 0.237 -> SepsisLabel >= 0.219) -> MAP <= 0.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.000 -> Temp <= 24.817) | WBC <= 20.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 <= 0.000 | BUN >= 0.987) -> Hct >= 0.805) -> FiO2 >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 0.000) U[0,1] (Calcium >= 0.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 0.000 -> Lactate <= 0.000) & Alkalinephos >= 0.000) & SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium <= 1.842 & SepsisLabel <= 0.939) [Discrimination Score: 0.000; Robustness + : 0.939; Robustness - : 0.939; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 27.433) U[0,1] (Platelets >= 4.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.047 -> Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp >= 5.941 | MAP <= 92.817) -> DBP <= 81.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 0.000 -> Fibrinogen >= 0.000) & Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 40.407 -> Bilirubin_total <= 0.000) -> Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT <= 27.611 -> Hgb <= 3.812) & MAP >= 0.055) | PTT >= 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total <= 0.000 | Alkalinephos >= 0.000) & SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 0.000 & Bilirubin_direct >= 0.000) -> FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 81.458 -> DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP >= 0.000 | Fibrinogen <= 0.000) & Platelets <= 0.000) & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 0.000 | Potassium >= 0.196) | Potassium >= 0.352) -> Lactate >= 0.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 2.002 -> SBP >= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[0,2] (MAP >= 69.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.071 & Calcium >= 0.389) & Glucose >= 0.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SepsisLabel >= 0.685 | SBP <= 0.000) | HR <= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT <= 26.024 & Potassium <= 1.757) | BaseExcess >= 0.096) [Discrimination Score: 1.000; Robustness + : 1.757; Robustness - : 1.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT >= 0.223 -> MAP >= 32.419) | Magnesium >= 22.558) & EtCO2 >= 11.420) [Discrimination Score: 0.000; Robustness + : -11.420; Robustness - : -11.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 8.213 -> MAP <= 79.586) & Phosphate <= 85.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 3.988 -> EtCO2 <= 0.000) | PaCO2 >= 0.000) -> Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 0.000 | SepsisLabel >= 0.247) -> Hct >= 0.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PaCO2 >= 0.000 | PTT <= 21.687) [Discrimination Score: 0.000; Robustness + : 21.687; Robustness - : 21.687; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 14.940 | SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 >= 0.000 & Magnesium >= 0.083) | Lactate <= 0.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((O2Sat >= 42.958 | Resp <= 18.842) & Bilirubin_total <= 21.649) | AST >= 14.426) [Discrimination Score: 0.000; Robustness + : 18.842; Robustness - : 18.842; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_direct <= 0.000 & Fibrinogen <= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 87.662) U[0,2] (HCO3 >= 0.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate <= 0.000 -> pH <= 0.000) | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel >= 0.680 -> Bilirubin_total <= 0.000) | Hct >= 0.000) | PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SaO2 <= 0.000 | Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 27.041 -> Alkalinephos <= 0.000) | WBC >= 0.000) | DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 3.311 -> Phosphate <= 2.804) | Hct >= 0.219) & SBP >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 1.422 & Creatinine >= 0.053) | FiO2 <= 0.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct >= 0.000 & Temp >= 7.044) -> PTT >= 4.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate >= 0.000 | Resp >= 8.005) -> Hgb <= 19.754) | Bilirubin_direct >= 10.747) [Discrimination Score: 0.000; Robustness + : -10.747; Robustness - : -10.747; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 78.304 -> Lactate >= 0.000) | PTT <= 0.000) -> Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 3.747 -> BUN >= 1.271) & O2Sat >= 1.298) [Discrimination Score: -1.000; Robustness + : -3.747; Robustness - : -3.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate <= 0.000 | Hgb >= 0.078) | TroponinI <= 9.253) [Discrimination Score: 0.000; Robustness + : 9.253; Robustness - : 9.253; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.000 & HCO3 <= 5.564) -> WBC >= 1.090) | Hct >= 1.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 9.792 & AST <= 0.000) -> Magnesium >= 0.000) -> Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.000 & Potassium >= 0.287) | DBP >= 0.309) | Chloride >= 0.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= 0.000 & Magnesium <= 0.673) -> O2Sat <= 1.207) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Temp >= 6.551 -> pH >= 0.000) & Magnesium >= 0.000) -> Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.000 -> AST >= 0.000) | FiO2 <= 0.000) | Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.000 | Magnesium >= 0.016) & Fibrinogen >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT <= 26.412 | BUN <= 9.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp <= 19.191 | Fibrinogen >= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TroponinI <= 0.000 & O2Sat >= 45.536) -> FiO2 >= 25.641) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Fibrinogen >= 0.000 | EtCO2 <= 0.000) & Resp <= 0.000) -> Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= 0.000 & SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 99.004 | WBC >= 0.231) & PTT <= 1.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.169 & Calcium <= 5.805) -> Bilirubin_total >= 0.461) -> O2Sat >= 0.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride >= 8.079 -> Bilirubin_direct <= 0.000) & Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 17.389 -> Calcium <= 3.370) | SaO2 >= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 4.868 | PTT >= 0.075) & WBC >= 1.238) & Hgb <= 5.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium <= 2.321 & Bilirubin_total >= 0.000) -> WBC >= 0.000) | Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.433 -> BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 98.804 & MAP <= 84.828) & BaseExcess <= 81.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 39.356 & Magnesium <= 1.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 15.438) U[1,2] (FiO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen <= 0.000 & PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP >= 0.000 -> BaseExcess <= 0.000) | Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 1.145 | pH <= 0.000) [Discrimination Score: 0.000; Robustness + : 1.145; Robustness - : 1.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH >= 0.000 | Lactate <= 0.000) & Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.000 | Temp <= 10.987) | SBP <= 34.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.333 | Lactate >= 0.000) & MAP >= 0.000) | SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Temp <= 11.151 -> Phosphate <= 1.480) | Calcium <= 3.860) | FiO2 >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
