G[2,2](Chloride >= 3.080 & HCO3 >= 0.537) [Discrimination Score: -3.000; Robustness + : -3.080; Robustness - : -3.080; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 50.508 & Phosphate <= 3.197) & Fibrinogen <= 0.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.349 | Platelets >= 0.767) | BUN >= 7.709) [Discrimination Score: 3.000; Robustness + : -0.349; Robustness - : -0.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 0.444 & Platelets >= 8.301) [Discrimination Score: 1.000; Robustness + : -8.301; Robustness - : -8.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 0.253 | Platelets <= 24.955) | SBP >= 4.008) & Fibrinogen <= 121.998) [Discrimination Score: 3.000; Robustness + : 24.955; Robustness - : 24.955; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.232 | Platelets >= 8.323) & Fibrinogen >= 1.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 9.260 & Phosphate <= 0.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.032 & WBC >= 0.244) | O2Sat <= 10.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.191 -> Phosphate >= 0.015) -> HCO3 >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine >= 0.005 & Platelets >= 5.280) [Discrimination Score: 1.000; Robustness + : -5.280; Robustness - : -5.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 68.997 -> Creatinine <= 0.027) -> O2Sat >= 0.015) -> SBP >= 0.003) [Discrimination Score: -0.333; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 10.936 & Phosphate >= 0.091) | Platelets <= 3.090) | HR <= 1.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 57.573 & MAP >= 27.151) [Discrimination Score: 0.049; Robustness + : -14.575; Robustness - : -15.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.589 -> Hgb <= 3.299) | Calcium <= 1.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.277 | Creatinine <= 0.504) | TroponinI >= 0.009) -> Creatinine >= 0.019) [Discrimination Score: 0.000; Robustness + : -0.504; Robustness - : -0.504; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.024 -> WBC <= 1.286) -> O2Sat >= 0.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.259 & Creatinine >= 4.974749098294158e-05) & SepsisLabel <= 0.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP <= 69.475 & SBP <= 128.336) -> Bilirubin_total >= 28.946) | Glucose <= 107.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 27.444 -> Magnesium >= 0.125) -> Chloride >= 0.007) [Discrimination Score: -0.167; Robustness + : -0.158; Robustness - : 0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 60.179) U[1,2] (SBP >= 26.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 74.935) U[0,2] (SBP <= 122.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 6.747 & WBC <= 6.505) -> Calcium >= 0.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.009 | Glucose <= 202.529) & BUN <= 174.444) [Discrimination Score: -0.000; Robustness + : 174.444; Robustness - : 174.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 0.529 & HCO3 <= 7.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 2.153 | HCO3 >= 0.741) -> Calcium >= 0.350) [Discrimination Score: -1.000; Robustness + : -2.153; Robustness - : -2.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 58.870 | HCO3 >= 0.075) [Discrimination Score: 3.000; Robustness + : 58.870; Robustness - : 58.870; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 0.382 | Hgb <= 6.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 8.605 -> Platelets <= 166.746) & pH <= 69.174) & Chloride >= 0.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 6.112 -> HCO3 <= 3.766) -> SaO2 <= 2.291) | Calcium >= 0.363) [Discrimination Score: 0.327; Robustness + : 0.354; Robustness - : -0.363; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 0.736 & Platelets >= 0.653) -> TroponinI >= 7.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 2.333 -> Phosphate <= 0.758) & HCO3 >= 0.126) -> WBC <= 1.253) [Discrimination Score: -4.000; Robustness + : -1.253; Robustness - : -1.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 0.035 & Phosphate <= 0.268) & PaCO2 >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 1.725 & Potassium >= 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.420) U[0,1] (Glucose >= 2.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 51.285 | HR >= 22.988) -> Hct <= 104.989) & EtCO2 >= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 2.108 -> Potassium >= 0.040) | Magnesium >= 0.195) | SBP <= 2.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.657 | HCO3 <= 10.044) | HCO3 >= 0.545) -> SaO2 <= 3.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 139.897) U[0,2] (WBC <= 9.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 107.497 & MAP >= 20.953) | Lactate >= 24.855) -> TroponinI >= 56.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 3.070 | Glucose >= 5.752) [Discrimination Score: 2.000; Robustness + : 3.070; Robustness - : 3.070; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 2.112 -> Hgb >= 0.367) -> PaCO2 <= 8.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 6.134 | Glucose <= 58.807) -> Hgb <= 67.592) & Creatinine <= 81.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 1.160 | Hgb <= 9.683) [Discrimination Score: 1.000; Robustness + : 9.683; Robustness - : 9.683; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.275) U[0,2] (Hct <= 22.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.022 -> Hct >= 0.020) | HR <= 12.795) | BaseExcess >= 1.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 2.039 -> WBC <= 5.403) | TroponinI <= 10.695) | Bilirubin_total <= 9.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 83.070) U[2,2] (Hct <= 15.910)) [Discrimination Score: 0.000; Robustness + : 83.070; Robustness - : 83.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 1.615 | Phosphate <= 3.030) | Lactate <= 1.278) [Discrimination Score: -0.294; Robustness + : 2.908; Robustness - : 3.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 2.106 & Platelets <= 150.952) & SBP >= 4.314) | MAP <= 194.756) [Discrimination Score: -3.000; Robustness + : 194.756; Robustness - : 194.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.003 | Hct >= 1.711) & EtCO2 <= 23.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= -0.002 | pH <= 4.604) & pH >= 0.746) -> Magnesium <= 1.150) [Discrimination Score: 0.167; Robustness + : -1.123; Robustness - : -1.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 0.440 -> Potassium <= 1.983) | Fibrinogen >= 0.061) & FiO2 <= 2.905) [Discrimination Score: -0.239; Robustness + : -0.684; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= -4.207 | PaCO2 <= 19.382) | Bilirubin_total <= 11.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 1.273 | Potassium <= 3.559) [Discrimination Score: 0.000; Robustness + : 3.559; Robustness - : 3.559; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 68.292 | Magnesium >= 0.082) [Discrimination Score: 1.000; Robustness + : 68.292; Robustness - : 68.292; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.086) U[1,2] (Phosphate <= 2.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= -0.236 & SaO2 >= 1.284) & Bilirubin_direct >= 3.431) [Discrimination Score: 0.167; Robustness + : -3.415; Robustness - : -3.431; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.038 -> Platelets >= 3.126) & FiO2 >= 4.538) & Resp >= 5.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.127 & WBC <= 10.313) -> SBP >= 0.117) -> BaseExcess >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.090) U[0,2] (Magnesium <= 0.755)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 1.744 | Magnesium <= 0.376) & Fibrinogen <= 0.912) | Lactate <= 2.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.004 | Magnesium >= 0.055) | PaCO2 <= 2.193) [Discrimination Score: -0.340; Robustness + : 1.981; Robustness - : 2.193; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.001 -> Magnesium >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 108.832 & Resp >= 2.169) & Magnesium <= 26.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 7.417 & Hct >= 0.013) -> Hct >= 1.525) -> PTT <= 27.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Phosphate <= 0.681 & Potassium <= 3.669) [Discrimination Score: -0.294; Robustness + : 0.560; Robustness - : 0.681; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.009 & Potassium <= 4.135) & PaCO2 <= 2.904) -> MAP >= 0.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 4.609 & Potassium <= 2.516) | SepsisLabel >= 0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.217 | Potassium <= 5.059) -> Fibrinogen >= 0.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 18.084 & Potassium >= 0.045) -> TroponinI >= 0.384) & Magnesium >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.215 & Potassium >= 0.154) -> Chloride <= 5.455) | Calcium <= 0.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium >= 0.269 -> WBC >= 0.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 196.668 & Potassium >= 0.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 159.421 & Hct >= 0.085) & pH <= 17.730) [Discrimination Score: -4.000; Robustness + : -0.085; Robustness - : -0.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH >= 0.454 -> SaO2 >= 0.871) | PTT >= 5.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 4.543 & Magnesium <= 1.640) -> Creatinine <= 2.267) [Discrimination Score: -3.000; Robustness + : -2.267; Robustness - : -2.267; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 7.939 & Magnesium <= 2.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 28.330 & SaO2 >= 3.511) & EtCO2 <= 70.402) | SepsisLabel <= 39.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp >= 3.161 & SBP >= 86.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= -1.513 -> Lactate >= 0.003) [Discrimination Score: -0.226; Robustness + : -11.593; Robustness - : -1.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 74.059 | PTT <= 115.130) | Resp <= 107.856) -> SBP <= 75.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets >= 1.535 | PTT <= 124.178) & PaCO2 >= 1.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess >= -1.036 | Potassium <= 5.263) -> DBP >= 0.199) [Discrimination Score: 0.238; Robustness + : -67.664; Robustness - : -72.551; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.010 & PTT <= 92.010) -> Magnesium <= 75.590) & Resp <= 88.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -1.457) U[2,2] (HCO3 <= 3.049)) [Discrimination Score: 2.500; Robustness + : 3.049; Robustness - : 3.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 0.885 & PTT <= 141.989) -> Alkalinephos >= 1.255) | SBP <= 11.853) [Discrimination Score: -0.266; Robustness + : 6.284; Robustness - : 9.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 1.543 | PTT <= 83.362) | FiO2 >= 0.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 81.323 -> O2Sat <= 87.482) & Glucose >= 66.916) [Discrimination Score: 0.000; Robustness + : -106.677; Robustness - : -106.677; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 5.059 | SepsisLabel <= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 2.252 | PTT >= 0.456) & Glucose >= 0.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT >= 0.997 & WBC <= 1.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate >= 0.001 -> SaO2 <= 81.324) -> Calcium <= 54.985) [Discrimination Score: -0.000; Robustness + : -54.985; Robustness - : -54.985; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 36.233 | Resp >= 9.721) -> DBP <= 29.889) -> Calcium <= 26.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 0.460 -> Potassium >= 0.162) & SaO2 <= 5.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 59.870 -> O2Sat <= 87.254) & DBP >= 3.338) | PTT >= 71.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.131 & Potassium <= 0.703) | Magnesium >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= -0.089 | FiO2 <= 0.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 1.703 -> PTT >= 2.509) & Bilirubin_direct >= 0.489) & HCO3 <= 31.916) [Discrimination Score: -0.167; Robustness + : -1.821; Robustness - : -1.703; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 17.267 | PaCO2 <= 21.473) -> Glucose <= 22.699) & DBP >= 2.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 61.436 | Resp >= 7.823) | pH >= 9.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.097 -> SaO2 >= 4.730) | Glucose >= 1.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.173 -> PTT <= 34.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 >= 0.061 & Lactate <= 0.873) [Discrimination Score: -0.229; Robustness + : -10.280; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 11.108 | PTT >= 5.017) -> Bilirubin_total >= 4.490) [Discrimination Score: -4.000; Robustness + : -11.108; Robustness - : -11.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.003 -> pH >= 0.851) -> HCO3 <= 1.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 0.845 & PaCO2 >= 3.329) & SepsisLabel <= 17.476) -> Fibrinogen >= 1.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.414 | PTT >= 3.970) -> Bilirubin_total <= 93.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP >= 2.554 -> O2Sat >= 72.303) [Discrimination Score: 0.458; Robustness + : -92.365; Robustness - : -106.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 0.899 | PTT >= 1.652) | Platelets <= 133.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 0.545 & Potassium >= 0.034) -> Bilirubin_total <= 3.579) | Fibrinogen >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP >= 19.390 | Temp >= 8.862) & SBP <= 29.607) & MAP >= 7.436) [Discrimination Score: -4.000; Robustness + : -8.862; Robustness - : -8.862; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 2.935 -> pH >= 0.683) | PTT <= 3.899) & MAP <= 1.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.738 -> SaO2 >= 1.679) & BaseExcess >= 5.096) & Potassium <= 14.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 36.191) U[0,1] (SBP >= 32.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.047 | SaO2 >= 0.041) & Chloride >= 1.885) | Bilirubin_total >= 4.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -0.046 | Magnesium <= 2.042) & DBP <= 0.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 48.497 -> Temp <= 34.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 47.883 | Lactate <= 0.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 0.804 & SaO2 <= 38.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.088 & pH >= 0.333) & HCO3 <= 1.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.463 & PaCO2 >= 3.019) -> BaseExcess >= 2.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.353 | PTT >= 3.505) -> Phosphate >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.650) U[0,2] (PaCO2 >= 2.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 1.050 -> pH <= 2.235) [Discrimination Score: 0.644; Robustness + : -2.114; Robustness - : -2.235; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= -3.518 | Hct <= 21.716) & DBP <= 28.160) -> Temp >= 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= -0.066 & Glucose <= 102.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 4.877 -> PaCO2 <= 31.753) -> Lactate >= 3.408) | Phosphate >= 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.111) U[1,2] (PaCO2 <= 18.702)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 >= 0.276 & WBC >= 0.423) & Temp >= 0.012) [Discrimination Score: -2.000; Robustness + : -0.423; Robustness - : -0.423; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.411 -> PaCO2 >= 1.304) & Hgb <= 24.201) & Alkalinephos <= 12.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
