G[0,0](Chloride >= 7.692 & HCO3 >= 2.445) [Discrimination Score: -0.165; Robustness + : -7.456; Robustness - : -7.130; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 61.453 | Chloride >= 19.178) & TroponinI >= 0.910) | Hgb >= 1.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 3.979 | Platelets <= 128.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 6.897 | Potassium <= 3.616) -> HCO3 <= 3.082) & Glucose >= 0.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 10.271 | WBC <= 10.249) & Creatinine >= 0.303) & Bilirubin_direct <= 10.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct >= 3.224 -> Potassium <= 1.080) [Discrimination Score: -1.000; Robustness + : -1.080; Robustness - : -1.080; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 8.825) U[1,2] (Hct >= 3.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 10.529 & Hct >= 3.060) -> Creatinine <= 10.654) | Resp <= 26.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 7.104 | Glucose <= 29.720) -> HR <= 103.939) & FiO2 >= 13.686) [Discrimination Score: 4.000; Robustness + : -103.939; Robustness - : -103.939; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 109.717 -> PaCO2 <= 22.566) | SepsisLabel <= 20.123) | Magnesium <= 14.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 8.781) U[1,2] (Magnesium >= 0.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= -2.430 & pH <= 4.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium <= 1.667 & WBC <= 4.531) [Discrimination Score: -4.000; Robustness + : 1.667; Robustness - : 1.667; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 1.258 | Hgb >= 0.879) [Discrimination Score: -0.253; Robustness + : 1.510; Robustness - : 6.921; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 6.387) U[1,2] (WBC <= 3.518)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 100.785 & Hgb <= 9.106) & Calcium >= 0.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 188.219 -> Phosphate <= 1.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate >= 0.121 | Platelets <= 120.342) | PTT <= 36.835) [Discrimination Score: 0.000; Robustness + : 120.342; Robustness - : 120.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 2.364 -> Potassium <= 2.485) & DBP <= 2.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.439 & Glucose <= 38.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 98.379 | WBC >= 0.209) [Discrimination Score: 0.000; Robustness + : 98.379; Robustness - : 98.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium >= 0.156 & WBC <= 9.663) -> SaO2 <= 1.015) & Glucose <= 1.986) [Discrimination Score: 0.000; Robustness + : -1.015; Robustness - : -1.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.130 | Platelets <= 135.115) [Discrimination Score: 0.000; Robustness + : 135.115; Robustness - : 135.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 7.727 & WBC >= 0.443) | DBP <= 4.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 24.345 -> Magnesium >= 0.100) | pH <= 0.681) [Discrimination Score: 2.000; Robustness + : 0.681; Robustness - : 0.681; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 7.664 -> Hgb >= 0.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 8.610 & Platelets >= 5.564) | SBP >= 4.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 26.419 -> Creatinine <= 6.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 1.835 -> Phosphate >= 0.047) & Hct <= 0.421) -> FiO2 <= 3.312) [Discrimination Score: -4.000; Robustness + : -3.312; Robustness - : -3.312; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 1.691 -> Magnesium <= 1.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 <= 24.056 -> pH >= 1.454) | Calcium <= 2.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 4.860 | WBC >= 0.165) & Magnesium <= 3.212) | SBP >= 0.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 51.679 -> MAP <= 115.478) -> Bilirubin_total <= 115.208) | DBP <= 124.700) [Discrimination Score: 4.000; Robustness + : 124.700; Robustness - : 124.700; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.097 | Phosphate >= 0.141) [Discrimination Score: 5.000; Robustness + : -0.097; Robustness - : -0.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine >= 0.131 | Magnesium >= 0.261) -> O2Sat >= 0.150) | EtCO2 >= 0.130) [Discrimination Score: -0.416; Robustness + : 22.732; Robustness - : 25.370; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 32.517) U[0,1] (SBP >= 36.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 78.938 & Glucose >= 10.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 12.095 -> Potassium <= 3.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 177.981 -> HCO3 >= 1.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 3.551 -> Calcium <= 9.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 10.498 | Platelets <= 11.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH <= 6.471 | Potassium >= 0.759) -> Bilirubin_direct <= 1.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 3.705 & Chloride <= 84.228) | Calcium >= 9.413) & Temp >= 16.135) [Discrimination Score: 0.067; Robustness + : -0.152; Robustness - : -1.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 17.298 | pH <= 3.053) & Creatinine >= 1.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium <= 6.003 & HCO3 <= 20.123) [Discrimination Score: 5.000; Robustness + : 6.003; Robustness - : 6.003; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.277) U[2,2] (Potassium >= 0.156)) [Discrimination Score: 0.000; Robustness + : -0.156; Robustness - : -0.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 3.378 & Platelets >= 8.568) | Phosphate <= 58.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 3.389 -> Phosphate >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 6.512) U[0,1] (Phosphate >= 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 57.973 -> Hct <= 18.822) & Lactate >= 0.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 10.946 & Magnesium <= 0.602) | Calcium >= 0.070) & Alkalinephos >= 0.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.400 | HCO3 >= 3.387) | PTT <= 18.581) | Platelets <= 19.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 45.471 -> Creatinine <= 3.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.226 | Potassium >= 0.128) & pH <= 2.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 7.379 & pH >= 0.525) -> SepsisLabel <= 3.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 83.639 & Resp <= 32.227) & PTT >= 8.229) | Hgb <= 41.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.240) U[0,2] (Potassium >= 0.665)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 100.184 | PTT <= 12.094) | Alkalinephos <= 3.153) | WBC >= 0.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 1.938 -> Hgb >= 0.169) | SBP <= 2.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -0.168) U[0,1] (Potassium <= 3.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.516 & Platelets <= 83.966) & Hgb <= 119.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 7.297 -> WBC >= 0.609) | HR <= 2.925) & PaCO2 >= 0.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= 0.790 & Chloride <= 86.184) -> Fibrinogen <= 90.450) -> MAP <= 43.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 31.531 & Glucose <= 61.308) -> HR <= 98.154) & SaO2 >= 2.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 0.237 | SBP >= 31.795) | SaO2 <= 133.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.315) U[0,0] (pH <= 7.109)) [Discrimination Score: -3.000; Robustness + : 7.109; Robustness - : 7.109; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 7.862 -> Platelets <= 99.998) | SaO2 <= 142.599) -> Resp <= 35.574) [Discrimination Score: 0.000; Robustness + : -142.599; Robustness - : -142.599; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -2.310 -> PaCO2 <= 19.989) & MAP <= 29.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 71.275 | Platelets >= 4.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 4.532 | pH >= 0.644) -> WBC <= 1.552) | BaseExcess <= 5.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets >= 0.812 & Potassium >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 6.194 & Hct >= 1.316) | FiO2 >= 1.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.072) U[0,1] (WBC >= 0.539)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium >= 0.166 | Hct >= 4.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.833 | Phosphate <= 4.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.442) U[1,2] (WBC >= 0.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.591 -> PaCO2 <= 4.448) & Phosphate <= 22.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= -0.261 | HCO3 <= 10.840) | Chloride <= 11.780) [Discrimination Score: -5.000; Robustness + : 11.780; Robustness - : 11.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN >= 3.616 & Platelets <= 66.259) -> Potassium >= 8.392) & SepsisLabel >= 4.670) [Discrimination Score: 3.000; Robustness + : -4.670; Robustness - : -4.670; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 1.078 -> pH <= 6.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 4.734) U[1,1] (PaCO2 >= 2.391)) [Discrimination Score: -1.000; Robustness + : -2.391; Robustness - : -2.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 2.029 & Hgb <= 6.311) | Potassium <= 7.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.195 | Potassium >= 0.402) | Magnesium >= 0.448) & Magnesium <= 3.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 104.080 -> PTT >= 0.153) | Hgb <= 8.842) | Temp <= 20.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 114.234 & Hgb <= 5.362) & WBC <= 3.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.154) U[1,2] (PaCO2 >= 0.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.047 | SepsisLabel >= 0.019) & FiO2 >= 0.039) -> EtCO2 >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.226 | PaCO2 >= 1.739) | SBP >= 2.146) | Hgb <= 17.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 >= 0.112 & Phosphate <= 0.534) | Potassium <= 1.875) [Discrimination Score: 0.207; Robustness + : 1.711; Robustness - : 1.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.927 -> Glucose <= 161.615) & Bilirubin_direct <= 105.341) & Hct >= 2.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= 0.463 | Magnesium >= 0.320) | WBC <= 1.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 88.384 | HR <= 133.540) -> HCO3 <= 130.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 53.479 & O2Sat <= 86.328) | HR <= 83.746) [Discrimination Score: 0.000; Robustness + : 83.746; Robustness - : 83.746; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 81.217 & WBC >= 0.844) | Glucose <= 8.396) [Discrimination Score: 2.000; Robustness + : 8.396; Robustness - : 8.396; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 16.834 & Phosphate >= 0.114) | Hct <= 2.795) [Discrimination Score: 5.000; Robustness + : 2.795; Robustness - : 2.795; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 3.452) U[0,1] (pH >= 1.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 0.244 | Hct >= 4.114) -> EtCO2 >= 1.244) | BaseExcess >= 2.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.236 & PaCO2 >= 2.321) & FiO2 >= 1.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.199 -> Hct <= 18.957) & Lactate >= 2.218) | Hgb >= 2.805) [Discrimination Score: -0.253; Robustness + : -0.433; Robustness - : 4.995; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 1.204 & PTT <= 9.405) & SaO2 <= 8.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess <= 0.224 & BUN <= 16.786) [Discrimination Score: -6.000; Robustness + : 0.224; Robustness - : 0.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 43.034 & PaCO2 <= 9.316) | Chloride >= 2.247) -> Hgb >= 1.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -0.063) U[0,2] (SepsisLabel >= 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 119.052 & SBP >= 63.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 133.460 & MAP >= 81.120) -> AST >= 61.580) | Hct >= 43.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 3.253 | PaCO2 <= 4.975) -> SepsisLabel >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -1.144 -> Lactate <= 1.611) & SBP <= 1.597) | SBP >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= 0.762 | Calcium >= 0.647) | FiO2 <= 1.638) & Potassium >= 0.691) [Discrimination Score: -2.500; Robustness + : -0.691; Robustness - : -0.691; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.259) U[0,0] (pH <= 5.543)) [Discrimination Score: -0.000; Robustness + : 5.543; Robustness - : 5.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT <= 19.308 -> WBC <= 4.628) | FiO2 <= 8.337) | Bilirubin_total >= 0.983) [Discrimination Score: -1.000; Robustness + : 8.337; Robustness - : 8.337; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.189 & PTT <= 26.102) [Discrimination Score: 3.000; Robustness + : -0.189; Robustness - : -0.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 73.751 & SBP >= 37.273) | Creatinine <= 134.309) & Magnesium >= 89.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 3.444 -> PTT <= 9.429) -> O2Sat <= 28.005) -> WBC >= 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 3.489 -> PTT >= 0.067) | HCO3 <= 22.539) -> Resp <= 15.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.259 | pH >= 0.622) -> EtCO2 >= 0.845) [Discrimination Score: 4.000; Robustness + : 0.259; Robustness - : 0.259; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 1.480 | pH >= 0.272) | EtCO2 >= 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 133.070 & SepsisLabel >= 0.100) & BaseExcess >= 0.034) [Discrimination Score: 3.000; Robustness + : -909.930; Robustness - : -909.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -1.737 -> Phosphate <= 2.142) -> HCO3 <= 0.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.890 | Hgb <= 2.453) & Magnesium >= 0.163) | Creatinine >= 0.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 99.826 | O2Sat >= 5.651) & TroponinI >= 61.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 18.341) U[0,1] (PTT <= 24.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BaseExcess >= -1.579 -> Creatinine <= 2.369) [Discrimination Score: 3.000; Robustness + : -2.369; Robustness - : -2.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.043 | pH <= 4.890) & Chloride >= 0.339) & SaO2 <= 3.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH <= 6.356 -> Phosphate >= 0.008) | PaCO2 >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 1.880 & PTT >= 0.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2Sat >= 0.142 -> Resp <= 30.405) [Discrimination Score: 1.241; Robustness + : -116.455; Robustness - : -130.108; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((O2Sat <= 82.480 -> SepsisLabel <= 0.921) -> Hct <= 0.963) -> SaO2 <= 0.830) [Discrimination Score: -4.000; Robustness + : -0.830; Robustness - : -0.830; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 7.678 & PaCO2 <= 29.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 2.581 -> Platelets >= 1.818) & Phosphate <= 68.274) & TroponinI >= 2.127) [Discrimination Score: 2.000; Robustness + : -2.127; Robustness - : -2.127; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 4.360 -> PTT >= 0.170) & Chloride <= 3.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.103 & PTT <= 23.814) & EtCO2 <= 15.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 111.435 -> Resp >= 16.893) | Alkalinephos >= 22.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
