G[2,2](Chloride >= 0.858 & HCO3 >= 0.489) [Discrimination Score: -4.000; Robustness + : -0.858; Robustness - : -0.858; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 2.717 -> Hgb <= 1.978) & BaseExcess >= 0.014) | EtCO2 >= 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 5.046 & Magnesium <= 0.655) & Bilirubin_direct <= 0.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 134.058 & PTT <= 13.489) -> Calcium <= 26.498) & Platelets >= 0.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.495) U[0,2] (Magnesium <= 1.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium <= 1.601 -> Platelets >= 0.754) -> Hct <= 377.667) [Discrimination Score: 0.000; Robustness + : -377.667; Robustness - : -377.667; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.035 & HCO3 <= 8.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 15.221 -> Magnesium <= 1.631) & SepsisLabel >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride <= 41.736 & HCO3 <= 9.711) -> Phosphate <= 16.459) [Discrimination Score: 0.215; Robustness + : -16.356; Robustness - : -16.459; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.093 | HCO3 >= 1.030) | Bilirubin_direct <= 13.825) | Potassium >= 0.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 4.012 | Magnesium <= 1.135) | Hgb >= 0.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 1.767 | Hgb <= 3.267) | BUN <= 7.221) -> Potassium >= 0.443) [Discrimination Score: 5.000; Robustness + : -7.221; Robustness - : -7.221; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 <= 6.781 -> Magnesium >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 0.362 & Hct <= 12.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 12.937 | Potassium <= 2.297) & Calcium >= 0.069) & Alkalinephos >= 0.235) [Discrimination Score: -1.000; Robustness + : -0.235; Robustness - : -0.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.414 & Hct <= 2.613) -> MAP >= 1.546) & HR >= 0.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.031) U[0,1] (Potassium <= 0.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 0.246 & Potassium <= 0.478) -> Fibrinogen <= 1.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 3.038 | Platelets >= 19.779) | Temp >= 6.448) & Platelets >= 6.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 28.409 & pH <= 7.355) | WBC <= 2.556) | Glucose <= 2.287) [Discrimination Score: 0.333; Robustness + : 7.355; Robustness - : 7.355; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 10.884 -> Hgb >= 0.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 56.055 & Glucose <= 17.273) [Discrimination Score: 2.500; Robustness + : 17.273; Robustness - : 17.273; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.138 & Potassium >= 0.169) | Hgb <= 2.630) [Discrimination Score: -3.000; Robustness + : 2.630; Robustness - : 2.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate <= 0.995 -> Potassium >= 0.044) | PTT <= 1.834) | Lactate <= 1.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.025) U[1,2] (Glucose <= 106.539)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 14.051 -> Potassium >= 0.237) & Bilirubin_direct <= 4.388) & Temp >= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 4.005 | Glucose >= 2.993) & Fibrinogen <= 15.526) -> Glucose <= 21.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.261 & Potassium <= 3.163) -> AST >= 0.180) -> PaCO2 <= 3.818) [Discrimination Score: 0.000; Robustness + : -3.818; Robustness - : -3.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 2.338 -> Platelets <= 233.885) -> WBC <= 278.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium >= 0.013 -> Potassium >= 0.115) [Discrimination Score: -0.258; Robustness + : -0.138; Robustness - : 0.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.001 | Platelets <= 344.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 11.650 & Platelets >= 17.293) | DBP >= 10.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 1.346 | Platelets >= 16.250) & SBP >= 18.078) [Discrimination Score: 2.000; Robustness + : -18.078; Robustness - : -18.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb <= 1.552 & PTT >= 0.426) -> SepsisLabel <= 29.705) & Lactate <= 18.486) [Discrimination Score: -0.000; Robustness + : -29.705; Robustness - : -29.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 4.928 & Phosphate >= 0.146) -> Bilirubin_total >= 0.116) -> Resp >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.286 | Phosphate <= 1.791) -> Alkalinephos >= 0.136) | FiO2 <= 3.623) [Discrimination Score: -0.216; Robustness + : 2.579; Robustness - : 3.623; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 1.269 & PTT >= 0.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb >= 0.145 & Platelets <= 374.217) | Alkalinephos <= 266.739) [Discrimination Score: -0.216; Robustness + : 265.784; Robustness - : 266.739; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.122 | Phosphate >= 0.091) | Creatinine <= 2.963) | Creatinine <= 1.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 9.295 -> Phosphate <= 1.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 0.493 | WBC >= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT <= 3.904 & WBC <= 11.014) & Temp >= 0.529) [Discrimination Score: -2.500; Robustness + : -0.529; Robustness - : -0.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 1.212 & PTT <= 2.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 114.209 | WBC >= 0.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 142.151 & Magnesium >= 0.011) -> FiO2 >= 0.063) | SBP <= 0.819) [Discrimination Score: -1.000; Robustness + : 0.819; Robustness - : 0.819; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.582 | WBC <= 13.292) -> Temp >= 0.469) -> MAP >= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 83.037 -> Phosphate <= 0.443) & Creatinine >= 0.111) -> WBC <= 0.299) [Discrimination Score: -3.000; Robustness + : -0.299; Robustness - : -0.299; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.033 -> PTT <= 9.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 7.497 | Phosphate <= 3.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets >= 0.603 -> Potassium <= 2.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium >= 0.303 & PTT <= 12.515) & HR >= 1.023) [Discrimination Score: -0.000; Robustness + : -1.023; Robustness - : -1.023; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 2.478 & Phosphate >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.811 | Phosphate <= 1.034) | Bilirubin_total <= 1.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 5.335 -> Potassium >= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 5.540 | HCO3 <= 14.029) & Potassium >= 0.398) | Calcium <= 17.512) [Discrimination Score: -5.000; Robustness + : 17.512; Robustness - : 17.512; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 80.290) U[1,2] (WBC >= 0.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.036 & WBC >= 0.740) | Fibrinogen <= 2.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.065 -> Platelets >= 3.253) & Creatinine <= 382.214) & pH <= 200.357) [Discrimination Score: -0.215; Robustness + : -0.037; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.084 -> WBC <= 16.654) | Potassium >= 0.466) & HCO3 <= 2.069) [Discrimination Score: 0.216; Robustness + : -0.354; Robustness - : -0.466; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.353) U[0,1] (PTT >= 0.884)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 17.100 -> WBC >= 0.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 4.432) U[1,1] (Platelets >= 10.046)) [Discrimination Score: -1.000; Robustness + : -4.432; Robustness - : -4.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.134 & WBC >= 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.184 -> PTT >= 0.671) -> Resp <= 2.306) & WBC >= 1.048) [Discrimination Score: 0.187; Robustness + : -0.636; Robustness - : -1.048; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.142) U[1,2] (WBC >= 0.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.620 -> PTT <= 6.177) & TroponinI <= 23.400) & Bilirubin_direct <= 11.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium >= 0.226 & PTT >= 1.209) & EtCO2 >= 0.698) [Discrimination Score: -3.000; Robustness + : -1.209; Robustness - : -1.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 21.339 & Platelets >= 17.622) & Resp <= 182.076) & Glucose <= 263.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.074 | WBC >= 0.540) & SaO2 >= 0.256) -> Bilirubin_direct <= 3.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.419 -> Magnesium >= 0.096) -> FiO2 <= 1.995) [Discrimination Score: 0.167; Robustness + : -1.585; Robustness - : -1.995; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Platelets >= 10.858 -> WBC <= 3.258) [Discrimination Score: 0.216; Robustness + : -2.631; Robustness - : -3.258; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 7.171 & PTT >= 1.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 10.932 | Calcium >= 0.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.815 -> HCO3 <= 17.849) | DBP >= 1.128) [Discrimination Score: -0.000; Robustness + : -1.128; Robustness - : -1.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 6.893 | Creatinine >= 0.025) -> WBC <= 0.322) & HCO3 >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 10.230 & Chloride >= 1.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 5.733 & Hgb <= 1.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.449 & Hct >= 0.927) | Bilirubin_total <= 11.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 8.124) U[0,2] (Potassium >= 0.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.814 | Glucose <= 10.387) & Magnesium <= 35.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 0.560 | Phosphate <= 0.979) & Hct <= 0.655) | SepsisLabel <= 2.033) [Discrimination Score: -0.206; Robustness + : 1.945; Robustness - : 2.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.239 -> PTT <= 9.163) | Bilirubin_total <= 11.398) & Lactate >= 0.354) [Discrimination Score: -6.000; Robustness + : -0.354; Robustness - : -0.354; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 17.219 -> WBC >= 0.083) -> Phosphate <= 16.052) [Discrimination Score: 0.215; Robustness + : -15.950; Robustness - : -16.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 60.643 | SBP <= 144.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess <= -0.003 | Lactate >= 0.013) [Discrimination Score: 0.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 0.102 & SaO2 <= 6.145) -> Magnesium >= 0.120) -> TroponinI <= 59.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 52.561 & MAP >= 27.056) & Creatinine <= 94.885) [Discrimination Score: 0.333; Robustness + : -27.056; Robustness - : -27.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 56.052 -> O2Sat >= 18.748) & Alkalinephos <= 98.270) & HCO3 >= 59.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 97.271 | SBP >= 75.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 50.206 -> O2Sat >= 23.052) -> Glucose <= 99.679) -> PTT >= 25.763) [Discrimination Score: -0.216; Robustness + : 25.312; Robustness - : 25.763; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 >= 0.096 | Temp <= 32.213) | PaCO2 >= 9.516) [Discrimination Score: -4.000; Robustness + : 32.213; Robustness - : 32.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 63.093 & SBP >= 95.976) | Hct >= 66.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP >= 42.766 -> O2Sat >= 1.469) & PTT <= 98.337) & Platelets <= 98.025) [Discrimination Score: 0.000; Robustness + : 1.469; Robustness - : 1.469; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 1.108 -> PaCO2 <= 14.153) | Bilirubin_total >= 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 1.739 & pH >= 0.253) -> Temp <= 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR >= 46.699 | Resp <= 34.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 56.657) U[0,1] (SBP <= 123.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total <= 0.046 & BUN >= 0.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos <= 45.083 | BUN >= 0.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 0.085 -> BUN <= 21.732) | BUN <= 13.550) [Discrimination Score: -0.500; Robustness + : 13.550; Robustness - : 13.550; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 12.521 | MAP >= 10.019) & AST <= 79.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 62.946 | HR <= 86.895) & Creatinine <= 83.038) [Discrimination Score: 0.521; Robustness + : -12.617; Robustness - : -23.554; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -0.618) U[2,2] (BUN >= 0.878)) [Discrimination Score: 3.000; Robustness + : 0.618; Robustness - : 0.618; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.801 -> SaO2 >= 0.994) & Resp >= 0.004) & MAP <= 7.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 39.624 & SaO2 <= 66.131) [Discrimination Score: -3.000; Robustness + : 39.624; Robustness - : 39.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -0.010 | PaCO2 >= 0.220) & O2Sat <= 31.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 18.195 | Resp >= 21.345) -> PaCO2 >= 1.326) & Bilirubin_direct >= 14.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate <= 2.336 -> SaO2 >= 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -0.009 & Phosphate >= 0.007) & BaseExcess <= 1.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 0.001 & pH <= 3.830) & BUN >= 0.346) -> Glucose >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 3.280 -> pH >= 0.154) | O2Sat <= 3.454) & MAP <= 3.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 19.877) U[0,1] (pH <= 5.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 0.007 | SaO2 <= 8.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -0.001 -> pH <= 6.422) & Lactate <= 5.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 6.265 -> PaCO2 >= 0.105) -> TroponinI <= 17.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 21.968 | PaCO2 >= 0.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.001 & PaCO2 >= 0.474) -> WBC <= 38.939) | TroponinI >= 0.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets <= 207.719 | SaO2 >= 0.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -0.057 | Platelets <= 274.621) -> Calcium <= 178.026) | Resp >= 9.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 6.929 & PaCO2 <= 38.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= -0.007 | Potassium >= 0.002) -> Chloride >= 0.222) [Discrimination Score: -2.000; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium >= 0.222 -> SaO2 >= 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.087 & SaO2 <= 84.741) -> Lactate >= 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess <= -0.003 & Magnesium >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 2.454 & pH <= 2.636) -> pH <= 1.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.107 | PTT <= 35.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.025 | PTT >= 1.014) -> Lactate <= 4.387) & AST >= 1.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos <= 37.878 | PTT >= 0.793) | HCO3 >= 1.292) -> pH <= 22.842) [Discrimination Score: -5.000; Robustness + : -37.878; Robustness - : -37.878; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb >= 0.050 -> SaO2 <= 22.227) | Potassium <= 61.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= -0.006 -> Hgb <= 9.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= -0.760 -> Calcium >= 0.142) | HR <= 4.828) -> Platelets <= 7.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 0.985 -> SaO2 >= 0.201) -> PaCO2 >= 0.284) & Hgb >= 0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
