G[1,1](Chloride >= 10.648 & HCO3 >= 0.591) [Discrimination Score: -3.000; Robustness + : -10.648; Robustness - : -10.648; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 4.376 -> Magnesium >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 <= 8.586 & Potassium >= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 7.781 -> Creatinine >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.776 | Chloride >= 10.230) -> HCO3 >= 2.319) -> AST <= 45.555) [Discrimination Score: 0.200; Robustness + : -43.833; Robustness - : -45.555; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 1.416 -> Phosphate <= 1.537) | Hct >= 0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 0.967 & Creatinine <= 0.292) & Glucose <= 2.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 9.743 -> Potassium <= 0.625) -> TroponinI >= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 25.656) U[0,2] (Phosphate >= 0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 2.333 & Magnesium >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate <= 2.912 & Potassium >= 0.405) | WBC >= 0.172) [Discrimination Score: 0.226; Robustness + : 1.253; Robustness - : -0.172; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.129) U[0,2] (Phosphate >= 0.226)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.533) U[2,2] (HCO3 >= 1.755)) [Discrimination Score: 2.000; Robustness + : 0.533; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 1.939 | Calcium <= 1.950) [Discrimination Score: 2.000; Robustness + : 1.950; Robustness - : 1.950; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 2.035 | HCO3 <= 11.545) & FiO2 >= 0.398) & BUN >= 0.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 10.353) U[0,2] (Magnesium <= 0.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.063 & Potassium <= 3.044) & Calcium <= 3.572) | FiO2 >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 10.329 | Chloride <= 51.618) [Discrimination Score: -0.359; Robustness + : 50.549; Robustness - : 51.618; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.346 -> HCO3 >= 1.145) & SaO2 >= 1.718) [Discrimination Score: -0.000; Robustness + : -1.718; Robustness - : -1.718; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP >= 14.892 -> SBP <= 116.199) & Alkalinephos >= 81.824) [Discrimination Score: 0.332; Robustness + : -105.869; Robustness - : -111.903; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.390 -> Magnesium <= 1.337) -> Chloride <= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 2.202 | Phosphate <= 2.346) -> Potassium >= 0.180) [Discrimination Score: -0.354; Robustness + : -2.891; Robustness - : -2.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 23.613 & Magnesium >= 0.080) -> Lactate <= 0.917) [Discrimination Score: 0.477; Robustness + : -0.706; Robustness - : -0.917; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 21.623 & Phosphate >= 0.037) & Lactate <= 1.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.206 -> pH <= 6.115) & Calcium >= 0.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 114.835 & O2Sat >= 86.885) & Fibrinogen <= 99.711) -> DBP <= 99.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -5.699 & PaCO2 >= 3.690) | SepsisLabel <= 31.186) & EtCO2 >= 2.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 30.088 -> Resp >= 1.439) | Bilirubin_total >= 18.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat <= 98.646 & SBP <= 109.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 102.183) U[1,2] (O2Sat >= 33.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 2.613 -> Phosphate >= 0.105) | BUN <= 1.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 5.483 -> Phosphate <= 2.952) | TroponinI <= 0.610) -> Bilirubin_direct <= 2.656) [Discrimination Score: -4.000; Robustness + : -2.656; Robustness - : -2.656; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 3.425 & Platelets >= 3.295) -> Lactate >= 6.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 3.504 | WBC <= 6.280) | Alkalinephos >= 0.112) & Fibrinogen >= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 2.703 -> PTT <= 23.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 10.038 -> PTT >= 0.286) & pH <= 21.401) & pH <= 21.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.084 & Hgb <= 4.677) -> Resp <= 2.764) & EtCO2 <= 8.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.532 & Hct >= 0.164) & DBP <= 4.197) [Discrimination Score: 3.000; Robustness + : -0.532; Robustness - : -0.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 5.251 -> Platelets >= 1.694) | EtCO2 >= 3.503) & Hgb >= 5.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 2.764 & WBC <= 1.986) & Alkalinephos >= 0.164) [Discrimination Score: -0.000; Robustness + : -0.164; Robustness - : -0.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.458 -> PTT <= 5.009) -> PTT <= 7.806) [Discrimination Score: 0.289; Robustness + : -7.240; Robustness - : -7.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 43.749 & Glucose >= 2.253) | MAP >= 9.344) & BaseExcess <= 115.416) [Discrimination Score: -0.615; Robustness + : 89.189; Robustness - : 107.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.041 | PTT >= 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.574) U[0,1] (Hgb >= 0.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.431) U[1,2] (Hct >= 0.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.007 | Platelets >= 5.646) -> Platelets >= 5.352) [Discrimination Score: -0.000; Robustness + : 0.007; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.216 & WBC >= 0.091) | Hct >= 0.228) [Discrimination Score: -1.500; Robustness + : -0.216; Robustness - : -0.216; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 201.359) U[0,2] (Potassium <= 0.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium >= 0.318 | PTT >= 0.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 20.279 & Hgb >= 0.276) | HCO3 <= 4.305) | HCO3 >= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 3.367 & Hct >= 0.361) | BUN >= 0.588) & SepsisLabel >= 0.092) [Discrimination Score: 0.000; Robustness + : -0.361; Robustness - : -0.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 1.823 -> Platelets <= 29.156) & O2Sat <= 175.945) [Discrimination Score: 0.000; Robustness + : -29.156; Robustness - : -29.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 2.028 -> WBC <= 6.715) -> Resp <= 1.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 0.532 | Glucose >= 15.889) [Discrimination Score: 0.000; Robustness + : -0.532; Robustness - : -0.532; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 161.132 -> HCO3 <= 9.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 1.579 | Glucose <= 59.996) [Discrimination Score: -0.000; Robustness + : 59.996; Robustness - : 59.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb <= 5.233 | Potassium <= 3.423) [Discrimination Score: 1.000; Robustness + : 5.233; Robustness - : 5.233; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 0.797 | Potassium >= 0.213) -> Hct >= 0.093) | Platelets <= 0.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets <= 83.925 & Potassium <= 4.340) [Discrimination Score: -0.359; Robustness + : 3.952; Robustness - : 4.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium >= 0.163 & WBC <= 7.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 97.665 | MAP >= 10.094) -> Platelets <= 78.220) -> Lactate <= 88.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.062 -> Magnesium >= 0.141) & HCO3 <= 0.607) -> PTT <= 1.211) [Discrimination Score: 0.000; Robustness + : -1.211; Robustness - : -1.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct >= 0.068 & Magnesium >= 0.123) | Lactate >= 0.019) [Discrimination Score: -0.000; Robustness + : -0.019; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.000) U[0,0] (Platelets <= 213.165)) [Discrimination Score: -4.000; Robustness + : 213.165; Robustness - : 213.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium >= 0.071 | WBC <= 1.263) [Discrimination Score: -0.173; Robustness + : 1.218; Robustness - : 1.263; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 10.795 -> Hgb >= 0.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 9.130 & Hct <= 13.899) & Calcium >= 0.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 23.242) U[0,1] (Platelets <= 155.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 45.538 & WBC >= 0.004) [Discrimination Score: 0.200; Robustness + : 1.262; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 98.477 -> Resp <= 20.838) -> Alkalinephos >= 12.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 75.839 & SBP >= 85.159) -> Bilirubin_total >= 75.631) & Alkalinephos >= 94.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 <= 15.769 & Hgb <= 0.961) [Discrimination Score: 0.000; Robustness + : 0.961; Robustness - : 0.961; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 19.105 | Hct >= 0.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 >= 1.627 | Platelets <= 166.175) & BUN <= 89.298) & Temp <= 105.095) [Discrimination Score: 0.220; Robustness + : 8.642; Robustness - : 5.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 24.040 -> WBC <= 2.710) -> pH >= 0.155) | BaseExcess >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium >= 0.127 & PTT <= 5.898) | PaCO2 <= 24.104) -> Resp <= 19.418) [Discrimination Score: 0.548; Robustness + : -23.022; Robustness - : -24.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 6.821 & PTT >= 0.504) & Glucose <= 26.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.293 -> Glucose >= 18.031) | Creatinine >= 6.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 112.991 -> Phosphate >= 0.250) -> Chloride <= 3.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 3.744 -> Magnesium >= 0.091) | DBP >= 0.095) [Discrimination Score: -0.138; Robustness + : 72.298; Robustness - : 76.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium >= 0.077 & PaCO2 <= 44.449) & Calcium >= 3.458) [Discrimination Score: 1.500; Robustness + : -3.458; Robustness - : -3.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 17.696 -> Resp >= 14.741) -> Temp >= 15.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.236 | PTT >= 1.071) & Hct >= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 147.629 -> PTT >= 0.146) -> SaO2 <= 14.865) [Discrimination Score: 0.546; Robustness + : -5.288; Robustness - : -14.865; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 2.292 | PaCO2 >= 0.955) & Chloride <= 33.618) | Hgb >= 0.446) [Discrimination Score: -6.000; Robustness + : -0.446; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.106 & pH >= 0.096) & HCO3 >= 0.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride <= 58.311 & PaCO2 <= 37.460) | PaCO2 >= 2.562) [Discrimination Score: -2.000; Robustness + : 37.460; Robustness - : 37.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -5.178 & WBC <= 4.733) -> Resp >= 0.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -4.562 | Platelets <= 155.962) -> Potassium >= 6.120) -> Hct <= 33.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 8.875 | WBC >= 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 11.909 & Platelets >= 0.736) | Bilirubin_total >= 3.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 108.429 | SepsisLabel >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 2.045 & Potassium <= 0.923) -> SepsisLabel >= 0.399) & Potassium <= 2.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 94.772 | Hct >= 0.240) -> SepsisLabel <= 23.212) [Discrimination Score: 0.000; Robustness + : -94.772; Robustness - : -94.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 17.747 & Hgb >= 0.155) -> AST >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess >= -1.274 | Hct <= 16.014) [Discrimination Score: -0.000; Robustness + : 16.014; Robustness - : 16.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= -0.212 -> Hgb <= 7.651) -> AST >= 0.255) | BUN >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 54.017 & pH >= 0.136) & TroponinI >= 0.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 <= 15.623 | pH <= 2.409) [Discrimination Score: -0.000; Robustness + : 15.623; Robustness - : 15.623; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.436 | PaCO2 <= 6.060) -> AST >= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.347) U[1,2] (Potassium >= 0.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.533 & pH <= 3.646) -> TroponinI >= 0.402) & Calcium >= 0.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -4.950 -> Phosphate >= 0.174) | Resp >= 0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Resp <= 26.648 | SBP >= 39.671) | TroponinI <= 123.837) [Discrimination Score: 0.000; Robustness + : 123.837; Robustness - : 123.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.699 -> Phosphate >= 0.246) | Chloride <= 1.303) & PaCO2 >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 <= 35.821 & Phosphate >= 0.098) & Bilirubin_direct >= 0.046) -> Magnesium >= 0.100) [Discrimination Score: 1.000; Robustness + : 0.098; Robustness - : 0.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess >= -2.492 | FiO2 >= 0.032) [Discrimination Score: 2.000; Robustness + : 2.492; Robustness - : 2.492; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= -0.023 -> Calcium <= 2.330) | Temp >= 0.785) & Magnesium <= 8.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess >= -4.735 | Potassium >= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -3.677 -> BUN <= 7.676) | SaO2 <= 8.108) & Alkalinephos >= 1.810) [Discrimination Score: -0.152; Robustness + : -2.401; Robustness - : -1.810; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -2.896 & Creatinine >= 0.210) -> Platelets <= 0.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.450 | pH >= 0.623) -> Bilirubin_total <= 2.407) | PTT >= 0.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 1.469 & pH <= 3.664) [Discrimination Score: 0.000; Robustness + : 1.469; Robustness - : 1.469; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.207) U[0,1] (PaCO2 >= 0.508)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -5.841 & Magnesium >= 0.019) & PTT <= 1.365) & Potassium >= 0.066) [Discrimination Score: -0.288; Robustness + : -0.616; Robustness - : -0.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.497 & pH <= 3.664) & DBP >= 0.055) | Bilirubin_total <= 4.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -5.843 -> Chloride <= 74.555) | Bilirubin_total <= 57.147) | DBP >= 6.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.567 -> PaCO2 >= 1.216) & SaO2 >= 0.644) -> PTT >= 0.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.115 & PaCO2 >= 3.227) & TroponinI >= 0.992) & Bilirubin_total <= 27.292) [Discrimination Score: 2.000; Robustness + : -3.227; Robustness - : -3.227; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 9.314 & PaCO2 <= 45.901) & Potassium >= 3.054) | PTT >= 0.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 5.919 -> WBC >= 0.205) & Platelets >= 0.087) & Hct >= 0.021) [Discrimination Score: -0.196; Robustness + : -6.775; Robustness - : -5.719; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.129) U[0,1] (HCO3 >= 0.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 0.209 & Platelets >= 3.056) | Phosphate <= 148.901) -> Calcium >= 3.506) [Discrimination Score: 0.361; Robustness + : -148.705; Robustness - : -148.901; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose >= 16.485 | pH >= 0.569) | Hct <= 2.399) [Discrimination Score: 0.000; Robustness + : 2.399; Robustness - : 2.399; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.005) U[0,1] (pH <= 5.744)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 0.072 -> pH <= 1.900) [Discrimination Score: -0.000; Robustness + : -1.900; Robustness - : -1.900; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 22.303) U[2,2] (SepsisLabel <= 0.277)) [Discrimination Score: -0.000; Robustness + : 22.303; Robustness - : 22.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 <= 12.872 | WBC >= 0.207) [Discrimination Score: -4.000; Robustness + : 12.872; Robustness - : 12.872; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PaCO2 <= 19.539 | Platelets <= 149.763) [Discrimination Score: -2.000; Robustness + : 149.763; Robustness - : 149.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb >= 0.238 & Resp <= 21.240) -> PaCO2 >= 9.230) [Discrimination Score: -0.289; Robustness + : -1.414; Robustness - : 0.238; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 14.828 | Resp <= 24.488) | Calcium <= 19.549) | Phosphate <= 26.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets <= 103.602 & Resp <= 29.053) | Fibrinogen >= 12.656) [Discrimination Score: -0.000; Robustness + : 29.053; Robustness - : 29.053; Percent Class + : 0.000; Percent Class - : 1.000]
