G[0,0](Chloride >= 5.569 & HCO3 >= 0.191) [Discrimination Score: -0.205; Robustness + : -5.032; Robustness - : -4.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 34.527 & Hct <= 12.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 4.386 | Hgb >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.058) U[0,1] (Platelets >= 3.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.056 -> HCO3 <= 25.639) -> Glucose >= 1.357) | Calcium <= 5.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.344 -> PTT <= 7.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 1.337 | PTT >= 1.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets <= 171.999 & PTT >= 1.477) & Hct <= 13.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 7.152 | Phosphate >= 0.056) | Chloride <= 7.069) & Platelets <= 2.446) [Discrimination Score: 1.000; Robustness + : 2.446; Robustness - : 2.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 30.259 | Creatinine >= 0.165) [Discrimination Score: -3.000; Robustness + : 30.259; Robustness - : 30.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 6.230 | Magnesium >= 0.055) & Glucose <= 1.210) [Discrimination Score: -0.205; Robustness + : 0.072; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 0.217 | PTT <= 19.019) -> Alkalinephos >= 1.691) | SepsisLabel <= 15.617) [Discrimination Score: -0.000; Robustness + : 15.617; Robustness - : 15.617; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 0.858 | PTT <= 14.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 5.199) U[0,2] (Hct >= 1.269)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 17.918 -> Hgb <= 8.426) | Bilirubin_direct >= 0.211) -> BaseExcess <= 4.071) [Discrimination Score: -0.000; Robustness + : -4.071; Robustness - : -4.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 27.990 | Platelets >= 2.758) & DBP >= 3.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.483) U[2,2] (Potassium >= 0.194)) [Discrimination Score: 0.000; Robustness + : 1.483; Robustness - : 1.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.418 & Potassium >= 0.018) | HCO3 >= 0.006) [Discrimination Score: 1.500; Robustness + : -0.006; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 0.788 | Magnesium >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.007) U[1,2] (PTT <= 11.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 1.463 | Potassium <= 3.791) | Hct <= 3.411) -> HR <= 2.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 4.814 | Potassium >= 0.077) -> FiO2 <= 2.141) | SaO2 <= 4.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.160 & Potassium >= 0.111) -> Chloride <= 3.353) & Fibrinogen >= 0.239) [Discrimination Score: -4.000; Robustness + : -3.353; Robustness - : -3.353; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 72.434 -> Potassium >= 0.058) & Platelets <= 2.655) [Discrimination Score: -0.199; Robustness + : -71.594; Robustness - : -70.384; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 186.714) U[0,2] (Potassium >= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 18.018 | pH <= 5.958) -> HCO3 >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.083 | PTT >= 0.030) | PaCO2 <= 14.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 2.733 -> Magnesium <= 0.655) & DBP >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 6.489 -> Potassium >= 0.006) | Calcium >= 0.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.304) U[0,2] (Potassium >= 0.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT <= 12.516 | WBC >= 0.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 0.206 & Phosphate >= 0.329) & Hgb >= 0.021) & AST >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.181 | Hct >= 0.950) -> O2Sat >= 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.139 & Hgb >= 0.577) -> Alkalinephos <= 5.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 4.266 | Creatinine <= 5.365) -> BaseExcess <= 0.597) -> FiO2 >= 0.031) [Discrimination Score: -0.000; Robustness + : 0.031; Robustness - : 0.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.110 | Platelets <= 113.869) | FiO2 >= 7.718) | Lactate >= 8.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 1.342 & Phosphate <= 1.619) -> Chloride >= 0.032) -> MAP >= 0.228) [Discrimination Score: -2.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 1.573 -> Phosphate <= 2.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 91.797 -> WBC >= 0.628) | FiO2 >= 0.471) & PaCO2 >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 64.537 & WBC >= 0.398) & Magnesium <= 8.394) & PaCO2 >= 0.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 22.579 -> Magnesium <= 1.811) [Discrimination Score: -2.000; Robustness + : -22.579; Robustness - : -22.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.408 -> Phosphate <= 1.136) & Glucose >= 0.010) | Creatinine <= 0.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.215) U[0,0] (Platelets >= 12.753)) [Discrimination Score: -0.182; Robustness + : -0.005; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 8.854) U[1,1] (WBC >= 0.457)) [Discrimination Score: 0.000; Robustness + : 8.854; Robustness - : 8.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.501 | WBC <= 7.316) | AST <= 13.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 23.028 -> Potassium >= 0.196) & Fibrinogen >= 0.087) -> HR >= 0.064) [Discrimination Score: 0.000; Robustness + : 0.064; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb <= 6.025 & WBC >= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 67.703 & Creatinine <= 6.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 12.550 | WBC <= 6.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 1.000 -> Hct <= 2.783) -> Bilirubin_direct >= 0.251) [Discrimination Score: 0.000; Robustness + : 0.251; Robustness - : 0.251; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 16.407 & Hgb >= 0.008) & Potassium >= 0.238) | Chloride >= 0.359) [Discrimination Score: 4.000; Robustness + : -0.238; Robustness - : -0.238; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.051 & HCO3 >= 1.565) -> MAP >= 0.622) | pH <= 9.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 21.975) U[1,2] (Phosphate >= 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.471 -> Platelets <= 23.725) -> pH >= 4.029) -> Fibrinogen <= 183.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium <= 1.643 -> WBC <= 14.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 0.869 | Phosphate <= 2.560) & Hct >= 0.034) & HR >= 0.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 6.989 | PTT >= 1.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 34.049 & Calcium >= 0.272) | FiO2 <= 2.437) -> BaseExcess >= 0.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate <= 7.425 & PTT >= 0.379) | AST >= 1.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 23.920 -> Chloride >= 5.918) -> SBP >= 5.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.371 | HCO3 <= 16.485) -> TroponinI <= 9.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 1.107 & PTT >= 0.553) -> PTT >= 0.837) -> Calcium <= 13.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium <= 3.274 & WBC >= 0.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess >= 0.014 | PaCO2 <= 36.473) | Lactate >= 1.233) | Bilirubin_direct <= 13.201) [Discrimination Score: -0.320; Robustness + : 43.518; Robustness - : 64.297; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.587 | WBC >= 0.529) & PaCO2 <= 4.962) | HCO3 >= 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 4.366 & WBC >= 0.305) | HR >= 0.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.665 -> WBC <= 7.042) -> SaO2 >= 0.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 69.792 -> WBC <= 14.285) | Chloride <= 6.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.099) U[0,0] (pH <= 3.179)) [Discrimination Score: -0.124; Robustness + : 3.029; Robustness - : 3.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 3.003 | PTT <= 2.810) -> Glucose <= 27.057) & Platelets >= 0.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 3.275 -> Glucose <= 72.435) -> Creatinine >= 0.405) [Discrimination Score: 4.000; Robustness + : 0.405; Robustness - : 0.405; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose <= 70.113 | HCO3 <= 4.332) [Discrimination Score: 0.000; Robustness + : 70.113; Robustness - : 70.113; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 26.223 & Platelets <= 130.231) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 7.299 -> Glucose <= 81.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 123.367 -> Hgb <= 5.361) -> PaCO2 >= 0.414) & Lactate >= 0.381) [Discrimination Score: 2.000; Robustness + : -0.381; Robustness - : -0.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 129.378 & Hct <= 23.395) | PTT >= 0.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 47.331 | Magnesium >= 0.076) -> Glucose <= 1.549) [Discrimination Score: -3.000; Robustness + : -47.331; Robustness - : -47.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 142.072 & Potassium >= 0.211) -> Calcium >= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine <= 6.301 & Glucose >= 0.778) & FiO2 >= 3.640) [Discrimination Score: 0.000; Robustness + : -3.640; Robustness - : -3.640; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 92.695 | Phosphate <= 4.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 1.368 | Glucose <= 91.427) | Potassium >= 7.782) -> Phosphate <= 36.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 78.069) U[0,2] (SBP >= 43.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 94.997 & SBP <= 139.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 23.721 & O2Sat >= 44.943) | WBC >= 11.463) & FiO2 <= 91.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 20.593 | Resp <= 18.279) | MAP >= 4.104) -> Calcium >= 2.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.006 | Temp <= 24.385) -> PaCO2 >= 5.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](DBP >= 7.322 -> SBP >= 98.286) [Discrimination Score: 1.000; Robustness + : 7.322; Robustness - : 7.322; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 20.122 -> SepsisLabel <= 0.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 16.297 | SepsisLabel <= 0.945) | AST >= 0.088) -> pH >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 46.267 | O2Sat >= 5.291) | SepsisLabel <= 90.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 79.710 -> O2Sat <= 91.351) -> O2Sat <= 97.135) & Platelets >= 26.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 17.893 & MAP >= 35.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 72.162 -> SBP >= 84.155) & SaO2 >= 111.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 92.801) U[0,0] (Resp >= 16.379)) [Discrimination Score: 0.297; Robustness + : 43.452; Robustness - : 34.621; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 33.858 & Resp >= 10.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Resp <= 20.784 & SBP <= 166.282) | Calcium <= 187.619) & SepsisLabel >= 103.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP <= 161.357 | Temp >= 7.110) & Phosphate >= 8.537) & AST <= 29.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 65.381 | Temp >= 3.941) | Fibrinogen <= 30.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 10.853 | pH <= 3.335) | Potassium >= 0.055) | SaO2 >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 13.509 -> Resp <= 23.933) -> Creatinine >= 13.808) | Bilirubin_total <= 27.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DBP <= 79.239 & PaCO2 <= 21.407) [Discrimination Score: -0.126; Robustness + : 4.331; Robustness - : 7.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 9.378 & pH >= 0.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 9.044 & PaCO2 <= 24.561) -> Bilirubin_direct >= 0.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 14.956 | SBP >= 3.975) -> Alkalinephos >= 84.167) | FiO2 >= 5.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 0.133 & DBP <= 64.845) | Phosphate <= 70.095) -> SaO2 >= 8.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 5.867 & SBP >= 122.722) -> SepsisLabel >= 8.793) [Discrimination Score: 0.000; Robustness + : 8.793; Robustness - : 8.793; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 1.350 -> SBP <= 179.101) | Phosphate <= 152.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 67.382 | HR <= 73.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 88.508 & Temp >= 4.380) | Chloride >= 3.881) & DBP >= 1.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= 0.102 & MAP >= 4.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel >= 0.090 | WBC <= 3.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 49.352 & FiO2 >= 0.041) | Chloride <= 0.170) & Calcium <= 0.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium >= 0.073 -> FiO2 >= 0.071) -> BaseExcess <= 0.340) [Discrimination Score: 2.000; Robustness + : -0.340; Robustness - : -0.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.200 & Hct <= 8.426) -> WBC <= 19.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 >= 0.110 & Hgb <= 1.429) [Discrimination Score: 0.195; Robustness + : -2.831; Robustness - : -6.625; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.203 -> HCO3 <= 28.780) | Potassium >= 0.219) | Hgb >= 0.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.569) U[0,2] (PTT <= 9.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.017 | Platelets <= 169.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 <= 0.487 & Magnesium <= 2.172) -> Magnesium >= 0.084) & Platelets >= 0.122) [Discrimination Score: -0.205; Robustness + : -0.451; Robustness - : -0.396; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.087) U[0,2] (Potassium >= 0.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP <= 161.039 | SepsisLabel <= 0.796) & Magnesium <= 0.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat <= 96.378 & SepsisLabel <= 0.275) -> SepsisLabel >= 0.000) [Discrimination Score: 0.204; Robustness + : -21.147; Robustness - : -52.456; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.193 & FiO2 <= 0.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.103 -> WBC >= 0.699) & PTT <= 3.380) -> SaO2 <= 13.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.565 & Phosphate >= 0.136) & AST <= 7.036) | SBP >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.087 & SBP <= 158.360) | pH <= 164.944) [Discrimination Score: 0.000; Robustness + : 164.944; Robustness - : 164.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 61.716 -> WBC >= 0.032) | Platelets >= 0.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 19.554 & FiO2 >= 0.026) -> MAP <= 0.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets <= 142.822 | SBP >= 34.807) | PaCO2 >= 26.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 1.021 -> SBP >= 0.257) | PaCO2 <= 183.148) | BUN <= 146.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 7.292 & SBP >= 49.167) | Platelets >= 0.610) -> Phosphate <= 158.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
