G[1,1](Chloride >= 6.066 & HCO3 >= 0.537) [Discrimination Score: -0.000; Robustness + : -6.066; Robustness - : -6.066; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.067 | HCO3 >= 0.751) & SaO2 >= 1.271) -> Temp >= 1.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.515 & Creatinine >= 0.012) -> SepsisLabel >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.699 -> HCO3 <= 16.941) & SepsisLabel >= 0.450) & Temp <= 16.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.567 & Glucose >= 7.060) & Resp <= 124.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.142 | WBC >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 24.812 | Phosphate <= 1.739) | PTT <= 1.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 2.348 | Glucose >= 0.728) [Discrimination Score: -6.000; Robustness + : -0.728; Robustness - : -0.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 5.839 | Glucose <= 18.239) & BaseExcess >= 0.660) [Discrimination Score: 0.000; Robustness + : -0.660; Robustness - : -0.660; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 169.641 | HCO3 >= 0.845) [Discrimination Score: 0.000; Robustness + : 169.641; Robustness - : 169.641; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.339 & Magnesium <= 0.517) & EtCO2 <= 0.954) | Chloride <= 1.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.003 & Glucose <= 116.523) -> Bilirubin_direct <= 151.537) & Hct >= 2.298) [Discrimination Score: 0.000; Robustness + : -151.537; Robustness - : -151.537; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.049 & Phosphate <= 1.189) -> PTT <= 3.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 124.903 -> SBP >= 52.794) & HCO3 >= 12.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 11.681 | Magnesium >= 0.028) -> Bilirubin_total >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 0.544 & Magnesium <= 2.405) & Hct <= 0.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 67.782) U[0,1] (Magnesium >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.293 | Magnesium >= 0.034) & pH >= 0.113) | Lactate <= 1.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.093 | Magnesium >= 0.081) | Platelets <= 2.048) -> Phosphate >= 0.043) [Discrimination Score: -4.000; Robustness + : -2.048; Robustness - : -2.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP >= 67.151 | MAP >= 85.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium >= 0.004 & Potassium >= 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 0.935 & SBP >= 28.187) | Hgb >= 103.570) & DBP <= 134.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.162 -> PTT <= 9.869) | Potassium <= 20.605) [Discrimination Score: -2.000; Robustness + : 20.605; Robustness - : 20.605; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 7.777) U[1,2] (WBC >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 187.832 | PTT <= 15.609) & AST >= 1.050) -> Potassium >= 0.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 3.503) U[1,1] (Potassium >= 0.126)) [Discrimination Score: -5.000; Robustness + : -0.126; Robustness - : -0.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 4.349 -> Potassium <= 2.311) -> Fibrinogen >= 0.044) [Discrimination Score: 0.000; Robustness + : 0.044; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 0.250 & Potassium >= 0.048) | Alkalinephos <= 3.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 7.900 -> Potassium >= 0.212) | Fibrinogen <= 0.470) -> HR <= 2.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.639 & Potassium <= 3.015) | DBP >= 0.113) & Platelets >= 0.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 13.423 | Potassium >= 0.274) & Bilirubin_total >= 0.008) & SaO2 <= 1.081) [Discrimination Score: -4.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.027) U[1,2] (PTT <= 8.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.365) U[0,0] (Potassium >= 0.199)) [Discrimination Score: 0.187; Robustness + : -0.077; Robustness - : -0.199; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 6.953 & PTT <= 24.466) | pH <= 2.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.047 -> PTT <= 28.937) -> DBP >= 1.273) | Temp >= 1.217) [Discrimination Score: 4.000; Robustness + : 1.273; Robustness - : 1.273; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 31.141 & PTT <= 12.665) | BaseExcess >= 1.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate >= 0.184 -> PTT <= 16.174) | Magnesium >= 1.018) [Discrimination Score: 0.000; Robustness + : -1.018; Robustness - : -1.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 1.607 & PTT <= 4.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.014 | Platelets >= 0.130) | Platelets >= 3.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 0.835 | Hgb >= 0.036) | Phosphate >= 0.307) -> Resp <= 2.595) [Discrimination Score: -0.318; Robustness + : -3.238; Robustness - : -0.835; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.201 & WBC >= 0.043) & O2Sat <= 3.481) | O2Sat <= 1.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 5.276 & Hgb >= 0.339) | Alkalinephos <= 9.370) & Bilirubin_direct >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.417 | Platelets <= 38.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.498 & WBC <= 5.977) & Bilirubin_direct <= 1.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 3.518) U[1,2] (PTT <= 3.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.019 | PTT <= 20.712) | SaO2 <= 4.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride >= 1.560 -> Hgb >= 0.238) [Discrimination Score: 0.000; Robustness + : 0.238; Robustness - : 0.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 0.678 & Platelets >= 0.410) | Hct <= 209.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 69.217 & WBC <= 5.064) & Phosphate <= 0.489) | TroponinI >= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.164 | Phosphate <= 2.898) | pH <= 1.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.074 | Platelets <= 189.373) | Calcium >= 0.103) -> BaseExcess >= 2.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.073) U[0,2] (Platelets >= 6.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.687 -> Hgb >= 0.214) & MAP <= 2.442) & MAP <= 3.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate <= 1.319 & WBC >= 0.144) & Fibrinogen >= 0.088) -> SaO2 <= 1.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.110 | WBC >= 0.201) -> Phosphate >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 4.586 & Platelets >= 4.063) -> Bilirubin_direct >= 3.568) -> Glucose >= 0.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 1.712 & Hgb <= 3.342) [Discrimination Score: 2.000; Robustness + : 1.712; Robustness - : 1.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.337 -> WBC >= 0.003) -> Bilirubin_total <= 2.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.032 | PTT <= 9.065) -> TroponinI <= 3.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 76.587 | O2Sat <= 96.598) [Discrimination Score: 0.000; Robustness + : 96.598; Robustness - : 96.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.028 -> Potassium <= 2.527) | SaO2 <= 1.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.232 | WBC <= 0.480) & SaO2 >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 0.592 -> Potassium >= 0.055) -> BUN <= 3.354) [Discrimination Score: 0.000; Robustness + : -3.354; Robustness - : -3.354; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 2.250) U[0,1] (Platelets <= 19.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 25.680 | SBP >= 80.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 2.544 -> WBC <= 3.633) | Potassium <= 3.443) & HCO3 <= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 3.895 & Magnesium <= 1.657) [Discrimination Score: -0.303; Robustness + : -0.519; Robustness - : 1.657; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 173.686) U[0,0] (Hgb >= 0.161)) [Discrimination Score: 0.000; Robustness + : 173.686; Robustness - : 173.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 4.846 & WBC <= 3.142) -> PTT >= 0.144) -> Bilirubin_total <= 4.194) [Discrimination Score: 0.000; Robustness + : -4.194; Robustness - : -4.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 65.785 & Platelets >= 2.514) | BaseExcess >= 1.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat >= 34.401 | SBP <= 152.010) | Phosphate >= 125.377) -> Creatinine <= 145.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 0.416 | O2Sat <= 97.829) & Magnesium >= 48.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 50.593 & MAP >= 71.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 14.732) U[0,0] (Potassium >= 0.087)) [Discrimination Score: 2.000; Robustness + : 14.732; Robustness - : 14.732; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 10.371 | Magnesium <= 1.548) & Bilirubin_direct <= 2.400) & HCO3 >= 0.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 2.245 & PTT <= 12.775) -> O2Sat <= 27.276) & EtCO2 <= 8.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 16.864 | O2Sat <= 97.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 1.747 & Hct <= 7.025) [Discrimination Score: 7.000; Robustness + : 1.747; Robustness - : 1.747; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 13.754 -> Hct >= 1.061) -> FiO2 <= 14.303) & Chloride >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.037 & Hct <= 24.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct >= 1.002 | Phosphate >= 0.113) [Discrimination Score: -1.500; Robustness + : -0.113; Robustness - : -0.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 4.667 -> Hct >= 0.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 12.140 -> Hct <= 22.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP >= 43.502 | HR <= 83.987) [Discrimination Score: 4.000; Robustness + : 83.987; Robustness - : 83.987; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 9.712 & Hct <= 22.064) & Potassium >= 1.774) | DBP >= 3.267) [Discrimination Score: -0.213; Robustness + : 83.411; Robustness - : 90.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct <= 24.705 | Hgb <= 7.186) & Creatinine <= 4.142) [Discrimination Score: 0.000; Robustness + : 4.142; Robustness - : 4.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct >= 1.186 -> Platelets >= 0.385) | SaO2 >= 3.785) | SaO2 <= 135.727) [Discrimination Score: -3.000; Robustness + : 135.727; Robustness - : 135.727; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 2.216 -> WBC >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 92.368 & Resp <= 24.955) & Magnesium >= 10.345) | Hct >= 6.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 93.061 & Resp <= 21.277) & BaseExcess >= 7.586) -> Resp <= 19.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 97.162 -> Resp <= 25.193) [Discrimination Score: 2.500; Robustness + : -97.162; Robustness - : -97.162; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp <= 17.489 | SBP <= 151.212) | Temp >= 96.518) & Glucose <= 162.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 86.114 | Resp >= 7.323) & SepsisLabel <= 24.355) | WBC <= 22.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Resp >= 13.816 | SepsisLabel <= 0.565) & Magnesium >= 0.020) -> Bilirubin_total <= 0.999) [Discrimination Score: -8.000; Robustness + : -0.999; Robustness - : -0.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 6.491 & Temp <= 28.552) -> Phosphate <= 30.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 28.809 & Temp <= 12.286) & O2Sat >= 6.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 118.982) U[0,1] (Temp <= 19.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 92.884 & Temp >= 7.799) | Phosphate <= 11.087) & Alkalinephos >= 1.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 2.127 | Resp >= 6.648) | Alkalinephos >= 9.055) -> Bilirubin_total >= 3.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 0.213 -> Resp <= 24.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 10.722 | Resp >= 3.484) | AST >= 2.618) [Discrimination Score: -2.000; Robustness + : 10.722; Robustness - : 10.722; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride <= 12.496 | Resp >= 9.210) | HCO3 <= 21.760) [Discrimination Score: 1.500; Robustness + : 21.760; Robustness - : 21.760; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.184) U[0,1] (Resp >= 14.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 8.598 | Resp >= 11.364) & Bilirubin_total <= 21.353) [Discrimination Score: 3.000; Robustness + : 8.598; Robustness - : 8.598; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.022) U[1,1] (Resp <= 18.991)) [Discrimination Score: 0.000; Robustness + : 18.991; Robustness - : 18.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 24.737 | Temp >= 2.473) & Magnesium >= 5.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Resp <= 21.078 | WBC <= 1.296) | BUN <= 1.420) & Magnesium >= 0.102) [Discrimination Score: 0.000; Robustness + : -0.102; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT >= 0.414 & Resp <= 18.449) & Lactate >= 12.604) & PaCO2 <= 24.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 2.684 | SBP >= 35.565) -> WBC >= 11.861) -> Bilirubin_total <= 145.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 77.966 & SepsisLabel <= 0.089) -> pH >= 0.048) & DBP >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.022 | Resp <= 24.695) [Discrimination Score: 4.000; Robustness + : 24.695; Robustness - : 24.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SepsisLabel >= 0.040 -> Temp <= 14.485) -> Phosphate >= 8.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 58.253 & Magnesium >= 0.061) | SBP >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 0.717 | MAP >= 52.730) -> SaO2 <= 101.788) & PaCO2 >= 78.501) [Discrimination Score: 2.500; Robustness + : -101.788; Robustness - : -101.788; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SBP <= 162.697 | WBC <= 4.130) | Phosphate <= 5.291) -> Bilirubin_total >= 0.007) [Discrimination Score: 0.000; Robustness + : -162.697; Robustness - : -162.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Platelets >= 7.744 & Resp <= 15.926) & Creatinine >= 0.225) [Discrimination Score: -0.000; Robustness + : -7.744; Robustness - : -7.744; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.206) U[2,2] (SBP >= 48.509)) [Discrimination Score: 1.000; Robustness + : -0.206; Robustness - : -0.206; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 74.602 | Potassium <= 0.574) [Discrimination Score: -0.187; Robustness + : 0.452; Robustness - : 0.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 30.111 & O2Sat <= 97.105) & MAP >= 33.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 0.668 & SBP >= 13.219) | MAP <= 171.147) & Creatinine >= 37.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 >= 0.654 & HR <= 85.071) | FiO2 >= 9.232) | Hct >= 17.789) [Discrimination Score: 0.187; Robustness + : -8.419; Robustness - : -9.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 3.764 & HR <= 69.732) [Discrimination Score: -6.500; Robustness + : -3.764; Robustness - : -3.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.744 & HR <= 74.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 5.643) U[0,1] (SBP >= 73.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb <= 4.856 & Resp >= 7.856) | PaCO2 >= 5.842) | BUN <= 20.527) [Discrimination Score: 3.000; Robustness + : 20.527; Robustness - : 20.527; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 21.819 -> Temp >= 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 79.085 -> HR <= 74.365) | Platelets >= 28.602) | HR >= 12.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 79.092 | Phosphate >= 0.140) & PTT <= 2.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat <= 96.917 | Phosphate <= 1.296) | MAP >= 0.196) & PTT <= 3.448) [Discrimination Score: 0.000; Robustness + : 3.448; Robustness - : 3.448; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.040 & O2Sat <= 95.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.407 -> O2Sat <= 95.236) -> DBP <= 97.250) -> Magnesium <= 98.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
