G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 104.965 & Platelets <= 70.334) & Creatinine >= 13.354) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 12.737 | TroponinI <= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 2.289 -> Hct <= 23.538) & DBP <= 4.939) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.572) U[1,2] (WBC <= 1.025)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.734) U[0,1] (Magnesium <= 0.429)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP <= 122.541 | SBP >= 57.981) & TroponinI >= 136.773) & WBC <= 157.214) [Discrimination Score: 262.643; Robustness + : 0.000; Robustness - : -136.473; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 83.421 & MAP <= 126.644) | SaO2 >= 104.033) -> SBP >= 103.500) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 5.951 | Resp >= 9.013) -> O2Sat <= 16.208) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 40.513 -> SBP >= 13.703) | Hct <= 177.087) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 0.511 | O2Sat >= 81.777) & Platelets <= 88.807) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 88.441) U[1,2] (HR <= 71.544)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR >= 43.297 -> O2Sat >= 53.755) [Discrimination Score: 38185.703; Robustness + : 0.000; Robustness - : -38185.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 119.730 | O2Sat >= 53.200) | HR >= 71.509) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 75.781 & MAP >= 22.638) | Hgb >= 102.146) -> DBP <= 132.413) [Discrimination Score: -0.094; Robustness + : 0.000; Robustness - : 0.337; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 55.208) U[0,2] (Resp >= 3.013)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 60.265 -> Resp <= 15.445) & Lactate >= 11.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat <= 90.367 | SBP >= 145.408) | Lactate >= 35.888) | Creatinine >= 21.783) [Discrimination Score: -0.913; Robustness + : 0.000; Robustness - : 51.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 72.236 -> SBP <= 162.395) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP <= 134.583 | Resp >= 4.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 1.702 & SBP <= 174.310) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 14.317) U[0,2] (Temp >= 7.888)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium <= 0.296 & Temp >= 8.256) [Discrimination Score: 8.256; Robustness + : 0.000; Robustness - : -8.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.416 | Temp >= 2.801) & Potassium >= 7.322) & Bilirubin_total >= 6.683) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 15.926 & Temp >= 1.161) & WBC >= 6.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Potassium >= 0.196 & Temp <= 12.029) | EtCO2 <= 24.688) & Bilirubin_total >= 4.564) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 6.530) U[0,1] (Temp >= 1.177)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 82.531 | Temp >= 3.980) & Phosphate >= 7.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR >= 57.839 | Temp >= 4.842) [Discrimination Score: -38171.161; Robustness + : 0.000; Robustness - : 38171.161; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 28.326) U[1,2] (Temp >= 6.314)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 65.832) U[0,1] (Hct <= 7.605)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP <= 87.871 | WBC >= 0.342) [Discrimination Score: 0.342; Robustness + : 0.000; Robustness - : -0.342; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP <= 97.710 -> Phosphate >= 0.421) [Discrimination Score: 97.710; Robustness + : 0.000; Robustness - : -97.710; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 117.259 -> Temp <= 33.796) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 8.020 -> Temp <= 35.890) | MAP >= 2.414) & Glucose <= 23.246) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.297 -> MAP <= 110.690) & Platelets >= 32.761) -> MAP >= 0.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 135.572 -> Platelets >= 21.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP <= 126.474 | Potassium >= 0.057) & PTT >= 0.162) [Discrimination Score: -0.484; Robustness + : 0.000; Robustness - : 0.839; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.201 | SBP <= 186.478) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 104.362 | SBP <= 182.736) -> PaCO2 <= 184.185) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.040 -> SBP >= 79.254) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate >= 0.368 | SBP <= 163.302) & Bilirubin_total <= 153.246) | Lactate >= 100.219) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.105) U[0,1] (O2Sat >= 42.009)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat <= 97.349 | WBC <= 1.235) -> Phosphate >= 0.142) | MAP <= 2.033) [Discrimination Score: 5.776; Robustness + : 0.000; Robustness - : -27.849; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 1.001 | O2Sat >= 31.576) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 1.261 | Resp >= 1.915) -> SepsisLabel >= 8.726) [Discrimination Score: 1.261; Robustness + : 0.000; Robustness - : -1.261; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.679) U[0,2] (Resp >= 1.275)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.205 | Resp <= 16.286) | Magnesium <= 14.835) | PaCO2 <= 17.354) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.210 & Resp >= 7.362) & MAP <= 17.218) | Calcium <= 16.799) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp >= 2.437 & TroponinI <= 0.009) -> BUN <= 0.004) [Discrimination Score: 0.004; Robustness + : 0.000; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium <= 6.662 | Resp <= 15.801) [Discrimination Score: -15.801; Robustness + : 0.000; Robustness - : 15.801; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 14.257 & HR >= 21.195) | pH >= 43.465) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.169 -> HR >= 2.208) & Magnesium <= 62.538) -> Bilirubin_total <= 67.405) [Discrimination Score: 67.405; Robustness + : 0.000; Robustness - : -67.405; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 2.638 -> HR >= 34.722) & Phosphate <= 68.340) | O2Sat >= 20.402) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 68.383 -> WBC <= 3.377) | Creatinine <= 2.746) & HCO3 >= 0.197) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 1.797 & TroponinI <= 0.003) -> PTT <= 0.004) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 <= 0.000 | HR <= 75.893) -> MAP <= 75.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.996 & HCO3 <= 0.000) -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.646 | PaCO2 >= 0.000) & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.000 -> Bilirubin_total <= 0.287) | HCO3 <= 0.171) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP >= 123.972 -> SepsisLabel <= 1.000) & Fibrinogen <= 1.000) -> HR <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.472 -> TroponinI <= 0.005) & O2Sat >= 0.000) | SBP >= 0.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.000 & EtCO2 <= 0.000) & Bilirubin_total >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.958 -> Phosphate <= 3.176) -> Phosphate >= 0.072) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[1,1] (PaCO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((EtCO2 >= 0.000 -> SBP <= 155.760) -> TroponinI <= 154.999) & HCO3 >= 84.718) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 0.000 & AST >= 3.832) | Potassium <= 7.071) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SepsisLabel >= 1.000 & AST >= 3.072) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp <= 15.348 -> PTT <= 0.000) -> SepsisLabel <= 0.000) & Hct <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -2.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Phosphate <= 2.024 -> BaseExcess <= 0.000) | Hgb >= 0.000) | Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 6.623 | TroponinI <= 0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 36.059 & Platelets >= 19.760) -> PaCO2 <= 109.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.000 & pH >= 0.000) & PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Potassium <= 4.057 & SepsisLabel <= 1.000) [Discrimination Score: 0.565; Robustness + : 0.000; Robustness - : -46.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 0.000 & Alkalinephos >= 0.952) -> SaO2 <= 75.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TroponinI >= 0.001 | Resp <= 15.268) & Creatinine >= 11.353) -> Temp >= 7.177) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 54.151 & Temp >= 0.532) & WBC >= 4.412) [Discrimination Score: 54.151; Robustness + : 0.000; Robustness - : -54.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total >= 0.029 & SaO2 >= 0.000) -> SepsisLabel >= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 2.948 & AST <= 26.748) | Bilirubin_direct <= 15.899) & HCO3 <= 15.753) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 3.020 | Creatinine >= 0.057) | TroponinI <= 0.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SepsisLabel <= 1.000 | Magnesium >= 0.001) -> Lactate >= 0.016) -> Magnesium <= 1.084) [Discrimination Score: 1.084; Robustness + : 0.000; Robustness - : -1.084; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 14.800 | Magnesium <= 1.206) -> Bilirubin_direct >= 0.227) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 >= 0.000 & Fibrinogen <= 0.000) -> Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct <= 0.000 -> PaCO2 >= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate <= 2.156 -> Hgb <= 7.565) -> SaO2 <= 1.434) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.000 & Glucose <= 128.436) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium >= 0.332 & Phosphate <= 0.567) & Glucose <= 0.695) | EtCO2 >= 0.058) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Resp >= 10.393 & PTT >= 0.000) & FiO2 >= 0.000) | Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR <= 76.722 -> Creatinine <= 0.194) -> PaCO2 >= 0.034) | Temp >= 0.035) [Discrimination Score: -0.034; Robustness + : 0.000; Robustness - : 0.034; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH >= 0.000 & Bilirubin_total >= 0.090) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 99.664 | HR <= 72.447) | WBC >= 28.521) -> Magnesium <= 69.795) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos >= 3.087 -> EtCO2 >= 0.000) & Phosphate <= 0.000) [Discrimination Score: 4.305; Robustness + : 0.000; Robustness - : -18.478; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct <= 0.000 | MAP >= 33.696) | BUN <= 133.147) | AST >= 78.420) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.020 & Platelets >= 8.669) | FiO2 <= 104.292) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 2.924 | HCO3 <= 0.000) -> SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 20.813 & Hgb >= 0.498) -> Temp >= 1.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Lactate >= 0.000 -> Magnesium <= 0.511) & Resp >= 0.170) -> Glucose <= 0.976) [Discrimination Score: 0.976; Robustness + : 0.000; Robustness - : -0.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 3.164 | Platelets >= 9.062) -> HCO3 <= 110.012) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Temp <= 35.412 -> Fibrinogen <= 0.000) -> MAP <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 22.326 | BaseExcess >= 0.000) -> PTT >= 0.000) -> Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 14.070) U[0,0] (O2Sat <= 91.943)) [Discrimination Score: -4.655; Robustness + : 0.000; Robustness - : 22.443; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SaO2 <= 0.000 -> O2Sat <= 96.453) | PTT <= 98.753) | pH <= 97.827) [Discrimination Score: -98.753; Robustness + : 0.000; Robustness - : 98.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets <= 44.043 | Hgb >= 0.469) [Discrimination Score: -44.043; Robustness + : 0.000; Robustness - : 44.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets <= 26.349 -> WBC >= 0.050) -> SBP >= 0.213) | Lactate >= 0.099) [Discrimination Score: -0.579; Robustness + : 0.000; Robustness - : 46.307; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 >= 0.000 & SaO2 <= 0.000) | SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 5.869 -> Phosphate >= 0.111) -> Phosphate >= 0.427) [Discrimination Score: 0.108; Robustness + : 0.000; Robustness - : -0.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Potassium >= 0.530 -> WBC <= 1.903) | Glucose <= 3.386) [Discrimination Score: -3.386; Robustness + : 0.000; Robustness - : 3.386; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 2.271) U[0,1] (Glucose <= 124.956)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.734 | Alkalinephos >= 15.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_direct <= 0.000 & EtCO2 >= 0.000) -> HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.032 -> Calcium >= 0.937) & FiO2 >= 0.826) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 91.147) U[1,1] (pH <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 71.100 -> PTT >= 0.000) | Bilirubin_direct <= 0.000) & pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 0.000 | BaseExcess >= 0.000) -> Fibrinogen >= 0.000) & Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 3.770 | Temp >= 0.545) | Platelets >= 1.370) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 26.326 | pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.000 -> WBC <= 1.437) & Glucose >= 0.339) | Calcium <= 2.629) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP <= 159.789 & Glucose >= 7.386) & FiO2 <= 115.900) -> Platelets >= 3.867) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 2.917 -> Phosphate >= 0.387) -> Potassium <= 1.826) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 0.000 & O2Sat <= 96.259) | MAP >= 62.691) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WBC >= 0.372 -> SepsisLabel <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets >= 23.834 -> SepsisLabel <= 1.000) | WBC <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 0.000 | Glucose >= 21.700) | Resp >= 22.429) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 1.333 -> FiO2 >= 0.000) -> O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel >= 1.000 & Creatinine >= 0.008) & Calcium >= 0.051) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 <= 0.000 | Glucose <= 90.910) [Discrimination Score: -90.910; Robustness + : 0.000; Robustness - : 90.910; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.000 & TroponinI <= 0.004) | SBP >= 0.001) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp >= 1.502 | Glucose >= 7.366) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 <= 0.000 -> Creatinine >= 0.005) | BaseExcess <= 0.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 89.303) U[0,0] (Glucose <= 85.537)) [Discrimination Score: -85.537; Robustness + : 0.000; Robustness - : 85.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.472 -> Alkalinephos <= 77.143) & Fibrinogen <= 163.857) | WBC >= 4.456) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
