G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 1.071 | Hgb >= 0.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine <= 1.626 | Hct >= 4.126) [Discrimination Score: -1.626; Robustness + : 0.000; Robustness - : 1.626; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 13.260 & Hgb <= 1.975) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.012 | Creatinine >= 0.120) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 9.746 | Hct >= 5.049) & Magnesium <= 12.933) & Bilirubin_direct <= 27.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 1.304 | Calcium <= 6.632) [Discrimination Score: -7466726214637502.000; Robustness + : 0.000; Robustness - : 6.632; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.058) U[2,2] (Platelets >= 16.005)) [Discrimination Score: 8418253097328066.000; Robustness + : 0.000; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.895 -> Potassium <= 1.394) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 28.499 -> Platelets <= 87.893) & DBP >= 6.315) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 8.701 | Potassium <= 4.519) -> SBP <= 1.112) | HR >= 0.498) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium >= 0.208 | WBC >= 0.638) -> SBP >= 0.778) | pH >= 0.115) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets >= 12.688 | WBC >= 0.148) [Discrimination Score: 0.148; Robustness + : 0.000; Robustness - : -0.148; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.775) U[2,2] (WBC <= 1.509)) [Discrimination Score: -1.509; Robustness + : 0.000; Robustness - : 1.509; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 20.189 -> WBC <= 2.658) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.357 -> Glucose <= 52.461) & Lactate >= 18.574) [Discrimination Score: 52.461; Robustness + : 0.000; Robustness - : -52.461; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.227) U[0,2] (WBC <= 2.513)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.395 & Glucose <= 27.796) -> Magnesium <= 100.602) [Discrimination Score: 100.602; Robustness + : 0.000; Robustness - : -100.602; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 30.032 -> MAP >= 52.677) [Discrimination Score: -8453206178230438.000; Robustness + : 0.000; Robustness - : 30.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.158 -> WBC >= 0.671) | Calcium >= 0.217) & SepsisLabel <= 4.025) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 43.688 | SBP <= 138.127) | BaseExcess >= 93.259) -> Phosphate >= 43.737) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 15.455 & Hgb >= 0.364) & Bilirubin_direct <= 5.635) [Discrimination Score: 15.455; Robustness + : 0.000; Robustness - : -15.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 18.177 -> WBC >= 0.840) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 19.014 -> SBP <= 113.472) -> Lactate <= 126.057) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 65.587 | Hct >= 3.789) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 4.608 | Glucose >= 9.706) | BUN >= 6.390) | Fibrinogen >= 14.786) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 46.643 -> Platelets <= 75.885) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 15.358 | Potassium >= 0.725) -> MAP >= 0.249) [Discrimination Score: -8958891103120038.000; Robustness + : 0.000; Robustness - : 0.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 39.445 -> MAP <= 78.515) | PTT <= 84.283) | Resp >= 14.405) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR <= 75.151 -> O2Sat >= 8.860) [Discrimination Score: 75.151; Robustness + : 0.000; Robustness - : -75.151; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 11.882) U[1,2] (SepsisLabel <= 0.975)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP >= 20.873 -> HR >= 22.994) & PaCO2 <= 75.380) & AST <= 80.787) [Discrimination Score: 37898.006; Robustness + : 0.000; Robustness - : -37898.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 21.083 & SBP >= 19.713) & SaO2 <= 112.347) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 84.563) U[1,2] (O2Sat >= 35.114)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 79.065 | Resp >= 4.374) & Magnesium <= 24.503) & SBP <= 23.271) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp >= 15.964 -> SepsisLabel >= 0.118) | HR >= 0.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 88.539 | Resp <= 21.199) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 65.968) U[0,1] (SepsisLabel <= 0.939)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 71.655 | Resp >= 13.608) | AST <= 26.994) -> pH >= 15.847) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 52.009 -> O2Sat <= 96.263) | HR >= 63.800) [Discrimination Score: 8979035043570451.000; Robustness + : 0.000; Robustness - : -63.800; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP >= 60.315 & SepsisLabel <= 0.940) & Resp >= 0.720) & Temp >= 0.670) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 79.921 | SBP <= 108.110) -> DBP >= 61.567) & O2Sat <= 128.893) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 34.911 & WBC <= 3.354) & HR <= 1.847) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 36.306 & SepsisLabel >= 0.403) | DBP >= 0.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 31.340) U[0,1] (Resp <= 23.284)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 6.304) U[2,2] (SBP >= 35.956)) [Discrimination Score: 6.304; Robustness + : 0.000; Robustness - : -6.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total >= 0.014 -> Glucose <= 130.904) [Discrimination Score: 130.904; Robustness + : 0.000; Robustness - : -130.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 0.935 & Glucose <= 140.060) | Alkalinephos <= 50.081) -> Lactate <= 70.303) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 20.758 -> TroponinI >= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 7.288 -> Glucose >= 7.446) -> PaCO2 <= 116.725) -> PTT <= 41.332) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.048 -> WBC >= 0.614) & Chloride <= 4.932) & Alkalinephos <= 5.416) [Discrimination Score: -0.048; Robustness + : 0.000; Robustness - : 0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate >= 0.181 & WBC >= 0.480) -> EtCO2 >= 0.758) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.119) U[0,2] (BUN <= 34.963)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.180 -> BUN >= 3.901) & BUN <= 7.619) & Hct >= 6.355) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 9.622 | TroponinI >= 0.001) & Platelets <= 0.004) | SBP <= 0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST <= 12.583 & Creatinine >= 0.215) & SaO2 >= 0.198) & SepsisLabel >= 0.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.007 | Creatinine >= 0.240) | Hct >= 0.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 7.832) U[1,2] (Creatinine <= 1.181)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 1.478 & Potassium >= 0.838) -> WBC >= 0.347) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Phosphate >= 0.173 -> Potassium <= 2.145) [Discrimination Score: 9.855; Robustness + : 0.000; Robustness - : -2.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium <= 1.292 | Platelets >= 2.831) & Magnesium <= 42.461) [Discrimination Score: -1.292; Robustness + : 0.000; Robustness - : 1.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 2.892 | Platelets <= 78.839) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 5.636 -> Phosphate <= 1.491) -> DBP >= 0.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 5.981 | Magnesium <= 1.623) | HCO3 <= 0.528) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 22.173 & Magnesium >= 0.142) & TroponinI <= 0.997) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 20.412) U[0,1] (Phosphate <= 1.354)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.599 | TroponinI >= 0.000) & AST >= 5.1018151556076627e-05) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 2.626 -> Hgb >= 0.065) & Chloride <= 9.502) [Discrimination Score: 0.495; Robustness + : 0.000; Robustness - : -6.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 1.359 | Phosphate <= 0.920) | HCO3 >= 0.209) & SBP >= 0.057) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 6.006 & Hct <= 17.709) | Fibrinogen >= 1.482) | TroponinI <= 22.394) [Discrimination Score: -22.394; Robustness + : 0.000; Robustness - : 22.394; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.035 & Hct >= 0.219) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 6.335 & Hct <= 10.052) -> Calcium <= 15.032) | Phosphate >= 0.920) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.032 -> Calcium <= 3.211) | Calcium <= 7.641) | Bilirubin_total >= 0.265) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 1.483 -> Calcium >= 0.704) -> Alkalinephos <= 7.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 4.485 & TroponinI >= 0.001) & FiO2 <= 0.003) -> Lactate >= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 1.750 | Calcium >= 0.625) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.445 -> Platelets >= 13.149) | Glucose >= 2.430) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 17.808 & TroponinI >= 0.001) -> WBC >= 0.000) & Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.429) U[1,2] (Platelets <= 74.458)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.775 -> TroponinI >= 0.001) -> BaseExcess <= 0.005) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.022 | Potassium <= 1.568) & Phosphate <= 4.277) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.105) U[0,2] (Potassium <= 2.923)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 1.444 -> Phosphate >= 0.151) -> Potassium <= 1.845) | Magnesium <= 1.909) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 3.893 | Phosphate >= 0.121) | Calcium >= 0.041) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.001) U[0,1] (WBC >= 0.566)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos >= 0.633 & WBC >= 0.074) & BaseExcess <= 0.882) | PaCO2 <= 1.871) [Discrimination Score: -8426894878701379.000; Robustness + : 0.000; Robustness - : 1.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 1.021 -> WBC <= 5.121) & AST >= 0.566) | Phosphate >= 0.021) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.466 | WBC >= 0.502) -> HR <= 0.997) | Bilirubin_total <= 5.454) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.795) U[1,2] (Temp <= 23.763)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 15.682 | Phosphate >= 0.283) & Hct >= 0.245) | Creatinine >= 0.046) [Discrimination Score: 0.046; Robustness + : 0.000; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 8.366) U[0,1] (WBC >= 0.561)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Resp >= 6.050 & Temp >= 7.084) -> Temp <= 33.703) -> Resp <= 10.876) [Discrimination Score: 10.876; Robustness + : 0.000; Robustness - : -10.876; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.245 | Temp <= 22.440) | HR >= 5.506) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets <= 56.136 & Temp <= 31.153) | DBP <= 24.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.267 -> Temp <= 31.804) | Platelets >= 3.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 3.032 -> Temp >= 0.080) & Hct <= 36.123) & Bilirubin_direct >= 5.943) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 3.116 & Temp >= 7.749) [Discrimination Score: 7.749; Robustness + : 0.000; Robustness - : -7.749; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 47.622 -> Temp >= 7.235) -> PTT >= 9.096) | Phosphate >= 8.540) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 0.218 -> Phosphate <= 2.180) | Phosphate >= 0.220) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR >= 0.326 -> Temp >= 1.442) | PaCO2 >= 9.398) [Discrimination Score: -0.326; Robustness + : 0.000; Robustness - : 0.326; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 1.418 | Temp <= 35.796) [Discrimination Score: -35.796; Robustness + : 0.000; Robustness - : 35.796; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 10.342 & Temp <= 13.785) | Bilirubin_total <= 24.646) & EtCO2 >= 5.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP <= 144.974 & WBC >= 0.198) & SaO2 <= 3.165) -> FiO2 >= 0.497) [Discrimination Score: -0.198; Robustness + : 0.000; Robustness - : 0.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 27.051 -> WBC >= 0.392) | FiO2 >= 0.060) [Discrimination Score: -0.392; Robustness + : 0.000; Robustness - : 0.392; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium >= 0.682 | SBP >= 94.325) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 1.984 | SBP >= 75.159) | PaCO2 >= 25.420) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 1.536 | SBP >= 25.379) | TroponinI >= 57.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 4.088 & SBP >= 21.173) | pH >= 35.898) [Discrimination Score: 21.173; Robustness + : 0.000; Robustness - : -21.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 5.181 -> Temp >= 8.826) & Fibrinogen >= 3.549) | SaO2 <= 13.552) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 0.957) U[1,1] (Temp >= 0.868)) [Discrimination Score: -0.957; Robustness + : 0.000; Robustness - : 0.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos <= 21.022 | Temp <= 17.271) [Discrimination Score: -21.022; Robustness + : 0.000; Robustness - : 21.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 1.162 | TroponinI >= 0.001) & Resp >= 3.111430388444828e-05) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb >= 0.423 -> SBP <= 115.994) [Discrimination Score: 5.688; Robustness + : 0.000; Robustness - : -101.434; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.829 -> SBP >= 45.620) | SaO2 <= 139.449) -> HCO3 <= 117.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 22.567 | SBP >= 43.206) -> SaO2 <= 131.936) | HCO3 <= 132.793) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 80.852) U[1,1] (Potassium >= 0.105)) [Discrimination Score: -80.852; Robustness + : 0.000; Robustness - : 80.852; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 8.062) U[0,1] (Platelets >= 16.892)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 1.206 & MAP >= 58.176) | TroponinI >= 53.591) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct <= 18.147 | MAP <= 87.358) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.140 | SBP >= 69.271) -> PaCO2 >= 54.956) -> HCO3 >= 44.653) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb <= 3.613 -> MAP >= 30.336) [Discrimination Score: 3.613; Robustness + : 0.000; Robustness - : -3.613; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP >= 57.613 -> Temp <= 16.622) | Bilirubin_direct <= 15.033) & Temp <= 33.547) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat >= 10.697 -> Temp >= 0.245) -> Bilirubin_total >= 0.311) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.739 -> MAP <= 72.861) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 30.217 -> MAP >= 23.541) -> HCO3 >= 62.767) & Resp >= 49.775) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 13.579 | SBP <= 117.474) & Magnesium <= 114.406) | Chloride <= 111.025) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 47.823 -> Magnesium >= 0.099) & Hgb >= 0.004) -> Platelets <= 0.198) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 30.867 | Phosphate >= 0.156) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 4.260 | WBC >= 0.386) -> Glucose <= 1.167) & MAP >= 0.179) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 4.094 | SepsisLabel <= 0.967) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 27.932 -> SepsisLabel <= 0.917) | EtCO2 >= 0.462) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
