G[0,0](Chloride >= 3.798 & HCO3 >= 1.043) [Discrimination Score: -0.500; Robustness + : -3.798; Robustness - : -2.447; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= 3.208 & pH >= 0.326) & Bilirubin_direct <= 1.356) [Discrimination Score: -1.000; Robustness + : -0.326; Robustness - : -0.326; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 3.800 -> PTT <= 19.901) & Platelets >= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 10.846 | SepsisLabel <= 0.734) -> Resp >= 0.204) & SBP >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 26.626 & Hct <= 24.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 24.316 & Potassium <= 3.439) & Alkalinephos >= 0.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 11.481 | Hct <= 14.186) -> O2Sat >= 1.935) & Bilirubin_total >= 5.086) [Discrimination Score: 1.000; Robustness + : -14.186; Robustness - : -14.186; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 28.452 -> Magnesium <= 0.523) | WBC <= 1.922) & AST >= 0.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 7.154 -> Platelets <= 256.279) | Hct <= 78.912) -> Resp >= 26.525) [Discrimination Score: 0.000; Robustness + : -78.912; Robustness - : -78.912; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.010 | Platelets <= 558.040) [Discrimination Score: 1.000; Robustness + : 558.040; Robustness - : 558.040; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 3.281 & Phosphate <= 0.220) -> Magnesium <= 1.878) & Calcium <= 2.441) [Discrimination Score: 1.000; Robustness + : -1.878; Robustness - : -1.878; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.050 & Phosphate >= 0.072) | BUN <= 0.447) & MAP >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.389) U[1,2] (Glucose <= 81.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 6.605 & Creatinine <= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 9.432 & Hgb >= 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 0.297 & WBC >= 2.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 3.797 -> WBC >= 1.969) -> O2Sat >= 2.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets >= 0.673 | PTT >= 0.224) -> Potassium <= 0.938) -> FiO2 <= 8.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 3.880 | Hct <= 25.248) & Potassium <= 27.751) [Discrimination Score: 0.500; Robustness + : 25.248; Robustness - : 25.188; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 48.164) U[0,1] (Magnesium >= 0.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 3.222 -> Hgb >= 0.836) & HCO3 <= 1.489) -> Temp >= 0.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Potassium <= 2.487 -> WBC <= 15.672) -> FiO2 <= 8.152) -> PTT <= 10.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.954 -> Potassium >= 0.225) & Temp >= 0.627) & Magnesium >= 0.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.173 -> Potassium >= 0.625) | HR <= 2.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 >= 0.793 & WBC <= 5.478) | Glucose >= 2.422) [Discrimination Score: 1.000; Robustness + : -0.793; Robustness - : -0.793; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 18.769 -> Hgb >= 0.408) & BUN >= 0.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 8.792 & Magnesium >= 0.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 12.571 -> SBP >= 59.741) & Magnesium >= 39.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 3.216 | PTT >= 0.119) | Phosphate >= 0.139) -> Platelets >= 0.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 47.390 -> SBP <= 115.627) & BaseExcess <= 104.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR >= 19.317 -> Resp <= 30.332) -> AST >= 6.016) [Discrimination Score: -1.000; Robustness + : 6.016; Robustness - : 6.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 23.844 & pH >= 0.578) & Lactate <= 0.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 5.702 & Magnesium <= 0.782) | SaO2 >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.116 | Platelets >= 20.117) & MAP >= 8.701) | WBC >= 5.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 0.795 -> WBC >= 0.214) | Potassium <= 23.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 6.532 & Hgb <= 3.673) | Glucose >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Magnesium <= 0.717 & Phosphate <= 1.420) | PTT >= 0.073) [Discrimination Score: 0.000; Robustness + : 0.717; Robustness - : 0.717; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 221.946 & WBC <= 11.026) -> EtCO2 <= 10.081) -> HR >= 0.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 28.141 & Creatinine >= 0.024) -> Phosphate >= 0.031) | Resp >= 0.038) [Discrimination Score: 0.500; Robustness + : 0.024; Robustness - : 0.011; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 33.492 -> Glucose <= 53.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.479 | Platelets >= 26.014) | WBC >= 35.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 33.434 & Potassium <= 4.046) | Hgb >= 0.265) | BaseExcess >= 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.019) U[2,2] (Potassium >= 0.514)) [Discrimination Score: -1.000; Robustness + : -0.019; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 8.041 | HCO3 <= 21.676) | FiO2 <= 25.279) -> Platelets >= 2.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine >= 0.041 -> HCO3 >= 0.506) [Discrimination Score: 0.000; Robustness + : 0.041; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 31.141 -> Glucose <= 33.467) [Discrimination Score: 1.000; Robustness + : -33.467; Robustness - : -33.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 0.320 -> WBC <= 6.828) -> Phosphate <= 9.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 4.094 -> Creatinine <= 0.363) -> SepsisLabel <= 0.400) & TroponinI <= 0.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 2.496 & Phosphate <= 3.837) | Platelets <= 4.316) -> Hgb >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 0.076 -> PaCO2 <= 28.341) & PTT <= 25.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.137 & PTT >= 0.404) -> Magnesium >= 0.549) -> DBP <= 20.887) [Discrimination Score: 1.000; Robustness + : -20.887; Robustness - : -20.887; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 117.903 | PTT >= 0.223) & Phosphate <= 9.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 19.093) U[1,2] (Hgb <= 2.832)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 7.961 -> WBC <= 6.963) -> BUN >= 1.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 18.417 & Magnesium >= 0.173) -> HCO3 <= 2.050) -> Calcium <= 1.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 65.946 | O2Sat <= 48.007) | SaO2 <= 64.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 4.144 & Phosphate <= 2.179) & HCO3 >= 0.087) [Discrimination Score: -1.000; Robustness + : -4.144; Robustness - : -4.144; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 28.070 -> Platelets <= 703.903) -> DBP <= 487.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 11.692 | Calcium >= 0.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 1.763 | Chloride <= 89.199) | Bilirubin_direct <= 47.739) | FiO2 <= 77.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 45.714) U[0,1] (SepsisLabel <= 0.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 90.241 & Hct <= 23.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.374 | Hct <= 13.895) | Potassium >= 1.569) -> Lactate >= 4.307) [Discrimination Score: 1.000; Robustness + : -13.895; Robustness - : -13.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 2.043 -> Potassium <= 3.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 12.778 & Platelets <= 488.537) | SepsisLabel >= 32.933) -> BUN >= 33.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets >= 31.033 & Potassium >= 0.017) | WBC >= 0.056) [Discrimination Score: 2.000; Robustness + : -0.056; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 43.736) U[1,2] (Magnesium >= 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.727 | Magnesium <= 1.998) | SBP <= 1.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.618) U[1,1] (WBC <= 18.953)) [Discrimination Score: 0.000; Robustness + : 18.953; Robustness - : 18.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 1.806 & Phosphate >= 0.119) -> SaO2 <= 3.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.097 | Potassium <= 2.178) & AST >= 0.260) [Discrimination Score: 0.000; Robustness + : -0.260; Robustness - : -0.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.026 & WBC <= 16.603) & Bilirubin_total <= 17.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 7.919 -> Hgb <= 3.204) [Discrimination Score: -0.185; Robustness + : -2.348; Robustness - : -0.979; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.166 -> Hgb >= 0.729) & Calcium >= 0.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.173 -> HCO3 >= 1.972) -> Alkalinephos <= 17.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.988 -> O2Sat <= 85.533) & O2Sat <= 43.696) & SepsisLabel <= 39.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.065 & PaCO2 >= 1.047) -> HCO3 <= 34.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.293 -> Platelets <= 336.581) | Lactate <= 442.491) | SepsisLabel >= 18.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.850 & PTT >= 0.466) -> WBC >= 0.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 0.074 -> Phosphate <= 0.238) -> PaCO2 >= 0.009) | Hct <= 3.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 98.318 | MAP >= 2.397) -> SepsisLabel >= 27.346) -> Hgb >= 15.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 45.367 | Resp <= 16.322) | WBC <= 33.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat >= 4.598 | pH >= 0.011) -> BUN <= 5.369) | Calcium >= 0.185) [Discrimination Score: 1.000; Robustness + : -0.185; Robustness - : -0.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 32.678 -> PTT >= 0.471) -> DBP >= 0.102) | DBP >= 0.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PTT <= 7.945 | WBC <= 4.255) [Discrimination Score: -0.333; Robustness + : 7.945; Robustness - : 7.945; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.280 & PTT <= 8.327) & Alkalinephos <= 20.234) & PaCO2 >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 2.241) U[0,2] (O2Sat >= 25.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 4.706 -> Hct <= 5.754) [Discrimination Score: -1.000; Robustness + : -5.754; Robustness - : -5.754; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 50.717 & Temp <= 23.598) -> BUN >= 1.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 12.101 | Platelets >= 6.922) & SBP >= 35.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP <= 125.284 -> Temp >= 4.185) | Calcium >= 5.310) -> Phosphate <= 20.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 4.687 & Phosphate <= 4.148) & SBP <= 3.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 25.208 -> SBP <= 128.327) -> Lactate >= 57.878) | Chloride >= 47.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat <= 42.985 | Resp >= 5.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 28.990 & O2Sat >= 16.807) & Fibrinogen <= 83.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP >= 27.734 -> SepsisLabel >= 0.134) -> WBC <= 0.575) | Hgb <= 0.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess >= 0.073 & Calcium <= 3.428) -> Creatinine >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -20.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.399 -> MAP >= 28.694) | BaseExcess >= 5.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 2.702) U[1,1] (PTT <= 5.863)) [Discrimination Score: 2.000; Robustness + : 5.863; Robustness - : 5.863; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.650 | SepsisLabel <= 0.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 15.956 | PTT >= 0.103) -> SepsisLabel >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 36.080 | SBP >= 49.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 92.450 -> PTT >= 0.327) | Phosphate <= 17.637) | BaseExcess >= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 2.911 | Platelets >= 11.128) & SepsisLabel <= 289.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 62.770 | PaCO2 >= 1.264) & Platelets >= 1.569) -> Glucose >= 1.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.040 | Temp >= 7.792) & Phosphate >= 5.170) & Calcium >= 5.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.040) U[0,2] (pH >= 0.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 14.869 -> pH <= 1.672) & DBP >= 0.389) [Discrimination Score: 1.068; Robustness + : -30.429; Robustness - : -82.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.051 & SBP >= 0.615) | PTT <= 93.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 1.035 -> FiO2 <= 0.670) -> Hct <= 0.792) [Discrimination Score: -1.000; Robustness + : -0.792; Robustness - : -0.792; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 3.055 | SepsisLabel <= 0.470) -> AST <= 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= 0.328 | MAP <= 64.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 124.897 & SepsisLabel <= 0.807) -> Phosphate <= 0.697) | TroponinI >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= 0.068 & Phosphate >= 0.016) [Discrimination Score: 1.000; Robustness + : -0.068; Robustness - : -0.068; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.336 & Resp >= 11.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 0.011) U[2,2] (WBC >= 1.356)) [Discrimination Score: -1.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.359 & pH >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 0.334 | PTT >= 0.542) & TroponinI >= 0.140) -> PTT >= 0.058) [Discrimination Score: 0.500; Robustness + : 0.058; Robustness - : -1.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.255 -> Resp >= 14.585) & O2Sat >= 6.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= 1.172 & Hgb >= 0.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= 0.515 & Glucose <= 18.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= 0.204 -> Creatinine >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess >= 0.275 -> WBC >= 0.878) [Discrimination Score: -1.000; Robustness + : 0.275; Robustness - : 0.275; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.199 -> Platelets >= 18.583) -> DBP <= 181.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 0.935 -> SBP >= 43.312) | BaseExcess <= 91.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Resp <= 36.355 -> SepsisLabel >= 0.215) -> Resp >= 0.226) & Temp >= 0.031) [Discrimination Score: -0.667; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.185 | SBP >= 12.063) & Resp <= 76.316) & O2Sat >= 0.625) [Discrimination Score: -1.000; Robustness + : -0.625; Robustness - : -0.625; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.750 | SBP <= 68.810) | HR >= 2.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 119.642 | SBP <= 92.935) & O2Sat <= 109.091) | pH >= 61.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.087 | HR <= 105.708) | MAP <= 105.489) [Discrimination Score: 2.000; Robustness + : 105.708; Robustness - : 105.708; Percent Class + : 0.000; Percent Class - : 1.000]
