G[1,1](Chloride >= 1.848 & HCO3 >= 0.094) [Discrimination Score: -0.000; Robustness + : -1.848; Robustness - : -1.848; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos <= 2.494 & AST <= 2111.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct >= 1.636 | PTT >= 2.822) | MAP >= 0.148) | EtCO2 <= 4.926) [Discrimination Score: 0.000; Robustness + : 4.926; Robustness - : 4.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.115 & PaCO2 <= 42.388) & SBP >= 0.912) [Discrimination Score: -5.000; Robustness + : -0.912; Robustness - : -0.912; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 0.651 -> BUN >= 0.014) & AST >= 1.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 45.886 -> Calcium >= 0.540) & BaseExcess <= 5.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.320 & PTT >= 1.070) -> BUN >= 0.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 54.902 -> O2Sat >= 10.476) & MAP <= 94.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 71.616 | MAP <= 92.938) & HR >= 57.849) & BaseExcess >= 52.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 98.696 -> Resp <= 26.498) | DBP >= 3.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 90.882 -> SBP <= 153.939) & MAP >= 32.049) | Glucose >= 99.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 0.395 -> HR <= 82.673) & Hct >= 68.288) [Discrimination Score: -0.000; Robustness + : -82.673; Robustness - : -82.673; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 19.533 & Creatinine >= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 3.790 -> WBC <= 1.144) & HR >= 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 22.908 | Hct <= 21.308) | Alkalinephos <= 7.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 3.649 -> WBC >= 0.995) -> Platelets <= 8.668) & Phosphate >= 1.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 5.563) U[2,2] (Hgb <= 10.463)) [Discrimination Score: 0.000; Robustness + : 10.463; Robustness - : 10.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets <= 79.763 | WBC >= 0.530) & HCO3 >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.045) U[1,2] (Phosphate >= 0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 2.701 | Magnesium >= 0.101) & Fibrinogen <= 1.248) [Discrimination Score: -0.235; Robustness + : -0.429; Robustness - : 0.087; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 78.181) U[1,1] (O2Sat <= 95.423)) [Discrimination Score: 0.000; Robustness + : 95.423; Robustness - : 95.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.069 & PaCO2 <= 26.341) & Bilirubin_direct >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 72.906 | O2Sat >= 84.310) | PaCO2 >= 39.896) | BaseExcess <= 90.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.056 & Magnesium <= 2.092) | DBP >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 93.969 -> SBP <= 150.307) & Temp >= 7.600) | EtCO2 >= 81.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 45.931 & pH <= 6.371) & WBC <= 3.409) -> AST >= 0.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride >= 18.703 | PaCO2 >= 1.160) [Discrimination Score: 0.027; Robustness + : 0.461; Robustness - : 0.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.085 | Creatinine <= 0.245) -> O2Sat >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 11.515 & Lactate >= 0.142) & Phosphate <= 6.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 2.162) U[1,2] (Calcium <= 8.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.153 & pH <= 7.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.999 | BUN <= 41.219) | EtCO2 >= 2.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 2.017 | Magnesium >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 15.047 | Creatinine <= 1.907) & TroponinI <= 0.779) | DBP <= 2.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HR >= 71.700 & Resp >= 13.591) [Discrimination Score: 0.374; Robustness + : 44.705; Robustness - : 30.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 95.029 -> Resp >= 14.339) & Potassium <= 26.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 29.784 | WBC >= 0.410) & O2Sat >= 0.993) | WBC <= 15.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 17.475 & Potassium <= 2.356) | PTT >= 1.007) -> HR >= 0.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.098) U[0,0] (Calcium >= 0.507)) [Discrimination Score: 0.179; Robustness + : 2.128; Robustness - : 0.777; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 15.462 & SBP <= 144.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 78.069 & Resp >= 3.460) & Lactate <= 27.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 184.970 & Calcium >= 0.041) & BaseExcess <= 2.239) -> Hct <= 7.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST >= 29.010 | BUN <= 17.801) [Discrimination Score: -0.180; Robustness + : 16.338; Robustness - : 17.801; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 1.986) U[1,2] (SaO2 <= 29.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 4.909 & Potassium >= 0.316) | pH >= 0.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 >= 5.959 -> Potassium <= 2.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 7.723 | FiO2 >= 0.118) | HR >= 0.045) & SBP >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 224.178) U[0,0] (WBC <= 1.194)) [Discrimination Score: -0.377; Robustness + : 223.394; Robustness - : 224.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 7.692 -> Phosphate <= 4.003) -> Chloride <= 4.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 0.972 -> Potassium <= 2.301) | Potassium <= 4.508) [Discrimination Score: -0.000; Robustness + : 4.508; Robustness - : 4.508; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 >= 0.022 -> Lactate >= 0.725) -> SepsisLabel <= 1.725) [Discrimination Score: 0.000; Robustness + : -1.725; Robustness - : -1.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 7.896 -> Potassium <= 4.520) & Temp <= 3.068) & Alkalinephos <= 3.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.055 | Phosphate >= 0.110) -> EtCO2 >= 0.163) -> SepsisLabel >= 0.053) [Discrimination Score: -0.000; Robustness + : -0.055; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.095 -> Potassium >= 0.125) & EtCO2 >= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate <= 4.443 & PTT >= 1.437) & Glucose >= 3.539) [Discrimination Score: 3.000; Robustness + : -3.539; Robustness - : -3.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 0.711 | Phosphate <= 5.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 82.786 | Potassium >= 0.094) -> Chloride <= 3.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 12.706 | Magnesium <= 1.312) -> Hct <= 0.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 18.217 -> HR >= 40.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.232 & PTT >= 3.182) & Hgb >= 0.686) -> Calcium <= 28.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 1.307 & Bilirubin_direct <= 0.047) | Chloride <= 0.151) | TroponinI <= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.016 | Potassium <= 4.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 2.179 | Platelets <= 38.034) & SaO2 >= 4.180) | SaO2 <= 31.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 0.956 & PTT >= 1.919) & AST >= 2.033) & Resp <= 8.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_direct <= 0.084 | Magnesium <= 0.360) -> PTT <= 1.562) -> Bilirubin_direct >= 0.091) [Discrimination Score: -0.000; Robustness + : 0.091; Robustness - : 0.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 1.926 -> PTT >= 0.440) & AST >= 3.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 8.797 -> Temp <= 33.919) & Platelets >= 21.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.255 -> SaO2 <= 23.071) | Magnesium <= 21.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp <= 24.855 -> Temp >= 14.748) [Discrimination Score: -0.099; Robustness + : -74.618; Robustness - : -70.273; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_direct <= 0.083 & BUN >= 0.583) -> BaseExcess <= 42.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct <= 0.019 -> Creatinine <= 2.446) & SBP <= 1.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 57.777 | pH <= 3.997) | pH >= 1.176) | TroponinI >= 0.862) [Discrimination Score: 0.000; Robustness + : 3.997; Robustness - : 3.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 4.866 | MAP >= 11.870) | SaO2 <= 91.359) | Hct <= 77.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 11.562) U[0,2] (O2Sat <= 97.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 63.494 -> HCO3 <= 16.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.093 | Platelets >= 10.217) [Discrimination Score: 0.000; Robustness + : -0.093; Robustness - : -0.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 13.809 -> SBP <= 121.402) | HR >= 56.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Phosphate >= 0.056 | WBC >= 1.105) -> Bilirubin_total <= 6.133) & Platelets >= 0.215) [Discrimination Score: -0.000; Robustness + : -6.133; Robustness - : -6.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 40.966 & Potassium >= 1.056) -> FiO2 >= 0.967) | HCO3 <= 3.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 5.379 | Phosphate <= 4.252) -> pH >= 0.149) -> EtCO2 >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.678 & PTT <= 29.630) -> SaO2 <= 22.841) [Discrimination Score: -0.000; Robustness + : -22.841; Robustness - : -22.841; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 70.841 | EtCO2 >= 1.463) & DBP <= 11.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.024 | Platelets <= 13.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb >= 0.896 | Phosphate <= 1.811) -> Temp <= 0.328) [Discrimination Score: -0.369; Robustness + : -4.788; Robustness - : -1.811; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 3.288 -> Hct <= 9.549) | SepsisLabel >= 3.872) -> Creatinine <= 12.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 112.535 & Bilirubin_direct >= 0.003) | Magnesium <= 0.138) -> Resp <= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 40.657 -> Temp <= 27.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.697 & Hct >= 3.178) & SaO2 <= 21.964) & Fibrinogen <= 11.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.511 & Hgb >= 0.454) | FiO2 <= 3.999) | WBC >= 0.466) [Discrimination Score: -2.000; Robustness + : 3.999; Robustness - : 3.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Magnesium <= 0.758 | Platelets >= 10.565) & Magnesium <= 48.728) [Discrimination Score: 0.345; Robustness + : 6.231; Robustness - : 0.570; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.075 | Potassium >= 0.446) -> Chloride >= 0.498) -> HR >= 0.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.003 -> Hgb <= 2.261) & BaseExcess <= 2.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.018 & Glucose >= 55.534) -> Potassium <= 164.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 1.374 & Fibrinogen <= 499.577) [Discrimination Score: 0.000; Robustness + : -1.374; Robustness - : -1.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.044 | Resp >= 19.490) & Phosphate >= 18.870) | HCO3 <= 25.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 117.992 & PaCO2 >= 5.970) & Temp >= 3.545) | Hgb <= 20.797) [Discrimination Score: -0.375; Robustness + : 17.720; Robustness - : 20.797; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.081) U[2,2] (Calcium <= 7.344)) [Discrimination Score: 5.000; Robustness + : 7.344; Robustness - : 7.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 30.570 | Platelets <= 60.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.145) U[0,2] (Glucose <= 142.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_direct >= 0.000 -> Bilirubin_total >= 0.030) -> Phosphate >= 0.012) & Temp <= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride >= 6.880 | SaO2 >= 1.931) [Discrimination Score: -0.063; Robustness + : 5.270; Robustness - : 7.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SBP >= 78.132 | Temp >= 21.442) -> AST >= 8.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct <= 22.782 | Magnesium <= 0.637) -> PTT >= 0.048) -> Phosphate <= 0.814) [Discrimination Score: 0.180; Robustness + : -0.755; Robustness - : -0.814; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((EtCO2 >= 3.987 & MAP <= 86.444) -> Bilirubin_total >= 34.529) & Temp <= 78.481) [Discrimination Score: 0.000; Robustness + : 3.987; Robustness - : 3.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 531.900 | Magnesium >= 0.070) & Hgb >= 0.034) | DBP <= 1.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 38.753 & Hct >= 2.800) [Discrimination Score: 0.000; Robustness + : -2.800; Robustness - : -2.800; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate >= 0.022 & Potassium >= 0.710) -> SepsisLabel <= 5.657) [Discrimination Score: 0.000; Robustness + : -5.657; Robustness - : -5.657; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 129.740 & Lactate >= 0.610) -> Bilirubin_direct >= 0.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride <= 108.904 & Glucose <= 205.369) & Resp <= 200.527) -> PaCO2 >= 5.936) [Discrimination Score: 4.000; Robustness + : -108.904; Robustness - : -108.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.636 | WBC >= 0.970) | SaO2 <= 13.703) [Discrimination Score: -0.000; Robustness + : 13.703; Robustness - : 13.703; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.516) U[0,2] (Temp >= 16.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 1.441 | Potassium >= 0.920) -> EtCO2 >= 0.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 8.103 | Hgb <= 3.883) & Hct >= 0.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 2.615 -> Magnesium >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine <= 0.869 & Fibrinogen <= 314.662) | Bilirubin_direct >= 17.167) -> SaO2 >= 13.625) [Discrimination Score: 0.116; Robustness + : -4.823; Robustness - : -7.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP >= 45.573 -> Temp <= 36.742) -> Lactate >= 19.965) & Phosphate <= 31.344) [Discrimination Score: 0.000; Robustness + : 19.965; Robustness - : 19.965; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 2.305) U[0,2] (WBC >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 158.458 -> Temp <= 28.854) -> pH <= 37.995) -> SBP <= 34.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 52.967) U[1,2] (SaO2 <= 18.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.105) U[1,2] (Potassium <= 2.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 1.224 -> WBC <= 13.772) & SaO2 >= 0.658) [Discrimination Score: 0.352; Robustness + : -11.786; Robustness - : -13.772; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 33.187 & SaO2 >= 0.420) -> DBP >= 1.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Fibrinogen <= 283.850 | Phosphate <= 0.241) -> Platelets >= 0.020) [Discrimination Score: 0.000; Robustness + : -283.850; Robustness - : -283.850; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 3.429 & Fibrinogen <= 169.067) | PTT <= 181.499) [Discrimination Score: -0.000; Robustness + : 181.499; Robustness - : 181.499; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 151.624 -> Potassium <= 5.804) | Chloride >= 0.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 12.844 & Hgb <= 6.693) & DBP <= 10.193) | AST <= 9.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 <= 6.589 & SBP <= 140.489) | SaO2 <= 138.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 >= 2.394 & SBP >= 52.420) & Bilirubin_direct <= 139.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.568 & Resp <= 27.153) & TroponinI <= 25.277) -> PTT >= 22.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 0.666 & Magnesium <= 1.771) & WBC <= 0.138) [Discrimination Score: -0.000; Robustness + : 0.138; Robustness - : 0.138; Percent Class + : 1.000; Percent Class - : 0.000]
