G[0,0](Chloride >= 4.313 & HCO3 >= 0.029) [Discrimination Score: -0.308; Robustness + : -4.198; Robustness - : -3.456; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.055 | HCO3 <= 22.131) -> Fibrinogen >= 1.328) -> PaCO2 <= 19.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 7.260 & Chloride <= 38.024) -> Chloride <= 88.528) | HR <= 31.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 1.452 -> WBC >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 1.715 | Platelets >= 4.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.477 | Phosphate >= 0.074) -> Hct >= 0.006) & SepsisLabel <= 1.292) [Discrimination Score: 0.000; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.400 & Magnesium <= 0.680) | SaO2 <= 0.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 13.124 -> HCO3 <= 18.614) | FiO2 <= 18.915) & EtCO2 <= 10.735) [Discrimination Score: 1.500; Robustness + : 10.735; Robustness - : 10.735; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 6.906 | Creatinine >= 0.022) & pH >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 35.594 | Phosphate <= 0.813) [Discrimination Score: 0.000; Robustness + : 35.594; Robustness - : 35.594; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.105 & Hct <= 26.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 3.729 | Platelets >= 6.949) | BaseExcess >= 9.918) | Bilirubin_total >= 11.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 25.952 | SBP >= 60.890) | Resp >= 91.051) [Discrimination Score: 0.128; Robustness + : 75.919; Robustness - : 70.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 1.940 | Hgb <= 6.925) -> PTT >= 0.352) [Discrimination Score: 0.333; Robustness + : -6.925; Robustness - : -6.925; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.447 | WBC >= 0.371) -> Temp <= 3.850) & Platelets <= 5.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 108.843 -> Potassium >= 0.165) & PaCO2 >= 0.226) | Alkalinephos >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 2.622 | Potassium >= 0.126) & Potassium >= 0.034) | TroponinI >= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.211) U[2,2] (Hgb <= 1.068)) [Discrimination Score: 0.000; Robustness + : 1.068; Robustness - : 1.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.356 -> Phosphate <= 1.910) | HR >= 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.322) U[0,0] (Potassium >= 0.165)) [Discrimination Score: -0.266; Robustness + : 1.335; Robustness - : 1.545; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.213 | Creatinine <= 0.243) -> FiO2 <= 0.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.026 & Potassium >= 0.281) -> Potassium >= 0.289) | Potassium <= 2.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 4.267 | Chloride <= 82.219) & MAP >= 3.807) | Resp >= 5.479) [Discrimination Score: 3.333; Robustness + : -3.807; Robustness - : -3.807; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.092) U[2,2] (Platelets >= 4.923)) [Discrimination Score: 0.000; Robustness + : -1.092; Robustness - : -1.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.273 | HCO3 >= 0.546) & Hct <= 7.300) & Creatinine <= 19.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate >= 0.051 | WBC <= 0.662) [Discrimination Score: 0.000; Robustness + : 0.662; Robustness - : 0.662; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 59.378 & Phosphate <= 1.557) -> Alkalinephos <= 0.529) [Discrimination Score: 0.000; Robustness + : -1.557; Robustness - : -1.557; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.385) U[0,1] (Phosphate >= 0.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.649 & Potassium <= 2.578) -> Lactate <= 2.183) -> Resp >= 0.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.007 -> Glucose >= 7.441) | SaO2 <= 154.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.420 & Magnesium >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.014 -> Platelets <= 333.895) & Calcium <= 144.770) & BUN <= 45.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 0.620) U[0,1] (Glucose <= 221.659)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 1.425 & Phosphate <= 0.290) | Bilirubin_direct <= 3.283) & AST >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 6.089 -> WBC <= 11.197) [Discrimination Score: 0.117; Robustness + : -11.128; Robustness - : -11.197; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 9.860 -> Magnesium >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose >= 1.456 & HCO3 >= 0.195) & Hct <= 26.155) -> Temp <= 18.930) [Discrimination Score: 8.000; Robustness + : -18.930; Robustness - : -18.930; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.014) U[2,2] (Hgb >= 0.041)) [Discrimination Score: 14.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride >= 2.608 & Platelets >= 9.307) [Discrimination Score: 5.000; Robustness + : -9.307; Robustness - : -9.307; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 <= 3.507 & Hct >= 1.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 5.217 | MAP <= 102.812) -> Creatinine <= 100.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 21.878 | Hgb >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 65.271 & Hct <= 23.844) | SBP <= 35.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 5.216 & Hgb <= 7.515) & HCO3 <= 9.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct >= 0.136 & WBC <= 11.260) -> Magnesium >= 0.156) [Discrimination Score: -0.000; Robustness + : 0.136; Robustness - : 0.136; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 0.756 | Platelets <= 218.835) -> BUN >= 7.496) & AST >= 7.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.034 | Hct >= 0.593) | WBC >= 0.518) | WBC >= 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine <= 0.488 | WBC <= 4.532) [Discrimination Score: -0.117; Robustness + : 4.128; Robustness - : 4.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR >= 59.601 | SBP >= 60.260) -> BaseExcess >= 10.897) [Discrimination Score: 11.000; Robustness + : 10.897; Robustness - : 10.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium <= 0.587 | Platelets <= 196.237) | Temp >= 11.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 8.031 | Potassium >= 0.036) | Bilirubin_direct >= 0.088) -> Chloride <= 0.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 56.413 & HR >= 18.269) | PTT <= 96.137) | BaseExcess >= 53.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 12.560 | Calcium <= 6.871) | SaO2 >= 0.217) -> Phosphate >= 0.232) [Discrimination Score: -0.297; Robustness + : -14.389; Robustness - : -12.560; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 9.954 & Magnesium <= 2.205) -> Magnesium <= 0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 0.885 -> Magnesium <= 1.365) -> Calcium >= 0.093) & Hct >= 0.072) [Discrimination Score: -0.117; Robustness + : -0.083; Robustness - : -0.072; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 52.451) U[0,2] (SBP >= 27.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 54.794 -> MAP <= 80.261) -> SepsisLabel <= 81.648) | EtCO2 <= 98.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 5.097 | Potassium >= 0.182) | HR <= 3.923) & MAP >= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 2.083 | Phosphate <= 0.568) | PTT >= 0.066) [Discrimination Score: -0.000; Robustness + : 2.083; Robustness - : 2.083; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.114) U[0,1] (Potassium >= 0.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 11.466 | Glucose <= 219.964) -> Calcium <= 121.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.406) U[2,2] (Platelets <= 92.969)) [Discrimination Score: 4.000; Robustness + : 92.969; Robustness - : 92.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose <= 163.898 & Phosphate <= 1.436) & SepsisLabel <= 3.849) [Discrimination Score: 5.000; Robustness + : 1.436; Robustness - : 1.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 20.060 & Hgb <= 10.654) & O2Sat >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium >= 0.309 -> Glucose <= 61.988) [Discrimination Score: 6.000; Robustness + : -61.988; Robustness - : -61.988; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 2.588 -> WBC >= 0.256) [Discrimination Score: 0.000; Robustness + : 0.256; Robustness - : 0.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 25.225 | WBC >= 0.340) & Phosphate <= 2.080) | Resp <= 8.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PTT >= 0.475 -> WBC <= 5.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 2.507 -> Hct <= 29.887) | Temp <= 15.937) & EtCO2 <= 8.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets <= 105.630 | Potassium >= 0.039) -> MAP <= 1.051) | HR <= 3.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.412 & Potassium >= 0.104) | Chloride <= 0.492) | SBP >= 0.257) [Discrimination Score: 0.100; Robustness + : 10.967; Robustness - : 7.842; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 94.361 | Resp >= 10.980) -> Glucose <= 22.078) -> SaO2 <= 25.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.074 & WBC <= 0.476) -> Chloride >= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 1.542 | Potassium <= 1.936) | EtCO2 >= 0.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 0.060 & Platelets >= 13.125) | SepsisLabel <= 261.894) -> Potassium >= 7.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.018 | WBC <= 8.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 27.271 | Resp >= 3.281) -> HCO3 <= 31.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 147.073) U[1,1] (Hct >= 0.255)) [Discrimination Score: -0.000; Robustness + : 147.073; Robustness - : 147.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 100.516 | Hgb <= 7.748) -> PaCO2 >= 0.073) -> SBP >= 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 119.259 & Resp <= 38.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Potassium <= 2.733 -> WBC >= 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 10.558 -> WBC <= 7.558) | Hct <= 7.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp >= 11.841 -> SBP <= 154.207) | Hgb <= 136.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets <= 149.304 & PTT >= 0.311) -> Lactate >= 0.254) -> TroponinI <= 13.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate >= 0.045 | PTT >= 0.159) -> PTT >= 0.433) [Discrimination Score: 0.000; Robustness + : 0.045; Robustness - : 0.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 0.826 -> PaCO2 <= 15.019) | SepsisLabel <= 25.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.071 -> pH >= 0.701) & Fibrinogen >= 0.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 87.588 & SBP >= 66.070) -> WBC >= 3.913) -> Chloride <= 150.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Phosphate >= 0.123 & PTT <= 1.845) [Discrimination Score: -5.000; Robustness + : -0.123; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.025 & PTT <= 21.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.534 & PTT <= 15.832) & WBC <= 6.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.232 | PTT >= 0.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos >= 0.119 -> Lactate >= 0.085) | HR <= 0.794) [Discrimination Score: 7.000; Robustness + : 0.794; Robustness - : 0.794; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 0.296 -> Lactate >= 0.024) -> EtCO2 <= 1.239) -> Lactate <= 1.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST >= 0.436 -> Lactate <= 1.229) [Discrimination Score: 0.500; Robustness + : -1.229; Robustness - : -1.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.002 & Lactate <= 2.033) -> Lactate <= 1.687) & Potassium <= 1.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 2.021) U[0,1] (Platelets <= 232.889)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.002 | Phosphate >= 0.165) & SepsisLabel <= 3.222) | Resp <= 1.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.051) U[0,1] (WBC <= 7.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.011 | Lactate >= 0.045) -> MAP <= 0.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 71.479 & O2Sat <= 88.623) -> Fibrinogen <= 99.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.114 -> Lactate <= 2.602) & BaseExcess <= 1.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 17.261) U[0,2] (PTT <= 22.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 0.043 | PTT <= 9.814) | SBP <= 4.589) [Discrimination Score: -0.000; Robustness + : 9.814; Robustness - : 9.814; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen >= 0.509 | PTT <= 26.081) -> Hgb >= 0.186) -> Temp >= 0.469) [Discrimination Score: -0.000; Robustness + : 0.469; Robustness - : 0.469; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 0.338 & PTT <= 16.379) | Bilirubin_total <= 2.303) | HCO3 <= 28.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium >= 0.080 -> PTT >= 0.226) [Discrimination Score: 0.000; Robustness + : 0.080; Robustness - : 0.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 2.026 -> Lactate <= 2.153) -> Calcium <= 1.531) & SBP <= 0.920) [Discrimination Score: -9.000; Robustness + : -1.531; Robustness - : -1.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 3.366 & PTT <= 21.783) & AST <= 8.076) | EtCO2 <= 9.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 118.489 | Lactate <= 1.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 76.820 & O2Sat >= 70.089) | Magnesium <= 92.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.029 | Magnesium >= 0.028) | MAP >= 0.047) & Phosphate >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 96.793 -> PTT >= 0.428) -> Alkalinephos <= 23.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 12.204 & PTT <= 4.625) & Chloride <= 15.642) [Discrimination Score: 6.000; Robustness + : 4.625; Robustness - : 4.625; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess <= 4.873 | PaCO2 >= 2.802) [Discrimination Score: 0.000; Robustness + : 4.873; Robustness - : 4.873; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 4.606 & PTT <= 15.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= 0.738 & pH <= 1.342) & WBC <= 5.278) | O2Sat >= 0.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos >= 0.230 | WBC <= 1.795) & DBP >= 0.019) -> SepsisLabel >= 0.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Fibrinogen <= 36.717 & WBC <= 10.059) [Discrimination Score: 9.000; Robustness + : 10.059; Robustness - : 10.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST <= 51.632 -> WBC >= 0.299) [Discrimination Score: -5.000; Robustness + : -51.632; Robustness - : -51.632; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total <= 0.046 | WBC <= 1.249) [Discrimination Score: -0.117; Robustness + : 1.180; Robustness - : 1.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 2.637 -> Lactate >= 0.029) -> Magnesium >= 0.018) -> PaCO2 >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 74.967 & O2Sat <= 93.336) & HCO3 >= 80.851) | BaseExcess <= 88.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 7.954 -> Lactate <= 0.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 88.668 & Resp >= 5.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.095) U[0,1] (PTT >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.037 -> Fibrinogen <= 279.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos <= 63.101 | Creatinine >= 0.004) & O2Sat >= 0.006) | Platelets <= 0.313) [Discrimination Score: 9.000; Robustness + : 0.313; Robustness - : 0.313; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.001 -> Creatinine >= 0.014) & Hgb <= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.438 & Creatinine >= 0.004) & Phosphate >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 3.326 -> Potassium <= 1.934) | pH <= 2.115) -> Resp >= 0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
