G[1,1](Chloride >= 1.031 & HCO3 >= 0.801) [Discrimination Score: -1.000; Robustness + : -1.031; Robustness - : -1.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.102 -> WBC >= 0.495) & PTT <= 15.793) & Potassium <= 11.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 38.251 | Magnesium <= 1.466) & Bilirubin_direct <= 1.984) & DBP >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hct >= 0.553 & WBC <= 16.459) [Discrimination Score: 0.000; Robustness + : -0.553; Robustness - : -0.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.241 | Calcium <= 8.151) [Discrimination Score: 1.000; Robustness + : 8.151; Robustness - : 8.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 4.630 -> Creatinine <= 1.752) | Chloride >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.030 & HCO3 <= 13.615) -> Temp >= 1.199) | FiO2 <= 15.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.021) U[0,0] (Potassium <= 1.747)) [Discrimination Score: -0.215; Robustness + : 8.963; Robustness - : 24.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.669 | Chloride >= 3.388) & WBC >= 4.072) -> SaO2 >= 6.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.429) U[0,2] (Potassium >= 0.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 7.027 -> HCO3 <= 22.926) & Bilirubin_total <= 20.853) -> BUN <= 16.538) [Discrimination Score: 1.000; Robustness + : -16.538; Robustness - : -16.538; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.044 | Potassium >= 0.159) -> AST >= 0.087) | Phosphate >= 0.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 7.953 & Phosphate >= 0.199) -> pH <= 3.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 8.819 & Phosphate <= 3.094) & Bilirubin_direct <= 2.167) | EtCO2 >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 0.070 | Phosphate <= 1.957) & Fibrinogen <= 1.972) | Bilirubin_direct <= 1.296) [Discrimination Score: -1.000; Robustness + : 1.957; Robustness - : 1.957; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 5.751 & Glucose >= 2.025) [Discrimination Score: 0.000; Robustness + : -2.025; Robustness - : -2.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 7.318 -> Glucose >= 6.418) & Phosphate >= 13.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 0.275 | Glucose >= 9.243) & Fibrinogen <= 86.261) | PaCO2 >= 14.098) [Discrimination Score: 0.205; Robustness + : -0.359; Robustness - : -1.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 20.938 | Glucose <= 126.576) | Calcium >= 7.231) | Temp >= 6.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 22.724 -> MAP >= 57.680) & Lactate <= 130.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 71.321 | Potassium <= 3.718) | PTT <= 4.111) | Bilirubin_direct >= 0.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 7.915) U[0,2] (HCO3 >= 0.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.038 | Phosphate <= 3.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 95.868) U[1,2] (SBP <= 191.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 1.222 -> Phosphate >= 0.122) | Chloride >= 0.055) | Magnesium <= 2.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 1.918 -> WBC >= 0.650) & WBC >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.190 & Magnesium >= 0.023) | Phosphate <= 0.289) | WBC <= 1.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine >= 0.035 & Platelets >= 15.177) [Discrimination Score: -0.667; Robustness + : -15.177; Robustness - : -15.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.752 -> Hgb >= 0.551) | DBP <= 10.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.862 & Hct >= 1.497) | DBP >= 0.872) | AST >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 1.294 | WBC <= 18.859) -> Calcium <= 5.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 1.212 & Magnesium <= 0.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 1.031 | Platelets >= 9.887) | Hct >= 5.388) -> BaseExcess >= 10.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.863 & Hgb >= 0.097) | TroponinI <= 1.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.251) U[0,0] (Hct >= 0.338)) [Discrimination Score: -1.000; Robustness + : -0.338; Robustness - : -0.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 4.616 | Resp >= 8.114) & SBP >= 4.133) -> SBP >= 10.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 6.242 -> Phosphate <= 3.458) -> SepsisLabel >= 0.009) & SBP >= 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 10.094 & Hgb >= 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 5.746 | Platelets <= 114.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.299 -> Magnesium >= 0.056) -> Magnesium <= 0.292) [Discrimination Score: 0.000; Robustness + : -0.292; Robustness - : -0.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.620 | Hct <= 19.841) | pH >= 0.045) [Discrimination Score: -1.000; Robustness + : 19.841; Robustness - : 19.841; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.491 -> WBC >= 0.676) | Phosphate <= 16.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 7.328 & Hct <= 20.124) | Magnesium <= 32.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 1.252 -> Hgb <= 1.529) & Potassium >= 0.106) | Fibrinogen >= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 >= 0.559 & Platelets >= 5.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 >= 0.898 -> Magnesium <= 1.675) | Temp >= 0.082) [Discrimination Score: -0.352; Robustness + : 85.518; Robustness - : 97.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.828 & WBC <= 1.941) & EtCO2 >= 0.493) & Lactate >= 0.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 5.903) U[0,0] (Potassium <= 3.041)) [Discrimination Score: 1.000; Robustness + : 5.903; Robustness - : 5.903; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 0.008 -> Potassium >= 0.050) -> AST <= 2.032) [Discrimination Score: 0.000; Robustness + : -2.032; Robustness - : -2.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 93.155 -> Platelets >= 0.469) | BUN <= 310.571) -> Alkalinephos <= 377.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 7.219 & Hgb <= 1.796) | Hct <= 1.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 0.923 | Magnesium <= 2.369) -> WBC <= 2.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 0.776 | Hct >= 1.439) -> Hgb >= 1.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 9.088 -> WBC <= 5.629) | Potassium >= 0.882) | SaO2 >= 0.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 16.096 | Potassium >= 0.137) | AST <= 0.848) [Discrimination Score: 0.000; Robustness + : 0.848; Robustness - : 0.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 0.305 -> Potassium <= 0.475) -> AST <= 1.010) & Fibrinogen <= 2.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Potassium <= 2.344 -> WBC >= 0.926) [Discrimination Score: -1.000; Robustness + : -2.344; Robustness - : -2.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 129.069 | SBP >= 42.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 8.934 | Magnesium <= 0.599) & Calcium >= 0.076) [Discrimination Score: -1.000; Robustness + : -0.076; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 115.571 | Platelets <= 190.507) & Hct <= 175.250) & BUN <= 92.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 10.972) U[0,1] (WBC <= 17.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 73.879 & Hgb >= 0.112) [Discrimination Score: 1.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP >= 78.591 | O2Sat >= 84.694) -> EtCO2 <= 96.580) -> WBC >= 50.639) [Discrimination Score: 0.500; Robustness + : 50.639; Robustness - : 50.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 164.675 -> Hct <= 9.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PaCO2 >= 3.392 | SaO2 >= 6.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 30.183 & PTT <= 4.493) | Resp >= 0.328) & Temp <= 10.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 8.610 | PTT >= 0.319) -> MAP >= 0.032) | Chloride <= 14.424) [Discrimination Score: 0.215; Robustness + : 13.684; Robustness - : 12.084; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct >= 1.342 -> Phosphate <= 0.308) | DBP >= 0.231) [Discrimination Score: -0.156; Robustness + : 80.436; Robustness - : 89.569; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 6.309 | Phosphate <= 1.765) | Potassium <= 2.901) [Discrimination Score: 1.000; Robustness + : 6.309; Robustness - : 6.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR >= 37.671 -> O2Sat <= 93.570) -> Chloride <= 94.487) -> Fibrinogen >= 2.862) [Discrimination Score: -2.000; Robustness + : 2.862; Robustness - : 2.862; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.143 & PTT <= 12.245) -> HR >= 0.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP <= 90.297 | O2Sat <= 93.686) [Discrimination Score: 1.000; Robustness + : 93.686; Robustness - : 93.686; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 8.925 | SBP >= 97.496) & MAP >= 80.739) [Discrimination Score: -1.000; Robustness + : -80.739; Robustness - : -80.739; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.659) U[1,1] (Platelets <= 405.564)) [Discrimination Score: -2.000; Robustness + : 405.564; Robustness - : 405.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH <= 2.100 | SaO2 >= 6.660) & Resp <= 85.431) & SaO2 <= 71.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium >= 0.121 | Phosphate >= 0.133) -> Temp >= 0.091) [Discrimination Score: 0.500; Robustness + : 0.091; Robustness - : 0.091; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 2.562 & WBC >= 0.007) & BaseExcess <= 10.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Platelets >= 6.013 | PTT >= 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.062 -> PTT <= 3.345) & PaCO2 >= 0.352) -> SaO2 <= 4.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PTT >= 0.299 | WBC >= 0.169) | Magnesium <= 18.946) [Discrimination Score: 0.267; Robustness + : 19.145; Robustness - : 18.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 <= 20.375 -> PTT >= 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.116) U[1,2] (PTT <= 21.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.338 -> PTT >= 0.226) | EtCO2 >= 0.088) [Discrimination Score: 0.667; Robustness + : 0.226; Robustness - : 0.226; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat >= 54.994 & Resp <= 17.559) | Temp >= 4.293) | FiO2 <= 20.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.052) U[0,1] (PTT <= 17.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 20.411 -> SepsisLabel <= 0.924) -> MAP >= 0.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 53.247 -> PTT >= 0.436) & Lactate <= 5.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -1.264) U[0,1] (pH >= 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 3.648 & PTT >= 0.313) | Bilirubin_total >= 0.512) | Creatinine <= 11.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 19.184 | PTT >= 0.160) & Phosphate <= 7.522) | Bilirubin_direct <= 6.762) [Discrimination Score: 0.234; Robustness + : 7.369; Robustness - : 6.982; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 32.948 -> SBP >= 64.867) -> Hgb <= 193.797) -> Hct >= 131.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 8.723 & SepsisLabel >= 0.227) & BaseExcess <= 0.544) & MAP <= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= -0.017 -> PaCO2 >= 2.090) -> Platelets >= 0.069) -> MAP >= 4.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 22.627 | SBP >= 25.207) | Glucose <= 174.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.897 & Temp <= 17.548) [Discrimination Score: -1.000; Robustness + : 0.897; Robustness - : 0.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 <= 11.790 | Temp <= 35.705) | O2Sat <= 13.042) [Discrimination Score: 0.129; Robustness + : 13.007; Robustness - : 11.790; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](pH >= 0.186 -> Temp <= 34.541) [Discrimination Score: -1.000; Robustness + : -34.541; Robustness - : -34.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 76.346 & MAP <= 109.833) -> AST >= 6.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 104.387) U[0,1] (DBP <= 84.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 14.046) U[1,2] (Glucose >= 10.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 93.748 | Potassium <= 3.451) | PaCO2 <= 1.779) [Discrimination Score: -1.000; Robustness + : 93.748; Robustness - : 93.748; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 34.481 -> DBP >= 56.170) [Discrimination Score: -1.000; Robustness + : -34.481; Robustness - : -34.481; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 >= 0.034 -> SaO2 >= 1.481) -> Hgb >= 4.839) | Glucose >= 6.763) [Discrimination Score: 0.000; Robustness + : -0.034; Robustness - : -0.034; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -0.933) U[1,1] (Glucose >= 6.960)) [Discrimination Score: 0.000; Robustness + : 0.933; Robustness - : 0.933; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 1.248 & DBP >= 38.099) -> Calcium <= 76.750) [Discrimination Score: 1.000; Robustness + : -76.750; Robustness - : -76.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 1.355 & DBP <= 90.561) & BaseExcess >= 13.297) [Discrimination Score: 0.258; Robustness + : -22.739; Robustness - : -39.195; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 62.226 | HCO3 <= 5.098) [Discrimination Score: 0.392; Robustness + : 12.715; Robustness - : 5.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 35.743 | Phosphate >= 0.083) | Resp <= 3.008) & Platelets <= 2.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp >= 9.657 | Temp <= 31.325) -> Phosphate <= 10.808) [Discrimination Score: -1.000; Robustness + : -31.325; Robustness - : -31.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 32.603 -> Resp <= 18.747) | Hgb <= 17.766) & Glucose >= 3.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SaO2 <= 85.946 & Temp >= 8.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.872) U[0,1] (PaCO2 >= 3.937)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 10.022 -> HR >= 16.871) | Lactate >= 46.872) & PaCO2 >= 1.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 12.783 & MAP >= 24.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 2.708 | MAP <= 115.470) | WBC >= 25.766) & Hct >= 55.197) [Discrimination Score: 0.500; Robustness + : -55.197; Robustness - : -55.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 113.594 | Potassium >= 0.246) & SaO2 <= 3.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.466 & Glucose >= 9.866) & Hct <= 59.556) & PaCO2 <= 149.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP >= 69.040 -> Phosphate >= 0.096) | Resp >= 0.010) [Discrimination Score: -1.000; Robustness + : 0.096; Robustness - : 0.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 11.664 -> MAP >= 64.129) & TroponinI <= 127.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 >= 0.126 | pH <= 2.372) & Bilirubin_direct >= 0.867) & AST <= 1.988) [Discrimination Score: 0.667; Robustness + : -0.867; Robustness - : -0.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 21.844 & MAP >= 42.596) -> Calcium >= 3.175) & AST >= 6.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 1.995 & MAP <= 133.656) -> Lactate >= 3.597) | HCO3 >= 30.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.046 & MAP <= 134.272) | EtCO2 >= 31.294) | PTT >= 21.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 4.645 -> Temp <= 28.134) | MAP >= 2.960) | BaseExcess <= 15.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 26.873 -> Temp <= 21.486) & AST <= 18.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 42.944 & FiO2 <= 0.722) [Discrimination Score: -1.000; Robustness + : 0.722; Robustness - : 0.722; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.029 -> Potassium <= 1.601) & HCO3 <= 1.276) [Discrimination Score: 0.179; Robustness + : -3.092; Robustness - : -5.475; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Calcium >= 0.332 | FiO2 >= 0.005) [Discrimination Score: 1.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 >= 0.124 -> HCO3 >= 0.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 1.316 & FiO2 <= 0.421) -> Platelets >= 0.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 1.797 -> FiO2 <= 0.328) -> WBC <= 0.963) & Lactate >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
