G[0,0](Chloride >= 3.835 & HCO3 >= 0.008) [Discrimination Score: -0.322; Robustness + : -3.834; Robustness - : -2.878; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 24.134 | Chloride >= 8.353) | Glucose >= 8.644) & WBC <= 37.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 78.243 & Magnesium <= 2.286) & MAP >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.363 & Potassium <= 3.410) -> Potassium <= 3.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 1.670 -> Potassium >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 400.493) U[1,1] (WBC >= 0.415)) [Discrimination Score: -7.000; Robustness + : 400.493; Robustness - : 400.493; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 1.133 | Magnesium <= 0.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 1.062 -> Magnesium >= 0.067) | TroponinI >= 0.005) | Alkalinephos >= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.579 | Magnesium >= 0.084) & Temp <= 0.995) | BaseExcess <= 0.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 31.479 & AST >= 0.485) -> PTT >= 0.633) [Discrimination Score: -2.333; Robustness + : 0.485; Robustness - : 0.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 92.554 -> Magnesium <= 2.422) | Bilirubin_total <= 2.171) -> HR <= 2.086) [Discrimination Score: 0.000; Robustness + : -2.171; Robustness - : -2.171; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 3.633) U[0,2] (WBC >= 0.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.063 -> Phosphate <= 1.716) & TroponinI <= 3.319) | WBC >= 0.268) [Discrimination Score: 2.000; Robustness + : -0.268; Robustness - : -0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.696 & HCO3 <= 2.915) & Hct <= 3.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.088 -> Glucose <= 169.025) | HCO3 >= 5.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 2.319 -> Magnesium <= 1.161) | DBP <= 2.431) & Glucose <= 1.717) [Discrimination Score: 1.500; Robustness + : 1.717; Robustness - : 1.717; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 5.379 | Potassium <= 1.265) & pH <= 3.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 33.713) U[0,0] (SBP <= 144.942)) [Discrimination Score: 0.297; Robustness + : 136.537; Robustness - : 126.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.158 -> HCO3 >= 1.107) & BaseExcess >= 0.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.075 -> Potassium >= 0.024) & Magnesium >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 8.800 | Phosphate <= 4.142) -> Bilirubin_direct >= 0.241) [Discrimination Score: -7.000; Robustness + : -4.142; Robustness - : -4.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 2.378 | Glucose >= 7.756) & BaseExcess >= 9.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.346 & PTT <= 23.870) | BaseExcess <= 24.040) | FiO2 <= 19.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 355.997 -> PTT <= 4.233) -> Bilirubin_total >= 0.788) -> PTT >= 0.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium >= 0.386 & Chloride <= 46.299) [Discrimination Score: 0.000; Robustness + : -0.386; Robustness - : -0.386; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 22.607) U[0,1] (Phosphate <= 1.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 54.038 & Phosphate <= 2.581) [Discrimination Score: 0.000; Robustness + : 2.581; Robustness - : 2.581; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 1.281 & Creatinine <= 0.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.399 & Phosphate <= 4.002) | HCO3 >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.087) U[0,2] (Calcium <= 3.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 39.565) U[0,2] (Phosphate >= 0.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 24.502 -> Phosphate >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.473) U[0,1] (Hct <= 28.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 1.673 -> Hgb <= 1.816) | BUN >= 0.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 1.009 | Platelets <= 109.665) | Resp <= 93.675) & SaO2 >= 13.792) [Discrimination Score: -0.032; Robustness + : -5.531; Robustness - : -4.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 6.117 | Hct >= 1.493) -> Phosphate <= 12.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 1.584 -> Hgb >= 0.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess <= -0.042 & PaCO2 >= 1.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT <= 30.411 & WBC >= 0.603) [Discrimination Score: 3.000; Robustness + : -0.603; Robustness - : -0.603; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 >= 1.440 | Hct >= 0.893) | SBP >= 0.547) [Discrimination Score: 0.000; Robustness + : -0.547; Robustness - : -0.547; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 4.318 -> Platelets >= 7.395) | PaCO2 >= 13.777) & PTT <= 276.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 1.348 -> Potassium <= 0.408) -> Hgb >= 0.098) -> PaCO2 <= 3.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -3.603 | pH <= 3.701) -> Bilirubin_direct >= 1.631) & Resp <= 6.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 0.044 & Magnesium <= 0.283) -> pH >= 0.106) [Discrimination Score: -0.118; Robustness + : -0.163; Robustness - : -0.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 0.220 & Hct >= 0.327) | MAP >= 0.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 3.225 -> WBC >= 0.226) -> DBP <= 6.288) -> Temp <= 20.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.290) U[0,1] (Platelets <= 289.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 0.374 & Phosphate <= 2.446) [Discrimination Score: -0.000; Robustness + : -0.374; Robustness - : -0.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 19.417 | Bilirubin_total <= 0.102) & MAP <= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 1.474 | Platelets >= 13.923) & EtCO2 >= 10.054) -> Bilirubin_total >= 12.873) [Discrimination Score: 4.000; Robustness + : 10.054; Robustness - : 10.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 163.569 & Hgb <= 2.348) & Chloride <= 6.428) [Discrimination Score: -0.000; Robustness + : 2.348; Robustness - : 2.348; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 0.536 | PTT <= 17.298) & TroponinI >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate <= 2.994 -> PTT >= 0.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 5.265 & Potassium >= 0.234) | PaCO2 <= 3.160) [Discrimination Score: 0.000; Robustness + : 3.160; Robustness - : 3.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 1.116 | Hgb <= 4.999) -> Alkalinephos >= 0.221) & DBP >= 0.273) [Discrimination Score: 0.000; Robustness + : -4.999; Robustness - : -4.999; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Platelets >= 12.690 -> Potassium >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.205 -> Magnesium >= 0.076) -> PTT >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 1.980 & SaO2 <= 63.098) | SBP <= 48.629) [Discrimination Score: 5.000; Robustness + : 48.629; Robustness - : 48.629; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium <= 0.481 & Platelets <= 431.164) & MAP <= 24.467) -> Phosphate >= 13.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 17.413 & Platelets >= 8.211) | Chloride <= 116.442) [Discrimination Score: 4.000; Robustness + : 116.442; Robustness - : 116.442; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 1.956 | PTT >= 0.531) -> Hct <= 20.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 30.329 | Hgb >= 0.016) | Creatinine <= 5.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride >= 0.758 | Platelets >= 4.024) [Discrimination Score: -0.282; Robustness + : -0.221; Robustness - : 1.342; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 40.189) U[0,0] (PTT >= 0.011)) [Discrimination Score: 0.366; Robustness + : 38.610; Robustness - : 30.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 >= 0.109 | WBC <= 15.812) [Discrimination Score: -11.000; Robustness + : 15.812; Robustness - : 15.812; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.921 | WBC <= 8.298) | Hct >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST >= 0.521 -> PTT >= 0.446) & O2Sat <= 2.363) -> BUN >= 0.559) [Discrimination Score: 0.000; Robustness + : -0.446; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 2.035) U[1,1] (Hct >= 0.997)) [Discrimination Score: -1.000; Robustness + : 2.035; Robustness - : 2.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 2.367 | PTT <= 3.403) | BUN >= 0.208) -> HCO3 >= 0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 2.665 & PTT >= 0.665) & Lactate >= 0.383) & DBP <= 30.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 120.140 | PTT >= 0.139) | EtCO2 <= 16.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 34.641 & SBP <= 131.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.207 & WBC <= 12.418) | Alkalinephos >= 0.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 21.646 | WBC >= 0.404) & PaCO2 >= 0.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 1.528 & WBC >= 0.410) | MAP <= 3.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 25.589 -> WBC >= 0.390) & SBP <= 6.827) -> AST <= 1.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.145) U[1,2] (PTT >= 0.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 88.057 | PTT >= 0.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.123 | Hgb >= 0.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 96.919) U[1,1] (Resp >= 1.147)) [Discrimination Score: 8.000; Robustness + : 96.919; Robustness - : 96.919; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 0.371 -> WBC >= 0.195) & DBP >= 0.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.142 & Platelets >= 2.208) & Resp >= 8.249) [Discrimination Score: -0.217; Robustness + : -2.478; Robustness - : -2.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP >= 69.254 -> Resp <= 31.331) -> EtCO2 <= 23.977) | SBP <= 35.877) [Discrimination Score: 0.282; Robustness + : 27.026; Robustness - : 17.557; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 1.127 & PTT >= 0.015) | Creatinine <= 33.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 1.056 | PTT >= 0.055) & BaseExcess <= 20.073) & BaseExcess <= 14.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 1.249 -> Hct >= 1.054) | MAP >= 1.337) -> TroponinI <= 17.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 2.103 & Hgb >= 0.369) & pH <= 6.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 0.365 | Platelets >= 7.615) | Phosphate >= 1.797) [Discrimination Score: -0.000; Robustness + : -0.365; Robustness - : -0.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 42.311 | Hgb <= 7.678) -> pH >= 0.116) -> Phosphate >= 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 <= 9.337 & SaO2 <= 90.165) -> Hgb <= 19.881) & DBP <= 66.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 38.483 | SBP >= 81.085) -> Hgb >= 20.891) & Fibrinogen <= 141.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 44.501 & MAP <= 107.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 43.703) U[0,2] (O2Sat >= 84.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR <= 124.738 & Resp >= 2.998) | Magnesium >= 15.789) | PaCO2 >= 22.734) [Discrimination Score: -8.000; Robustness + : -2.998; Robustness - : -2.998; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.673) U[0,2] (Hgb >= 0.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 2.367 | SaO2 <= 81.127) -> Glucose <= 40.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 41.879 | Platelets >= 14.240) -> DBP >= 5.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.569 -> WBC <= 15.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 56.815 & MAP >= 60.903) -> Creatinine <= 103.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 1.007) U[0,2] (Platelets <= 61.812)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 92.533 & O2Sat >= 62.193) | BUN <= 99.913) [Discrimination Score: 4.000; Robustness + : 99.913; Robustness - : 99.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 13.983 & WBC >= 0.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos <= 13.825 | Calcium >= 0.112) & Phosphate <= 4.280) [Discrimination Score: 0.000; Robustness + : 4.280; Robustness - : 4.280; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 0.102 & BUN <= 5.722) & HCO3 <= 9.047) & FiO2 <= 35.478) [Discrimination Score: 0.000; Robustness + : -0.102; Robustness - : -0.102; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 59.724) U[1,1] (O2Sat <= 94.237)) [Discrimination Score: -3.500; Robustness + : 94.237; Robustness - : 94.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.020 | PaCO2 >= 0.171) | Chloride >= 5.551) | Phosphate <= 8.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 1.317 | SBP >= 6.839) | Alkalinephos <= 133.309) & EtCO2 <= 150.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 0.794 -> Creatinine <= 1.261) | AST >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 27.929 & BUN <= 34.382) | Calcium <= 24.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 69.337 & Hct <= 5.863) -> Chloride <= 14.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 17.201 -> Calcium <= 7.463) & Alkalinephos <= 4.314) -> TroponinI <= 4.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 21.672 | Magnesium <= 0.930) & Calcium <= 0.977) [Discrimination Score: -0.000; Robustness + : 0.977; Robustness - : 0.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 6.325 | Creatinine <= 2.144) -> WBC >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 1.561 | pH >= 0.849) & Fibrinogen <= 5.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.001 | Hgb >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 12.097) U[0,2] (Phosphate >= 0.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 19.668 -> Bilirubin_total <= 0.288) & AST >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.248 -> PTT >= 0.214) & DBP <= 11.548) & BUN >= 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos <= 31.082 | Potassium >= 0.095) -> Alkalinephos >= 0.024) [Discrimination Score: 1.000; Robustness + : -31.082; Robustness - : -31.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 94.069 -> SBP >= 23.252) | Platelets >= 30.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 0.088 & Magnesium <= 1.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.054 & PaCO2 >= 7.186) -> DBP >= 1.940) | Resp >= 1.961) [Discrimination Score: -5.000; Robustness + : 1.940; Robustness - : 1.940; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST >= 0.150 -> Hct <= 27.935) | TroponinI <= 26.884) & Bilirubin_direct >= 1.306) [Discrimination Score: -2.000; Robustness + : -1.306; Robustness - : -1.306; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.036 -> pH <= 6.512) | Hct <= 6.723) [Discrimination Score: -7.000; Robustness + : 6.723; Robustness - : 6.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos <= 23.581 | Chloride <= 99.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 50.658 | Phosphate <= 4.082) & O2Sat <= 4.435) [Discrimination Score: -0.010; Robustness + : -70.012; Robustness - : -69.815; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 61.025 & Potassium >= 0.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 0.114 -> Glucose <= 121.118) & WBC >= 8.324) [Discrimination Score: 7.000; Robustness + : -121.118; Robustness - : -121.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 0.185 & Chloride <= 63.934) & MAP >= 1.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.121 & Platelets <= 220.845) & Phosphate >= 6.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 0.087 & HCO3 <= 8.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 22.932 & HCO3 >= 0.380) -> HR >= 0.398) [Discrimination Score: 0.000; Robustness + : -18443.602; Robustness - : -18443.602; Percent Class + : 1.000; Percent Class - : 0.000]
