G[0,0](Chloride >= 4.647 & HCO3 >= 1.315) [Discrimination Score: -0.205; Robustness + : -4.425; Robustness - : -3.981; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 20.269 -> WBC <= 2.832) & O2Sat <= 9.547) -> PTT <= 9.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.655) U[0,2] (Magnesium >= 0.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 22.281 & Phosphate <= 0.329) [Discrimination Score: 0.000; Robustness + : 0.329; Robustness - : 0.329; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.123) U[0,0] (HCO3 >= 0.080)) [Discrimination Score: -0.267; Robustness + : -0.083; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 1.349 | Potassium >= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 3.861 & Potassium >= 0.148) -> Hgb >= 0.182) -> Creatinine <= 2.199) [Discrimination Score: -1.000; Robustness + : -2.199; Robustness - : -2.199; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 2.842 | Potassium <= 0.738) | Creatinine >= 0.120) | Lactate >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 3.708 & Calcium >= 0.594) & Potassium <= 5.651) -> SepsisLabel >= 0.459) [Discrimination Score: -0.667; Robustness + : 0.459; Robustness - : 0.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride <= 104.625 -> Glucose <= 65.106) & Fibrinogen <= 29.648) & AST >= 2.290) [Discrimination Score: -0.193; Robustness + : -104.018; Robustness - : -102.925; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 2.778 | Magnesium >= 0.004) & Resp >= 0.104) -> Hgb <= 0.920) [Discrimination Score: 1.037; Robustness + : -1.719; Robustness - : -2.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 41.815 & Phosphate >= 0.097) | Phosphate >= 0.193) & PTT <= 1.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 0.877 & Chloride <= 89.337) -> AST >= 7.219) -> Calcium >= 2.779) [Discrimination Score: 1.000; Robustness + : 0.877; Robustness - : 0.877; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 83.620 | Magnesium <= 1.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 6.497 -> Glucose >= 6.510) | Lactate >= 5.025) & AST <= 29.730) [Discrimination Score: -0.205; Robustness + : -2.708; Robustness - : 1.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP >= 3.053 | SBP >= 88.332) | Resp <= 142.004) -> Fibrinogen <= 133.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 3.956 | Platelets >= 5.457) -> MAP <= 28.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HCO3 >= 1.096 & Potassium >= 0.224) [Discrimination Score: 1.000; Robustness + : -1.096; Robustness - : -1.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.342 & Creatinine <= 0.488) | HR <= 0.214) | SepsisLabel <= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.028 | HCO3 <= 9.209) | Hgb <= 1.974) -> Magnesium <= 24.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.182 | Phosphate <= 1.100) & Hgb >= 0.111) | Temp <= 2.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 4.157 & Creatinine <= 0.108) & SBP <= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Creatinine >= 0.021 | Magnesium >= 0.040) | Resp <= 1.912) [Discrimination Score: -0.188; Robustness + : 8.015; Robustness - : 20.779; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 7.025) U[0,2] (HCO3 <= 7.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct <= 15.859 & Platelets <= 99.116) [Discrimination Score: 1.000; Robustness + : 15.859; Robustness - : 15.859; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 105.748 | Potassium <= 2.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.021) U[1,2] (Glucose >= 1.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 11.337 | Glucose >= 0.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.402 -> Phosphate <= 0.886) -> Hgb <= 2.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 99.706 -> SBP >= 106.365) -> O2Sat >= 4.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 6.439 -> Potassium >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 94.337) U[0,1] (O2Sat <= 91.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.032 -> Potassium <= 1.842) -> AST <= 3.009) | BUN <= 2.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 3.467 -> SBP <= 134.415) [Discrimination Score: -1.000; Robustness + : -134.415; Robustness - : -134.415; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 33.943 -> Resp >= 4.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 86.113) U[1,2] (O2Sat <= 92.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat <= 85.925 | Resp <= 25.500) -> PTT >= 13.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 29.830 & SBP <= 141.212) -> BUN >= 12.464) [Discrimination Score: 0.077; Robustness + : -131.157; Robustness - : -133.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.431 | Platelets <= 187.901) | Platelets >= 10.465) & BaseExcess >= 2.826) [Discrimination Score: 0.000; Robustness + : -2.826; Robustness - : -2.826; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine >= 0.032 -> WBC <= 5.587) [Discrimination Score: -1.000; Robustness + : -5.587; Robustness - : -5.587; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.005 | Hgb <= 7.789) & HCO3 <= 9.133) & Hgb <= 8.056) [Discrimination Score: 1.000; Robustness + : 7.789; Robustness - : 7.789; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 0.700 | Hgb >= 0.253) -> MAP <= 11.441) [Discrimination Score: 0.000; Robustness + : -11.441; Robustness - : -11.441; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.158 -> WBC >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.529 -> Hct >= 0.344) & Magnesium <= 9.132) [Discrimination Score: 0.000; Robustness + : 0.344; Robustness - : 0.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.022 -> Hct <= 3.217) | Hgb <= 32.869) [Discrimination Score: 1.000; Robustness + : 32.869; Robustness - : 32.869; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 102.124 -> Resp <= 20.641) | Magnesium >= 3.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.203) U[0,1] (Platelets >= 8.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 102.684 & MAP <= 89.949) -> Fibrinogen <= 86.909) & BaseExcess <= 82.030) [Discrimination Score: -1.000; Robustness + : -89.949; Robustness - : -89.949; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.011) U[0,2] (Hgb >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 6.657 | Hct >= 0.329) | Phosphate >= 0.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.017 | WBC <= 6.138) & DBP >= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.351 | Magnesium <= 0.353) -> FiO2 <= 0.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 14.061 -> Magnesium <= 1.341) | Bilirubin_total >= 0.011) & AST >= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 1.652 | WBC >= 0.196) -> SBP >= 0.513) | Calcium <= 14.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 0.422 -> Hgb <= 0.658) & Magnesium <= 11.120) [Discrimination Score: -1.000; Robustness + : -0.658; Robustness - : -0.658; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 0.556 | Hct >= 0.276) | Bilirubin_total >= 1.218) | SBP <= 3.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.636) U[1,1] (WBC >= 0.614)) [Discrimination Score: 0.000; Robustness + : -0.614; Robustness - : -0.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 1.582 & Platelets <= 221.315) | SaO2 >= 6.071) & O2Sat >= 10.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium <= 0.407 & Platelets <= 137.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 4.801 & Platelets >= 6.444) & Magnesium <= 151.116) & TroponinI <= 112.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 5.596 -> Platelets >= 8.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 16.445 -> WBC >= 0.664) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 17.066 & Hgb <= 9.863) -> Hct <= 8.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.339 | Phosphate <= 1.223) | Lactate >= 0.104) -> BaseExcess <= 2.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 29.814 & Phosphate >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 12.195 -> Hct <= 33.017) | Glucose <= 28.327) -> DBP <= 25.664) [Discrimination Score: -1.000; Robustness + : -28.327; Robustness - : -28.327; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 1.308 & WBC <= 12.040) | Bilirubin_direct <= 11.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 103.904 | Platelets >= 9.709) & AST >= 5.780) | Creatinine <= 255.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate <= 1.317 -> Platelets >= 9.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 80.780 | WBC <= 2.020) & HR <= 11.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 0.170 -> Hgb >= 0.111) | Alkalinephos <= 2.113) | Creatinine >= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 5.693 -> Hct <= 23.082) | MAP >= 0.604) -> AST >= 0.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 1.049 -> Potassium >= 0.050) -> Potassium <= 2.687) -> Phosphate <= 2.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.259 | Potassium <= 1.810) | BUN >= 0.196) -> SBP >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 3.785) U[0,2] (WBC >= 0.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 236.510 & Potassium <= 3.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 31.483 -> PTT >= 0.314) & FiO2 >= 0.507) -> Creatinine >= 0.164) [Discrimination Score: 1.000; Robustness + : 0.164; Robustness - : 0.164; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 4.162 -> PTT >= 0.186) & BUN <= 8.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT <= 18.312 & WBC <= 10.311) -> HR >= 0.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 11.295) U[1,2] (PTT >= 0.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 238.437 & PTT <= 20.945) | Glucose >= 0.289) | EtCO2 >= 0.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 6.122 | PTT <= 20.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 0.978 & PTT <= 18.817) & Resp >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium <= 1.677 & PTT >= 0.401) [Discrimination Score: -1.000; Robustness + : -0.401; Robustness - : -0.401; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 99.078 | PTT <= 8.704) -> Alkalinephos <= 16.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.093 | PTT >= 0.186) | pH <= 1.249) -> Magnesium >= 0.265) [Discrimination Score: -0.223; Robustness + : -1.940; Robustness - : -1.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.499 -> PTT >= 0.278) -> Chloride >= 0.054) | AST >= 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 23.663 | SepsisLabel <= 0.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 9.787 -> MAP >= 59.857) | DBP >= 43.251) [Discrimination Score: -1.085; Robustness + : 31.459; Robustness - : 50.349; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.875) U[1,2] (PTT >= 0.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 50.810 | HR >= 14.739) | AST >= 45.948) [Discrimination Score: -1.000; Robustness + : 50.810; Robustness - : 50.810; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 56.832 -> SBP >= 62.415) | Hct <= 125.389) [Discrimination Score: 1.000; Robustness + : 125.389; Robustness - : 125.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 3.269 -> PTT >= 0.481) -> DBP >= 0.142) [Discrimination Score: 0.833; Robustness + : -60.591; Robustness - : -93.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 37.350 -> O2Sat <= 88.899) -> Alkalinephos <= 93.123) -> EtCO2 <= 97.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 33.959 & Resp <= 17.904) | SepsisLabel <= 24.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= -0.362 & SBP <= 127.089) & pH >= 4.082) -> HR >= 46.754) [Discrimination Score: 0.000; Robustness + : 4.082; Robustness - : 4.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= -0.833 | MAP <= 78.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 79.103 & SepsisLabel <= 0.741) | Creatinine <= 0.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 71.249) U[0,2] (SepsisLabel >= 0.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess >= -0.272 & Resp <= 25.981) -> AST <= 21.789) [Discrimination Score: -2.000; Robustness + : -21.789; Robustness - : -21.789; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess <= 0.131 -> HR >= 48.236) [Discrimination Score: 0.000; Robustness + : -0.131; Robustness - : -0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -0.582 & O2Sat >= 67.642) | Phosphate >= 70.421) | TroponinI <= 94.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 24.556 & SepsisLabel >= 0.097) & Bilirubin_direct >= 0.113) -> MAP <= 0.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 21.367 -> FiO2 <= 0.682) | SepsisLabel <= 0.447) [Discrimination Score: -0.267; Robustness + : -4.025; Robustness - : 0.447; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.998 & HR >= 12.844) | SBP <= 87.502) | Magnesium >= 62.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.717 & Temp <= 36.508) -> Lactate >= 10.377) [Discrimination Score: 0.000; Robustness + : -0.717; Robustness - : -0.717; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= 0.080 & SepsisLabel >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP >= 7.694 | Temp <= 13.800) | Temp >= 6.913) -> O2Sat <= 29.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 13.649) U[1,2] (SepsisLabel >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= -0.030 & DBP >= 21.623) & FiO2 <= 53.092) [Discrimination Score: -1.000; Robustness + : -21.623; Robustness - : -21.623; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 48.552 -> Temp >= 1.737) & MAP <= 30.456) [Discrimination Score: 1.000; Robustness + : 1.737; Robustness - : 1.737; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.959 -> SBP >= 38.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 0.079 -> Temp >= 8.650) -> TroponinI >= 8.278) [Discrimination Score: -1.000; Robustness + : -0.079; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 16.078 -> Temp <= 36.972) -> SepsisLabel >= 1.827) -> O2Sat <= 37.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat <= 91.523 & Temp >= 6.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.484 -> O2Sat >= 41.925) | AST <= 92.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 88.085 & SepsisLabel <= 0.907) -> Bilirubin_total <= 0.270) & SBP >= 0.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 >= 0.088 | MAP <= 82.103) -> Bilirubin_total >= 35.724) [Discrimination Score: 1.000; Robustness + : -82.103; Robustness - : -82.103; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 <= 0.663 | SepsisLabel <= 0.367) -> Potassium >= 0.216) [Discrimination Score: 0.213; Robustness + : -0.811; Robustness - : -1.127; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp <= 23.680 -> Temp <= 30.990) | PaCO2 >= 4.096) [Discrimination Score: 1.000; Robustness + : -4.096; Robustness - : -4.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP <= 40.990 & PTT >= 0.468) [Discrimination Score: 0.996; Robustness + : -30.632; Robustness - : -52.610; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 1.563 | PaCO2 >= 1.181) -> Platelets <= 36.721) & pH <= 24.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 29.458 & Temp >= 0.360) | Magnesium >= 5.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.063 -> Temp <= 35.308) | BUN <= 15.503) & Creatinine <= 30.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.426) U[1,2] (Temp <= 22.527)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate >= 0.026 & Temp >= 8.472) & Potassium >= 6.934) & AST >= 0.275) [Discrimination Score: -0.353; Robustness + : -7.137; Robustness - : -6.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 1.361 & Temp >= 1.543) -> SepsisLabel <= 13.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 1.379 & Temp <= 23.128) | Resp >= 2.471) -> FiO2 <= 28.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Potassium <= 0.605 & Temp >= 8.977) [Discrimination Score: 1.000; Robustness + : -8.977; Robustness - : -8.977; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 7.842) U[0,1] (Temp <= 26.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.248 & Temp >= 1.792) -> Potassium >= 2.877) & MAP <= 26.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
