G[0,0](Chloride >= 13.783 & HCO3 >= 0.340) [Discrimination Score: -0.500; Robustness + : -13.783; Robustness - : -12.163; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.964 | Platelets >= 8.330) & Lactate >= 1.077) -> Resp >= 1.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 59.020 & Hgb >= 0.539) & Lactate <= 4.112) & Magnesium >= 0.835) [Discrimination Score: 0.000; Robustness + : -0.835; Robustness - : -0.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 23.087 & WBC >= 1.524) -> MAP >= 1.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 68.115 & WBC <= 4.146) & O2Sat >= 0.081) & Chloride >= 0.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.173 -> Potassium >= 0.183) | BUN <= 1.729) & Creatinine >= 0.323) [Discrimination Score: 0.000; Robustness + : -0.323; Robustness - : -0.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 5.418 -> Creatinine >= 0.161) & FiO2 <= 0.855) -> BaseExcess >= 0.072) [Discrimination Score: 0.000; Robustness + : 0.072; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.412 & Chloride >= 12.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 4.952) U[1,2] (Platelets <= 29.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 9.582 -> Potassium >= 0.463) & Potassium <= 1.444) -> Potassium <= 4.839) [Discrimination Score: 0.000; Robustness + : -4.839; Robustness - : -4.839; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 31.404 -> Potassium <= 1.139) | EtCO2 >= 0.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 0.454 -> Magnesium <= 1.915) [Discrimination Score: 1.000; Robustness + : -1.915; Robustness - : -1.915; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.156) U[0,0] (WBC <= 4.106)) [Discrimination Score: -0.500; Robustness + : 4.106; Robustness - : 25.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 3.972 -> PTT <= 5.348) | Hgb >= 0.729) -> HR <= 37.222) [Discrimination Score: 0.000; Robustness + : -37.222; Robustness - : -37.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 12.861 -> PTT <= 20.363) & Phosphate <= 15.916) | Hgb <= 25.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.203 & HCO3 >= 0.815) & EtCO2 >= 0.385) & WBC <= 20.439) [Discrimination Score: 1.000; Robustness + : -0.815; Robustness - : -0.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate >= 0.351 & Platelets >= 9.592) -> TroponinI <= 131.018) & EtCO2 >= 10.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 <= 5.598 -> Hgb >= 0.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 20.736 -> Phosphate <= 3.235) | Fibrinogen >= 0.014) & Phosphate <= 4.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 2.395 -> Potassium >= 0.423) [Discrimination Score: 0.500; Robustness + : 0.423; Robustness - : -0.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 20.112 | Calcium >= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 25.187 & pH >= 1.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 21.222) U[0,1] (WBC >= 0.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.398) U[0,2] (WBC >= 0.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.259 | PaCO2 >= 4.205) & TroponinI <= 55.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.690 | Hgb >= 1.226) | Hct <= 12.022) | SBP <= 3.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.313 & Potassium <= 2.070) | Fibrinogen <= 3.277) | Alkalinephos <= 4.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 27.998 | HCO3 <= 21.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 2.094 | PTT <= 10.036) & Calcium >= 1.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 83.080) U[0,1] (Creatinine >= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 1.701 & Platelets <= 91.548) & SBP >= 4.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 1.014 -> Potassium <= 1.237) -> WBC <= 2.746) & PaCO2 >= 0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.846 -> Magnesium <= 0.591) -> SBP <= 0.845) -> Calcium >= 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 17.836 -> Phosphate >= 0.170) -> Temp >= 0.358) [Discrimination Score: 0.128; Robustness + : -97.809; Robustness - : -98.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT <= 23.889 & WBC <= 6.839) | SepsisLabel <= 6.027) [Discrimination Score: 1.000; Robustness + : 6.839; Robustness - : 6.839; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 1.815 | WBC >= 0.328) & Resp <= 8.873) | EtCO2 >= 1.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 2.197 -> WBC <= 3.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 77.236) U[2,2] (PaCO2 >= 7.464)) [Discrimination Score: 0.000; Robustness + : 77.236; Robustness - : 77.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.256 -> PTT >= 1.163) | Creatinine >= 2.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium <= 4.181 & PTT <= 10.680) [Discrimination Score: 0.000; Robustness + : 4.181; Robustness - : 4.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 >= 2.527 -> Magnesium >= 0.205) -> TroponinI <= 1.589) [Discrimination Score: 0.000; Robustness + : -1.589; Robustness - : -1.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.629 & Phosphate >= 0.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.548 -> Potassium >= 0.193) | FiO2 >= 0.465) -> Hct >= 0.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 28.348 -> Chloride >= 1.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 28.538 & Platelets >= 7.580) -> O2Sat >= 2.069) [Discrimination Score: -1.735; Robustness + : -73.931; Robustness - : -62.131; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 132.325 & Lactate <= 2.605) & Potassium >= 0.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 2.054 & Hgb <= 6.211) -> WBC >= 1.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 27.672 & Magnesium >= 0.091) -> Glucose >= 0.136) & Bilirubin_total <= 1.328) [Discrimination Score: -1.000; Robustness + : 0.091; Robustness - : 0.091; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.042 -> Platelets <= 62.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.206 -> PTT <= 19.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 1.079 -> Hgb >= 0.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 56.426) U[2,2] (pH >= 1.305)) [Discrimination Score: 1.000; Robustness + : 56.426; Robustness - : 56.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 2.278 & Phosphate <= 3.265) -> WBC >= 0.169) & Lactate <= 4.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate <= 1.717 | pH >= 2.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 17.568 -> PTT >= 2.712) -> FiO2 >= 3.158) [Discrimination Score: 0.000; Robustness + : 3.158; Robustness - : 3.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 8.810 | Magnesium >= 0.155) | AST >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.056 | Phosphate >= 0.264) & WBC <= 2.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium <= 0.266 & PTT >= 0.926) & Fibrinogen <= 14.213) [Discrimination Score: 0.000; Robustness + : -0.926; Robustness - : -0.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 67.205 | MAP >= 73.368) | Bilirubin_total <= 82.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium >= 0.129 | Phosphate <= 1.733) -> Resp <= 2.667) [Discrimination Score: 0.500; Robustness + : -1.733; Robustness - : -1.741; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 68.900 & SBP <= 109.045) -> Platelets >= 99.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= -0.309 & SaO2 >= 10.432) | BUN <= 37.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -6.704) U[1,1] (PaCO2 >= 3.944)) [Discrimination Score: 0.000; Robustness + : 6.704; Robustness - : 6.704; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 78.857 & SepsisLabel >= 0.020) -> Lactate >= 0.007) & DBP <= 0.883) [Discrimination Score: 0.000; Robustness + : 0.007; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= -0.223 & pH <= 2.750) -> Resp <= 4.770) -> FiO2 >= 0.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -6.276 & Lactate >= 0.092) | Chloride >= 0.690) -> Chloride >= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= -0.309 & Glucose <= 133.027) | Bilirubin_total <= 113.493) | DBP >= 3.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 61.259 -> SBP >= 96.272) -> FiO2 <= 122.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Phosphate >= 0.060 | Temp <= 26.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PTT <= 35.454 | Temp >= 1.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.061) U[2,2] (SaO2 <= 96.401)) [Discrimination Score: 0.000; Robustness + : 96.401; Robustness - : 96.401; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 7.669 | Temp <= 19.450) & TroponinI <= 35.673) | Fibrinogen <= 3.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 >= 9.707 & SaO2 >= 5.930) -> PaCO2 >= 17.828) -> Hgb >= 3.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets >= 12.148 -> Temp >= 1.945) -> SaO2 >= 1.106) & Chloride <= 16.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 97.911 & Temp <= 28.164) | WBC <= 35.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 >= 0.022 -> PaCO2 >= 14.022) [Discrimination Score: 0.000; Robustness + : 0.022; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.774 & SaO2 <= 81.010) & BaseExcess <= 85.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 5.456 | Temp >= 0.320) & PaCO2 <= 11.059) | Calcium >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= -0.282 -> SepsisLabel >= 0.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.124) U[1,1] (Glucose >= 29.023)) [Discrimination Score: 0.000; Robustness + : -0.124; Robustness - : -0.124; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 2.232 & WBC >= 0.484) -> pH <= 7.702) & Bilirubin_direct >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.625) U[1,2] (Lactate <= 2.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium >= 0.502 & Temp >= 1.862) & Chloride >= 1.331) -> Magnesium <= 26.105) [Discrimination Score: -0.124; Robustness + : -25.572; Robustness - : -25.365; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 0.564 & SaO2 <= 44.457) | BUN >= 15.029) [Discrimination Score: 0.000; Robustness + : -0.564; Robustness - : -0.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.436 | Temp >= 0.423) -> SBP >= 1.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.740 | Phosphate <= 1.361) & Calcium <= 2.459) | Potassium >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.060) U[0,0] (PTT <= 6.951)) [Discrimination Score: -0.500; Robustness + : 6.951; Robustness - : 10.149; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.093 & Hgb <= 2.849) & Hgb <= 8.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.413 & Platelets >= 11.619) & Alkalinephos >= 10.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 52.399 -> FiO2 >= 0.148) & SBP >= 0.132) -> EtCO2 >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 >= 0.133 | HCO3 >= 1.498) -> Bilirubin_direct <= 17.411) | SBP >= 0.897) [Discrimination Score: 0.000; Robustness + : -0.897; Robustness - : -0.897; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.673 | Phosphate >= 0.543) -> FiO2 <= 2.498) -> Hct >= 0.069) [Discrimination Score: 0.000; Robustness + : 0.069; Robustness - : 0.069; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP >= 72.617 & Resp >= 16.380) -> PaCO2 <= 21.555) -> HR <= 21.127) [Discrimination Score: -0.292; Robustness + : 35.440; Robustness - : 40.631; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate >= 0.559 & PTT >= 1.703) | WBC >= 3.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.757 | WBC >= 0.315) -> HR >= 1.116) [Discrimination Score: 0.000; Robustness + : -0.757; Robustness - : -0.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.305 -> FiO2 <= 0.205) | Alkalinephos <= 0.498) [Discrimination Score: -1.000; Robustness + : 0.498; Robustness - : 0.498; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.629) U[0,0] (Potassium >= 0.048)) [Discrimination Score: -0.500; Robustness + : 0.629; Robustness - : 1.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SaO2 <= 96.787 & SepsisLabel >= 0.293) & Chloride >= 0.283) [Discrimination Score: 0.000; Robustness + : -0.293; Robustness - : -0.293; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.359) U[1,1] (Lactate <= 0.854)) [Discrimination Score: -1.000; Robustness + : 0.854; Robustness - : 0.854; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH >= 0.838 | SaO2 >= 3.522) -> Lactate <= 18.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 1.298 -> FiO2 >= 0.022) | Chloride >= 0.116) -> Creatinine <= 0.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 2.787 | Platelets >= 8.216) & SaO2 <= 23.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 56.951 | Lactate >= 0.540) -> Platelets <= 1.297) [Discrimination Score: 0.141; Robustness + : -79.120; Robustness - : -89.254; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 13.589 -> FiO2 >= 0.054) -> Potassium <= 0.525) & WBC >= 0.187) [Discrimination Score: 0.000; Robustness + : -0.525; Robustness - : -0.525; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 <= 14.661 | Lactate <= 1.495) [Discrimination Score: 0.385; Robustness + : 16.994; Robustness - : 15.261; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.016 -> pH >= 0.875) & Lactate <= 5.383) | PaCO2 >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.319 & WBC >= 1.095) & SepsisLabel <= 7.354) -> BaseExcess >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 5.409 -> Lactate <= 1.825) & O2Sat <= 2.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.115 -> Potassium >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 4.948 | Phosphate >= 0.353) -> SBP <= 2.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 >= 0.039 -> Magnesium >= 0.035) & Temp <= 0.356) [Discrimination Score: 0.000; Robustness + : 0.035; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 22.422 -> PTT <= 30.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 4.552 -> PaCO2 <= 41.531) | Calcium >= 11.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -5.614 | FiO2 <= 0.239) | AST >= 0.177) | Bilirubin_direct <= 0.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 21.373 | Temp <= 24.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.249) U[0,1] (Temp >= 1.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 2.351 -> Platelets >= 2.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 7.194 & PaCO2 <= 19.516) | Alkalinephos <= 55.612) | Calcium <= 48.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 79.567 -> Platelets >= 12.529) | BUN >= 7.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 71.306 -> Glucose >= 33.568) | PaCO2 >= 10.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 125.597 | Hgb >= 0.977) | SBP >= 1.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 34.341 -> HCO3 <= 9.210) | MAP <= 19.440) [Discrimination Score: 0.000; Robustness + : 19.440; Robustness - : 19.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 63.162 -> PTT <= 34.045) & MAP <= 32.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 157.521 & WBC <= 8.248) | Glucose >= 0.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine <= 1.696 | Lactate >= 0.210) [Discrimination Score: 1.000; Robustness + : 1.696; Robustness - : 1.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 37.434 & Phosphate >= 0.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.723) U[0,1] (Glucose >= 50.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 54.641 -> Potassium <= 3.496) -> SaO2 >= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 1.052 -> PaCO2 <= 26.134) | Platelets >= 10.026) -> SBP >= 7.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.214 & Glucose >= 5.981) [Discrimination Score: 0.000; Robustness + : -5.981; Robustness - : -5.981; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 <= 43.513 | WBC <= 2.455) | Chloride >= 1.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
