G[2,2](Chloride >= 0.934 & HCO3 >= 1.219) [Discrimination Score: -0.000; Robustness + : -1.219; Robustness - : -1.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 1.302 & Magnesium <= 1.920) | HR >= 0.015) [Discrimination Score: 0.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct <= 9.753 & Platelets <= 254.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 15.763 | Magnesium >= 0.126) & PTT >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 13.005 | Platelets >= 14.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.397 & HCO3 >= 0.609) & FiO2 >= 0.509) -> Glucose <= 8.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 7.318 | Hct >= 0.012) -> SepsisLabel <= 12.087) | pH >= 1.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 3.336) U[2,2] (Hgb <= 4.824)) [Discrimination Score: -0.000; Robustness + : 4.824; Robustness - : 4.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 3.960 | Phosphate <= 0.234) & EtCO2 <= 0.667) | PaCO2 <= 0.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct <= 10.959 -> Phosphate <= 3.093) [Discrimination Score: 0.000; Robustness + : -10.959; Robustness - : -10.959; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 12.023 -> Hct <= 9.364) | Resp >= 0.678) | PaCO2 >= 1.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 0.496 | Hgb <= 13.807) [Discrimination Score: -0.000; Robustness + : 13.807; Robustness - : 13.807; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 59.618 -> HCO3 >= 1.227) -> Calcium <= 22.900) -> MAP >= 0.376) [Discrimination Score: -0.706; Robustness + : -148.609; Robustness - : -133.624; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 2.115 & PTT <= 18.545) & DBP >= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 164.997 -> Hgb >= 0.746) | Resp >= 0.058) -> FiO2 >= 0.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 8.978 -> Hct >= 1.750) & MAP <= 30.453) [Discrimination Score: 0.000; Robustness + : 1.750; Robustness - : 1.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 17.874 & Platelets >= 8.382) | Calcium <= 88.801) & Lactate <= 54.998) [Discrimination Score: -0.000; Robustness + : 54.998; Robustness - : 54.998; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 1.806 & PTT >= 1.476) | EtCO2 >= 0.044) & Resp >= 1.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 5.512 -> PTT >= 0.850) -> Alkalinephos >= 1.711) -> SepsisLabel <= 3.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 5.148) U[2,2] (WBC >= 0.653)) [Discrimination Score: 0.000; Robustness + : 5.148; Robustness - : 5.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 2.879 -> PTT >= 1.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 1.482 & PTT <= 9.407) -> PaCO2 >= 0.960) & SepsisLabel >= 1.834) [Discrimination Score: 0.000; Robustness + : -1.834; Robustness - : -1.834; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 3.086 | Phosphate <= 3.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 51.658 | Magnesium >= 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 0.244 | Chloride <= 58.256) | TroponinI <= 79.279) [Discrimination Score: 0.000; Robustness + : 79.279; Robustness - : 79.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 6.009 & Magnesium <= 0.944) & BaseExcess >= 0.044) | AST >= 0.122) [Discrimination Score: -0.000; Robustness + : -0.044; Robustness - : -0.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.324 -> Hgb >= 0.059) | Potassium >= 0.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 36.297 | pH <= 1.884) -> HCO3 <= 5.051) & SepsisLabel >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 3.792 & WBC >= 0.531) [Discrimination Score: 0.000; Robustness + : -0.531; Robustness - : -0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 <= 18.343 & Hct >= 1.947) | O2Sat <= 37.704) [Discrimination Score: -0.000; Robustness + : -1.947; Robustness - : -1.947; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 161.589 -> PTT <= 21.405) & DBP >= 0.546) -> Resp <= 28.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.507 & Platelets <= 253.081) -> Alkalinephos >= 4.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 120.825 | WBC >= 0.829) -> Creatinine <= 9.249) [Discrimination Score: 0.000; Robustness + : -120.825; Robustness - : -120.825; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.118 -> HCO3 >= 0.285) | Creatinine >= 1.447) -> BUN >= 0.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.523 | Creatinine >= 0.005) -> DBP >= 0.027) -> Potassium >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 4.199 | PTT <= 10.960) | Alkalinephos <= 14.899) & DBP >= 0.866) [Discrimination Score: -0.000; Robustness + : -0.866; Robustness - : -0.866; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium <= 0.323 | WBC >= 0.137) -> PTT <= 12.213) [Discrimination Score: -0.000; Robustness + : -12.213; Robustness - : -12.213; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.381) U[2,2] (Magnesium <= 1.980)) [Discrimination Score: -3.000; Robustness + : 1.980; Robustness - : 1.980; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.027) U[1,2] (Phosphate >= 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 12.178 & Calcium <= 6.044) -> DBP >= 0.068) | FiO2 >= 0.184) [Discrimination Score: 0.000; Robustness + : -0.184; Robustness - : -0.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 31.480 & Platelets >= 12.597) -> Temp >= 8.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.004 | Glucose >= 8.706) & TroponinI >= 5.628) | AST >= 8.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 0.536 -> Magnesium <= 1.040) | Hct <= 0.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 2.539 -> PTT >= 0.331) -> Hgb >= 0.375) [Discrimination Score: -0.000; Robustness + : 0.375; Robustness - : 0.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 104.873 | Phosphate >= 0.028) [Discrimination Score: -0.000; Robustness + : 104.873; Robustness - : 104.873; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 86.374 -> WBC >= 0.097) & SaO2 <= 15.836) | Potassium >= 0.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 3.827 & Glucose <= 18.987) -> BUN >= 6.214) [Discrimination Score: -0.000; Robustness + : -3.827; Robustness - : -3.827; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.100 & PTT >= 0.720) | EtCO2 >= 1.887) -> HCO3 >= 1.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 >= 0.591 -> PTT >= 0.370) & DBP <= 18.303) [Discrimination Score: 0.000; Robustness + : 0.370; Robustness - : 0.370; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.048 | Magnesium <= 1.914) | pH >= 0.044) [Discrimination Score: 0.247; Robustness + : 8.022; Robustness - : 1.914; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.542 | Platelets >= 12.288) -> PTT <= 83.595) -> TroponinI <= 254.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 74.066 & Creatinine <= 0.903) | PaCO2 >= 0.014) | HCO3 <= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 0.873 | Phosphate <= 3.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 6.695 & WBC <= 17.102) & WBC <= 5.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.506 -> WBC <= 6.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 12.137 -> HCO3 <= 4.541) & Alkalinephos <= 13.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.013 -> Hct >= 0.374) -> WBC >= 0.495) & EtCO2 >= 0.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.246 & Hgb <= 3.590) & FiO2 >= 0.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.342) U[0,2] (Phosphate <= 1.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium <= 1.849 | Platelets <= 90.185) -> Glucose >= 1.867) [Discrimination Score: -0.000; Robustness + : -90.185; Robustness - : -90.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 6.583 & Magnesium <= 1.048) | Phosphate <= 0.179) [Discrimination Score: 0.000; Robustness + : 1.048; Robustness - : 1.048; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets >= 9.058 & WBC <= 12.047) -> AST <= 3.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.062 & Platelets <= 170.391) [Discrimination Score: 0.250; Robustness + : 6.232; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate >= 0.035 -> Potassium <= 3.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate <= 0.610 -> WBC <= 13.651) [Discrimination Score: 0.000; Robustness + : -13.651; Robustness - : -13.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 15.428 | WBC <= 7.910) & Phosphate <= 15.608) & Bilirubin_total >= 0.926) [Discrimination Score: -0.000; Robustness + : -0.926; Robustness - : -0.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT <= 6.224 & WBC >= 0.648) & HCO3 >= 0.752) -> Potassium >= 0.781) [Discrimination Score: 0.000; Robustness + : 0.752; Robustness - : 0.752; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.557 & Creatinine <= 0.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.047 | Phosphate >= 0.087) & EtCO2 <= 2.119) | SaO2 >= 0.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.268 & PTT >= 1.827) | Magnesium >= 2.038) [Discrimination Score: 0.000; Robustness + : -1.827; Robustness - : -1.827; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate >= 0.007 | PaCO2 >= 0.024) [Discrimination Score: 0.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 5.560 -> Potassium >= 0.017) | MAP >= 0.372) -> pH >= 0.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 91.032 | SBP <= 143.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 69.847) U[1,2] (SBP >= 137.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.060 -> pH <= 3.946) & PTT >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH >= 0.146 | Potassium <= 1.192) & Platelets <= 4.417) & Chloride >= 0.243) [Discrimination Score: 0.250; Robustness + : -0.237; Robustness - : -0.243; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 51.565) U[1,1] (O2Sat >= 72.993)) [Discrimination Score: 0.000; Robustness + : -51.565; Robustness - : -51.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 40.748 & MAP >= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.023) U[2,2] (PTT <= 6.374)) [Discrimination Score: -0.000; Robustness + : 6.374; Robustness - : 6.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate <= 0.229 & Potassium >= 0.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 9.224 -> Potassium <= 4.845) [Discrimination Score: -0.000; Robustness + : -9.224; Robustness - : -9.224; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Platelets <= 111.157 | Potassium >= 0.311) [Discrimination Score: -0.000; Robustness + : 111.157; Robustness - : 111.157; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 9.769 & Potassium <= 5.019) [Discrimination Score: -0.250; Robustness + : 3.186; Robustness - : 5.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 0.368 & Potassium >= 0.113) -> PTT >= 0.384) -> DBP <= 4.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 5.175) U[0,2] (Potassium >= 0.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 143.679 -> Potassium <= 1.420) & SBP <= 1.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.204 | Potassium >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.078) U[0,1] (Potassium >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.076 -> Potassium >= 0.151) & FiO2 <= 0.719) [Discrimination Score: -0.264; Robustness + : -1.310; Robustness - : 0.076; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 4.052 | WBC >= 0.094) & EtCO2 <= 1.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR <= 84.533 & O2Sat <= 99.120) [Discrimination Score: 0.000; Robustness + : -1001.467; Robustness - : -1001.467; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.006) U[1,2] (Potassium <= 0.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.057) U[1,2] (Lactate <= 0.334)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 1.787 -> Lactate >= 0.021) | Lactate >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 12.289 -> Lactate <= 0.949) & PTT >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 1.995 -> Lactate >= 0.094) -> Platelets >= 0.109) [Discrimination Score: 0.250; Robustness + : -0.082; Robustness - : -0.094; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 0.249 | WBC >= 0.015) | pH >= 0.951) -> BUN <= 5.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 15.005 -> Lactate <= 0.726) | PTT >= 0.058) -> Chloride <= 0.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.720 & Lactate <= 0.169) -> Alkalinephos <= 0.759) [Discrimination Score: -0.000; Robustness + : -0.759; Robustness - : -0.759; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine <= 0.496 -> Lactate >= 0.110) | HR >= 0.095) -> Hct <= 0.946) [Discrimination Score: 0.000; Robustness + : -0.946; Robustness - : -0.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.024 | Platelets >= 2.757) | BUN >= 11.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.102 | Magnesium >= 0.098) & SBP >= 0.007) -> Platelets >= 0.069) [Discrimination Score: -0.258; Robustness + : -2.239; Robustness - : 0.069; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 10.939) U[0,2] (Lactate >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate <= 0.712 -> Phosphate >= 0.127) & BUN >= 0.134) & DBP <= 0.982) [Discrimination Score: 0.000; Robustness + : -0.712; Robustness - : -0.712; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.088 | PTT >= 1.366) -> SBP <= 30.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 41.235 & SBP >= 136.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 32.523) U[0,1] (MAP >= 72.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 53.487 & O2Sat >= 57.594) & Hct >= 44.741) -> BaseExcess <= 98.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.095 | PaCO2 <= 21.132) | BUN >= 0.007) | MAP >= 2.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PaCO2 >= 0.090 & Phosphate >= 0.035) [Discrimination Score: 0.000; Robustness + : -0.090; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 >= 1.959 & Platelets >= 0.309) [Discrimination Score: 0.365; Robustness + : -1.765; Robustness - : -1.959; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 21.220 & PaCO2 <= 14.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.536 | PaCO2 >= 2.566) -> Chloride >= 1.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 <= 24.658 -> PTT <= 15.958) & Creatinine >= 1.447) | O2Sat >= 1.883) [Discrimination Score: 0.000; Robustness + : -1.883; Robustness - : -1.883; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 3.069) U[0,1] (PaCO2 <= 13.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 2.045 | PaCO2 <= 34.949) & Fibrinogen >= 1.047) | Hct <= 33.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 160.525) U[1,2] (PaCO2 >= 0.260)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 >= 0.269 -> PaCO2 >= 1.574) | PaCO2 <= 20.591) | BUN <= 20.136) [Discrimination Score: -0.365; Robustness + : 20.537; Robustness - : 20.591; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.047) U[0,2] (PaCO2 <= 11.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 3.205 -> WBC <= 9.230) [Discrimination Score: 0.000; Robustness + : -9.230; Robustness - : -9.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.054 | PaCO2 >= 2.350) | HR <= 19.329) [Discrimination Score: 0.262; Robustness + : 6.539; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 74.722 & pH >= 0.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose >= 8.119 & pH <= 1.644) & Platelets >= 0.867) [Discrimination Score: 0.000; Robustness + : -8.119; Robustness - : -8.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 6.777 & pH <= 6.978) & pH <= 2.523) & Hgb <= 6.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb <= 9.469 & pH <= 3.828) [Discrimination Score: -3.000; Robustness + : 3.828; Robustness - : 3.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 11.015 & pH >= 0.912) & DBP <= 1.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 2.404) U[1,2] (pH >= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.558) U[0,1] (pH <= 4.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH >= 0.219 & Platelets >= 4.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH >= 0.770 -> PTT <= 34.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH >= 0.578 -> Phosphate >= 0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.568 | pH <= 4.192) | BUN <= 6.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 1.608) U[1,2] (WBC <= 9.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
