G[2,2](Chloride >= 0.725 & HCO3 >= 0.306) [Discrimination Score: -1.500; Robustness + : -0.725; Robustness - : -0.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 0.296 -> Creatinine >= 0.003) & BaseExcess >= 0.017) | WBC <= 0.753) [Discrimination Score: -3.000; Robustness + : 0.753; Robustness - : 0.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 1.090 | HCO3 >= 0.957) & AST <= 17.671) [Discrimination Score: 1.000; Robustness + : -0.957; Robustness - : -0.957; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PTT <= 4.229 -> WBC >= 0.297) -> SBP <= 8.459) [Discrimination Score: 1.000; Robustness + : -8.459; Robustness - : -8.459; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.048 -> Phosphate <= 1.392) & PaCO2 <= 2.104) | EtCO2 >= 0.092) [Discrimination Score: -1.000; Robustness + : -0.092; Robustness - : -0.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 23.368 & Calcium >= 0.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 1.828 & Phosphate <= 2.750) | Potassium <= 2.950) [Discrimination Score: 2.000; Robustness + : 2.950; Robustness - : 2.950; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 7.883 | Phosphate >= 0.054) -> Resp >= 0.113) | HR >= 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 61.229 | MAP >= 19.833) & PTT <= 88.886) -> Creatinine <= 111.929) [Discrimination Score: -1.000; Robustness + : -111.929; Robustness - : -111.929; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 109.286) U[1,1] (SBP <= 147.069)) [Discrimination Score: -2.000; Robustness + : 147.069; Robustness - : 147.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 4.104 | Creatinine <= 0.795) | AST <= 0.963) -> PTT >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 88.094) U[1,1] (HCO3 <= 13.439)) [Discrimination Score: 1.500; Robustness + : 88.094; Robustness - : 88.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.073 -> Chloride >= 6.368) & Chloride >= 3.480) [Discrimination Score: -0.000; Robustness + : -3.480; Robustness - : -3.480; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 65.199 & SBP <= 167.014) & TroponinI <= 146.489) -> MAP <= 163.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 0.442 & Chloride <= 17.654) -> FiO2 >= 1.347) [Discrimination Score: -1.500; Robustness + : 0.442; Robustness - : 0.442; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 69.930) U[0,1] (Phosphate >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 100.781 | SBP >= 76.385) -> Magnesium >= 79.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.173 -> Hct <= 27.646) | BaseExcess >= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 6.637 | Hgb <= 8.713) | Lactate >= 0.399) & Hgb >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 6.928 -> Platelets <= 52.598) -> BUN <= 109.457) | HR <= 132.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 4.420 -> PTT >= 0.366) | BUN <= 11.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.127 | Potassium >= 0.003) | Hgb >= 0.097) | DBP <= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 26.385 -> Resp >= 4.200) -> Temp >= 11.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.272 | WBC <= 13.037) & Bilirubin_direct <= 1.485) [Discrimination Score: 0.157; Robustness + : 1.405; Robustness - : 1.285; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.011 | Potassium <= 3.640) & Resp <= 1.096) -> Temp >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 22.188 & Potassium >= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 29.429 & Resp <= 24.671) -> Hct <= 19.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 24.988 & Potassium >= 0.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 2.367) U[0,2] (Potassium <= 2.413)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 30.587 & MAP <= 111.619) -> Hgb <= 111.166) [Discrimination Score: 0.222; Robustness + : -109.427; Robustness - : -111.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 0.765 -> Platelets >= 1.772) -> Bilirubin_direct >= 2.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 3.791 & Hgb <= 10.694) -> WBC <= 8.306) -> Fibrinogen >= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.039 | Hct <= 20.854) | BaseExcess <= 9.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.045) U[1,2] (Magnesium >= 0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 0.396 | WBC <= 10.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 0.164 | Magnesium >= 0.071) & Fibrinogen <= 1.173) -> DBP <= 1.341) [Discrimination Score: 0.000; Robustness + : -1.341; Robustness - : -1.341; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.048 | Hct <= 31.421) & SaO2 <= 22.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.998 | Hgb <= 1.568) -> Magnesium >= 0.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 95.019 | SBP <= 150.102) | Chloride <= 154.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.153 & PTT >= 0.584) & Hgb <= 14.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.745 & Magnesium <= 1.021) & AST >= 0.081) & AST >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.998 & Platelets >= 3.488) | SaO2 <= 26.752) | pH <= 176.644) [Discrimination Score: -1.500; Robustness + : 176.644; Robustness - : 176.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 8.246 & PTT <= 6.380) -> Hct >= 0.323) & Resp >= 0.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.303 -> Magnesium <= 1.218) & Bilirubin_total >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.137) U[0,0] (Phosphate <= 1.627)) [Discrimination Score: 0.159; Robustness + : 1.467; Robustness - : 1.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.584 -> WBC >= 0.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 101.539 -> O2Sat >= 62.637) -> Platelets <= 97.353) | Phosphate <= 98.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 98.836 -> Resp >= 10.751) -> HR >= 0.398) | Platelets >= 1.377) [Discrimination Score: 1.000; Robustness + : 0.398; Robustness - : 0.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate >= 0.140 & PTT <= 7.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 23.309 -> PTT <= 13.866) -> BUN >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 18.855 & SBP <= 164.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 1.155 -> Hct <= 17.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 23.742 | Hgb >= 0.434) [Discrimination Score: 1.000; Robustness + : 23.742; Robustness - : 23.742; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 16.128 | Phosphate >= 0.093) | Hct <= 1.472) -> Chloride <= 1.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb <= 12.416 | Phosphate <= 1.569) | Bilirubin_total <= 1.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 1.002 -> Platelets >= 2.181) & Bilirubin_total <= 156.278) | HR <= 127.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate >= 0.114 | Platelets <= 180.006) | EtCO2 >= 3.291) [Discrimination Score: 1.000; Robustness + : 180.006; Robustness - : 180.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 1.957 & Potassium <= 3.875) | TroponinI <= 2.810) -> Glucose <= 0.786) [Discrimination Score: 1.500; Robustness + : -2.810; Robustness - : -2.810; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 22.545 & WBC <= 11.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 3.292 | WBC <= 6.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 92.493 | HCO3 >= 0.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 96.991 -> HR <= 102.947) | DBP <= 95.378) [Discrimination Score: -0.266; Robustness + : 15.010; Robustness - : 28.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.365 & Glucose <= 28.342) | Lactate >= 15.089) [Discrimination Score: 0.000; Robustness + : -0.365; Robustness - : -0.365; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.003) U[0,2] (Glucose >= 15.593)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.205 -> PTT <= 19.077) & Glucose >= 0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct >= 1.070 | Potassium <= 0.559) & EtCO2 <= 3.026) [Discrimination Score: -1.000; Robustness + : 0.559; Robustness - : 0.559; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 0.465 & Potassium >= 0.132) -> Calcium <= 2.323) | Creatinine >= 0.159) [Discrimination Score: 2.000; Robustness + : -0.159; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 0.576 | Potassium >= 0.169) & Fibrinogen <= 0.693) & Bilirubin_direct <= 1.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 96.618) U[1,2] (Hct >= 0.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 54.186 | Hgb <= 2.124) -> Chloride <= 10.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 10.049 | PTT <= 12.735) | pH >= 0.136) -> Glucose >= 0.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 59.968 & Platelets >= 2.126) -> BUN >= 2.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 55.541 & Magnesium >= 0.024) & DBP <= 0.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Potassium <= 3.784 | WBC <= 2.597) [Discrimination Score: 0.000; Robustness + : 3.784; Robustness - : 3.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 19.042 | WBC <= 3.864) | HR >= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAP >= 15.928 | O2Sat >= 68.405) [Discrimination Score: 0.342; Robustness + : 129.697; Robustness - : 98.272; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.154 | Glucose >= 7.827) -> BaseExcess >= 12.458) & pH <= 63.147) [Discrimination Score: 1.000; Robustness + : 0.154; Robustness - : 0.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 7.799 & Phosphate <= 3.469) | Alkalinephos <= 2.172) -> Phosphate <= 1.384) [Discrimination Score: 0.000; Robustness + : -2.172; Robustness - : -2.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium <= 2.382 -> PTT >= 0.767) -> Platelets <= 7.225) & HCO3 >= 0.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 6.131 & Magnesium >= 0.079) | PTT >= 0.142) & Calcium <= 1.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb <= 0.554 | Magnesium <= 2.263) & Bilirubin_total <= 2.162) [Discrimination Score: 0.130; Robustness + : 1.817; Robustness - : 1.502; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.118 -> Platelets <= 156.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 2.937 | Glucose <= 171.940) & Alkalinephos >= 3.687) | HR >= 12.893) [Discrimination Score: -0.500; Robustness + : -3.687; Robustness - : -3.687; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium >= 0.001 -> WBC <= 11.180) [Discrimination Score: 0.218; Robustness + : -10.671; Robustness - : -11.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 47.727 | WBC <= 3.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 8.640 & Platelets <= 184.047) & BaseExcess <= 97.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 5.179 | Hgb >= 0.086) | FiO2 >= 0.501) [Discrimination Score: -0.190; Robustness + : 1.673; Robustness - : 5.231; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 0.816 & Hct >= 1.359) | HCO3 <= 26.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 35.435 -> O2Sat <= 95.787) | SepsisLabel <= 91.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 37.651 & PTT >= 0.602) | Creatinine <= 5.735) | SaO2 <= 16.935) [Discrimination Score: 0.500; Robustness + : 16.935; Robustness - : 16.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 18.874 & Potassium <= 0.525) [Discrimination Score: -1.000; Robustness + : -18.874; Robustness - : -18.874; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 57.476 -> Magnesium <= 0.979) | Lactate >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat <= 94.219 | Resp >= 14.632) & O2Sat <= 22.924) [Discrimination Score: 1.000; Robustness + : 22.924; Robustness - : 22.924; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 0.865 & SepsisLabel >= 0.008) & Temp >= 0.052) -> HR >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP >= 21.892 & SepsisLabel <= 0.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 85.053 | SepsisLabel >= 0.068) -> WBC >= 0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 23.177 -> SepsisLabel >= 0.047) & BaseExcess >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.378) U[1,2] (Temp >= 6.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.623 -> SepsisLabel >= 0.056) -> Alkalinephos <= 0.971) | Creatinine <= 0.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 0.356 -> Temp <= 13.223) -> Potassium <= 15.951) [Discrimination Score: -0.259; Robustness + : -15.797; Robustness - : -15.251; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb <= 12.049 -> Temp >= 4.648) [Discrimination Score: -2.000; Robustness + : -12.049; Robustness - : -12.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 0.622 -> SepsisLabel >= 0.114) & AST >= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 48.571 | Temp <= 15.171) & Fibrinogen >= 4.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 2.858 | Temp <= 18.276) & pH >= 6.306) | Magnesium <= 12.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP >= 13.098 | Glucose <= 30.907) -> BUN <= 84.948) [Discrimination Score: 1.500; Robustness + : -84.948; Robustness - : -84.948; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 91.493 & SepsisLabel >= 0.028) & Hct <= 0.989) & FiO2 <= 0.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 14.900) U[0,0] (Resp >= 16.444)) [Discrimination Score: 0.321; Robustness + : 46.762; Robustness - : 33.064; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.014) U[1,2] (SepsisLabel <= 0.327)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 0.912 | SepsisLabel <= 0.534) & Magnesium <= 0.185) [Discrimination Score: 1.000; Robustness + : 0.185; Robustness - : 0.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 13.757 & MAP <= 85.202) | Hct <= 105.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 1.755 | Resp >= 6.366) -> Alkalinephos <= 25.426) [Discrimination Score: -2.000; Robustness + : -25.426; Robustness - : -25.426; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 61.934 -> Resp >= 8.766) -> DBP >= 15.065) | AST >= 7.664) [Discrimination Score: 0.000; Robustness + : 15.065; Robustness - : 15.065; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Potassium <= 2.893 & Resp >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Temp >= 7.870 & WBC <= 0.793) | SaO2 >= 0.241) & FiO2 <= 10.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 10.438 | SepsisLabel >= 0.133) & MAP <= 0.950) & SBP <= 0.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.111 | SepsisLabel >= 0.147) | Temp <= 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 72.003 -> SBP >= 3.504) & Alkalinephos >= 136.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 12.977 & SepsisLabel <= 0.225) | Potassium <= 0.889) | Hgb >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 178.261 -> SepsisLabel >= 0.004) & Creatinine <= 0.278) [Discrimination Score: -1.000; Robustness + : -178.261; Robustness - : -178.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SepsisLabel <= 0.927 -> WBC >= 0.074) -> Lactate <= 13.302) [Discrimination Score: 0.021; Robustness + : -10.144; Robustness - : -10.456; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel >= 0.063 & Temp >= 1.997) -> EtCO2 <= 15.126) & Temp >= 1.231) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 0.452 -> Temp >= 4.058) -> HCO3 <= 28.510) | WBC <= 33.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 70.176 & Temp <= 18.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.543) U[1,2] (SepsisLabel >= 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 115.313 | O2Sat <= 90.782) & Hct >= 51.003) & Resp <= 92.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 0.591 & Resp >= 14.960) | HR >= 2.158) [Discrimination Score: -1.000; Robustness + : -2.158; Robustness - : -2.158; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 168.458 | Temp <= 26.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine >= 0.051 -> Resp >= 16.317) [Discrimination Score: 2.000; Robustness + : 0.051; Robustness - : 0.051; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 166.983 -> Temp <= 21.852) & Fibrinogen >= 6.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.718 & Resp >= 12.471) -> Lactate <= 18.063) [Discrimination Score: -1.000; Robustness + : -18.063; Robustness - : -18.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.795 | Temp >= 0.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
