G[0,0](Chloride >= 2.196 & HCO3 >= 0.465) [Discrimination Score: -1.000; Robustness + : -2.196; Robustness - : -2.196; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 2.580 & Creatinine <= 0.791) | Chloride <= 0.685) | MAP <= 0.368) [Discrimination Score: 0.000; Robustness + : 0.791; Robustness - : 0.791; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 7.576 | PTT <= 21.352) & O2Sat >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.152 -> HCO3 >= 0.101) -> AST <= 13.932) & PTT >= 1.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 13.451 & PTT >= 1.922) -> BUN >= 1.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 2.694 | PTT <= 29.988) | Bilirubin_direct >= 1.907) -> Lactate <= 10.674) [Discrimination Score: 1.000; Robustness + : -29.988; Robustness - : -29.988; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 9.335 -> Magnesium <= 2.282) -> SBP <= 2.866) | pH <= 1.736) [Discrimination Score: 0.000; Robustness + : 1.736; Robustness - : 1.736; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets <= 54.153 & PTT <= 17.835) -> Calcium >= 0.527) | Creatinine <= 10.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 7.605 -> Magnesium >= 0.103) & Alkalinephos >= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 4.270 & Magnesium <= 2.526) -> Creatinine <= 1.481) [Discrimination Score: -0.000; Robustness + : -1.481; Robustness - : -1.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine <= 0.894 -> PTT <= 24.808) -> AST >= 0.493) [Discrimination Score: 1.000; Robustness + : 0.493; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 31.607) U[0,2] (pH >= 0.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 2.423) U[0,1] (Platelets >= 2.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.048 & Magnesium >= 0.084) | EtCO2 >= 0.039) [Discrimination Score: 1.000; Robustness + : -0.039; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 57.633 | MAP <= 75.701) -> DBP <= 77.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp <= 24.958 & Temp >= 35.894) & Platelets <= 38.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 77.240 & SBP >= 105.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 115.361 & Temp >= 36.328) -> PaCO2 <= 38.385) & AST <= 38.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 104.450 | Resp <= 27.002) -> Resp <= 30.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 4.736 | SaO2 >= 22.333) | Chloride <= 86.882) | Fibrinogen >= 10.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.028 | Hgb <= 6.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.051 -> Creatinine <= 0.613) | Fibrinogen >= 0.013) | Bilirubin_total <= 0.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.022 -> Phosphate >= 0.018) -> TroponinI >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.018 | Platelets <= 79.567) | SaO2 >= 0.947) & BUN >= 3.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 4.892 & Platelets >= 2.469) [Discrimination Score: 1.000; Robustness + : -2.469; Robustness - : -2.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.110 -> Platelets <= 7.355) -> Hgb <= 93.234) | Bilirubin_total >= 3.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 109.054 -> Phosphate >= 0.005) -> Hgb >= 0.006) [Discrimination Score: -0.316; Robustness + : -2.594; Robustness - : 0.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 10.992 -> WBC >= 0.176) & Bilirubin_direct >= 0.033) | DBP >= 0.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.050 -> Chloride >= 5.312) & SaO2 <= 52.897) | MAP >= 4.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 9.309 -> Hgb <= 2.292) | MAP >= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 0.565 & WBC <= 0.956) [Discrimination Score: 0.000; Robustness + : -0.565; Robustness - : -0.565; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.302 & Calcium >= 0.192) -> Calcium <= 5.181) & FiO2 <= 6.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 6.245 & Phosphate <= 0.536) [Discrimination Score: -1.000; Robustness + : 0.536; Robustness - : 0.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 5.654 & HCO3 <= 2.797) | Bilirubin_total <= 4.599) | MAP >= 0.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 12.391 | Hgb <= 9.113) & PaCO2 >= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.468 & Phosphate <= 0.755) | SaO2 <= 0.720) | WBC >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 0.980 -> WBC <= 3.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 40.156 | SaO2 >= 2.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 63.377 -> SBP >= 102.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate <= 0.227 -> PTT <= 13.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 5.447 | PTT <= 7.923) & SBP >= 0.121) | Glucose <= 31.868) [Discrimination Score: 1.000; Robustness + : 31.868; Robustness - : 31.868; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 5.182 -> PTT <= 3.908) -> PaCO2 <= 10.733) & HR >= 1.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PTT <= 6.707 & WBC >= 0.156) | PaCO2 <= 4.028) [Discrimination Score: -0.186; Robustness + : 2.507; Robustness - : 3.191; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 3.251) U[2,2] (Potassium <= 4.246)) [Discrimination Score: 1.000; Robustness + : 4.246; Robustness - : 4.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.003 -> Magnesium >= 0.009) [Discrimination Score: 0.000; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.126 & Phosphate <= 1.312) -> FiO2 <= 0.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.078 & Magnesium >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 1.060 & Hct >= 2.669) | SBP >= 3.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 8.117 -> Hct >= 3.183) [Discrimination Score: 0.000; Robustness + : -8.117; Robustness - : -8.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 50.157 | Hct >= 0.391) -> AST >= 1.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 7.209) U[0,1] (Platelets >= 1.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.073 | Hct <= 26.008) & PTT <= 28.325) -> Creatinine >= 1.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 3.810 & PTT <= 24.103) [Discrimination Score: -0.000; Robustness + : -3.810; Robustness - : -3.810; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 2.521 -> Magnesium <= 3.377) & pH <= 0.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 22.001 -> Potassium >= 1.068) | Potassium <= 2.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP <= 65.489 -> SepsisLabel <= 0.845) -> Hgb <= 0.309) [Discrimination Score: 0.000; Robustness + : -0.309; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Resp >= 19.964 & SepsisLabel <= 0.630) -> MAP >= 0.201) [Discrimination Score: 1.000; Robustness + : 0.201; Robustness - : 0.201; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 98.807) U[1,2] (SepsisLabel <= 0.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 8.725 -> Potassium >= 0.654) & WBC <= 1.991) [Discrimination Score: 1.000; Robustness + : -8.725; Robustness - : -8.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 >= 0.133 -> Temp <= 37.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium >= 0.951 -> SaO2 >= 4.548) -> SaO2 <= 56.255) & Calcium <= 89.633) [Discrimination Score: 0.000; Robustness + : -56.255; Robustness - : -56.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PaCO2 >= 1.965 | Temp <= 38.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 <= 0.837 -> HR <= 103.850) & Lactate >= 94.429) [Discrimination Score: -0.000; Robustness + : -103.850; Robustness - : -103.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.628 -> Potassium >= 0.607) [Discrimination Score: -1.000; Robustness + : -0.628; Robustness - : -0.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 95.361 & Potassium >= 0.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 1.428 & Potassium >= 0.200) -> HCO3 >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.160 & Potassium <= 4.299) & SaO2 <= 3.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 0.106 | Potassium <= 2.800) | DBP >= 0.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 13.415 -> SBP <= 136.117) -> Bilirubin_total <= 129.530) | WBC <= 149.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct >= 1.759 -> WBC <= 3.842) [Discrimination Score: 1.000; Robustness + : -3.842; Robustness - : -3.842; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 28.354 & Hgb >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.003 | Hct <= 18.305) -> Creatinine <= 12.952) & DBP <= 6.847) [Discrimination Score: 0.000; Robustness + : -18.305; Robustness - : -18.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 3.509 & Phosphate <= 0.927) | Calcium <= 0.324) -> Temp <= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium >= 0.268 -> PTT >= 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 73.718 -> SepsisLabel <= 0.634) -> Hgb <= 0.373) -> Hct <= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.074 & Potassium >= 0.116) -> Hgb >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 <= 43.853 | SBP <= 124.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SepsisLabel <= 0.898 | Temp <= 37.835) [Discrimination Score: 1.000; Robustness + : 0.898; Robustness - : 0.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 6.876 & Resp <= 26.224) -> O2Sat >= 21.114) | Lactate <= 29.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP >= 44.614 | O2Sat <= 99.055) & PaCO2 >= 93.440) & Temp >= 96.150) [Discrimination Score: 0.183; Robustness + : -90.749; Robustness - : -91.948; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.199) U[0,1] (Resp >= 13.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.125 -> PaCO2 >= 2.394) & O2Sat >= 5.942) & AST <= 21.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH >= 0.548 & SBP <= 113.927) -> BUN <= 113.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 0.262 -> O2Sat >= 95.616) & Glucose <= 98.512) -> FiO2 <= 99.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 126.732 | SepsisLabel >= 0.229) | Bilirubin_total >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.144 & Potassium <= 1.747) | SBP <= 1.413) -> TroponinI >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.214 & Potassium <= 3.716) | Platelets >= 0.994) & PaCO2 >= 0.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium >= 0.421 -> WBC >= 0.224) | O2Sat >= 0.185) -> BaseExcess <= 4.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat <= 99.624 -> PTT >= 0.509) & SBP <= 15.477) [Discrimination Score: 0.000; Robustness + : -99.624; Robustness - : -99.624; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 64.403) U[0,0] (HR >= 91.267)) [Discrimination Score: -1.000; Robustness + : 3676.733; Robustness - : 3676.733; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 176.573 -> PaCO2 <= 24.990) | Alkalinephos <= 25.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP >= 106.675 | Temp <= 37.471) | Bilirubin_direct <= 38.513) -> AST <= 38.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 104.778 | PaCO2 >= 6.394) -> SBP <= 30.435) | Bilirubin_total >= 7.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.020 & Resp >= 14.755) & SepsisLabel <= 29.427) | pH >= 15.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 1.641 & Temp <= 37.726) -> pH >= 37.320) & HCO3 <= 37.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 22.046) U[2,2] (O2Sat <= 99.542)) [Discrimination Score: -1.000; Robustness + : 99.542; Robustness - : 99.542; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 5.236 & Temp <= 38.214) & HCO3 <= 38.392) & pH <= 37.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT <= 21.178 -> Resp >= 22.501) | Lactate >= 18.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose <= 141.801 -> pH >= 1.255) [Discrimination Score: 0.000; Robustness + : -141.801; Robustness - : -141.801; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.127 & pH >= 0.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 1.387 & Temp >= 36.345) & SBP >= 36.888) -> Hgb <= 37.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 14.697 -> O2Sat <= 99.584) -> Calcium <= 98.542) & Temp <= 98.600) [Discrimination Score: -1.000; Robustness + : -98.542; Robustness - : -98.542; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 43.197 | Temp >= 37.041) & PTT >= 35.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 26.472 | O2Sat >= 94.321) & BaseExcess >= 96.290) | Temp <= 98.642) [Discrimination Score: -0.698; Robustness + : -0.449; Robustness - : 1.242; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= 1.117 | O2Sat >= 97.815) & O2Sat <= 99.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH >= 1.020 -> Resp <= 25.558) & BUN >= 20.005) & DBP <= 28.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP >= 60.119 & pH <= 5.906) & Phosphate >= 2.047) & Hgb <= 5.696) [Discrimination Score: -1.000; Robustness + : -60.119; Robustness - : -60.119; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 84.616 & O2Sat <= 98.510) | Potassium <= 99.852) [Discrimination Score: 1.000; Robustness + : 99.852; Robustness - : 99.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 93.823 -> Potassium >= 0.626) | EtCO2 <= 4.103) & Creatinine >= 0.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 <= 14.557 | Resp >= 16.126) | O2Sat >= 15.262) -> HCO3 <= 26.773) [Discrimination Score: 0.345; Robustness + : -88.420; Robustness - : -93.638; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 95.076 -> Platelets >= 0.635) -> pH <= 86.433) & WBC >= 2.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 2.848 & Temp >= 37.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.045 & Resp <= 26.816) | TroponinI >= 22.782) -> Magnesium >= 17.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 8.520 -> Resp <= 29.754) | PaCO2 >= 13.661) & Magnesium >= 20.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.038) U[0,2] (DBP <= 53.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 1.171 | Temp <= 38.487) -> Phosphate >= 36.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 62.654 & Platelets >= 4.492) & Lactate <= 28.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 114.680 -> pH <= 7.242) | WBC >= 2.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 87.228 & Temp >= 35.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 70.154 & DBP <= 53.765) [Discrimination Score: 1.000; Robustness + : 53.765; Robustness - : 53.765; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP <= 70.158 | PaCO2 <= 18.615) [Discrimination Score: -0.183; Robustness + : 15.924; Robustness - : 17.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 1.377 | DBP >= 51.515) -> SBP <= 64.529) & Creatinine <= 58.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.005 | O2Sat <= 99.596) -> Potassium >= 97.081) | AST <= 98.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 49.289 | HCO3 >= 1.299) -> MAP >= 0.091) [Discrimination Score: 0.305; Robustness + : -105.977; Robustness - : -111.393; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets <= 83.947 | Resp <= 29.352) & Potassium >= 17.528) [Discrimination Score: -1.000; Robustness + : -17.528; Robustness - : -17.528; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.861 -> SepsisLabel <= 0.789) | AST <= 0.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Platelets <= 60.661 & Temp <= 38.011) -> Bilirubin_total <= 38.539) [Discrimination Score: 0.000; Robustness + : -38.539; Robustness - : -38.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 54.339 | PTT >= 1.110) & FiO2 <= 17.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -0.751 | SBP >= 95.698) | DBP >= 102.210) -> Potassium <= 136.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.770 | Resp >= 18.761) & Creatinine >= 17.098) -> Magnesium >= 14.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
