G[0,0](Chloride >= 4.225 & HCO3 >= 0.131) [Discrimination Score: -0.005; Robustness + : -3.422; Robustness - : -3.406; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 22.110) U[0,1] (WBC >= 2.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 2.907 & Creatinine <= 3.242) [Discrimination Score: 2.000; Robustness + : 2.907; Robustness - : 2.907; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine <= 0.389 & Platelets <= 112.765) [Discrimination Score: -2.500; Robustness + : 0.389; Robustness - : 0.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 5.024 -> WBC >= 2.630) | HR >= 1.766) & AST >= 0.156) [Discrimination Score: 1.500; Robustness + : -0.156; Robustness - : -0.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.295 & pH <= 4.692) | Fibrinogen >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 4.911 & FiO2 >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 88.006 | SBP <= 145.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN <= 14.857 & Magnesium >= 0.134) [Discrimination Score: 0.000; Robustness + : -0.134; Robustness - : -0.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 58.029 & Lactate >= 0.188) | Magnesium >= 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.432 -> pH <= 3.843) | HR >= 0.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 <= 0.706 | PaCO2 >= 1.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 82.384 -> Bilirubin_direct <= 1.984) | Platelets <= 0.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.605 & Magnesium <= 1.985) & WBC <= 0.204) | Resp >= 0.051) [Discrimination Score: -1.000; Robustness + : -0.051; Robustness - : -0.051; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.208 -> Platelets >= 8.276) | Hgb <= 14.096) | Creatinine >= 1.244) [Discrimination Score: -0.500; Robustness + : 14.096; Robustness - : 14.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 >= 0.014 | Lactate >= 0.428) [Discrimination Score: 1.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.538) U[0,1] (WBC <= 24.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 3.684 | Potassium <= 5.246) & O2Sat >= 1.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride <= 75.579 -> Potassium <= 4.257) [Discrimination Score: 1.000; Robustness + : -75.579; Robustness - : -75.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN <= 7.113 & Hgb >= 0.008) [Discrimination Score: 4.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 11.842 & Hct <= 10.499) -> BaseExcess >= 2.233) & Chloride >= 2.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_direct <= 1.842 -> Bilirubin_total <= 3.365) -> AST <= 3.909) [Discrimination Score: -0.000; Robustness + : -3.909; Robustness - : -3.909; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 12.237) U[0,2] (Potassium <= 2.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 1.809 -> Phosphate >= 0.086) | PTT >= 0.222) & Magnesium <= 2.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.218 & Hct >= 2.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.897 | Hgb <= 1.499) | SaO2 <= 3.289) & SBP <= 6.444) [Discrimination Score: -3.000; Robustness + : 3.289; Robustness - : 3.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate <= 4.938 & PaCO2 >= 4.368) [Discrimination Score: 2.000; Robustness + : -4.368; Robustness - : -4.368; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 8.784 -> Potassium <= 4.796) -> SepsisLabel <= 1.389) | Fibrinogen <= 4.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 66.248 -> O2Sat <= 97.051) & HR <= 98.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 17.499 & SaO2 <= 38.059) | BaseExcess <= 17.461) & AST >= 1.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess <= 0.185 -> SaO2 <= 81.669) & SepsisLabel >= 0.371) | Bilirubin_direct <= 74.886) [Discrimination Score: 5.000; Robustness + : 74.886; Robustness - : 74.886; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.252 -> Magnesium <= 1.015) -> HCO3 <= 1.845) [Discrimination Score: 4.000; Robustness + : -1.845; Robustness - : -1.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.411 -> Platelets >= 1.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.152 -> Phosphate <= 1.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium >= 0.059 | WBC >= 0.545) [Discrimination Score: -0.363; Robustness + : 7.799; Robustness - : 34.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.146 | Hgb <= 5.114) | SBP >= 0.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 2.894 -> Hct <= 21.717) & PTT >= 0.282) & Magnesium >= 1.112) [Discrimination Score: 0.000; Robustness + : -21.717; Robustness - : -21.717; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Fibrinogen >= 1.137 & Platelets >= 6.287) | Lactate <= 30.023) [Discrimination Score: 0.020; Robustness + : 10.611; Robustness - : 9.865; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.053 | Phosphate <= 2.975) & Fibrinogen <= 1.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 43.975 & SBP >= 50.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 3.838 & WBC >= 1.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 1.745 | Phosphate >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 8.349 | Potassium >= 0.472) & Platelets >= 0.174) -> Glucose <= 4.806) [Discrimination Score: -1.000; Robustness + : -4.806; Robustness - : -4.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen >= 5.077 -> Hct <= 12.401) | Chloride <= 19.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.330 | Potassium >= 0.235) -> Magnesium >= 0.449) & O2Sat <= 2.752) [Discrimination Score: -1.500; Robustness + : -0.330; Robustness - : -0.330; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Fibrinogen >= 8.207 & Hgb >= 0.225) | Fibrinogen <= 2.875) [Discrimination Score: 0.000; Robustness + : 2.875; Robustness - : 2.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 2.110 -> Bilirubin_direct >= 0.029) -> WBC <= 2.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 0.080 & SBP >= 73.750) -> pH <= 161.987) -> FiO2 >= 64.252) [Discrimination Score: 3.000; Robustness + : 64.252; Robustness - : 64.252; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 232.304 & PTT >= 1.568) & Calcium <= 51.129) & FiO2 <= 119.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat >= 77.245 & SBP <= 122.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 27.569 & Resp <= 27.863) & Magnesium >= 1.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.258 & Potassium >= 0.972) & PTT >= 0.850) [Discrimination Score: 0.000; Robustness + : -0.972; Robustness - : -0.972; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.113 -> Potassium <= 3.593) -> PaCO2 <= 4.281) | pH >= 0.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 1.338 | WBC >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 97.465) U[0,0] (O2Sat >= 84.241)) [Discrimination Score: -0.469; Robustness + : 25.208; Robustness - : 43.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.000 -> Potassium >= 0.164) -> Platelets <= 1.988) | SBP <= 4.145) [Discrimination Score: 5.000; Robustness + : 4.145; Robustness - : 4.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 96.864 -> Resp >= 11.167) [Discrimination Score: 3.000; Robustness + : -96.864; Robustness - : -96.864; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 93.659) U[1,2] (WBC >= 2.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 2.746 | Magnesium <= 2.135) & HR <= 1.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb <= 1.737 -> Magnesium >= 0.146) | Chloride >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= 0.000 | MAP >= 53.830) & Temp >= 49.429) [Discrimination Score: 2.000; Robustness + : -49.429; Robustness - : -49.429; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 <= 9.558 -> MAP <= 87.534) [Discrimination Score: 0.500; Robustness + : -9.558; Robustness - : -25.153; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 10.179 -> Potassium <= 3.334) | MAP >= 0.566) & Lactate >= 1.042) [Discrimination Score: 5.000; Robustness + : -1.042; Robustness - : -1.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium <= 1.522 | Platelets >= 7.736) & Temp >= 4.059) [Discrimination Score: -0.200; Robustness + : 7.786; Robustness - : 20.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 3.287 -> Potassium <= 2.049) -> Resp >= 1.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate >= 0.133 -> Platelets >= 9.737) | SBP >= 0.524) -> FiO2 <= 85.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium >= 0.663 & WBC <= 19.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Fibrinogen <= 275.457 | WBC <= 7.292) -> Temp >= 0.951) [Discrimination Score: -0.114; Robustness + : -270.736; Robustness - : -267.597; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 30.996 -> PTT <= 60.898) -> HCO3 >= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 79.139 & O2Sat >= 32.326) & Hct <= 96.824) [Discrimination Score: -0.416; Robustness + : -5.579; Robustness - : 13.839; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.415 & PTT >= 3.929) & pH <= 9.321) | Potassium <= 37.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 45.168 -> PTT >= 5.413) -> PaCO2 >= 6.229) & DBP <= 117.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate >= 0.122 | WBC <= 9.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 25.336) U[0,2] (Potassium >= 0.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 30.290 & Phosphate <= 3.169) [Discrimination Score: 0.152; Robustness + : 2.948; Robustness - : 2.709; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.418 -> Phosphate <= 0.891) -> MAP <= 2.431) -> Calcium >= 0.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.066 & Fibrinogen <= 272.457) | Platelets >= 13.245) & WBC >= 0.119) [Discrimination Score: 0.750; Robustness + : -0.119; Robustness - : -0.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 137.364 & SepsisLabel >= 0.078) & TroponinI <= 0.139) | HCO3 <= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets <= 103.187 | Potassium <= 4.092) & Bilirubin_total <= 2.727) [Discrimination Score: 0.029; Robustness + : 1.318; Robustness - : 1.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 27.147 & HCO3 <= 0.894) & Creatinine >= 0.208) [Discrimination Score: 2.667; Robustness + : -27.147; Robustness - : -27.147; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 1.664 & PTT <= 114.951) & Glucose >= 2.892) | Lactate <= 65.021) [Discrimination Score: -5.000; Robustness + : 65.021; Robustness - : 65.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 10.116 | Glucose <= 84.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 122.805) U[0,2] (pH >= 1.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.216) U[1,2] (Potassium <= 4.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 <= 9.702 -> SaO2 <= 39.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.938 & FiO2 <= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 63.688) U[0,2] (Magnesium >= 0.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 43.009 -> PaCO2 >= 0.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 15.196 & PTT <= 89.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 70.112 -> Lactate <= 5.347) | TroponinI <= 6.120) & PTT <= 1.893) [Discrimination Score: 0.292; Robustness + : 0.629; Robustness - : -1.447; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SaO2 <= 28.197 & SBP <= 152.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 1.604) U[0,2] (Phosphate >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 78.347 & SaO2 <= 2.995) | pH >= 1.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 10.974 -> SaO2 <= 76.541) -> BUN >= 0.225) | WBC <= 89.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.110 | Phosphate <= 2.055) & Lactate <= 0.949) & MAP >= 0.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](pH <= 6.154 -> SaO2 <= 2.598) [Discrimination Score: 0.548; Robustness + : -6.024; Robustness - : -6.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.127 -> Fibrinogen <= 263.685) | Bilirubin_direct >= 1.290) | PaCO2 >= 2.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 8.057 & Fibrinogen >= 3.224) -> O2Sat >= 10.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 2.046 & PTT >= 5.358) -> Phosphate <= 25.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 97.769) U[0,1] (Calcium <= 7.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 6.877 -> SaO2 <= 86.573) -> Hct >= 1.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 26.867 & Phosphate <= 3.265) -> Hgb <= 2.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.029 | PaCO2 <= 27.373) | Chloride >= 4.608) -> Glucose >= 2.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 0.052 & PaCO2 <= 13.081) & Glucose <= 28.898) -> Bilirubin_direct <= 18.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 >= 0.030 | Glucose <= 165.127) | Glucose >= 74.312) [Discrimination Score: -2.000; Robustness + : 165.127; Robustness - : 165.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 109.331 | SBP >= 56.003) & Magnesium >= 101.045) & Alkalinephos <= 171.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total >= 0.054 & Magnesium <= 1.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos <= 63.760 -> Fibrinogen >= 12.656) & Fibrinogen <= 15.228) | Platelets >= 2.479) [Discrimination Score: -3.000; Robustness + : -2.479; Robustness - : -2.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 84.704 & PTT >= 2.091) & pH <= 107.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.430 & Glucose >= 53.624) | SBP >= 1.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.895 & Fibrinogen <= 102.375) [Discrimination Score: 0.000; Robustness + : -0.895; Robustness - : -0.895; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 26.637 -> SBP >= 11.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.225 | EtCO2 <= 7.959) -> DBP <= 11.829) | Fibrinogen >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 >= 0.127 | SepsisLabel <= 0.780) | EtCO2 <= 0.920) -> Glucose >= 0.093) [Discrimination Score: -0.023; Robustness + : -0.649; Robustness - : -0.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= 0.000 | SepsisLabel >= 0.051) -> Hgb >= 0.086) -> Bilirubin_total >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.018 -> Platelets <= 90.827) | HR >= 7.474) & Hgb <= 26.759) [Discrimination Score: -0.500; Robustness + : -7.474; Robustness - : -7.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct >= 0.027 & PTT <= 102.077) -> Glucose <= 115.400) -> WBC >= 5.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= 0.003 -> Resp >= 13.123) -> AST <= 26.539) [Discrimination Score: 2.000; Robustness + : -26.539; Robustness - : -26.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 5.441 | Glucose >= 70.134) -> BaseExcess <= 107.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat <= 97.352 & Resp <= 20.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 13.027 -> FiO2 >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 71.164 -> Fibrinogen <= 116.168) -> Potassium >= 4.710) [Discrimination Score: -1.000; Robustness + : 4.710; Robustness - : 4.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine >= 0.191 | Glucose >= 6.250) [Discrimination Score: 0.024; Robustness + : 23.912; Robustness - : 21.809; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 0.049 -> FiO2 <= 0.934) -> SepsisLabel <= 0.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.050 & Calcium <= 3.585) | Magnesium >= 0.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 2.984 | PTT >= 1.552) | Calcium >= 4.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 67.867) U[2,2] (Magnesium >= 0.063)) [Discrimination Score: 3.000; Robustness + : -0.063; Robustness - : -0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.002 -> Hgb <= 8.246) | Resp >= 0.111) -> Phosphate >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 55.116 | SepsisLabel >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 >= 0.230 | Hct <= 5.278) -> FiO2 <= 15.089) [Discrimination Score: -0.500; Robustness + : -15.089; Robustness - : -13.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos >= 0.199 -> BUN <= 5.650) | HCO3 <= 6.746) -> FiO2 >= 1.531) [Discrimination Score: 2.500; Robustness + : -6.746; Robustness - : -6.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 30.671 -> Platelets <= 81.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
