G[1,1](Chloride >= 7.348 & HCO3 >= 2.323) [Discrimination Score: -0.000; Robustness + : -7.348; Robustness - : -7.348; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 0.559 | WBC >= 0.936) -> Chloride >= 0.975) & BaseExcess >= 0.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 0.102 -> Potassium <= 2.490) -> HR <= 3.271) | Phosphate <= 3.629) [Discrimination Score: 0.132; Robustness + : 3.472; Robustness - : 3.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 2.250 & Hct >= 2.734) -> EtCO2 >= 0.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 81.256 -> HCO3 >= 0.747) & SBP <= 15.004) | WBC <= 22.162) [Discrimination Score: 5.000; Robustness + : 22.162; Robustness - : 22.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium >= 0.001 | WBC <= 14.444) & HR <= 10.794) [Discrimination Score: -0.000; Robustness + : 10.794; Robustness - : 10.794; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium >= 0.013 -> WBC <= 3.727) & Bilirubin_total <= 9.588) [Discrimination Score: -0.333; Robustness + : -3.727; Robustness - : -3.727; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 2.686) U[0,1] (WBC <= 12.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 13.272 | WBC <= 2.334) & EtCO2 <= 13.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 24.690 -> WBC >= 0.251) & Glucose <= 13.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 56.840 -> MAP >= 71.361) | PaCO2 >= 61.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 63.057 -> SBP <= 154.389) & SBP <= 144.131) -> Fibrinogen >= 80.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.366 -> Phosphate >= 0.150) -> BaseExcess <= 2.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 2.103) U[1,2] (Platelets <= 104.765)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.313) U[0,1] (Creatinine >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.019 -> Platelets >= 11.765) | Hgb >= 11.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 58.630 -> SBP <= 170.847) -> Lactate <= 157.660) [Discrimination Score: -3.000; Robustness + : -157.660; Robustness - : -157.660; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 201.216 & Phosphate >= 0.110) & Creatinine >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 2.754 & Chloride >= 1.474) & Hgb >= 9.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.293) U[1,2] (Glucose >= 8.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.113 -> Glucose >= 6.420) -> PTT <= 82.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 49.294 & Potassium >= 0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 40.282 & Hct <= 15.088) & Chloride >= 1.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 4.443 & Platelets >= 11.376) | pH <= 126.381) [Discrimination Score: 0.080; Robustness + : 126.271; Robustness - : 126.231; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 16.271 & Hgb >= 0.371) -> PaCO2 >= 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 3.377 & Magnesium >= 0.193) [Discrimination Score: -4.000; Robustness + : -3.377; Robustness - : -3.377; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 47.189 -> HCO3 >= 0.704) & DBP <= 8.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 3.371 & WBC <= 11.099) [Discrimination Score: 2.000; Robustness + : -3.371; Robustness - : -3.371; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 0.463 | SaO2 >= 0.564) & Potassium >= 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR >= 67.254 & O2Sat <= 99.186) & Chloride >= 45.676) [Discrimination Score: 0.000; Robustness + : -67.254; Robustness - : -67.254; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess <= -0.054 | Lactate >= 0.018) [Discrimination Score: 0.227; Robustness + : 8.324; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= -0.458 & pH <= 5.904) -> Hgb >= 0.839) -> SepsisLabel >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 2.520 & PTT <= 18.755) | Alkalinephos >= 0.570) [Discrimination Score: -0.180; Robustness + : 5.063; Robustness - : 8.497; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 3.633 | Glucose <= 179.808) | WBC <= 88.278) -> Alkalinephos >= 5.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 63.921 -> Glucose >= 0.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 10.692 -> Potassium <= 1.239) -> Glucose <= 1.613) [Discrimination Score: -0.164; Robustness + : -1.622; Robustness - : -1.613; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 6.396 & Hct <= 19.622) -> Creatinine >= 0.563) -> PTT <= 21.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose >= 7.208 & Hgb >= 0.025) [Discrimination Score: 2.000; Robustness + : -7.208; Robustness - : -7.208; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 4.374) U[0,1] (Magnesium >= 0.215)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.072 | PTT >= 1.407) & Platelets >= 0.778) | Resp <= 16.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 1.442 -> pH <= 2.909) | Hct <= 1.730) | EtCO2 >= 1.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 >= 2.084 -> Platelets <= 387.038) | pH <= 25.534) & MAP >= 12.128) [Discrimination Score: 0.080; Robustness + : 25.423; Robustness - : 25.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 6.694 -> HCO3 <= 16.103) | AST >= 0.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 10.347 | WBC >= 0.406) | Bilirubin_direct >= 1.496) [Discrimination Score: 5.000; Robustness + : -0.406; Robustness - : -0.406; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.503 & PTT >= 1.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 2.944 | HCO3 >= 2.923) -> TroponinI <= 6.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 97.746) U[0,0] (SBP >= 14.801)) [Discrimination Score: -0.275; Robustness + : 9.741; Robustness - : 14.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 234.562 -> WBC >= 1.049) | pH <= 13.555) & SepsisLabel <= 3.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.179 | Magnesium >= 0.068) & SaO2 <= 1.427) -> Alkalinephos >= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 1.091 & Platelets >= 14.157) -> Calcium <= 313.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 2.861 & WBC >= 0.007) -> Fibrinogen <= 13.696) [Discrimination Score: -0.226; Robustness + : -12.446; Robustness - : -10.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 3.595 -> Hgb >= 0.507) & SaO2 >= 0.170) -> Chloride <= 3.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb >= 0.713 -> Platelets >= 10.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.358) U[1,2] (Chloride <= 31.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 7.732 & Hct >= 2.035) -> SBP >= 1.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 7.097 | Platelets <= 174.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 95.854 -> Platelets <= 166.874) -> Lactate >= 12.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 1.885 & Potassium <= 3.082) & AST <= 1.713) & SepsisLabel >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 12.658 & Potassium >= 0.317) & Magnesium >= 0.242) | O2Sat >= 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 58.373 | O2Sat >= 17.724) -> HR >= 59.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 1.252 | Phosphate >= 0.142) | Fibrinogen >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 121.419 & PaCO2 >= 2.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 64.328 | Phosphate <= 1.801) -> Magnesium <= 2.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 0.059 | PTT >= 1.745) & Bilirubin_direct <= 10.749) & Phosphate <= 17.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.087 & HCO3 >= 1.802) -> DBP >= 1.547) -> DBP <= 14.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.187 | Phosphate >= 0.093) & AST <= 1.674) & DBP >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 2.451 | Creatinine >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 0.575 & WBC <= 5.054) | Calcium <= 2.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 1.557 -> Potassium <= 1.187) & Platelets <= 1.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.560 & Phosphate <= 0.917) & FiO2 <= 0.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 14.503) U[0,2] (Resp >= 16.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 24.163) U[0,2] (Phosphate <= 2.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.052 | Magnesium >= 0.141) [Discrimination Score: -0.199; Robustness + : 10.922; Robustness - : 26.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.024 & WBC >= 1.077) -> Platelets <= 5.817) & SBP <= 12.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.064 & Potassium <= 1.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.097 | Hgb <= 4.255) & FiO2 <= 5.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.929 & Hct >= 2.377) -> PaCO2 <= 14.081) & Bilirubin_direct >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 12.122) U[0,0] (Lactate >= 0.039)) [Discrimination Score: 0.225; Robustness + : 19.824; Robustness - : 12.122; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 6.354 & Creatinine >= 0.033) -> Bilirubin_direct >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 105.364 -> PTT <= 28.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 48.165 | O2Sat >= 74.793) | HCO3 >= 87.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 3.367 & Phosphate >= 0.078) [Discrimination Score: 0.000; Robustness + : -3.367; Robustness - : -3.367; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate >= 0.029 & pH >= 0.125) | WBC <= 1.510) [Discrimination Score: 5.000; Robustness + : 1.510; Robustness - : 1.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 0.425 -> Phosphate >= 0.137) | BaseExcess <= 3.646) | Creatinine <= 3.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.095 | Calcium <= 4.329) | Potassium >= 0.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 97.309 & Resp >= 3.217) -> SaO2 >= 2.304) & Fibrinogen <= 27.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 13.931 | Platelets <= 120.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine <= 1.459 & PaCO2 >= 1.068) | Hct >= 3.149) -> WBC >= 0.768) [Discrimination Score: -3.000; Robustness + : 0.768; Robustness - : 0.768; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 52.290 -> HR <= 96.426) -> Bilirubin_direct >= 17.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.266 | pH >= 0.126) -> Phosphate <= 4.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.079 -> PaCO2 >= 0.106) | Magnesium >= 2.918) & Lactate >= 0.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 29.687 | Platelets <= 188.343) [Discrimination Score: -3.000; Robustness + : 188.343; Robustness - : 188.343; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR <= 94.876 -> SBP >= 78.598) & Bilirubin_total <= 160.379) [Discrimination Score: -3.500; Robustness + : -94.876; Robustness - : -94.876; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH <= 4.117 & SaO2 <= 80.558) & Hgb <= 15.111) -> PTT <= 15.764) [Discrimination Score: 2.500; Robustness + : -15.764; Robustness - : -15.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -4.975 | SaO2 >= 0.870) & Bilirubin_total <= 25.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -1.296 & PaCO2 >= 0.783) | Potassium >= 0.440) & Phosphate <= 23.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 17.393 -> SaO2 >= 3.151) -> WBC <= 83.111) | AST >= 3.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 3.339 | pH >= 0.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct >= 0.850 | pH >= 0.676) -> BUN >= 0.086) [Discrimination Score: 1.000; Robustness + : 0.086; Robustness - : 0.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((pH >= 1.160 -> Potassium >= 0.393) & HCO3 >= 0.348) [Discrimination Score: -3.000; Robustness + : -0.348; Robustness - : -0.348; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.040 & pH <= 5.836) -> BUN >= 1.362) & Fibrinogen >= 0.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.081 & pH >= 0.499) | BUN >= 0.901) & Lactate >= 0.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 1.938 & PaCO2 >= 3.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 11.160 | PTT <= 37.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 26.059 & PTT >= 0.002) | Bilirubin_total >= 2.036) -> DBP >= 1.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 1.491 & PTT >= 0.944) | SaO2 <= 49.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 11.242 & MAP <= 87.176) & Fibrinogen <= 82.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.149) U[1,2] (PTT <= 19.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Potassium >= 0.249 -> PTT >= 2.143) [Discrimination Score: 0.180; Robustness + : -0.328; Robustness - : -1.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 >= 0.995 | pH <= 2.726) -> DBP <= 2.430) [Discrimination Score: -3.000; Robustness + : -2.726; Robustness - : -2.726; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH <= 2.669 -> WBC <= 4.728) & SBP >= 0.419) -> Resp >= 0.223) [Discrimination Score: -1.000; Robustness + : 0.223; Robustness - : 0.223; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.323 -> PTT >= 1.593) -> TroponinI >= 1.198) & PaCO2 >= 1.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 2.847 -> PTT >= 2.107) | PaCO2 >= 1.227) & Phosphate >= 1.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PTT <= 14.416 -> WBC >= 1.473) | HR >= 0.363) | Bilirubin_direct <= 11.953) [Discrimination Score: -5.000; Robustness + : 11.953; Robustness - : 11.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 181.599 -> pH >= 1.122) -> FiO2 <= 3.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 0.634 | Potassium >= 0.365) [Discrimination Score: -3.000; Robustness + : -0.365; Robustness - : -0.365; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 1.643 | PaCO2 >= 1.960) -> O2Sat >= 1.551) -> PTT >= 3.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 2.918 | PaCO2 <= 43.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.211) U[0,1] (PaCO2 >= 0.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium >= 0.179 | PaCO2 <= 33.961) [Discrimination Score: 2.000; Robustness + : 33.961; Robustness - : 33.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate >= 0.010 & PaCO2 <= 38.128) & BaseExcess <= 8.708) [Discrimination Score: 0.236; Robustness + : 0.449; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 128.848 & Lactate <= 0.149) -> Alkalinephos <= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 4.181 & Lactate <= 0.318) & WBC >= 0.028) -> Platelets >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 >= 2.660 & PTT >= 0.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 39.641 & WBC >= 0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 0.157 & Resp >= 6.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -9.081 -> BUN >= 1.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct <= 17.612 & Lactate >= 0.012) & Glucose >= 0.028) & DBP <= 0.193) [Discrimination Score: -0.241; Robustness + : -79.992; Robustness - : -75.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 1.451 -> PaCO2 >= 2.544) | Lactate <= 4.293) [Discrimination Score: 1.000; Robustness + : 4.293; Robustness - : 4.293; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Lactate <= 0.562 -> Potassium <= 3.558) [Discrimination Score: 0.221; Robustness + : -3.435; Robustness - : -3.558; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 3.600 -> Lactate >= 0.033) -> Bilirubin_total >= 0.029) & HCO3 >= 0.035) [Discrimination Score: 0.067; Robustness + : -0.672; Robustness - : -0.894; Percent Class + : 0.000; Percent Class - : 1.000]
