G[2,2](Chloride >= 3.999 & HCO3 >= 0.819) [Discrimination Score: -7.333; Robustness + : -3.999; Robustness - : -3.999; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 5.602 -> Glucose >= 4.347) -> AST >= 3.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 29.014) U[1,2] (HCO3 <= 11.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.347 & Glucose >= 5.216) & Glucose <= 19.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 1.296 -> Potassium >= 0.024) -> Platelets >= 0.081) -> PaCO2 <= 3.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.444 -> Glucose >= 6.201) & Bilirubin_total <= 12.745) | Resp >= 3.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 106.954 | Potassium >= 0.049) | Platelets >= 0.028) & FiO2 >= 0.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 <= 26.700 | Potassium >= 0.217) & Bilirubin_total <= 1.979) & Calcium >= 0.197) [Discrimination Score: -0.307; Robustness + : -0.373; Robustness - : -0.197; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Calcium <= 3.693 -> Phosphate >= 0.046) [Discrimination Score: -5.000; Robustness + : -3.693; Robustness - : -3.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.677 -> Potassium <= 1.579) & SaO2 >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.144 & Potassium >= 0.040) | Chloride <= 2.268) & Temp <= 3.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 1.928) U[0,1] (Magnesium <= 1.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR >= 49.287 -> MAP <= 75.267) & Phosphate <= 72.276) [Discrimination Score: 3.000; Robustness + : -75.267; Robustness - : -75.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.055 & Phosphate >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.111 | WBC >= 0.204) | HR >= 0.386) -> Chloride >= 0.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.076 & Phosphate >= 0.038) -> PTT <= 3.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 83.230 & SBP <= 155.066) -> Bilirubin_total <= 148.411) | Chloride >= 62.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 15.994 | Phosphate >= 0.023) | Magnesium <= 2.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 11.100 & Phosphate <= 2.442) -> Potassium >= 0.069) -> Phosphate <= 3.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 0.862 & Phosphate >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 32.903 | Hgb >= 0.415) -> Fibrinogen <= 2.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 46.326 -> Magnesium <= 0.181) & PTT >= 0.110) | Glucose <= 0.379) [Discrimination Score: -2.000; Robustness + : 0.379; Robustness - : 0.379; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.037 | Magnesium >= 0.096) & TroponinI <= 1.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.025 -> WBC >= 0.325) & HCO3 <= 3.623) & Hct <= 6.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 20.510 -> WBC >= 0.151) [Discrimination Score: 0.185; Robustness + : -20.196; Robustness - : -20.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 97.990 | Potassium >= 0.098) | SaO2 >= 0.009) | PaCO2 >= 0.228) [Discrimination Score: 7.000; Robustness + : 97.990; Robustness - : 97.990; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 0.112 | WBC >= 0.377) & AST >= 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 5.396 | Magnesium >= 0.030) | BaseExcess >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate >= 0.013 & Platelets <= 87.455) | SepsisLabel >= 7.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.014 | Platelets <= 61.784) | Glucose <= 62.909) -> FiO2 >= 3.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 1.583 | Magnesium <= 0.311) & AST <= 1.587) & Platelets <= 1.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 94.557 -> Platelets <= 168.506) | PTT >= 9.162) & WBC <= 13.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 0.764 -> Platelets >= 5.886) -> O2Sat >= 1.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 15.998 -> WBC >= 0.210) | Resp >= 0.353) [Discrimination Score: 1.667; Robustness + : -0.353; Robustness - : -0.353; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 24.453 & Platelets <= 182.116) -> Hgb >= 6.828) -> SaO2 <= 40.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 147.771 & Phosphate >= 0.058) | Platelets <= 1.906) | Temp <= 2.249) [Discrimination Score: -5.000; Robustness + : 2.249; Robustness - : 2.249; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.287 & Phosphate >= 0.105) & O2Sat <= 3.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 2.004 & WBC >= 0.426) & HCO3 <= 8.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 1.906 -> WBC <= 11.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 67.060 -> O2Sat >= 27.373) | Hgb <= 93.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 33.221 & Platelets >= 1.044) -> TroponinI >= 7.852) -> BUN >= 1.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium <= 4.768 & Potassium <= 2.314) [Discrimination Score: -0.000; Robustness + : 2.314; Robustness - : 2.314; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 1.093 | Hgb >= 0.219) | Creatinine >= 0.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 4.821 -> Creatinine >= 0.028) | BaseExcess <= 0.530) -> Platelets <= 0.044) [Discrimination Score: 3.500; Robustness + : -0.530; Robustness - : -0.530; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.239) U[1,1] (Platelets <= 186.879)) [Discrimination Score: -11.000; Robustness + : 186.879; Robustness - : 186.879; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.665) U[0,2] (Hgb >= 0.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 9.281 & Magnesium >= 0.046) -> PaCO2 <= 0.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 1.321 | Potassium <= 3.889) & FiO2 <= 1.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 20.668 & Calcium >= 0.255) -> Creatinine <= 5.894) & BUN >= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 6.843 & WBC <= 4.485) -> MAP <= 6.285) | MAP <= 9.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.475) U[0,2] (WBC <= 8.970)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 1.399 & Hgb <= 8.938) | Temp >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 1.426 | Magnesium <= 1.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.062 | Chloride >= 2.180) -> Resp >= 1.023) -> DBP >= 2.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN >= 0.741 & Hgb <= 9.703) [Discrimination Score: 1.500; Robustness + : -0.741; Robustness - : -0.741; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.481 & HCO3 >= 0.641) & TroponinI >= 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 6.149) U[1,2] (Platelets >= 8.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 3.232 -> Hct >= 2.277) | SaO2 <= 14.766) | Bilirubin_total >= 0.120) [Discrimination Score: -2.000; Robustness + : 14.766; Robustness - : 14.766; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 99.636 -> SBP >= 89.857) | Glucose <= 111.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat >= 3.552 -> Resp <= 33.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAP <= 116.420 -> O2Sat >= 37.781) [Discrimination Score: -2.333; Robustness + : -116.420; Robustness - : -116.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 4.906 | Glucose >= 4.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium <= 3.064 & WBC >= 0.047) | PaCO2 <= 11.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 0.785) U[1,2] (Hgb >= 0.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 3.371) U[1,2] (Hct >= 1.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 5.466 & Platelets <= 316.827) & WBC <= 317.888) -> Alkalinephos >= 10.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 92.429 & Resp >= 13.475) | PTT <= 20.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 188.839) U[0,2] (Potassium >= 0.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.261 & Hgb <= 12.049) & TroponinI <= 7.453) [Discrimination Score: 2.000; Robustness + : -0.261; Robustness - : -0.261; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 >= 0.869 | Hct >= 2.438) -> AST <= 9.657) | BaseExcess >= 0.305) [Discrimination Score: 0.100; Robustness + : -0.294; Robustness - : -0.305; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 14.654 -> Magnesium >= 0.099) & HCO3 <= 0.196) & Hgb <= 1.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 8.922) U[1,2] (Hct >= 0.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.016 | Hct <= 15.384) | Temp <= 23.131) -> Lactate >= 0.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 17.744 & Potassium <= 1.146) -> Potassium >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.264 | Potassium <= 2.613) -> Magnesium <= 1.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= 6.755 & SaO2 <= 35.753) & O2Sat >= 3.200) -> SBP >= 2.226) [Discrimination Score: -9.000; Robustness + : 2.226; Robustness - : 2.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH >= 0.504 | SaO2 <= 87.956) | Bilirubin_total >= 3.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.072 & Phosphate >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 5.282 -> SBP >= 31.006) -> Fibrinogen <= 105.460) | Temp >= 20.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 112.865 & Resp <= 30.208) | BUN >= 6.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 3.664) U[0,1] (SaO2 <= 59.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.269 | Hct >= 2.105) & MAP >= 0.824) -> MAP >= 0.404) [Discrimination Score: 2.333; Robustness + : 0.404; Robustness - : 0.404; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.073) U[1,2] (Bilirubin_total >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 0.046 & Bilirubin_total >= 0.000) -> HR >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 4.545 | Lactate <= 0.361) | Chloride >= 0.004) & Creatinine >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DBP <= 80.636 & MAP <= 101.814) [Discrimination Score: 2.500; Robustness + : 80.636; Robustness - : 80.636; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 21.637 -> SBP >= 95.915) & Temp <= 156.268) | AST >= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.266) U[0,0] (Calcium <= 6.579)) [Discrimination Score: -1.800; Robustness + : 6.579; Robustness - : 6.579; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 0.675 & PaCO2 <= 37.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 17.751 | PTT <= 19.909) [Discrimination Score: -5.000; Robustness + : 19.909; Robustness - : 19.909; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 0.064 | WBC >= 0.294) & Fibrinogen >= 0.190) -> HR >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 0.932) U[0,2] (PTT >= 0.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.073 -> HCO3 >= 0.031) & Glucose >= 0.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.003 & Phosphate >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total >= 0.001 & Chloride <= 39.727) [Discrimination Score: 0.310; Robustness + : 0.367; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.000 | Glucose <= 89.823) -> pH <= 79.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total >= 0.001 | Magnesium >= 0.035) & Potassium <= 1.634) [Discrimination Score: -6.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate <= 0.488 & pH >= 0.319) | Temp >= 0.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total <= 0.247 & BUN >= 0.458) [Discrimination Score: -0.310; Robustness + : -0.764; Robustness - : -0.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total <= 0.227 | Hgb <= 11.632) [Discrimination Score: -0.309; Robustness + : 10.335; Robustness - : 11.632; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 0.295 | Creatinine >= 0.008) [Discrimination Score: 11.000; Robustness + : 0.295; Robustness - : 0.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.274 -> Platelets >= 10.715) -> DBP >= 2.043) & Potassium <= 28.427) [Discrimination Score: 3.500; Robustness + : 0.274; Robustness - : 0.274; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[0,0] (Potassium <= 1.518)) [Discrimination Score: 0.309; Robustness + : 1.752; Robustness - : 1.518; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.604) U[0,2] (SaO2 <= 35.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.002) U[1,2] (Hct >= 1.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 81.990 -> HR <= 109.346) & TroponinI >= 82.417) | FiO2 >= 64.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.104 -> PaCO2 >= 0.369) -> Phosphate >= 2.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 5.201) U[0,0] (Calcium <= 6.013)) [Discrimination Score: -0.667; Robustness + : 6.013; Robustness - : 6.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Alkalinephos >= 0.058 & Calcium >= 0.262) | Potassium >= 0.226) | Calcium >= 0.079) [Discrimination Score: 0.244; Robustness + : 0.083; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= 0.136 | Hct >= 1.805) [Discrimination Score: -3.000; Robustness + : -0.136; Robustness - : -0.136; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.053 -> Glucose <= 56.798) & Phosphate <= 23.858) & EtCO2 <= 36.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 0.082 | Glucose <= 58.843) | Calcium <= 62.661) | HCO3 <= 25.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 0.005 | BUN >= 0.572) | Bilirubin_direct >= 0.577) & Potassium >= 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 0.205 -> BUN >= 0.739) & Calcium >= 0.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 0.050 & WBC >= 0.328) & AST <= 2.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 0.096 -> WBC >= 0.281) -> DBP <= 9.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 9.334 -> Chloride >= 2.073) & Fibrinogen >= 3.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 0.035 & Chloride >= 1.788) & PTT >= 2.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.027 -> pH <= 5.920) & Creatinine >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 2.640 -> HCO3 >= 1.307) | AST <= 17.387) & BUN >= 1.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 17.927 & HCO3 <= 32.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.067 -> Magnesium >= 0.057) & Hgb <= 1.165) & TroponinI >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos >= 0.132 -> Magnesium <= 1.817) -> FiO2 <= 0.231) | HR >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.327) U[0,2] (pH >= 0.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos >= 0.188 | Platelets <= 248.806) [Discrimination Score: -3.500; Robustness + : 248.806; Robustness - : 248.806; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 14.131 -> Platelets >= 7.887) -> Alkalinephos >= 2.951) & PTT <= 288.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SBP >= 60.048 | Temp >= 0.929) & PTT >= 5.619) -> Resp <= 28.487) [Discrimination Score: 8.500; Robustness + : -28.487; Robustness - : -28.487; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.045 & Hgb >= 0.191) | Hgb <= 9.730) | TroponinI >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 40.410 -> Hgb >= 0.267) & Potassium >= 0.233) -> Hct >= 0.162) [Discrimination Score: -9.000; Robustness + : 0.162; Robustness - : 0.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 20.695 & O2Sat <= 97.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
