G[2,2](Chloride >= 3.830 & HCO3 >= 2.764) [Discrimination Score: -7.000; Robustness + : -3.830; Robustness - : -3.830; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 27.915 | Potassium >= 0.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.425 & Glucose <= 52.037) -> Phosphate >= 0.173) & Resp >= 2.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 6.547 & Creatinine <= 0.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.013) U[0,0] (Phosphate <= 1.111)) [Discrimination Score: 0.310; Robustness + : 10.750; Robustness - : 1.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 7.173 -> Phosphate >= 0.125) | Alkalinephos >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 18.174) U[1,2] (Potassium <= 1.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 1.476 -> Bilirubin_total >= 0.009) -> Lactate >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 0.041 | Bilirubin_total <= 0.198) & Calcium >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.079 & Platelets <= 202.966) | Creatinine <= 199.056) [Discrimination Score: -0.310; Robustness + : 189.319; Robustness - : 199.056; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 3.070) U[0,1] (Magnesium >= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 28.207 & WBC >= 0.716) -> FiO2 >= 1.207) [Discrimination Score: -8.000; Robustness + : 0.716; Robustness - : 0.716; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate >= 0.103 & Platelets >= 9.272) | Fibrinogen >= 8.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 4.707 & Creatinine <= 1.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 92.517 & WBC >= 1.190) & BUN >= 0.814) -> Platelets >= 0.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 1.100 & Hct >= 3.065) -> SBP >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 20.328 & Hgb <= 6.504) | Potassium >= 0.745) -> pH <= 1.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 1.864 & Hct >= 1.246) | SepsisLabel >= 1.714) | SBP >= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 3.553 & Creatinine >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.646 -> HCO3 >= 2.691) & Calcium <= 13.257) [Discrimination Score: 3.000; Robustness + : -0.646; Robustness - : -0.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 1.006 & Hct >= 0.319) | Temp <= 15.578) | Magnesium <= 29.560) [Discrimination Score: -0.113; Robustness + : 29.514; Robustness - : 29.560; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 417.995 -> Fibrinogen <= 401.687) | Potassium <= 202.270) -> Bilirubin_direct >= 1.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium <= 3.257 -> WBC <= 16.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 3.166 | Glucose <= 44.472) | SaO2 >= 2.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 112.593 | Platelets >= 6.498) & HR <= 250.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos <= 29.350 -> Fibrinogen >= 1.576) & Calcium <= 34.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.565 & Potassium <= 1.114) | Glucose <= 0.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb >= 0.923 & Platelets >= 2.191) & Glucose >= 5.153) [Discrimination Score: 9.000; Robustness + : -5.153; Robustness - : -5.153; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine <= 0.196 | Platelets >= 8.084) & Temp <= 247.693) -> Alkalinephos >= 0.118) [Discrimination Score: -0.295; Robustness + : -6.562; Robustness - : -0.196; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.012 | Magnesium <= 1.421) | SaO2 <= 2.086) & PaCO2 >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 90.685) U[1,2] (WBC <= 2.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 7.905 & Chloride <= 57.936) -> pH >= 9.624) -> Lactate <= 53.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 2.134 | Glucose >= 4.061) -> BUN <= 24.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 8.612 -> Phosphate >= 0.007) | Calcium <= 0.928) [Discrimination Score: 0.000; Robustness + : 0.928; Robustness - : 0.928; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 1.436 & Potassium >= 0.458) -> Hgb >= 0.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 231.377 -> HCO3 >= 0.922) | MAP <= 13.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 4.521 & WBC <= 6.036) -> SepsisLabel >= 0.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 1.554 & WBC >= 1.508) & Phosphate >= 0.766) | EtCO2 >= 0.085) [Discrimination Score: 0.000; Robustness + : -0.085; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 154.996) U[0,1] (Potassium <= 3.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.021 | HCO3 >= 1.264) | HR <= 9.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.904 -> Calcium >= 0.336) -> TroponinI >= 0.476) -> Hct <= 9.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 18.052 & Phosphate <= 1.645) | Calcium >= 0.092) -> EtCO2 >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 3.019 -> Phosphate <= 0.288) | HCO3 <= 2.510) -> Hgb >= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 3.211 | Magnesium >= 0.132) & Alkalinephos >= 0.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 42.819 | Hgb <= 8.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 0.336 | SaO2 >= 4.447) & Chloride >= 4.884) | Glucose <= 42.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.474 -> Potassium >= 0.301) & Bilirubin_total >= 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 1.999 -> Potassium >= 0.145) & Alkalinephos <= 0.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.064 & WBC <= 4.653) -> Potassium <= 4.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.089 & Phosphate >= 0.015) -> HR <= 0.890) & Hgb <= 1.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.058 -> Magnesium <= 0.752) | Bilirubin_direct <= 1.679) | Chloride >= 0.248) [Discrimination Score: -0.000; Robustness + : 1.679; Robustness - : 1.679; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 31.195 -> MAP <= 74.846) -> HR <= 81.828) | HR <= 79.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 2.138 | WBC <= 12.505) & EtCO2 <= 11.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 36.672 & Hgb <= 3.493) | Potassium <= 10.474) | Magnesium >= 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.080 -> WBC >= 0.549) | TroponinI <= 17.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 30.197) U[0,2] (Hgb <= 7.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 24.417 & Platelets <= 97.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine >= 0.034 | Hct >= 0.146) | WBC <= 29.579) -> Creatinine <= 25.730) [Discrimination Score: -0.298; Robustness + : -36.485; Robustness - : -29.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Resp <= 26.353 -> SBP >= 19.454) & DBP >= 23.636) | Creatinine <= 35.844) [Discrimination Score: -1.000; Robustness + : 35.844; Robustness - : 35.844; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 6.402 -> Resp <= 24.626) & EtCO2 >= 3.055) -> Temp <= 26.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total >= 0.010 | Fibrinogen <= 260.560) [Discrimination Score: 4.000; Robustness + : 260.560; Robustness - : 260.560; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -3.176 -> PaCO2 <= 17.534) | Glucose >= 0.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.403) U[0,1] (Hgb >= 0.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 4.319 | Magnesium <= 2.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 2.987 & Phosphate >= 0.026) | pH >= 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.025 | SaO2 <= 48.431) | Chloride >= 5.228) & Magnesium <= 84.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 2.515 & Hct <= 19.140) & Potassium >= 3.206) [Discrimination Score: 0.000; Robustness + : -3.206; Robustness - : -3.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.260 & WBC >= 0.434) | Platelets <= 11.791) | Creatinine <= 15.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 5.935 & WBC <= 8.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Platelets >= 1.976 -> Potassium >= 0.235) & DBP <= 1.896) [Discrimination Score: 0.000; Robustness + : 0.235; Robustness - : 0.235; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.827) U[0,2] (Platelets <= 224.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 163.734 | Hgb <= 2.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 1.381 -> Platelets <= 110.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 <= 13.086 -> Platelets >= 2.605) [Discrimination Score: -0.000; Robustness + : -13.086; Robustness - : -13.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 1.075 & Hgb >= 0.130) & Potassium <= 5.738) | WBC <= 7.876) [Discrimination Score: -0.000; Robustness + : 7.876; Robustness - : 7.876; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium >= 0.286 & Hct <= 13.992) [Discrimination Score: 0.113; Robustness + : -0.107; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 28.419 | Phosphate <= 0.259) & EtCO2 <= 2.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 0.825 -> pH >= 0.074) & HR <= 3.274) & Fibrinogen >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium >= 0.253 & Platelets <= 281.387) [Discrimination Score: -0.109; Robustness + : -1.961; Robustness - : -0.253; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR <= 92.674 & Resp >= 19.896) -> pH <= 34.244) & Fibrinogen >= 16.362) [Discrimination Score: -5.000; Robustness + : -34.244; Robustness - : -34.244; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess <= 2.025 -> pH <= 2.809) | PTT >= 0.301) -> Chloride <= 0.617) [Discrimination Score: -3.000; Robustness + : -0.617; Robustness - : -0.617; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total >= 0.006 | WBC >= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.007 -> PaCO2 >= 0.355) -> pH <= 36.424) -> HCO3 >= 0.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.600 | SBP <= 87.845) | AST >= 19.933) & Calcium >= 13.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 0.262 | Hgb >= 0.843) & SaO2 >= 0.153) | DBP <= 1.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 0.136 & WBC >= 1.096) -> O2Sat >= 0.645) [Discrimination Score: 0.266; Robustness + : -89.567; Robustness - : -94.730; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 3.083 & WBC <= 6.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.024 | SaO2 >= 2.364) & Calcium <= 87.202) & Chloride >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 0.661 & FiO2 >= 0.045) | Bilirubin_total <= 0.094) & Fibrinogen >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 3.188) U[0,1] (SBP >= 22.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.005 | Potassium <= 4.315) & EtCO2 >= 0.024) & Platelets >= 0.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 41.979 & SaO2 >= 4.439) & HCO3 <= 49.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 335.103 & Hgb >= 0.826) | O2Sat <= 1.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 0.110 & Hgb >= 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.477 -> Lactate <= 0.173) | BUN <= 2.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.642) U[0,1] (Hct <= 13.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.004 -> Phosphate >= 0.018) & BaseExcess >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= -1.614 | Lactate <= 0.354) [Discrimination Score: -0.000; Robustness + : 1.614; Robustness - : 1.614; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PTT <= 86.574 | SBP >= 0.694) & pH <= 31.827) [Discrimination Score: -0.000; Robustness + : 31.827; Robustness - : 31.827; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.006) U[0,1] (PTT >= 3.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.002 & Calcium >= 0.108) | Phosphate >= 0.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 189.155 | PTT <= 120.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.000 -> Platelets >= 6.359) -> Calcium <= 139.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PTT <= 91.167 | WBC <= 1.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 4.211 -> Hct <= 4.926) & Temp <= 19.408) & TroponinI <= 14.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 15.193 & Hct >= 3.424) & SepsisLabel >= 2.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.478 | PTT >= 4.616) & Magnesium >= 3.599) & Creatinine >= 0.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 0.073 | PTT >= 3.926) -> Hgb <= 108.716) [Discrimination Score: -11.000; Robustness + : -108.716; Robustness - : -108.716; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP <= 39.098 & PTT <= 21.729) & Alkalinephos <= 72.306) [Discrimination Score: 3.000; Robustness + : 21.729; Robustness - : 21.729; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 163.093 -> PTT >= 4.666) | Magnesium <= 112.593) -> Glucose >= 3.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos >= 0.258 | Potassium <= 4.524) | pH >= 0.451) | Lactate >= 0.448) [Discrimination Score: 0.000; Robustness + : 4.524; Robustness - : 4.524; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 28.922 & Potassium >= 0.299) | Platelets >= 0.440) -> pH <= 2.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 27.600) U[1,1] (SaO2 <= 65.350)) [Discrimination Score: 0.000; Robustness + : 65.350; Robustness - : 65.350; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.006 | SaO2 <= 23.319) -> Magnesium >= 0.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.003 & Creatinine >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen >= 1.053 | WBC >= 0.917) & O2Sat >= 0.073) -> Creatinine <= 13.680) [Discrimination Score: -0.264; Robustness + : -18.127; Robustness - : -13.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 16.278 & PaCO2 >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.117 -> Hgb <= 10.199) & Magnesium <= 2.619) & Creatinine <= 5.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen <= 73.179 -> Hgb >= 0.700) | Calcium >= 0.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 158.825 & PaCO2 >= 0.713) [Discrimination Score: 3.000; Robustness + : -0.713; Robustness - : -0.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.043 | Resp <= 26.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.008 & Glucose <= 67.126) & MAP >= 5.729) & BUN >= 7.777) [Discrimination Score: 0.000; Robustness + : -7.777; Robustness - : -7.777; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 0.814 | PTT <= 31.872) | AST >= 4.342) | Chloride >= 3.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos <= 23.846 & Platelets >= 6.639) & Creatinine >= 2.942) -> Creatinine >= 1.801) [Discrimination Score: -3.000; Robustness + : 1.801; Robustness - : 1.801; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 3.020 | Platelets <= 247.560) & Magnesium <= 24.561) | PTT <= 283.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.333 | PTT >= 4.051) -> DBP >= 0.955) [Discrimination Score: -4.000; Robustness + : -0.333; Robustness - : -0.333; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets <= 281.339 -> PTT <= 93.890) & EtCO2 >= 4.245) -> HR <= 134.001) [Discrimination Score: 2.000; Robustness + : -134.001; Robustness - : -134.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 351.777 & FiO2 <= 0.568) & BUN <= 0.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 0.316 -> FiO2 >= 0.021) -> AST >= 0.007) [Discrimination Score: 0.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
