G[2,2](Chloride >= 7.151 & HCO3 >= 2.269) [Discrimination Score: -2.000; Robustness + : -7.151; Robustness - : -7.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 2.012 | Potassium >= 0.089) -> Platelets >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.421 & Magnesium <= 1.879) | Phosphate <= 0.506) -> Chloride >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 6.010 | Magnesium >= 0.094) | Magnesium >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 58.831 | Phosphate >= 0.092) & EtCO2 >= 0.042) -> Resp >= 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.492) U[0,2] (Phosphate >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 1.178 -> Potassium <= 1.359) [Discrimination Score: 0.000; Robustness + : -1.359; Robustness - : -1.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 6.701 | HCO3 >= 0.089) & O2Sat <= 17.816) -> SepsisLabel >= 0.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.019) U[0,1] (HCO3 <= 18.518)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 11.706 -> Phosphate >= 0.110) | Hgb >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 4.309 -> WBC >= 0.547) [Discrimination Score: -0.289; Robustness + : -2.268; Robustness - : 0.547; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 8.377 | WBC <= 3.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 17.687 | Magnesium <= 0.354) & AST <= 0.414) & EtCO2 >= 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.268 & Creatinine <= 0.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.311 -> Calcium >= 0.137) & AST <= 5.478) [Discrimination Score: 1.000; Robustness + : 0.137; Robustness - : 0.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 8.030 & Creatinine <= 0.758) -> SepsisLabel >= 0.009) | DBP >= 0.018) [Discrimination Score: 0.158; Robustness + : 73.254; Robustness - : 69.382; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.014 | Chloride >= 1.327) -> Resp <= 20.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.749) U[0,0] (Phosphate <= 2.092)) [Discrimination Score: 0.000; Robustness + : 2.092; Robustness - : 2.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.566 | Potassium >= 0.008) & O2Sat <= 1.687) -> Calcium <= 1.788) [Discrimination Score: 1.000; Robustness + : -1.788; Robustness - : -1.788; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 13.914 | Magnesium >= 0.113) & PaCO2 <= 0.833) | Hgb <= 1.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.573 -> Magnesium <= 1.985) -> FiO2 >= 0.054) [Discrimination Score: -1.000; Robustness + : 0.054; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.232 & Magnesium <= 1.666) & Chloride >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 49.424 & Potassium >= 0.177) & HR <= 1.370) [Discrimination Score: 1.000; Robustness + : -0.177; Robustness - : -0.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.809 & Phosphate >= 0.098) & Potassium <= 0.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 2.342 -> Phosphate <= 0.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 29.679 & Glucose >= 9.812) [Discrimination Score: 0.000; Robustness + : -9.812; Robustness - : -9.812; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 4.795 | Glucose <= 68.466) | pH <= 149.639) & SaO2 >= 11.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 11.243 & HCO3 >= 1.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 79.366 | SBP <= 117.699) -> Alkalinephos <= 119.221) -> O2Sat <= 117.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.217 & Glucose >= 3.553) [Discrimination Score: 1.000; Robustness + : -3.553; Robustness - : -3.553; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 8.415 -> Glucose >= 9.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 80.411 & O2Sat <= 99.258) & Phosphate <= 98.338) [Discrimination Score: 0.000; Robustness + : -12457.589; Robustness - : -12457.589; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 11.096 -> SBP <= 113.630) | Potassium <= 113.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP <= 78.946 -> O2Sat >= 45.257) -> Hct >= 36.466) [Discrimination Score: -1.174; Robustness + : 28.914; Robustness - : 35.522; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 85.816 & Resp >= 8.019) -> PaCO2 <= 12.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium >= 0.058 & PTT >= 3.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 5.285 & PTT <= 30.840) | Calcium >= 1.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 18.889 & PTT <= 25.890) | Fibrinogen <= 37.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium <= 1.706 | PTT <= 14.996) -> EtCO2 <= 24.871) & Calcium >= 0.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 1.764 & PTT >= 4.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 >= 0.992 -> PTT <= 13.370) [Discrimination Score: 0.548; Robustness + : -10.847; Robustness - : -13.370; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 5.406 & PTT >= 0.766) & BUN <= 22.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.058) U[1,2] (PTT <= 34.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 39.031 | Resp <= 14.691) -> PTT <= 14.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 0.951 -> PTT >= 0.123) | Platelets <= 33.710) [Discrimination Score: -1.000; Robustness + : 33.710; Robustness - : 33.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 77.006 & SBP >= 25.763) & Hgb <= 117.367) & BUN >= 54.633) [Discrimination Score: -1.000; Robustness + : -12460.994; Robustness - : -12460.994; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb <= 3.223 -> PTT <= 22.495) & O2Sat <= 32.709) | Temp >= 0.011) [Discrimination Score: 1.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 10.397 | PTT >= 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PTT >= 1.676 -> WBC >= 0.026) & Hct >= 0.207) | Platelets >= 0.308) [Discrimination Score: -0.548; Robustness + : -0.231; Robustness - : -0.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 2.370 -> MAP >= 22.028) & EtCO2 <= 76.812) -> SaO2 >= 38.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 26.383 | WBC >= 0.167) & Hct <= 4.301) | BaseExcess >= 0.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 6.678 -> SBP <= 118.213) [Discrimination Score: 0.199; Robustness + : -104.247; Robustness - : -110.747; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 21.484 | Platelets <= 37.389) -> Lactate <= 9.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.115 & Platelets <= 38.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP >= 26.381 & Resp <= 15.556) [Discrimination Score: -1.000; Robustness + : -26.381; Robustness - : -26.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.306 & WBC <= 3.468) | DBP <= 2.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.771 -> WBC <= 3.978) -> Calcium >= 0.075) | PTT >= 0.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 <= 23.434 -> WBC <= 3.250) -> FiO2 >= 0.346) [Discrimination Score: -1.000; Robustness + : 0.346; Robustness - : 0.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.048 & WBC >= 0.043) -> SaO2 >= 0.394) -> Alkalinephos <= 2.462) [Discrimination Score: 0.000; Robustness + : -2.462; Robustness - : -2.462; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 8.650 & WBC >= 0.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.360) U[1,2] (Hgb <= 5.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 37.880) U[0,1] (Hgb >= 1.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 21.264 -> Hgb >= 0.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 1.355 -> Potassium <= 2.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 7.125 | Magnesium <= 1.675) [Discrimination Score: -1.000; Robustness + : 7.125; Robustness - : 7.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.621 -> Hct <= 7.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 81.163 & Hct >= 2.335) & BUN >= 4.832) | SBP >= 3.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium <= 0.471 -> WBC <= 2.428) -> TroponinI <= 1.780) & Glucose <= 2.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 28.146 -> Hct >= 2.432) -> Potassium >= 0.541) & HR >= 4.587) [Discrimination Score: 0.000; Robustness + : -4.587; Robustness - : -4.587; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 0.443 -> Phosphate <= 1.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN <= 1.830 | Hgb >= 0.633) [Discrimination Score: -1.000; Robustness + : 1.830; Robustness - : 1.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.333 -> Hgb <= 6.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 28.906 & Potassium >= 0.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 2.981 -> Magnesium >= 0.126) | Chloride <= 1.659) | HR >= 0.055) [Discrimination Score: -0.667; Robustness + : 1.659; Robustness - : 1.659; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.110 & WBC >= 0.377) | Magnesium <= 1.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 1.708 & Phosphate >= 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 2.544 -> Hct >= 2.933) & PaCO2 >= 3.735) | Calcium <= 25.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.068 -> Hct >= 1.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.178 -> WBC >= 0.538) | Calcium >= 0.507) -> Bilirubin_direct <= 2.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 4.275 & Hgb >= 0.191) [Discrimination Score: 0.000; Robustness + : -4.275; Robustness - : -4.275; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 4.224 -> Hct >= 0.151) | MAP >= 3.865) | Magnesium >= 0.890) [Discrimination Score: 0.000; Robustness + : 0.151; Robustness - : 0.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 27.482 | WBC >= 0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.008 -> PTT <= 27.510) -> Bilirubin_total >= 1.913) [Discrimination Score: 0.000; Robustness + : 1.913; Robustness - : 1.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 2.554 -> PTT >= 2.800) -> Potassium <= 7.291) | SepsisLabel >= 1.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.032 | Temp <= 16.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 5.136 | FiO2 <= 0.317) [Discrimination Score: 1.000; Robustness + : 5.136; Robustness - : 5.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 81.431 -> FiO2 >= 0.069) | SBP <= 0.397) | AST >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 <= 0.142 -> HCO3 <= 20.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 <= 0.128 | Potassium >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.036) U[0,2] (Magnesium <= 1.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.018 & Phosphate <= 0.526) & BaseExcess <= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.158 & FiO2 >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 0.483 | FiO2 <= 0.269) -> BUN >= 0.095) -> Phosphate >= 0.107) [Discrimination Score: 1.000; Robustness + : 0.107; Robustness - : 0.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.067 & Glucose <= 165.029) | SepsisLabel >= 1.891) & Hgb >= 10.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.554 | Platelets <= 26.819) -> HCO3 <= 11.622) | Temp >= 3.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.857 | Platelets >= 6.532) | BUN <= 44.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 16.752 & Platelets <= 15.081) -> Hct >= 3.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 2.786 & Platelets <= 20.211) & BaseExcess <= 9.792) [Discrimination Score: -1.000; Robustness + : 2.786; Robustness - : 2.786; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 94.558 | Platelets <= 54.518) -> Alkalinephos >= 8.448) -> TroponinI >= 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.221 -> Hgb <= 11.194) | Glucose >= 0.971) | HR >= 1.616) [Discrimination Score: 1.000; Robustness + : -0.971; Robustness - : -0.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.043 & Hct >= 2.487) | Bilirubin_total >= 1.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.394 | WBC <= 4.099) | Hct <= 2.137) & Magnesium >= 0.149) [Discrimination Score: 1.000; Robustness + : -0.149; Robustness - : -0.149; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 51.029 | Potassium <= 1.701) | AST >= 0.287) | Hct >= 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium <= 1.161 & Platelets <= 30.780) & DBP <= 49.815) & PTT >= 0.083) [Discrimination Score: -1.000; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate <= 1.988 & Platelets <= 33.570) -> FiO2 >= 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 188.193 & Platelets <= 45.358) | Fibrinogen >= 2.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR >= 23.349 | SepsisLabel <= 0.354) | Alkalinephos >= 0.231) [Discrimination Score: 2.000; Robustness + : 12514.651; Robustness - : 12514.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.312 -> Platelets <= 58.707) | FiO2 <= 35.051) & Resp <= 18.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Resp >= 2.671 | Temp <= 26.469) & DBP <= 27.405) [Discrimination Score: 0.000; Robustness + : 26.469; Robustness - : 26.469; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 48.203 & Platelets >= 2.769) -> Hct <= 49.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 72.272 & PTT <= 13.100) | Glucose >= 2.618) | Calcium >= 3.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 1.575 & MAP >= 68.891) & pH <= 80.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 3.372 & MAP >= 3.435) [Discrimination Score: -1.000; Robustness + : -3.435; Robustness - : -3.435; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP <= 79.953 | WBC >= 0.656) -> SepsisLabel >= 0.308) [Discrimination Score: 0.000; Robustness + : -79.953; Robustness - : -79.953; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.462 | Temp <= 24.974) | DBP >= 10.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 7.398 | Temp <= 34.345) -> PaCO2 <= 32.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 >= 0.792 | Temp >= 3.179) [Discrimination Score: -0.376; Robustness + : 86.274; Robustness - : 96.021; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.346) U[1,2] (Resp >= 0.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP >= 94.766 & Temp <= 14.414) | SBP >= 13.946) & SaO2 <= 18.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 2.881 & Temp >= 1.004) -> SepsisLabel >= 7.919) [Discrimination Score: 0.000; Robustness + : 2.881; Robustness - : 2.881; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 7.081 | Temp >= 8.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Platelets <= 39.773 | SBP <= 112.791) | O2Sat >= 102.971) [Discrimination Score: -0.199; Robustness + : 98.825; Robustness - : 105.325; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets >= 0.207 -> SepsisLabel <= 0.750) | SepsisLabel <= 0.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 108.582) U[1,1] (SepsisLabel <= 0.755)) [Discrimination Score: 1.000; Robustness + : 108.582; Robustness - : 108.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.193 | HR <= 87.366) & Chloride <= 76.589) & Lactate >= 59.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp >= 11.804 -> SepsisLabel <= 0.485) & Bilirubin_total <= 0.781) [Discrimination Score: -1.000; Robustness + : -0.485; Robustness - : -0.485; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.584) U[0,2] (Temp <= 16.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.065 & Temp <= 16.966) -> Bilirubin_total >= 13.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2Sat >= 84.833 & SepsisLabel >= 0.059) [Discrimination Score: 1.000; Robustness + : -84.833; Robustness - : -84.833; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 20.856) U[0,2] (Temp >= 8.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat <= 96.655 & Temp <= 34.165) -> SBP >= 8.880) [Discrimination Score: -1.000; Robustness + : -34.165; Robustness - : -34.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.002 -> Temp >= 2.181) & pH <= 27.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.022 -> MAP <= 83.958) | Hct >= 44.735) [Discrimination Score: 1.000; Robustness + : -44.735; Robustness - : -44.735; Percent Class + : 1.000; Percent Class - : 0.000]
