G[0,2](Chloride >= 18.888 & HCO3 >= 1.492) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 <= 6.993 | Phosphate <= 3.875) & O2Sat >= 0.098) | SepsisLabel <= 5.863) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine <= 1.366 | Phosphate <= 1.829) | BUN >= 0.067) [Discrimination Score: -8238512152698726.000; Robustness + : 0.000; Robustness - : 1.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.021 | Lactate >= 0.615) | BUN <= 2.038) -> Phosphate <= 1.703) [Discrimination Score: 2.038; Robustness + : 0.000; Robustness - : -2.038; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 16.490) U[0,2] (Potassium >= 0.224)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.431 & Potassium <= 1.953) -> Chloride >= 0.337) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 3.106 -> HCO3 <= 14.616) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride >= 3.626 & HCO3 >= 1.653) [Discrimination Score: 3.626; Robustness + : 0.000; Robustness - : -3.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 5.159 | WBC >= 3.181) & WBC <= 4.358) & Glucose >= 0.014) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate <= 1.266 & pH >= 2.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 62.194 | SBP >= 54.956) -> Platelets >= 1.707) | DBP >= 8.777) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 39.575) U[0,2] (SBP <= 77.843)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 76.311 | MAP >= 27.759) -> FiO2 <= 61.967) -> EtCO2 >= 8.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 33.833 -> Temp >= 1.712) -> Alkalinephos <= 19.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.175 -> Glucose >= 3.147) & Bilirubin_total >= 27.200) [Discrimination Score: 7656074847545914.000; Robustness + : 0.000; Robustness - : -27.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 27.068 -> Phosphate >= 0.056) & Hgb <= 2.591) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 1.743 & Glucose <= 138.209) & HCO3 <= 88.409) [Discrimination Score: -7851377386418099.000; Robustness + : 0.000; Robustness - : 1.743; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 0.398 | Platelets >= 39.372) [Discrimination Score: 0.398; Robustness + : 0.000; Robustness - : -0.398; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose >= 24.602 | PaCO2 <= 11.079) | BaseExcess >= 2.771) & pH <= 21.378) [Discrimination Score: -11.079; Robustness + : 0.000; Robustness - : 11.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 80.612 & pH <= 6.486) | Bilirubin_total <= 6.100) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 7.149) U[0,2] (Lactate <= 2.556)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 0.975 | Potassium >= 0.489) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 21.448 & Lactate <= 2.289) | SepsisLabel >= 0.848) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess >= -0.410 | Lactate >= 0.863) [Discrimination Score: -0.507; Robustness + : 0.000; Robustness - : 30.955; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 6.396 -> HCO3 <= 7.396) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 1.389 & Phosphate >= 0.490) & SepsisLabel >= 0.445) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 1.630 -> Calcium >= 0.164) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess >= -0.825 | Calcium >= 0.552) -> Creatinine <= 1.523) -> pH >= 0.177) [Discrimination Score: -0.177; Robustness + : 0.000; Robustness - : 0.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 2.112 | PaCO2 <= 10.533) & Bilirubin_direct >= 2.097) | SepsisLabel >= 1.050) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 28.796 | Platelets <= 337.867) [Discrimination Score: -337.867; Robustness + : 0.000; Robustness - : 337.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets <= 70.438 -> WBC <= 11.870) -> DBP <= 10.711) & EtCO2 <= 3.349) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 71.128 & Lactate >= 0.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 1.974 | Resp <= 29.972) & EtCO2 >= 27.431) -> Bilirubin_direct <= 30.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 6.064 -> Resp >= 27.053) & Chloride <= 30.297) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess <= -0.146 -> Resp <= 30.603) [Discrimination Score: 0.488; Robustness + : 0.000; Robustness - : -6.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 28.495 | HR >= 75.415) & SepsisLabel >= 77.985) [Discrimination Score: 77.985; Robustness + : 0.000; Robustness - : -77.985; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 49.373 & pH >= 1.236) -> EtCO2 <= 6.968) -> SBP >= 1.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 94.238 | pH <= 4.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 1.007 -> WBC >= 0.624) -> Potassium >= 1.399) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 16.689 -> pH >= 2.779) -> DBP >= 0.464) & SBP <= 4.988) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 3.607 & pH <= 7.285) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 101.706 -> Lactate >= 0.934) & PTT <= 1.461) [Discrimination Score: 101.706; Robustness + : 0.000; Robustness - : -101.706; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 48.262 -> pH >= 1.679) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 80.854 | Temp <= 33.001) | Chloride >= 1.100) -> BaseExcess >= 10.775) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 12.592 -> Resp >= 28.257) -> SepsisLabel <= 30.349) -> PaCO2 >= 26.819) [Discrimination Score: -26.819; Robustness + : 0.000; Robustness - : 26.819; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 2.304 & Temp <= 13.500) & Creatinine >= 4.892) -> BaseExcess <= 32.643) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.062 | Temp >= 8.552) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets >= 45.635 | Temp >= 8.403) & Resp >= 7.866) & Creatinine <= 10.986) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 2.308 & Resp <= 30.830) | SBP >= 26.059) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 1.060 & Lactate >= 0.601) -> AST <= 0.998) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.178 -> Platelets <= 326.641) | HCO3 <= 425.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP <= 63.371 | Resp <= 30.409) & HR <= 29.868) & SaO2 <= 30.210) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP <= 84.211 -> Temp <= 27.858) | Fibrinogen <= 22.240) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.090 & O2Sat >= 96.999) [Discrimination Score: 96.999; Robustness + : 0.000; Robustness - : -96.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 9.157 -> O2Sat >= 95.562) | Potassium <= 98.152) | EtCO2 <= 97.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 1.534 & O2Sat >= 95.343) | FiO2 <= 97.052) [Discrimination Score: -97.052; Robustness + : 0.000; Robustness - : 97.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 91.464 -> O2Sat >= 95.032) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH <= 3.396 | Resp >= 26.778) | Potassium <= 30.675) & Creatinine >= 27.575) [Discrimination Score: 27.575; Robustness + : 0.000; Robustness - : -27.575; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 59.224 | Potassium >= 0.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 11.573 & Magnesium <= 0.574) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 175.059 -> HCO3 <= 6.276) & BaseExcess >= 0.730) & Fibrinogen <= 10.436) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose <= 155.793 -> Hct >= 4.594) & Platelets >= 0.885) [Discrimination Score: 155.793; Robustness + : 0.000; Robustness - : -155.793; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 97.093 & Glucose <= 75.211) -> AST >= 6.192) [Discrimination Score: 75.211; Robustness + : 0.000; Robustness - : -75.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -0.113 -> Glucose <= 51.621) -> HR >= 15.282) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 74.364 -> Resp >= 26.738) & Glucose >= 26.100) & O2Sat >= 28.262) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 24.115) U[1,1] (Resp >= 27.106)) [Discrimination Score: 24.115; Robustness + : 0.000; Robustness - : -24.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine >= 0.212 -> pH >= 2.919) [Discrimination Score: -0.212; Robustness + : 0.000; Robustness - : 0.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](pH >= 0.243 -> Phosphate <= 4.041) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 30.575 | pH <= 5.443) | Phosphate >= 0.506) | O2Sat >= 0.669) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 1.041 | Platelets <= 328.519) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.531) U[1,1] (Resp >= 28.227)) [Discrimination Score: 0.531; Robustness + : 0.000; Robustness - : -0.531; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 <= 14.649 & Resp <= 30.682) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 347.311) U[1,1] (Resp <= 29.369)) [Discrimination Score: -347.311; Robustness + : 0.000; Robustness - : 347.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP >= 24.846 | pH >= 2.602) | HR <= 5.937) [Discrimination Score: -5.937; Robustness + : 0.000; Robustness - : 5.937; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 2.428 | MAP <= 58.757) | Potassium <= 65.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.092 -> O2Sat >= 95.151) & PaCO2 <= 98.456) [Discrimination Score: -0.092; Robustness + : 0.000; Robustness - : 0.092; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat <= 97.966 | PaCO2 <= 26.671) & AST >= 2.166) [Discrimination Score: 2.166; Robustness + : 0.000; Robustness - : -2.166; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((O2Sat <= 97.572 -> Platelets <= 113.892) -> Potassium >= 12.728) -> Glucose <= 536.740) [Discrimination Score: 536.740; Robustness + : 0.000; Robustness - : -536.740; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH <= 5.080 -> Temp >= 2.335) & Lactate <= 16.917) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 1.852 | Temp <= 14.821) -> EtCO2 >= 5.606) | Temp >= 2.896) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 27.930 | Temp <= 20.506) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR <= 87.464 & O2Sat <= 97.146) [Discrimination Score: -87.464; Robustness + : 0.000; Robustness - : 87.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 35.357 -> Temp >= 1.184) | PTT <= 31.479) & MAP >= 2.009) [Discrimination Score: 2.009; Robustness + : 0.000; Robustness - : -2.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 95.415 -> SBP >= 12.145) | Bilirubin_total <= 85.370) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 183.403 -> MAP >= 28.746) -> BaseExcess <= 60.238) & Glucose >= 23.286) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.991 & DBP >= 49.762) & HR <= 57.961) & O2Sat <= 54.839) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 75.386 & Platelets >= 29.859) | Potassium >= 14.682) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 2.045 & PaCO2 >= 2.229) & BUN >= 2.177) | Bilirubin_total <= 23.640) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 30.567) U[0,2] (SBP >= 31.115)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 95.447 | Resp <= 29.583) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 66.265) U[2,2] (Platelets >= 4.989)) [Discrimination Score: -66.265; Robustness + : 0.000; Robustness - : 66.265; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.155 | MAP >= 31.570) -> FiO2 >= 29.225) & Hct >= 31.567) [Discrimination Score: 31.567; Robustness + : 0.000; Robustness - : -31.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 72.765 & PaCO2 >= 1.311) | EtCO2 <= 29.707) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 55.931 & Glucose >= 0.166) -> Chloride <= 48.229) -> WBC <= 157.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 5.488 | SBP >= 32.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 4.042 & HR <= 80.548) & PTT <= 82.636) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 84.258 & Platelets <= 371.203) & Creatinine >= 10.652) -> HCO3 >= 5.475) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 85.522 & PaCO2 >= 1.828) -> Calcium <= 11.179) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 1.195 & SBP >= 47.965) & BUN >= 41.795) | Potassium >= 3.229) [Discrimination Score: 7270806357892866.000; Robustness + : 0.000; Robustness - : -3.229; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.629) U[0,2] (Temp >= 5.045)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 11.649 & Temp >= 3.950) & MAP >= 9.993) -> Hct <= 36.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 9.636 | Temp <= 11.684) | O2Sat <= 12.466) & SaO2 >= 0.236) [Discrimination Score: 9.636; Robustness + : 0.000; Robustness - : -9.636; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 2.351 | Temp <= 28.737) -> Chloride <= 35.690) & Phosphate <= 28.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 0.026 & Temp >= 8.488) | WBC <= 24.519) [Discrimination Score: -24.519; Robustness + : 0.000; Robustness - : 24.519; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -0.681 -> Temp <= 15.439) & Temp >= 10.637) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat <= 97.514 | Temp <= 33.297) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 82.242 | Potassium >= 0.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 4.288 -> HR <= 86.371) & TroponinI >= 72.704) & MAP <= 86.426) [Discrimination Score: 72.704; Robustness + : 0.000; Robustness - : -72.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 23.883 & HR >= 77.700) -> Phosphate >= 76.681) -> SepsisLabel >= 73.486) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 88.694 -> WBC >= 0.885) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 61.089 -> O2Sat <= 97.346) & pH >= 95.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 <= 5.334 | MAP >= 56.052) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 7.330 & MAP <= 64.572) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 71.501 & MAP <= 64.329) | WBC >= 20.521) [Discrimination Score: -0.063; Robustness + : 0.000; Robustness - : 1.989; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 69.795 -> pH >= 0.511) | Hct <= 6.107) [Discrimination Score: -6.107; Robustness + : 0.000; Robustness - : 6.107; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 23.196) U[1,2] (Lactate <= 2.207)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 27.384 -> Temp <= 17.288) & Magnesium >= 5.083) -> Platelets >= 10.346) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.266 & SBP >= 27.239) & Creatinine <= 84.574) & Creatinine <= 87.831) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.504 | SBP <= 70.902) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 24.687) U[2,2] (SBP <= 75.301)) [Discrimination Score: -75.301; Robustness + : 0.000; Robustness - : 75.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 <= 5.288 | SBP <= 85.120) [Discrimination Score: -4.044; Robustness + : 0.000; Robustness - : 70.820; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 64.285) U[1,1] (SBP >= 66.232)) [Discrimination Score: -64.285; Robustness + : 0.000; Robustness - : 64.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 29.740 -> O2Sat <= 98.357) -> pH >= 96.639) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 38.161 -> Hct >= 3.500) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 14.174 -> DBP >= 14.239) | O2Sat <= 75.012) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 56.405 & WBC >= 1.458) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 35.725 | Hgb <= 8.336) | Magnesium <= 3.944) | Phosphate <= 9.717) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 51.029 -> Potassium <= 1.177) -> Hgb >= 0.204) | Calcium >= 0.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 52.583) U[0,1] (DBP >= 3.643)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 97.639) U[2,2] (pH <= 4.728)) [Discrimination Score: -97.639; Robustness + : 0.000; Robustness - : 97.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 84.840 & MAP >= 21.916) -> Magnesium >= 43.870) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 12.317 -> O2Sat >= 95.046) | Hgb >= 96.976) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
