G[0,2](Chloride >= 10.219 & HCO3 >= 0.260) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 0.596 & Magnesium <= 0.634) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 <= 8.947 | Potassium >= 0.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 2.587 | Magnesium <= 1.440) | AST >= 0.081) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos >= 4.100 | Hgb >= 0.654) [Discrimination Score: 0.654; Robustness + : 0.000; Robustness - : -0.654; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 71.265 & Hgb >= 0.495) | Bilirubin_total <= 1.711) | TroponinI >= 0.926) [Discrimination Score: -1.711; Robustness + : 0.000; Robustness - : 1.711; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.003 & HCO3 >= 0.361) & Creatinine <= 7.030) -> Hgb >= 1.703) [Discrimination Score: -0.361; Robustness + : 0.000; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.034) U[2,2] (PTT >= 1.670)) [Discrimination Score: 0.034; Robustness + : 0.000; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.577 & Creatinine <= 0.556) | PaCO2 <= 0.572) -> Hgb >= 0.037) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.061 | PTT >= 3.307) & Magnesium >= 2.733) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 12.298 -> Creatinine >= 0.016) -> AST >= 0.079) | Glucose >= 0.088) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.068 | Glucose <= 58.818) & BaseExcess >= 2.046) | Platelets >= 8.472) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.053 -> Magnesium >= 0.060) & HCO3 >= 0.024) [Discrimination Score: 0.024; Robustness + : 0.000; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 75.704 & SBP <= 118.386) & Fibrinogen <= 114.202) & Phosphate >= 93.508) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 3.414 & Hct <= 7.599) & Phosphate >= 0.934) & HCO3 <= 23.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 31.963 & Hct <= 26.652) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 0.747 | Hct >= 1.728) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 9.408 & Phosphate <= 2.519) -> Bilirubin_total >= 0.027) & WBC <= 1.522) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 99.135 & Temp <= 33.886) & HCO3 >= 9.442) [Discrimination Score: 9.442; Robustness + : 0.000; Robustness - : -9.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 103.409 & O2Sat >= 94.622) -> Fibrinogen >= 94.920) | BaseExcess <= 96.681) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 63.167 & O2Sat >= 91.246) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 1.820 -> Resp <= 14.185) -> Platelets >= 12.575) [Discrimination Score: -12.575; Robustness + : 0.000; Robustness - : 12.575; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 4.423 | Resp >= 12.189) & FiO2 <= 13.780) | Chloride >= 12.848) [Discrimination Score: -4.423; Robustness + : 0.000; Robustness - : 4.423; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.186 & Resp >= 12.732) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 84.696 | Resp >= 12.949) -> Alkalinephos >= 12.987) [Discrimination Score: 84.696; Robustness + : 0.000; Robustness - : -84.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR >= 98.506 & MAP <= 67.227) [Discrimination Score: 98.506; Robustness + : 0.000; Robustness - : -98.506; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat <= 96.905 & Resp <= 13.174) & HR >= 12.838) [Discrimination Score: 0.375; Robustness + : 0.000; Robustness - : -1.095; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct >= 4.845 -> Resp >= 12.836) -> AST <= 13.563) & DBP <= 14.634) [Discrimination Score: 13.563; Robustness + : 0.000; Robustness - : -13.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat >= 93.645 -> SBP <= 104.712) & Hct >= 99.365) [Discrimination Score: 104.712; Robustness + : 0.000; Robustness - : -104.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 1.517 & O2Sat >= 93.353) | Lactate >= 93.479) | BaseExcess <= 95.667) [Discrimination Score: -95.667; Robustness + : 0.000; Robustness - : 95.667; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 104.290 & SBP >= 98.352) | Alkalinephos >= 99.384) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 3.706 | O2Sat <= 96.546) & Chloride >= 93.654) & Fibrinogen <= 98.204) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 95.798) U[1,1] (Phosphate <= 3.171)) [Discrimination Score: -95.798; Robustness + : 0.000; Robustness - : 95.798; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 93.939) U[0,0] (Platelets >= 7.603)) [Discrimination Score: -1.393; Robustness + : 0.000; Robustness - : 4.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total <= 1.998 & O2Sat <= 96.382) | HCO3 >= 94.268) -> AST >= 94.422) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.057) U[1,1] (O2Sat <= 98.010)) [Discrimination Score: -98.010; Robustness + : 0.000; Robustness - : 98.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 2.973 | O2Sat >= 93.372) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.061 -> O2Sat <= 96.613) [Discrimination Score: 0.820; Robustness + : 0.000; Robustness - : -0.276; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 18.732) U[1,1] (Temp >= 0.764)) [Discrimination Score: -18.732; Robustness + : 0.000; Robustness - : 18.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.206 & MAP >= 60.408) -> HCO3 >= 61.812) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 7.359 -> MAP >= 65.553) -> Creatinine >= 59.910) & PTT >= 63.336) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP >= 60.577 & WBC <= 2.074) | Temp >= 0.675) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 63.611) U[0,2] (Platelets >= 4.964)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 1.813 -> MAP <= 67.986) -> Chloride >= 59.943) & Phosphate >= 64.732) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine <= 0.298 & MAP <= 70.155) [Discrimination Score: -0.298; Robustness + : 0.000; Robustness - : 0.298; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP >= 60.623 | PTT >= 1.952) | SBP <= 34.845) | TroponinI <= 31.353) [Discrimination Score: -4.095; Robustness + : 0.000; Robustness - : 42.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 96.466 & Temp <= 21.320) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP >= 63.648 & Temp <= 25.738) | PaCO2 <= 29.803) [Discrimination Score: -29.803; Robustness + : 0.000; Robustness - : 29.803; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 14.432) U[1,2] (Temp >= 11.868)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 8.681 -> Temp <= 25.508) | Calcium >= 4.361) [Discrimination Score: -8.681; Robustness + : 0.000; Robustness - : 8.681; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 2.832 -> Temp <= 26.334) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.008) U[0,2] (Temp <= 14.571)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 10.915) U[0,1] (Temp <= 33.516)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 2.244 & Temp >= 2.360) -> Glucose >= 10.232) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PTT <= 11.959 -> Temp <= 20.351) -> PaCO2 <= 23.341) [Discrimination Score: 23.341; Robustness + : 0.000; Robustness - : -23.341; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 18.443 | Temp >= 6.391) | SaO2 <= 15.084) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 1.876 -> MAP <= 66.432) & AST <= 72.286) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 64.522 & Resp >= 12.386) & pH <= 13.617) | Bilirubin_direct <= 14.603) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 98.633 & Resp <= 14.923) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 5.479 -> HR >= 96.663) | PaCO2 <= 102.592) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 1.787 & HR >= 97.544) & Platelets >= 96.492) -> Calcium >= 97.598) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST >= 1.623 -> HR >= 97.631) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 69.006 -> HR >= 98.716) -> DBP >= 96.250) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 20.821 -> HR >= 96.664) -> Bilirubin_direct >= 96.129) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 1.553 & SBP <= 110.176) & SepsisLabel >= 94.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 38.297 & SBP <= 120.043) -> FiO2 >= 100.871) -> DBP >= 100.975) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 52.690 -> SBP >= 99.792) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.778) U[2,2] (Temp >= 11.862)) [Discrimination Score: 11.862; Robustness + : 0.000; Robustness - : -11.862; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 2.244 -> HR <= 99.311) -> Creatinine <= 98.960) & Fibrinogen >= 97.276) [Discrimination Score: 98.960; Robustness + : 0.000; Robustness - : -98.960; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 13.807 -> SBP <= 113.220) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 91.195 & Temp <= 25.146) -> Phosphate >= 8.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 0.868 | SBP >= 95.855) -> BUN >= 99.658) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 0.000 & HR >= 97.952) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 1.000 | PTT >= 4.098) | Potassium <= 23.170) | HCO3 <= 19.446) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.790 | Hct >= 1.230) -> Hct >= 4.199) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Fibrinogen >= 0.000 | Platelets >= 10.091) -> Temp <= 15.420) & Phosphate <= 73.211) [Discrimination Score: 15.420; Robustness + : 0.000; Robustness - : -15.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 12.617 -> Alkalinephos >= 8.060) | Hgb <= 76.638) -> Platelets >= 3.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct <= 0.000 & BUN >= 1.205) -> Magnesium <= 26.864) & Bilirubin_total <= 36.677) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 0.000 -> WBC <= 2.994) & DBP >= 1.204) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 23.105 | BUN >= 2.898) & Chloride >= 1.272) -> Potassium >= 3.749) [Discrimination Score: -1.272; Robustness + : 0.000; Robustness - : 1.272; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 12.139 & Chloride >= 7.646) & HCO3 >= 4.268) & EtCO2 <= 39.820) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 0.000 | Hct >= 5.029) -> Bilirubin_direct <= 11.816) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 0.000 -> Glucose >= 0.317) -> AST <= 35.578) & PaCO2 <= 27.213) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.000 | Temp >= 0.496) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 0.000 -> SepsisLabel >= 1.000) | Hgb >= 1.000) -> Magnesium <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Temp >= 9.281 -> SepsisLabel <= 1.000) & Bilirubin_direct <= 1.000) | Hgb >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BaseExcess <= 0.000 | Creatinine <= 0.180) [Discrimination Score: -0.180; Robustness + : 0.000; Robustness - : 0.180; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP >= 63.103 | Platelets <= 68.064) -> TroponinI <= 32.139) & WBC <= 84.111) [Discrimination Score: 68.064; Robustness + : 0.000; Robustness - : -68.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.095 & Hgb <= 6.844) -> MAP >= 0.559) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PTT <= 36.429 -> Phosphate <= 3.438) -> Alkalinephos <= 1.167) | Calcium >= 0.062) [Discrimination Score: 0.062; Robustness + : 0.000; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 4.604 & O2Sat <= 97.797) | HCO3 <= 96.037) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 0.000 & WBC >= 0.667) | Hgb >= 1.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 <= 0.000 | FiO2 <= 0.000) | SBP <= 0.000) -> Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 0.000 & PaCO2 <= 0.000) & Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 9.428 & O2Sat >= 93.150) -> EtCO2 <= 97.483) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WBC >= 0.576 | Glucose <= 77.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 93.738 | HCO3 >= 0.506) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Temp <= 36.488 & Hct <= 26.335) | AST <= 11.364) [Discrimination Score: -11.364; Robustness + : 0.000; Robustness - : 11.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 >= 0.000 -> MAP <= 76.959) & SepsisLabel <= 67.272) [Discrimination Score: 76.959; Robustness + : 0.000; Robustness - : -76.959; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 3.498 -> Phosphate <= 2.219) -> DBP <= 2.979) | Bilirubin_total >= 0.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 6.496 -> O2Sat <= 97.256) & HR <= 97.559) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.569 -> FiO2 <= 0.000) | O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 16.889) U[0,1] (DBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 3.271 | Calcium >= 0.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 76.174 & BUN >= 2.620) | Hgb >= 1.103) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 7.914 | Bilirubin_direct >= 0.000) & TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 >= 0.000 | SaO2 >= 0.000) & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WBC <= 3.315 -> SaO2 <= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 8.962 | Bilirubin_direct >= 0.000) -> Platelets >= 0.000) -> Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 1.332 | WBC <= 7.279) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST >= 4.889 -> HCO3 <= 17.997) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI <= 0.000 & WBC >= 0.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 2.677 -> Creatinine <= 0.330) | FiO2 >= 0.008) & Calcium <= 0.125) [Discrimination Score: 0.008; Robustness + : 0.000; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[1,1] (AST >= 4.350)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.000 & SaO2 >= 0.000) & SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SepsisLabel <= 1.000 & Bilirubin_total <= 1.782) | Bilirubin_total <= 0.489) -> FiO2 <= 0.891) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.624 & Fibrinogen <= 0.000) | O2Sat <= 0.000) | O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium >= 0.192 -> HR >= 96.302) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.478 -> PTT >= 2.114) & Chloride <= 32.656) | WBC <= 20.944) [Discrimination Score: -20.944; Robustness + : 0.000; Robustness - : 20.944; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 3.278 & Bilirubin_direct >= 0.000) | Glucose >= 0.000) -> Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 6.377 -> TroponinI >= 0.000) -> Fibrinogen >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.516 & Hct <= 16.812) & BaseExcess >= 5.362) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 >= 0.000 & Fibrinogen >= 0.000) & Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Lactate >= 0.000 -> Hct >= 3.340) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 >= 0.000 -> Chloride >= 10.196) -> HCO3 <= 26.470) | Hgb <= 32.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= 0.000 | Lactate <= 0.000) | FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 46.531) U[0,2] (Temp <= 23.044)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.051 & SepsisLabel <= 1.000) | Hct <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HCO3 <= 19.435 & Hgb <= 7.215) [Discrimination Score: -7.215; Robustness + : 0.000; Robustness - : 7.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp <= 13.813 | Magnesium <= 0.742) -> SBP >= 0.142) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 3.414 & PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
