G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 9.784 -> Bilirubin_total >= 0.058) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 0.863 | WBC <= 2.472) & DBP <= 6.808) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct >= 0.015 | Hgb >= 0.853) & Chloride >= 0.243) -> O2Sat <= 2.233) [Discrimination Score: 0.518; Robustness + : 0.000; Robustness - : -2.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST >= 4.912 & Magnesium <= 0.942) [Discrimination Score: 4.912; Robustness + : 0.000; Robustness - : -4.912; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 <= 9.184 | pH >= 0.626) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 8.079 -> Potassium >= 0.007) [Discrimination Score: 0.571; Robustness + : 0.000; Robustness - : -0.593; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 42.603) U[1,1] (MAP >= 46.756)) [Discrimination Score: 42.603; Robustness + : 0.000; Robustness - : -42.603; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 97.650 -> Resp <= 15.955) | Alkalinephos >= 6.694) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 7.611 & Calcium >= 0.526) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 8.559 & TroponinI <= 0.014) | WBC >= 0.002) | HCO3 <= 0.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.823) U[0,2] (Phosphate >= 0.211)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_direct <= 0.191 -> Calcium <= 5.495) & Fibrinogen <= 5.212) & Magnesium >= 1.197) [Discrimination Score: 5.495; Robustness + : 0.000; Robustness - : -5.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.962 -> WBC <= 1.887) -> MAP <= 6.993) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP <= 111.248 | SBP <= 149.988) & Hgb <= 190.396) [Discrimination Score: -9.180; Robustness + : 0.000; Robustness - : 141.113; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 33.960 | Resp >= 4.821) -> BaseExcess >= 13.969) -> Temp <= 16.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 67.736) U[0,1] (O2Sat >= 59.105)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 93.812) U[0,1] (SBP <= 186.661)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 102.447 & O2Sat <= 90.130) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP <= 91.287 | Resp <= 15.537) -> HCO3 <= 14.941) & Creatinine <= 15.177) [Discrimination Score: 91.287; Robustness + : 0.000; Robustness - : -91.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 113.893 -> O2Sat >= 30.553) & Alkalinephos >= 76.611) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP <= 104.441 -> Resp <= 16.614) -> AST >= 12.349) [Discrimination Score: -12.349; Robustness + : 0.000; Robustness - : 12.349; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 91.815 -> HR >= 24.350) -> SaO2 <= 81.200) [Discrimination Score: 81.200; Robustness + : 0.000; Robustness - : -81.200; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 83.288 & MAP <= 130.842) & Temp >= 56.914) | Magnesium <= 132.099) [Discrimination Score: -132.099; Robustness + : 0.000; Robustness - : 132.099; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Resp <= 16.451 -> SBP <= 157.595) & Chloride <= 147.424) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 80.685) U[1,1] (SBP <= 143.448)) [Discrimination Score: -143.448; Robustness + : 0.000; Robustness - : 143.448; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 46.222 | SBP >= 23.646) -> Bilirubin_direct <= 159.317) -> Hct >= 108.581) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 1.026 | Potassium >= 0.690) -> Platelets >= 0.022) | Glucose <= 2.926) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.714 | Glucose >= 2.862) -> Magnesium <= 115.945) [Discrimination Score: 115.945; Robustness + : 0.000; Robustness - : -115.945; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 <= 13.694 & MAP >= 32.910) | Alkalinephos >= 1.235) | WBC <= 130.546) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 77.335 -> EtCO2 >= 9.824) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 <= 14.316 | HR <= 78.892) -> PaCO2 >= 41.756) -> Platelets <= 75.359) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 <= 11.149 & SBP >= 99.190) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 17.301) U[0,2] (Potassium <= 1.181)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.601 | Potassium >= 0.672) | PTT <= 2.841) -> PaCO2 >= 0.249) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.760 & Potassium >= 0.110) & SaO2 <= 1.839) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 26.310) U[0,1] (Magnesium <= 0.901)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_direct >= 0.003 | Glucose <= 67.587) [Discrimination Score: -67.587; Robustness + : 0.000; Robustness - : 67.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 72.738 & Hgb <= 11.097) -> AST >= 0.524) | Hgb >= 1.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.075 & Glucose <= 73.520) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 88.157 -> Lactate >= 0.031) & BUN >= 0.028) & Lactate <= 0.566) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 97.353 | SaO2 <= 90.941) | PTT >= 0.922) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.447 | Potassium >= 0.860) & MAP <= 1.141) -> HCO3 >= 0.636) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PaCO2 >= 2.125 & Potassium <= 3.773) [Discrimination Score: 2.125; Robustness + : 0.000; Robustness - : -2.125; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](EtCO2 <= 12.182 & O2Sat <= 91.912) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 6.705 & Resp >= 12.750) | O2Sat >= 12.912) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH <= 5.315 & Temp >= 6.907) & AST <= 21.168) | AST <= 23.644) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.214 | Temp >= 4.857) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 62.994 -> Temp <= 13.685) -> AST >= 10.288) | FiO2 <= 29.347) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 11.674) U[0,0] (Potassium <= 1.604)) [Discrimination Score: -0.966; Robustness + : 0.000; Robustness - : 1.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](EtCO2 <= 16.963 -> Glucose >= 9.717) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 1.101 & EtCO2 >= 9.705) | Magnesium >= 2.988) -> Creatinine >= 4.319) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 12.304) U[0,2] (TroponinI <= 0.015)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.642 -> EtCO2 <= 14.914) | BaseExcess >= 8.791) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos <= 54.943 & EtCO2 >= 4.187) & MAP >= 5.396) [Discrimination Score: 5.396; Robustness + : 0.000; Robustness - : -5.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((EtCO2 >= 3.277 & Phosphate >= 0.203) | DBP <= 1.870) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((O2Sat >= 50.982 -> Temp <= 20.212) | Creatinine <= 27.859) | Bilirubin_total >= 3.231) [Discrimination Score: -27.859; Robustness + : 0.000; Robustness - : 27.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.096 | Temp >= 9.495) -> HCO3 >= 9.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 1.845 & Temp >= 8.809) -> EtCO2 <= 31.796) [Discrimination Score: 31.796; Robustness + : 0.000; Robustness - : -31.796; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 32.404) U[0,1] (TroponinI <= 0.028)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 3.614 -> Temp >= 7.525) | Creatinine <= 20.920) -> Phosphate >= 0.633) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 1.119 -> DBP <= 79.178) & Lactate <= 84.661) & Phosphate <= 98.355) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 63.794) U[0,1] (Potassium >= 0.524)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 0.706 | Glucose <= 49.553) & Lactate >= 22.032) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 10.784 & Temp <= 28.084) & Hgb >= 0.599) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.555 -> HR <= 73.998) & Bilirubin_total <= 71.361) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.013 | MAP >= 87.119) -> PTT >= 25.584) & Lactate <= 116.072) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR <= 84.327 | Potassium >= 0.401) & Potassium <= 3.017) & Resp <= 3.371) [Discrimination Score: -3.017; Robustness + : 0.000; Robustness - : 3.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 92.259 -> Hct <= 23.229) & Chloride <= 32.022) -> O2Sat <= 28.378) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 24.072 -> Platelets <= 92.886) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP <= 91.359 & WBC <= 3.970) | SaO2 <= 6.912) -> Bilirubin_total >= 0.395) [Discrimination Score: 6.912; Robustness + : 0.000; Robustness - : -6.912; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 15.980 & HR >= 43.252) [Discrimination Score: 43.252; Robustness + : 0.000; Robustness - : -43.252; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 28.551 -> HR >= 39.439) [Discrimination Score: 28.551; Robustness + : 0.000; Robustness - : -28.551; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.222 -> HR <= 80.565) & Platelets <= 77.832) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 1.810 | Phosphate >= 0.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 3.334 & HR <= 72.063) | O2Sat >= 25.721) -> SepsisLabel >= 48.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 106.553 | Phosphate <= 1.250) | Bilirubin_direct <= 0.990) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 0.336 & MAP >= 8.439) | pH <= 109.426) -> SaO2 <= 125.708) [Discrimination Score: 125.708; Robustness + : 0.000; Robustness - : -125.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 105.182 & TroponinI <= 0.013) & Platelets >= 0.003) | O2Sat >= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.101) U[1,2] (MAP >= 8.055)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 85.369) U[1,2] (Potassium <= 3.791)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 47.589 -> MAP >= 98.027) | Phosphate >= 27.350) -> TroponinI <= 128.463) [Discrimination Score: 128.463; Robustness + : 0.000; Robustness - : -128.463; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 1.228 & Temp <= 19.591) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 <= 16.216 & Temp <= 18.479) & Glucose >= 9.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 77.607) U[0,1] (O2Sat <= 96.198)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 94.413 -> Potassium <= 1.938) [Discrimination Score: 2.263; Robustness + : 0.000; Robustness - : -17.538; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium <= 1.793 | Resp <= 16.716) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 100.039 -> Resp <= 16.165) | EtCO2 >= 5.867) & O2Sat >= 3.419) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 6.342) U[2,2] (pH >= 0.507)) [Discrimination Score: 0.507; Robustness + : 0.000; Robustness - : -0.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 <= 12.614 -> FiO2 >= 0.070) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 3.798) U[0,0] (Lactate <= 0.192)) [Discrimination Score: -13.202; Robustness + : 0.000; Robustness - : 13.202; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 5.409) U[2,2] (SaO2 >= 5.426)) [Discrimination Score: 5.409; Robustness + : 0.000; Robustness - : -5.409; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 5.026 -> Temp <= 27.976) -> O2Sat <= 21.724) | TroponinI <= 31.705) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.563 & Resp <= 15.456) & SBP <= 16.328) & Hct <= 16.764) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.121 | Resp <= 15.886) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp <= 16.949 -> TroponinI >= 0.002) -> HR >= 0.001) -> Potassium <= 0.023) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.320) U[0,2] (Resp <= 15.156)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 1.657 | Resp <= 15.749) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat <= 89.195 -> pH <= 3.924) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 88.251) U[0,2] (SaO2 <= 54.867)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 4.629 & O2Sat >= 77.184) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.043 | pH <= 5.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate <= 0.244 -> TroponinI <= 0.008) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.050 & pH <= 2.880) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 6.498) U[1,2] (FiO2 <= 0.114)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.089 & Magnesium >= 0.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 0.477 & Lactate <= 0.825) | Bilirubin_direct <= 0.845) -> FiO2 <= 0.351) [Discrimination Score: 3.373; Robustness + : 0.000; Robustness - : -0.721; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 24.927 | Temp <= 26.753) | Magnesium <= 29.958) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium <= 2.794 | Temp >= 7.686) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 0.611 -> SBP <= 139.801) -> Temp <= 160.815) & Potassium >= 37.793) [Discrimination Score: 160.815; Robustness + : 0.000; Robustness - : -160.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 5.649 | SBP >= 41.715) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.118 -> SBP <= 160.441) & Creatinine >= 113.492) & DBP <= 161.056) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 1.220 & SBP >= 102.435) | BaseExcess >= 63.156) -> EtCO2 <= 167.909) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct <= 0.150 & O2Sat >= 14.499) | SaO2 >= 54.390) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 28.267 & O2Sat >= 17.861) & PTT >= 30.300) -> TroponinI >= 53.176) [Discrimination Score: -30.300; Robustness + : 0.000; Robustness - : 30.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 87.731 -> Phosphate >= 0.158) -> Fibrinogen <= 1.710) | HCO3 >= 0.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.105 -> Resp <= 16.716) | Alkalinephos >= 11.848) | SBP >= 12.183) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 >= 0.755 -> Resp <= 16.645) | O2Sat >= 12.121) & Hct <= 14.918) [Discrimination Score: 12.121; Robustness + : 0.000; Robustness - : -12.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 5.727 | Resp <= 14.980) -> Resp <= 16.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.038 -> Resp >= 12.285) & HR <= 14.710) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 96.007) U[0,2] (pH <= 7.259)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 41.764 & Lactate <= 0.293) -> HR <= 0.160) [Discrimination Score: 0.160; Robustness + : 0.000; Robustness - : -0.160; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 81.508 -> SaO2 >= 3.253) | Potassium >= 10.812) [Discrimination Score: 10.812; Robustness + : 0.000; Robustness - : -10.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 80.582 | Lactate >= 0.064) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR <= 80.452 | pH >= 0.327) | Chloride >= 0.478) [Discrimination Score: -80.452; Robustness + : 0.000; Robustness - : 80.452; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 72.615 & SaO2 >= 2.973) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 48.040 -> Temp <= 30.398) -> TroponinI >= 7.950) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium <= 3.450 | SBP >= 130.413) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 184.635 & Temp >= 11.505) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 7.538 -> SBP >= 52.007) | Hgb >= 109.709) & BUN <= 181.936) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 4.374 & SBP >= 18.740) | Bilirubin_total <= 153.768) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 <= 13.157 | SBP <= 164.520) | Bilirubin_direct >= 128.416) -> DBP <= 169.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
