G[0,0](Chloride >= 0.472 & HCO3 >= 0.850) [Discrimination Score: -1.000; Robustness + : -0.850; Robustness - : -0.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp <= 32.141 & SBP >= 73.670) [Discrimination Score: 0.000; Robustness + : -73.670; Robustness - : -73.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 4.476 | Resp <= 26.394) & Phosphate >= 20.163) [Discrimination Score: 0.000; Robustness + : -20.163; Robustness - : -20.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 111.536 & SepsisLabel >= 0.072) & pH <= 0.974) -> Chloride <= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 2.945 | WBC >= 0.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 26.081 -> Platelets >= 2.080) & pH <= 35.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 4.677) U[0,2] (Hgb <= 9.463)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 2.060 | Hct <= 30.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat <= 96.145 | SepsisLabel >= 0.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SBP >= 3.737 & SepsisLabel >= 0.083) & Chloride <= 0.897) [Discrimination Score: 1.000; Robustness + : -3.737; Robustness - : -3.737; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp <= 25.160 | SepsisLabel <= 0.898) | WBC >= 0.412) | Fibrinogen >= 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.158 | Temp >= 6.110) & TroponinI >= 0.565) [Discrimination Score: 0.000; Robustness + : -0.565; Robustness - : -0.565; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 34.463) U[0,0] (Temp >= 7.713)) [Discrimination Score: 2.245; Robustness + : 92.287; Robustness - : 90.087; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate <= 0.214 -> Temp >= 7.571) -> Chloride <= 22.945) [Discrimination Score: -0.500; Robustness + : -22.945; Robustness - : -21.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP >= 53.882 -> SepsisLabel <= 0.836) [Discrimination Score: -0.214; Robustness + : -50.118; Robustness - : -48.918; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 0.309) U[1,2] (Temp <= 19.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 98.751 | Temp >= 3.911) | Bilirubin_direct >= 4.949) | Lactate <= 36.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 6.925 -> Temp <= 12.835) -> Potassium >= 6.803) [Discrimination Score: 0.500; Robustness + : 6.803; Robustness - : 6.423; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp <= 23.480 & WBC >= 0.501) [Discrimination Score: 0.000; Robustness + : -0.501; Robustness - : -0.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.151 -> Resp <= 33.017) & SBP >= 3.652) | SepsisLabel <= 28.910) [Discrimination Score: 0.000; Robustness + : 28.910; Robustness - : 28.910; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Magnesium <= 2.035 & Resp >= 5.083) | BUN >= 3.739) [Discrimination Score: 0.000; Robustness + : -3.739; Robustness - : -3.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 6.352 | Resp >= 19.664) -> O2Sat >= 20.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.039 | Resp <= 24.606) & pH >= 21.930) | Alkalinephos <= 27.581) [Discrimination Score: 0.000; Robustness + : 27.581; Robustness - : 27.581; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.371 & HR <= 115.498) & HR >= 81.138) -> Temp <= 98.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 104.103 & Platelets >= 2.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.288 | HR >= 79.688) & SepsisLabel >= 5.161) | SaO2 <= 113.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 4.446 | HR >= 95.264) -> Potassium >= 46.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 113.985 -> Phosphate >= 0.080) & Magnesium >= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP >= 11.718 & Temp <= 29.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 4.255 & SepsisLabel <= 0.949) & pH >= 0.155) | O2Sat <= 0.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.018 & SBP >= 26.918) | Hgb >= 58.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.123) U[0,2] (SBP >= 25.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 67.122 | SBP <= 103.825) & TroponinI >= 22.355) -> Phosphate >= 51.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate >= 0.055 -> SBP >= 62.127) -> O2Sat >= 84.420) [Discrimination Score: 1.204; Robustness + : -15.580; Robustness - : -22.780; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 4.727) U[0,2] (HR <= 114.704)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 91.965 & Temp >= 2.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 3.777 & SBP <= 96.151) | WBC >= 80.474) -> Lactate >= 11.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 7.526) U[0,1] (SepsisLabel <= 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine <= 0.419 & SepsisLabel <= 0.851) | SBP <= 0.892) & Fibrinogen >= 0.576) [Discrimination Score: 0.500; Robustness + : -0.576; Robustness - : -7.838; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 39.660 & SepsisLabel >= 0.317) -> Glucose <= 0.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.741 -> SepsisLabel >= 0.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp <= 25.193 | Temp <= 27.008) | FiO2 <= 37.664) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct >= 0.519 | O2Sat >= 19.099) [Discrimination Score: -1.204; Robustness + : 80.901; Robustness - : 88.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 36.186 & O2Sat >= 72.630) -> SBP >= 18.290) & Creatinine <= 93.732) [Discrimination Score: 0.000; Robustness + : 18.290; Robustness - : 18.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 97.669 | WBC >= 0.110) & Alkalinephos <= 3.048) & BUN >= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 0.238 | O2Sat <= 92.395) | Hgb <= 92.521) -> pH <= 92.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.237 -> O2Sat >= 50.615) | Platelets >= 12.082) & MAP >= 84.511) [Discrimination Score: 0.000; Robustness + : -84.511; Robustness - : -84.511; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 75.348 | Platelets >= 2.019) | Bilirubin_direct >= 2.493) & Chloride >= 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct <= 24.443 & Resp <= 25.499) [Discrimination Score: 0.000; Robustness + : 24.443; Robustness - : 24.443; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 40.884 -> Temp >= 7.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 6.427 | MAP <= 76.655) -> HCO3 >= 40.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total <= 3.346 | MAP >= 48.711) [Discrimination Score: 0.000; Robustness + : 3.346; Robustness - : 3.346; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 7.923) U[1,2] (MAP >= 55.778)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.212) U[1,2] (MAP <= 82.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 81.042 | WBC >= 0.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.534 | MAP <= 81.711) & MAP <= 75.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 4.325) U[0,1] (MAP >= 47.622)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 53.155 | Phosphate <= 0.513) -> Bilirubin_direct >= 0.107) -> AST >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 49.390) U[0,0] (MAP <= 71.247)) [Discrimination Score: 0.500; Robustness + : 49.390; Robustness - : 47.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 70.974 -> Platelets <= 22.954) [Discrimination Score: 0.000; Robustness + : -70.974; Robustness - : -70.974; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 76.886) U[0,0] (Potassium <= 1.886)) [Discrimination Score: 0.500; Robustness + : 1.886; Robustness - : 1.506; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 1.044 & MAP >= 34.904) & SepsisLabel >= 59.664) | Magnesium >= 62.582) [Discrimination Score: -1.000; Robustness + : -59.664; Robustness - : -59.664; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.005 | MAP >= 54.879) | TroponinI >= 64.538) | SepsisLabel >= 12.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 62.070 & PTT >= 1.827) & pH <= 15.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 2.496 & MAP <= 77.280) -> SBP <= 71.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.063 | MAP <= 68.785) -> HCO3 <= 70.139) & WBC <= 77.292) [Discrimination Score: 0.000; Robustness + : -70.139; Robustness - : -70.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 0.000 & HR <= 116.479) -> Alkalinephos <= 101.231) -> Glucose <= 107.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.713) U[0,2] (Calcium >= 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp <= 30.066 | O2Sat <= 92.515) -> HR >= 2.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 1.240 | PTT >= 2.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 0.000 | HR >= 31.904) & Temp <= 101.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp <= 10.519 | pH <= 0.000) -> Creatinine <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT >= 3.152 -> SBP <= 95.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 0.926 & Temp >= 7.254) -> AST <= 28.148) -> TroponinI <= 32.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 1.741 | TroponinI >= 0.000) | HCO3 >= 0.000) -> Hct <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -40.452; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct >= 0.000 & BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 11.999 & FiO2 >= 0.000) -> Magnesium >= 0.000) | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 2.458 | AST <= 162.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 68.850 | PaCO2 <= 0.000) -> Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SepsisLabel <= 0.967 | SepsisLabel <= 0.955) [Discrimination Score: 0.000; Robustness + : 0.967; Robustness - : 0.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate >= 0.000 & Fibrinogen >= 16.059) -> BaseExcess <= 171.068) [Discrimination Score: 0.000; Robustness + : -171.068; Robustness - : -171.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen >= 16.499 & HR >= 32.103) -> AST >= 45.686) [Discrimination Score: 0.000; Robustness + : 32.103; Robustness - : 32.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 0.506 & PaCO2 >= 0.000) & DBP <= 0.000) | Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 38.144 & SaO2 <= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI <= 0.000 & SepsisLabel <= 0.965) -> Temp >= 0.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((EtCO2 <= 0.000 | pH <= 0.000) -> EtCO2 >= 0.000) & PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PaCO2 >= 0.000 | PTT <= 40.647) -> Temp >= 2.636) & PTT >= 0.201) [Discrimination Score: -2.245; Robustness + : -97.364; Robustness - : -95.164; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 4.246) U[1,2] (Temp >= 4.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= 0.000 -> Hct >= 4.089) & Fibrinogen <= 16.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 82.307 -> O2Sat <= 98.634) & Hct <= 91.263) & DBP >= 45.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 5.430) U[0,0] (PTT <= 18.666)) [Discrimination Score: 0.500; Robustness + : 18.666; Robustness - : 16.766; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 <= 0.000 | AST >= 14.459) | Hgb <= 29.824) & Chloride <= 22.414) [Discrimination Score: 0.000; Robustness + : 22.414; Robustness - : 22.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Resp >= 22.871 | TroponinI <= 0.000) & Resp >= 0.000) & Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 2.088 & Hct <= 15.756) & TroponinI >= 2.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.107) U[1,1] (TroponinI >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 3.640) U[1,2] (SepsisLabel <= 0.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total >= 0.234 | SaO2 >= 0.000) -> Magnesium >= 0.000) | Platelets >= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 40.800; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((WBC >= 0.515 -> MAP >= 11.094) | pH >= 17.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.647 & Bilirubin_total >= 0.171) -> Lactate <= 0.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 5.514) U[0,0] (AST <= 144.226)) [Discrimination Score: 0.000; Robustness + : 144.226; Robustness - : 144.226; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_total >= 0.304 -> Calcium <= 5.544) [Discrimination Score: -0.500; Robustness + : -5.544; Robustness - : -5.255; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WBC >= 0.600 | Glucose >= 4.017) | AST <= 42.648) | Hct >= 3.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 22.892 & BUN >= 2.242) -> Glucose <= 8.989) | BaseExcess <= 24.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST >= 6.249 & EtCO2 >= 0.000) | EtCO2 >= 0.000) [Discrimination Score: 0.356; Robustness + : 25.000; Robustness - : 23.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT >= 1.055 & Platelets >= 1.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 99.976 | DBP >= 0.000) -> Creatinine >= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 <= 0.000 & Glucose <= 33.470) & Potassium >= 2.884) -> DBP >= 4.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SBP >= 18.485 | Bilirubin_direct >= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 0.000) U[0,1] (Hct <= 18.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 0.000 -> Calcium >= 0.631) -> BaseExcess >= 0.336) & SaO2 <= 4.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Lactate >= 0.000 & SaO2 >= 0.000) -> Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 2.845 | DBP >= 0.000) -> Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Temp >= 0.322 | Glucose >= 0.545) & Calcium <= 35.409) [Discrimination Score: 0.000; Robustness + : -0.322; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((pH >= 0.000 -> Calcium <= 7.468) & Temp <= 7.585) | FiO2 >= 0.157) [Discrimination Score: 0.000; Robustness + : -0.157; Robustness - : -0.157; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen >= 11.664 -> Bilirubin_direct >= 0.000) & Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 0.000 | Bilirubin_total <= 3.504) & Glucose <= 1.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.000) U[1,2] (Hct >= 4.711)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 0.465 | PaCO2 <= 0.000) & Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SBP >= 70.256 -> SBP <= 102.949) -> Calcium >= 91.467) -> TroponinI <= 106.545) [Discrimination Score: -1.000; Robustness + : -106.545; Robustness - : -106.545; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium <= 0.983 -> FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : -0.983; Robustness - : -0.983; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb <= 5.335 -> HR <= 111.129) | HR >= 76.168) [Discrimination Score: 0.000; Robustness + : -76.168; Robustness - : -76.168; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 2.960 -> Glucose >= 2.266) | HCO3 >= 1.059) -> HCO3 <= 19.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride <= 53.775 -> Phosphate <= 1.681) & Potassium >= 0.157) [Discrimination Score: 0.000; Robustness + : -53.775; Robustness - : -53.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.000 -> PaCO2 <= 0.000) -> WBC <= 0.000) -> Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 4.458 -> O2Sat >= 1.837) -> Chloride <= 95.779) & Calcium <= 92.736) [Discrimination Score: 0.000; Robustness + : -95.779; Robustness - : -95.779; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 4.082 & Creatinine <= 0.403) [Discrimination Score: 0.500; Robustness + : 0.403; Robustness - : -20.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 109.191 -> SepsisLabel >= 0.696) & EtCO2 >= 0.264) -> Fibrinogen <= 0.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.378) U[0,2] (Platelets <= 14.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SBP <= 93.770 | Creatinine >= 0.137) | Bilirubin_total <= 0.839) [Discrimination Score: 0.000; Robustness + : 93.770; Robustness - : 93.770; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 8.455 -> Hgb <= 6.118) | Potassium <= 6.882) | Potassium >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 13.916 | HR >= 32.379) | Calcium >= 43.407) -> Chloride <= 115.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
