G[0,0](Chloride >= 5.515 & HCO3 >= 1.891) [Discrimination Score: -0.102; Robustness + : -5.628; Robustness - : -5.515; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.539 -> Creatinine <= 1.002) | SaO2 <= 0.978) -> Fibrinogen <= 1.059) [Discrimination Score: 0.000; Robustness + : -1.059; Robustness - : -1.059; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.106 & Glucose <= 41.083) -> Chloride <= 132.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.035 & Creatinine <= 0.380) | Potassium <= 1.020) | Glucose >= 0.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.217) U[2,2] (Potassium >= 0.060)) [Discrimination Score: 0.000; Robustness + : -0.060; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride >= 12.134 | Creatinine <= 0.746) [Discrimination Score: -2.000; Robustness + : 0.746; Robustness - : 0.746; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 1.329 -> Chloride >= 12.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 4.881 & HCO3 >= 1.089) | Magnesium <= 8.676) [Discrimination Score: 0.000; Robustness + : 8.676; Robustness - : 8.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 5.156 -> Calcium >= 0.157) | Calcium >= 0.845) | HR >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 0.210 -> Phosphate <= 2.104) -> BaseExcess <= 0.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 >= 6.462 & pH >= 0.942) & FiO2 >= 0.320) [Discrimination Score: 0.049; Robustness + : -5.042; Robustness - : -5.278; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 8.842 -> Phosphate <= 2.912) & Phosphate >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 21.054 & Glucose >= 4.199) | PaCO2 >= 9.775) [Discrimination Score: 0.052; Robustness + : -3.763; Robustness - : -3.840; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.013) U[0,0] (HCO3 >= 1.197)) [Discrimination Score: 0.333; Robustness + : 11.087; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 3.763) U[0,2] (Phosphate >= 0.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.317 & HCO3 >= 0.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -0.136 & pH <= 2.162) -> SepsisLabel >= 0.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose >= 9.797 & Phosphate <= 1.565) [Discrimination Score: -2.000; Robustness + : -9.797; Robustness - : -9.797; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 18.192 & Phosphate <= 1.504) | Phosphate >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.050 -> Potassium >= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.010) U[0,0] (Phosphate >= 0.065)) [Discrimination Score: 0.336; Robustness + : 11.182; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -6.879 & PaCO2 >= 0.495) -> WBC <= 45.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.243 -> Potassium >= 0.154) -> SBP >= 0.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose >= 11.770 | Potassium <= 2.082) [Discrimination Score: 0.000; Robustness + : 2.082; Robustness - : 2.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 20.269 -> Potassium <= 4.298) [Discrimination Score: 1.000; Robustness + : -20.269; Robustness - : -20.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 64.388 -> Potassium >= 0.486) | BUN <= 0.530) [Discrimination Score: -1.000; Robustness + : 0.530; Robustness - : 0.530; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.035) U[0,1] (Magnesium >= 0.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 0.433 & Magnesium <= 0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.643) U[1,2] (Magnesium >= 0.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.146) U[1,2] (Magnesium >= 0.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 0.458 | Potassium >= 0.432) -> Creatinine >= 0.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.648 | Magnesium <= 1.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 34.866 & Magnesium >= 0.257) [Discrimination Score: 0.229; Robustness + : -0.192; Robustness - : -0.257; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 26.208) U[0,2] (SBP <= 184.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.251 | Phosphate >= 0.083) -> SaO2 >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate >= 0.059 -> Potassium >= 0.525) -> Hct <= 4.611) -> Alkalinephos <= 2.995) [Discrimination Score: -2.000; Robustness + : -2.995; Robustness - : -2.995; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 71.446 | MAP <= 122.657) & Glucose <= 122.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 69.760 | SBP <= 126.530) & Bilirubin_direct >= 40.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 10.576 -> Platelets <= 33.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 5.964) U[0,2] (WBC <= 1.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.053 & SaO2 <= 28.357) -> MAP <= 56.733) -> AST >= 2.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.048 & Platelets >= 10.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 1.201 | Hgb <= 1.989) & Fibrinogen >= 0.040) | Platelets >= 0.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.572 | Hct >= 1.736) | MAP >= 0.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.141 -> Hgb <= 1.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.095 & WBC >= 0.592) | WBC >= 0.049) | Potassium >= 0.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 7.401 | Hct <= 11.647) | Resp <= 9.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets <= 75.677 | Potassium <= 2.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 34.807 & Potassium >= 0.076) -> Platelets <= 4.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.638 | Potassium <= 4.167) | Temp >= 0.286) [Discrimination Score: 0.000; Robustness + : 4.167; Robustness - : 4.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium >= 0.212 & WBC <= 6.596) [Discrimination Score: 0.000; Robustness + : -0.212; Robustness - : -0.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 >= 1.027 -> SaO2 >= 1.330) | Magnesium <= 43.034) | DBP <= 31.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 6.395 | Hct <= 12.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 3.740) U[1,2] (Hgb >= 0.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.443 -> WBC <= 3.114) | FiO2 <= 11.975) | Glucose <= 12.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.493 | Platelets <= 20.073) | PTT >= 12.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.371) U[0,2] (Hct >= 1.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 48.284 & Hgb >= 0.334) & HCO3 <= 4.511) & EtCO2 >= 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 10.261) U[0,1] (Hct >= 1.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 48.783 | WBC >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 14.726 & Platelets <= 152.131) | HCO3 <= 182.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 71.285 & Hgb >= 0.838) | Chloride >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 79.671 & Platelets >= 6.317) -> DBP >= 11.795) | Calcium <= 103.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose >= 2.143 -> WBC >= 0.563) [Discrimination Score: 0.000; Robustness + : 0.563; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 0.849 -> Magnesium <= 1.237) & Bilirubin_direct <= 0.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.372 | Magnesium <= 1.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium >= 0.239 -> WBC >= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium <= 1.854 | Platelets >= 8.530) | SaO2 <= 79.177) [Discrimination Score: 2.000; Robustness + : 79.177; Robustness - : 79.177; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH <= 4.933 -> SaO2 >= 0.972) -> BUN >= 2.726) -> SaO2 >= 7.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 103.971 -> SBP <= 185.639) & O2Sat <= 154.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.215 | PTT >= 1.774) | SBP <= 89.364) | Potassium >= 3.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 1.203 -> Hct >= 1.740) & SBP >= 1.539) & pH >= 1.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 8.475 -> Hgb >= 0.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 0.394 & WBC <= 1.740) | PTT >= 0.360) & WBC >= 0.283) [Discrimination Score: 3.000; Robustness + : -0.360; Robustness - : -0.360; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 15.917 & Platelets <= 157.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= -6.354 & SaO2 <= 64.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 0.567 & WBC <= 13.005) -> BUN >= 0.745) [Discrimination Score: 0.420; Robustness + : -0.371; Robustness - : -0.567; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.983 & WBC >= 0.713) | Temp <= 1.894) & Bilirubin_total >= 0.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST <= 158.972 | WBC >= 0.149) | pH <= 13.536) [Discrimination Score: 2.000; Robustness + : 158.972; Robustness - : 158.972; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 59.868 | HR >= 23.904) | BUN >= 41.794) -> Hgb >= 41.369) [Discrimination Score: -0.000; Robustness + : 23.904; Robustness - : 23.904; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 10.680 -> PTT <= 47.721) -> Creatinine >= 0.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 8.163 & PTT <= 39.750) | SaO2 <= 126.904) & MAP >= 2.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 2.148 & Phosphate >= 0.237) -> FiO2 >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 10.307 & Phosphate >= 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 0.726 -> WBC <= 12.251) -> WBC <= 8.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total <= 0.433 -> Hgb >= 0.212) [Discrimination Score: -0.000; Robustness + : -0.433; Robustness - : -0.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 59.433 & Hgb <= 9.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 105.348 & Hgb <= 13.035) -> BUN <= 8.780) & SaO2 <= 13.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.518 & Platelets >= 10.608) | Temp <= 88.290) [Discrimination Score: 0.000; Robustness + : 88.290; Robustness - : 88.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 30.381 | Platelets <= 153.833) & MAP <= 77.061) & FiO2 >= 3.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 0.931 | Platelets >= 5.677) | pH <= 22.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 14.376 -> PTT >= 1.710) -> Calcium <= 55.138) | WBC <= 40.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.231) U[0,1] (Platelets >= 11.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.534 & Hct >= 1.588) & Hct >= 1.125) [Discrimination Score: 2.000; Robustness + : -1.588; Robustness - : -1.588; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 14.609 | Hct <= 11.073) [Discrimination Score: 0.000; Robustness + : 14.609; Robustness - : 14.609; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 2.196 -> Hct <= 2.627) & AST >= 0.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.683) U[0,1] (PTT >= 0.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN >= 0.969 -> PTT >= 3.147) | Fibrinogen >= 0.818) & WBC <= 111.594) [Discrimination Score: -3.000; Robustness + : 0.969; Robustness - : 0.969; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 1.904 & PTT >= 3.541) & Potassium >= 0.574) [Discrimination Score: 0.229; Robustness + : -3.459; Robustness - : -3.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 0.524 | PTT <= 70.578) -> Hgb <= 87.203) [Discrimination Score: 0.229; Robustness + : -85.652; Robustness - : -87.203; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.043) U[2,2] (pH >= 0.491)) [Discrimination Score: -1.000; Robustness + : -0.043; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 52.647 | MAP >= 17.914) | BaseExcess >= 14.274) | Lactate >= 30.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 44.900) U[0,0] (O2Sat >= 50.523)) [Discrimination Score: 0.000; Robustness + : 16186.100; Robustness - : 16186.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.992 & BUN <= 21.509) & Lactate >= 1.806) & FiO2 <= 15.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total >= 0.003 & BUN <= 2.802) -> Resp <= 6.529) [Discrimination Score: 1.500; Robustness + : -6.529; Robustness - : -6.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos >= 0.383 | BUN >= 1.258) & SepsisLabel >= 1.376) | Potassium >= 0.902) [Discrimination Score: 0.000; Robustness + : -0.902; Robustness - : -0.902; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.028 & PaCO2 >= 0.115) | Platelets <= 46.917) -> Resp >= 3.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium >= 0.045 -> PTT >= 2.211) | Potassium >= 4.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= -1.855 | Lactate >= 0.072) -> HCO3 <= 1.043) [Discrimination Score: -2.500; Robustness + : -1.855; Robustness - : -1.855; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST >= 0.611 -> Chloride >= 11.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 0.160 | Chloride >= 8.014) -> BaseExcess >= 5.465) & pH >= 7.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.398 & Chloride >= 1.575) -> Fibrinogen <= 33.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 <= 0.255 | Lactate >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos <= 70.189 -> Calcium >= 0.615) -> MAP >= 0.549) -> Fibrinogen <= 6.971) [Discrimination Score: 0.500; Robustness + : -6.971; Robustness - : -6.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.013 -> Calcium >= 0.889) & Platelets >= 0.787) | MAP <= 5.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 30.967 & Calcium <= 3.586) -> SaO2 >= 0.552) & AST >= 0.902) [Discrimination Score: 0.000; Robustness + : -3.586; Robustness - : -3.586; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.013 -> Magnesium <= 1.023) | pH >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.980 & Magnesium >= 0.260) & FiO2 <= 0.779) | pH >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos <= 25.525 & Magnesium <= 2.094) [Discrimination Score: 0.000; Robustness + : 2.094; Robustness - : 2.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.000 -> Creatinine >= 0.037) -> Bilirubin_direct <= 0.223) -> Calcium >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos >= 0.604 & Creatinine <= 0.557) [Discrimination Score: 2.000; Robustness + : -0.604; Robustness - : -0.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.289 | Creatinine <= 0.767) | AST >= 0.073) | Creatinine >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel <= 0.956 & Temp >= 5.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.013) U[0,2] (HCO3 >= 2.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 147.705 & HCO3 <= 11.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 0.821 | HCO3 <= 3.612) | WBC <= 12.206) | Lactate >= 0.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total >= 0.012 | Phosphate <= 1.897) | Calcium <= 0.952) [Discrimination Score: 0.413; Robustness + : 2.151; Robustness - : 1.897; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 64.594 -> Phosphate <= 2.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST <= 108.273 | Phosphate >= 0.172) [Discrimination Score: -0.420; Robustness + : 93.673; Robustness - : 108.273; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 0.268 -> Glucose >= 0.395) & SaO2 >= 10.993) | EtCO2 <= 138.058) [Discrimination Score: 0.567; Robustness + : 121.958; Robustness - : 119.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos >= 0.643 & Glucose <= 147.516) -> MAP <= 28.515) | pH >= 2.745) [Discrimination Score: -0.419; Robustness + : 0.155; Robustness - : 0.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 1.060 -> Glucose <= 115.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 0.997 | Potassium <= 3.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
