G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 0.580 -> SaO2 <= 71.528) -> FiO2 >= 3.288) [Discrimination Score: -3.288; Robustness + : 0.000; Robustness - : 3.288; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.038 & SaO2 <= 19.434) [Discrimination Score: 0.038; Robustness + : 0.000; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 0.990 | pH <= 2.629) -> Hgb <= 4.852) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 40.565 & Lactate >= 0.016) -> MAP <= 0.375) | Temp >= 0.070) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Lactate <= 0.484 & PaCO2 <= 29.463) [Discrimination Score: -0.484; Robustness + : 0.000; Robustness - : 0.484; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 29.143 -> MAP <= 66.031) | BUN <= 63.838) -> Potassium >= 42.390) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 53.229 -> Temp <= 36.850) & PTT >= 12.921) [Discrimination Score: 1.641; Robustness + : 0.000; Robustness - : -33.075; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 35.780) U[0,2] (O2Sat <= 95.364)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 55.402 & Temp >= 12.288) | Magnesium <= 32.019) & Phosphate >= 24.675) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 58.690 & O2Sat >= 80.244) | O2Sat >= 84.409) [Discrimination Score: 80.244; Robustness + : 0.000; Robustness - : -80.244; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((MAP >= 14.451 | SBP <= 79.280) -> EtCO2 >= 63.200) [Discrimination Score: 9.111; Robustness + : 0.000; Robustness - : -82.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SBP <= 76.967 | Temp <= 31.648) | FiO2 >= 25.867) | WBC >= 15.101) [Discrimination Score: -3.062; Robustness + : 0.000; Robustness - : 58.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](EtCO2 >= 22.141 & HR <= 59.192) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 49.552 -> SBP >= 23.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 94.242 | Temp <= 32.489) | Calcium <= 33.912) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 68.721 & O2Sat <= 88.113) | DBP <= 88.946) & O2Sat <= 97.135) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 60.806 & O2Sat >= 15.383) & Phosphate <= 90.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((EtCO2 <= 36.043 -> SBP >= 26.242) & HR >= 7.091) | FiO2 <= 88.224) [Discrimination Score: -88.224; Robustness + : 0.000; Robustness - : 88.224; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 57.703) U[0,1] (HR <= 55.661)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 88.352 -> SBP >= 70.048) -> HCO3 <= 108.803) -> WBC <= 96.918) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 58.505) U[1,2] (Temp <= 37.894)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 <= 38.404 & MAP <= 71.085) -> Potassium <= 71.485) & Hct <= 60.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 <= 36.796 -> Temp >= 27.429) | Bilirubin_total >= 5.444) [Discrimination Score: 5.444; Robustness + : 0.000; Robustness - : -5.444; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR >= 13.200 | MAP <= 70.367) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP >= 1.780 | EtCO2 >= 18.860) | BUN <= 40.665) & EtCO2 <= 38.666) [Discrimination Score: -38.666; Robustness + : 0.000; Robustness - : 38.666; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 8.156 | SBP >= 56.134) -> WBC >= 60.437) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 4.651 | Temp <= 35.121) & BUN <= 30.279) -> pH >= 15.387) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 44.034 & Resp >= 2.878) -> BaseExcess >= 0.795) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP <= 64.771 -> Resp <= 6.920) & SepsisLabel <= 9.647) [Discrimination Score: 64.771; Robustness + : 0.000; Robustness - : -64.771; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 3.135 -> SBP <= 84.849) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 >= 0.695 | Resp <= 3.703) & BaseExcess <= 6.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp <= 4.013 | SaO2 <= 61.794) [Discrimination Score: -61.794; Robustness + : 0.000; Robustness - : 61.794; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 4.202 & Resp <= 9.316) | BaseExcess >= 2.280) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 0.175 & Resp >= 1.193) | Creatinine >= 1.662) -> PaCO2 >= 2.721) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Potassium <= 3.728 & Temp <= 28.844) [Discrimination Score: -3.728; Robustness + : 0.000; Robustness - : 3.728; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 >= 0.737 | Temp <= 34.144) -> Temp >= 11.743) [Discrimination Score: 3.254; Robustness + : 0.000; Robustness - : -72.979; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 >= 2.942 & Temp <= 29.834) [Discrimination Score: 2.942; Robustness + : 0.000; Robustness - : -2.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 <= 0.255 & Temp <= 35.582) & Lactate >= 17.964) [Discrimination Score: 17.964; Robustness + : 0.000; Robustness - : -17.964; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 73.303 | Resp <= 7.335) | HCO3 >= 1.057) & WBC <= 10.052) [Discrimination Score: -7.335; Robustness + : 0.000; Robustness - : 7.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 58.041 | Lactate >= 0.086) -> Alkalinephos <= 0.734) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 0.937 | HR <= 56.471) | O2Sat >= 19.214) & Magnesium >= 5.490) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR >= 35.031 & Potassium <= 2.471) [Discrimination Score: -2.471; Robustness + : 0.000; Robustness - : 2.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 55.866 & PaCO2 <= 20.030) -> TroponinI >= 0.924) [Discrimination Score: 20.030; Robustness + : 0.000; Robustness - : -20.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.018 | HR <= 55.432) | Platelets >= 12.209) [Discrimination Score: -55.432; Robustness + : 0.000; Robustness - : 55.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 58.320 & SaO2 >= 2.847) & BUN >= 2.103) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 45.833 & Glucose <= 21.327) -> Platelets <= 29.950) & Bilirubin_direct >= 13.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP >= 11.408 & Lactate >= 0.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.033 | MAP >= 5.531) -> Phosphate <= 53.634) & Fibrinogen <= 60.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP >= 32.543 -> pH >= 0.894) | WBC <= 7.241) -> PaCO2 >= 0.009) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 12.869 & SaO2 >= 2.617) & TroponinI >= 3.378) -> Chloride <= 41.019) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate <= 0.291 -> MAP >= 31.265) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat >= 62.984 & SaO2 <= 72.176) [Discrimination Score: 62.984; Robustness + : 0.000; Robustness - : -62.984; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 14.646) U[1,2] (pH <= 2.008)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 15.467) U[0,0] (Resp <= 10.104)) [Discrimination Score: -30056.533; Robustness + : 0.000; Robustness - : 30056.533; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SaO2 <= 83.377 & SBP >= 68.190) & WBC >= 32.388) -> pH <= 77.668) [Discrimination Score: 77.668; Robustness + : 0.000; Robustness - : -77.668; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.038 | SBP <= 107.842) | Magnesium <= 102.318) | Resp >= 54.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH <= 6.287 & SBP <= 110.944) -> PaCO2 <= 79.998) | Lactate <= 100.115) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 <= 37.592 -> FiO2 <= 0.262) | Potassium >= 0.037) & Chloride <= 0.288) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 >= 14.450 | Lactate <= 0.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((EtCO2 <= 38.565 -> Glucose <= 44.397) & Resp <= 19.256) | Creatinine <= 112.895) [Discrimination Score: -112.895; Robustness + : 0.000; Robustness - : 112.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= 0.000 | HR >= 1.364) | WBC <= 60.520) -> WBC >= 31.198) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 49.091 | Alkalinephos >= 0.000) & SepsisLabel <= 0.000) -> AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 37.473 -> SaO2 >= 11.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 6.697 | Glucose >= 12.597) | Bilirubin_direct <= 54.525) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.000 | Magnesium >= 0.000) -> SepsisLabel <= 0.000) & SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI <= 0.000 & EtCO2 <= 37.156) | Magnesium >= 1.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate >= 0.000 & SepsisLabel >= 1.000) -> FiO2 <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_direct >= 0.000 -> HR >= 20.537) & Phosphate >= 3.670) [Discrimination Score: 30051.463; Robustness + : 0.000; Robustness - : -30051.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SaO2 <= 34.410 -> SBP >= 19.385) & Creatinine <= 89.086) | Phosphate >= 12.319) [Discrimination Score: 12.319; Robustness + : 0.000; Robustness - : -12.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.000 & Resp >= 1.551) & Chloride <= 7.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH >= 0.343 | SaO2 <= 44.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 2.593 & SaO2 <= 51.529) | TroponinI >= 8.536) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 0.000 & TroponinI >= 0.000) -> Alkalinephos <= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Platelets >= 0.000 | Hgb <= 0.000) & SBP <= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -18.950; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 90.409 -> HCO3 >= 0.000) | MAP <= 0.000) | SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 31.450 -> Magnesium >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((O2Sat <= 90.211 & Resp <= 6.796) | Glucose >= 2.981) | BUN <= 9.235) [Discrimination Score: -9.235; Robustness + : 0.000; Robustness - : 9.235; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 1.555 -> Calcium >= 0.078) | HCO3 <= 0.285) & Alkalinephos <= 0.152) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.000 | pH <= 2.351) | FiO2 >= 0.897) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.000 | Bilirubin_direct >= 0.000) | Calcium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 >= 21.974 | Lactate <= 0.477) -> SaO2 >= 0.020) | HR >= 0.022) [Discrimination Score: 0.022; Robustness + : 0.000; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SaO2 >= 5.521 & Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium >= 0.242 & TroponinI >= 0.000) [Discrimination Score: 0.242; Robustness + : 0.000; Robustness - : -0.242; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 0.000 -> BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct >= 0.000 & Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_total >= 0.000 | SepsisLabel >= 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SepsisLabel <= 1.000 & MAP >= 40.714) -> TroponinI >= 8.863) [Discrimination Score: -8.863; Robustness + : 0.000; Robustness - : 8.863; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel <= 1.000 -> PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 0.000 -> SaO2 >= 4.289) & WBC >= 5.122) | WBC <= 12.618) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_direct >= 0.000 | BaseExcess <= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 0.609) U[1,2] (MAP <= 58.037)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](pH <= 2.186 -> PaCO2 <= 24.144) [Discrimination Score: 24.144; Robustness + : 0.000; Robustness - : -24.144; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 20.190) U[0,1] (O2Sat <= 91.472)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP <= 104.034 | Potassium <= 3.846) & Platelets <= 3.276) -> Lactate <= 2.190) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TroponinI <= 0.000 & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 45.226) U[1,1] (Hct >= 0.000)) [Discrimination Score: -45.226; Robustness + : 0.000; Robustness - : 45.226; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 14.899) U[1,1] (Potassium >= 0.432)) [Discrimination Score: 0.432; Robustness + : 0.000; Robustness - : -0.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= 0.000 | EtCO2 >= 27.819) | Platelets >= 1.911) & Hgb <= 39.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.000 | Chloride >= 0.000) | MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp >= 1.419 & HR <= 51.241) -> EtCO2 >= 17.685) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 0.000 & EtCO2 >= 30.950) | Glucose >= 7.320) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 0.000) U[0,2] (Bilirubin_total <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 51.217 & SepsisLabel >= 1.000) & Potassium >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel >= 1.000 & WBC >= 0.000) -> BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 0.000 -> Glucose <= 31.940) & Calcium >= 3.715) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Temp >= 19.690 | Fibrinogen >= 0.000) [Discrimination Score: -1.732; Robustness + : 0.000; Robustness - : 58.483; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate <= 0.000 | PaCO2 >= 0.602) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PTT >= 0.000 -> Hct <= 0.000) & Glucose >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct >= 0.000 -> Platelets >= 0.000) -> TroponinI >= 0.000) & Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT >= 0.000 & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH <= 3.650 -> BaseExcess >= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat >= 76.064 -> Temp >= 9.292) | PTT <= 32.195) [Discrimination Score: -32.195; Robustness + : 0.000; Robustness - : 32.195; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP >= 39.499 | AST <= 0.000) & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 0.000 -> TroponinI >= 0.000) -> WBC <= 0.000) | SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.004) U[1,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 0.000 | Magnesium <= 0.000) | TroponinI <= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.299) U[0,0] (PaCO2 <= 17.327)) [Discrimination Score: -17.327; Robustness + : 0.000; Robustness - : 17.327; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 39.658 | PaCO2 >= 3.042) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel <= 1.000 & Glucose >= 1.839) | SaO2 >= 1.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine <= 0.000 -> Creatinine >= 0.000) & DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 53.858) U[0,1] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 0.000 | FiO2 <= 0.310) & AST >= 0.032) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((WBC <= 0.000 & pH >= 0.036) & SaO2 <= 2.433) -> WBC >= 0.120) [Discrimination Score: -0.036; Robustness + : 0.000; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct >= 0.000 & O2Sat >= 57.960) & FiO2 <= 95.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH <= 2.276 -> PaCO2 >= 1.703) & Platelets >= 3.212) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP >= 46.742 | AST >= 0.000) | BaseExcess <= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 0.704 | SepsisLabel <= 1.000) | Potassium >= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp <= 3.740 & Hct <= 0.000) & pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HR >= 28.669 | Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 0.000 | Fibrinogen <= 0.000) -> Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
