G[1,1](Chloride >= 1.380 & HCO3 >= 0.000) [Discrimination Score: -0.000; Robustness + : -1.380; Robustness - : -1.380; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 33.178 & Creatinine >= 0.041) & SaO2 <= 1.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 1.334 -> Calcium <= 7.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 80.729 | MAP >= 70.454) | Bilirubin_total <= 110.207) | MAP <= 105.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP >= 70.406 & SBP >= 147.539) & Hct >= 39.959) -> Resp <= 180.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 25.479 | Phosphate <= 2.389) & Phosphate <= 1.158) & Fibrinogen >= 0.053) [Discrimination Score: 0.160; Robustness + : -0.152; Robustness - : -0.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Phosphate <= 2.444 | PTT <= 13.588) [Discrimination Score: 0.000; Robustness + : 13.588; Robustness - : 13.588; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 35.771 & SBP <= 169.693) & Bilirubin_total <= 156.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 42.856) U[1,2] (O2Sat <= 98.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.583 -> Phosphate <= 0.276) -> FiO2 <= 0.122) | SepsisLabel <= 1.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP >= 9.728 | O2Sat >= 68.914) -> Magnesium >= 23.214) [Discrimination Score: -2.000; Robustness + : 9.728; Robustness - : 9.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 46.806 -> Phosphate >= 0.043) & PaCO2 <= 1.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.788 & Potassium <= 0.625) & O2Sat <= 3.963) [Discrimination Score: 0.488; Robustness + : -83.930; Robustness - : -113.037; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 95.736 -> SBP <= 179.923) | SaO2 >= 114.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.055 | Potassium >= 0.166) | Magnesium >= 0.251) [Discrimination Score: -0.497; Robustness + : 0.087; Robustness - : 23.203; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 26.477) U[0,1] (Magnesium >= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 5.494 -> Potassium <= 1.543) & TroponinI <= 2.612) | pH >= 0.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.252 | Magnesium >= 0.126) & PTT <= 1.849) & PTT <= 1.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PTT <= 5.299 & TroponinI <= 0.014) -> BUN >= 0.003) [Discrimination Score: 3.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 89.427 | Magnesium >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium >= 0.833 -> Magnesium >= 0.007) | Glucose <= 2.061) [Discrimination Score: 1.000; Robustness + : 2.061; Robustness - : 2.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 30.975 & Magnesium <= 0.662) & Creatinine >= 0.002) & WBC <= 1.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.078 & Magnesium >= 0.111) | Platelets >= 0.108) & Platelets >= 0.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.019) U[1,2] (Phosphate <= 2.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 250.989 | Potassium >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hct >= 0.691 -> Potassium <= 0.866) [Discrimination Score: 0.000; Robustness + : -0.866; Robustness - : -0.866; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 8.780 | Potassium >= 0.177) | O2Sat <= 1.893) & HR <= 3.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium >= 0.264 | WBC <= 12.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 0.271 -> TroponinI >= 0.001) -> Phosphate <= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.894 | WBC <= 12.399) | FiO2 >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST >= 0.031 & PTT >= 0.293) & O2Sat <= 24.785) [Discrimination Score: 1.000; Robustness + : -0.293; Robustness - : -0.293; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.706 -> WBC <= 11.189) -> O2Sat >= 0.055) & Glucose >= 0.599) [Discrimination Score: 2.000; Robustness + : -0.599; Robustness - : -0.599; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.683 & WBC <= 2.309) & SepsisLabel >= 0.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 3.870 | Hgb <= 7.113) -> Platelets <= 7.573) -> BUN >= 0.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.248 -> Hgb >= 0.760) | FiO2 >= 0.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.097 -> Hgb <= 8.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.493) U[0,1] (Hct <= 8.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 1.581 & Hct <= 14.813) -> HR >= 0.645) -> SaO2 >= 0.061) [Discrimination Score: -1.000; Robustness + : -0.645; Robustness - : -0.645; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.307) U[1,1] (Hct <= 10.961)) [Discrimination Score: -1.000; Robustness + : 10.961; Robustness - : 10.961; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 18.953 & Platelets <= 211.178) & DBP <= 47.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.108 -> Platelets <= 44.347) | Temp <= 246.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 7.893 -> Platelets >= 1.049) & BUN <= 246.420) -> Alkalinephos >= 7.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 1.305) U[0,0] (Calcium <= 3.067)) [Discrimination Score: -0.464; Robustness + : 2.859; Robustness - : 20.538; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.096 & Potassium >= 0.157) | PTT >= 0.051) -> Phosphate <= 3.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 1.550 & WBC <= 8.350) | Magnesium <= 8.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos >= 1.978 & BUN <= 41.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.019 -> BUN >= 3.389) | Hct >= 4.009) -> PaCO2 >= 1.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.842 & Calcium <= 4.561) & Bilirubin_direct <= 1.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 3.045 | Calcium >= 0.418) & SepsisLabel >= 0.348) & Lactate >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST <= 8.837 & Creatinine <= 1.066) [Discrimination Score: 0.500; Robustness + : 1.066; Robustness - : -21.934; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST <= 24.903 & BUN <= 21.464) -> pH <= 36.155) [Discrimination Score: 0.000; Robustness + : -36.155; Robustness - : -36.155; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.015 -> Creatinine >= 0.052) & HCO3 <= 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 2.929 | Creatinine >= 0.073) & WBC <= 0.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total >= 0.029 | PTT <= 3.314) [Discrimination Score: -0.758; Robustness + : 3.352; Robustness - : 3.688; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos >= 1.276 | PTT <= 1.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 11.317 -> Phosphate <= 1.134) | Chloride >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.061 & Platelets <= 229.293) -> Hct <= 220.542) | TroponinI >= 2.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb <= 6.438 | Magnesium >= 0.049) & Hgb >= 0.122) [Discrimination Score: 0.000; Robustness + : -0.122; Robustness - : -0.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp >= 3.767 | SepsisLabel <= 0.756) [Discrimination Score: -0.086; Robustness + : 67.496; Robustness - : 69.233; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct >= 0.796 | Magnesium <= 0.334) -> Platelets <= 2.079) [Discrimination Score: -1.000; Robustness + : -2.079; Robustness - : -2.079; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.755 & Phosphate <= 1.027) -> O2Sat <= 2.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium <= 2.021 -> PTT <= 18.803) & O2Sat <= 3.788) [Discrimination Score: 1.000; Robustness + : -18.803; Robustness - : -18.803; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 145.669 & MAP <= 104.525) | Potassium <= 102.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 87.101 -> HR >= 7.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.443) U[1,2] (TroponinI <= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 11.535) U[0,2] (Phosphate <= 3.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 3.935) U[1,1] (Potassium >= 0.314)) [Discrimination Score: 0.000; Robustness + : 3.935; Robustness - : 3.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total <= 0.651 & Potassium <= 3.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 3.495 | Potassium >= 0.526) & AST <= 2.692) [Discrimination Score: 0.000; Robustness + : -0.526; Robustness - : -0.526; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 98.194 -> SBP <= 156.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 30.593 -> O2Sat <= 98.561) & Creatinine >= 46.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 90.388 -> Resp <= 28.123) & pH >= 19.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.002 | Potassium <= 3.694) -> FiO2 >= 0.487) [Discrimination Score: -0.000; Robustness + : -3.694; Robustness - : -3.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 0.020 & TroponinI <= 0.015) & AST <= 0.020) | Creatinine >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 13.284) U[1,2] (Resp <= 36.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 131.579 -> Resp <= 24.566) | Platelets <= 34.543) -> O2Sat <= 26.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 2.013 -> TroponinI <= 0.076) | Hct <= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.614 -> PTT <= 28.620) | HR >= 0.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.053 | TroponinI <= 0.046) -> SaO2 <= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 460.153 | Phosphate <= 1.218) -> Phosphate >= 0.075) & Creatinine <= 1.840) [Discrimination Score: 0.000; Robustness + : -460.153; Robustness - : -460.153; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 21.372 | Resp <= 30.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos <= 71.284 -> WBC <= 13.222) [Discrimination Score: 0.000; Robustness + : -71.284; Robustness - : -71.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total >= 0.023 -> WBC <= 5.915) | BUN <= 17.301) -> PTT <= 11.740) [Discrimination Score: 1.000; Robustness + : -17.301; Robustness - : -17.301; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 69.192 | Resp <= 28.530) -> Fibrinogen >= 3.638) [Discrimination Score: -0.500; Robustness + : -28.530; Robustness - : -28.530; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos >= 2.151 & Platelets >= 13.709) & AST >= 18.601) -> Creatinine >= 9.743) [Discrimination Score: 0.000; Robustness + : 9.743; Robustness - : 9.743; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total >= 0.008 -> Platelets <= 203.515) | Hgb <= 171.787) [Discrimination Score: 0.000; Robustness + : 171.787; Robustness - : 171.787; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.847 -> PTT <= 29.005) & EtCO2 >= 0.547) | Bilirubin_direct >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 19.294 -> Glucose >= 13.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 29.776 | Hct >= 1.098) | AST >= 2.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 30.288 & Hgb >= 0.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total >= 0.014 | Hct <= 6.790) | HR <= 29.787) & HR >= 0.249) [Discrimination Score: -0.224; Robustness + : 6.786; Robustness - : 6.790; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.872) U[0,0] (Hgb <= 10.897)) [Discrimination Score: 0.254; Robustness + : 10.248; Robustness - : 8.072; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.005) U[0,1] (Glucose >= 43.309)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 27.158) U[2,2] (Glucose <= 170.692)) [Discrimination Score: -0.000; Robustness + : 170.692; Robustness - : 170.692; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.257 | WBC >= 0.118) | Creatinine <= 8.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 115.963 -> PTT <= 16.402) & pH <= 3.017) | Potassium <= 6.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 24.235) U[1,2] (Platelets >= 19.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.034 | Potassium >= 0.122) -> SaO2 >= 0.229) -> SBP <= 4.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium >= 0.447 -> SaO2 >= 0.735) | DBP >= 0.417) & Creatinine >= 1.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 <= 8.075 & Potassium >= 0.181) & Temp <= 0.901) [Discrimination Score: -1.000; Robustness + : -0.181; Robustness - : -0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH <= 6.106 -> Potassium >= 0.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium >= 0.075 | PTT >= 0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.115) U[0,1] (Hct >= 0.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 0.735 & Hgb <= 6.425) -> BUN >= 0.867) [Discrimination Score: 2.000; Robustness + : 0.735; Robustness - : 0.735; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN >= 3.078 | PTT >= 0.256) [Discrimination Score: 0.000; Robustness + : -0.256; Robustness - : -0.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 2.182 & HR >= 64.656) & Bilirubin_total <= 140.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total <= 0.374 & HR >= 42.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel <= 0.550 -> Temp >= 0.882) & PTT >= 4.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 34.266 -> TroponinI <= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 35.209 -> SBP <= 152.503) [Discrimination Score: 2.000; Robustness + : -152.503; Robustness - : -152.503; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.389 | TroponinI >= 0.002) | Temp <= 0.053) -> Lactate >= 0.002) [Discrimination Score: 1.000; Robustness + : -0.053; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.923 | TroponinI >= 0.002) & Bilirubin_direct <= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium <= 6.254 & Glucose >= 113.612) [Discrimination Score: 0.000; Robustness + : -113.612; Robustness - : -113.612; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 398.162 | Magnesium <= 0.643) -> PaCO2 <= 1.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 93.996 -> SepsisLabel <= 0.348) -> AST <= 0.494) -> Bilirubin_direct <= 0.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.862 & SepsisLabel <= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 1.671 & SepsisLabel <= 0.199) -> Fibrinogen >= 0.021) | Resp <= 0.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.068 -> SepsisLabel <= 0.369) -> MAP >= 0.156) | EtCO2 <= 0.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 2.873 -> HR <= 101.616) | HR <= 117.852) & WBC >= 34.737) [Discrimination Score: -1.000; Robustness + : -34.737; Robustness - : -34.737; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.018 & Glucose >= 22.027) | MAP >= 4.465) & Temp >= 2.046) [Discrimination Score: -0.212; Robustness + : 88.315; Robustness - : 93.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 15.641 | Glucose >= 20.170) & Chloride >= 93.995) [Discrimination Score: 1.500; Robustness + : -93.995; Robustness - : -93.995; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 140.582 | SepsisLabel >= 0.018) & MAP >= 0.100) & Hgb <= 0.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 0.919) U[0,2] (TroponinI >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 22.083 & TroponinI <= 0.039) & SaO2 <= 0.015) & BaseExcess <= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 4.082 & SepsisLabel <= 0.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.390) U[1,2] (Temp >= 8.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 0.066 | Temp <= 20.577) & SaO2 <= 17.119) [Discrimination Score: 0.000; Robustness + : 17.119; Robustness - : 17.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride <= 52.430 -> Temp <= 26.358) | AST <= 31.308) | TroponinI >= 10.853) [Discrimination Score: 0.500; Robustness + : 31.308; Robustness - : 22.876; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 45.067) U[1,1] (WBC <= 3.158)) [Discrimination Score: 0.000; Robustness + : 3.158; Robustness - : 3.158; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 3.069) U[0,0] (Temp >= 6.057)) [Discrimination Score: -0.210; Robustness + : 84.854; Robustness - : 89.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 63.561 | Platelets >= 3.221) [Discrimination Score: -1.500; Robustness + : -3.221; Robustness - : -3.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.790 -> Temp >= 1.872) & Hct >= 2.454) [Discrimination Score: -0.000; Robustness + : -2.454; Robustness - : -2.454; Percent Class + : 0.000; Percent Class - : 1.000]
