G[2,2](Chloride >= 2.366 & HCO3 >= 0.821) [Discrimination Score: -1.000; Robustness + : -2.366; Robustness - : -2.366; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 2.567 | SaO2 <= 90.764) -> Creatinine <= 70.464) & Resp <= 35.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 <= 29.060 | pH <= 4.358) & Glucose <= 1.692) | SaO2 >= 0.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.050 & Potassium >= 0.289) -> Bilirubin_direct >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 5.464 -> Magnesium <= 0.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.004) U[0,1] (Magnesium >= 0.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 9.521 | Potassium >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 94.745 -> Potassium >= 0.302) -> HCO3 <= 2.749) & SepsisLabel >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 5.312 & Magnesium <= 1.647) | Hgb <= 0.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride <= 53.217 -> Magnesium <= 0.996) [Discrimination Score: -0.333; Robustness + : -53.217; Robustness - : -53.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 56.015 & SBP <= 144.986) -> Magnesium >= 42.726) & Calcium <= 142.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 89.699 -> SBP >= 37.453) -> BUN <= 127.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 57.077 | SaO2 >= 10.644) & pH >= 9.628) -> WBC >= 3.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 16.576 -> pH >= 0.516) -> Potassium >= 0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 49.711 & PaCO2 <= 13.183) & PTT >= 0.646) | HCO3 >= 1.149) [Discrimination Score: 0.408; Robustness + : -0.004; Robustness - : -0.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 73.662 | MAP <= 101.369) -> BUN <= 101.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 62.546 | HR >= 32.235) | Bilirubin_total >= 69.796) | O2Sat >= 0.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 1.248 | PaCO2 >= 4.870) & SBP <= 10.352) | SepsisLabel <= 23.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 26.825 | MAP <= 97.589) | BUN <= 94.150) | SaO2 >= 5.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 16.660 & SBP <= 143.121) & Bilirubin_direct >= 81.907) -> SaO2 <= 138.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 0.351 & SaO2 <= 68.069) -> DBP >= 7.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 2.965 & pH <= 7.257) | Alkalinephos >= 0.252) -> Alkalinephos <= 3.236) [Discrimination Score: 1.000; Robustness + : -3.236; Robustness - : -3.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.155 & Glucose <= 51.383) -> AST >= 3.774) [Discrimination Score: -0.408; Robustness + : -13.471; Robustness - : 0.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.030 | Glucose <= 59.254) -> FiO2 <= 167.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose <= 35.881 & Potassium >= 0.212) [Discrimination Score: 0.000; Robustness + : -0.212; Robustness - : -0.212; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 2.959 | HCO3 >= 0.943) | Magnesium <= 18.854) -> SaO2 >= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride >= 7.297 & Glucose <= 132.573) [Discrimination Score: -1.000; Robustness + : -7.297; Robustness - : -7.297; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 1.500 -> Magnesium >= 0.083) & Bilirubin_direct >= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.133 -> Hct >= 3.277) & Magnesium >= 1.833) | Calcium >= 0.877) [Discrimination Score: -0.333; Robustness + : -0.877; Robustness - : -0.877; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.012) U[1,1] (Hct <= 25.228)) [Discrimination Score: 0.000; Robustness + : 25.228; Robustness - : 25.228; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 17.121 -> Potassium >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 2.152 -> Hct <= 25.542) & Alkalinephos <= 23.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= 0.108 & Glucose <= 115.491) | Chloride >= 12.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 3.680 -> Magnesium <= 1.873) -> Phosphate <= 1.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 1.982 | Hct >= 0.323) -> Potassium <= 28.592) -> Chloride >= 2.698) [Discrimination Score: -1.000; Robustness + : 2.698; Robustness - : 2.698; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 2.866 -> PTT >= 4.577) -> WBC <= 13.405) [Discrimination Score: -0.500; Robustness + : -13.405; Robustness - : -11.297; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 12.726 | pH >= 0.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 0.437 -> pH >= 0.673) & O2Sat <= 6.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.793 & pH >= 0.897) & Lactate <= 6.910) & EtCO2 >= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 2.126 -> SaO2 <= 32.599) | Bilirubin_total >= 4.656) | Chloride >= 11.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 87.899 & SaO2 >= 3.579) -> pH >= 7.359) & Calcium >= 9.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.294 | pH <= 6.427) & BaseExcess >= 0.645) -> SBP <= 4.172) [Discrimination Score: -0.334; Robustness + : -2.796; Robustness - : -1.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.055 | SaO2 >= 8.220) & Hct >= 2.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.345) U[1,2] (SaO2 <= 16.704)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium <= 2.174 & SaO2 <= 93.319) & TroponinI >= 11.090) [Discrimination Score: 1.000; Robustness + : -11.090; Robustness - : -11.090; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((pH >= 0.844 -> Potassium >= 0.003) | Resp >= 0.025) [Discrimination Score: -0.333; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.088 -> SaO2 <= 69.917) & BUN >= 8.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium >= 0.117 | pH <= 4.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 >= 2.674 -> Potassium <= 2.529) -> Hct >= 0.176) [Discrimination Score: -1.000; Robustness + : 0.176; Robustness - : 0.176; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 0.160 & PaCO2 <= 41.383) -> Alkalinephos >= 0.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 13.656 | PaCO2 >= 4.297) | WBC <= 19.797) & HCO3 >= 3.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.024 -> PaCO2 >= 4.554) | Chloride >= 0.868) | AST >= 2.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.919 | PaCO2 >= 5.005) -> FiO2 <= 34.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 7.118 & PaCO2 >= 4.446) | DBP <= 30.263) | SBP >= 2.202) [Discrimination Score: -1.000; Robustness + : 30.263; Robustness - : 30.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 1.293 & Hct <= 26.928) | Phosphate <= 26.284) -> MAP <= 4.923) [Discrimination Score: -1.000; Robustness + : -26.284; Robustness - : -26.284; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 89.614) U[1,2] (WBC >= 0.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 1.014 | Phosphate <= 2.117) -> BaseExcess >= 0.019) | PTT <= 1.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 3.023 -> Platelets <= 158.895) | O2Sat >= 2.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 5.712 -> Hgb >= 0.181) & BUN <= 4.740) & Hct >= 0.288) [Discrimination Score: 0.000; Robustness + : -0.288; Robustness - : -0.288; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 <= 5.635 | Phosphate <= 1.285) [Discrimination Score: 0.000; Robustness + : 5.635; Robustness - : 5.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 1.694 & WBC <= 7.433) & SaO2 >= 0.213) & HCO3 >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 >= 0.579 -> Platelets <= 188.601) | Hgb >= 4.926) [Discrimination Score: 0.000; Robustness + : -4.926; Robustness - : -4.926; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine >= 0.065 & Platelets >= 0.219) [Discrimination Score: 0.000; Robustness + : -0.219; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.090) U[0,0] (Phosphate <= 0.750)) [Discrimination Score: 0.000; Robustness + : 1.090; Robustness - : 1.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.019 & WBC <= 6.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.098 | Hgb <= 2.884) | PaCO2 >= 0.398) | pH >= 0.217) [Discrimination Score: 0.000; Robustness + : 2.884; Robustness - : 2.884; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 60.296) U[0,2] (PTT <= 5.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 24.730 -> PTT >= 0.809) -> Hgb >= 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 18.618 & Phosphate <= 2.199) | Hct <= 0.513) -> Magnesium <= 1.907) [Discrimination Score: 1.000; Robustness + : -2.199; Robustness - : -2.199; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 20.173 | Hgb >= 0.116) | WBC >= 0.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 1.736 -> WBC <= 6.395) | Calcium <= 4.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 1.078 -> Platelets <= 76.119) | PTT <= 125.235) -> Phosphate <= 151.985) [Discrimination Score: 0.000; Robustness + : -151.985; Robustness - : -151.985; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.068 & PTT >= 1.968) & HR <= 12.734) -> HCO3 >= 3.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.515 & PTT <= 19.899) -> PaCO2 <= 29.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 0.876 | pH >= 0.779) | Creatinine <= 2.280) [Discrimination Score: -1.000; Robustness + : 2.280; Robustness - : 2.280; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.414) U[1,2] (SaO2 >= 10.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 2.039 | PTT <= 10.792) -> Hct <= 22.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.078 & PTT >= 0.400) -> Hgb <= 26.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 2.960 & PaCO2 >= 2.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.438 -> Potassium >= 0.170) & TroponinI >= 0.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate >= 0.021 & Potassium <= 1.497) & Phosphate <= 3.453) [Discrimination Score: 0.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 160.969 -> Potassium >= 0.293) & Resp <= 3.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Potassium <= 1.861 -> WBC <= 7.828) [Discrimination Score: -0.500; Robustness + : -7.828; Robustness - : -6.635; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((O2Sat >= 9.425 & SBP >= 115.612) -> TroponinI >= 79.703) -> Magnesium <= 138.754) [Discrimination Score: 0.000; Robustness + : -138.754; Robustness - : -138.754; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 73.122 -> WBC <= 8.638) -> FiO2 >= 0.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 3.718 & Hgb >= 0.291) & pH <= 4.338) | BaseExcess >= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 89.108 -> Phosphate >= 0.044) [Discrimination Score: 0.000; Robustness + : -89.108; Robustness - : -89.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 40.729 -> O2Sat >= 63.340) -> Hgb >= 71.870) [Discrimination Score: 0.000; Robustness + : -40.729; Robustness - : -40.729; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.082 -> Platelets >= 0.679) | Hct <= 57.691) & pH >= 5.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.260) U[2,2] (Magnesium <= 0.855)) [Discrimination Score: 1.000; Robustness + : 0.855; Robustness - : 0.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 1.123 -> Phosphate >= 0.079) -> AST <= 0.142) -> Potassium <= 0.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium <= 1.115 -> WBC <= 3.926) -> Phosphate <= 6.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 102.075 & PTT >= 1.639) -> BUN >= 0.371) [Discrimination Score: -1.000; Robustness + : 0.371; Robustness - : 0.371; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH <= 7.213 | Platelets <= 164.890) -> Calcium >= 7.793) | SepsisLabel <= 43.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH <= 6.503 | WBC <= 0.652) -> Potassium >= 0.490) & Bilirubin_direct <= 10.145) [Discrimination Score: 1.000; Robustness + : -6.503; Robustness - : -6.503; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 3.654 | pH >= 0.132) & MAP <= 2.343) -> WBC <= 7.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 7.378 -> SepsisLabel >= 0.377) -> Magnesium <= 0.873) & BUN >= 0.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate <= 2.162 & SaO2 <= 58.057) & MAP >= 8.586) [Discrimination Score: -0.408; Robustness + : 0.627; Robustness - : 2.162; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 46.994) U[0,0] (WBC <= 7.556)) [Discrimination Score: -0.408; Robustness + : 41.360; Robustness - : 46.994; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 105.867 | O2Sat >= 81.696) | pH >= 39.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR <= 109.599 -> O2Sat <= 94.500) -> SepsisLabel <= 91.437) & BUN <= 96.435) [Discrimination Score: 1.000; Robustness + : -91.437; Robustness - : -91.437; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.244) U[0,1] (Magnesium <= 1.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= 3.652 & Potassium >= 0.084) & O2Sat >= 0.105) & Lactate <= 3.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= 0.379 | BUN >= 0.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 20.874) U[0,2] (Phosphate <= 0.977)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 24.250 -> Hgb >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 2.639 & WBC <= 4.348) | SBP <= 9.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 14.300 | Platelets >= 4.509) -> Calcium >= 2.028) | Hct >= 0.199) [Discrimination Score: 0.000; Robustness + : -0.199; Robustness - : -0.199; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 3.065 | Creatinine >= 0.025) & Magnesium <= 1.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess <= 1.751 -> HCO3 >= 1.612) [Discrimination Score: -0.408; Robustness + : -1.985; Robustness - : -1.751; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 3.561 | Chloride <= 36.447) & Glucose >= 3.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 0.417 | PTT >= 3.957) -> Creatinine <= 13.097) | MAP >= 4.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT <= 20.176 & SaO2 <= 61.995) & PaCO2 <= 86.181) [Discrimination Score: -1.000; Robustness + : 20.176; Robustness - : 20.176; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.333) U[0,2] (PTT <= 25.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT >= 1.339 & WBC >= 0.477) & BUN <= 6.240) -> PaCO2 <= 6.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate <= 0.426 | PTT <= 25.511) -> FiO2 >= 1.858) [Discrimination Score: 0.000; Robustness + : -25.511; Robustness - : -25.511; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Platelets <= 54.464 & PTT <= 25.199) & EtCO2 >= 1.111) -> Potassium >= 1.278) [Discrimination Score: 0.000; Robustness + : 1.111; Robustness - : 1.111; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 >= 0.993 -> Platelets <= 45.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 2.357) U[0,1] (Phosphate >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 0.363 | PaCO2 >= 2.596) | HR >= 2.294) [Discrimination Score: -1.000; Robustness + : -0.363; Robustness - : -0.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 <= 22.438 | WBC <= 9.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 6.245) U[0,0] (PTT >= 4.983)) [Discrimination Score: -0.408; Robustness + : 5.181; Robustness - : 6.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 0.764 -> Resp <= 12.703) & Hgb >= 9.765) | DBP >= 6.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.252 -> Resp <= 11.867) & BUN <= 17.813) -> Creatinine <= 14.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets <= 11.302 -> Resp <= 17.069) [Discrimination Score: -0.408; Robustness + : -12.126; Robustness - : -11.302; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 1.161 & Resp >= 9.654) & Phosphate >= 0.172) [Discrimination Score: -0.408; Robustness + : -2.374; Robustness - : -1.161; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= 4.918 & Hct >= 0.483) -> BaseExcess <= 6.049) [Discrimination Score: 0.000; Robustness + : -6.049; Robustness - : -6.049; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT <= 18.089 & Resp <= 18.261) -> Resp >= 1.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 1.120 | Resp >= 0.948) | Potassium <= 16.113) | Chloride >= 4.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 64.821 & Resp <= 17.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
