G[2,2](Chloride >= 1.635 & HCO3 >= 1.143) [Discrimination Score: -5.667; Robustness + : -1.635; Robustness - : -1.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.299 -> Hct >= 0.981) | DBP <= 32.176) [Discrimination Score: 1.500; Robustness + : 32.176; Robustness - : 32.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 <= 22.644 & Hct <= 16.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.268 -> Phosphate <= 2.343) & Phosphate <= 0.732) -> Hgb >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.114 & Hct <= 6.729) | Hgb >= 0.641) & Chloride <= 2.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 10.847 & Magnesium >= 0.014) -> MAP >= 0.102) | PTT <= 1.937) [Discrimination Score: -2.750; Robustness + : 1.937; Robustness - : 1.937; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hct <= 2.760 -> Magnesium <= 1.230) [Discrimination Score: 0.000; Robustness + : -2.760; Robustness - : -2.760; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 1.159 & Phosphate <= 0.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.949 | Magnesium >= 0.006) -> SaO2 >= 0.062) -> Potassium >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 1.530 | WBC >= 0.648) & Bilirubin_direct <= 10.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 5.026 | Platelets >= 3.614) | EtCO2 >= 3.333) -> MAP <= 513.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.011) U[1,2] (Magnesium >= 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 1.026 & Calcium >= 0.235) -> AST >= 0.024) -> Platelets >= 0.353) [Discrimination Score: 5.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 1.172 -> SBP >= 81.974) | BaseExcess >= 84.991) -> Fibrinogen <= 186.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.256) U[1,2] (Hgb >= 0.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.474 | Platelets >= 0.944) & PaCO2 <= 501.265) -> BUN <= 570.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 30.879 & Phosphate <= 2.657) | Chloride <= 3.397) -> Potassium <= 0.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 50.928 | Hgb <= 11.051) -> Phosphate <= 4.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 1.483 & Phosphate >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 0.339 & Magnesium >= 0.079) [Discrimination Score: -0.000; Robustness + : -0.339; Robustness - : -0.339; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 186.068 -> Potassium <= 4.411) | DBP >= 0.330) & Calcium <= 3.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.552 & Hgb >= 0.505) & PTT <= 5.884) | Magnesium >= 0.247) [Discrimination Score: 1.000; Robustness + : -0.247; Robustness - : -0.247; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 5.505 -> Chloride <= 72.165) -> Lactate >= 3.754) | MAP >= 4.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.158 | Creatinine >= 0.039) -> PaCO2 <= 0.657) -> EtCO2 <= 0.821) [Discrimination Score: 8.000; Robustness + : -0.821; Robustness - : -0.821; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 1.571) U[0,2] (Magnesium <= 0.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 4.293 | WBC >= 0.706) | SaO2 <= 19.821) | AST >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct <= 24.370 & Platelets >= 6.532) -> BUN >= 6.249) & HCO3 <= 312.338) [Discrimination Score: 6.000; Robustness + : 6.249; Robustness - : 6.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.029 | WBC >= 0.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 3.716 -> WBC >= 0.169) -> TroponinI <= 17.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.169 & Hgb >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.019 | WBC <= 2.876) -> FiO2 >= 0.105) & PaCO2 <= 1.633) [Discrimination Score: -6.000; Robustness + : -2.876; Robustness - : -2.876; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.615 -> HCO3 >= 0.040) | Phosphate <= 18.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.244 -> Hct <= 34.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 3.195) U[1,1] (Phosphate <= 1.275)) [Discrimination Score: 0.000; Robustness + : 3.195; Robustness - : 3.195; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 7.840) U[1,2] (Platelets <= 357.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.109 & WBC <= 16.744) & PTT >= 0.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 100.160 & Platelets <= 207.686) -> Bilirubin_total >= 6.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.981 | WBC <= 18.004) & HR <= 19.262) & Bilirubin_total >= 0.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.130 -> Magnesium <= 1.839) | Bilirubin_direct <= 2.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets <= 463.357 & WBC <= 5.126) & Magnesium >= 0.603) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 8.602 -> Hgb >= 0.546) -> SaO2 <= 8.357) & AST <= 1.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium >= 0.077 | Platelets >= 10.112) & Bilirubin_direct >= 18.871) [Discrimination Score: 0.000; Robustness + : -18.871; Robustness - : -18.871; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.139) U[0,1] (Platelets >= 8.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.118) U[1,2] (Platelets >= 4.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.351) U[2,2] (Platelets <= 175.250)) [Discrimination Score: -2.500; Robustness + : 175.250; Robustness - : 175.250; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.153 -> WBC <= 20.122) | SepsisLabel <= 6.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 40.706 | MAP <= 124.056) | O2Sat >= 14.659) [Discrimination Score: 4.500; Robustness + : 124.056; Robustness - : 124.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 11.792 -> pH >= 0.949) [Discrimination Score: -0.513; Robustness + : 0.844; Robustness - : 0.949; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 1.149 -> Potassium <= 2.364) | SepsisLabel >= 0.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.517) U[0,2] (SaO2 >= 2.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 3.010 -> Potassium <= 1.950) & MAP >= 0.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 12.607 | PaCO2 <= 17.826) & Calcium <= 22.774) [Discrimination Score: 8.000; Robustness + : 17.826; Robustness - : 17.826; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 4.707) U[1,2] (SaO2 <= 90.627)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 1.273 | Potassium >= 0.348) | O2Sat >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium <= 1.074 | Potassium >= 0.108) | BUN <= 3.297) & Potassium <= 2.424) [Discrimination Score: 16.000; Robustness + : 2.424; Robustness - : 2.424; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 101.509) U[0,2] (SBP >= 122.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR <= 120.296 | Resp >= 21.782) & MAP >= 4.112) -> BUN >= 0.841) [Discrimination Score: 14.000; Robustness + : 0.841; Robustness - : 0.841; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 91.838) U[0,1] (MAP >= 33.975)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 6.509 & Potassium >= 0.007) | SaO2 >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 460.469 & PTT >= 0.103) -> PTT <= 25.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP >= 52.545 & Resp >= 7.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 3.431 | Potassium <= 1.792) & PaCO2 <= 2.647) -> TroponinI >= 0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.163 -> Potassium <= 4.508) | Calcium <= 2.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 1.199 & Potassium >= 0.238) | SBP >= 0.300) -> DBP >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium <= 4.276 & WBC <= 21.272) [Discrimination Score: 1.000; Robustness + : 4.276; Robustness - : 4.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Resp >= 12.443 -> SBP <= 156.859) | EtCO2 <= 149.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.960 -> Potassium <= 1.453) -> SaO2 >= 0.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.073 & Potassium >= 0.004) -> SepsisLabel >= 0.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 85.532 | SBP <= 187.995) -> FiO2 <= 183.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 10.434 -> Magnesium <= 0.846) -> PTT >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 47.399 -> Hct <= 12.399) -> Alkalinephos >= 0.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 2.787 & Potassium >= 0.343) -> SBP <= 3.452) | BaseExcess >= 0.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 1.092 & Glucose <= 132.010) | MAP >= 1.853) -> pH <= 100.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose <= 106.911 | Hgb <= 1.279) [Discrimination Score: 3.000; Robustness + : 106.911; Robustness - : 106.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.978 & Potassium <= 1.254) | FiO2 >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 14.542 -> Platelets <= 168.096) | Glucose <= 180.664) [Discrimination Score: -5.000; Robustness + : 180.664; Robustness - : 180.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 3.780 | Glucose <= 99.768) & Hgb >= 8.578) [Discrimination Score: 0.265; Robustness + : -6.483; Robustness - : -8.578; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 10.414 & HCO3 <= 9.205) & MAP >= 1.255) -> Bilirubin_total >= 1.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate <= 2.173 & Potassium >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.046) U[0,1] (Glucose <= 83.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 101.910 & Lactate <= 0.217) & WBC >= 0.047) | SepsisLabel >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 17.968 & Lactate <= 2.015) | SepsisLabel >= 0.051) | EtCO2 <= 1.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 16.236 & WBC <= 2.213) | HCO3 <= 19.044) & BUN <= 3.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 46.501 -> HR <= 98.723) & Platelets <= 85.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate <= 0.296 & pH <= 3.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.022 | Lactate <= 2.071) | FiO2 >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.439 | Lactate >= 0.015) -> Bilirubin_total >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 99.227 -> Phosphate <= 0.532) & SBP <= 1.233) | PaCO2 <= 0.216) [Discrimination Score: -0.418; Robustness + : -0.890; Robustness - : 0.216; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 3.618) U[0,2] (Lactate <= 1.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.366 | Lactate >= 0.027) | Hct >= 0.033) | Temp >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 1.007 -> Platelets <= 162.529) & SBP <= 299.366) -> Hct >= 8.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 146.188 -> Resp <= 28.917) & PTT <= 32.912) -> AST <= 22.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 5.964 | Glucose >= 6.864) | Glucose >= 2.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.059) U[0,0] (PaCO2 <= 34.212)) [Discrimination Score: 0.372; Robustness + : 46.373; Robustness - : 34.212; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate >= 0.067 | WBC <= 20.888) [Discrimination Score: 0.380; Robustness + : 34.994; Robustness - : 20.888; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 24.651) U[0,1] (Lactate <= 2.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 23.985 | PaCO2 <= 17.155) & FiO2 <= 37.909) [Discrimination Score: -0.256; Robustness + : 23.244; Robustness - : 23.985; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.363 | PaCO2 >= 4.258) -> Alkalinephos >= 2.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.152) U[0,1] (PaCO2 <= 8.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 119.392 & O2Sat >= 11.493) | HCO3 >= 68.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 84.749) U[0,2] (PaCO2 <= 7.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.030 | PaCO2 >= 1.647) & PTT >= 1.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 8.186 -> pH >= 0.454) | Bilirubin_direct >= 0.919) -> Bilirubin_direct <= 7.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.066 -> Magnesium >= 0.005) -> Creatinine <= 1.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 1.894 & pH <= 5.861) -> Temp <= 2.326) & Phosphate >= 0.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 1.511 & PaCO2 >= 4.376) & Hgb <= 9.181) | Hgb <= 26.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 <= 22.300 -> pH <= 5.973) | SaO2 <= 6.127) -> BUN <= 5.782) [Discrimination Score: 4.000; Robustness + : -6.127; Robustness - : -6.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 8.397 & SaO2 >= 4.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 25.756 -> Phosphate >= 0.039) -> Glucose >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 29.830 -> pH >= 0.081) & MAP >= 0.957) [Discrimination Score: 0.248; Robustness + : -29.332; Robustness - : -29.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.481 | pH >= 0.776) | Temp <= 6.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 24.618 | pH <= 5.853) | Lactate <= 6.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.040 | PaCO2 <= 16.765) & Phosphate <= 7.639) -> Phosphate >= 3.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 6.130 & pH >= 0.626) | SepsisLabel <= 5.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 4.252 & Phosphate >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 0.886 & Phosphate <= 1.945) | BUN <= 3.177) | Creatinine <= 3.344) [Discrimination Score: -0.266; Robustness + : 3.333; Robustness - : 3.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH <= 5.159 -> Platelets <= 105.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 1.218 | Platelets <= 356.678) & O2Sat >= 6.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Potassium >= 0.413 & SaO2 <= 20.304) [Discrimination Score: -0.392; Robustness + : -2.512; Robustness - : -0.413; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 2.751) U[2,2] (WBC <= 2.314)) [Discrimination Score: 0.000; Robustness + : 2.314; Robustness - : 2.314; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP >= 48.222 -> O2Sat <= 96.802) [Discrimination Score: 0.000; Robustness + : -96.802; Robustness - : -96.802; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat >= 40.130 & SBP >= 19.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.727 | WBC <= 3.053) | BUN >= 0.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat <= 97.472 | Resp <= 26.994) -> Resp <= 27.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 3.197 & PaCO2 <= 26.804) | Hct >= 0.549) & FiO2 >= 0.085) [Discrimination Score: 0.000; Robustness + : -0.085; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 2.672 | pH >= 0.192) & PaCO2 <= 1.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 7.217 -> Lactate >= 0.015) | O2Sat >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 83.825) U[0,1] (O2Sat >= 16.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen <= 577.018 | HCO3 <= 22.899) & BUN <= 22.672) -> Platelets <= 21.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 5.145 & Fibrinogen >= 2.278) & AST >= 0.635) [Discrimination Score: -0.048; Robustness + : -2.505; Robustness - : -2.278; Percent Class + : 1.000; Percent Class - : 0.000]
